global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	t_comp_cor_09	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72
5436.279190028758	46.84574070344024	29553131.43193973	2194.523422053958	5329.970584946191	33.51083312578612	1122.9759367842844	28408586.43639164	3706.421001156976	30.76643831710044	946.573726719946	13737556.637817482	3543.2126091273963	7145.974859272021	1.119367	71.612045	0.298190693944999	0.1750929425753171	-0.0426523668	-0.0824626253	-0.0253100784	-0.071357876	0.0160267916	-0.0507786058	-0.1037269413	-0.001269343	0.1426707305	-0.1946817719	-0.0602992035	-0.0398106544	0.0209430124	0.0022357327	0.0609471863	-0.0418371683	0.0324698047	0.0505145214	-0.0356404399	-0.040317318	0.0523044016	0.0467171013	0.0723457654	-0.0438338621	0.053665004	0.024459518	-0.0408322129	0.0191696692	-0.1055009184	0.0917335386	-0.0096309053	-0.0012476905	0.0638291019	-0.0393102348	0.063014681	0.1870941031	0.0248687189	0.1146265172	-0.0301578621	0.0218156047	-0.0203878476	0.0623471869	-0.060884199	-0.0687786398	-0.0129327057	-0.0579195498	0.016732782	0.0444926614	0.0026962964	0.07814646	0.1178933658	0.0386454389	0.097551802	0.1234443748	-0.0152651081	0.0052835213	0.0628160431	-0.0129830636	-0.0798841288	-0.0920359983	-0.0411102958	-0.076335735672373	-0.0004020988737636	0.0058271445406424	1.6168350428196086e-07	-0.0138717273048598	-0.0775437302914382	0.0060130301075113	0.0001924248184203	0.3524776231538027	-0.1358153231453371	0.0184458020010723	0.1242404748241541	-0.0054597886457409	0.0008705656419922	7.578845370172914e-07	2.9809292056161253e-05	0.0021039412720769	0.000606018553835	4.426568876348564e-06	3.6725848759238576e-07	-0.0007057620146062	0.0002120066368618	4.981000212610021e-07	4.494681407349352e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5281.465665777463	-154.81352425129535	27893879.57878618	23967.227291106414	5174.613361947489	-155.35722299870213	24135.866737868462	26776623.44564549	3607.176566195573	-99.2444349614034	9849.457870808226	13011722.779710485	3450.774536911985	6703.873638503726	2.015282	128.928619	0.7816968933875736	0.563848129926804	-0.0725126572	0.1855743427	0.0112475389	-0.0233359347	0.2084601493	-0.0855712103	0.0561815152	0.0461553628	-0.2371240691	-0.020668575	0.1013834324	0.1351560762	0.0408819886	-0.0301833632	-0.0587827191	0.0956495804	-0.0873090143	-0.0874026338	0.0357915503	0.1025799325	-0.102232207	0.0090266769	0.0736199848	0.0887519513	-0.0702368939	-0.0785990511	0.0437181361	-0.1126060015	-0.089791437	-0.0607316642	-0.0810056216	-0.0245763044	0.047585835	0.0339262819	0.1118073833	0.0294285917	-0.0616173441	-0.0430024084	0.0372486149	-0.0569120195	0.0427312904	-0.0533060649	0.1184612616	-0.0475459545	0.1110405482	0.0240081429	0.1880886162	-0.0632384142	-0.09979704	0.0021343795	-0.1039565028	0.0105500428	-0.0904933736	-0.1310048671	-0.0567275182	-0.05759386	0.0617765075	-0.0156936827	-0.0820666583	-0.0904091936	-0.0348221695	-0.0687749540061872	0.0075607816661858	0.0047299942985531	5.7165419403731375e-05	-0.0292349389308981	-0.0153632116260383	0.0002360282714664	0.0008546816542933	-0.1313734155930319	-0.4838510387468346	0.2341118276963908	0.0172589743245794	-0.0025990290652944	0.0028607595804465	8.183945377116435e-06	6.754952082245083e-06	0.0042648167203456	0.0021608754482687	1.8188661658139403e-05	4.669382702930457e-06	-0.0002289598163511	0.0004768021982551	5.242259750352944e-08	2.273403362608957e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5159.099286859196	-122.3663789182674	26616305.45167106	14973.530689568996	4942.246005064689	-232.36735688279987	53994.58854469848	24425795.574577875	3539.934618180358	-67.2419480152148	4521.47957288085	12531137.100991717	3364.8192929531665	6901.880932545054	2.212473	141.543961	1.6324082557544073	1.077243280344481	-0.0018410092	0.029308199	0.0953578185	0.2541718517	0.0231496956	-0.216112065	-0.0403876832	-0.0318972807	0.2344964996	-0.0330103686	0.2488599435	-0.0384590566	-0.2542688631	0.076187199	0.0707448087	0.0217135862	-0.1156841724	-0.1735967228	-0.0100396413	0.016796908	-0.2555686968	-0.0768744055	0.1161286884	0.1719528856	0.0070017854	-0.0091467552	0.0790234114	-0.3125993816	-0.1286432242	-0.0362986324	-0.3186295617	0.0384233454	0.0683475774	-0.0265811339	0.1959441848	-0.0048728501	-0.1073517794	0.0283824024	0.0787593715	0.0940060393	-0.0564689666	0.0129962749	0.1601387656	0.1061467572	-0.0926607875	-0.0698226267	0.2589500065	-0.069774505	0.3534638792	-0.2446287907	0.0649694712	-0.2118003504	0.0056104023	-0.1298365549	0.1117937291	-0.0319969139	0.0607242596	-0.0183913846	-0.0840972192	-0.0884847944	-0.0283549738	-0.180582200490619	-0.1118072464844317	0.0326099311340341	0.0125008603664304	0.1693112512073895	0.1985461901382876	0.039420589618429	0.0286662997854117	0.8613445940640361	0.992718009657068	0.9854890466974906	0.741914509723339	-0.0077960892062798	-0.0051970601409853	2.700943410901918e-05	6.07790069122724e-05	0.0050792350283763	0.0008144183080306	2.5798628473484798e-05	6.632771804555879e-07	-0.0008042175568274	-0.0005752577404763	6.467658787094324e-07	3.3092146797789824e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5286.713932268506	127.61464540931048	27949344.20164193	16285.497722944046	5184.273022338048	242.02701727335895	58577.0770902388	26876686.770142075	3574.567462834755	34.632844654397104	1199.433928855602	12777532.546356898	3420.670142380735	6982.834755501549	2.480006	158.659561	0.5988110457871179	0.3619021630551824	0.0036491011	0.1575357568	-0.0769543297	-0.0309298844	0.1424173355	-0.2154961587	0.1676428365	0.0321237619	0.0520906383	-0.0283570541	0.0739796321	0.0310694885	0.0069623037	0.0872424521	0.0692893392	0.0832970075	-0.1525884448	-0.1248749566	-0.1449724239	0.0860759382	-0.0112962755	-0.1904533137	0.0218525255	0.1238399127	0.0792759948	-0.1132458206	-0.1357204848	-0.1078243084	0.134974383	0.0776011952	-0.0146734493	-0.1356819851	0.0209315417	0.0312210634	0.0990927898	0.0966667775	0.04882155	-0.0752383495	-0.0226102428	-0.153817763	-0.0154538093	0.1848530926	0.0221753014	-0.3484051072	-0.0946668304	-0.203555842	-0.0672079797	0.0297687044	0.102036644	0.1754950635	0.0505004818	-0.179965841	-0.0760446642	0.0442785877	-0.0899577045	0.0910209203	0.0596595157	-0.0210739489	-0.0859720514	-0.0862691351	-0.0217419657	-0.2625117864511139	-0.0819295859604949	0.0689124380257552	0.0067124570556581	0.1044129320851539	-0.0648983191222355	0.0042117918248915	0.0109020603866189	1.2149116864038234	0.3535670923397873	0.1250096887856117	1.476010405760582	-0.0072441585834559	0.0005519306228239	3.0462741241077824e-07	5.247783358225778e-05	0.0059699360690499	0.0008907010406735	3.564013666854297e-05	7.933483438570336e-07	-0.0013299068606219	-0.0005256893037945	1.7686522579291975e-06	2.763492441239461e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5348.536724319918	61.82279205141185	28606845.09139884	3822.057617032112	5184.4954508327	0.2224284946523766	0.0494744352333223	26878993.079704963	3645.5446704596247	70.9772076248696	5037.764002223848	13289995.944316572	3481.7277446773883	7132.674485468519	2.030776	129.919861	1.0638765404102104	0.8376364106606863	0.0611011975	0.0451527844	0.0656318373	-0.0318052726	-0.0515909579	0.0421476843	0.1048316786	-0.193778274	-0.0819182043	0.0323948985	0.0641629015	-0.0402750015	-0.0946177122	0.0253450656	-0.0630247318	0.0295960527	-0.0400620926	-0.0372952913	0.0150501996	-0.0150779575	-0.0710691437	-0.0609566699	-0.078150106	0.0315725015	-0.0029075519	0.0145791011	0.0211686951	-0.0700212568	0.1068842556	-0.2079642731	-0.0422699398	-0.0034529797	-0.0416611655	0.0069990703	-0.0607755046	-0.1446221824	0.0376852372	-0.1596023999	0.0147571736	-0.0230817207	-0.0014649843	-0.0317726412	0.1015554733	-0.0117930741	0.0166409058	0.0125844722	0.0251326886	-0.0810458525	-0.0054463609	-0.0190363961	-0.0344991198	-0.0714810751	-0.0147223891	-0.0884659415	-0.0177819614	0.0451866313	0.0585824951	-0.0237391677	-0.0876876832	-0.0837695089	-0.0150171519	-0.2681854508612531	-0.0056736644101392	0.0719234360536536	3.219046783888046e-05	0.0829946308663522	-0.0214183012188017	0.0004587436270993	0.006888108752642	1.9869227364178528	0.7720110500140294	0.5960010613437642	3.947861960494208	-0.0098360480257779	-0.002591889442322	6.717890881220254e-06	9.674784076540932e-05	0.0037079726654891	-0.0022619634035608	1.374906128801434e-05	5.116478439048358e-06	-0.0008882892111599	0.0004416176494619	7.890577226630774e-07	1.950261483163419e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5359.615488788555	11.07876446863702	28725478.18766218	122.73902215153409	5204.803396545	20.307945712300352	412.4126590537383	27089978.39668637	3679.967992407489	34.423321947864224	1184.9650939263108	13542164.425143603	3516.09642649982	7215.74331241205	1.171234	74.930222	0.4051055781314794	0.2350974655428628	0.0898398973	0.0344764629	0.0197842645	-0.0106432631	-0.0562826587	-0.0403231964	0.1801097103	-0.0276830143	0.0461232088	0.0263548647	0.0499614212	-0.0038293874	-0.0515797902	0.0249316011	-0.0256944338	0.0041336888	-0.0500573958	0.001508482	0.0053244439	0.0361804238	0.0724717245	-0.0381044921	-0.0596622624	-0.0010315978	-0.0135289785	-0.020623278	-0.0723863569	0.0482796039	0.0983673597	-0.0515092588	0.0492363439	0.0096059817	-0.0368500227	0.0069805407	-0.0409371417	-0.0794030839	0.020625783	-0.1499494909	0.0154352648	-0.0322440257	0.0066555931	0.0016719853	-0.0233277144	-0.0553238752	-0.0308372238	-0.1157715159	-0.0728770053	0.0404901833	0.0712095037	-0.0265856121	-0.0018115923	-0.074432977	0.0217629831	0.0304699477	-0.0382570428	0.0803453704	0.0574934194	-0.0263848473	-0.0892409375	-0.0809941435	-0.0082151139	-0.2892138022915134	-0.0210283514302602	0.0836446234359146	0.0004421915638745	-0.1157737913282233	-0.1987684221945755	0.039508885661721	0.0134035707585109	2.0178895465990365	0.0309668101811837	0.0009589433327974	4.071878222273665	-0.0111383079214788	-0.0013022598957008	1.6958808359509162e-06	0.0001240619033536	0.004976000572672	0.0012680279071828	2.4760581699232067e-05	1.6078947733946444e-06	-0.0014048412947853	-0.0005165520836253	1.9735790635340378e-06	2.668260550977421e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5321.926181938679	-37.68930684987572	28322898.28600441	1420.483850824089	5167.177267189794	-37.6261293552061	1415.7256102547024	26699720.910562992	3658.4957957762217	-21.47219663126725	461.0552281718048	13384591.48771229	3504.6325412182096	6985.856844724566	0.899281	57.531933	0.1268839413214138	0.0557183066042537	0.0451802721	0.0716782579	0.0634560166	-0.0099535301	-0.0318036466	0.0694740292	0.0769134317	-0.0895408533	-0.0407665528	0.0304210468	0.0741826576	-0.005431203	-0.0802224065	-0.0087200902	-0.0539640759	0.0132374692	0.0145183979	-0.0235405422	0.0126330364	-4.96139e-05	-0.0085884393	-0.051920513	-0.0674409128	0.0193998622	-0.0090995503	-0.0001335945	-0.0115389548	0.00348187	0.1093510754	-0.102195564	0.0248426284	0.0483609872	-0.0502184559	0.0079668649	-0.0695607889	-0.1172824768	0.0445661849	-0.1336449912	-0.003365468	-0.0058317413	-0.0101797315	-0.0229549465	0.0444835824	-0.022795009	-0.0081793248	0.0052978184	-0.0049420645	-0.0230073712	-0.0095377639	-0.0137637634	-0.0267312087	-0.0470814322	0.0349239947	-0.0567406794	-0.0289549934	0.0704943594	0.0563925126	-0.0290088101	-0.0906289382	-0.0779521747	-0.0013708306	-0.3212728768710065	-0.032059074579493	0.1032162614129728	0.0010277842628934	-0.0830603483613998	0.0327134429668234	0.0010701693507436	0.006899021469917	2.0455721212274938	0.0276825746284572	0.0007663249380601	4.1843653031431485	-0.0110428426007585	9.546532072030044e-05	9.113627460229826e-09	0.0001219443727051	0.0052800402140971	0.0003040396414251	2.787882466248255e-05	9.244010355790365e-08	-0.0016939133155727	-0.0002890720207874	2.8693423206744974e-06	8.356263320211106e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5353.67249436786	31.74631242918076	28661809.176950984	1007.8283528511568	5210.6588824995415	43.48161530974721	1890.6508699448432	27150965.98977137	3672.744921642208	14.249125865986116	203.03758794471457	13489055.259448629	3509.8419008944898	7207.352341660026	0.7939819999999999	50.795364	0.2123540721044013	0.1268149506046709	0.0776382047	0.0416651322	0.0181807461	-0.0301667583	-0.0316463131	-0.0080718181	0.119875363	-0.0199483391	0.0330730621	0.0727099518	0.0349701731	0.0100669619	-0.0493637094	0.0243090564	-0.0092748584	-0.0033249571	0.0120410114	-0.0096483402	0.0156986971	0.0180530751	0.0496769076	-0.035515206	-0.0758930033	0.0085086239	-0.0252618927	-0.0142161238	-0.0226155498	0.0457740334	0.0918122039	-0.0593900131	0.0350057403	0.0395684796	-0.0395064595	0.010874404	-0.0460329498	-0.0649620207	0.0009303244	-0.1419665279	0.014267253	-0.0248726232	0.0099167655	-0.0184269643	-0.0073691261	-0.0059933688	-0.0021554158	-0.0836213865	-0.0640781342	0.0547536252	0.0239201111	-0.0324212402	-0.0137289775	-0.0541685944	0.020954824	0.0284056326	-0.0194856674	0.0550522754	0.0552800014	-0.0316088963	-0.091849115	-0.0746536153	0.005480502	-0.3320965944783438	-0.0108237176073373	0.1102881480641135	0.0001171528628433	-0.1763594210501082	-0.0932990726887084	0.0087047169645728	0.0311026453931293	2.1257108950389494	0.0801387738114556	0.0064222230680036	4.518646809287291	-0.0108669086211902	0.0001759339795682	3.0952765166738793e-08	0.0001180897029812	0.0051060337857704	-0.0001740064283266	2.607158102142881e-05	3.027823709901485e-08	-0.0019058230676157	-0.000211909752043	3.632161565056117e-06	4.490574301092577e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5322.808671654158	-30.863822713701666	28332292.155036703	952.5755525028068	5167.273440981871	-43.38544151767019	1882.29653568318	26700714.81387663	3658.883771312109	-13.861150330099008	192.13148847360384	13387430.45197112	3501.0498772154465	7036.828014558885	0.7403149999999998	47.362022	0.2212962139274261	0.1092515019078615	0.0505914333	0.0444548041	0.0375564286	-0.0162670405	-0.0322216035	0.0008271456	0.0907849096	-0.0218758229	-0.043675259	0.0121044661	0.0647109203	-0.0247265738	-0.0720826058	-0.0242896572	-0.0251606854	0.0129906942	0.018715315	-0.0236654961	0.009536868	-0.002248872	0.0290752684	-0.0648580529	-0.0449014297	0.0215663436	0.0008738495	0.0080201189	-0.0189987568	0.0313535727	0.1047944638	-0.0345330336	0.0223604526	0.0597948082	-0.039345205	0.0146623094	-0.0543076336	-0.1183863674	0.0436276839	-0.1206739966	0.0106043383	-0.0401658752	0.0082134388	-0.0184552956	0.0132526221	-0.0210677026	-0.0042725692	-0.0372408107	-0.0091021633	0.032165274	-0.0248219076	-0.0283047057	0.0135763711	-0.0701769482	0.0639845623	-0.0247043813	-0.0334131395	0.1074123843	0.0541561147	-0.0341829659	-0.0928992083	-0.0711093231	0.0123036518	-0.3583822859889096	-0.0262856915105658	0.1284378629106365	0.0006909375781886	-0.2134842956784979	-0.0371248746283896	0.0013782563161736	0.0455755445013443	2.089884631316864	-0.0358262637220851	0.0012835211722843	4.367617772214426	-0.0091491153433869	0.0017177932778033	2.950813745266205e-06	8.37063115665976e-05	0.0046545835784472	-0.0004514502073232	2.1665148288750345e-05	2.0380728969216045e-07	-0.0021777672638169	-0.0002719441962011	4.742670255352547e-06	7.395364584751672e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5340.38992431524	17.581252661081635	28519764.543727737	309.10044513279007	5200.440973064244	33.16753208237242	1100.0851844352037	27044586.314325377	3670.011227995335	11.127456683226228	123.82029223707605	13468982.413611827	3504.126189233225	7077.514282541432	0.628702	40.221519	0.4007410563985396	0.216002447451193	0.0518607803	0.0106808541	0.0294711671	-0.0180259506	-0.0305365561	-0.0149422604	0.0808692901	-0.0483940317	0.0124753105	-0.0297473098	0.0475842219	0.0046369028	-0.0417008321	0.0119081602	-0.0231318128	0.0255117228	0.0383147967	-0.0126765525	0.0068719774	-0.0058190126	0.0535561232	-0.0344089022	-0.0599364931	0.0139044426	-0.0059322944	0.0009294414	-0.0178675594	0.0536751101	0.0753835674	-0.0199020294	0.0106521066	0.0508792547	-0.0282624816	0.0108201039	-0.0405258468	-0.0469561094	0.0232395749	-0.1093036801	0.0280580149	-0.0468737435	0.0047602391	-0.0277762661	-0.0184107078	-0.0120846714	-0.0120989678	-0.0679171464	-0.0130145397	0.0296499076	-0.0200335836	-0.0184230286	0.0474761529	-0.0225028119	0.1086214353	0.0218943135	-0.0676690267	0.0729899568	0.0530210836	-0.0367289002	-0.0937772737	-0.0673309646	0.0190635313	-0.3489257965579213	0.0094564894309883	0.1217492115035798	8.942519235839366e-05	-0.1088364606118403	0.1046478350666575	0.0109511693841383	0.0118453751585126	2.2179641863784525	0.1280795550615883	0.0164043724247744	4.919365132057431	-0.0104813403378369	-0.0013322249944499	1.7748234358373015e-06	0.0001098584952775	0.003137814864071	-0.0015167687143762	9.84588212118491e-06	2.3005873329104307e-06	-0.001855617435857	0.0003221498279598	3.443316068256508e-06	1.0378051165459313e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5334.38673962059	-6.003184694650372	28455681.887839984	36.03822647808448	5222.886549981648	22.44557691740465	503.8039231551285	27278543.913979206	3656.5267058998807	-13.484522095454397	181.83233614279777	13370187.550959032	3496.676257172713	6987.816289440878	0.574006	36.722279	0.1264251078455957	0.0965545352986678	0.0282447502	0.0546996262	0.0046958417	-0.0022530012	0.0039584406	0.0155465968	0.0632837346	-0.0195587376	-0.0528765681	-0.0199576653	0.0437523447	0.0035193257	-0.0575741805	-0.0045741017	-0.0700399883	-0.0053498266	0.0168800976	-0.0295491016	0.0090737086	-0.0010881069	0.0167620161	-0.0515375193	-0.0644114975	0.0260636516	-0.0100776119	-0.0093176877	0.0124905864	0.0242510732	0.0861130398	-0.0317420055	0.0134852265	0.0752841066	-0.0377623627	0.0034145324	-0.0356110377	-0.0755844412	0.0159483537	-0.0770224374	0.0200369342	-0.0319569572	0.002957624	-0.0427304098	-0.0003421647	-0.0117143653	0.0155311998	-0.0281367116	-0.0129263597	0.0122908466	-0.0623446792	-0.0112885581	-0.0293048339	-0.0450682685	0.0806970478	-0.0290087219	-0.0304526533	0.0681318617	0.0518751419	-0.0392446037	-0.0944816852	-0.0633309768	0.0257253786	-0.3304879805322827	0.0184378160256385	0.1092223052763064	0.0003399530597952	-0.1146304742703421	-0.0057940136585018	3.357059427490552e-05	0.0131401456314435	2.213877084045407	-0.0040871023330453	1.670440548078452e-05	4.901251743261395	-0.010421945861685	5.9394476151899966e-05	3.527703797358614e-09	0.0001086169555438	0.0049413446536721	0.0018035297896011	2.441688698637385e-05	3.2527197019785886e-06	-0.0019548166866722	-9.919925081519988e-05	3.821308278492078e-06	9.840491362296936e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
