global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49
6478.712531783993	-212.5489440752026	41973716.06949496	45177.053627483605	5700.965074018998	-65.97139827247247	32501002.77518444	4352.225390025184	4486.722525600261	-61.9043733437984	3832.1514390883776	20130679.021728788	4391.892925134784	7085.446362268704	3.944415	142.698273	2.5416572166610854	1.4080236403715978	0.0672111285	0.2675494906	0.0700823397	-0.1255618541	-0.1872063161	-0.124961651	0.0760219146	0.1115327438	0.0390561088	-0.0555772002	0.1109572197	-0.2055812454	-0.142737494	-0.337737192	-0.1924827078	0.1480413674	0.157021447	-0.0673182966	-0.5239088248	0.0094743707	-0.0086895022	-0.1298782801	-0.026378282	0.0292892217	-0.1636576058	-0.3928461939	-0.0655948451	-0.0940194007	-0.0625455113	0.2309637142	-0.0711946061	-0.0567230942	0.108116436	0.1451876643	0.1407208631	0.0435403461	-0.0052163161	-0.134866865	-0.0554693501	-0.158498769	0.0412252765	-0.0713645796	-0.2996688049	-0.2874783888	0.1951905626	-0.1736670509	-0.3186156925	-0.0056229119	0.1460649747	-0.1238653102	-0.1125569984	0.0785530779	0.0750592473	0.2183091667	-0.1526807738	0.2462542868	0.1627300785	0.1310337291	-0.0466411137	0.1603617525	-0.0667390582	0.2392239741	0.024052052	-0.2420811582	-0.1250876737	0.0324212929	-0.2098681624	0.2788812968	0.648390707	0.0160264509	-0.1453710119	-0.0436600198	0.102517089	-0.1146718991	-0.2157780614	-0.046308524	-0.1672248957	0.1151765187	0.1185044909	-0.1114565915	0.1290047112	0.0228638487	-0.0300371027	-0.009016194	0.0806282803	0.0404904708	-0.0123036518	-0.0612519591	-0.0910544289	0.1045701839910719	0.1112748008335557	0.0109349233799266	0.0123820813005474	0.4004736660763655	0.3742771956631686	0.1400834191934857	0.1603791572206442	-0.0876250982517206	-0.0739602172388914	0.0076781578436236	0.005470113734024	0.018233852473515	0.0181768328911069	0.0003303972539512	0.0003324733760259	0.0019346151007733	0.0045117222788295	2.035563792128646e-05	3.742735588140086e-06	0.0134774059589713	0.0169543448885729	0.0002874498106006	0.0001816404713829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6624.963127254546	146.25059547055298	43890136.43748233	21389.23667549133	5656.143017005361	-44.82205701363728	31991953.828818507	2009.0167949337504	4533.778996874851	47.05647127458997	2214.311488816311	20555151.99250353	4444.994855125799	7623.148857077704	3.375806	122.127533	1.7895174160999794	1.0067084236442176	0.1466896853	0.2323068773	0.1374136256	0.1031738357	-0.0362026185	-0.1371011704	0.0500370889	0.1812389447	0.0941496059	-0.2582784206	0.060060156	0.101242923	0.0476500443	-0.0410565601	0.1196112005	0.0372230076	-0.0113149253	-0.0194000706	-0.1569100561	-0.0989219786	-0.1060372883	0.1262916809	-0.0354964132	0.0429945344	0.0709364131	-0.1768569083	-0.0048473867	0.1178230711	-0.1846725671	0.0845750407	0.0849782419	-0.0609141726	0.0732956398	0.0370587919	0.0119745353	-0.0475235593	0.0020077771	-0.0674569746	0.3998929827	-0.055387009	0.0125719899	0.0226654889	-0.1588734769	-0.0679797977	0.1608896973	-0.0638194213	0.1327969848	-0.1903587839	-0.0078993724	-0.092720608	-0.0068172046	0.1946184616	-0.018211964	-0.0033456945	0.1118667994	0.1646398468	0.0352470945	-0.0129445581	-0.368696662	-0.3649958094	-0.0051231563	0.1475843669	-0.0216743696	-0.0462769781	-0.2325838731	0.0216180678	-0.0785214071	-0.061675902	0.0640078085	0.0799388853	0.0802105612	0.0711243352	0.012705569	-0.0474597889	0.0769206251	-0.0877982349	0.1878071658	-0.1322611702	-0.0031150177	0.005464248	-0.0782552355	-0.0714260996	-0.4284579634	0.0466322772	0.0798841288	0.0379906609	-0.016369406	-0.065357868	-0.0928992083	0.023039467612989	-0.0815307163780829	0.0005308170678899	0.0066472577131233	0.1637704447774979	-0.2367032212988676	0.0560284149732606	0.0268207585826194	0.0660103914265732	0.1536354896782938	0.0043573717762894	0.0236038636886891	0.0029920713893063	-0.0152417810842087	0.0002323118906189	8.952491198705334e-06	-0.0006291299924987	-0.002563745093272	6.5727889032762565e-06	3.958045474614143e-07	0.0049299723615573	-0.008547433597414	7.305862110220164e-05	2.430462748571886e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6698.947359582525	73.98423232797904	44875895.72645768	5473.666633160379	5748.578151848309	92.43513484294816	33046150.76790772	8544.25415343401	4550.95445574359	17.175458868739042	294.99638735174665	20711186.45825244	4458.33471922085	7384.037647736874	2.726158	98.625023	0.2264519818323253	0.0945904323820702	0.1103105174	0.09222252	-0.0271067578	0.0741823186	0.0217450208	-0.0061496108	0.0293173271	0.0864830195	-0.101324106	-0.1148738989	-0.0145293828	0.0810433624	0.0217391445	0.0051677018	0.1195501162	-0.0156988784	-0.0171596116	-0.0386927916	0.0318788675	-0.0022293646	-0.0376926669	0.0811489932	-0.0008109366	-0.0361541288	0.0546438161	0.0537600344	-0.1278032123	0.119143175	-0.0228073811	0.0563914189	0.0209970159	0.0609193984	0.040700095	-0.0479855224	0.0195450987	0.0742855854	0.0684583352	0.0574085371	-0.1567540617	0.0114500322	0.038239813	0.0115242329	-0.0410012833	-0.000772611	0.0012800157	0.082940553	0.1183504228	-0.0929361872	-0.0807858354	-0.0394873342	0.0919771966	-0.0660338867	-0.0870951048	-0.0048243205	-0.001521121	0.0655092396	-0.047253105	0.0240324976	0.0693441028	0.0091535331	0.0426776562	0.1031222365	-0.0441675925	0.0491480391	-0.1166284076	-0.0148320694	0.008338224	-0.024187814	-0.0867252602	-0.0022864649	0.0675863179	0.0188146841	0.0027609481	0.100236265	0.0614416909	0.0139763662	-0.0569175918	0.090796817	-0.0013585476	-0.0162075339	-0.0234383437	-0.0623905206	0.130597642	0.1518129576	0.0791235388	0.0354595815	-0.020404848	-0.0692486424	-0.0942662634	0.0344184452402203	0.0113789776272313	0.001184629372754	0.000129481131841	0.1356525419069072	-0.0281179028705906	0.0007906164618399	0.0184016121258052	0.1066943941709865	0.0406840027444133	0.0113836937475138	0.0016551880793074	0.004317162646521	0.0013250912572147	1.7558668399468345e-06	1.863789331651621e-05	-0.0013118496803079	-0.0006827196878092	4.661061721222916e-07	1.7209495837239397e-06	0.0040123613347794	-0.0009176110267778	8.420099964643915e-07	1.609904348083273e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6616.750268494588	-82.19709108793631	43781384.115623206	6756.3617833185	5701.699525715669	-46.87862613264042	32509377.48154628	2197.605588083877	4536.620865835681	-14.3335899079093	205.45179964811933	20580928.88033568	4432.855106243115	7067.060439657915	1.55849	56.381962	0.1189161705622598	0.0790629045740311	0.0511993825	0.1271888932	-0.0992611929	0.0800984958	-0.0540272135	-0.0543594798	0.0363222607	0.0499317814	0.050968356	-0.0414747095	-0.0697093236	-0.0861642668	0.1344153605	-0.0694742958	-0.0028653094	0.018548658	-0.008516163	-0.0360578382	-0.0291097258	0.0230668084	-0.0638907012	0.0588627861	0.0099124915	-0.1086330768	0.013942204	-0.0144483693	-0.0707322872	0.0277785627	-0.0759576453	0.0694040197	-0.0522763316	0.1011197046	-0.0145473278	-0.1245187282	0.0260048951	-0.1345819068	-0.0314933948	-0.0139621451	-0.0030060875	-0.024115306	0.0286350825	0.0168668123	-0.0493442741	-0.0481288936	0.0579350528	0.0405608577	0.0904897316	0.0243685617	0.0524543678	-0.059716498	0.0052552795	-0.053020861	-0.1257301409	0.0789938591	0.0777204254	0.0513154675	0.086929571	-0.134519234	0.0357783217	-0.0207135749	0.0163446359	0.10848027	-0.0608222833	0.0592392778	-0.098929827	0.0072766392	0.0715898322	0.0217428113	0.0118618773	0.0026189849	-0.0263874987	-0.0072750993	0.0142727956	0.0284799911	0.0990958484	0.0045115504	0.0679656108	0.0919769365	0.0076489367	-0.0404381964	-0.076709292	-0.1911164542	-0.0886282837	0.0854534313	0.0783466667	0.0328993162	-0.0244025048	-0.0729114752	-0.0951485642	0.0401695941558983	0.0057511489156779	0.0016135962946495	3.307571385030419e-05	0.2123378481523303	0.0766853062454231	0.0058806361939543	0.045087361757962	0.1191993479359752	0.0125049537649886	0.0142084845483616	0.0001563738686645	0.0041761364545012	-0.0001410261920198	1.988838683560552e-08	1.7440115686613855e-05	-0.0015782829565083	-0.0002664332762003	7.098669066687862e-08	2.49097709080458e-06	0.0039403255702762	-7.203576450320014e-05	5.189151367560509e-09	1.552616559977246e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6663.740331226202	46.99006273161376	44405435.2020107	2208.0659955209967	5730.820453006151	29.12092729048254	32842303.064593628	848.0284062575709	4539.803575158757	3.182709323075869	10.129638635194055	20609816.50102423	4450.324481111295	7577.160706934218	1.739067	62.914722	0.2871074829836118	0.1511160774952285	0.1630525862	0.1366294398	0.103486865	0.025253071	0.0915357774	-0.0079355016	0.0903684804	0.0845647559	0.0265635982	-0.0309102695	0.0068866518	0.009336033	0.0258748881	-0.0397527167	-0.0182719003	0.0139442795	-0.0012633464	-0.0639562565	-0.0943135444	-0.0077865731	-0.0612148472	0.1145764814	-0.0501322385	-0.0305600881	0.0854883379	-0.0079624147	-0.0279302623	0.0587810287	0.0745108163	-0.1426700541	0.0426889982	-0.1350100627	-0.0779929471	0.042582327	-0.0502712643	-0.0840293159	0.1692720888	0.051643283	-0.0676611797	-0.0197617562	0.0613996809	0.0167306054	-0.1124465791	-0.0530895151	0.0589776401	0.0466662397	0.0707893907	-0.1100765117	0.0503394938	-0.0326591228	-0.0885622293	-0.0326158505	-0.0422830168	-0.0061333722	-0.0614563528	-0.0935295072	-0.1079937561	-0.0735519362	0.1044673723	-0.1133675451	0.0473143849	0.1727168259	-0.0260479215	-0.0341043338	-0.0974531083	-0.0527196408	-0.0560964731	-0.1548294893	-0.1099695121	0.0182039701	0.0640105038	-0.0047426019	-0.0005235967	7.03471e-05	0.1204405008	-0.0551010927	0.0877402105	0.0280679438	0.0903290682	-0.010816754	0.0271706206	-0.1138190767	0.0184696455	0.0040422187	0.0775536723	0.030311972	-0.0283549738	-0.0763343096	-0.0955415737	-0.0108002023646207	-0.050969796520519	0.0001166443711167	0.0025979201573431	0.2900714641727973	0.0777336160204669	0.0060425150596173	0.0841414543273504	0.0583598677932144	-0.0608394801427608	0.0034058741688414	0.0037014423440413	0.004433791880333	0.0002576554258318	6.638631846056633e-08	1.965851043810684e-05	-0.0015609952709225	1.728768558579988e-05	2.98864072913473e-10	2.436706235842409e-06	0.0022639768756965	-0.0016763486945797	2.810144945819064e-06	5.125591293688486e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6660.4139539454245	-3.326377280777706	44361114.03791092	11.064785814074083	5741.700113783135	10.879660776983656	32967120.196617264	118.3670186222366	4536.987184016007	-2.816391142750035	7.932059068960849	20584252.70792549	4442.722156883829	7537.552507978442	1.323313	47.873882	0.1780448692088558	0.1103073978295524	0.131418284	0.1308053733	0.0107740356	0.0274658244	0.0207662891	-0.0330321605	0.042511651	0.065540526	-0.0575341903	-0.0205125833	-0.0013807815	-0.0470773178	0.0400892468	-0.0076620215	0.0010409406	0.0172519344	-0.0154137773	-0.054750413	-0.0799711996	0.0223928192	-0.0399709076	0.077135369	-0.0432142389	-0.0777896365	0.0187742638	0.056793579	-0.0308791006	0.0684604845	-0.0561647091	-0.0180539808	0.0652655646	0.0045993038	-0.0415522699	0.055194529	-0.0334862365	0.0145784039	0.0353847366	0.0477876453	0.0944085299	-0.0225191144	0.0413618186	0.0151800185	-0.0817083981	-0.0564187251	0.0241896662	0.0470988421	0.0703501329	-0.0348474614	0.0388815777	0.0109394346	0.0898613891	0.0601307354	-0.0280091205	-0.0192621258	0.0658779217	-0.0038920745	-0.052554972	-0.0399258028	0.0372886317	-0.1020204892	0.0469402256	0.1507354635	-0.0374313115	-0.0021185598	-0.0830828711	-0.0416989479	-0.0542732565	-0.0910203047	-0.0853645072	0.0478305486	0.024999064	-0.0079920945	0.0280303371	0.0300949353	0.0220908635	-0.0392320446	0.0409302971	-0.0178028404	-0.0643049479	0.0272022979	-0.0044080843	-0.0601155316	-0.0982633037	0.0726764546	0.076744719	0.0276996788	-0.0322549359	-0.0795058789	-0.0954432708	-0.0101254358218483	0.0006747665427724	0.0001025244505823	4.553098872450174e-07	0.2014415587923963	-0.0886299053804009	0.0078552601277388	0.0405787016087104	0.1091129641429518	0.0507530963497373	0.011905638944061	0.0025758767890857	0.0039350284949204	-0.0004987633854126	2.487649146282382e-07	1.5484449255835508e-05	-0.0013937407197648	0.0001672545511577	2.797408488296373e-08	1.9425131939305025e-06	0.0021702527935479	-9.372408214860033e-05	8.784203574597581e-09	4.709997187902464e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6637.028787263492	-23.385166681932787	44050151.12296429	546.8660207417794	5732.645469777395	-9.054644005739648	32863224.08215929	81.98657807067691	4534.695876970284	-2.291307045722533	5.2500879777777225	20563466.696611296	4438.950858732783	7177.540809854886	1.164724	42.136566	0.0880749761604818	0.040699655827048	0.0852449649	0.0968533993	-0.0982333499	0.0352625127	0.0087808297	-0.0011517541	0.0353872667	0.03801717	0.0777417183	0.0595470045	0.0538675111	-0.0789454237	0.1472958283	0.0110564533	0.0153115024	0.0195261491	-0.0106172875	-0.0513169441	-0.0297246185	0.031616784	-0.0503893583	0.0668512864	-0.0587098292	0.0312167966	-0.0661705302	0.1213101643	-0.0303099504	0.0950299075	0.011402213	0.0863229097	0.0454844303	0.0855303465	-0.0948678924	-0.0406975426	-0.0075677688	-0.0206657392	-0.0101334971	0.0789814886	0.0183695995	-0.0165601959	0.044526212	0.01683845	-0.000927045	-0.0649413929	-0.0626439684	-0.0826092739	0.0575493576	-0.0330476127	0.0270022751	-0.0041329064	0.0581556556	-0.06892803	-0.0164976469	-0.0268674838	0.1714230158	-0.0203575295	-0.0117413689	-0.0582640426	0.0995225772	-0.0188796911	0.0489122713	0.1232781864	-0.0557142049	0.0543014677	-0.0262624282	-0.024919641	0.0229591514	-0.0434993519	-0.0688101848	0.0557993428	-0.046561923	-0.0807619387	0.0569644673	0.0833751022	0.0197734262	0.0283242894	0.0398178703	0.0251547391	-0.0334524771	-0.0102762243	0.0043925438	0.0187268485	0.0239833241	0.1195402542	0.0759199731	0.0250645864	-0.0360951694	-0.0824157435	-0.094854161	0.0010003722566693	0.0111258080785176	1.0007446519136278e-06	0.0001237836054	0.2231408168373292	0.0216992580449328	0.0004708577997005	0.0497918241388305	0.0943535519033105	-0.0147594122396412	0.0089025927567707	0.0002178402496596	0.0033116571911048	-0.0006233713038156	3.885917824207611e-07	1.0967073351396133e-05	-0.0013966085953318	-2.8678755670001263e-06	8.224710267796297e-12	1.950515568554664e-06	0.0023538235701131	0.0001835707765652	3.369823000875067e-08	5.54048539921998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6678.456041267375	41.42725400388372	44601775.0951407	1716.2173743022995	5754.649727561257	22.00425778386216	33115993.48692085	484.1873606186584	4540.65953125746	5.963654287175814	35.565172456950464	20617588.978799216	4439.305428255992	7113.087764120602	0.990948	35.849815	0.0625370914244291	0.0344166602866705	0.0636344265	0.0678200247	-0.1051300134	0.0213611791	0.0243802815	0.0262992647	0.0435115913	0.0645882472	0.0121248606	-0.0257283229	0.0991722795	-0.0633605427	0.1303357815	0.0782186626	-0.0768674937	0.0082172034	0.0160480012	-0.0405874201	-0.022529593	0.0422273305	-0.0159715873	0.0969276125	-0.1098325304	0.0699960792	-0.0255000348	0.1594283408	-0.0601472488	0.039224183	0.0331032992	0.0650423161	-0.0726685458	0.0259246729	-0.0028888396	-8.52493e-05	-0.0179920658	-0.1038951115	-0.0063994606	0.0964781143	0.0426876085	-0.0043742235	0.0456150481	0.0010580849	-0.0061202967	-0.0848289256	-0.0675672481	-0.0731663873	0.0442626978	-0.0882737086	0.0259104627	0.0862857928	0.0163699617	-0.1400941617	-0.0566791431	-0.0107629814	0.1109019989	-0.0548276455	0.0489772088	0.0121236535	0.0741163261	-0.1019123972	0.0469964882	0.0977139894	-0.0563006884	0.0674693991	-0.0016112246	-0.0183340938	0.0430100023	-0.0266739218	-0.050411243	0.038071995	-0.0365604775	-0.0850170484	0.0585940394	0.0513774823	0.0274582109	0.0300709965	0.0308269908	0.0251998128	-0.0169589631	0.0037466406	0.0522467539	-0.0564363256	0.0089180504	0.0624592855	0.0750796043	0.022408864	-0.0398685628	-0.0850543252	-0.0937772737	0.0175438482004608	0.0165434759437915	0.0003077866096808	0.0002736865963028	0.2084627458537085	-0.0146780709836207	0.0002154457678002	0.0434567164088678	0.0942212874753636	-0.0001322644279469	0.0088776510135151	1.7493878900122572e-08	0.0028462596801765	-0.0004653975109282	2.16594843178257e-07	8.101194166998432e-06	-0.0015122133501834	-0.0001156047548515	1.3364459344298512e-08	2.286789216472902e-06	0.0023111602345116	-4.266333560150023e-05	1.8201602046462366e-09	5.341461629587713e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6669.910128794578	-8.545912472797681	44487701.1261965	73.03261999271898	5760.364015372268	5.714287811010763	33181793.58959572	32.65308518706618	4534.560281472319	-6.099249785141183	37.200847941544765	20562236.946306314	4440.621431309003	7342.862162933059	1.862135	67.367012	0.6194677726150198	0.3199281781848171	0.0869284299	0.1797023837	-0.0257674096	0.0113830371	-0.0422714456	0.0154381633	0.0089826792	0.0932951037	-0.0130244503	-0.0116740538	0.0929702934	0.0241466922	0.0359702121	-0.0317280452	-0.0755116668	0.026502727	0.0118616957	-0.0178737935	-0.1345293673	0.0026597982	-0.0681099155	0.0483992791	0.0254197444	0.0945746324	-0.0507063357	0.0627590993	0.0224662304	-0.037006854	-0.0960344378	0.0793395644	0.0171984853	0.0032627522	0.02360354	0.0063204906	-0.0878649986	0.0573642446	0.2026901307	0.0412744371	-0.199298094	-0.0282413741	0.0146158245	-0.0046623965	-0.0907848883	-0.0944783815	-0.0137735448	-0.1729361281	0.0058396848	0.001755764	0.0338539968	0.0649460051	0.0845600761	0.0551213742	-0.1474377054	-0.007068889	-0.1439112547	0.0529317115	0.0004671192	-0.0157594471	0.1219740483	0.0574922172	-0.0076521529	0.1787809873	-0.0305422273	-0.034749168	-0.1243994258	0.0135591698	-0.0106114941	0.0430081272	0.0638603168	0.1154520306	0.0228228162	-0.0693477177	0.105168335	-0.050213361	-0.0030120573	0.0429037431	-0.0252822128	-0.1698122846	-0.0411396028	0.0614593188	0.150769166	-0.070258078	0.2015170811	0.1162302939	0.0742237856	0.0197346973	-0.0435681289	-0.0874129386	-0.0922181468	0.0265084358125733	0.0089645876121124	0.0007026971692293	8.036383105524088e-05	0.3163931118990746	0.1079303660453661	0.0116489639146867	0.1001046012571803	0.0406296322317984	-0.0535916552435652	0.0016507670152911	0.0028720655117451	0.0065628621962097	0.0037166025160332	1.3813134262184317e-05	4.3071160206438415e-05	8.012873259422015e-05	0.0015923420827776	2.535553308584569e-06	6.420613787156039e-09	0.0059818389099803	0.0036706786754687	1.3473881938540652e-05	3.5782396744954304e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6675.6948426173385	5.78471382276075	44564901.63174773	33.46291401123929	5735.44176369049	-24.922251681778107	32895292.22468508	621.1186288898917	4543.734181030367	9.173899558048106	84.16043310115523	20645520.307863697	4447.317691365505	7456.017328404994	1.744915	63.126297	0.5372945382356654	0.312606093980572	0.0674482198	0.0930996882	0.0017814567	0.0518472271	0.0258891571	0.0071517084	0.0079567831	0.0785947539	-0.0241103588	-0.0004204344	0.0534815154	-0.0185534719	0.0623428225	0.0464525324	0.0499651815	-0.0017367689	-0.0246398357	-0.014076322	-0.0443714418	0.0187491963	-0.012409615	0.0528312274	0.0460618771	0.0491578524	0.0384959153	0.0796586747	0.0800869985	-0.063417624	-0.1380472247	0.0570743836	0.1029670984	0.0631324554	-0.1068350752	-0.1223611308	-0.1534418622	0.1696857138	-0.0138458792	0.0194557275	0.0837317225	0.0029640263	0.0067322255	0.0266833802	-0.0403036768	-0.0327659887	-0.0524089431	-0.0779504474	0.0517760309	0.0068888927	-0.0240994676	0.0621957122	0.1152190879	0.1333684429	-0.1177930169	-0.0486396163	0.054267453	0.092222936	-0.0056857228	-0.0453747298	0.0669153206	0.0112588538	0.0024998286	0.0914561932	-0.0198153825	0.0348330107	-0.1055401474	0.0356728176	0.0029268835	0.0129792878	-0.0363010822	0.0720833385	0.0229328138	-0.0385600934	-0.0459230662	-0.0603497006	0.0618594152	0.0794528793	0.0023197519	-0.1009418167	-0.1062065372	0.0491205246	0.0286828839	0.1151659569	-0.0357847914	0.1368197226	0.0733526932	0.0170442873	-0.0471870168	-0.0894838202	-0.0901847978	0.0023061211225865	-0.0242023146899868	5.3181946320396185e-06	0.0005857520363531	0.1180086054703508	-0.1983845064287238	0.0393564123909683	0.0139260309650569	0.0598684396433242	0.0192388074115258	0.0035842300653263	0.0003701317106177	0.0025980120628811	-0.0039648501333286	1.572003657975582e-05	6.749666678875708e-06	0.0006539951301534	0.0005738663975591	3.2932264224755066e-07	4.277096302643626e-07	0.0046111772467595	-0.0013706616632208	1.8787133950232092e-06	2.126295560103252e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
