global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47
7270.5373731768495	121.28299119768872	14709.563953858638	52860713.69476132	4515.16061535771	-36.65265865029414	20386675.382477418	1343.417386134982	4806.579274364261	0.8687613197680548	0.7547462307251324	23103204.32074807	4714.50744097977	8762.328110386907	2.383601	106.980812	1.3575255021449475	0.6435636006302182	0.3286905465	-0.2252104421	0.0757477024	-0.064938479	-0.0052536495	0.1088698728	0.0133446531	0.1785023677	-0.0897077428	0.1425868903	0.0584919752	0.015659315	-0.2356516097	0.0344943979	0.0423607698	0.0463441662	0.0455121528	0.0032707648	0.170204907	-0.1518976582	0.1457525052	-0.186498181	0.1664065854	0.0622689318	0.2261954192	0.0002424665	0.1120767801	0.1390716686	-0.1492165043	0.0434544425	0.0528770367	-0.0068336613	0.0519457888	-0.2792391805	0.1890509828	-0.0264116766	0.1896126589	-0.0115045265	-0.166522865	0.0200469956	-0.0530195177	-0.0434343169	0.0333956267	0.1774424625	-0.1550597781	0.3066359469	-0.2574252713	0.0823972765	-0.0563069499	-0.1324539397	0.0296683301	0.1372466042	0.244295559	0.1664654784	-0.0340647722	-0.1110020388	0.0901467716	-0.0104826262	0.1035445941	0.0688777052	0.0015350056	-0.0521287542	0.1891283148	-0.1547407798	-0.0195079222	0.0377450597	0.2474981267	-0.0405902567	0.0696522155	0.0055182272	-0.0616266108	-0.0951467965	-0.0767530781	0.0	-0.0935398650942005	0.09735256033116	0.0087497063618412	0.0094775210030321	0.1808570159320197	0.1449304569774624	0.0210048373596961	0.0327092602118348	-0.1617338202255496	0.305504699387555	0.0261578286047504	0.0933331213478803	0.0118824532878036	0.0107097457881998	0.0001146986548478	0.0001411926961368	-0.0070858516786822	-0.0046328361564633	2.146317085263456e-05	5.0209294012283344e-05	-0.0068102807589138	-0.0008521737643121	4.637992401523152e-05	7.262001245820247e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7334.917055052134	64.3796818752844	4144.743438362823	53801008.20449467	4548.181377430654	33.0207620729434	20685953.842007	1090.3707278779373	4845.422910987702	38.84363662344094	1508.8281061339226	23478123.18632454	4754.221483765188	8773.77474040348	2.747495	123.313095	1.94823564578989	1.037659982466808	0.0939183997	0.0315250801	0.0980858847	0.0689588768	-0.0685548035	-0.0260124427	-0.0208779005	0.0241393944	0.0592405916	-0.0179428131	0.171290867	-0.0331674886	0.0486038427	0.113542526	-0.1618413776	-0.0172480702	-0.0005000277	0.006651888	0.036191995	-0.0675594794	0.0161477792	-0.0322506497	0.0130344004	0.0705747422	-0.0496900266	0.1675345867	0.0315659912	-0.104403475	0.0103046982	-0.0163882978	-0.0147674157	0.0083612796	-0.0063094911	-0.0813625422	0.0030268858	0.0116101469	0.037511631	-0.0202153889	0.032102162	0.0906477837	-0.1669077469	0.096140224	-0.0045112146	-0.0770703532	-0.0183103223	0.1354748468	0.0447594274	0.0233893264	-0.011803325	0.0640313176	0.0040767409	-0.0248824698	0.0431371745	-0.0939487506	0.0850161845	0.0785927726	0.0176762125	0.0154805628	-0.1300306068	0.1494034318	-0.0699551234	0.1283773946	0.0153773368	-0.0838449919	0.1150248648	0.1127714295	0.0238656706	-0.0089089778	0.0686975141	0.00276026	-0.0647380696	-0.0956235384	-0.0724287524	0.0	-0.1549158035475812	-0.0613759384533807	0.0239989061887927	0.0037670058210331	-0.1392290080432445	-0.3200860239752642	0.1024550627442934	0.0193847166807058	-0.2577600351974496	-0.0960262149719	0.0664402357449904	0.0092210339618295	-0.0040900667831418	-0.0159725200709454	0.0002551213974167	1.6728646290559914e-05	0.0024123811519038	0.009498232830586	9.021642690402174e-05	5.819582822060706e-06	-0.0028660842926583	0.0039441964662555	8.214439172622628e-06	1.5556685764422375e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7259.307517332574	-75.60953771955974	5716.802194165527	52697545.63120122	4548.472012771844	0.2906353411899545	20688597.65096875	0.0844689015486012	4832.5673486814685	-12.855562306233878	165.2654822094613	23353707.17954224	4742.735610206395	8582.01089938701	1.331175	59.745796	0.2398559452624117	0.1159983156101327	0.0794343093	-0.0107812002	0.0521150054	0.02751983	-0.0228195993	0.0639506363	-0.0175346976	-0.0026120575	0.0419464168	0.0932149008	0.0455576375	0.0373641222	0.0769443771	0.0372255283	-0.0108825707	0.0048994824	0.0036784352	0.0177863815	0.0533807257	-0.065561949	-0.0052771585	-0.0696533002	0.0338809496	-0.0190221008	-0.0387977499	0.044768144	0.0706917266	0.061456174	0.0277996363	0.0059087436	0.0072138292	0.0130535613	0.0032343389	-0.1014985638	0.023129451	-0.0016058329	-0.0140057055	-0.0788341804	0.0384362866	-0.0218342612	-0.056165673	0.0112730988	0.0232059013	-0.0106667188	-0.0392247954	0.1216495717	0.0001724359	0.0416211736	0.0159506396	0.0540921796	0.0093813779	-0.017406558	0.0337620857	0.002384891	-0.0248735613	-0.0171194143	0.0256906954	-0.0406856673	0.0232736379	0.0372764658	0.0068632363	0.0603428751	-0.0284265099	0.0360953055	0.0021183661	-0.0098128351	-0.0753849643	0.0298481491	0.0677285461	0.0	-0.0677285461	-0.0957826285	-0.0677285461	0.0	-0.1526021622521796	0.0023136412954015	0.0232874199240405	5.352936043787581e-06	-0.1011503111777329	0.0380786968655116	0.0014499871549755	0.0102313854513521	-0.3382355304253082	-0.0804754952278585	0.1144032740420895	0.006476305332169	-0.0046830422206758	-0.0005929754375339	3.516198695186381e-07	2.193088444063213e-05	0.0020319303606053	-0.0003804507912985	1.4474280459965506e-07	4.128740990349584e-06	-0.001459748284018	0.0014063360086403	2.130865052693496e-06	1.97778096919833e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7259.764656917517	0.4571395849425244	0.2089766001214234	52704182.87382871	4500.476991801682	-47.99502097016193	20254293.15373632	2303.522037926284	4831.918721743513	-0.6486269379556688	0.420716904641747	23347438.533535466	4740.803565810361	8517.47683549214	1.021247	45.835606	0.1716276830371172	0.0829993413354919	0.0528078406	0.0119995603	-0.0065626283	0.0382436109	-0.0271486943	-0.051814195	-0.0290753646	0.0236425531	0.0224951483	0.0468844937	0.0689577481	-0.0258287493	0.0002148177	-0.0552208379	0.0365131734	0.0056320426	0.0026251381	0.0207470544	-0.0138401252	-0.038202678	-0.0377453213	-0.0261392089	0.0235200002	0.0187886086	-0.0282327585	0.0472006444	0.00800133	-0.0461378141	0.0155840485	0.0070844821	-0.0032253064	0.0212044281	0.0219535375	-0.0381587509	-0.0347677947	0.0248611665	0.0120191921	-0.0164234922	0.0240238573	0.0057721988	-0.0343466287	0.0492334634	-0.0956938687	0.1261758725	-0.0114996393	0.0844562906	0.0181071353	-0.003783621	-0.0114158706	0.0341916095	0.0086428345	-0.0226012738	0.0131066377	-0.0741385476	0.0248270617	0.0075115802	0.0043962318	0.0226158729	-0.1124207054	0.0742147442	-0.0484872083	0.0664206626	-0.0482072136	0.1076025356	-0.0128213488	0.0841704424	0.0339870427	0.0098946376	0.0667455128	-0.00276026	-0.070592452	-0.0956235384	-0.0626768518	0.0	-0.1247428868050377	0.0278592754471418	0.0155607878084544	0.0007761392284397	-0.0645222900752173	0.0366280211025156	0.0013416119298863	0.0041631259165504	-0.357983657647523	-0.0197481272222148	0.1281522991426989	0.0003899885287847	-0.0045781303985479	0.0001049118221278	1.100649042219606e-08	2.095927794610836e-05	0.0012009893872206	-0.0008309409733847	6.904629012495126e-07	1.4423755082165122e-06	-0.0006477558942257	0.0008119923897923	4.195876985041362e-07	6.593316410806104e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7231.500172193604	-28.26448472391257	798.8810967082873	52294594.74043613	4517.558305177046	17.081313375364516	20408333.04067411	291.7712666274067	4823.6579209894535	-8.260800754059346	68.24082909826747	23267675.73872429	4741.407264203544	8290.762905673939	0.835758	37.510506	0.0493462355491963	0.0310616357330251	0.0864615782	-0.0147139085	-0.0578573333	0.0374010292	-0.0512536059	-0.0166032736	-0.0003243464	0.0467413322	0.0209076743	0.0273263872	0.0387778784	0.0140861488	-0.0213564444	-0.0892593056	0.0272239408	0.0237446805	0.0096824374	0.0160353542	0.0221433812	-0.0498201026	0.0125420976	-0.0412201326	0.016306632	0.0242874402	-0.0003364836	0.0282728056	0.0325069178	0.0047032747	-0.0108031786	0.0209972833	0.0157056042	0.0021812074	0.0143297192	-0.0574806147	0.0207734579	-0.0145441291	0.0236944586	-0.0077992527	-0.0467750225	0.0229154127	0.0006496449	0.1229980434	-0.0373359114	0.107564474	-0.0281481556	0.1050545397	-0.0005424491	0.0102029671	-0.0062200261	0.017133608	0.0158095651	-0.0077100371	0.0318267487	-0.0436868008	-0.0248817482	-0.0248718344	0.0188559237	-0.0028072992	0.0093953634	0.0337669074	-0.0330386372	0.0707900627	-0.0716855506	0.0874068901	0.0357815982	0.0653588531	-0.0074587057	-0.0670669263	0.0657486183	-0.0055182272	-0.073324435	-0.0951467965	-0.057299886	0.0	-0.1243598449517549	0.0003830418532828	0.0154653710364245	1.4672106136632678e-07	-0.041457299295871	0.0230649907793463	0.0005319937996513	0.0017187076649074	-0.3378702554254857	0.0201134022220372	0.1141563095012829	0.0004045489489454	-0.0046050997197817	-2.6969321233799928e-05	7.273442878118917e-10	2.120694342913349e-05	0.0012889966475253	8.800726030470008e-05	7.745277866339238e-09	1.6615123573314626e-06	-0.0006470364618736	7.194323520999133e-07	4.186561829939067e-07	5.175829092480137e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7259.904068641651	28.403896448046908	806.7813334313718	52706207.0858796	4587.3892555039165	69.83095032687015	21044140.181512777	4876.361623553807	4827.520308464381	3.8623874749273455	14.918037006475636	23304952.32863603	4743.86209275088	8372.713837558602	0.8086759999999998	36.294991	0.1039124367498685	0.0516897937268312	0.0659472973	0.0098820629	-0.0319277897	0.0720034545	-0.0415113518	-0.0005311959	0.0144316391	-0.0863241008	0.0090793907	0.0323755283	0.0808954834	-0.0704289632	0.0120977589	-0.0265051352	0.0006307681	0.0183812809	-0.0002055178	0.0035382153	-0.0035041831	-0.0557768354	0.0226710379	0.0083942344	0.0162426159	-0.0016106395	-0.0213613223	0.0803228281	0.0907570054	0.0092404064	-0.0191901863	0.0140956786	0.0025219534	-0.0020989198	0.0075232474	-0.0283260527	-0.0036380901	-0.0425233302	0.0085386146	-0.0839929663	-0.0135294841	0.0814552824	-0.0750985506	0.0860749793	0.0376286859	-0.0119524622	-0.013927368	0.0858479444	0.0274607151	0.0009864505	-0.0100851634	0.0263329501	0.0071960561	-0.0123078176	0.0218636049	-0.0648895758	0.0227363517	-0.0147584399	-0.0124617524	0.0461340629	-0.0287214759	0.0904637211	-0.0825856739	0.0443398903	-0.0134465007	-0.0099685458	0.0370460111	0.0292315178	-0.0381685949	-0.0392476925	0.0647380696	-0.0082716108	-0.0759193896	-0.0943539865	-0.0516255532	0.0	-0.1182116747596069	0.006148170192148	0.013974000049471	3.779999671161718e-05	-0.0038036437425432	0.0376536555533277	0.0014177977765286	1.446770572018804e-05	-0.316632726272573	0.0212375291529127	0.1002562833468021	0.0004510326445208	-0.0050507969895466	-0.0004456972697648	1.9864605627588587e-07	2.5510550229613e-05	0.001321888842297	3.289219477169993e-05	1.0818964768994444e-09	1.747390111389303e-06	-0.0003481642893806	0.000298872172493	1.2121837239989817e-07	8.93245754906856e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7231.855372675379	-28.04869596627213	786.7293454083707	52299732.131293744	4575.543383425382	-11.84587207853474	20935597.25360779	140.32468530100894	4816.48892666279	-11.031381801591124	121.69138445247584	23198565.58066527	4731.025645342894	8294.336817130108	0.7914139999999998	35.520233	0.0626975358661519	0.033849138335988	0.0774387127	-0.010806759	-0.0426697173	0.0323295762	-0.0707469437	0.034601386	0.0032963986	-0.0075749361	0.0611862029	0.1103544003	0.0270637795	0.0075847318	0.0733708268	-0.0318555012	-0.0693717124	0.0322549479	0.0017675563	0.0031885335	0.0087393532	-0.0546308497	0.017469045	-0.0380563308	0.0120448991	0.0072427888	-0.0352518891	0.0464301791	0.0961383639	0.0261914752	-0.019166517	0.0293316474	0.0103386796	0.0048472384	0.0273686154	-0.0593882136	0.0094034827	-0.0243189343	-0.0043722551	-0.063570243	0.0531856007	0.0028345719	-0.0333289566	0.0087617289	0.1096091834	0.0090751926	-0.0225082254	0.0903334478	0.0052159314	0.0158777678	0.0138355143	0.0178783766	0.007761993	-0.016522017	0.0300581344	-0.0255454771	-0.0088809009	-0.0348517618	0.0054450736	-0.0066781369	-0.0257235923	0.0248586303	-0.0250921435	0.0300916153	-0.0666649469	-0.0120665076	0.0190572058	0.008931244	-0.1070257356	0.0409326113	0.0637140765	-0.0110181235	-0.0783724666	-0.093247742	-0.0456833015	0.0	-0.1142916277121202	0.0039200470474866	0.0130625761650858	1.5366768854509123e-05	-0.032279840931352	-0.0284761971888088	0.0008108938063359	0.0010419881305533	-0.3271811938449644	-0.0105484675723914	0.1070475336058161	0.0001112701681257	-0.00526678427257	-0.0002159872830233	4.6650506427830214e-08	2.77390165737907e-05	0.0014848856350768	0.0001629967927798	2.6567954456501073e-08	2.2048853492574315e-06	-0.0003320918840345	1.6072405346099952e-05	1.102850194415838e-07	2.583222136093423e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7272.908828930605	41.05345625522568	1685.3862704997289	52895202.833936736	4508.141935437455	-67.40144798792699	20323343.71004976	4542.9551908692265	4825.811340081594	9.32241341880399	86.9073919510967	23288455.090060107	4736.944797047043	8313.74128116255	0.834345	37.447083	0.0681115774723238	0.0336747707946332	0.0688823196	0.006555486	-0.0137878963	0.0570956289	-0.0411522675	0.0755577497	-0.0122077307	0.0631007932	-0.0131388259	0.0444257962	0.0062807765	-0.003067291	0.0539532657	-0.0766057215	0.0502531424	0.0140490141	-0.0038415269	-0.0081726453	-0.0023102325	-0.0601459574	0.0104989687	-0.0176214864	0.0069110712	0.0464338743	-0.0370379328	0.0506502438	0.0370880784	-0.0010354678	-0.0375300771	0.0126979771	-0.0054933735	-0.0119877292	0.0252683081	-0.0608114901	-0.0280383552	-0.0152086767	0.0168147541	0.0049634824	0.0922123211	-0.0032987776	-0.0360961867	-0.1087941174	0.063577961	-0.0034493391	-0.0147447202	0.0785523895	0.0230987918	0.0014657122	-0.0015329545	0.0309809067	0.0023170889	-0.0055056811	0.012796384	-0.0509231918	0.0452495213	-0.0158489777	0.012033259	0.0288416261	-0.0615672491	0.0410141454	-0.0044677349	-0.0018226403	-0.0004323266	0.0322094796	-0.0361849791	-0.0115456015	-0.0653724484	0.0723918728	0.0626768518	-0.013755484	-0.0806790814	-0.091831738	-0.0395039689	0.0	-0.1143948313182932	-0.0001032036061729	0.0130861774323407	1.0650984327111032e-08	-0.0072933336757472	0.0249865072556048	0.0006243255448343	5.319271610578817e-05	-0.3429873428781604	-0.0158061490331959	0.1176403173746207	0.0002498343472596	-0.0053814123822456	-0.0001146281096756	1.3139603527801496e-08	2.8959599227786265e-05	0.0011990158408725	-0.0002858697942043	8.172153923840885e-08	1.4376389866631882e-06	-0.0001882754363674	0.0001438164476671	3.5447639939334883e-08	2.0683170619583725e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7269.478197407875	-3.430631522729527	11.769232644745514	52845313.26258845	4522.790336806539	14.64840136908424	20455632.430710606	214.57566266978904	4823.61150679415	-2.199833287443653	4.839266492545149	23267227.96847693	4733.97596553192	8440.02339922049	0.8088999999999998	36.305065	0.0462354325588221	0.0379834504811319	0.0717139221	-0.0075285166	0.0029431815	0.0175995836	-0.0463262689	0.0142248745	-0.0029288783	0.0670211713	0.0281614194	0.0447832593	0.0341390511	0.038109113	0.0174082154	-0.009575708	-0.0231385702	0.0177084485	0.0217258771	0.0173056205	0.0127561054	-0.0524862221	0.0104343666	-0.0431754883	0.006375703	0.0581791051	0.0059047522	0.0519152177	-0.0435959694	-0.012095128	-0.0332751658	0.0160656929	0.0212680089	0.0133426973	0.0277273856	-0.0707288707	-0.005990756	0.0092262845	0.0205688598	0.0530187427	0.0270090113	-0.0283265135	-0.037194603	0.0363775851	-0.0322163904	0.092802607	-0.0222675339	0.0882355977	0.0098743721	0.006392269	0.0086330064	0.0152005434	0.003418111	-0.0093169593	0.0282429241	-0.040560625	-0.0078467205	-0.0154802953	-0.0233878819	-0.0083838946	-0.018242547	0.0350269261	-0.0422758722	0.0509283317	-0.0920731089	0.0332030961	0.0042589929	0.0057389045	0.0396618061	0.0709238993	0.0616266108	-0.0164814186	-0.0828349236	-0.0901106781	-0.0331196242	0.0	-0.1144965522011602	-0.000101720882867	0.013109460465953	1.0347138011242204e-08	0.000259424037651	0.0075527577133982	5.704414907729601e-05	6.730083131114748e-08	-0.3401315232744935	0.0028558196036669	0.1156894531250272	8.15570560868835e-06	-0.0046679043956411	0.0007135079866044	5.090936469484072e-07	2.1789331446845506e-05	0.0011989489908887	-6.684998380009599e-08	4.468920334073095e-15	1.4374786827530315e-06	-0.0001892032869569	-9.27850589500025e-07	3.5797883795295056e-08	8.609067164355439e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7295.324650433987	25.846453026111703	668.0391340309989	53221761.75522977	4473.523157386582	-49.26717941995685	20012409.439674016	2427.2549679982194	4833.516818977883	9.905312183733258	98.11520945721452	23362884.83934208	4740.475510574463	8414.206645053107	0.72924	32.729748	0.0898054378194894	0.0528694077975478	0.0562577139	0.0024735023	0.0140576536	0.0274560484	-0.0341338951	0.0579972379	-0.0112850803	0.096845326	0.0160415112	-0.0423622266	0.0321263047	-0.0042798916	0.0268516563	-0.0575929844	0.0601723302	0.0014785339	0.0126634041	0.0030810735	0.0087331702	-0.0582106854	-0.0366824701	-0.0360939373	0.0084891931	0.0614141231	-0.0418338522	0.0216114833	0.0145466347	-0.0197122434	0.0171668426	0.0015862143	0.0061949566	0.000827813	0.0074837011	-0.0840862194	-0.0435577385	0.0351075289	0.0201878474	0.0314597495	0.0660462417	0.0141949046	-0.0132355274	-0.061965089	-0.0323151964	0.0244005591	-0.0177811907	0.0731835241	0.0184084792	0.0016108604	0.0037171813	0.0370970786	-0.0061526401	-0.0150450188	0.0049330764	-0.0286409884	0.0359137411	-0.0112354992	0.0106104638	0.0053352621	-0.077024214	0.0180063823	0.0049264289	0.0185723932	-0.0233996503	0.0337374831	-0.0260919653	0.0157179386	-0.0163513998	0.0545437649	0.0605635717	-0.019193663	-0.0848359644	-0.0880902796	-0.0265634	0.0	-0.1143900928355918	0.0001064593655683	0.0130850933389353	1.1333596517225846e-08	-0.0322048173065354	-0.0324642413441864	0.0010539269660535	0.0010371502577473	-0.3620163944818131	-0.0218848712073196	0.1310558698736117	0.0004789475877609	-0.0053739113019549	-0.0007060069063137	4.984457517627821e-07	2.8878922681278607e-05	0.0011990154476573	6.645676860011183e-08	4.4165020927688106e-15	1.4376380437208357e-06	-0.000188279331991	9.239549659000088e-07	3.54491068549772e-08	8.536927790112866e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7304.143588786793	8.818938352806072	77.77367367059387	53350513.56561521	4579.560422432855	106.0372650462732	20972373.662713397	11243.901578493593	4837.877021422839	4.360202444955576	19.011365360996574	23405054.07441112	4751.293749106869	8615.505779951134	0.686555	30.813967	0.0814982066840609	0.0423312697832494	0.0535870149	-0.0089915219	0.0376692986	0.0182124368	0.0054586633	-0.0123071275	0.0199723453	0.0590004364	0.0111064421	-0.0276140854	0.0252907073	-0.0705895074	-0.0347835072	-0.001195613	0.0077008938	-0.0028732703	0.0112744609	0.0064416133	0.0447108633	-0.0356690199	-0.0354198862	-0.0357221019	0.0454885804	0.0551406307	0.00481656	0.0093770769	0.0119740088	-0.0075130641	0.0196151555	-0.0032601197	0.0167489511	-0.0001435697	-0.0224733271	-0.0749204448	-0.0049095236	0.0426193063	0.0393230271	0.0080394302	-0.0064898068	0.0428202801	0.0119368506	0.0171252316	-0.0969523669	0.0834536349	-0.0252099756	0.0744309364	0.0085177339	0.0011080531	-0.0089115413	0.0289387689	-0.0062544388	-0.011084053	0.0002231295	-0.0318334188	0.0009320896	-0.0216065934	0.0109436212	-0.006083772	-0.0207771742	0.0088210936	0.0005837446	0.0237895968	-0.0246119789	0.0975070999	-0.0321491445	0.0235081523	0.0390134482	0.0071981431	0.0594879552	-0.0218899642	-0.0866784641	-0.0857772541	-0.0198693207	0.0	-0.1199005700490829	-0.005510477213491	0.014376146698095	3.0365359120404632e-05	-0.0231624388156745	0.0090423784908608	8.17646087719838e-05	0.0005364985718898	-0.3917689102174222	-0.0297525157356091	0.1534828790129466	0.0008852121925976	-0.0049840447789737	0.0003898665229812	1.5199590574145056e-07	2.4840702358814998e-05	0.0013279167726878	0.0001289013250304	1.66155515946186e-08	1.7633629551855825e-06	3.68095248792972e-05	0.0002250888568702	1.3549411218395991e-09	5.0664993487177146e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
