global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49
6894.432828477408	-8.538641765747343	72.9084032037649	47533204.026387	4379.088578686272	-41.30568506299824	19176416.77998055	1706.1596185235956	4663.917341670936	-0.9941681875607172	0.9883703851577617	21752124.969938893	4591.484011223092	8416.056935116245	0.85245	30.754829	0.0989874600704927	0.0523799731647882	0.0400058756	-0.0519455049	-0.0169064206	0.0180323219	0.0185996277	0.0329419862	0.0027141508	-0.0057243882	-0.0200997509	-0.0496685146	0.0427237197	-3.18583e-05	-0.0018397492	0.0706680349	0.033040497	-0.0468118072	-0.0165270242	0.0974818772	-0.0166736301	-0.0152206181	0.0191432233	-0.0004395961	0.0052665611	0.0123151243	0.0278216033	0.0002653092	0.0230356192	-0.0427470297	-0.0614942788	-0.0090075625	-0.0329224583	-0.0315721395	0.006384955	-0.0266925671	-0.0998434553	0.0392354997	0.016121911	0.0132690457	-0.0210554313	-0.0016134576	0.0008574483	0.0275352815	0.0274994399	-0.0409723577	0.0067671146	-0.009486268	-0.04129987	0.0480800309	-0.0143676852	0.0015219341	0.0433525907	0.0606037686	0.0839735674	0.1043011943	0.039592012	-0.0450445952	-0.0216869765	0.0290516026	-0.0176175186	-0.0177364997	0.0242854425	0.0312745561	0.0403719488	0.0782551285	0.0008159008	0.0369059207	0.0232234021	0.0067724697	0.0279457822	-0.062743898	0.0786253457	0.0263999158	-0.0075612787	-0.0840310263	-0.0148843332	0.0115467801	-0.0390523528	0.0259822904	0.0045666145	0.0483742215	-0.0465897578	-0.0955415737	-0.0501362882	0.0447837232	-0.469449710988485	-0.0052268505037461	0.2203830311471721	2.731996618851092e-05	0.1510392138066407	-0.0145411070899967	0.0002114437954027	0.0228128441073281	0.9463210550901096	-0.0181636572784498	0.8955235393068581	0.0003299184457289	-0.0119827726222979	0.0007699517305939	5.92825667444543e-07	0.0001435868397176	0.0066672150974902	-0.0004329251273125	1.874241658585449e-07	4.445175715620125e-05	-0.0097251656681642	1.8240046059599807e-05	9.457884727323963e-05	3.3269928025632243e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6886.72393187026	-7.708896607148745	59.42708689970943	47426966.51379456	4391.616550878151	12.5279721918796	19286295.92994691	156.9500872405085	4664.0029303207175	0.0855886497811297	0.0073254169713568	21752923.33404024	4601.601147143268	8349.251462265658	0.8680689999999999	31.318304	0.1320746930627084	0.0723310515790886	0.0095609375	-0.0361321991	-0.0151931405	-0.0699662218	-0.0214000766	-0.0017776901	-0.0338343144	-0.0127890415	0.0124301647	-0.0385406985	0.0480117459	-0.085024288	-0.0433014646	0.0554441533	-0.0874986182	-0.0315213532	0.0206575777	0.0387592403	-0.0107723207	-0.0237576084	0.0111811364	-0.0112723343	0.0017833345	-0.0021683505	0.0064252612	-0.0265460593	0.0107175557	0.0088895106	0.0301459827	0.026093706	-0.0152016862	-0.0548335433	0.1061356822	-0.0504937247	0.0189326927	-0.0177209651	0.0121058798	0.0204387077	-0.0167793352	0.0177553905	-0.0023798822	-0.0400203167	-0.0539143792	0.022679793	0.0169077589	0.0195481616	-0.095986497	0.0675055763	0.0087453897	-0.0580405846	0.0161975629	0.0130332657	0.0600256156	-0.0189272477	0.034086594	-0.0413503902	-0.0222964545	0.0308617458	-0.0189187426	-0.0115412758	0.0214830962	0.0184276706	0.0354598555	0.080347229	0.0176909039	0.028221333	-0.0221553801	0.024937761	-0.0018124927	0.0365695633	-0.0210040059	-0.0020694262	0.0438881531	-0.0163638076	-0.0642916478	-0.0650546106	-0.0490167944	0.0151772145	-0.0240057198	0.0471870168	-0.0489641061	-0.0955415737	-0.0453880801	0.0507185253	-0.4688305668656056	0.0006191441228793	0.219802100427525	3.8333944489608826e-07	0.209106909944694	0.0580676961380532	0.0033718573347812	0.0437256997866183	0.9737149047513752	0.0273938496612656	0.9481207157349796	0.000750422999264	-0.0124506895219501	-0.0004679168996522	2.1894622498012745e-07	0.0001550196695719	0.0070822755077961	0.0004150604103059	1.7227514420330246e-07	5.0158626368328505e-05	-0.0097620684210163	-3.690275285210022e-05	9.529797985660368e-05	1.361813168063191e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6888.629541763531	1.905609893271503	3.631349065334229	47453216.96365724	4448.622538301133	57.00598742298189	19790242.488280814	3249.682602069169	4661.818732269902	-2.184198050815212	4.770721125184971	21732553.89254256	4599.085350807535	8369.862357937629	0.8149149999999998	29.400616	0.1179558357418859	0.0606014117328368	0.0099934292	-0.0354544861	0.0023488705	-0.0293261986	-0.0207626246	-0.0077030271	0.0009607131	-0.0609995143	0.0656912535	-0.001277326	-0.0017835778	0.0083462186	-0.012384088	0.0352300134	-0.0344063337	0.0210389334	-0.0050488241	0.1202853883	-0.0003894912	-0.022051485	0.0021932014	0.0190571138	0.0031559714	-0.0115998923	-0.0019756256	-0.0216379354	-0.0009242272	0.0311584052	0.0385492498	-0.0120895986	0.0368061181	-0.0077175523	0.0120961125	0.0183194851	0.023505763	0.0013168324	0.0036052608	0.022697058	-0.0102407208	-0.017751077	-0.0106536735	-0.0398145257	-0.039707641	0.0265964219	0.0028057633	0.002525363	0.0087642999	-0.0519682986	-0.0098856911	-0.0084050788	0.0131069726	0.010476688	0.0480525303	-0.0447537164	0.0050799294	-0.0365909996	-0.00646257	0.019281675	-0.0088225392	0.0016831181	0.0229626536	0.0111365418	0.037925913	0.0701052895	0.0057780693	0.0246968282	-0.0327011691	0.0055239879	-0.0121549834	-0.0423185022	0.0098321259	-0.0243870229	-0.0216361351	0.0643910471	0.0071051507	0.0007592102	0.0533669317	-0.0003543294	-0.0211287092	0.045990102	-0.0512981531	-0.0953646527	-0.0404904708	0.0563925126	-0.4627736696993594	0.0060568971662461	0.2141594693670118	3.668600328248111e-05	0.1648843923963596	-0.0442225175483343	0.0019556310583127	0.0271868628559166	1.0011704828957306	0.0274555781443553	1.0023423358216703	0.0007538087712408	-0.0125143894364829	-6.369991453279884e-05	4.057679111485877e-09	0.0001566099429679	0.0065750148345193	-0.0005072606732768	2.573133906532329e-07	4.323082007414885e-05	-0.0099955246908657	-0.0002334562698493	9.991051384570584e-05	5.450182993199573e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6875.762471441665	-12.867070321865867	165.5614986678414	47276109.5636856	4420.615837175821	-28.006701125312247	19541844.37988969	784.3753079225663	4658.973276521974	-2.8454557479280997	8.096618413417058	21706031.9913459	4590.704239081008	8266.765766446606	0.892632	32.204491	0.0925339996373969	0.0609898687986788	-0.0068397589	-0.0330595501	-0.0275316636	0.0205686962	0.0161946174	0.0170911149	0.0041825014	-0.0246603696	0.0120688315	0.0069683043	-0.0021217035	0.0239721462	0.0323701492	-0.0116414702	0.0351863726	0.0037339023	-0.0660957432	0.0598540795	-0.0054597456	-0.0168343295	0.0154616764	-0.008831817	-0.0082029475	0.0195701977	0.0261083677	-0.0028026956	-0.0263820692	-0.0424463124	-0.0478139093	-0.0529091636	-0.0081237041	0.0706414729	-0.0623217262	0.0009554316	-0.0558968646	-0.0295143784	0.0058839574	0.0166421588	-0.0135434492	0.0082453257	0.0098569516	0.040517202	0.02682846	-0.0478843788	0.0162280217	-0.0399386453	0.0622570889	0.0046254905	-0.0357588441	0.0214312051	-0.0007663219	0.0253587511	0.035886583	0.0531728753	0.0686447119	-0.0359541829	-0.016889156	0.0097958742	-0.0063074018	-0.020541528	0.0103153963	0.0332890535	0.0389720903	0.0621031135	0.0092470387	0.0301280296	0.0218647017	0.0104519593	0.0162530671	-0.0478482499	0.0788967517	0.015696826	0.005334766	-0.0768136596	-0.0121648817	0.0569666825	-0.0351908797	0.0382367312	0.0021825116	0.0447837232	-0.0535899776	-0.0950111383	-0.0354595815	0.0617765075	-0.4619972667221645	0.0007764029771948	0.2134414744587508	6.028015829970887e-07	0.153334372043659	-0.0115500203527006	0.0001334029701477	0.0235114296500232	0.9497698856054342	-0.0514005972902964	0.9020628356029596	0.0026420214017992	-0.0120674523496452	0.0004469370868376	1.997527595909697e-07	0.0001456234062109	0.006671078880178	9.606404565870064e-05	9.228300868316924e-09	4.450329342555696e-05	-0.009962386243018	3.313844784770016e-05	9.92491396550743e-05	1.0981567257547432e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6874.456234919308	-1.3062365223568122	1.7062538523388189	47258148.52582096	4365.483875285105	-55.13196189071641	19057449.465374254	3039.5332219194065	4662.67058495953	3.697308437555876	13.67008968242187	21740496.983846847	4596.177842121143	8263.107990178618	0.992743	35.816322	0.0949895820270804	0.0582764455093769	-0.0180802478	-0.0203469447	-0.0210528387	-0.0824088866	0.00396232	-0.0234802149	-0.0345172032	0.0016338074	-0.0068757651	-0.0497278354	0.0077138332	-0.0549483957	-0.0353256702	0.0774224185	-0.143479352	0.0010147867	0.0659366505	0.0591175821	-0.0081426119	-0.0223032977	0.0115918445	0.0041338845	0.0031780676	-0.0035130652	0.0104053655	-0.0281669472	-0.0024469248	0.0129436191	0.0050231889	0.0322863717	-0.0211885459	-0.0400920079	0.1197386703	-0.0426027104	-0.013874048	-0.0853771298	0.0068987779	0.0171865786	-0.021373805	0.0028957562	-0.0021040604	-0.0356802361	-0.0468021843	0.0189598432	0.0372855492	0.013106686	-0.0946522013	0.0839030836	-0.0088378844	-0.0813930644	-0.0267562333	0.0093606032	0.0300959008	-0.0100156279	-0.0052362123	-0.0320958574	-0.018353265	0.0132906879	-0.007114472	-0.0156040416	0.0072354336	0.0277781096	0.0378633151	0.0663260518	0.019367023	0.0226697717	-0.023942501	0.0322895596	-0.0141989849	0.0647271708	-0.0377483945	-0.0087410325	0.0535040906	-0.0046027282	-0.0610164267	-0.0612821796	-0.0366057728	0.0426353088	-0.0302148067	0.0435681289	-0.0558376933	-0.0944816852	-0.030311972	0.0668428233	-0.4691627285392741	-0.0071654618171095	0.2201136658504166	5.134384305245541e-05	0.1987010999342828	0.0453667278906238	0.0020581399995019	0.0394821271150938	0.9825710719578212	0.032801186352387	0.965445911448342	0.001075917826124	-0.0122575229918873	-0.0001900706422421	3.612684904232448e-08	0.0001502468698966	0.0066730131056249	1.934225446899307e-06	3.741228079432824e-12	4.452910390784167e-05	-0.0099612669913678	1.1192516501997568e-06	9.92268400733137e-05	1.2527242564748788e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6879.47583563239	5.019600713081672	25.196391318770036	47327187.77304997	4424.498004244775	59.014128959670415	19576182.589566	3482.6674168686104	4667.604142651297	4.933557691766509	24.33999149798849	21786528.432495546	4601.229085131389	8250.969886992934	0.941594	33.970978	0.1104812042776143	0.056190016293201	-0.0156469234	-0.0274837798	-0.0073821008	-0.0123313482	-0.0117956508	-0.0069535494	0.0088865129	-0.0456708511	0.0467965044	0.0217211911	-0.0453835509	0.0160554486	0.0111171291	-0.0029532823	0.0002442341	0.023685699	-0.0520036437	0.0409886789	-0.0129473941	-0.0109860047	0.0075647901	-0.0068421419	-0.0003267601	-0.0181228343	-0.0051577492	-0.0319714078	-0.0044285901	0.0176566402	0.0384026671	-0.0452888979	0.0333836821	0.0449983629	-0.0488155243	0.058182723	0.0282515971	0.0357643313	0.0149489326	0.0128613995	-0.0052314185	0.0021797582	-0.009159014	-0.029337763	-0.014909406	0.0089639344	-0.009398129	-0.0251207705	0.0598489499	-0.0801687449	-0.0109290855	0.0173038471	0.0086386558	-0.0069449633	0.0693564067	-0.0187015005	0.0557459256	-0.0305118167	-0.0045943895	0.007926096	-0.0064245449	-0.0015425736	0.0160584204	0.0112801591	0.0320772162	0.0556588086	0.0094846461	0.02500446	-0.0250829531	0.0030265104	-0.0150539402	-0.0499224672	0.0238594348	-0.0308758879	-0.0225292947	0.0622197746	0.0275358399	0.0214945086	0.0587896484	0.0011985849	-0.0258316296	0.0423435691	-0.0580394502	-0.0937772737	-0.0250645864	0.0715654069	-0.4747735972235034	-0.0056108686842292	0.2254099686205454	3.148184739166476e-05	0.154479924119812	-0.0442211758144708	0.0019555123904143	0.0238640469560628	1.0031491209378205	0.0205780489799992	1.006308158838322	0.0004234560998232	-0.0124965158954638	-0.0002389929035765	5.711760795992645e-08	0.0001561629095255	0.0070782312175967	0.0004052181119718	1.6420171826999065e-07	5.010135716976046e-05	-0.0101184781917978	-0.0001572112004299	0.0001023836009178	2.471536154064158e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6876.67167000574	-2.804165626649592	7.863344861683099	47288613.25705954	4412.94982705657	-11.548177188205043	19474126.17611861	133.3603963701794	4665.561888012625	-2.042254638671693	4.170804009176048	21767467.730875928	4600.459152354596	8247.428603219247	0.8680409999999998	31.317301	0.1216418018086437	0.063218396410616	-0.0133715085	-0.0238101738	-0.0340775908	0.0035558826	0.0366211823	-0.0002914436	-0.0015540199	-0.0076322046	-0.0248220735	-0.0194117267	-0.0423594319	0.0135798108	0.0192092892	-0.0435786454	0.022034759	-0.0424371938	-0.0155375182	0.0494747293	-0.0144054122	-0.0151519579	0.0111541535	0.0064556701	0.0019893381	0.0234940797	0.0196258405	-0.0088133437	-0.0100035649	-0.0222879218	-0.0476289402	-0.0535982265	-0.036538447	0.0066179206	0.0110445738	0.0172343464	-0.0565260425	-0.053563063	0.0155940322	0.0102935705	-0.0154487251	-0.0097277404	0.0003330356	0.0356853551	0.0194309841	-0.0493617699	0.0096146228	-0.0259299918	0.0409405856	0.037936579	-0.0311767604	-0.0019614896	0.0198079626	0.0100144789	-0.0060287763	0.0823728054	0.070072988	-0.0294679418	-0.0166102421	-0.0028990689	0.0002800983	-0.0253227634	-0.0016108674	0.0383814448	0.0354390509	0.0495129439	0.0056325538	0.023450465	0.0196589246	0.0136591944	0.0136711638	-0.0107472372	0.0660356807	0.0218918224	0.029761494	-0.0866905465	-0.0379860346	0.0397929768	-0.050370871	0.054223032	-0.0014978855	0.0411102958	-0.060193436	-0.0928992083	-0.0197346973	0.0759199731	-0.4808291231333754	-0.006055525909872	0.2311966456532107	3.666939404513132e-05	0.1462062269157229	-0.0082736972040891	6.845406542495184e-05	0.0213762607889318	0.9572948710863328	-0.0458542498514876	0.9164134702081984	0.0021026122294426	-0.0119946870794441	0.0005018288160197	2.518321605877347e-07	0.0001438725181337	0.0064638098259459	-0.0006144213916507	3.7751364651810564e-07	4.178083746599477e-05	-0.0102313945609912	-0.0001129163691933	0.0001046814346626	1.2750106431820026e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6875.663623422923	-1.0080465828177694	1.016157913130582	47274750.26246124	4341.130022501208	-71.81980455536177	18845409.87226134	5158.084326370364	4668.817814244867	3.255926232242018	10.601055629801705	21797859.78261021	4599.900047807328	8198.612966113715	0.783783	28.277437	0.0851381928098005	0.04325680069124	-0.0328235117	-0.0091851928	-0.0277868956	-0.0533691536	-0.0046224205	-0.0268110354	-0.0278976284	0.0196459617	-0.0394865138	-0.0205035738	-0.0210655492	-0.0528849601	-0.0058453403	0.0347686043	-0.1246057548	0.0075893559	0.043980828	-0.0250070857	-0.0192509077	0.0021376488	0.0071249216	0.0018614248	-0.007069889	-0.0023331816	0.0096314186	-0.0182732699	-0.0193665788	0.0282581637	0.0173120644	0.0335393993	-0.009739564	-0.0439527862	0.0726185214	-0.0349682122	-0.0006526631	-0.0249423785	0.0178891749	-0.0047392312	-0.0115568869	0.0094540845	0.0082718596	-0.0242235186	-0.0397000294	0.0224612446	0.0376491046	0.0179235111	-0.0531431636	0.0682196139	0.0088844903	-0.0365827791	-0.019131795	0.0117481143	0.0034277494	-0.0137267494	0.0008417729	-0.0255227598	-0.0126603922	-0.0039442149	0.0009843046	-0.0163904685	7.07895e-05	0.029946486	0.0376519761	0.0579775981	0.0158991991	0.0152508955	-0.0165623551	0.0318876965	-0.021573683	0.0422880334	-0.0272447918	-0.0215910017	0.039057283	0.008812331	-0.0504386998	-0.0573161488	-0.0055889547	0.055747061	-0.0140517842	0.0398685628	-0.0622978778	-0.091849115	-0.0143398485	0.0798841288	-0.4818368063561706	-0.0010076832227952	0.2321667079595138	1.015425477502937e-06	0.1714499633717565	0.0252437364560335	0.0006372462302616	0.0293950899401766	0.9732420615810896	0.0159471904947567	0.9472001104306096	0.000254312884676	-0.0124654951500564	-0.0004708080706123	2.2166023935367681e-07	0.000155388569336	0.0065810449769656	0.0001172351510196	1.3744080634611773e-08	4.331015298884415e-05	-0.0099606461298989	0.0002707484310922	9.921447132506994e-05	7.33047129389411e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6891.699825904074	16.036202481151122	257.1597900164774	47495526.49036624	4406.317595019783	65.1875725185746	19415634.74818092	4249.419610864422	4671.601518139578	2.783703894710925	7.749007373428772	21823860.744284008	4604.4080621739295	8272.482679562452	0.727376	26.242374	0.0598211718350842	0.0293530733922305	-0.0006369303	-0.0248342701	-0.0056696918	-0.0030350603	0.0009387149	-0.0127842006	-0.0066728539	-0.0235794401	0.018553652	-0.0197840807	-0.0772042105	-0.0018045906	0.00822523	0.0052099012	-0.0129305241	0.0155266624	-0.0508003554	0.0357248399	-0.0222249444	-0.0065174298	0.0039923975	0.0031264669	0.0013742259	-0.0002640962	-0.0087655728	-0.0193018766	-0.0028373325	0.0257530875	0.0302301767	0.0082223317	-0.0151089146	-0.003460511	0.0135267455	0.0277929348	0.0286095253	0.026236284	0.0234752726	0.0046430007	-0.0066349934	-0.0054362975	-0.0059804872	-0.0185934497	-0.0219795123	0.0175285765	0.0038367768	-0.0080392925	0.0047922909	-0.0215700679	0.0092562603	0.0199576106	0.0002715645	-0.0065866004	0.079029649	-0.0272857911	-0.0046448155	-0.0235925408	-0.0094003442	-0.0069595248	-0.0001545668	-0.0141261095	-0.0024803524	0.0159840307	0.0249591452	0.0473127589	-0.0110469944	0.0237659351	-0.0244049166	0.0158193756	-0.0245597688	-0.0053098241	-0.0125995306	-0.0092735515	-0.0115777694	0.0649176545	-0.0079875571	0.0214179513	0.0503536594	0.0073352665	-0.0353893323	0.0386186257	-0.0643510435	-0.0906289382	-0.0088977982	0.0834374889	-0.4840352393526501	-0.0021984329964794	0.2342901129351772	4.833107640009756e-06	0.1658629773951787	-0.0055869859765778	3.1214412302477075e-05	0.0275105272703935	0.9829338375166116	0.0096917759355219	0.9661589289351326	9.39305207843624e-05	-0.0126004891109819	-0.0001349939609255	1.8223369486355567e-08	0.0001587723258359	0.0069722873924178	0.0003912424154522	1.530706276488722e-07	4.861279148246821e-05	-0.0102812892920513	-0.0003206431621523	0.0001057049095068	1.0281203743509017e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6912.778741317892	21.07891541381832	444.32067502290766	47786509.92641658	4447.54302608844	41.22543106865669	19780638.968907915	1699.5361667965642	4673.772452916742	2.170934777163893	4.7129578066996425	21844148.941643376	4608.635947342949	8323.368976709742	0.843406	30.428509	0.0610846729011898	0.0313232246322425	0.0121633828	-0.0238947325	-0.0122186054	0.0309312859	-0.0152490987	-0.0007173161	0.0114809088	-0.042202583	0.0182672037	-0.0491301624	-0.0410724436	0.0277991522	-0.0161789601	-0.118829167	0.0738232699	-0.0437951038	0.0149238454	-0.0511412772	-0.0249517699	0.0079355113	0.0163135776	-0.004616896	0.0060678186	-0.007455553	0.0056106839	-0.0099848777	-0.031926725	0.0236930921	0.0604829939	0.0231933392	0.0176019791	-0.008146299	0.0019115296	0.0885398923	0.0276773271	0.0175070963	0.0266968902	-0.0095289471	-0.0134836897	0.0015464881	-0.0166563181	-0.0216611874	-0.0229800403	0.0208536492	0.0168157805	0.0053491879	0.0119507823	-0.0934699767	0.0097426632	0.0413058974	-0.008170526	-0.0173301749	-0.0612658607	0.0344820149	0.0839104852	-0.0225413456	-0.0171120446	-0.0105880658	-0.0008433174	-0.0159557804	-0.0014532004	0.0285429776	0.022844888	0.0416423519	-0.0110842613	0.0217369278	0.0043058082	0.0197158547	-0.004489267	-0.0434763384	0.0090546539	-0.0241007195	-0.0269826261	0.0381933288	-0.0179647401	0.003040003	0.0914254634	0.0792291252	0.0403568199	0.0373607416	-0.0663512432	-0.0892409375	-0.0034264595	0.0865617806	-0.4773822108881802	0.0066530284644698	0.2278937752724869	4.426278774904614e-05	0.1549725823087442	-0.0108903950864344	0.0001186007051386	0.0240165012674404	0.9599485250816712	-0.0229853124349403	0.921501170806476	0.0005283245877318	-0.0123359751679575	0.0002645139430244	6.996762605431596e-08	0.0001521762833444	0.0069139651066814	-5.832228573640023e-05	3.401489013518313e-09	4.7802913496407946e-05	-0.0103695718015974	-8.828250954610005e-05	0.0001075280193484	7.793801491757246e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
