global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58
5003.861523121875	-21.529843595048987	25038630.142579567	463.5341652272719	3712.15906708816	25.09635258817116	13780124.93936484	629.8269132298052	3733.834663795981	-8.228481973638736	13941521.296564449	67.70791559049763	3613.468121620835	6384.627968835332	0.759565	37.254986	0.2914126945533343	0.1626405233296868	-0.0426273256	0.0058035026	0.0483360921	-0.0505675377	0.0356347813	-0.0390194848	0.0033206392	0.1268680028	0.0074971379	0.0231984499	-0.0639978252	0.0256166683	-0.012514937	-0.0053868611	0.0248645111	-0.0236350435	0.0073929915	-0.0029090948	-0.0313226306	0.026198416	0.0066783296	0.0057404128	0.0372030973	-0.0147856154	0.0283184908	-0.0239241679	0.0255110859	0.021075606	-0.0089590111	0.047670628	0.0098254929	-0.0401115605	0.0018111319	-0.0599194592	-0.024934755	0.0004672716	-0.0076361427	0.0302936219	-0.009557032	0.017532391	0.0136820021	0.0412033218	-0.0044962889	-0.0444406643	-0.0642053428	-0.0238947518	0.0060809698	-0.0035707761	-0.0255959839	-0.0450904679	-0.0566078853	0.0258133675	-0.0329739801	0.0	-0.0955636965	-0.0	0.0955636965	0.0	0.3590749987548776	0.0060094496621161	0.1289348547308153	3.611348524150845e-05	0.530459424578936	0.1235257140137946	0.2813872011246159	0.0152586020226177	0.6883607788459472	0.0935292590193483	0.4738405618533989	0.0087477222927083	-9.341321805390216e-05	-0.0004103184572733	1.683612363791427e-07	8.726029307185873e-09	-0.012252217722966	-0.0005717041811033	3.268456706909949e-07	0.0001501168391309	-0.0019441439801932	-0.0003849427987849	1.481809583363521e-07	3.7796958157214575e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5003.520341624039	-0.3411814978353504	25035215.809045546	0.1164048144651732	3630.9146526818986	-81.24441440626151	13183541.215060111	6600.654872216353	3727.2986310962806	-6.536032699700627	13892755.085372208	42.719723451555865	3595.3914933699384	6231.1711996767535	0.865429	42.447361	0.2277855502645842	0.1531349526620486	-0.0403731323	0.0006163309	0.0345171725	-0.0071244873	0.0246450579	-0.007644418	0.0805798821	-0.0723204989	0.0164669664	-0.0501809884	0.0434917721	0.0148298569	-0.0151827461	-0.0175145577	0.0177107098	-0.0336977822	0.065673957	-0.0431046018	-0.0692432252	0.0151737595	0.0123266794	-0.0115880467	0.0559274889	-0.0305082327	-0.0167438373	-0.0592815845	0.0286829456	0.0356883358	-0.004704841	0.0142368945	0.0530251029	0.031294892	0.0153684529	-0.0472603233	0.0276281456	0.0549911085	0.0085347146	0.0033225562	0.0238113579	0.0018028661	-0.0181787954	-0.0264751715	-0.0208336873	-0.0092576886	-0.0060660884	0.0470737962	-0.0387198909	0.0050017858	-0.0037084174	0.0520636129	-0.0426218865	0.0998294558	-0.0466970916	-0.0013708306	-0.0955243683	0.0041113636	0.0954064159	-0.0068485126	0.3534313019163875	-0.00564369683849	0.1249136851743126	3.1851314004782995e-05	0.5373111240849653	0.0068516995060292	0.2887032440654489	4.6945786120921646e-05	0.5502623281546875	-0.1380984506912597	0.3027886297862169	0.0190711820833262	0.0002612249741468	0.0003546381922007	1.257682473673822e-07	6.823848711799633e-08	-0.0111439909938819	0.0011082267290841	1.2281664830564448e-06	0.0001241885352717	-0.0020251131234845	-8.09691432912998e-05	6.556002165327039e-09	4.101083162909147e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5045.134391751939	41.614050127899645	25453381.030838206	1731.7291680473445	3714.424527749248	83.50987506734964	13796949.572345223	6973.899233764345	3743.830502805177	16.531871708896233	14016266.833734464	273.3027821994037	3621.27034184538	6500.554187291143	0.760316	37.291817	0.2082163611836161	0.1230055680797295	-0.0911759243	0.0183648403	0.0471703301	-0.0646947211	0.0750832205	-0.015353985	0.0114908688	-0.0129414527	0.0319246657	-0.0396787311	-0.0131831564	0.0495059593	0.0066856535	-0.0050616815	-0.004189756	-0.0255699247	0.0393373184	-0.0378708498	-0.0025973652	0.0495996024	-0.0125795257	-0.0088658219	0.0247060777	-0.0686333987	0.0062472218	-0.036071457	0.0157357012	0.0622324273	0.0393748402	0.0210945498	0.0941990932	0.0132823596	0.0224434919	-0.0640463451	0.0217344113	0.0474747226	0.0173803561	0.0303088865	-0.0032530549	0.030946885	0.0045225075	0.0152000208	0.0263923793	-0.0109167695	-0.0090875224	-0.0469207573	-0.0025812646	-0.0184917142	0.0077827253	-0.067818747	-0.0368118795	0.0649830017	-0.0551309191	-0.0027413792	-0.0954064159	0.0082151139	0.0949350916	-0.0136618075	0.3562249684792107	0.0027936665628232	0.1268962281680146	7.80457286423642e-06	0.4226495757520041	-0.1146615483329611	0.178632663883349	0.0131472706661119	0.5168987142679669	-0.0333636138867206	0.2671842808118772	0.0011131307315821	4.139518670077274e-06	-0.0002570854554767	6.6092931417674e-08	1.7135614819918325e-11	-0.0107182142723967	0.0004257767214852	1.8128581655868614e-07	0.000114880117189	-0.0015600246524242	0.0004650884710602	2.1630728591320727e-07	2.433676916171246e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5002.893454698255	-42.24093705368432	25028942.91906264	1784.2967631733209	3671.38044791386	-43.0440798353884	13479034.393324174	1852.7928088752903	3728.822969611475	-15.007533193701876	13904120.73870214	225.2260525600636	3613.532790295599	6443.996376924365	0.740928	36.340881	0.1690578584964123	0.1114968220635653	-0.0634642233	-0.0115943988	0.0381671927	-0.0408413736	0.0499519181	0.0257634339	-0.0485378014	0.0912883252	0.0662579109	0.009128131	0.0130400526	0.0240793175	-0.022920459	0.0280943193	-0.0025240843	-0.0251860608	0.0208302555	0.012622045	-0.0044642815	0.0249623639	0.017255321	0.0136723297	-0.0049672154	-0.0306897166	0.0152804435	-0.0190813768	0.0087448629	0.0361295877	0.0835024969	0.0178433297	0.0655014954	0.0350258339	0.0329309368	-0.0554470892	0.0304110179	0.0887965007	-0.0083204449	-0.0129170985	0.0129667976	0.0221927464	-0.0357027852	-0.015752068	0.0068334947	-0.0297920462	0.005330139	-0.0070013867	-0.0213684047	-0.0441130905	0.0086536293	0.0086224624	0.0543159836	0.0389663849	-0.0806734224	-0.0041113636	-0.0952099364	0.0123036518	0.0941512753	-0.020404848	0.3627374535384859	0.0065124850592752	0.1315784601995852	4.241246164728281e-05	0.5254934623625758	0.1028438866105716	0.2761433789858078	0.0105768650131681	0.5196113517199734	0.0027126374520065	0.2699959568362579	7.358401946028648e-06	-0.0003921505804072	-0.0003962900990772	1.5704584262667825e-07	1.5378207771370388e-07	-0.0114214313962126	-0.0007032171238159	4.945143232279083e-07	0.0001304490951383	-0.0016002944170222	-4.026976459799983e-05	1.62165394077832e-09	2.560942221152423e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4985.317452262917	-17.576002435337614	24853390.09983722	308.91586160699376	3661.0123008640335	-10.368147049826348	13403011.067077763	107.4984732468228	3731.253870747814	2.430901136338889	13922255.447970545	5.909280334653702	3606.768168616558	6238.133553110492	0.7925879999999998	38.874672	0.6386612189967342	0.3216141168226535	-0.0263945152	0.0144519402	0.0321464642	-0.0241620446	0.0036842531	0.0003263696	0.0050338678	0.0958646072	0.0250758763	0.0245734323	-0.0115152443	0.0296668525	-0.0120434576	-0.0123497295	0.0188962402	-0.0036353858	0.0205744017	0.0217506681	0.0121536638	0.0279241783	0.0165080527	-0.009341403	0.0102063263	0.0224134243	0.0003218085	-0.0232460759	-0.0242374783	0.0024288795	-0.0349329691	0.0494139541	-0.0276775039	-0.0459425586	0.0179114922	-0.0243927367	0.0115550767	0.0389541091	0.005282275	0.0425936937	0.0012146442	-0.0191004797	-0.000156998	0.0115979544	-0.0655510758	-0.0518628774	-0.0242585219	0.0585842159	-0.0736153232	-0.0329390181	-0.0851984704	0.0598138468	-0.0089640036	0.0454037035	-0.0353241486	-0.005480502	-0.0949350916	0.016369406	0.0930575468	-0.0270429587	0.3829089178469189	0.0201714643084329	0.1466192393666984	0.0004068879723463	0.7250735528253216	0.1995800904627458	0.5257316570067344	0.0398322125091178	0.7204885644508039	0.2008772127308304	0.5191037715043801	0.0403516545945073	-0.0020172960741398	-0.0016251454937325	2.641097875799375e-06	4.069483450739848e-06	-0.0129440376932554	-0.0015226062970427	2.3183299357943854e-06	0.0001675481118044	-0.0028131916561413	-0.0012128972391191	1.471119712662736e-06	7.914047294183031e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5002.631604198015	17.31415193509838	25026322.967320807	299.779857231671	3629.689081652411	-31.323219211622472	13174642.829466725	981.1440617793552	3725.564082287001	-5.689788460812906	13879827.731226984	32.373692728799696	3593.7533158392835	6274.296002502966	0.871529	42.746571	0.6260452077362989	0.3228665765962452	-0.0514309713	0.0323593546	0.0380159773	-0.0115094358	0.0216958145	0.0019346243	0.0453743995	-0.1200605277	0.0170981242	-0.0194093081	-0.0218026007	0.021596039	-0.0272811323	-0.011379447	-0.002334168	-0.0297068135	0.0203115424	-0.0271044567	-0.0783568459	0.0212601013	0.0208783999	-0.0042593271	0.0353381611	-0.0409063831	-0.0346719299	-0.0450696846	0.0744109564	0.0511648768	0.0027899982	0.0103303587	0.086517887	0.0379040204	0.0043018184	-0.0458085456	0.0150429753	0.0176930068	-0.0087093103	0.0129822487	-0.0332231799	-0.0143518841	-0.0366965004	-0.0048157489	-0.0353552948	0.0008413293	-0.0294098166	0.0253247935	-0.0195107952	0.0002062516	-0.0430271934	0.0234136113	-0.006330995	-0.0016274354	-0.1049769027	-0.0068485126	-0.0945821078	0.020404848	0.0916575064	-0.0335420038	0.3660784706924147	-0.0168304471545041	0.1340134467044971	0.0002832639514205	0.5535870461303602	-0.1714865066949613	0.3064586176433376	0.029407621978441	0.4911789488736104	-0.2293096155771934	0.2412567598165848	0.0525828997961602	-0.0004410804948927	0.001576215579247	2.48445555226127e-06	1.9455200297478922e-07	-0.0117009312610407	0.0012431064322146	1.5453136018135575e-06	0.0001369117923755	-0.0014641409014103	0.001349050754731	1.8199379388402812e-06	2.143708579182566e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5026.6911357957415	24.059531597726163	25267623.77468748	578.8610607019837	3707.3691311540274	77.6800495016164	13744585.874633769	6034.190090573574	3737.4620710461	11.897988759099007	13968622.732508205	141.56213651164634	3614.504411669599	6420.317946677682	0.692624	33.971687	0.2291776276822115	0.1341037489183603	-0.0659717867	0.0265276183	0.0386536742	-0.0661745388	0.028476743	-0.0320550878	0.0127210179	-0.0165859943	0.0202684573	-0.0275981967	-0.0821189967	0.0451992928	-0.008903772	-0.0190327471	-0.0024622501	-0.0265346685	0.0426241545	-0.0121407777	-0.0056511479	0.0461055381	-0.0029473674	-0.01904001	0.0285555478	-0.0327141357	0.0100798183	-0.0393039653	0.0202604003	0.0325035166	-0.0002677196	0.0414801774	0.047920539	-0.0097294943	0.0240296994	-0.0458050213	-0.0001255271	0.0563717543	-0.0107301637	0.0225639484	-0.0236482282	0.0125822726	-0.0148570855	0.0197830069	-0.0024497544	-0.0396473425	-0.0605371911	-0.0267547468	0.0137819566	-0.0325750166	-0.0126602955	-0.0431335207	-0.0225249142	0.0206611365	-0.0825437519	-0.0082151139	-0.0941512753	0.0244025048	0.0899557625	-0.0398685628	0.3816105415123445	0.0155320708199298	0.1456266053933448	0.0002412452239553	0.5311798029939467	-0.0224072431364135	0.282151983108688	0.0005020845449743	0.6126075550804586	0.1214286062068482	0.3752880165416571	0.0147449064053378	-0.0003902783687762	5.080212611650002e-05	2.580856017956773e-09	1.5231720513461156e-07	-0.0125574269770871	-0.0008564957160463	7.335849116058351e-07	0.0001576889722848	-0.0019530372096278	-0.0004888963082175	2.3901960018870085e-07	3.814354342190744e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5003.813638302035	-22.87749749370687	25038150.926857445	523.3798915745641	3639.862401151109	-67.50673000291818	13248598.29931352	4557.158595686893	3730.4593698513418	-7.002701194758174	13916327.11011167	49.03782402306756	3601.264587483185	6341.869451413979	0.525014	25.750788	0.1616645302705338	0.0934251551782632	-0.0554855899	0.0066939899	0.0472745342	-0.0209574913	0.0367935728	-0.0241671841	0.0613456189	0.0027869986	0.0191395028	-0.011880726	-0.0204968046	0.0333467333	-0.0222819492	0.0096211999	0.0024590112	-0.049720393	0.0337687621	-0.0107871056	-0.0533538827	0.0306877062	0.0163776786	0.0066587811	0.0494818751	-0.0480122247	0.031613689	-0.0489615541	0.0391001122	0.0120401961	-0.0052126482	0.0295519827	0.0289769909	-0.0050738723	0.0012490204	-0.0701478143	-0.0200458206	0.0328177617	-0.0261452752	0.0232340377	-0.0212253908	-0.0191791381	-0.0462326789	0.0103056651	-0.0335522779	-0.034629885	-0.0453178411	0.0345554486	-0.0121321722	-0.0181036624	-0.0116626003	-0.0080474813	-0.0080858143	0.0276771175	-0.0947144511	-0.0095800247	-0.0936429488	0.0283549738	0.0879579165	-0.045990102	0.3847143694665362	0.0031038279541916	0.1480051460740345	9.633747969221667e-06	0.6172755036486279	0.0860957006546812	0.3810290474046672	0.0074124696712204	0.6409655186832453	0.0283579636027866	0.4108367961408816	0.0008041740996969	-5.541503118081418e-05	0.0003348633375953	1.1213345486552133e-07	3.0708256807706077e-09	-0.012359288731641	0.000198138245446	3.925876430845885e-08	0.000152752017952	-0.0016038980314918	0.000349139178136	1.2189816570948164e-07	2.572488895423271e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5020.874210104931	17.060571802896447	25209177.833696816	291.0631102417853	3704.187573312343	64.3251721612337	13721005.578281583	4137.727773572355	3745.464740272064	15.005370420722102	14028506.12062128	225.16114146308175	3623.81518799906	6416.271862894827	0.519413	25.476036	0.1457107835797492	0.0736731186677767	-0.0648648239	0.020668916	0.04262122	-0.0599325037	0.0330944251	-0.020822559	0.0063370734	0.0532685316	0.0061622772	-0.0148335633	-0.0653480934	0.0662606214	-0.0053889074	0.0091460061	-0.0135609237	-0.0267450641	0.0196595002	-0.0014076777	0.0302882715	0.0628138493	0.0071159982	0.0049644606	0.0137915151	-0.0356094163	0.0333833466	-0.036590553	-0.0218821491	-0.000816423	-0.0288759291	0.0504973158	0.0239518961	-0.0321113318	0.0135560131	-0.0502919758	-0.0173000535	0.0410836896	-0.0031547677	0.0464827243	-0.0236238187	0.0048308382	-0.0102260042	0.0269333068	-0.0068918856	-0.056850568	-0.0854869541	-0.0075746582	-0.0098201734	-0.0271190257	-0.0118671279	-0.0277014507	-0.0531000333	0.0343408969	-0.0730005401	-0.0109429642	-0.0930575468	0.0322549359	0.0856705448	-0.0518751419	0.3850682245613797	0.0003538550948434	0.1482775375668531	1.2521342814668857e-07	0.5750177664363179	-0.04225773721231	0.3306454317174118	0.0017857163543046	0.6877640783945367	0.0467985597112914	0.4730194275298864	0.0021901051910513	-0.0004959799882487	-0.0004405649570678	1.940974813962281e-07	2.459961487431806e-07	-0.0127763825078395	-0.0004170937761984	1.7396721814352434e-07	0.0001632359499866	-0.0018722519294515	-0.0002683538979597	7.201381455016514e-08	3.505327287334865e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5005.870476957408	-15.003733147523237	25058739.232073788	225.1120083620875	3646.470949545674	-57.71662376666882	13296750.38588053	3331.2086590232	3735.3267429385983	-10.137997333465592	13952665.876512278	102.77898993335543	3604.396096040504	6346.621664428711	0.582094	28.550409	0.082281833643117	0.0440246377509237	-0.0611220962	-0.0025456717	0.0439019063	-0.0178054479	0.0373643476	-0.0507465014	0.0841537198	-0.0581544001	-0.0090569098	-0.0495655142	-0.016506827	0.0483573278	-0.0250711513	0.0314066026	0.0038503442	-0.052672971	0.0012337765	-0.0361911971	-0.010991353	0.0425761529	0.0224376443	0.0199728767	0.0461641782	-0.0586261249	0.043085056	-0.0430802416	0.0051141757	0.0108295902	-0.0042797282	0.0253738794	0.0308775414	-0.0038768023	0.0065331925	-0.0628735821	-0.0249499634	0.0374134331	-0.0322973025	0.0349511799	-0.0295829898	-0.0073112648	-0.0365740527	-0.0004319596	-0.0272499182	-0.0252572338	-0.0508856801	0.0375903792	0.0103073274	-0.0187164512	0.0083794715	0.0017058712	-0.0114564571	0.0445573379	-0.0844900095	-0.0123036518	-0.092395551	0.0360951694	0.0831011765	-0.0574934194	0.385536733662505	0.0004685091011253	0.1486385730031533	2.195007778372705e-07	0.59112986799596	0.0161121015596421	0.3494345208369211	0.0002595998166682	0.6578689080054971	-0.0298951703890395	0.4327915001203452	0.0008937212125897	-0.0002248238152557	0.000271156172993	7.352567015220977e-08	5.054574790612912e-08	-0.0127416726149518	3.4709892887700364e-05	1.2047766642756323e-09	0.0001623502210266	-0.001461996943466	0.0004102549859855	1.683091535259629e-07	2.1374350627039263e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5036.285790545012	30.415313587604032	25364174.5640456	925.0913006322904	3721.193896063443	74.72294651776883	13847284.012099825	5583.518736297341	3750.1687110990265	14.841968160428223	14063765.361706134	220.28401887516517	3628.4332545400457	6507.331699475193	0.629287	30.865133	0.1348003823249401	0.0801249175858963	-0.0830100395	0.0167829473	0.0396371536	-0.0655750776	0.0236818172	-0.0520668074	0.0015111759	0.0335779469	0.0083028758	-0.0413241023	-0.0350886781	0.0765222061	-0.0030823809	0.011252471	0.0209094186	-0.0272649015	0.0043386108	-0.0237611007	0.0359430506	0.0745124333	-0.0040064631	0.0125875529	0.0435702017	-0.0363244022	0.0357740788	-0.0227643559	-0.0309730069	0.0068347897	-0.000709444	0.0514328742	0.0287381356	-0.0317442065	0.0176317269	-0.0417476383	-0.0168624208	0.0434972862	-0.00707881	0.0618868902	-0.0423341545	0.0237245943	-0.0178823448	0.0251520873	0.0121919992	-0.060828199	-0.1153435797	-0.0257630191	0.049107107	-0.0243697128	0.0406065536	-0.0714626801	-0.0609577849	0.0162007794	-0.0776370735	-0.0136618075	-0.0916575064	0.0398685628	0.080258269	-0.0628160431	0.3870691093076601	0.001532375645155	0.1498224953802253	2.3481751178644192e-06	0.534200620883567	-0.056929247112393	0.2853703033523885	0.0032409391767839	0.7106978277078042	0.052828919702307	0.5050914023085917	0.0027908947569128	-0.0001581090496685	6.67147655872e-05	4.450859947355045e-09	2.49984715870762e-08	-0.0131442591285966	-0.0004025865136448	1.620759009686749e-07	0.0001727715480396	-0.0014611014253963	8.955180696998757e-07	8.019526131589917e-13	2.1348173752951e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5003.216442983995	-33.06934756101691	25032174.77534542	1093.5817481113352	3603.8526914750014	-117.34120458844154	12987754.221851612	13768.958294266497	3731.362770590594	-18.80594050843229	13923068.125749515	353.6633984066944	3596.5436662215006	6374.139815023932	0.775584	38.040676	0.2381861314361849	0.1402122974161553	-0.0757090643	0.0098059151	0.0523797401	-0.0161552498	0.0584493506	-0.0347007902	0.0737896633	-0.0670646084	0.0044037855	-0.0289454105	-0.0387957858	0.0443223046	-0.0106999752	0.0293251628	-0.0101882604	-0.0405391724	-0.027406776	0.0023980806	-0.0554056999	0.0392898482	0.0136563609	0.0203908948	0.0251931975	-0.0605997351	0.0278900379	-0.0482433358	0.0478819082	0.008012316	0.0069436817	0.0155087983	0.0643209803	0.0154324117	-0.0112306782	-0.0745922022	-0.0381247941	0.0110135326	-0.0304114176	0.0293696768	-0.0441490301	-0.0040427102	-0.0466348041	0.0050002794	-3.35971e-05	-0.0001820589	0.0121129678	0.0433996028	0.0223359367	0.0005236273	0.0089422858	0.0335127588	0.0086056865	0.0148904764	-0.0373697963	-0.0150171519	-0.0908440203	0.0435681289	0.0771511802	-0.067815642	0.4005892257415127	0.0135201164338525	0.1604717277801846	0.0001827935483849	0.5578453520761144	0.0236447311925473	0.311191436832924	0.0005590733131678	0.5879679683392993	-0.1227298593685048	0.3457063317930433	0.0150626183806129	-0.0001082031740854	4.990587558309999e-05	2.490596417715856e-09	1.1707926882155381e-08	-0.0121512436944208	0.0009930154341758	9.860796525113547e-07	0.0001476527233212	-0.0009381942463296	0.0005229071790667	2.7343191791949386e-07	8.802084438459662e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
