global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53
6277.736851926804	1.4656432583824426	2.1481101608419038	39409979.98203986	4951.893090109224	18.48983695514835	341.8740706279696	24521245.175871484	4434.07851790833	-1.3015277231343134	1.69397441408719	19661052.302976128	4301.551904719629	8900.861578716846	1.011618	46.947666	0.5321333755848929	0.2876843932452413	0.0486621035	-0.0493833739	0.0141646353	-0.022459882	0.0014527259	0.0357640232	0.0015415228	0.0356412779	-0.0113015254	0.0863118087	-0.0285290234	-0.0188371286	0.0112017966	-0.0195199741	-0.0150202165	0.0099854999	-0.036703991	0.0327669737	-0.0639277342	0.022421792	-0.0382533907	0.0191213854	-0.0120585745	-0.0289647105	-0.0175879869	0.0693285972	0.0245461889	0.0402653618	-0.0466980084	0.0421507326	-0.049863663	0.0021806273	0.0027528459	-0.01046356	0.014825669	0.1520712001	-0.0419225828	0.0463775939	-0.0582711975	-0.0343862457	0.0020614643	0.0658562496	-0.0047960562	-0.0724665061	-0.0950822971	-0.0585824951	0.1555861247110925	0.0272194558636869	0.0007408987775151	0.0242070422026156	-0.1000437609833682	-0.0581792880489474	0.0033848295578823	0.0100087541116973	0.5993899835900862	0.1589013256324137	0.3592683524281238	0.0252496312877383	-0.0090593281480898	-0.0040659724999725	1.6532132370533426e-05	8.207142649477215e-05	-0.0038150950899062	-0.0012129297353961	1.4554950545026394e-05	1.471198543008295e-06	0.0025387845754585	0.0004777638854281	6.445427120585996e-06	2.2825833021935486e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6261.281913998259	-16.454937928544496	270.76498223225224	39203651.20656171	4922.950314222416	-28.942775886808704	837.6842760340354	24235439.796302583	4424.402474953631	-9.67604295469846	93.6258072611697	19575337.260375816	4292.584883613091	8926.034580768164	0.947215	43.95879	0.4563103252949568	0.2342705297368525	0.0297437712	0.0123489305	0.1288831298	-0.0036037151	-0.014077026	0.011511877	0.0101396942	0.0520401781	0.0119494589	0.0001707773	0.0002279447	-0.0057489985	0.0050444268	-0.0045823084	-0.009784838	-0.0116371701	-0.0372577062	0.0455293586	-0.0270181239	-0.0808510866	0.0704257631	0.0042505105	-0.0150058895	0.057455555	0.0425883544	0.0136026634	0.0278482655	-0.0134127416	-0.0311420318	0.0887010005	-0.0650931274	-0.0087824209	-0.0708698156	-0.0012629625	-0.0176635349	0.1201408666	-0.0194448412	0.0150175784	-0.1089814313	-0.0495031957	0.0563909508	0.0648561241	-0.007532007	-0.0750796043	-0.0943764019	-0.0530210836	0.1541126479760919	-0.0014734767350006	2.17113368858808e-06	0.0237507082662028	-0.1689833608742077	-0.0689395998908395	0.004752668433109	0.0285553762523427	0.7365037108492629	0.1371137272591767	0.5424377160947347	0.0188001742029038	-0.0119583456652599	-0.0028990175171701	8.404302564859094e-06	0.0001430020310498	-0.0054972709851528	-0.0016821758952466	3.021998828420284e-05	2.8297157425487007e-06	0.0029332615912406	0.000394477015782	8.604023562647336e-06	1.5561211598035106e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6259.445033165452	-1.8368808328077648	3.3741311939365475	39180652.12321964	4930.184816625898	7.234502403482111	52.33802502598844	24306722.326088537	4427.685178029452	3.282703075820791	10.776139484003282	19604396.035741694	4302.894484865924	8809.00057203846	0.92022	42.705997	0.3543756253865475	0.1830385683670733	0.0549596336	-0.0480712455	0.0060509056	0.0365913922	-0.070626002	0.017923455	0.006978706	0.0719345711	-0.0328296968	-0.0414794434	0.0352718321	-0.0076546004	0.0110520067	-0.0090564151	-0.0094328404	0.0049416604	-0.0859220752	0.1100276171	0.0103769253	-0.0275283972	0.0754229131	-0.0824442301	-0.0785477454	-0.0631371666	-0.0273660708	-0.0276222396	-0.0083348437	-0.0333316436	-0.0536564843	0.1005729435	-0.0379044067	-0.0163398321	-0.1098227441	-0.0347534163	-0.0565496816	0.0440070147	-0.0478294738	0.0534449274	-0.0768246117	-0.0712987315	0.0619274531	0.0638426524	-0.0102617584	-0.0775536723	-0.0933598536	-0.0471870168	0.1158688948640644	-0.0382437531120274	0.0014625846520937	0.0134256007970196	-0.1265291051227137	0.042454255751494	0.0018023638314132	0.0160096144431547	0.850089441108409	0.113585730259146	0.7226520578840072	0.0129017181185034	-0.0141877462552933	-0.0022294005900334	4.970226990841272e-06	0.0002012921438045	-0.0061211838473487	-0.0006239128621959	3.746889169304264e-05	3.892672596134808e-07	0.0025847373181923	-0.0003485242730482	6.680867004055923e-06	1.2146916890384592e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6243.751824402242	-15.69320876320944	246.2768012856736	38984436.84472632	4888.203365881466	-41.98145074443164	1762.44220660714	23894532.14621489	4425.390006568963	-2.2951714604887457	5.267812033042042	19584076.71024045	4296.081621627477	8907.267432142786	0.876888	40.695049	0.1258030091489796	0.0731977585093406	-0.0143853716	-0.0055546717	0.0984641102	0.0326751255	-0.0565604092	-0.0110775314	-0.0100213274	0.0113433716	0.0301070636	0.0167154103	0.0490982905	-0.0042444356	-0.0043090336	-0.0063607415	-0.0031739098	-0.009921735	-0.029104666	0.0518694644	-0.0086491452	-0.0570910719	0.1142293727	-0.0414637309	-0.0434810592	0.0369760777	0.0429573037	-0.0050297026	-0.0336639151	-0.0049909743	0.0182673431	0.1084654357	-0.1035022313	-0.0244931518	-0.1033653014	-0.0427999352	-0.0429713719	0.052260041	0.0054148036	0.0005264421	-0.0636429376	-0.0405356767	0.0435485185	0.0628160431	-0.0129830636	-0.0798841288	-0.0920359983	-0.0411102958	0.1187547972514551	0.0028859023873906	8.328432589547334e-06	0.0141027018702342	-0.1774834372381803	-0.0509543321154666	0.0025963439613332	0.031500370493879	0.8027787230025467	-0.0473107181058622	0.6444536781055996	0.0022383040476923	-0.0142786211187376	-9.08748634442999e-05	8.258240806020155e-09	0.0002038790210524	-0.0061971487755032	-7.596492815449985e-05	3.8404652945720814e-05	5.770670309518324e-09	0.0029109386573987	0.0003262013392064	8.473563867138147e-06	1.0640731370004905e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6216.14074472103	-27.611079681211777	762.3717211622259	38640405.75818093	4916.1160571644605	27.912691282994277	779.1183346597445	24168197.08751024	4431.91223548505	6.522228916086533	42.53947003383531	19641846.06304209	4305.310943127917	8538.97669760027	0.909065	42.188335	0.0894271374761301	0.0592270545062331	0.0435328047	0.0039934229	-0.0164525645	0.0203119516	-0.1172292936	-0.0014694192	0.0095669989	0.0550086546	-0.0472813732	-0.0061950275	0.028030829	-0.0118056306	0.0029474774	-0.0115784497	-0.0013787341	0.0066981577	-0.058147195	0.0869356035	0.0034062903	-0.0340653142	0.0748848544	-0.059789998	-0.0708877678	-0.0536711742	-0.0348464421	-0.0143035901	0.0048417984	-0.0497583317	-0.0664584693	0.0901792464	-0.0341919674	-0.0216891923	-0.1056255805	-0.0848874513	-0.0309637462	0.0302029385	-0.0583473151	0.0130736826	-0.0229139405	-0.059585193	0.0901286281	0.0617765075	-0.0156936827	-0.0820666583	-0.0904091936	-0.0348221695	0.1206142735815518	0.0018594763300966	3.457652222189887e-06	0.0145478029916054	-0.1620490571672945	0.0154343800708857	0.0002382200881725	0.026259896928809	0.794745165946324	-0.0080335570562226	0.6316198787950501	6.453803897558492e-05	-0.0131897742385852	0.0010888468801523	1.1855875284176146e-06	0.0001739701444648	-0.0060130651042882	0.000184083671215	3.615695194840847e-05	3.3886798007992245e-08	0.0029200025864098	9.063929011099946e-06	8.526415104639922e-06	8.215480911825925e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6232.917894953815	16.77715023278506	281.47276993343985	38849265.48523551	4925.387693040965	9.27163587650466	85.96323182648835	24259443.9267594	4422.224853515625	-9.687381969424678	93.84536942153434	19556072.65505129	4295.798861945346	8793.160925665818	0.8471889999999999	39.316738	0.1639878744497265	0.1027218776094141	-0.0054945967	-0.0369278763	0.0230674946	0.0409337517	-0.0956119749	0.0044380697	-0.0047695596	0.0411247044	0.0230298546	0.0121494137	0.0841575097	0.0012930221	-0.0134496493	-0.0013745939	0.0052140458	-0.0128880943	-0.0494214612	0.0683420427	-0.0059406499	-0.0048609559	0.0797596899	-0.0811918991	-0.0607363265	-0.0174515508	0.0301910205	-0.0202384331	-0.0628722937	0.0351445267	0.0483043254	0.0822944592	-0.0842124614	-0.0264867539	-0.0453527557	-0.0378426039	-0.0620803563	0.0497186249	0.0005553431	0.006114925	-0.0022453005	-0.0666877956	0.0121453432	0.0607242596	-0.0183913846	-0.0840972192	-0.0884847944	-0.0283549738	0.1374737581383414	0.0168594845567895	0.0002842422195206	0.0188990341766791	-0.1712308560083073	-0.0091817988410127	8.43054299568236e-05	0.0293200060493376	0.8806004434525931	0.085855277506269	0.7754571410089037	0.0073711286756784	-0.014071611598253	-0.0008818373596678	7.77637128905878e-07	0.000198010252972	-0.0061653472234279	-0.0001522821191396	3.801150638543012e-05	2.3189843809677773e-08	0.0029122957943042	-7.70679210559998e-06	8.481466793521933e-06	5.939464455893819e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6206.364167675418	-26.553727278397677	705.1004323755207	38518956.18180538	4906.281506090874	-19.106186950090887	365.0463797718233	24071598.217009336	4408.722647643604	-13.502205872020568	182.3095634104267	19436835.383845635	4285.18868837563	8570.176933134118	1.049696	48.714794	0.1465254897893777	0.0915723586616623	0.0851740288	0.043596496	0.072334368	0.0812066198	-0.0985588	-0.0058483611	0.0101073684	0.0801138446	-0.0042276388	-0.0758518251	0.064531433	0.0194204219	-0.0027541048	0.0152711177	-0.0044948524	0.0041965519	-0.0949184009	0.1118325622	0.0447688174	-0.1200832426	0.0828120147	-0.0289507995	-0.0165228191	0.0097044858	0.0343235361	-0.0611868564	0.0190011323	-0.0561917095	0.022291513	0.077907826	-0.0100246281	-0.051466025	-0.1228554469	-0.0506482635	-0.007793041	0.0744966949	-0.0511918067	-0.0157240564	-0.0635046887	-0.0419613427	0.0538688421	0.0596595157	-0.0210739489	-0.0859720514	-0.0862691351	-0.0217419657	0.1273509158024239	-0.0101228423359175	0.0001024719369578	0.016218255755716	-0.1673370878141185	0.0038937681941887	1.5161430750076276e-05	0.02800170095811	0.9610880772675046	0.0804876338149114	0.9236902922657488	0.0064782591971232	-0.014450935252408	-0.000379323654155	1.4388643460150216e-07	0.0002088295296692	-0.00572826845436	0.0004370787690679	3.2813059485215906e-05	1.9103785036991078e-07	0.0026882733086399	-0.0002240224856643	7.226813381945714e-06	5.018607408321168e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6223.10439715648	16.74022948106267	280.2352830786397	38727028.33790832	4911.240739149569	4.959233058694736	24.59399253045074	24120285.597882405	4415.463130550247	6.740482906642683	45.43410981474219	19496314.65724859	4287.697299498191	8611.53978168897	1.044128	48.456413	0.2929514499422139	0.2012918065099059	0.0171842058	-0.0214563028	-0.0392518766	0.0041821002	-0.0744182931	-0.0009797856	-0.0141842381	0.0391629922	-0.0457705269	0.0050101374	0.0052474018	0.0112407151	-0.0181836762	0.007800499	0.0101253477	0.0086068472	-0.0603222007	0.0618437915	0.0003867305	-0.0027275421	0.0439451327	-0.0608767579	-0.0614233385	-0.065134581	-0.0217762619	0.0052666758	-0.0324787062	-0.0326539354	-0.0273073137	0.0513842403	-0.0162683023	-0.0068780623	-0.0263751788	-0.0555909083	-0.0545740234	0.0153334411	-0.0353057355	0.0164975655	0.0321850976	-0.0557899633	0.0078681699	0.0585824951	-0.0237391677	-0.0876876832	-0.0837695089	-0.0150171519	0.1257640562482151	-0.0015868595542087	2.518123244783707e-06	0.0158165978440042	-0.1652007837739262	0.0021363040401922	4.563794952141942e-06	0.0272912989595195	0.7808803728438818	-0.1802077044236227	0.6097741566927999	0.0324748167336317	-0.013048574084616	0.001402361167792	1.966616844930943e-06	0.0001702652856417	-0.0051420447117409	0.0005862237426191	2.6440623817542555e-05	3.4365827641034505e-07	0.0028801000367126	0.0001918267280727	8.29497622147192e-06	3.6797493603077675e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6230.122901694755	7.018504538274101	49.25940595377415	38814431.370221466	4927.402570508445	16.161831358876043	261.20479287274907	24279296.09185323	4419.9806918137365	4.51756126348937	20.40835976937967	19536229.31600624	4296.268260265532	8739.150984726382	0.717962	33.319515	0.3776563612243041	0.2573527428929991	0.0432575633	-0.0479828991	0.0063283023	0.0469172951	-0.0912006122	0.0033875765	-0.0083484775	0.0908583714	-0.0029344174	-0.0634472178	0.0809374366	0.007762586	-0.0130608946	0.0031770746	0.0063055486	0.0056577869	-0.0914327354	0.111211735	0.0435734834	-0.03503987	0.0728988558	-0.0863098776	-0.0649219983	-0.0443296889	-0.0157474805	-0.0586859029	-0.0211055435	0.0008437017	0.0315807761	0.0504301873	-0.0118828574	-0.0030847719	-0.064484023	-0.0172901209	-0.0934147262	0.0126244344	-0.0222863053	0.0268173513	-0.0059744548	-0.0448566071	0.0152162284	0.0574934194	-0.0263848473	-0.0892409375	-0.0809941435	-0.0082151139	0.1296215188527298	0.0038574626045146	1.4880017745229289e-05	0.0168017381496885	-0.1615384837402729	0.0036623000336532	1.341244153649683e-05	0.0260946817291064	0.995002961439738	0.2141225885958562	0.9900308932738489	0.0458484829469902	-0.0154347860968119	-0.0023862120121958	5.694007767148002e-06	0.0002382326218543	-0.0057627348395661	-0.0006206901278252	3.3209112831148924e-05	3.852562347796634e-07	0.0027667219769281	-0.0001133780597845	7.654750497616933e-06	1.2854584440497696e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6246.065547248114	15.942645553359398	254.16794724005015	39013334.82051988	4903.867652670851	-23.53491783759364	553.8923576222833	24047917.954911526	4428.999259849933	9.018568036196484	81.3345694235049	19616034.443751253	4302.593988842985	8740.561197618532	0.722784	33.543285	0.2528141725673238	0.1646557406805758	0.034677067	0.0009351414	0.0633960539	0.0273025958	-0.0545967498	-0.0034751267	0.0051413965	0.078613887	-0.0101966076	-0.043541351	0.0426369808	-0.0026559635	-0.0151062531	-0.0050306994	0.0091541269	0.0012986843	-0.0665940809	0.0724984401	0.0125432709	-0.0562532472	0.0707586524	-0.0428040388	-0.0178154146	0.0100423836	0.0522237756	-0.0308918072	-0.0246589559	-0.0420045006	0.0205749615	0.0543889361	-0.0220274289	-0.0315048122	-0.0798411138	0.0025630697	-0.0620152669	0.0119478291	-0.0084809346	-4.33908e-05	-0.0335359575	-0.0392903721	0.0336355444	0.0563925126	-0.0290088101	-0.0906289382	-0.0779521747	-0.0013708306	0.1367621004838639	0.007140581631134	5.098790603088968e-05	0.0187038721287584	-0.1704277104243203	-0.0088892266840474	7.901835104038037e-05	0.0290456044804759	0.8480558289047906	-0.1469471325349474	0.7191986889393914	0.0215934597602434	-0.0142974177053625	0.0011373683914493	1.2936068578681924e-06	0.0002044161530416	-0.0052607055140483	0.0005020293255178	2.7675022505538183e-05	2.520334436798576e-07	0.0029240688943048	0.0001573469173767	8.550178898640896e-06	2.4758052407950138e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6235.640939223596	-10.42460802451751	108.67245246483488	38883217.92292134	4917.370896422747	13.503243751895752	182.3375918231117	24180536.532985453	4431.651851780294	2.652591930361268	7.036243949017719	19639538.13538771	4304.577852336669	8715.820666392196	0.634849	29.462385	0.0663834179318564	0.0378336526366239	0.0285883665	-0.0039004684	0.0586407219	0.0399326579	-0.0671518546	-0.0012976489	0.0079356658	0.0476612499	0.0048151095	-0.0175594563	0.0633662364	-0.0039210404	-0.0087845332	-0.0044051266	0.0064107769	-0.0125325063	-0.0577825692	0.066270755	0.0018680852	-0.0502320459	0.0719852481	-0.0408145709	-0.0216066611	0.0039174257	0.0258687669	-0.0204025586	-0.0186829235	-0.0494194864	0.0120529548	0.0578992816	-0.0057400864	-0.0194460452	-0.1237483174	-0.0269409228	-0.0361775931	0.0309025662	-0.0286112594	-0.0095150379	-0.0492647012	-0.0224778355	0.0532922493	0.0552800014	-0.0316088963	-0.091849115	-0.0746536153	0.005480502	0.1331795762257002	-0.0035825242581636	1.2834480060331286e-05	0.017736799523657	-0.173107296597692	-0.0026795861733716	7.180182060524735e-06	0.0299661361353613	0.8272307912139496	-0.0208250376908409	0.6843107819324571	0.0004336821948249	-0.0139268364484972	0.0003705812568653	1.373304679398667e-07	0.0001939567734631	-0.0056721519499811	-0.0004114464359328	3.2173307743674394e-05	1.692881696418041e-07	0.0029201711909133	-3.897703391500095e-06	8.52739978424e-06	1.5192091728111342e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6258.6881174314085	23.047178207812067	531.1724233426474	39171176.95127711	4939.559453377832	22.188556955085005	492.3320597490512	24399247.59345431	4446.483202422437	14.831350642142752	219.96896187018825	19771212.86942489	4317.437100523582	8702.889069103701	0.978386	45.405392	0.5255637358768261	0.3400786481926918	-0.0196934263	0.0192094504	0.000655809	-0.0378424684	0.0236415268	0.0128823314	-0.0137134169	-0.0469099414	-0.0392926676	-0.0080311942	-0.0406284827	-0.0234864628	-0.0223016757	-0.0220519608	0.0222062939	-0.0023992759	0.0406871911	-0.0218757761	-0.018029748	0.0042324602	0.0211271965	0.0046981456	-0.02440673	-0.0103925356	0.0223605576	0.0417089778	-0.017016096	-0.0092528304	-0.0814438562	0.0402561891	-0.0229070337	0.006361867	-0.0142287602	0.0033848712	-0.0444510001	0.0173508479	-0.0219203432	0.0184558056	-0.0214019058	0.0339218217	0.0746082281	0.0541561147	-0.0341829659	-0.0928992083	-0.0711093231	0.0123036518	0.1581051094039764	0.0249255331782762	0.0006212822042213	0.0249972256196433	-0.1421314343622555	0.0309758622354364	0.0009595040412287	0.0202013446338721	0.5401008307408262	-0.2871299604731234	0.2917089073669305	0.0824436142012974	-0.0110143200287003	0.0029125164197968	8.482751895586547e-06	0.0001213152456946	-0.0052540429775651	0.000418108972416	2.760496761010114e-05	1.748151128147639e-07	0.0032401933985002	0.0003200222075869	1.0498853259684276e-05	1.0241421334879293e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6227.824079053574	-30.86403837783473	952.5888649884552	38785792.75963949	4932.830511593124	-6.728941784707786	45.2786575419864	24332816.856104083	4438.552707853249	-7.93049456918834	62.89274411192576	19700750.14039141	4312.770406761004	8854.842914699835	1.247901	57.9132	0.758249701376904	0.461177007931235	-0.1164169311	-0.0274981999	-0.0594713017	-0.0115033381	0.0377175664	0.0019875755	-0.0605975842	-0.085540239	-0.0116160385	0.0032745457	0.079511815	-0.0123800937	-0.012842546	-0.0115855746	0.0133557141	-0.0014864542	0.0663163448	-0.0021872092	-0.0005092159	0.0558991525	0.0979862873	-0.0937324409	-0.147809974	-0.0671522394	0.0482920562	-0.0426886002	-0.102729498	0.0265137162	-0.0610198558	0.0076653883	-0.0012069246	0.0315660179	0.0401151446	-0.0195034706	-0.2268907881	-0.1140034614	0.0274365679	0.0384458907	0.1441272147	0.1907095569	-0.0010997194	0.0530210836	-0.0367289002	-0.0937772737	-0.0673309646	0.0190635313	0.1888546904716008	0.0307495810676244	0.0009455367358344	0.0356660941131241	-0.2464128777775016	-0.104281443415246	0.0108746194407671	0.0607193063345899	0.6791263089747446	0.1390254782339184	0.4612125435416602	0.0193280835981697	-0.0189384159138187	-0.0079240958851184	6.279129559655037e-05	0.0003586635973247	-0.0049090657905377	0.0003449771870273	2.409892693582753e-05	1.1900925956933733e-07	0.0046549842995567	0.0014147909010564	2.1668878829119374e-05	2.0016332937122624e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
