global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92
6308.998299605382	75.91007745289153	5762.339858903991	39803459.5444236	4900.371806309587	127.21836020259524	16184.51117263727	24013643.84007388	4457.585668980644	69.92297469275763	4889.222389884025	19870069.996301617	4331.308441016598	8389.351375055694	1.750184	101.6399	0.845501591176698	0.4084289816654911	0.0863601416	-0.0616637403	-0.1203761237	0.0351947651	-0.0242353088	0.0022997963	0.0434097625	-0.0349298624	-0.1692858765	-0.0608573749	0.0279247211	-0.0062535661	-0.0366516987	-0.0067701524	-0.0305094165	0.0933278772	-0.0352927221	0.0506419155	-0.0112869292	-0.1457723222	0.0997549586	-0.0700728522	0.0240805831	-0.0702881117	0.0192824866	0.0415148351	0.0048002668	-0.008386262	-0.002280018	-0.1460614004	-0.0896060429	-0.0997545127	-0.0627382334	0.0158652425	0.0640433477	0.0512137063	0.0386096749	-0.1777554615	0.0302233071	0.0474382941	-0.0109429642	-0.0930575468	0.0322549359	0.0856705448	-0.0518751419	0.1869532915337686	-0.014846329901644	0.0002204135115484	0.0349515332153102	-0.0536265606171042	-0.1267785148382358	0.0160727918245887	0.0028758080036199	-0.0799563455526595	-0.3144624603374381	0.0063930171941362	0.0988866389614748	0.0096250735793962	-0.0049923620973249	2.4923679310806278e-05	9.26420414087908e-05	-0.0034212492029246	-0.0025389247809649	1.1704946108512211e-05	6.446139043397666e-06	0.0011089951855901	0.0002569988436977	1.22987032166202e-06	6.60484056620062e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6293.516318920188	-15.481980685194683	239.69172593674128	39608347.65651471	4845.474071851827	-54.897734457759725	3013.7612485946997	23478618.980988324	4458.047935474799	0.4622664941543917	0.2136903116177922	19874191.394991115	4330.197183477553	8305.242472832899	1.299292	75.454857	0.415988169017538	0.2396788442179398	0.0199210697	-0.0315835264	-0.0444331229	-0.0778974	-0.0749732626	-0.0065516058	-0.0358334652	0.0221149019	-0.0084253604	-0.0573932103	-0.0110835521	-0.0110817613	0.0009080861	-0.0100611613	-0.000236146	0.0066117845	0.0114795601	0.0315898658	-0.0594314333	-0.1055087968	0.1026844195	-0.154809743	0.0003241536	-0.0459898785	0.0425008926	0.0183345804	0.023271875	0.0063961275	-0.0303049201	-0.0889688713	0.0004194119	-0.0028309222	-0.0273167089	-0.0449236339	-0.0162289832	-0.0632042086	-0.050974475	-0.0253934071	0.0455222842	0.0762965032	-0.0123036518	-0.092395551	0.0360951694	0.0831011765	-0.0574934194	0.2062349087547801	0.0192816172210114	0.0003717807626576	0.0425328375890924	-0.088226755869087	-0.0346001952519828	0.0011971735114753	0.0077839604511834	-0.3184097505328083	-0.2384534049801487	0.1013847692343652	0.0568600263466268	0.0081181902135792	-0.001506883365817	2.270697478175972e-06	6.59050123438531e-05	-0.0025750557357755	0.0008461934671491	6.630912042350302e-06	7.160433838458151e-07	0.0012289773839119	0.0001199821983217	1.5103854101669377e-06	1.4395727914131743e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6298.445096747759	4.928777827571139	24.29285087355688	39670410.636745885	4893.912062771037	48.43799091921028	2346.2389642894973	23950375.27813587	4471.02490163712	12.976966162321332	168.40165077803286	19990063.671059217	4340.625916109387	8417.533084768727	1.292602	75.06636799999998	0.4780189365356452	0.2148617285070648	-0.0552864653	-0.0636485964	-0.054352018	-0.03297953	0.1458215441	-0.0267001699	-0.0021578851	0.1170235228	-0.1210153617	0.0272938843	0.0121223934	-0.0230904375	-0.0023506388	-0.0219712716	-0.0088857216	0.0671920794	0.0452167662	0.0054325168	-0.0958516732	-0.0772690825	0.0296253492	-0.0911058169	-0.0052933726	-0.09563255	-0.070599077	0.0148302967	-0.0510344434	0.0476772316	0.0184807341	0.0164208715	-0.0580165432	0.009409627	-0.0296287593	-0.0664969076	-0.0355910277	-0.056737358	-0.0722391863	-0.031825383	0.105706139	0.0617428297	-0.0136618075	-0.0916575064	0.0398685628	0.080258269	-0.0628160431	0.123899793938861	-0.0823351148159191	0.0067790711317505	0.0153511589380922	-0.0497470331810347	0.0384797226880523	0.0014806890581494	0.0024747673103149	-0.4596620702199772	-0.1412523196871689	0.2112892187989152	0.0199522178170061	0.0057736817935175	-0.0023445084200617	5.496719731740209e-06	3.333540145279546e-05	-0.0038998710982096	-0.001324815362434	1.520899458265055e-05	1.7551357445413949e-06	0.0005792655795176	-0.0006497118043943	3.355486116138609e-07	4.221254287692971e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6285.932074817863	-12.51302192989533	156.57571781804145	39512942.04922401	4824.830440197961	-69.08162257307595	4772.270577328916	23278988.77666085	4456.340934609883	-14.683967027236577	215.61888765697097	19858974.52547969	4322.159118811082	8334.13376112751	1.508248	87.589714	0.7889701663131617	0.3926154997513791	0.1161342211	-0.0393574876	-0.0829861609	-0.0398803375	-0.0307966657	0.0322273713	0.038809463	-0.017671185	-0.018626291	-0.0648899734	-0.0534760786	-0.0092646861	0.0458500792	-0.0065444305	0.044495251	0.0317655005	-0.0458945314	0.0279433446	-0.0785060392	-0.1286480512	0.0680815439	-0.0191379968	0.005099146	-0.032313872	0.0079771627	0.0101904599	0.0229674528	0.033334683	-0.0522878965	-0.0015983678	-0.0895240749	-0.1022158472	-0.0436556455	0.0017085672	0.0696235574	0.0531485934	-0.0051394996	-0.1654726848	0.1046074983	-0.0560315819	-0.0150171519	-0.0908440203	0.0435681289	0.0771511802	-0.067815642	0.0715215013698014	-0.0523782925690596	0.00274348553245	0.0051153251581905	0.1773127912663739	0.2270598244474085	0.051556163878088	0.0314398259466726	-0.1453516758772508	0.3143103943427263	0.0211271096803253	0.0987910239918801	0.0085409706409544	0.0027672888474369	7.65788756514865e-06	7.294817948964502e-05	-0.0043769393889445	-0.0004770682907348	1.915759841449385e-05	2.2759415402471898e-07	-8.08103813899454e-05	-0.0006600759609075	6.530317740388434e-09	4.357002741680194e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6344.851992750767	58.919917932903445	3471.556729220077	40257146.809913374	4892.341898565777	67.51145836781598	4557.79701094935	23935009.252462197	4477.988127381343	21.64719277145923	468.6009548847168	20052377.668968264	4356.024071318482	8462.796610585614	1.263534	73.378258	0.7244084077688726	0.3675028964413747	0.0310236176	-0.0828429129	-0.1181641086	-0.0108075227	0.0130400026	-0.020162121	0.011951156	-0.0589923019	0.0373544748	-0.0539131453	-0.0887521336	-0.0268977203	-0.0098597505	-0.0270180512	-0.0050433383	0.0033406541	-0.0116543167	0.0820438541	-0.0316735505	-0.0639985124	0.0162036058	-0.0227868237	0.0425753488	-0.0171957243	0.0535129207	-0.0143854234	-0.0990252645	0.0182438245	-0.0058138936	-0.0241525352	-0.015607051	-0.0123137306	-0.0414080738	0.0697815441	0.0906854719	-0.0311897946	-0.0493042117	-0.0629306269	0.0579618808	0.0372370968	-0.016369406	-0.0899557625	0.0471870168	0.0737901375	-0.0724665061	0.1228196513887667	0.0512981500189653	0.0026315001953682	0.0150846667672581	-0.0913661328780932	-0.2686789241444671	0.0721883642794283	0.0083477702370973	-0.1913263989990383	-0.0459747231217874	0.0366057909539392	0.002113675166125	0.0034234447757764	-0.005117525865178	2.6189070980765847e-05	1.1719974132790726e-05	-0.0041908624032076	0.0001860769857368	1.7563327682618982e-05	3.4624644620930306e-08	-0.0019463397401481	-0.0018655293587581	3.7882383840797735e-06	3.4801997883886117e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6339.8304968509565	-5.021495899810361	25.21542107181227	40193450.72880144	4878.733751200013	-13.608147365764124	185.1816747283531	23802043.01509815	4467.962044259056	-10.026083122286764	100.5223427750035	19962684.82893956	4336.298370665578	8588.087723459836	1.083411	62.917824	0.2919665948236319	0.16054667511972	0.0018259823	-0.0335258335	-0.0579389274	-0.141249079	-0.1065410705	-0.0237516121	-0.0185022361	0.0212425537	-0.011207773	-0.0104992364	-0.0387709507	-0.0198635948	0.0177941021	-0.0190103839	0.0143199556	0.0019225887	0.032319774	0.06201273	-0.0755258316	-0.0830697522	0.0531447498	-0.0628093723	0.0299101016	0.0301700477	0.1065905978	-0.0436276478	0.0117169542	0.0059759817	-0.0883275368	-0.0024957806	0.0213840008	-0.0170469436	0.0143944988	-0.0031985698	0.066801505	-0.0032589985	-0.0102429487	-0.0286494067	0.0196896435	0.029563986	-0.0177182917	-0.0889934638	0.0507185253	0.0701862042	-0.076744719	0.1512583866907704	0.0284387353020037	0.0008087616655774	0.0228790995442946	-0.1202007177904249	-0.0288345849123317	0.0008314332870664	0.0144482125573333	-0.3308783224570248	-0.1395519234579865	0.1094804642719748	0.0194747393408237	0.0037272835496904	0.000303838773914	9.231800053356283e-08	1.3892642659792668e-05	-0.0035618449402625	0.0006290174629451	1.2686739378473572e-05	3.956629686898905e-07	-0.000976368953981	0.0009699707861671	9.53296334297952e-07	9.40843326017622e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6292.656474733383	-47.17402211757326	2225.388362749291	39597525.50900397	4912.583487507449	33.849736307435705	1145.804648082931	24133476.521730848	4454.829548859217	-13.132495399839172	172.462435426797	19845506.30938921	4340.006068751778	8449.226483523033	1.336136	77.59452799999998	0.9456193834352364	0.5312277760691151	0.1127467373	-0.0237450962	-0.0705242214	0.0005348258	-0.0653393015	-0.0088699625	0.0231213156	-0.0889053523	0.0667699286	0.0690277473	-0.1073365064	-0.0087380514	0.0420649705	-0.0100275298	0.0507443932	-0.0933297376	-0.0907898223	0.0447275809	0.0165196432	-0.0744079001	-0.0530653559	0.0100355106	0.0259830022	0.0135841564	0.1090728437	0.0125873547	-0.0235558181	0.0432126289	-0.0130170659	0.05828683	-0.0532638895	-0.118605043	0.0024333695	0.02049246	0.0686289377	0.0312510579	0.0269381399	-0.0539878116	0.034544981	-0.0555075395	-0.0190635313	-0.0879579165	0.0541561147	0.0663512432	-0.0806282803	0.0942706333321012	-0.0569877533586692	0.0032476040328685	0.0088869523088354	0.0814702157590971	0.201670933549522	0.0406711654387357	0.0066373960558338	0.1005866917193003	0.4314650141763251	0.0101176825510335	0.1861620584581764	0.0033868686153031	-0.0003404149343873	1.1588232755390977e-07	1.147087901732514e-05	-0.0023001170764389	0.0012617278638236	5.290538565325832e-06	1.5919572023488653e-06	-0.0044841398027845	-0.0035077708488035	2.0107509770916217e-05	1.2304456327715628e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6249.698507453505	-42.957967279878176	1845.386952819084	39058731.43406657	4829.475103242518	-83.10838426493046	6907.003535127342	23323829.772839334	4431.797122497117	-23.032426362099613	530.4926641255412	19640825.734973725	4311.894482834597	8216.032473031937	1.434272	83.293678	0.8900722533571717	0.4716540781794134	0.0585996921	-0.0273129444	0.0440683821	-0.0208545067	-0.131030355	0.0224805659	-0.003545928	-0.060587193	-0.0422427795	0.0089424092	-0.0168969508	0.0138193389	-0.0298923048	0.0130827346	-0.0281838319	0.0685988058	-0.0672126001	0.0176772894	0.0644302978	0.0169367022	-0.1339757088	-0.0140445566	0.0396267204	0.0007459685	0.0576774788	-0.1067576534	0.054883903	0.0471703043	-0.1244064355	0.0439255143	0.1131553178	-0.0047710883	0.1178365723	-0.0175480859	-0.0095553906	0.0637416967	-0.0831120169	-0.0319091056	-0.0927252172	-0.0658458608	-0.020404848	-0.0868499729	0.0574934194	0.0622978778	-0.0840972192	0.1609107423935114	0.0666401090614102	0.0044409041357166	0.0258922670176309	-0.1833257996439528	-0.2647960154030498	0.0701169297733322	0.0336083488150947	0.1217309188920268	0.0211442271727264	0.0148184166142972	0.0004470783427318	-0.0040138022818077	-0.0074006708971108	5.476992972734278e-05	1.6110608757444698e-05	-0.0046345397471885	-0.0023344226707496	2.147895866827005e-05	5.449529205709698e-06	-0.0054988842693238	-0.0010147444665393	3.0237728207416742e-05	1.0297063323721284e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6229.260735093318	-20.43777236018741	417.70253904684046	38803689.30577534	4859.405345903817	29.930242661298507	895.8194257642132	23613820.3157986	4459.068424826593	27.271302329476384	743.723930745704	19883291.21728552	4336.978696031905	7960.2126857755775	1.276346	74.12232199999998	0.5441657077050197	0.2664397489154412	-0.015904573	-0.1106078668	0.0182708804	0.04508172	-0.0378453307	0.0048967818	0.0027360352	-0.0065524514	-0.1050199605	-0.0148400187	-0.0603842356	-0.0127283509	-0.0227224777	-0.0121156683	-0.0219393728	0.0352538622	-0.0121875875	0.0824737459	0.0299440613	0.0352268303	-0.1106505198	-0.027979597	0.0468678055	-0.0220505648	0.0473408443	-0.0807191733	-0.060376417	-0.0561202162	-0.0530058209	-0.0159939541	0.0325606234	0.0564182066	0.0472260107	-0.021262669	-0.0481807549	0.1329151154	0.0029878838	-0.0751938063	-0.0637488365	-0.1373481563	-0.0217419657	-0.0856705448	0.0607242596	0.0580394502	-0.0871336971	0.1039441655947683	-0.0569665767987431	0.003245190872167	0.0108043895611926	-0.2639558429277997	-0.0806300432838469	0.006501203879955	0.0696726870157252	-0.0032799324938679	-0.1250108513858946	1.07579571643305e-05	0.0156277129642262	-0.000747880464652	0.0032659218171557	1.066624531577359e-05	5.593251894080914e-07	-0.0055780293900984	-0.0009434896429098	3.1114411876801525e-05	8.901727062782495e-07	-0.0040771310046587	0.0014217532646651	1.662299722914926e-05	2.0213823455858703e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6305.220342487548	75.95960739423026	5769.8619554856	39755803.56731879	4891.142362329515	31.73701642569813	1007.2382116050328	23923273.60857435	4467.941023521589	8.872598694995759	78.72300760244045	19962496.989667147	4351.485468420881	8151.349858892429	1.025448	59.551704	0.5156213528046857	0.3522498498083738	-0.0358855319	-0.0580637127	0.0162392784	-0.0364041781	0.0211168543	-0.0238784674	0.0128758632	0.059714881	-0.0395687924	0.0049417819	-0.0775723737	-0.0211065402	0.0183584276	-0.0248376152	0.0148857732	-0.015402275	0.0439504851	0.0508893817	-0.0447235065	0.0017006735	-0.0214635703	-0.0249616284	0.0484945334	-0.0431818656	0.0993312953	-0.047851517	-0.0354003861	-0.0394216377	0.00166146	0.0159909158	0.0489658058	0.0329596318	0.0621666955	0.0137375653	-0.0130202456	0.0732006734	0.0071816468	-0.010042608	-0.0737568892	-0.0834157248	-0.0230746094	-0.0844206031	0.0638426524	0.0535899776	-0.0897220992	0.1221399904026157	0.0181958248078474	0.0003310880404378	0.014918177255551	-0.2792885012564312	-0.0153326583286314	0.0002350904114225	0.0780020669340635	-0.3219528048109197	-0.3186728723170518	0.1036536085256181	0.1015523995508	0.0011726180185351	0.001920498483187	3.688314423923951e-06	1.375033017393184e-06	-0.0048410686151629	0.0007369607749354	2.343594533671524e-05	5.43111183793532e-07	-0.0034661903157582	0.0006109406889004	1.2014475305055933e-05	3.7324852535421757e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6248.300131672651	-56.92021081489656	3239.910399212268	39041254.53546047	4877.800319969048	-13.34204236046662	178.01009434848572	23792935.96149015	4452.335012521482	-15.606011000107172	243.5475793354661	19823287.063724667	4326.032273324372	8045.735187239977	0.730193	42.405083	0.2008776988582161	0.1004801561815459	-0.0661631752	-0.0947367164	0.012894138	0.0014504686	0.0283671973	-0.0159829533	-0.0065362207	0.0371421712	-0.0600954362	0.0254219568	-0.0411793344	-0.0070800719	-0.0123693413	-0.0073819461	-0.0155805532	0.0123500278	0.0485864564	0.0729929507	-0.0115811263	0.020911641	-0.0253186223	-0.0264324329	0.0427070876	-0.0460610956	0.0397879585	-0.0153286546	-0.0874957307	-0.060491942	0.0017066737	-0.0067871366	0.0272340702	0.0460777728	0.0631755344	-0.0122256287	-0.0531638426	0.0846439178	-0.0111090289	-0.0286463929	-0.0322592703	-0.0832438901	-0.0244025048	-0.0831011765	0.0668428233	0.0489641061	-0.091849115	0.1401034297829824	0.0179634393803667	0.0003226851543721	0.019628971036955	-0.2599980620925635	0.0192904391638676	0.0003721210431348	0.0675989922918885	-0.258261768637368	0.0636910361735517	0.0666991411397013	0.0040565480888606	0.000709219112961	-0.000463398905574	2.147385456872736e-07	5.029917501891877e-07	-0.0051553242351289	-0.0003142556199659	2.6577367969307375e-05	9.87565946802149e-08	-0.0022451891584897	0.0012210011572685	5.040874357399687e-06	1.4908438260510163e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
