global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80
5256.995738400487	11.519713851413144	132.70380721843983	27636004.193560887	4048.9759750011353	39.21782567223818	1538.0378504580638	16394206.446136396	3424.550674544196	1.104542556774959	11727547.32252111	1.2200142597269634	3445.663033382298	5796.34123298911	0.929999	47.076015	0.2756484893776879	0.1584560606692558	0.0320570863	-0.0578706998	0.0325139694	-0.0213242313	0.0260565282	-0.0070426656	-0.0659417286	0.0015225179	0.0280435769	-0.0464577286	-0.0050421572	0.0984912632	0.1050952408	-0.0203574752	-0.0195949246	-0.0381002228	-0.0200354863	-0.0265557252	-0.0250919397	0.0001973635	0.0018748033	-0.0761715199	-0.0383621744	0.0620086585	-0.011046606	-0.0206108082	0.012451504	0.016652401	-0.0140254573	0.0776676254	0.0007478829	0.0810233464	-0.0106656508	-0.0448002564	0.0397303825	-0.0120028144	0.007685338	0.0081118359	0.008286049	0.0308427298	-0.006838919	0.0640645024	-0.0459232016	0.0694140996	0.0722768731	0.0123427508	0.050294068	-0.0360220774	-0.0434283335	0.0676478972	0.0266789125	-0.0747482457	0.0383496081	-0.0515784256	0.1273238022	0.0555872158	-0.0327690589	-0.1078438956	-0.0264425786	0.0119638441	0.0944816852	0.0912601531	0.0859720514	0.0787371281	0.0697192167	-0.1955328585728182	-0.1165355781330959	0.0382330987816577	0.0135805409708149	-0.0862785909834684	-0.0093826763453677	0.0074439952620926	8.803461540192257e-05	0.1777736860843504	-0.0356037448619445	0.0316034834640171	0.0012676266481944	0.0039380150007519	0.0016626249954364	2.764321875450221e-06	1.5507962146146987e-05	-4.7391437127952685e-06	-0.0001490786327339	2.2459483130526918e-11	2.2224438737837445e-08	0.0011480131381346	-0.000470826172575	2.2167728478171787e-07	1.317934165329652e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5273.942637267127	16.946898866639458	287.19738119610577	27814470.941184137	4048.3191269985455	-0.656848002589868	0.4314492985062992	16388887.754022265	3431.202784584521	6.652110040324715	11773152.548940573	44.25056798858888	3453.275789900921	5897.81270126884	1.023151	51.791283	0.32496044459765	0.1824283066741983	0.003030569	-0.0243500446	-0.0060513095	-0.0107547362	0.0426620773	-0.004218105	-0.0194474876	0.0115006392	-0.0494024834	-0.0117191121	0.0119806641	0.0008088444	0.0412448526	-0.084472716	0.0207694198	0.0467100282	-0.0080273622	-0.0115051212	0.0246787337	0.0090833712	0.0179399622	-0.0039057249	0.0047471248	-0.0168180285	-0.0558223612	-0.009163351	0.0092457185	0.0068933388	0.0269187552	-0.0113789997	-0.0135164913	-0.016871325	0.0278518695	-0.0495709375	-0.0150078816	-0.0400795162	0.0096509934	-0.0056748427	0.0101853281	0.0171569162	-0.0213051333	0.0324903313	0.0060710524	0.0537896603	0.0557134815	-0.0078970362	-0.0192025863	-0.0146840126	-0.0183938916	0.0472553453	-0.0225785356	-0.076311183	0.0386820757	-0.036610255	0.0311796085	0.0293187187	-0.0646032434	-0.0877014676	-0.051221112	0.0538911206	0.0942662634	0.0904091936	0.0840972192	0.0755017308	0.0648561241	-0.1319738393839884	0.0635590191888298	0.0174170942817507	0.004039748920246	-0.1297762685711774	-0.043497677587709	0.0168418798842583	0.0018920479555242	0.0119292776439294	-0.165844408440421	0.0001423076651059	0.0275043678109531	0.0035187695812498	-0.000419245419502	1.7576672177349154e-07	1.2381739365928894e-05	-0.0003710332771964	-0.0003662941334836	1.376656927871006e-07	1.3417139222450485e-07	0.0014036603727627	0.0002556472346281	6.535550857299483e-08	1.970262442064322e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5285.82687933056	11.884242063432794	141.23520942226534	27939965.798253443	4065.809065920808	17.489938922262354	305.8979635044676	16530803.360523831	3435.3253612679828	4.12257668346183	11801460.337770997	16.99563851102314	3460.442467646238	5977.09252939975	0.834082	42.220764	0.3221610488822172	0.1514897657050012	-0.0255475398	0.0147219359	-0.0294065907	0.0005194774	0.0286236071	-0.010262048	0.0239926091	-0.0019123652	-0.0236714928	-0.0058226124	0.0135886323	0.0347928635	-0.0158960291	-0.0101449118	-0.0375897619	-0.0310835301	0.0086075257	0.0009165231	-0.0362013376	-0.0096962507	0.0141308334	0.0099785393	0.0029876008	0.0542171852	-0.024217373	0.0073308896	0.0164843967	-0.0081972319	-0.026458103	-0.0085590637	0.0009904727	0.0409930769	0.006394329	-0.0181729028	-0.0631504255	0.0122953248	0.0089651064	0.0049164654	0.0084274454	2.36688e-05	-0.0262588491	0.0095632303	0.0066345781	0.0594944036	0.0049674097	0.0216099351	0.0059230955	-0.0371260165	-0.0292004248	0.0763624803	-0.0270571213	-0.0977537141	0.0083866411	-0.023232601	0.0170679672	0.034040432	-0.1303159409	-0.0864476186	-0.0111280852	0.0558662256	0.0940314435	0.0894838202	0.0820666583	0.072017809	0.0596595157	-0.1775420146922357	-0.0455681753082473	0.031521166980978	0.0020764586009231	-0.016656352993337	0.1131199155778404	0.0002774340950386	0.0127961153003377	-0.0455533431269401	-0.0574826207708695	0.0020751070700407	0.0033042516906875	0.0024640520922508	-0.001054717488999	1.1124289816003563e-06	6.071552713325545e-06	-0.0001938652907258	0.0001771679864706	3.758375094819896e-08	3.1388495430046706e-08	0.0005157391037271	-0.0008879212690356	7.884041800057903e-07	2.6598682311323245e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5270.418974362886	-15.407904967673858	237.40353549286877	27777316.16532433	4036.547838858671	-29.26122706213664	856.2194091819177	16293718.455394609	3429.007832281217	-6.317528986765865	11758094.713845933	39.91117249862693	3446.733205621116	5875.963778954553	0.874719	44.277748	0.2326447967310171	0.1672878881162743	0.0057839527	-0.0097516307	0.0040379975	-0.0103561502	0.0210025696	0.0258541314	-0.0089005534	0.0179242333	-0.0124827197	-0.0240565468	0.0266389063	0.0559478631	0.0309957799	-0.0158320912	0.0503560698	0.0568141496	-0.0071274445	-0.0161627828	0.033758261	0.0160552686	0.0212054234	-0.0280460223	-0.0032768146	0.0278764612	0.0008027138	-0.0097165793	-0.0057130513	0.0187759358	0.0314340262	0.0211388331	-0.024584043	0.038759026	0.0301258134	-0.0394144134	0.0317318625	-0.0366013738	0.0054802888	0.0080560791	0.0045994056	0.0066616171	-0.0025406337	0.0208891964	0.0097784135	0.025528062	0.0587475194	-0.0004455815	0.0358589726	-0.0318528375	-0.0270271066	0.0335191319	0.006572498	-0.024861184	-0.0114918737	-0.0155603566	0.0553854723	0.0432679712	-0.0211888184	-0.0866555031	-0.0489346403	0.0715449603	0.0937772737	0.0884847944	0.0798841288	0.0682968306	0.0541561147	-0.1711064903996799	0.0064355242925558	0.0292774310568957	4.141597292007597e-05	-0.0124605041527132	0.0041958488406237	0.0001552641637397	1.760514749336407e-05	0.1074837872840674	0.1530371304110075	0.0115527645289266	0.0234203632844357	0.001663982089724	-0.0008000700025267	6.401120089432336e-07	2.76883639492225e-06	0.0001467299686901	0.0003405952594158	2.152968371179772e-08	1.1600513073658421e-07	0.0002768785019332	-0.0002388606017939	5.705438708934407e-08	7.666170483277304e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5291.19759550625	20.778621143364035	431.7510966194549	27996771.99469112	4084.773474688863	48.225635830192005	2325.711951226299	16685374.339521728	3436.946655273437	7.938822992220139	11812602.311195266	63.02491050180312	3462.521927862942	5988.487656571543	0.803069	40.650906	0.2068403291883902	0.1074688320006562	0.0135202528	0.0182568636	-0.021605152	0.013320405	0.0568456592	-0.036836383	0.007668091	-0.0209275991	0.0119073098	0.0052992393	0.0196319999	0.0332125085	-0.0052248057	0.0049282537	0.0552184649	-0.0473496177	0.0160302256	-0.0135392205	-0.0178570929	-0.0040219125	-0.0060078239	-0.013337145	-0.0172358544	0.0500835729	-0.0067577891	0.0160717411	0.0053872466	0.0098537372	-0.0174008012	0.0124582831	0.0116293662	0.0372929862	-0.0054383666	-0.0426341622	-0.0139233864	-0.0218534418	-0.0066435914	0.0207133782	0.0014327547	-0.0049044109	-0.0128515128	0.0065195613	0.0053774548	0.0507304757	0.0206895402	0.0349379736	0.0248125196	-0.0207038102	-0.0009188902	0.0470655179	-0.00715487	-0.0596354607	-0.0168058858	-0.0194586377	0.0226917091	-0.0020910452	-0.0415839217	-0.0648522378	-0.0194112136	0.0245122434	0.0935038064	0.0874129386	0.0775536723	0.0643510435	0.0483742215	-0.1140695215700873	0.0570369688295925	0.0130118557512286	0.0032532158132679	-0.0032196062288676	0.0092408979238456	1.0365864268963047e-05	8.539419443893392e-05	0.0282523874096085	-0.0792313998744589	0.0007981973943426	0.0062776147260664	0.0022100178444554	0.0005460357547314	2.9815504544508965e-07	4.884178872811293e-06	0.0004724148429209	0.0003256848742308	2.2317578381197867e-07	1.0607063730273205e-07	-7.802212031446268e-05	-0.0003549006222476	1.2595445167177816e-07	6.087451258364489e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5273.661447260749	-17.536148245500954	307.5164952881861	27811505.060324337	4026.722670870049	-58.05080381881408	3369.895824010439	16214495.46809882	3434.504400921382	-2.442254352054988	11795820.479948342	5.964606320131529	3455.452203830751	5928.424544806151	0.857836	43.423141	0.1778090503247291	0.0847777917712638	0.0072326511	-0.0069352526	-0.0133393956	-0.0219787755	0.0482865136	0.0082050876	-0.0192846595	0.015811907	-0.0189056714	-0.0611337624	0.0244590669	-0.0241289069	-0.0164911629	-0.014821993	0.0172693127	0.0172047159	0.0102720049	-0.0131496346	0.0233746924	-0.0053469467	0.0384017566	0.0031362035	0.0167416037	-0.0302026011	-0.0205955278	0.0063621853	-0.0076942627	0.0103574674	0.017821818	-0.0102214734	-0.0305920594	-0.0184998483	0.0431131327	-0.0284828823	-0.0104283205	-0.0288802025	-0.0034073495	-0.0049114134	0.0071466398	0.0079325889	-0.014375803	0.0089566662	0.0158262939	0.0473160671	0.0336740659	-0.007061475	-0.0412419366	0.0104939025	0.0032682209	0.008396697	-0.0303433718	-0.0613557132	0.0018075682	-0.0194654588	0.0014193076	0.0191966453	-0.0257055998	-0.0365194832	-0.0140063661	0.0087443305	0.0932110979	0.0862691351	0.0750796043	0.060193436	0.0423435691	-0.0860850416568865	0.0279844799132008	0.0074106343970678	0.0007831311160123	-0.0645334600121287	-0.0613138537832611	0.004164567461137	0.0037593886657551	0.0127616244793244	-0.0154907629302841	0.0001628590593512	0.0002399637361622	0.002476758228296	0.0002667403838406	7.115043237143066e-08	6.134331321431941e-06	0.0011770090602931	0.0007045942173722	1.3853503280120464e-06	4.964530111543432e-07	0.0004110423524324	0.0004890644727468	2.391840585031668e-07	1.689558154931614e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5270.658965276877	-3.002481983871803	9.014898063474758	27779845.92825352	4127.891478285678	101.16880741562908	10235.127593900648	17039488.056503523	3424.9219258861235	-9.58247503525854	11730090.198415514	91.82382780135316	3455.6885964444373	5989.626081683082	1.110568	56.216278	0.2468770701355544	0.1204818059993542	0.0221744495	0.0229314677	-0.024532044	0.0433851812	0.0202480987	-0.0162766327	-0.0053904942	-0.0595027105	0.0218640959	0.0582685954	-0.0143017075	-0.0214068409	-0.0174532475	0.0535752669	-0.000798728	-0.0121920358	-0.0022774598	-0.0232720594	-0.0129741172	0.0273770283	-0.0316324305	-0.0011472561	-0.0552011438	0.0994302007	0.0132987826	0.0024883139	0.0143290926	0.0150581828	-0.010055042	0.0065360383	0.0266951829	0.0807073783	-0.075103391	-0.0071782958	0.0082522576	0.0146932431	-0.0103829843	0.0315472192	0.0013090762	-0.0219895613	-0.0063590696	-0.0125744834	0.0016127428	0.0252944811	0.0196123472	0.0437070753	0.0732413289	-0.0269134684	-0.0059287152	0.0252644051	0.017687047	-0.0212163197	-0.0132654886	-0.0123992106	0.0182730857	-0.0145452595	-0.0253046586	-0.0455416953	-0.0361747925	0.031613499	0.0928992083	0.0850543252	0.0724665061	0.0558376933	0.0360951694	-0.0801915490995384	0.005893492557348	0.0064306845469836	3.473325452351743e-05	-0.0204226476910633	0.0441108123210654	0.0004170845387132	0.0019457637636242	0.0564358962834603	0.0436742718041359	0.0031850103893174	0.0019074420176215	0.0009650161817607	-0.0015117420465353	2.285364015262737e-06	9.312562310600003e-07	0.0002009201984713	-0.0009760888618218	4.0368926153746583e-08	9.527494661725772e-07	-0.0001650966082706	-0.000576138960703	3.31936102039933e-07	2.7256890062455953e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5173.5356037804	-97.12336149647672	9432.947348375295	26765470.64358343	4010.154586791992	-117.73689149368602	13861.975618595994	16081339.809968852	3378.5859699205216	-46.3359559656019	11414843.156143792	2147.0208152461983	3406.643792228805	5707.005071964394	2.042316	103.380829	1.9115493951629567	1.3143547578550456	-0.0177821851	-0.1292230542	0.1233867363	0.0243313687	-0.0146443005	0.2041740617	0.0217617905	0.0355050634	-0.1456040916	-0.0266938062	-0.0445137508	0.0628380135	0.111423034	-0.0922267677	-0.0280164249	-0.01579954	-0.1056231442	0.0271434648	-0.0610156526	0.1800237293	0.0461494457	-0.0075866553	0.0777383582	-0.1188858327	0.0377770767	-0.1042648263	0.1581125993	-0.0855817299	0.050423061	0.0477261897	-0.0628142386	-0.0463460591	0.083803374	0.136134835	0.2638084688	-0.0223286818	0.0791443097	-0.0218373285	0.0088708113	0.0412523988	0.0398839366	0.2492761504	-0.0442446924	-0.0187894384	0.0350562734	-0.2651291236	-0.1644991726	0.0342762405	0.1420908082	-0.122698262	-0.0299280241	0.251527524	0.0600965825	-0.089836181	-0.098989662	-0.151500802	0.0999453391	-0.083889426	0.1039189724	-0.0476150126	0.0925682019	0.0837695089	0.0697192167	0.0512981531	0.0296611541	0.0475713248628864	0.1277628739624248	0.0022630309492102	0.0163233519631384	-0.0616679613302295	-0.0412453136391662	0.0038029374546266	0.0017011758971931	1.195024067657826	1.1385881713743655	1.4280825222814566	1.296383023993622	-0.0080231373325284	-0.0089881535142891	8.07869035964275e-05	6.437073265661094e-05	-0.0020299228717666	-0.0022308430702379	4.120586865321159e-06	4.976660804028459e-06	-0.0010251607474836	-0.000860064139213	7.397103235601986e-07	1.0509545581811334e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5191.922210392437	18.386606612036303	338.0673027057771	26956056.238766287	3984.6850871241368	-25.469499667855416	648.6954133308872	15877715.24354949	3372.6903555901627	-5.895614330358967	11375040.234690895	34.75826833233401	3399.0489360734528	5637.492454753094	1.273268	64.452057	0.4634110827379915	0.2289425911888095	0.0070644151	-0.144658772	0.1378652332	-0.0036803126	0.0224251439	0.1373875919	-0.0178657867	0.0624441205	-0.026980392	-0.0805692108	-0.155516284	0.0800694706	0.0811146502	0.1726048989	0.0310189884	0.0774630641	-0.1094208329	0.052428309	-0.1532235754	0.1577140602	0.037346602	-0.0258695737	0.0708725375	-0.0150295197	0.0253782332	-0.1100962542	0.1410065088	-0.1270535425	-0.0415812631	0.0882815564	-0.0211542803	0.0888470309	0.0819961117	0.0805829746	0.2162603484	-0.0263725549	0.0833762595	-0.0102626825	0.0024474529	0.0458705825	0.0345782133	0.2646782349	-0.0874905907	-0.0315270847	0.0428219233	-0.2040146747	-0.1446213277	0.0584080052	0.1799926492	-0.1466775176	-0.0357591308	0.2373753979	0.0411942814	-0.1034309602	-0.0757710933	-0.1527498341	0.1456595224	-0.0896480414	0.0916774158	-0.127623203	0.0922181468	0.0824157435	0.0668428233	0.0465897578	0.0230746094	0.1377962715318972	0.0902249466690107	0.0189878124480923	0.0081405410014258	-0.1395200466152033	-0.0778520852849738	0.0194658434075085	0.0060609471832188	1.0350937784602792	-0.1599302891975469	1.0714191302071774	0.0255776974028109	-0.0076431020827405	0.0003800352497879	1.444267910813518e-07	5.841700944719217e-05	-0.0001061287013919	0.0019237941703747	1.1263301259131077e-08	3.70098400996768e-06	-0.000620914935917	0.0004042458115665	1.6341467616913906e-07	3.855353576448122e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5291.397597577681	99.47538718524449	9895.3526556543	27998888.535650857	4074.13954120015	89.45445407601301	8002.09935403752	16598613.001170566	3431.382724964591	58.69236937442838	11774387.405185422	3444.7942227843387	3457.4326461150868	5931.499193327072	2.023531	102.429962	1.4910440035481924	1.078794512413367	0.0025994534	0.0445517462	-0.0467135966	0.0765881301	-0.0327713946	0.0109859272	0.0023809902	-0.0022502652	0.1407243475	0.0461114175	-0.1286135306	-0.057863381	-0.0201205056	-0.0178478412	0.0816371161	-0.0678228003	0.0269111194	-0.0586473687	-0.0716780367	-0.0535364614	-0.0394030171	-0.0318441405	-0.1172336053	-0.0357614965	0.0633599903	0.025998788	0.0071660754	0.0482782106	-0.0910096419	0.0414539704	0.0359943784	-0.0476339106	-0.0913370799	-0.0345123252	0.0363079887	-0.0137618391	-0.0043166316	0.0265979723	0.0037578349	-0.0169487781	0.0006983916	-0.0199038935	0.0173871135	-0.023922715	0.0383866037	0.0215599966	0.0455565904	0.0477528769	0.0236911665	-0.0514344452	0.0445100104	0.0393702041	0.0035168735	0.0239126566	-0.0303016231	-0.0991842857	0.0374448433	0.0260472708	-0.056907069	-0.0967444686	0.091849115	0.0809941435	0.0638426524	0.0417280058	0.016369406	0.0734485905562394	-0.0643476809756578	0.005394695454698	0.004140624046945	-0.2011589864931977	-0.0616389398779943	0.0404649378469704	0.003799358909283	0.0872455799628539	-0.9478481984974252	0.0076117912230547	0.8984162073948145	-0.0005170230634192	0.0071260790193213	5.0781002189611225e-05	2.6731284810737417e-07	0.0003639669902246	0.0004700956916165	1.3247196997315405e-07	2.2098995927639546e-07	0.0001270940370875	0.0007480089730045	5.595174236952468e-07	1.6152894263198824e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
