global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41
7414.2483717259165	-151.7626827831782	54971078.9176404	23031.91188554757	5276.053361693014	-87.60184641263095	7674.083494902182	27836739.075432155	4945.790042504736	-100.61966341467088	10124.316665681656	24460839.144539	4873.494673574942	9337.877067250834	2.361766	98.223564	0.4228519296520954	0.2528360365966572	-0.0746436012	0.1065851233	0.0001262627	-0.0226207266	0.0863611937	0.1972925792	-0.0966071986	0.1590653277	-0.1822501758	-0.1485128754	0.1152692018	-0.0553076324	0.336899344	0.2609141769	0.052929659	-0.1576699412	-0.0966660816	0.1255945411	0.052859417	0.0603411247	-0.1113744991	0.1239822895	0.2258567475	-0.1858958063	-0.1255729215	0.0228392728	-0.0382327167	-0.0502459694	-0.138436081	-0.0007115891	-0.354493682	-0.2007572044	0.0332298406	-0.1474417063	-0.1310939767	0.0461253065	-0.0523935645	-0.1700137845	-0.1556711665	0.0622884014	0.0174755487	0.0135610018	0.0092373988	0.1869933467	-0.0084952243	0.0314399174	-0.1003350926	0.0334612018	0.0709600681	-0.0547792201	0.1153336376	0.144064271	0.174439604	0.0567486708	0.0208385863	0.0701268909	0.0498663457	-0.138948568	-0.2452064064	-0.0230777294	-0.1142253214	-0.1929275159	0.0396268101	-0.0078917217	-0.07729931	0.0698848459	-0.1169856264	0.1151863993	0.159020218	0.0759199731	0.0250645864	-0.0360951694	-0.0824157435	-0.094854161	0.0057546543208104	0.0003903844175283	3.31160463520218e-05	1.523999934489878e-07	0.2060916330775342	0.1055384636931081	0.0111383673187014	0.0424737612245649	-0.0161166526090994	0.2019924688523389	0.0002597464913223	0.0408009574730631	0.0097589596831138	-0.0010294641882793	9.52372940966406e-05	1.05979651494956e-06	0.0007421420170719	-0.0010476128747811	1.0974927354071208e-06	5.507747735035483e-07	0.000537390819877	0.0002215351907219	2.887888932880742e-07	4.90778407282329e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7143.529947191994	-270.7184245339222	51030020.10642885	73288.46538212892	5126.383618296269	-149.66974339674562	22401.03208844768	26279809.001936343	4740.421831455708	-205.3682110490281	42176.10210947815	22471599.140141893	4689.281382770303	8973.939329011702	2.975263	123.738319	0.7482996192052448	0.4179793206357488	-0.0587781646	0.0785436324	0.0468972582	0.0469124822	-0.4059253665	-0.1169665312	-0.0566232008	0.0863422276	-0.1519787561	-0.0406440549	-0.1388430191	-0.6926512566	0.2239444219	-0.3092212622	-0.3276756272	0.1083175446	0.0416090517	-0.0542203135	0.0055417152	-0.2170784073	-0.0323016829	0.2457406461	0.0800228401	0.0357370976	-0.0674551961	0.125270296	0.050779481	0.0291332584	0.0907318612	0.6073322586	-0.3387127205	0.3437800146	0.2425339888	0.2462703156	0.1799745432	-0.0498380278	-0.1089574627	-0.1400661301	0.0467685639	0.1724831012	0.1885492672	-0.0164516577	-0.0630237201	0.077276456	-0.0026269334	0.0109062583	-0.0668522292	-0.0148959553	0.0447173374	-0.0678202387	0.1989734764	0.2573927554	0.2116807937	0.4281721849	-0.0305753523	0.2198370926	0.2354180581	-0.0461517156	0.1537689074	0.3231169947	-0.0840469457	-0.0507127001	0.1352543218	0.0169245779	0.0365656436	-0.0818855052	-0.0919242256	0.2033386707	0.0166095112	0.0750796043	0.022408864	-0.0398685628	-0.0850543252	-0.0937772737	0.031547051761251	0.0257923974404406	0.000995216474827	0.0006652477657256	0.0929809199936499	-0.1131107130838843	0.0127940334143447	0.0086454514828655	0.1326107144011956	0.148727367010295	0.0175856015739954	0.0221198296978149	0.0032809069656615	-0.0064780527174522	1.0764350517326151e-05	4.196516701009111e-05	0.0004279120801058	-0.0003142299369661	9.874045328571919e-08	1.831087483004726e-07	-0.0018837093591171	-0.002421100178994	3.5483609496253554e-06	5.861726076725262e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7596.021138861145	452.4911916691508	57699537.14202537	204748.27853816815	5477.2526714448895	350.8690531486209	123109.09245740974	30000296.82685018	5066.920697238776	326.49886578306723	106601.50935762934	25673685.35210668	5033.732019901982	9781.47273870239	3.552986	147.765228	0.4873124296301795	0.3212004153316312	-0.0448723985	0.0626584932	0.0148928933	-0.180253062	-0.1865177785	-0.2727779292	0.1108272762	-0.2196022846	0.2059421037	0.1807934911	0.2904663472	0.0534839038	-0.3761165929	-0.1718373349	-0.0620831831	0.2514083756	-0.0165441646	-0.0951530092	-0.0321571044	-0.1210650619	0.1338320848	0.0392792377	0.0321195768	0.0752058758	0.0260112258	-0.0823594462	-0.0187100418	0.0490620962	0.0200977576	0.0312021458	0.4209805854	0.1304779269	-0.0425064642	0.2925350639	0.0509502024	0.0049624187	0.0179151914	0.0454093959	-0.0045669823	0.1214346954	0.0019898643	-0.1573011856	0.0436262341	-0.0300088796	-0.0795895842	0.043683016	-0.0967127287	0.001902426	0.1651594464	0.0730589993	-0.1209860936	-0.149757798	-0.0431259144	-0.1294874493	-0.0287912381	-0.0107996376	0.1296951361	0.027537025	-0.0171243948	-0.0351636784	0.112094898	0.0696268246	0.0364282	0.0810154821	0.041555549	0.0018127117	0.0859254451	-0.0900611483	-0.0686353325	0.0742237856	0.0197346973	-0.0435681289	-0.0874129386	-0.0922181468	0.0279909485608129	-0.003556103200438	0.000783493201334	1.2645869972166084e-05	0.1016964985648201	0.0087155785711702	7.596130983024136e-05	0.0103421778203444	-0.0828164017919306	-0.2154271161931262	0.0068585564057624	0.0464088423912867	0.007137143087861	0.0038562361221995	5.093881145660205e-05	1.4870557030156237e-05	0.0002182986418279	-0.0002096134382779	4.3937793506682995e-08	4.7654297023905774e-08	-0.0007572862862856	0.0011264230728315	5.734825193962357e-07	1.2688289390071588e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7453.611467458074	-142.40967140307112	55556323.907822505	20280.51450913069	5183.612396240234	-293.64027520465515	86224.61122226562	26869837.474455424	5000.203877645015	-66.71681959376019	4451.134016706344	25002038.81801625	4922.2344763485	9238.646470681517	2.119174	88.134399	0.2648249114533006	0.138714268897728	-0.0685065577	0.056597833	0.0725993908	-0.0606547413	-0.0120323564	0.1777817599	0.036116736	0.1333105471	-0.0041974825	-0.0584888601	0.0109808546	0.0212373993	0.1142291537	0.1263113894	0.0078245602	-0.0909860598	-0.0980507125	0.076779173	0.0410384466	0.0362993632	0.0389679312	0.0936447076	0.079402275	-0.0710479573	0.0251937187	-0.0537707985	0.0228653589	-0.021528819	0.0433858406	-0.0269872263	-0.1048955576	-0.1210178098	0.0411087059	-0.0745318958	-0.1171681419	0.0408705174	-0.0506156148	-0.1116904133	0.0035063209	-0.0304844427	0.0606807877	-0.0676569812	-0.046666695	-0.013374894	-0.069270735	0.0281686308	-0.0799717449	-0.0398528781	0.1616274712	-0.0375152475	0.0001640727	0.0625536219	0.0782464987	0.0309949032	-0.0069947072	-0.0035833873	0.0772818957	-0.0355318769	-0.1148616714	0.009961099	0.0098493806	-0.0471175106	0.0200423423	0.0051056887	-0.0282287284	-0.0009890513	0.0278439247	0.0609176006	0.0115260625	0.0733526932	0.0170442873	-0.0471870168	-0.0894838202	-0.0901847978	0.0149924232495521	-0.0129985253112608	0.0002247727548937	0.0001689616602674	0.0793175721842942	-0.0223789263805259	0.0005008163459449	0.0062912772572107	-0.0774747255748167	0.0053416762171139	0.0060023331028931	2.8533504808480264e-05	0.0050293093590476	-0.0021078337288134	2.529395262900378e-05	4.442963028323403e-06	0.0015572087356914	0.0013389100938634	1.792680239449566e-06	2.424899046513609e-06	0.0002780855619255	0.0010353718482111	7.73315797514211e-08	1.0719948640680691e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7515.161050225985	61.54958276791058	56477645.61083373	3788.351138903875	5383.81477570792	200.2023794676852	40080.99274452302	28985461.539130915	5032.609347806331	32.40547016131586	1050.1144963759327	25327156.847627666	4979.661183871046	9467.940504862228	1.295825	53.892094	0.1216794608249534	0.074164927959111	-0.0497012093	0.0296223965	0.0578041568	-0.1202727722	0.0078898904	-0.0749418299	0.0873426227	-0.0376082888	-0.0142098378	0.0430759985	0.1225709986	0.0406108053	-0.1358917204	-0.0197911189	-0.0462907737	0.0895388118	-0.0522283054	0.0182729051	-0.0513189614	-0.0607947936	0.1244394437	0.0112801053	0.0613120519	0.0585611312	0.1594619661	-0.0312172508	0.0100337214	-0.0268878401	0.0096011904	-0.0169337846	0.1444861669	-0.0023530106	0.008395813	0.1119460971	-0.0274345229	-0.0004488181	-0.0668134986	0.0276336921	-0.0268053472	0.0911088036	-0.0260762734	-0.1932592173	-0.0551347405	-0.0125806448	0.0238690002	0.0304577523	-0.0779422827	-0.0455143032	0.1761026134	0.0673186216	-0.0888367049	-0.1002070737	-0.038710569	-0.05247359	-0.0172636196	0.0168452361	0.0418545978	-0.0030793432	0.0317386634	-0.0057230899	0.0548210309	0.0508766676	0.0025290992	0.0115269315	-0.0579845618	0.0502073667	0.0792558153	-0.0008440055	-0.0411594615	0.0724665061	0.0143398485	-0.0507185253	-0.0912601531	-0.0876876832	0.0212220614533293	0.0062296382037772	0.0004503758923288	3.880839214996043e-05	0.1467856738714203	0.0674681016871261	0.0045519447452643	0.0215460340538869	-0.0652821775093315	0.0121925480654851	0.0042617627003598	0.0001486582283291	0.0049639342803608	-6.537507868679959e-05	2.4640643539741097e-05	4.273900913305238e-09	0.0010199162196318	-0.0005372925160596	2.886832478136555e-07	1.040229095068022e-06	0.0001649696993006	-0.0001131158626249	2.7215001687330387e-08	1.279519837737525e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7456.336346847218	-58.82470337876657	55596951.717314914	3460.345727599871	5281.171553628969	-102.6432220789502	10535.63103874869	27890772.978859823	5004.391040650059	-28.218307156272203	796.2728587657231	25043929.687738582	4943.2155129515095	9153.5698368086	1.249368	51.960011	0.1117186635263381	0.0559203661413747	-0.0543526616	0.0207977777	0.0915103732	-0.0584893276	-0.0028945787	0.0831073059	-0.0079532612	0.1462481286	0.067933304	-0.0069897221	-0.0063857103	0.0106489475	0.0507047654	0.0760862654	-0.0146651205	-0.0297937332	-0.0635866816	0.0443269407	0.027023057	-0.0080280361	0.082264932	0.0243704204	0.0537166252	-0.0528749405	-0.0342565205	0.0149310653	0.0964636986	-0.0984398029	-0.0667166424	-0.0196366016	-0.0520908712	-0.074408026	0.0422857347	-0.0054665052	-0.0856371834	0.0094315135	-0.0299824258	-0.0109683193	0.0838199454	-0.1017638215	0.0718199521	-0.0630671774	0.0014539109	0.0257351931	-0.0369081909	0.026570711	-0.076157582	-0.061024076	0.1577882167	-0.0248551322	-0.0210085515	0.038792301	0.0194721632	0.0390439995	-0.032214557	0.0083686256	-0.011803983	-0.0486375777	0.0038192569	0.0475009621	-0.0188265454	-0.0085477358	-0.0032846603	0.008055373	-0.0255402055	0.0115392407	-0.0685695112	-0.0347488509	-0.0026435599	0.0715654069	0.011623607	-0.0541561147	-0.0927360906	-0.0847396439	0.0139294229368545	-0.0072926385164748	0.0001940288233537	5.318257653197179e-05	0.1017449640701073	-0.045040709801313	0.002028665539406	0.0103520377136274	-0.0753321615736268	-0.0100499840642952	0.005674934567355	0.0001010021796925	0.004563121912002	-0.0004008123683588	2.0822081583792783e-05	1.6065055462939074e-07	0.0008499320817989	-0.0001699841378329	2.8894607114794354e-08	7.22384543671012e-07	-0.0002509404173928	-0.0004159101166934	6.29710930812727e-08	1.7298122516791767e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7494.24623047274	37.909883625521616	56163726.56295487	1437.159276500592	5378.689570568098	97.51801693912876	9509.763627740203	28930301.49653803	5019.818794817919	15.427754167860256	238.01559866392955	25198580.732807223	4968.70622680664	9258.427735116373	1.062797	44.200695	0.2649592048042936	0.1308435796547355	-0.0690195988	0.0369882469	0.0910876278	-0.0610717897	-0.0023962368	-0.0461591738	0.0457065622	-0.0155473138	0.0318800882	0.0444035511	0.0643578995	0.0230143339	-0.083633811	0.0127062737	-0.0059370691	0.0467994901	-0.0469955265	0.0253410464	0.0031602717	-0.030684678	0.144864026	0.0112601997	0.0772438666	0.0618630856	0.1216565492	-0.0419461146	0.0367710389	-0.0280637283	-0.001693637	-0.0089192575	0.0915376458	-0.0161230797	0.0018553267	0.0534848804	-0.0406467073	0.0077284099	-0.02964926	-0.0085328818	0.0056829259	0.0476417108	-0.0261510768	-0.1977358394	-0.0039183682	-0.0532933162	-0.0003944635	0.0256911542	-0.0792885614	-0.0622382775	0.1709742896	0.0529625369	-0.0422833219	-0.0420854688	-0.0322990325	-0.0279145012	0.0110293657	0.0252877591	-0.015427317	-0.0145264698	0.0340294461	0.0006212249	0.0577295008	0.0546610341	-0.0118717643	-0.0147183014	-0.0715661848	0.014746244	0.0730875519	0.0473826055	-0.0681259746	0.070649581	0.0088977982	-0.0574934194	-0.0939067741	-0.08135584	-0.0102107076388193	-0.0241401305756738	0.0001042585504854	0.0005827459042105	0.1730979868088411	0.0713530227387337	0.0050912538539542	0.0299629130372737	-0.0067108814745608	0.068621280099066	4.503593016560333e-05	0.0047088800824344	0.0036531942875597	-0.0009099276244423	1.3345828502658824e-05	8.279682817232073e-07	0.0007919611368691	-5.797094492979995e-05	3.3606304560538987e-09	6.272024423109974e-07	0.0007980564410515	0.0010489968584443	6.368940831037863e-07	1.1003944090260107e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7458.943052144662	-35.30317832807759	55635831.455137126	1246.3144000640475	5333.658064473837	-45.0315060942612	2027.836541117484	28447908.3487268	5005.712956285662	-14.10583853225762	198.97468069812385	25057162.20072614	4945.250630726756	9174.591628802538	0.939874	39.088463	0.0917828472071716	0.0471377479246969	-0.0580154045	0.0006415176	0.1152431036	-0.0419709453	0.0113393081	0.0549578142	-0.0873618476	0.0659636253	0.0658116412	-0.0078896575	0.0483382079	0.0099249584	0.0222273527	0.0615582501	-0.0062193914	-0.0263239647	-0.0654867525	0.0521302198	0.0358872544	0.042803401	0.120829067	-0.0087492097	0.0145825707	-0.0571895576	0.0421722666	-0.0044778088	0.1130773035	-0.1092855503	-0.0805574842	-0.0121053767	-0.0241653005	-0.0547474974	0.0277486256	-0.0030353283	-0.0601611268	0.0195151186	0.0286158199	0.0125423793	-0.0213548946	-0.085144171	0.0042942813	-0.1707312304	-0.0486101338	0.1308445514	0.0133557827	0.0190237929	-0.0643676466	-0.0926757583	0.1590826344	0.0231064215	-0.0129181263	0.0006947196	-0.0095297577	-0.0039735822	0.0318490016	0.026357902	-0.0091809957	-0.0447530004	-0.0180588217	0.0119340165	0.0144761569	0.0059205982	-0.0824514235	0.0442000386	-0.1665694169	0.0348468752	-0.0057211737	0.0009912657	0.0146488092	0.0697192167	0.0061646659	-0.0607242596	-0.0947683504	-0.0775536723	-0.001345665065827	0.0088650425729923	1.810814469387184e-06	7.858897982096595e-05	0.1333026285014398	-0.0397953583074012	0.0015836705428144	0.0177695907653928	0.0023689789973673	0.0090798604719281	5.612061489967379e-06	8.244386618968237e-05	0.0035702419080476	-8.295237951209998e-05	1.2746627281979369e-05	6.881097266719465e-09	0.0010808762077814	0.0002889150709123	8.347191820025938e-08	1.1682933765479003e-06	0.0004890721743789	-0.0003089842666726	2.391915917517052e-07	9.54712770512044e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7454.353846849282	-4.589205295380452	55567391.27403668	21.060805243147986	5342.23690079782	8.578836323983523	73.59643267369914	28539495.1042459	5020.784115317677	15.071159032015204	227.13983456829345	25208273.132626303	4963.465851568528	9012.073209152626	1.23286	51.273434	0.2037107898018187	0.1179165723635637	-0.0885645983	0.0586182572	0.1114040021	-0.0059543404	-0.0114751302	-0.0088296161	0.0079974173	0.0672026154	0.0282421523	0.0939186758	0.0028830524	0.0242193969	-0.0729090073	0.0135801678	-0.0005267542	0.0205505382	-0.0526424646	0.0416022272	-0.0368338211	-0.0473538129	0.1598965085	-0.003619731	0.0336949008	0.0086029959	-0.018961842	-0.0327950494	-0.0224103478	0.0248433833	-0.0241448704	-0.0097575749	0.0687325645	-0.0255040125	0.0149709557	0.0283876708	-0.0588597372	0.002845593	-0.0122422589	0.055713447	0.0957888482	0.0323461686	0.033821474	-0.0915041523	0.0873022326	-0.0608536896	-0.0219325875	0.0261528304	-0.0824885739	-0.0692387239	0.1544126192	0.0677240315	0.0257743111	0.0040551401	-0.0322538181	-0.0464778723	0.0733038952	0.0181237651	-0.0792299838	-0.0501400406	0.0379087718	-0.0496379577	0.0339182325	0.0193533309	-0.0223816421	-0.0468464234	0.0119374213	0.0118789595	-0.023392418	0.0946882246	-0.1128471357	0.0687745056	0.0034264595	-0.0638426524	-0.0953179834	-0.0733526932	-0.0011990176462433	0.0001466474195837	1.437643316002823e-06	2.150546567055776e-08	0.1992632060639607	0.0659605775625208	0.0043507977923813	0.0397058252908884	0.0963773944050814	0.0940084154077141	0.0092886021523126	0.0088375821674693	0.0036700945266481	9.985261860050037e-05	1.3469593834532343e-05	9.970545441376988e-09	0.0009721832084788	-0.0001086929993026	1.1814168097395016e-08	9.45140190848134e-07	-0.000174285195958	-0.0006633573703369	3.037532953011846e-08	4.4004300078028717e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7489.358873693821	35.00502684453932	56090496.338976376	1225.351904386918	5372.695083783422	30.458182985601525	927.7009107843862	28865852.46331055	5014.8950121304415	-5.889103187235378	34.68153634990588	25149171.98269078	4948.185560438368	9163.154876513532	0.979914	40.753689	0.2407158805688113	0.1097314592582207	-0.07767288	0.0367562432	0.0964311903	-0.0581173117	-0.0036569748	0.0561987353	-0.1430179329	-0.0278915257	0.032024335	0.0653902902	0.0648880428	0.0242798704	-0.0004230424	0.0462670429	-0.0143102722	-0.0352725001	-0.0461660673	0.0415658165	0.0695641204	0.0340764947	0.1150006285	-0.0060791947	0.04012526	-0.0679975979	-0.046799783	-0.1091518099	0.0679313433	0.0224660781	-0.0392788831	-0.0148885644	-0.001588563	-0.0506028674	0.0424857931	-0.0204927372	-0.0193913015	0.0705402073	0.1313095358	-0.0128188111	-0.0712484243	0.0017191961	0.0318275642	-0.1162459319	0.072700133	0.0416219089	0.0140413455	0.0222396932	-0.078497979	-0.0844821576	0.1618800576	0.0373514048	0.0204597266	0.0242411863	0.0050686997	-0.0179054101	0.0479381875	0.033258475	-0.0113587974	0.0094630502	-0.0070519262	0.0106719143	0.0305667694	-0.0008916244	-0.0028653717	-0.0098965989	-0.0528434202	-0.0203549973	-0.0250008466	0.0473007655	-0.0258097698	0.067815642	0.000685433	-0.0668428233	-0.0955538639	-0.0687745056	0.0048169683106067	0.00601598595685	2.320318370538916e-05	3.619208703301641e-05	0.148137904891314	-0.0511253011726466	0.0026137964199938	0.0219448388655879	0.0070224133820318	-0.0893549810230496	4.93142897081393e-05	0.0079843126336295	0.0027919001970305	-0.0008781943296176	7.794706710178945e-06	7.712252805725063e-07	0.0005250380781121	-0.0004471451303667	1.9993876761065319e-07	2.756649834676477e-07	0.000384767592383	0.000559052788341	1.4804610014821048e-07	3.1254002015184695e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7556.669629584627	67.31075589080592	57103255.89068666	4530.737858591664	5419.600853434538	46.90576965111632	2200.1512265635843	29372073.41054837	5033.535281031074	18.64026890063269	347.4596246878943	25336477.425384574	4973.888972620081	9474.800773090692	1.452555	60.410339	0.463860267088229	0.3171394022550696	0.0046564141	-0.1079712821	0.0464707098	-0.152966223	0.0128649283	-0.0635821452	-0.0212129782	-0.0527832083	-0.0994498602	0.0927717566	-0.0715945849	0.0524574995	-0.0594247415	-0.0123186332	-0.0053377627	-0.0032500267	0.0224992872	0.0040313393	0.012957207	0.008601907	0.1389248334	0.0143514173	0.0272697815	-0.021812438	-0.067453831	-0.0312034644	-0.0715100021	-0.0586671587	0.0769863789	-0.0349033101	0.0700557043	0.0090987895	0.0045126709	-0.0024754388	0.0330516053	-0.0073868691	0.029934745	-0.0002638589	0.0216999936	0.03285668	0.075484302	-0.0453175063	0.1561201836	-0.0021351504	0.0793990034	-0.0059080712	0.010852783	-0.1624661699	0.0700836759	0.0484193659	-0.0812078369	0.0090944051	-0.0381796414	-0.005624289	0.0541870585	0.016204826	-0.0502659043	0.1253955784	-0.0305262087	-0.0382006787	-0.0160203708	-0.0289967785	0.0445884934	0.0965814168	0.0441146489	0.0056252229	-0.0466531745	0.0235204026	-0.0215953073	0.0668428233	-0.0020561578	-0.0697192167	-0.0954752155	-0.0638426524	-0.0004820573290515	-0.0052990256396581	2.3237926849226613e-07	2.807967272975499e-05	0.0547132036086139	-0.0934247012827001	0.0087281748097617	0.0029935346491176	0.0288811810996776	0.0218587677176457	0.0008341226217123	0.0004778057261339	-0.0030568323891026	-0.0058487325861331	9.34422425506671e-06	3.4207672864095184e-05	0.0014938441188903	0.0009688060407781	9.385851446483312e-07	2.2315702515431367e-06	0.0004327844144362	4.801682205319999e-05	1.873023493788845e-07	2.3056152000886732e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
