global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	non_steady_state_outlier04	non_steady_state_outlier05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59
7192.90798863681	-235.8340684403438	51737925.33299524	55617.70783712476	5048.0528422186535	-204.43717579954955	41794.558848895926	25482837.497831825	4862.508024007538	-128.46543435680906	16503.367824483616	23643984.28353769	4804.797923460101	9772.643877716064	1.561665	72.742737	0.5730634028025262	0.37696700189209	-0.0559142589	0.0521760657	-0.0604086932	-0.017570265	-0.0211101905	-0.0405925729	-0.0412722089	0.0440537207	0.0366320007	-0.0155386142	0.0239939856	-0.0011132336	-0.0215858511	-0.0656496417	0.0260569493	-0.0236383814	-0.0671562909	0.0109685402	0.0186903753	0.0315496307	-0.0517285381	0.055372709	-0.0623204464	-0.004170807	-0.0022573379	0.0253789364	0.0031606887	-0.0161999723	-0.0143866148	0.0270479175	-0.0270174513	0.0132196393	-0.0630488052	0.0078829702	0.0048897583	0.0108202993	-0.0338714356	-0.0077042435	-0.0505842799	-0.0132246956	-0.0388420515	0.0246342275	0.0340286887	0.0857902342	-0.0401947439	-0.0635543484	0.0929200775	-0.0135330926	-0.0816928863	0.0	0.0	0.0	0.0	0.0	0.0	0.3603943926141966	0.0013716885103605	0.1298841182277556	1.881529369455045e-06	0.398526657920641	0.0758345823614945	0.0057508838819422	0.1588234970733956	0.1522121319406295	0.3245303603315362	0.0231685331099116	0.1053199547769167	-0.0151678804003703	-0.002843543089012	0.0002300645958399	8.085737299068468e-06	-0.0012810478552041	7.52797281709989e-06	5.6670374734994855e-11	1.6410836073230249e-06	0.0094204744408435	0.0005754643701535	8.874533869058566e-05	3.311592413161657e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7329.347164537398	136.43917590058845	53719329.8583124	18615.64872043172	5253.371600665384	205.3187584467305	42155.79257010687	27597913.17467758	4929.285206675063	66.77718266752527	4459.192125012037	24297852.64874562	4891.707608787612	10013.744756135777	1.055332	49.157604	0.2441465708135801	0.1365716607639091	-0.0852917218	0.0567290961	-0.0069846527	-0.0330960013	0.0221320424	-0.0326618225	0.0392194719	-0.0643043874	-0.0062982316	-0.1111492973	-0.0608570889	0.0190274058	0.0393683837	0.0703799043	-0.0232533237	0.0411119104	0.0652132119	-0.0229940571	-0.0060708582	-0.0273493586	-0.0694105551	0.0472651957	-0.0446652325	0.0293113087	0.0136234202	0.0187423893	0.0186811645	-0.0116086289	-0.0326297941	0.043234563	-0.0054721511	0.0213672941	-0.0167525874	0.0446528828	-0.0020316432	0.0430488438	-0.0061531605	0.0193371501	-0.027608308	-0.0117213796	0.0254890243	0.0865736209	0.0400615363	0.0728131796	-0.041490776	-0.061369277	0.0940449681	-0.0191670688	-0.0776310577	0.0	0.0	0.0	0.0	0.0	0.0	0.3538573277016041	-0.0065370649125924	0.1252150083681204	4.273321767144777e-05	0.2944285301264671	-0.1040981277941739	0.0108364202102521	0.0866881593524319	0.2293844359706582	0.0771723040300287	0.0526172194655769	0.0059555645093031	-0.0155838555554094	-0.0004159751550391	0.0002428565539718	1.7303532960980357e-07	-0.0006667034041423	0.0006143444510618	3.774191045504245e-07	4.44493429094931e-07	0.0093240125654087	-9.646187543480012e-05	8.693721031989934e-05	9.304893412398892e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7220.7213733263025	-108.62579121109592	52138817.15121128	11799.562516236603	5082.813318339737	-170.55828232564727	29090.1276698752	25834991.229091804	4833.130121485347	-96.15508518971546	9245.800407841438	23359146.771208968	4784.905171626629	10119.85445232014	1.635288	76.172134	0.4544694719636545	0.233444389981864	0.0342052359	0.0123804946	-0.0394630078	0.0133916079	0.1026048646	-0.0127577584	-0.0307892103	0.0570587217	-0.0103309524	0.0605822722	0.01275627	-0.0325666185	-0.0562926007	0.0054907048	0.0320123507	-0.0533322656	0.0018287855	0.0497194687	-0.0445135104	-0.0031243267	-0.026694629	0.0742251584	0.0694342785	0.0686480542	0.0626749443	-0.0133315514	0.0408326939	0.1254925376	-0.017430281	-0.053029564	-0.018121374	0.089133006	0.0277417494	0.11489987	0.1108621153	-0.1589521068	0.0806844824	0.0750588419	0.1603601181	-0.0802292772	0.0155841894	-0.0657308628	0.1068908725	0.0585007164	-0.0427777823	-0.0591308083	0.0949857612	-0.0247343505	-0.0731472225	0.0	0.0	0.0	0.0	0.0	0.0	0.348960924034003	-0.0048964036676011	0.1217737265026652	2.397476887609784e-05	0.1964861276870095	-0.0979424024394576	0.0095927141956126	0.0386067983734357	0.3319687388552239	0.1025843028845656	0.1102032435771278	0.0105235391983123	-0.0185741914249361	-0.0029903358695267	0.0003450005870901	8.942108612578011e-06	0.0010525511866337	0.0017192545907759	2.9558363479043508e-06	1.1078640004840095e-06	0.0090526757662708	-0.0002713367991379	8.195093852922661e-05	7.362365856640135e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7351.911926521517	131.1905531952143	54050608.97532932	17210.961247666353	5239.390623995765	156.57730565602833	24516.45264650132	27451214.11081473	4898.961124185562	65.83100270021441	4333.720916515637	23999820.096281465	4874.882912422407	10589.10054510347	1.4439	67.257233	0.5747681782827098	0.3273533686172862	-0.0436960278	0.0868648029	0.1166377488	0.029442594	0.0249601082	0.0038073713	0.0346156586	-0.057745679	-0.0393195799	-0.0642934225	-0.1006062252	-0.0408407335	0.0043243368	0.0969828948	-0.0208839312	0.0111743214	0.1068496693	-0.0010418573	-0.0148997073	-0.0716440843	-0.0499547616	0.0620062315	0.1028708031	0.0434659735	0.130007917	-0.0762477218	0.1075079623	0.1222218683	-0.0272444769	-0.0930326693	-0.0108468044	0.0704484373	-0.0166965446	0.1860916844	0.0701441475	-0.1545013965	0.1053093054	0.0668303244	0.0512039709	-0.0312794911	0.0534175826	0.0304476309	0.0650199594	0.1317695963	-0.0440554829	-0.0568408898	0.0957406153	-0.0302155655	-0.0682657551	0.0	0.0	0.0	0.0	0.0	0.0	0.333703543238613	-0.0152573807953899	0.1113580547700048	0.0002327876687355	0.3395726425304559	0.1430865148434464	0.0204737507300438	0.1153095795551167	0.4664050545248273	0.1344363156696034	0.2175336748863071	0.0180731229708172	-0.0235172207860974	-0.0049430293611613	0.000553059673502	2.443353926530269e-05	0.001102834624316	5.028343768230005e-05	2.5284241051497526e-09	1.2162442085902127e-06	0.008406229225629	-0.0006464465406418	7.066468979381912e-05	4.1789312990775125e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7177.9258931770455	-173.98603334447125	51522620.12794149	30271.139798943463	5086.212907920154	-153.177716075611	23463.412702140493	25869561.74469359	4847.004060389264	-51.95706379629792	2699.536478332572	23493448.36143001	4797.8083191069045	9576.504969559554	1.963154	91.444199	0.9038976375120024	0.4223406935638497	-0.0408068891	-0.0225831801	-0.131923349	0.0253202993	-0.0260081509	-0.0635188562	-0.0252615378	0.075107872	0.0243214296	0.0457766768	0.0247755661	0.0456681234	-0.0428561374	-0.0053779565	0.0392971351	-0.040770132	-0.010383913	0.0652552242	0.009819007	-0.006605031	-0.0683420258	0.0352455961	0.1503196571	-0.1034328364	0.1144057473	-0.0008887924	-0.0233083375	0.1116646159	0.0799995972	-0.070797908	0.0219797085	-0.0480342412	0.0346433063	-0.0331149724	-0.0129889224	0.0857319972	-0.027598289	-0.0495323621	-0.0835429433	-0.0597991784	-0.1284838488	0.0063966666	0.1222924074	-0.0172735691	-0.0453235998	-0.0545015141	0.0963080526	-0.0355916411	-0.0630131914	0.0	0.0	0.0	0.0	0.0	0.0	0.3937787007300386	0.0600751574914256	0.1550616651486373	0.0036090245476195	0.6209479848977395	0.2813753423672836	0.079172083292306	0.3855763999485633	0.6920116745118605	0.2256066199870332	0.4788801576607092	0.0508983469819736	-0.0261100618098389	-0.0025928410237415	0.0006817353277136	6.722824574396871e-06	-0.001406342541576	-0.002509177165892	6.29597004983381e-06	1.9777993442464435e-06	0.0100410213893207	0.0016347921636917	0.0001008221105407	2.672545418467791e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7344.910946489777	166.9850533127319	53947716.81186536	27884.00802985592	5314.535829366234	228.32292144607985	52131.35645767274	28244291.081617445	4924.519706045314	77.51564565604986	6008.675321474281	24250894.335228626	4903.257900562853	10359.919952833574	1.996882	93.015266	1.0072288021484266	0.5940168242089086	-0.1384923972	0.1399361436	0.137138812	-0.0277032024	-0.0690923231	-0.0481348731	0.064456577	-0.0915867093	-0.0810586233	-0.1094499789	-0.0790837594	-0.0326087623	0.0301375496	0.1371019855	-0.048613996	0.0369445939	0.1105926057	-0.0229820362	-0.0121885889	-0.1305737311	-0.0607001352	0.1009576549	0.0071436841	-0.0038542428	0.044200743	-0.0306905211	0.0449542314	0.0545749745	-0.0261822856	-0.0524149111	-0.0499981438	0.078065876	-0.0375883168	0.0038350455	-0.086683409	-0.0368167733	0.0132973337	-0.0387294495	-0.2645108278	0.0826763134	-0.2362935047	-0.0800867148	-0.0135747323	0.1840959123	-0.0465818571	-0.0521147166	0.0966869624	-0.0408438706	-0.0574180846	0.0	0.0	0.0	0.0	0.0	0.0	0.3462209613241356	-0.047557739405903	0.1198689540602086	0.0022617385773997	0.5580839703738434	-0.0628640145238961	0.0039518843220606	0.3114577179882329	0.2648975314544231	-0.4271141430574374	0.070170702170647	0.1824264911996891	-0.0187334662099522	0.0073765955998867	0.0003509427562394	5.441416264426786e-05	-0.0024431335820584	-0.0010367910404823	1.074935661624577e-06	5.968901699781508e-06	0.009060549926466	-0.0009804714628546	8.209356496998304e-05	9.613242894724336e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7027.216829719398	-317.69411677037897	49381776.37189155	100929.5518305112	4765.968470432204	-548.5673589340295	300926.1472878563	22714455.461153887	4791.247936174194	-133.27176987111943	17761.364644580615	22956056.78589348	4730.034897198063	9163.14758184412	3.775652	175.870773	0.918124959964175	0.503515053511296	0.0837095697	0.0840278171	-0.5328997274	0.0933024007	0.036245209	0.1355553372	-0.1740024082	0.2248947289	0.3514235555	0.0706426921	-0.1205330698	0.1434601759	-0.0869017956	-0.0945622589	0.033654913	-0.0825753115	-0.1017168383	0.04373464	0.1259747719	0.2711965111	-0.0042342569	0.1000568217	0.0525750188	-0.1396492695	0.0105350605	0.1729289082	-0.3647018643	0.1701485396	0.0084914897	0.1859279511	-0.0516834057	0.2167202234	0.215092602	-0.0114991391	-0.0087406684	0.1435128951	0.0984910302	-0.2696528348	-0.0877336894	0.0737897577	0.1932981759	-0.2275838374	-0.0657592368	0.0384809386	-0.0478299812	-0.0496825741	0.0968766029	-0.045953978	-0.0515108501	0.0	0.0	0.0	0.0	0.0	0.0	0.3342461700452759	-0.0119747912788596	0.1117205021899355	0.0001433956261722	0.6280590881023755	0.0699751177285321	0.0048965171011219	0.3944582181479875	0.6736326735918112	0.4087351421373881	0.4537809789304516	0.1670644164180709	-0.0128314442263878	0.0059020219835643	0.0001646459609349	3.483386349447744e-05	-0.0031241832295745	-0.0006810496475161	4.638286223818043e-07	9.760520851954551e-06	0.0070948233811586	-0.0019657265453074	5.033651880983474e-05	3.864080850926169e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6904.845990278341	-122.3708394410578	47676898.14946288	14974.622345509146	4859.05457033928	93.08609990707556	8665.02199591005	23610411.317535043	4684.888576449256	-106.35935972493826	11312.313401098818	21948180.97374474	4640.123669433594	9309.60386068826	3.190993	148.637238	1.6414610341367368	1.060295839444205	0.0748189645	-0.0011657534	-0.1817478509	0.0597860902	-0.1434210991	-0.1958315808	-0.1588670327	-0.277598758	0.0425791392	0.0011710362	0.1822125421	0.1157301511	-0.1892734295	0.0006119985	-0.1780644171	-0.1765145069	-0.0300907245	-0.2263965701	0.331159781	-0.0445151724	0.032124959	0.1102623227	-0.0505451785	-0.169186678	0.0351339477	0.0642377781	-0.1780518054	0.0965627058	-0.0098300064	-0.0359789389	-0.0881368798	0.2198879527	0.2038089479	-0.1104549046	-0.0576114879	0.0296250356	-0.0218203315	0.0194761143	0.0786604613	0.0360725019	-0.4042858014	-0.0008206108	-0.1000764682	-0.0864316028	-0.0490677005	-0.0472072028	0.0968766029	-0.0509041821	-0.0453235998	0.0	0.0	0.0	0.0	0.0	0.0	0.3945163360385209	0.0602701659932449	0.1556431394012591	0.0036324929088533	0.4574452592704858	-0.1706138288318897	0.0291090785886773	0.2092561652290419	-0.3548709267138008	-1.028503600305612	0.1259333746267118	1.0578196558416062	-0.014851491763868	-0.0020200475374801	0.0002205668076122	4.080592053679819e-06	-0.0066314307695622	-0.0035072475399877	1.2300785306749777e-05	4.397587405149631e-05	0.0092089970838105	0.0021141737026519	8.48056272896303e-05	4.469730444984847e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7523.101109629457	618.2551193511163	56597050.30570797	382239.39260386303	5536.872407623793	677.8178372845132	459437.0205410548	30656956.0583057	4957.944024447737	273.0554479984812	74559.27768165128	24581208.949557025	4939.959709726466	10775.414299974544	3.916191	182.417145	1.7732105524130728	1.1528559094848374	-0.1824689607	0.1303187399	0.23432167	0.0568422867	-0.0714857411	-0.0415501742	0.1393627253	-0.1329995361	-0.197350422	-0.1446722287	-0.1812609047	-0.0718725579	0.0573350638	0.1150789204	0.0559734338	0.0592837879	0.132540033	0.0524683668	-0.0310022	-0.1592771035	-0.1026150064	0.0226473545	0.1022718266	-0.0196976746	0.1540874386	-0.085574807	0.1860832989	0.1005129894	0.0282890616	-0.0850444249	0.0110599835	-0.0410222756	-0.0878628776	0.0472046221	-0.083632859	-0.0123228939	0.0348040763	-0.0284513164	-0.31376898	0.0552773314	-0.1253838101	0.0801874002	0.037530352	0.1513206219	-0.0502947457	-0.0446907566	0.0966869624	-0.0556772578	-0.038889968	0.0	0.0	0.0	0.0	0.0	0.0	0.3831646486070497	-0.0113516874314711	0.1468151479421638	0.0001288608075418	0.5418746583773384	0.0844293991068526	0.0071283234335442	0.2936281453915572	0.6214957771227034	0.9763667038365044	0.386257000981353	0.95329194036056	-0.0249767999693635	-0.0101253082054955	0.0006238405367095	0.0001025218662562	-0.0031937925871161	0.0034376381824461	1.1817356273411328e-05	1.0200311089517752e-05	0.0096673059366338	0.0004583088528232	9.34568040724751e-05	2.1004700457620845e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7019.25340152888	-503.8477081005767	49269918.31487475	253862.512958204	4902.053723490434	-634.818684133359	402994.7617248095	24030130.70798643	4837.231669838557	-120.7123546091807	14571.472555292588	23398810.22768911	4779.15479340506	9401.991899903684	3.759721	175.128708	0.8649837771851909	0.6350270720708098	-0.0022149158	-0.0425773178	-0.2396008117	0.030477808	0.079010078	-0.0472822159	-0.1062716459	0.0718954864	0.0695291543	0.1513337226	-0.0056146271	0.0967678113	-0.0487143875	-0.0452938676	0.0048817623	-0.0482140803	-0.0338341425	0.0298128992	-0.0462173803	0.0362615052	-0.0456713683	0.0672056404	0.1046557448	-0.0666841533	0.0234622992	0.0950616679	-0.1760797012	0.0532275705	0.0153749358	0.0125672162	0.0304526265	0.0641492283	0.2161959719	0.0075247263	0.0018561324	0.2179196643	0.0600711878	0.0045484439	-0.042535547	-0.0046472082	-0.0486970001	0.139048888	-0.0324633715	-0.1993343709	-0.0515108501	-0.0421354249	0.0963080526	-0.0602565967	-0.0322449283	0.0	0.0	0.0	0.0	0.0	0.0	0.3691511835873911	-0.0140134650196586	0.1362725963439717	0.0001963772018571	0.4628839328898664	-0.0789907254874719	0.0062395347130371	0.2142615353275903	0.5592907175350632	-0.0622050595876402	0.3128061067208859	0.0038694694383018	-0.0128085914108173	0.0121682085585462	0.0001640600139292	0.0001480652995242	-0.0039449801816566	-0.0007511875945405	5.642828021915428e-07	1.556286863366334e-05	0.0083912115479121	-0.0012760943887216	7.041243124181338e-05	1.6284168889270068e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7168.970879446774	149.71747791789403	51394143.47035585	22415.323194095086	5232.635218869616	330.58149537918234	109284.12508713636	27380471.33375468	4861.574113820738	24.342443982181067	592.5545790256232	23634902.86417189	4831.480199167988	10055.62022778186	3.190353	148.607437	4.71783406632675	3.585694364743542	0.1832949491	-0.0263457998	0.1162501001	-0.1121957723	0.0664273522	0.0640593168	0.0258408852	0.0246776959	-0.0294557983	0.1458920015	0.0135836524	-0.0055130727	-0.0219200646	0.0388175513	-0.0021060737	-0.0196306365	0.041910167	-0.0089929641	-0.0040977827	0.0531235261	0.2402108025	-0.0195205765	0.0362522999	0.0419926215	0.0324559685	-0.0286732134	0.0139265531	-0.1343425806	0.0334422832	0.1025615655	0.0728411209	-0.1348048986	0.1397356634	-0.0559036957	0.0314763682	-0.1273393571	0.0945420018	-0.1206499848	0.1042720235	0.0521576567	-0.1597499321	0.3762189997	-0.2666633424	0.3060513244	-0.0527157489	-0.0395434312	0.0957406153	-0.0646262641	-0.0254246034	0.0	0.0	0.0	0.0	0.0	0.0	0.3415793637602888	-0.0275718198271022	0.1166764617468837	0.0007602052485781	1.5004017939547936	1.0375178610649272	1.0764433120287416	2.251205543302763	0.5215508367195127	-0.0377398808155504	0.2720152752828238	0.0014242986039719	0.0556799569912947	0.068488548402112	0.0031002576105524	0.0046906812622284	-0.0066043275721214	-0.0026593473904647	7.07212854317194e-06	4.361714267988294e-05	0.0072390172481055	-0.0011521942998066	5.2403370718368925e-05	1.3275517045068217e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7354.638735931603	185.6678564848289	54090710.93606561	34472.55293167103	5037.355303497593	-195.27991537202345	38134.24534770463	25374948.45367533	4912.058370612585	50.484256791847656	2548.6601838252163	24128317.436305165	4833.08699032623	10174.740586952796	2.444741	113.876617	1.6822403306911258	1.0139910279617328	0.1957822742	-0.0256548599	0.089214788	-0.0972537402	0.1372642609	-0.0345497986	-0.0793587458	0.0146615283	0.0750725502	0.1008666356	0.0727432308	-0.0124799726	0.0270902458	-0.0075804689	-0.0127439266	0.0171847699	-0.0151543031	-0.0440337631	0.0081341099	0.0701179805	0.2086967218	-0.0886709201	0.0219988886	0.0410819877	0.0366492904	-0.007653481	0.0779354594	-0.1304725502	0.1237104101	0.1661141543	0.0030445711	-0.1486792817	0.1918851185	0.0528638571	0.0810559787	-0.0839726286	0.1340186647	-0.1237858759	0.0278724884	-0.0355088888	0.0082408058	0.1800395154	-0.0868347563	-0.093820742	-0.05390918	-0.0369170308	0.0949857612	-0.0687710553	-0.018466069	0.0	0.0	0.0	0.0	0.0	0.0	0.3513270890869506	0.0097477253266617	0.1234307235263101	9.501814904404377e-05	0.6693100990562328	-0.8310916948985607	0.6907134053293623	0.4479760086986642	0.5534738851431911	0.0319230484236783	0.3063333415354982	0.0010190810206605	0.0409174777740729	-0.0147624792172218	0.0016742399873917	0.0002179307926389	-0.0063639754240933	0.000240352148028	5.7769155061721424e-08	4.05001831984635e-05	0.0060522913725109	-0.0011867258755945	3.663023085776988e-05	1.4083183038057697e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
