global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69
4694.087122840406	18.617895662394403	22034453.91681612	346.6260388958044	3630.5102797893537	22.185968874520317	492.21721490118415	13180604.891656172	3319.163423517112	13.831475977007358	191.30972770253163	11016845.832013834	3230.8110610476915	5413.277513356971	0.65936	27.02751	0.1856628590057945	0.1006673456026732	-0.0445001403	-0.1346507308	0.1103955411	0.0469936766	-0.0295953312	-0.0060871442	-0.0959314295	-0.0498882133	-0.0474430313	-0.0921852363	0.0266492255	0.098288597	-0.0304909382	0.0675516277	-0.097800869	0.0544043442	0.0706256161	0.0253956686	-0.067227749	-0.0287489294	0.0309676998	0.0108118293	0.0073287905	-0.0603450142	0.048334074	-0.0433997807	-0.0108354597	-0.0322783855	0.0083120557	-0.0570194725	0.0799579227	0.0473207862	-0.0559547929	0.0077403847	-0.0342204815	-0.0026645885	-9.26104e-05	-0.0621874302	0.0020080797	-0.0994978943	-0.0626952355	0.0110095528	-0.0133676904	-0.0593240134	-0.0281161232	-0.0864138853	-0.0342520531	0.1489281397	0.012314626	-0.0132768947	0.0142477776	-0.0576833652	0.051741583	-0.0219510562	0.0591509625	-0.0195131821	0.0257439392	-0.0208760412	-0.0789661013	-0.050582015	-0.0021533845	0.0088811218	-0.0616381721	0.0226265705	0.04980346	0.0103004807	0.0005016408	0.0041903707	0.043537642	-0.0911183942	0.0763404608	-0.0534597706	0.0249048742	0.006293419	0.0	0.0	0.0	-0.5186557666490614	-0.0420466684207668	0.2690038042783256	0.0017679223252859	2.662513260000239	0.0250626429403837	0.0006281360711571	7.088976859677099	-2.874339115241007	0.0551996851755092	0.0030470052434753	8.261825349404454	0.0885500553018073	-0.0008213443347144	0.0078411122939531	6.746065161675946e-07	0.0243531820439628	0.0003419032305405	1.1689781905403093e-07	0.0005930774756663	-0.0052938732497442	-0.0001038296841277	1.0780603306058041e-08	2.802509398435722e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4688.50609714695	-5.581025693455558	21982089.422984127	31.147847791011092	3605.635900983838	-24.87437880551579	618.7347209602931	13000610.250463532	3303.8959550330137	-15.267468484098115	233.09559391292927	10915728.48168351	3217.6840073912726	5517.130674497026	0.8936539999999998	36.631336	0.3412686753634515	0.2255517427648045	-0.0665869863	-0.1013502136	0.1569860461	-0.0056782149	0.0005442287	-0.003346024	-0.0509868003	-0.098692982	-0.0438380084	0.0533328092	-0.0092806651	0.0368286336	-0.0690002237	0.0361684782	0.0017666874	-0.0514736548	0.0327460619	0.0862354791	-0.081686239	0.0416866589	0.0286128888	-0.0341318437	-0.0053284122	-0.0614344827	0.0210659966	0.0045137058	0.0012816209	0.0600572481	0.0354555468	0.0171081647	0.0439092586	0.1022948165	-0.052073691	0.053031428	0.0195109155	-0.0057316809	0.026536242	-0.043721388	0.0342807927	-0.0114465284	0.0332752363	-0.0107635415	-0.0650082224	0.0709216978	0.0039581314	-0.0994861421	0.0119178324	0.1407649563	0.0466762872	-0.0096665629	0.0035651958	-0.0972486372	0.0740344692	-0.0266048273	0.0039507512	-0.0282419056	-0.013377428	-0.035113035	-0.0500912712	-0.0178632981	0.02548806	-0.0439598629	0.0194683189	0.0044306486	0.0851741655	-0.0091036078	-0.0229845467	0.0410801749	0.0667157296	-0.0915586072	0.0780118924	-0.0568987974	0.0302670833	-0.0006997621	0.0	0.0	0.0	-0.4843845013205623	0.0342712653284991	0.2346283451195698	0.0011745196272163	2.7038345496895886	0.0413212896893497	0.0017074489815911	7.3107212720951	-2.99999563120749	-0.125656515966483	0.015789560004835	8.999973787264027	0.0910941649483973	0.0025441096465899	0.0082981468876458	6.472493893872257e-06	0.024499118745022	0.0001459367010591	2.1297520716042183e-08	0.0006002068192826	-0.0054042189896774	-0.0001103457399331	1.2176182321405262e-08	2.9205582888389813e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4711.632909066411	23.126811919461037	22199484.66979761	534.8494295581249	3634.266120801341	28.630219817503075	819.6894867985458	13207890.236804428	3324.938971832812	21.04301679979835	442.8085560365957	11055219.166412637	3237.8241655245583	5537.925966365416	0.967108	39.642254	0.6483350950335622	0.3447053953562911	-0.0501201403	-0.1594440434	0.1318381998	-0.0033999128	0.0163442067	0.0057573874	-0.0751352702	-0.1068743095	0.0246327387	-0.0112810746	0.0403142467	0.0811904292	-0.0147111916	0.0379930296	0.0075007767	0.0342271853	0.0924316285	0.0412754176	-0.0627602634	-0.0303702864	0.0775718927	-0.0122449016	0.0015606165	-0.081665997	0.0427525157	-0.0499399549	-0.0569951892	-0.0305596594	0.0017926723	-0.0378298584	0.0987567488	0.0564544286	-0.0687650271	0.0616584645	-0.0552939863	-0.0208146315	-0.0144185317	-0.0731895153	-0.0229019661	-0.0089095825	-0.0603487599	0.0524631652	-0.0566962004	0.0090675169	-0.0202761245	-0.0896385497	-0.0397631108	0.1515384912	0.0169060466	0.0099290943	-0.0923889697	-0.1220122483	0.0402121901	-0.0356481705	-0.0158497369	0.0407866387	0.0921611946	0.0018764446	-0.0421775504	-0.0524355363	0.0106162444	-0.0526480131	-0.0055558181	0.0033018603	0.0863636487	-0.0181143253	0.0144834677	0.0156785897	0.0157365428	-0.0919794522	0.0796173181	-0.0602295142	0.0355268781	-0.0076892442	0.0	0.0	0.0	-0.4590307341934903	0.025353767127072	0.2107092149342147	0.0006428135075337	2.576247319353115	-0.1275872303364735	0.0162785013449323	6.637050250474111	-3.074381985815272	-0.0743863546077818	0.0055333297518346	9.451824594705457	0.0855118927376642	-0.005582272210733	0.0073122837995777	3.116176303472298e-05	0.0231156843343527	-0.0013834344106693	1.913890768623913e-06	0.0005343348622454	-0.0039497707518351	0.0014544482378422	2.11541967656257e-06	1.5600688992052013e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4685.828880297992	-25.804028768418902	21956992.295434736	665.8479006813903	3618.726350975583	-15.539769825757958	241.4844462375375	13095180.403245058	3300.288366095618	-24.650605737193928	607.6523632105782	10891903.299386084	3214.144702379744	5572.496880648566	1.26002	51.648888	1.3701353418000537	0.6612490390679123	-0.0646284942	-0.070569962	0.165072971	0.0010046794	0.0449373536	-0.0193500485	-0.0328399122	-0.0698125536	-0.0383493782	0.0322287783	0.0197364713	0.0778507327	0.0097992132	-0.1310305956	0.0619003826	0.1422065299	0.0221294218	0.104817514	-0.0707664532	0.0466356134	0.0317743015	-0.0089963975	0.0269099248	-0.0733590073	-0.0121880374	0.0513955197	0.0021077082	0.1437807031	-0.0372729649	-0.0195637663	0.0386537801	0.1138335568	-0.021523652	0.0540172887	0.0235309214	-0.0347772283	-0.0015795071	-0.0341735671	0.0255504934	-0.0561993575	0.0322827022	-0.0682767843	-0.0615274016	0.0595992223	0.051653781	-0.0885944491	0.0509193247	0.1535636256	0.054821268	-0.0752057423	0.0882121575	-0.0523241153	0.0963109434	0.0112966161	0.0365021953	-0.0384571498	-0.0738260182	0.0915697542	-0.0495682523	-0.0232024134	-0.0249351875	0.0254507195	0.1151547113	0.00886497	0.0746297279	-0.0045073269	0.0178833952	-0.0362334829	0.1170237147	-0.0923808403	0.0811553797	-0.0634455806	0.0406664612	-0.0146380797	0.0	0.0	0.0	-0.6310320653286539	-0.1720013311351635	0.3982014674729465	0.0295844579122681	2.8924129090578816	0.3161655897047666	0.0999606801133628	8.366052436484678	-2.9592403035402484	0.1151416822750235	0.0132576069971224	8.757103174096981	0.0929034762573219	0.0073915835196576	0.0086310559006947	5.4635506928075296e-05	0.0273604852280135	0.0042448008936608	1.801833462682354e-05	0.0007485961519123	-0.0076499211122186	-0.0037001503603835	1.3691112689446145e-05	5.852129302316787e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4742.087907425057	56.259027127064655	22487397.721746955	3165.078133283797	3692.652779827829	73.92642885224586	5465.11688284617	13635684.552370192	3345.631221217774	45.342855122155925	2055.974510628822	11193248.268387135	3254.2760443217207	5585.137695429755	1.145128	46.939415	0.279208062045946	0.1570413360848061	-0.0854654493	-0.1099726834	0.1722306847	-0.0279340962	-0.0140101239	0.0355524762	-0.0864165131	-0.1457621738	-0.0046031603	-0.037603476	0.0625735486	0.0132737154	-0.0291937131	-0.0213290914	0.0806165011	-0.0294222288	0.1394412609	0.0204269262	-0.0744321908	-0.0660546419	0.1783838686	0.0012964907	0.0314491142	-0.0967763634	-0.0378500769	-0.1279509774	0.0399487539	-0.003887378	0.0079916223	-0.0625514521	0.1354595369	0.030129779	-0.0923184632	0.08028647	-0.1571752324	-0.0345241967	-0.0416752134	-0.0691479795	-0.0078257072	-0.0640014091	0.0468660247	0.028503177	0.0926046423	0.0706198296	-0.0082360411	-0.1197250098	0.0523791434	0.1606597027	0.0984806675	-0.0394901357	0.0754083502	-0.0774594831	0.0924090173	-0.0035678143	0.0416630684	-0.0509007232	-0.0771418389	0.0305268053	-0.0330743543	-0.076868593	-0.0583873252	0.095570431	-0.0048762222	0.1179248061	0.0995482464	-0.0242766861	0.0212670001	-0.0022306777	0.1121703946	-0.0927626865	0.0826247757	-0.0665408748	0.0456684419	-0.0215095358	0.0	0.0	0.0	-0.5743136158475153	0.0567184494811385	0.3298361293478473	0.0032169825115444	2.79857714565874	-0.0938357633991415	0.0088051504926996	7.83203404020342	-2.972093447706904	-0.0128531441666557	0.0001652033149688	8.833339461902312	0.093809334226212	0.0009058579688901	0.0088001911879651	8.205786598017029e-07	0.0260278850524851	-0.0013326001755284	1.775823227818324e-06	0.0006774508003053	-0.0075723651566569	7.755595556170006e-05	6.014926243088395e-09	5.734071406575149e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4526.189492258696	-215.8984151663608	20486391.319833037	46612.125671346286	3427.285089443611	-265.3676903842179	70420.01109985413	11746283.0843225	3195.045476870019	-150.58574434775528	22676.06640076751	10208315.599267568	3122.581930171404	5438.202281811198	2.894091	118.630333	1.2046263862734554	0.7164910966907585	-0.0382749089	0.0086540431	0.1029170912	0.1666961922	0.209941473	-0.1575139311	0.1064088708	0.0414502975	-0.1367107199	0.354700101	-0.1372391373	0.1131018461	0.1522228658	-0.2426476981	0.0578190199	-0.0293588242	-0.2391275023	0.3411088236	0.1163354556	0.1862213415	-0.308193423	-0.110099154	-0.0268620774	-0.0995672121	0.0736929213	0.3594582259	0.0619178603	0.1732117273	-0.1238054147	0.3051791502	-0.1858875762	0.3129419149	0.2664697766	-0.0232452794	0.3379605821	-0.0238709576	0.1862646413	-0.0527383062	-0.032741254	0.1464666224	0.0232427075	-0.2720619124	-0.2694269333	-0.0237353474	0.2958960094	-0.061400516	-0.0023332475	0.0546245051	-0.139215723	-0.062683008	0.0798498527	-0.0678593213	0.0635661608	-0.143534638	-0.0002300263	-0.0055586896	-0.0260258956	-0.0281239399	-0.1162878758	0.1009340371	0.1322619441	-0.1670446556	0.4090488617	-0.3139692828	-0.0718220438	0.1266377868	-0.0667410768	0.178077297	-0.0491219683	-0.09312491	0.0840242629	-0.0695095047	0.050515895	-0.0282672889	0.0	0.0	0.0	-0.4663436355967434	0.1079699802507718	0.2174763864615882	0.011657516635352	2.751548925833717	-0.0470282198250231	0.0022116534599107	7.571021491256682	-2.628239013560254	0.34385443414665	0.1182358718823129	6.9076403124001775	0.086598538029649	-0.007210796196563	0.0074993067888725	5.1995581788367536e-05	0.0233607344701194	-0.0026671505823657	7.113692229013697e-06	0.0005457239149834	-0.0033348368945654	0.0042375282620915	1.7956645772024212e-05	1.11211371133546e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4598.689716718962	72.5002244602656	21147947.110656723	5256.282546788894	3655.83340497823	228.5483155346192	52234.33253371185	13365117.88495472	3236.779815733394	41.73433886337534	1741.7550403630414	10476743.575539105	3169.37024097396	5289.447984264278	3.021427	123.849892	2.2387176202587016	1.6522379969375678	0.0550610448	0.1537047026	0.0910801341	0.0441600645	-0.034196118	0.115904064	0.1243227782	-0.0737488984	-0.0136180222	-0.2130874806	0.257710241	0.0309081186	-0.2134414558	-0.1143819185	0.0643444439	0.068383392	-0.2169339945	0.0428592742	0.310626779	-0.236399573	0.1915616882	-0.3881811425	0.1194264118	-0.2373415154	0.0341031779	-0.0157104581	0.0168062342	-0.0639742916	-0.0337656137	-0.1116583868	-0.2180460057	0.018887963	0.196480169	0.0720513367	-0.4006110846	-0.2019856352	0.3957818773	-0.1351248533	0.0541053366	-0.0699698466	-0.0234859701	0.0054027191	-0.0025734215	0.0085097013	-0.0060381927	0.0501639301	0.1501442554	0.0221926461	-0.0150141427	-0.0333132118	-0.1883961652	0.0690404137	0.0380045489	0.0211731863	0.0155233095	0.0274770989	0.163010871	0.0990534754	0.0827187971	0.0158913284	0.0456830394	-0.092744986	-0.0263298867	-0.0015927993	-0.1230143816	0.0213689648	0.1394042269	-0.1786940917	0.1739245968	-0.0934674342	0.0853526572	-0.0723458192	0.0551924183	-0.0348756165	0.0	0.0	0.0	-0.6071961460697253	-0.1408525104729818	0.3686871598019272	0.0198394297065414	2.72572276738795	-0.025826158445767	0.0006669904600658	7.429564604657024	-1.3299454408963314	1.2982935726639226	1.6855662008204522	1.7687548757609373	0.0742174477422545	-0.0123810902873944	0.0055082295493742	0.0001532913967046	0.021024503502445	-0.0023362309676744	5.457975134320866e-06	0.0004420297475243	-0.0025772505761137	0.0007575863184517	5.739370299052008e-07	6.642220532078398e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4704.0081754777575	105.31845875879571	22127692.91496158	11091.977755328153	3569.3506657728835	-86.48273920534666	7479.264180460004	12740264.175253326	3349.890501500107	113.11068576671278	12794.02723461604	11221766.372040637	3248.3869197506583	5247.3122975128845	2.113921	86.65076399999998	1.140708394839644	0.5389863986045178	0.0729346233	0.0795633369	-0.0132060555	-0.0038000566	-0.1011439419	0.094058999	0.0137400904	0.0875218233	-0.0611012116	0.066775482	0.1306778457	0.019020741	-0.1414643583	0.1095669033	-0.0841364847	-0.0782342662	0.0897918646	-0.141548951	-0.0424680356	0.1167784105	0.1180013695	0.0792460989	-0.0556388822	-0.0149654261	-0.0343210769	0.0345388992	0.0948693409	0.1446184316	0.0231026915	-0.1468935911	0.0556566744	-0.1553300201	-0.0596528333	0.1332483501	0.0154194447	0.0814315257	-0.0918312803	-0.0334279948	-0.0109588394	-0.0460752999	0.0767222872	-0.1357378861	0.008848548	-0.0206365365	-0.1691662936	0.0877628601	0.1024640624	0.0268643826	0.0148253176	-0.0356696697	-0.0857998625	0.1620282234	-0.0016358836	0.0683263232	0.2392839889	-0.0532465042	-0.0317435331	0.0286887239	0.0379531897	-0.0980483561	-0.0766375206	-0.0152505075	0.0136195439	0.0401360346	-0.0378240077	-0.0096819991	-0.0024021301	-0.0531631883	0.1091825887	-0.0937901867	0.0866088346	-0.0750444194	0.059682188	-0.0412995857	0.0	0.0	0.0	-0.7823261659207361	-0.1751300198510108	0.6120342298842392	0.0306705238530154	2.341336353300377	-0.3843864140875728	0.1477529153351029	5.481855919285908	-1.5134827534719264	-0.183537312575595	0.0336859451074716	2.290630045056964	0.0691657467041765	-0.005051701038078	0.0047839005171463	2.551968337811839e-05	0.0225415461707896	0.0015170426683446	2.301418457578109e-06	0.0005081213037698	-0.0039615998362004	-0.0013843492600867	1.916422873902595e-06	1.569427326218304e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4644.398179644574	-59.60999583318335	21570434.45108584	3553.351603232136	3588.840873783844	19.490208010960487	379.8682083105084	12879778.817341585	3290.2475934596364	-59.6429080404705	3557.276479524021	10825729.226266928	3211.57864082666	5361.720067357431	1.205095	49.397507	0.4593115789096681	0.2470274717396777	0.037922215	0.1207728123	-0.0141791958	0.0183807533	-0.0233029947	0.0321259461	0.1124882523	0.0398934957	0.0394918175	-0.0230810556	0.0211422654	0.068034491	-0.058832154	0.0085250513	0.0264281775	0.0193840782	-0.0568373342	-0.0412401248	0.0692432211	0.0038008242	0.0915516293	-0.0171816162	-0.0360023537	0.0017168002	-0.018703631	0.0298771912	-0.0160852968	0.1013284175	0.0255651292	-0.007193154	-0.0697178347	-0.0638636283	0.0461370312	0.0679596573	-0.0563709904	-0.0009675095	-0.0305552162	-0.0072769807	-0.0103334954	0.0535775183	-0.0031400702	-0.0642044268	-0.0557677923	0.0473653893	0.0332829116	0.0676727022	0.1230167553	-0.0098330421	0.005723763	-0.05775477	-0.0753888418	0.1539134145	-0.0532914126	0.0509116205	0.1312028721	-0.001405976	-0.0009575557	0.0498585584	0.0764748526	-0.0259916814	-0.0873532828	-0.0543287586	0.0024339262	0.033259438	-0.0641489678	-0.0051524347	-0.0636755637	-0.0171102696	0.0582415316	-0.0940930992	0.0877917323	-0.0776001682	0.063970012	-0.0475052385	0.0	0.0	0.0	-0.7343210171403456	0.0480051487803905	0.5392273562140317	0.0023044943094274	2.3256672622191985	-0.0156690910811785	0.0002455204153102	5.408728214558142	-1.549181749970515	-0.0356989964985885	0.0012744183510062	2.399964094441707	0.072735884144123	0.0035701374399465	0.0052905088422272	1.2745881340107824e-05	0.0244442802954127	0.001902734124623	3.6203971490052336e-06	0.0005975228391607	-0.005687495122621	-0.0017258952864205	2.9787145396888443e-06	3.2347600769837666e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4678.35322850476	33.95504886018625	21886988.930660915	1152.9453430976355	3680.294345407568	91.453471623724	8363.737472031291	13544566.46883892	3320.161733395261	29.914139935624465	894.8557680881223	11023473.935902225	3239.270218629223	5412.202262894052	0.996136	40.832157	0.3894272928164152	0.2177975378809824	0.0141558153	0.1498900818	-0.0117902376	0.0032782994	-0.0716331978	0.0825637507	0.0362389778	0.0347094322	0.0454390957	0.0138722783	0.0939169311	-0.1053712987	0.0527757718	0.0519916844	0.0503113946	-0.0339195156	0.0305384248	-0.0621689886	-0.0283497598	0.0738721107	0.0954724794	0.095277246	-0.0402986232	0.0510839731	-0.0978390876	0.0088949428	0.0613739239	0.0990013814	-0.013768361	-0.0568971789	0.0119081595	-0.090328607	-0.0288304333	0.0908340021	0.0080426209	0.0474630365	-0.1309699673	0.0451094955	-0.0465794173	-0.0385006464	0.0456146593	-0.0869395755	0.0008904899	0.0435515329	-0.0192435814	0.0490887497	0.1287291956	-0.0399224476	0.029677023	-0.0486168337	-0.0752875558	0.1476666656	-0.0591873598	0.0604214905	0.0900993156	-0.0022705839	-0.0059215262	0.0320836873	0.1384721683	-0.0032748773	-0.0413162987	0.0466399165	-0.0184148819	0.0124958415	-0.0582070339	-0.0203474227	-0.0705450741	0.0387613913	-0.0539061943	-0.0943761076	0.0889003495	-0.0800082007	0.0680413817	-0.0534597706	0.0	0.0	0.0	-0.7004613446803774	0.0338596724599682	0.4906460953914424	0.0011464774190963	2.3720480713322587	0.0463808091130601	0.0021511794539821	5.6266120527110886	-1.5035501671088127	0.0456315828617022	0.0020822413544643	2.260663105012939	0.0766191475155531	0.00388326337143	0.00587049376601	1.5079734411890611e-05	0.0242141533291648	-0.0002301269662478	5.2958420594461326e-08	0.0005863252214483	-0.0068452093525767	-0.0011577142299557	1.3403022382419196e-06	4.685689108060352e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
