global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101
5352.756217091019	44.75218975447024	2002.7584878201108	28651999.119606555	4466.29926578665	33.4268179623341	1117.3521590870216	19947829.131566368	3711.3131138556687	3.911518391587833	13773845.02907706	15.29997612772987	3631.204992081319	6943.096293935747	0.823431	53.758274	0.3388834081725668	0.1797854998347417	-0.0281941964	0.0284070822	0.1625037906	0.0794803405	-0.1309099246	0.0377625944	-0.0201011567	-0.0497088775	0.0818140911	0.0213139923	-0.1263897208	-0.1718072975	-0.0080146062	0.0191321842	-0.0075758463	-0.0077491947	0.0613598302	-0.0213729268	0.019252915	-0.008524711	-0.0119548199	0.0718904801	0.0527059907	-0.0339857497	-0.1110244348	0.0365270589	-0.0108155571	0.0105164648	0.045619138	-0.0388563977	-0.0200384983	0.0245757983	0.0149763647	0.0287800647	-0.0042893801	-0.0550236632	-0.0094048486	0.0068153231	0.0830666549	-0.0055030134	0.0422505841	0.0321325225	-0.0932110979	0.0862691351	-0.0750796043	0.060193436	-0.0423435691	-0.1913309097235469	-0.024438615618692	0.03660751701564	0.0005972459333581	0.5751017601844666	0.035920526944011	0.3307420345672717	0.0012902842559354	1.82603025403084	-0.1252971229406088	0.015699369017194	3.334386488635934	0.0021713691050404	0.0016136088458686	4.714843790323947e-06	2.6037335074657176e-06	0.0177179185247793	0.000954892493667	0.0003139246368507	9.118196744617708e-07	0.0066968526355226	-0.0004960415138492	4.4847835221906e-05	2.460571834619052e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5380.562605124552	27.80638803353304	773.1952154714094	28950453.947664704	4479.191912862628	12.892647075977948	166.22034862572272	20063160.19225397	3722.374103331118	11.060989475449333	13856068.965150146	122.3454881760009	3635.6116810988697	6887.852852336906	0.699609	45.674458	0.3900834624894608	0.2136645681763706	-0.0333564031	0.0511464813	0.1570245346	0.0430807208	-0.1201220343	0.0611397613	-0.0189364401	-0.0430835972	0.0962771029	0.0202351731	-0.0870435848	-0.0857142013	0.0004463584	0.0330813905	-0.0014509421	0.0143717151	0.0396092684	-0.0002792258	0.0025134919	0.0005062084	-0.0116376342	0.0523816976	0.0688839784	-0.0456577292	-0.0707773405	0.0473486598	0.0200101809	0.0329646184	0.0449477187	0.0309310309	0.013769072	0.0352142251	0.0352397897	0.0619644077	0.0312791625	-0.0708020853	-0.0562130495	0.0565738761	0.0620241917	0.0614559145	-0.0385588552	0.029143701	-0.0935038064	0.0874129386	-0.0775536723	0.0643510435	-0.0483742215	-0.2374529519040038	-0.0461220421804569	0.0563839043679251	0.0021272427748958	0.7198830327387498	0.1447812725542832	0.5182315808251399	0.0209616168824376	1.8211098293947143	-0.0049204246361256	2.4210578599792048e-05	3.3164410107180453	0.0050720609267689	0.0029006918217285	2.5725802044855798e-05	8.414013044642605e-06	0.018390201416099	0.0006722828913197	0.0003381995081246	4.51964285961178e-07	0.0070090723848463	0.0003122197493236	4.9127095696015e-05	9.748117186775365e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5446.151911386947	65.58930626239544	4301.957095982306	29660570.6419037	4536.540532447372	57.34861958474448	3288.8641682757384	20580200.002537888	3733.2802945895583	10.90619125844023	13937381.757970698	118.9450077656781	3644.1786970429616	7217.6396134467805	0.788096	51.451385	0.2800395324129607	0.156806874979815	0.0038197358	0.0223663925	0.1228719238	0.0184124095	-0.0707412332	0.0367224687	0.0008600533	-0.0164164456	0.0865507781	-0.01686607	-0.0751861741	-0.0451245651	0.0107240649	0.0166965746	0.0069913739	-0.0147633513	0.0505408385	-0.0035363282	0.0206042898	-0.0117557468	-0.0037900933	0.0648561136	0.0580705674	-0.0126873116	-0.0663038787	0.0117212393	0.0514564976	-0.0041815643	0.0485769186	0.0218122731	0.0017557546	0.0590812121	0.0574509488	0.0678331886	0.0585144746	-0.1098589215	-0.0503491522	0.0811659403	0.0804685978	0.0453995547	-0.050896064	0.0140505115	-0.0937772737	0.0884847944	-0.0798841288	0.0682968306	-0.0541561147	-0.2321182331402838	0.00533471876372	0.0538788741561671	2.8459224287986454e-05	0.6370520625850133	-0.0828309701537364	0.4058353304438197	0.0068609696166091	1.715538942985745	-0.1055708864089692	0.0111452120571754	2.943073864900648	0.0052287767482846	0.0001567158215157	2.734010628340168e-05	2.455984871334076e-08	0.0182009760028323	-0.0001892254132666	0.0003312755274556	3.580625702595334e-08	0.005628954477898	-0.0013801179069482	3.168512851424795e-05	1.9047254370793556e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5486.50821875167	40.35630736472285	1628.6315441159838	30101772.434429623	4657.424017688113	120.8834852407408	14612.8170039484	21691598.480538085	3754.1847904977817	20.904495908223453	14093903.441204874	436.9979491769311	3676.338473253233	7385.152150717951	0.811378	52.971405	0.3460885058416709	0.2375240201325704	0.0126891197	0.033246777	0.0458832823	0.0273326617	0.0220398819	-0.0009515942	0.0253787579	-0.0028274178	0.0337392027	0.0135910764	-0.0369715618	0.0659023805	0.027256231	0.0161003786	0.0250420012	0.003749609	0.0268318787	-0.00843497	0.0152260147	-0.0171129669	-0.0015310676	0.0609017973	0.0450476246	0.0246442583	0.00687023	0.0098888823	0.027604253	0.0123336558	0.0251265336	0.0543649434	-0.0009323173	0.0281059971	0.0411540808	0.02455087	0.0435972962	-0.0633601175	-0.0905996125	0.0957239121	0.0542344204	0.0439720985	-0.0345262346	0.0293680178	-0.0940314435	0.0894838202	-0.0820666583	0.072017809	-0.0596595157	-0.2439679562752843	-0.0118497231350005	0.059520363689139	0.0001404159383761	0.6768473297420172	0.0397952671570038	0.458122307778899	0.0015836632880973	1.4858397639414136	-0.2296991790443314	0.0527617128536398	2.207719804109476	0.004933677941593	-0.0002950988066916	2.434117803136134e-05	8.708330571080655e-08	0.018104368062644	-9.660794018830075e-05	0.0003277681429476	9.3330941074263e-09	0.0047257744946712	-0.0009031799832267	2.233294457448484e-05	8.157340821015626e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5519.215406195563	32.70718744389342	1069.7601104899793	30461738.699986458	4644.49389169322	-12.930125994893388	167.18815824381772	21571323.509975627	3753.395376185535	-0.789414312246663	14087976.849970954	0.623174956379872	3674.6178051056513	7773.82496312941	0.815095	53.214081	0.3544571894685575	0.2128094410551497	0.0578709333	-0.0007590354	0.0469691798	-0.0405765831	0.0512272518	-0.0270093871	0.0212890437	-0.0224467901	0.0413971414	-0.0455973312	-0.0167154667	0.0488208972	0.0270476069	-0.0037993308	0.0244702582	-0.0316163464	0.035247572	-0.0083006445	0.0285071592	-0.0264339172	0.0107185414	0.0324258204	0.061759747	0.0369818504	-0.0459304976	-0.0167209752	0.0313191752	0.0115535337	0.0648778956	0.0613998243	-0.0137840358	0.0034585534	0.0361209855	0.0400923076	0.0556185305	-0.0350121482	-0.0843521865	0.0224683501	0.0262890833	0.0574759458	-0.0049614498	0.0191998434	-0.0942662634	0.0904091936	-0.0840972192	0.0755017308	-0.0648561241	-0.2270438891673194	0.0169240671079649	0.051548927608222	0.0002864240474748	0.7294736431706639	0.0526263134286466	0.5321317960806811	0.0027695288650901	1.6609296628509895	0.1750898989095759	0.0306564727001655	2.7586873449383016	0.0045728020775938	-0.0003608758639991	2.0910518840846176e-05	1.3023138921716874e-07	0.0164223714655846	-0.0016819965970594	0.0002696942845536	2.829112552519402e-06	0.0045723087552824	-0.0001534657393888	2.0906007353632087e-05	2.35517331661512e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5519.173380078669	-0.0420261168947035	0.0017661945012472	30461274.799369	4708.909755146951	64.41586345373162	4149.4034644897965	22173831.08211812	3759.354077556188	5.958701370652761	14132743.080438336	35.506122024619096	3687.102206251052	7846.273680533868	0.7489249999999998	48.894077	0.5566469639421998	0.2867963033526028	0.0467503001	0.0066478097	-0.0088729466	0.004640481	0.0862178484	-0.039853953	0.0357605968	0.0209850598	-0.0416768848	-0.006363555	0.0142367408	0.0725308578	0.0321379438	0.0169818432	0.0307310362	0.0042490652	0.0232070924	-0.0133310377	0.0232463563	-0.0223954734	0.0076873552	0.0522204086	0.0264577574	0.0741999542	0.0255328291	-0.0044287733	0.0340871057	-0.0118410788	0.0495813097	0.0231948812	-0.012825613	0.0170406929	0.0279257848	-0.009156571	0.0330044302	-0.0313852259	-0.0527199955	0.0854795749	0.0290433573	0.0363727514	0.020771379	0.0211863969	-0.0944816852	0.0912601531	-0.0859720514	0.0787371281	-0.0697192167	-0.2316239175462158	-0.0045800283788964	0.0536496391794561	2.097665995149639e-05	0.5713421590703547	-0.1581314841003092	0.3264318627311744	0.0250055662637663	1.4382443469117303	-0.2226853159392592	0.0495887499349676	2.0685468014235497	0.0030807016220074	-0.0014921004555864	9.490722483839023e-06	2.2263637695611434e-06	0.0172157188364499	0.0007933473708653	0.0002963809750556	6.29400050858884e-07	0.0034327538712594	-0.0011395548840229	1.1783799140646397e-05	1.2985853337006726e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
5492.9835511905685	-26.18982888810024	685.9071371879697	30172868.29365015	4653.919268819659	-54.990486327292274	3023.9535865121184	21658964.56069091	3742.538993437255	-16.815084118932646	14006598.117398342	282.7470539267809	3671.912597480925	7790.588756496623	0.719611	46.980324	0.511909844723729	0.3388325661456915	0.0463653026	-0.0053297063	-0.0185126764	0.0260200462	0.0388824807	-0.04414037	0.0148999473	-0.0221153536	-0.0139387221	-0.0241819002	-0.006486631	0.0646390569	0.0169063656	0.0124542582	0.016781187	-0.0081701909	0.023790547	-0.0124127143	0.030035141	-0.0319699299	0.0004542669	0.0425100907	0.0196730303	0.0557302511	-0.0223062855	-0.0141756071	0.0082882998	-0.0145602836	0.0345911351	0.0049464509	-0.0295116236	0.0188789725	0.0057021287	-0.0304914909	-0.0004846174	0.0071629721	-0.0293399929	-0.0207547157	-8.33961e-05	0.0213106652	0.0136672587	-0.0213528723	-0.0946776645	0.0920359983	-0.0876876832	0.081713351	-0.0742237856	-0.1998206628809669	0.0318032546652489	0.039928297314189	0.0010114470073026	0.587215675137287	0.0158735160669323	0.3448222491269398	0.0002519685123271	1.556347095861753	0.1181027489500226	0.013948259309552	2.4222162827973124	-0.0024502379875766	-0.005530939609584	6.003666195763427e-06	3.059129296486521e-05	0.0158669664001227	-0.0013487524363272	0.0002517606227426	1.8191331344985623e-06	0.0034756683261787	4.2914454919299946e-05	1.2080270313601844e-05	1.8416504410206274e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
5462.7481399987255	-30.235411191843014	914.1800899398256	29841617.24105953	4608.899000564939	-45.02026825471967	2026.8245537269197	21241949.997408494	3727.46935831281	-15.069635124445083	13894027.817160912	227.09390278390904	3651.4100874786095	7624.946623812644	0.841416	54.932472	0.6454072979724111	0.3911913447845861	0.032814563	0.0293600213	-0.0954466972	0.0276895102	-0.0151239375	-0.0282895121	0.0078217107	0.006033506	0.0297372756	0.0158434276	0.0144201449	0.0498804147	0.0044340656	0.0061214906	0.0031060839	-0.0043209608	0.0096384533	-0.0040007981	0.0162574601	-0.0294675767	-0.0070337495	0.0039023749	-0.0237284038	0.020092222	0.0247799341	0.001566249	-0.0241932791	-0.0013267685	0.0327030427	-0.0077279881	-0.0043559093	-0.0193049178	-0.0263433548	-0.0527706193	-0.0753710161	0.0267691523	-0.0315156088	-0.0600077364	-0.0431174623	0.0014414576	0.0064131247	-0.043376714	-0.094854161	0.0927360906	-0.0892409375	0.0844206031	-0.0783466667	-0.1819696153685726	0.0178510475123943	0.0331129409173862	0.0003186598972897	0.5334573500866497	-0.0537583250506372	0.2845767443614704	0.0028899575122499	1.5891912705719875	0.0328441747102346	0.0010787398123964	2.525528894462208	-0.0092261555054955	-0.0067759175179189	8.512194541158492e-05	4.591305820964023e-05	0.0140042885071653	-0.0018626778929573	0.0001961200965919	3.469568932912216e-06	0.0012951887230721	-0.0021804796031065	1.6775138283731373e-06	4.7544912995639146e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
5469.5663345122175	6.818194513492017	46.48777642381264	29916155.887629416	4700.147025046495	91.24802448155606	8326.201971786653	22091382.05705342	3735.298548561048	7.829190248237865	13952455.246882273	61.29621994310288	3669.714005256256	7689.792452609669	0.8955109999999998	58.464043	0.495712897378038	0.3034707660477889	0.0388825287	0.0053919609	-0.0574106902	0.023297314	0.0282072603	-0.0296475136	0.0310891836	0.0052102681	-0.0429742426	-0.0191586606	0.0182669039	0.041872137	0.0114414605	0.0160079661	0.0119482908	0.0060875427	0.0274941728	-0.0040700435	0.030617348	-0.0372140498	-0.0080109262	0.0236298086	0.0048136736	0.053081318	0.0002825035	-0.0303422042	-0.0013985869	0.0080749319	0.0131843106	-0.0063916235	-0.038342715	-0.0078469602	0.0109038895	-0.0616332442	-0.0488634154	0.0438546676	-0.0085097561	-0.0482873818	-0.0091364107	-0.0083823192	0.0312376975	-0.0348480035	-0.0950111383	0.0933598536	-0.0906289382	0.0868499729	-0.0820666583	-0.1797940281880983	0.0021755871804742	0.0323258925721026	4.733179579844032e-06	0.6922752293959746	0.1588178793093249	0.4792449932352493	0.0252231187883112	1.5297721877319788	-0.0594190828400087	0.0035306274055478	2.3402029463582843	-0.0045993701724685	0.004626785333027	2.115420598339292e-05	2.1407142517913764e-05	0.0145097361361934	0.0005054476290281	0.0002105324427419	2.554773056901291e-07	0.0016689627219816	0.0003737739989094	2.785436567364231e-06	1.3970700226079877e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5488.101222265455	18.534887753237854	343.5420640251266	30119255.025831584	4655.695446027424	-44.45157901907169	1975.9428772887743	21675500.08616049	3742.6471181722177	7.348569611169751	14007407.451162806	54.00147533020754	3674.6623558606025	7622.701524660333	0.784877	51.241226	0.2340996084215969	0.1331204651176017	0.028975827	0.0032276691	-0.0576117718	0.0430697531	0.0255633149	-0.0134914638	0.0213655724	0.0038974338	0.0020394141	-0.0165549302	-0.0122521979	0.0481258543	0.0169220742	0.0052328196	0.017064536	-0.0071212039	0.0234462369	-0.0144229285	0.0245081818	-0.0356655524	-0.0015235934	0.0099010366	0.0114643665	0.0796687487	0.0535414674	-0.0184373067	0.0242226639	-0.0200649935	0.0027956151	-0.0232049068	-0.0144682174	-0.0018868692	0.0288763519	-0.0502718538	-0.0084341899	0.0641152603	0.0333450733	-0.0399871474	-0.009844091	0.0073002098	0.0240312443	-0.028673869	-0.0951485642	0.0939067741	-0.091849115	0.0889934638	-0.0853646308	-0.1653169024483389	0.0144771257397594	0.0273296782351136	0.0002095871696848	0.682987263644705	-0.0092879657512696	0.4664716023008817	8.62663077967583e-05	1.420042535718636	-0.1097296520133428	0.0120405965309693	2.0165208032502133	-0.0039371346158705	0.000662235556598	1.5501028983485746e-05	4.385559324226629e-07	0.0132230236176624	-0.001286712518531	0.0001748483535932	1.655629105344389e-06	0.0017321119451971	6.31492232155001e-05	3.0002117906944813e-06	3.987824392721056e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5492.3371643841965	4.23594211874115	17.943205633325263	30165767.52727584	4618.375088740534	-37.3203572868897	1392.8090680211014	21329388.46029913	3746.722589863118	4.0754716909004856	14037930.165390592	16.609469503331262	3675.141125378703	7647.477546973338	0.674306	44.022526	0.4712620970084871	0.2257811849936374	0.0393906365	0.0248181686	-0.0346003321	0.0352335029	0.0089947533	-0.0275870069	0.0125762954	-0.0110502656	0.0194225996	-0.0187337421	0.0060407624	0.0125513478	0.0206359506	0.0063895479	0.0196515985	-0.0065868479	0.0257199566	-0.0037909723	0.0352286465	-0.0550708279	-0.0022112662	-0.026622951	0.0228826283	0.0712705203	0.0144447709	-0.0319163578	0.0321764165	0.0128207281	-0.0089588929	-0.0157179447	-0.0109840968	-0.0319079843	0.0552145802	-0.1029912143	-0.0384051551	0.0546322007	0.037514705	-0.0623386003	-0.0102123357	0.0258584498	0.0243826819	-0.0170116714	-0.0952664105	0.0943764019	-0.0928992083	0.0908440203	-0.0882236248	-0.1476768585278449	0.017640043920494	0.0218084545446531	0.0003111711495169	0.8281178170747978	0.1451305534300928	0.6857791189567283	0.021062877538925	1.5211099496597311	0.1010674139410952	0.0102146221607406	2.3137754789538296	-0.0043662759289476	-0.000429141313077	1.9064365487707223e-05	1.841622665895375e-07	0.0111225141676956	-0.0021005094499668	0.0001237103214105	4.41213994939983e-06	0.0001132809939049	-0.0016188309512921	1.2832583580081992e-08	2.620613648861609e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
