global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	non_steady_state_outlier04	non_steady_state_outlier05	non_steady_state_outlier06	non_steady_state_outlier07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46
7111.635244330883	-20.24745609136244	409.9594781716499	50575355.84840918	7364.578695974043	-64.17774706331147	4118.783218122384	54237019.36919473	5098.407861368214	-18.93335462047162	25993762.720861208	358.471917184534	5165.41600257422	10232.453867885057	0.688152	31.202965	0.1337303978148626	0.0930356615824076	-0.0039386699	-0.0323603019	-0.0145860236	-0.0263153164	0.0140444143	-0.0149078431	-0.0068942066	-0.0048231353	-0.0133816067	-0.0137020338	-0.0004633844	0.0193820049	0.0087534555	-0.008646765	0.0620236569	0.0064372562	-0.0197376508	0.0488853795	0.0152215612	0.0151203363	0.0222332496	-0.0359087692	-0.0262233917	0.0058085096	0.0105227455	-0.0276737485	-0.0131033688	-0.0010607546	-0.0119894304	7.99315e-05	-0.00877624	-0.0002362746	-0.0199401946	0.0289233558	0.0091568805	0.0307581599	0.0615883127	-0.019437778	-0.086180726	-0.0895969088	-0.027176069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5479147242000977	0.0007148431007522	5.11000658693027e-07	0.3002105449952691	2.3874285973612643	0.0288377087859146	5.699815307498374	0.0008316134480212	-6.406215812186133	0.0799410419239308	41.03960103230364	0.0063905701838836	0.0524939926835148	-0.0004052523380716	0.0027556192678569	1.642294575124986e-07	-0.0114612615666547	6.099544941300106e-05	0.0001313605166992	3.720444849093971e-09	0.0106810899447349	1.848829260069941e-05	0.0001140856824075	3.4181696328907657e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7117.274937134916	5.639692804033075	31.806134923862448	50655602.53076883	7370.618465300529	6.0397693264867485	36.47881351717019	54326016.56102913	5098.976681162767	0.5688197945528373	25999563.195041664	0.323555958675132	5171.472478607649	10228.304357674708	0.63845	28.949301	0.0467888324653022	0.0252716901876855	-0.0039231279	-0.0571420265	-0.0369236167	-0.0219640905	0.0077396634	-0.0214861286	-0.0232249203	0.0155468727	-0.0134259505	-0.013775788	-0.0006214353	0.0061385337	0.0105090868	-0.0024037373	0.0719665837	0.010283236	-0.0247070915	0.0356590568	0.0294249851	0.0226139053	0.0344419467	-0.0069667949	-0.0285721527	0.0279321347	-0.0181835877	0.0064054146	0.003770939	0.0038754941	-0.0162404422	0.0019619918	-0.01631316	-0.020053038	-0.0039127986	0.001840936	0.0028391597	-0.0184166406	0.0604588535	-0.0222695252	-0.0881172559	-0.08717073	-0.0201474289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5488265075456553	0.0009117833455576	8.313488692362781e-07	0.3012105353847613	2.3822827155687776	-0.0051458817924867	5.675270936897749	2.648009942224677e-05	-6.424708780567116	-0.0184929683809826	41.2768829150962	0.00034198987954	0.0525180240255613	2.403134204650298e-05	0.0027581428475494	5.77505400556022e-10	-0.0111212599983432	0.0003400015683114	0.0001236824239507	1.1560106645427947e-07	0.0107618210133024	8.073106856750119e-05	0.0001158167915223	6.517505432050578e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7124.0716332356	6.796696100683221	46.195077885042494	50752396.63547214	7376.424274403562	5.805809103032516	33.707419340855225	54411635.07601012	5103.35540801551	4.378726852743057	26044236.42052115	19.17324885093312	5186.389063641184	10284.978244662663	0.762749	34.585411	0.0867285643832647	0.0439958303409738	-0.0009468104	-0.0316111315	-0.0236807328	-0.030296892	0.016306259	0.0135792177	-0.0124841741	-0.0237697387	-0.0073423477	-0.0071035888	0.0030317759	0.0102866855	0.0061814971	-0.011463149	0.0746453048	0.0023304504	-0.0239365712	0.0556531574	0.0275427342	0.0260517279	0.0176843363	-0.0385022916	-0.0382905556	0.0059058358	0.0199750967	-0.0167485366	-0.0265459357	-0.0087668322	-0.0118305311	-0.0093374998	0.0102412731	-0.0032149679	-0.0219608621	0.0016066868	0.0057329044	0.0321729504	0.0593159918	-0.0250815266	-0.0898780071	-0.0844354524	-0.0130071812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5599597026713354	0.0111331951256801	0.0001239480337064	0.3135548686157703	2.4007564953604685	0.0184737797916909	5.763631750015479	0.0003412805397918	-6.458452191645804	-0.0337434110786887	41.71160471177449	0.0011386177912253	0.0525488599895256	3.0835963964297164e-05	0.0027613826861987	9.50856673607433e-10	-0.0113638752277198	-0.0002426152293766	0.0001291376601911	5.8862149525460667e-08	0.0105677086388992	-0.0001941123744032	0.0001116764658766	3.7679613896448455e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7129.755426369641	5.68379313404148	32.30550439057707	50833412.43984734	7389.442495038433	13.018220634870886	169.47406849817813	54603860.38747982	5116.18622918591	12.83082117039976	26175361.531711537	164.62997190677862	5179.8467733496045	10246.51322997636	0.738843	33.501453	0.2185028205185857	0.1262837354657602	-0.0019266528	-0.0646405132	-0.0484709425	-0.0458959075	0.0021462793	-0.0251892287	-0.0311927462	0.0117205364	0.0018818128	0.0008059708	0.0001829728	-0.0002229059	0.0097698506	-0.0065847784	0.106289961	0.0077617615	-0.0429058504	0.0739864883	0.0362201065	0.0363265885	0.0459506643	-0.0122325138	-0.0497744473	0.0344086208	-0.0127710917	-0.0282699045	-0.0117984137	0.0159617275	-0.0180914739	0.0190394998	-0.0028313164	-0.0290250007	-0.0157133948	-0.0192552058	-0.0258390048	-0.0296893728	0.0581599808	-0.027871289	-0.0914594673	-0.0814007752	-0.0057948795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5495840025853056	-0.0103757000860298	0.0001076551522752	0.3020425758976852	2.4536653365408228	0.0529088411803542	6.020473583741989	0.0027993454750479	-6.570366622058046	-0.1119144304122414	43.16971754825445	0.0125248397344964	0.0526103324913196	6.14725017940021e-05	0.0027678470848471	3.778868476813591e-09	-0.0109109905939726	0.0004528846337472	0.0001190497157417	2.0510449148433653e-07	0.0109194284801572	0.000351719841258	0.0001192339183332	1.237068467345535e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7160.105919898827	30.35049352918577	921.1524574651472	51267116.78417023	7446.556027867034	57.11353282860091	3261.9556321636737	55451196.67616285	5114.175867240418	-2.01036194549215	26154794.80106428	4.041555151882982	5193.718148875035	10344.915509708328	0.678017	30.743414	0.1129772215872275	0.0614990362415886	0.0098321774	-0.0801636969	-0.0385357823	-0.0072104311	-0.0156557993	-0.0148253761	-0.0639290498	-0.0004716257	0.0034452238	0.0033132567	0.0053002502	0.0065147561	0.0055204187	-0.0115671705	0.0913945004	0.0069614393	-0.0299315873	0.0645130793	0.037416141	0.0375106193	0.0270929651	-0.0432672547	-0.0424307725	0.0139910641	0.0126705449	-0.0277243768	-0.0195903548	0.009505139	-0.0237118202	-0.0042767704	-0.0123450847	-0.0302754399	-0.0028339812	-0.0263847415	0.0072002745	0.0050135078	0.056991077	-0.0306363388	-0.0928584817	-0.0780774591	0.0014495231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5485652308688174	-0.0010187717164882	1.0378958103163777e-06	0.3009238125181589	2.4305669417328346	-0.0230983948079881	5.907655658244504	0.0005335358427056	-6.51357586283379	0.0567907592242562	42.426670520890944	0.0032251903332674	0.0528282988298001	0.0002179663384805	0.0027908291572506	4.7509324710596145e-08	-0.0106283642368985	0.000282626357074	0.0001129621263521	7.9877657712976e-08	0.0107786352589419	-0.0001407932212152	0.0001161789780453	1.982273114018032e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7152.644583230088	-7.461336668739023	55.67154488426954	51160324.53401072	7449.510890071964	2.9548622049305777	8.731210650127196	55495212.50130079	5114.869215190117	0.6933479496992732	26161887.08849956	0.4807313793521858	5191.723907455528	10459.501846608857	0.90197	40.898109	0.1583090649346273	0.078252214373324	0.0121135226	-0.016292941	-0.0225777164	0.0165596643	-0.0207797259	-0.0263491249	-0.0301067011	0.0083388678	0.0035674022	0.0044747184	-0.0037276171	0.0097206724	0.0036574509	-0.0051078667	0.0527091127	0.0078349137	-0.0273554075	0.0388772922	0.0243736488	0.0132640823	0.0359301142	-0.0094431984	-0.0303322703	0.0320569159	-0.0163693691	-0.018215979	0.0015772053	-0.0015648448	-0.0175507863	0.0292068805	-0.0096582607	0.0389410708	0.0100186345	-0.0143418645	-0.0086955135	0.0282810268	0.0558095393	-0.0333742241	-0.0940722595	-0.0744772881	0.008685896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5573417394171969	0.0087765085483795	7.702710229977887e-05	0.3106298144965866	2.373106309614869	-0.0574606321179658	5.6316335567339015	0.0033017242433962	-6.459020980516158	0.0545548823176318	41.71895202674791	0.0029762351846906	0.0532268986625642	0.0003985998327641	0.0028331027412348	1.588818266795687e-07	-0.0105453733111133	8.299092578520004e-05	0.0001112048982707	6.887493762684581e-09	0.0105098851784782	-0.0002687500804637	0.0001104576864647	7.222660574924606e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7127.8151111623865	-24.82947206770132	616.50268316076	50805748.25891487	7395.246443991165	-54.26444608079965	2944.630108456012	54689669.96736397	5107.444193822801	-7.425021367315821	26085986.19301424	55.13094230509651	5180.403020205277	10338.73507146624	0.858214	38.914074	0.1131782810266677	0.0763004088738767	0.0067140062	-0.0693310631	-0.0259044931	-0.0037049993	0.0007533421	-0.0145009146	-0.0123751784	0.0013179028	0.0011492048	0.0002420804	0.0025355956	0.0243865188	0.0011674311	-0.0163487956	0.0757903404	0.0051769726	-0.023965242	0.0598974339	0.0243110082	0.0297962166	0.0226562861	-0.0367165411	-0.0406167037	0.0111478452	0.0153886562	-0.0414653291	-0.0163315066	0.005726184	-0.0195737983	-0.0001759432	-0.0116200947	-0.0205594694	0.0072173937	-0.0043168876	0.0063456569	0.0043174595	0.0546156298	-0.0360825175	-0.0950983795	-0.0706130281	0.015874153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5585389589599572	0.0011972195427603	1.4333346335672017e-06	0.3119657686760727	2.4480155137103736	0.0749092040955048	5.9927799553666645	0.0056113888582219	-6.476057752416295	-0.0170367719001376	41.9393240126312	0.0002902515967773	0.0531299445045521	-9.695415801209972e-05	0.0028227910030567	9.4001087558352e-09	-0.0106121431940844	-6.676988297110026e-05	0.0001126175831717	4.458217271974424e-09	0.0107468628472603	0.0002369776687821	0.0001154950610578	5.615841550139879e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7100.367650027288	-27.44746113509882	753.3631227627602	50415220.765554026	7343.937593193465	-51.30885079769996	2632.598170180636	53933419.37272022	5106.500737232528	-0.9434565902729446	26076349.779356357	0.8901103377294508	5183.802745422637	10164.97720408616	0.777393	35.24939	0.1410908319236567	0.0609849090526515	-0.0113304246	-0.0237233036	-0.0129447577	-0.0622343112	0.0182493802	0.0032212048	0.0103622314	-0.0305035752	0.00141833	0.0002870077	-0.0027130671	0.0106955035	0.0059987792	-0.0080236918	0.0745344005	0.0120137228	-0.0280105335	0.0392674838	0.0454808793	0.0283919805	0.0404402357	-0.0027000773	-0.0407745559	0.0380513261	-0.0179624678	-0.0026457637	-0.0103182721	0.0175186651	-0.0320567166	0.0036713587	-0.0086897989	0.0081837118	-0.0042293291	-0.0170063899	0.0098684783	0.0346862024	0.0534096131	-0.0387588175	-0.0959347947	-0.0664983814	0.0229744744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.540286675224479	-0.0182522837354781	0.0003331458615604	0.2919096914251217	2.3999707102021546	-0.048044803508219	5.759859409828234	0.0023083031441433	-6.5006176411393	-0.0245598887230045	42.25802971629148	0.0006031881340863	0.0527339098443119	-0.0003960346602401	0.002780865247468	1.568434521115701e-07	-0.0101353308443112	0.0004768123497732	0.0001027249313236	2.273500168962405e-07	0.010878692956386	0.0001318301091257	0.0001183459604393	1.737917767209423e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7125.440283087139	25.072633059850887	628.6369285539276	50771899.22784092	7365.122460368713	21.18486717524865	448.79859723292793	54245028.85622769	5111.1783050386775	4.677567806149455	26124143.665898047	21.87964058112582	5176.468828456429	10168.603598222562	0.704873	31.96113	0.1349208067369485	0.0667764315705473	-0.0032957264	-0.0573969553	-0.0257802451	-0.0874779252	0.0018894498	-0.0104006064	-0.0186507474	0.0032336687	0.0080115162	0.0058574806	0.0002513254	0.0275410828	0.0008089066	-0.0237836282	0.0891616611	0.0051467545	-0.0241972145	0.0634040822	0.0332922871	0.0501005513	0.023784054	-0.0405850651	-0.0496649767	0.0091453657	0.0170548505	-0.0370872086	-0.0128458194	0.0204877349	0.0037409499	-0.0006742128	0.0172293978	0.010682453	0.0293168454	0.0093395491	-0.001746137	-0.0214639364	0.0521917566	-0.0414007512	-0.0965798367	-0.0621479381	0.0299475276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5363290356660286	-0.0039576395584504	1.5662910874611553e-05	0.2876488344984522	2.3700080029422423	-0.0299627072599122	5.616937934010275	0.0008977638263431	-6.543571740050581	-0.0429540989112808	42.818331117188585	0.0018450546132801	0.0517428185106479	-0.0009910913336639	0.0026773192674258	9.822620316638836e-07	-0.01029237768038	-0.0001570468360688	0.0001059330383155	2.4663708719220613e-08	0.0108659039059727	-1.2789050413301167e-05	0.0001180678676938	1.6355981047395876e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7079.372121772098	-46.068161315040925	2122.275486948633	50117509.63852397	7354.625018813704	-10.497441555009573	110.1962792008418	54090509.16736047	5083.6826781224345	-27.49562691624305	25843829.57184209	756.0094995172295	5164.508013967612	10103.82383877876	1.031664	46.778824	0.4832646042850504	0.3053385665366541	-0.0140544242	0.0236698618	0.0013089736	-0.0175140085	0.0158015405	0.0232985872	0.0212120172	-0.0441139066	-0.0122066799	-0.0105513545	-0.0082402154	0.0155398601	0.0086674038	-0.0025146187	-0.0064912172	0.0082492948	0.005315482	0.0123310351	0.0525850252	-0.0039548267	0.0181517073	0.046761115	-0.0122395443	0.0047001898	-0.0050732751	0.0121341746	0.0053994259	0.0201397115	-0.0394277616	-0.0154332527	0.0111186559	-0.0005048382	-0.0564041622	0.0459215039	-0.026555662	-0.0097194178	0.0509623302	-0.0440059761	-0.0970322186	-0.0575771244	0.0367546851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5059548260572626	-0.030374209608766	0.0009225926093572	0.2559902860106348	2.428303351495458	0.0582953485532158	5.896657166884075	0.0033983476629409	-6.262885796026637	0.2806859440239435	39.22373849407221	0.0787845991726123	0.0508001900123001	-0.0009426284983478	0.0025806593052857	8.88548485897431e-07	-0.011161067937971	-0.0008686902575909	0.000124569437516	7.546227636335161e-07	0.0113327671920164	0.0004668632860437	0.0001284316122284	2.1796132785552215e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7102.28563197498	22.913510202882208	525.028949817587	50442461.19815824	7380.1673284277695	25.542309614065744	652.4095804207954	54466869.79559268	5060.993194930855	-22.68948319157971	25613652.11913642	514.8126475009782	5146.330556451237	10067.19546814126	1.456673	66.050056	0.9582763490240918	0.6520264835749607	-0.0289878587	0.1605253068	0.0125791816	0.1043649359	-0.00386762	0.0044659156	0.0720538433	0.0390388495	-0.0275702502	-0.0215717261	0.0244457694	0.0611173754	0.0162801282	0.0796863841	-0.2249291792	0.0391232838	0.0067849762	0.0857875936	0.0970707541	0.0564220074	-0.0054563448	0.0240760043	0.0306293756	-0.077321772	0.0636204741	-0.0732300546	0.1621585459	-0.0296158692	-0.1214100033	0.0661430918	-0.0175510966	-0.0983424926	-0.1046064918	0.0046972418	-0.02604008	-0.0216392687	0.0497216064	-0.0465721821	-0.0972910381	-0.052802148	0.0433582382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4447519969577911	-0.0612028290994715	0.0037457862897791	0.197804338797943	2.49536001611311	0.067056664617652	6.226821610016022	0.0044965962696442	-5.651543782777054	0.6113420132495833	31.93994712864597	0.3737390571640536	0.0502599165431812	-0.0005402734691188	0.0025260592109275	2.9189542143376814e-07	-0.008328036188977	0.002833031748994	6.935618676491055e-05	8.026068890808005e-06	0.0103325755689816	-0.0010001916230348	0.0001067621178887	1.0003832827889876e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7112.10513765436	9.8195056793802	96.42269178738	50582039.48904955	7347.590383768937	-32.57694465883287	1061.2573233046596	53987084.44765375	5089.280388692721	28.287193761866547	25900774.874732334	800.1653309213817	5153.964412679725	10079.149872660008	0.934776	42.385632	0.401570931563889	0.2749994224904393	-0.0298907212	0.1741472584	-0.0113368238	0.1441119546	0.0068814052	-0.0546899484	0.0857627799	0.0605108083	-0.004667005	-0.0056623631	0.0111340845	0.0064238653	0.0148763234	0.0894057907	-0.2531327936	0.0309524587	0.0004864086	0.0772560595	0.1018937227	0.1199680137	0.0631237892	0.0481260417	0.0363503487	-0.0354561138	0.0134292621	-0.067484536	0.1363189977	0.035704886	-0.0593014435	0.0849002686	0.0107589478	-0.053250396	-0.0374925508	0.0292826439	-0.0297224397	-0.055280237	0.0484698603	-0.0490970938	-0.0973557789	-0.0478399405	0.0497216064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4410475386578412	-0.0037044582999499	1.372301129606785e-05	0.1945229313561399	2.245939060754821	-0.2494209553582891	5.044242264624248	0.0622108129718416	-5.639983236463564	0.0115605463134897	31.80941090759002	0.0001336462310663	0.0484564435061062	-0.001803473037075	0.0023480269172604	3.252514995456534e-06	-0.0092029783358629	-0.0008749421468859	8.469481025036188e-05	7.655237603973097e-07	0.0102732913210993	-5.928424788229948e-05	0.0001055405145681	3.51462204696993e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7105.0386481088	-7.066489545560216	49.93527449751184	50481574.19111972	7398.922330138504	51.33194636956705	2634.968718088108	54744051.64742219	5066.805029256786	-22.47535943593539	25672513.20450186	505.1417817744899	5142.253127831716	10306.914054540292	0.806813	36.583401	0.2303332959309979	0.1574512936396104	-0.0030385177	0.133079911	0.0170067944	0.1403760872	-0.0057252804	0.0283018842	0.1137868539	0.0027756164	-0.0192108401	-0.0166296439	0.0145342479	0.0268367306	0.0032370374	0.059785236	-0.232649957	0.0272388093	0.0201310472	0.0466011485	0.069018527	0.0711563625	-0.0030507429	0.0194320325	0.0209955765	-0.05581238	0.0411917174	-0.0738922591	0.1184304657	-0.000520469	-0.0488834245	0.0445938665	0.0260462738	-0.0208775138	-0.0156067059	0.0568155485	-0.0281792258	-0.0185122591	0.0472073694	-0.0515784726	-0.0972263117	-0.0427080974	0.0558095393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4658719254159393	0.0248243867580981	0.0006162501779156	0.2170366508907545	2.250752925159574	0.004813864404753	5.06588873011438	2.3173290507348585e-05	-5.770445755996036	-0.1304625195324718	33.29804422289266	0.0170204690027605	0.0495464482413712	0.001090004735265	0.0024548505333348	1.1881103229001234e-06	-0.0094311298232794	-0.0002281514874164	8.894620974355011e-05	5.205310121036084e-08	0.0103597856031313	8.649428203199964e-05	0.0001073251577428	7.481260824231096e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7077.652642775174	-27.38600533362569	749.9932881333747	50093166.93178241	7330.276573481953	-68.64575665655047	4712.239906950344	53732954.64373832	5079.485800757197	12.680771500410629	25801176.000093974	160.80196584562643	5150.217310559744	10177.624479251528	0.770578	34.94038	0.3106192015082487	0.1801926447712251	-0.0161898016	0.1443180905	0.0174677725	0.0840450091	0.0148285904	0.0150281915	0.1300890899	-0.008562706	-0.0072755931	-0.0067231901	-0.000108427	0.0174735561	-0.0025608586	0.0446477495	-0.1842346285	0.0152904008	0.02311603	-0.0013918046	0.0496063393	0.0470683295	0.0305562546	0.044469184	0.0400373863	-0.0172166753	-0.0040765544	-0.0232022026	0.114233658	0.0279410462	-0.0393576306	0.049008733	-0.0037298347	0.0024533218	0.0160427436	0.0648872553	-0.0158506586	-0.0241766579	0.0459344136	-0.0540141182	-0.0969028949	-0.0374248157	0.0615883127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4835232362402024	0.017651310824263	0.0003115687738147	0.2337947199841985	2.2929767659799865	0.0422238408204123	5.257742449324038	0.0017828527336275	-5.909615897653509	-0.1391701416574733	34.923560057799094	0.0193683283289611	0.0508185772670997	0.0012721290257284	0.0025825277954521	1.6183122581009414e-06	-0.009944054265023	-0.0005129244417436	9.888421522572212e-05	2.630914829379852e-07	0.0099133609064814	-0.0004464246966499	9.827472446215372e-05	1.9929500977895529e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
