global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65
6227.119426792448	15.178020595181806	230.37230918776308	38777016.35553591	4818.746440282936	51.627816955900016	2665.431483631917	23220317.255739477	3933.351631291872	-6.392709597389057	40.86673599655016	15471255.05538643	3836.7599864292	9119.536733304907	0.807106	39.511066	0.224942943898193	0.1142542433481643	2.83651e-05	-0.0249764419	-0.034740993	-0.0244957178	0.0048031389	-0.0247786739	0.0022091554	-0.0065719569	-0.0042597807	-0.0814885739	-0.0471609912	0.0552327372	-0.0307655974	-0.043565099	0.0059147413	0.0749464606	0.0465320057	0.0112948794	-0.039011964	0.0573172526	-0.0138538685	0.0099470722	0.023328216	-0.0092262314	0.0176512607	-0.0006524064	-0.0104514222	-0.0106085808	0.0057663814	-0.0293719832	-0.0157349248	0.0380582644	-0.0270722108	0.0108974836	-0.0208463441	0.0380054832	-0.0023964167	0.0089852112	0.019296841	-0.0028586975	0.0732714504	0.0587395599	-0.0177255777	-0.0318463725	0.053183294	-0.0051685789	-0.0134864747	-0.0393665419	0.043620893	-0.0039236075	-0.0377673655	-0.0006126649	-0.0503061006	0.0106204826	-0.0028077147	0.0065364639	0.0030869021	-0.0001775191	-0.0097866338	2.98178e-05	-0.0130079046	-0.0417163094	0.0135671123	-0.0052372453	0.0217143783	-0.0075420764	0.0119702657	0.0139729106	0.0274651994	0.0141076927	0.0275136543	-0.0188711265	0.0227838489	-0.0398685628	-0.0622978778	0.091849115	-0.0143398485	-0.0798841288	0.1797799852732424	0.029563047192795	0.0323208431048472	0.0008739737593234	0.1706201581070843	0.0672138264722833	0.0291112383524864	0.0045176984690462	-0.0685804853022347	0.0741612623617697	0.0054998928350912	0.00470328296429	0.0015400486775529	-2.682080845029986e-05	7.193557659276764e-10	2.3717499292324363e-06	-0.0003157602614214	0.0003460507327317	1.197511096241465e-07	9.970454269291089e-08	0.0003112429989533	0.0007072246162449	9.687220439744393e-08	5.00166657822746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6221.595207234927	-5.524219557521064	30.517001719698225	38708246.92268862	4832.577874022103	13.83143373916664	191.3085592809573	23353808.90848799	3935.8497628378063	2.498131545934484	6.240661220793016	15490913.355630416	3845.767604768657	8967.371808622058	0.704521	34.489086	0.0972392768481617	0.065120643548059	0.0002811244	-0.0207119695	-0.0492171202	-0.0381709853	-0.0131628947	-0.0006148083	0.0156774064	0.0277119068	0.0135427628	0.0282503537	-0.0136056388	-0.0189454296	-0.0282668362	-0.0044010694	0.0543190842	0.0038704506	0.0046272297	0.0379644279	0.0187675784	0.0423826063	0.0065968544	0.0026839815	0.0181110831	-0.0056607892	0.0112974456	0.0014568746	0.0073164778	-0.0370061719	-0.0231997261	0.0059942114	-0.0001198137	0.0159064784	-0.0316914568	0.0031566843	-0.0179865919	0.0078686853	-0.0035611929	0.0073891755	0.007682415	0.0276750822	0.0191537181	-0.0609265611	0.0156555403	0.0038206491	-0.0071932672	0.0218968445	-0.0516384237	-0.0130498079	0.0027996127	-0.0141892564	-0.0528449355	-0.0025717165	-0.0509967491	0.0108942843	-0.0139479224	0.0129395513	0.0161502501	-0.0191884534	-0.0047994138	-0.030188546	0.0214367504	-0.0263350235	0.0140179497	0.0114868608	0.0189304576	-0.0151649298	0.0122555966	0.0090207287	0.0335603439	0.0029605844	0.0222770228	-0.0036303567	0.0276578423	-0.0411102958	-0.060193436	0.0928992083	-0.0197346973	-0.0759199731	0.1791646019071748	-0.0006153833660676	0.0320999545765564	3.786966872327117e-07	0.16296951894752	-0.0076506391595643	0.026559064105986	5.853227954985906e-05	-0.0859735700401245	-0.0173930847378897	0.0003025193966994	0.0073914547454441	0.0002660305653763	-0.0012740181121766	1.623122150154028e-06	7.077226171443383e-08	-0.0001819558572169	0.0001338044042044	1.7903618584521214e-08	3.31079339755369e-08	0.000335023874265	2.3780875311700013e-05	1.1224099632753057e-07	5.655300305906231e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6236.38231327376	14.787106038832462	218.65850500367543	38892464.357313775	4813.458490257055	-19.11938376504804	365.5508355551826	23169382.63742773	3942.156848181095	6.307085343288691	39.77932552752702	15540600.615661103	3848.970335947905	9149.670748075352	0.920606	45.067345	0.1425776802674173	0.0824856267473426	0.0285939087	-0.0981208267	0.0019496099	-0.0050565409	0.0043576973	-0.034268753	-0.0252956635	-0.0030957801	-0.0364418354	-0.0226638999	-0.0445685649	0.097115063	-0.0239303264	-0.058685193	-0.0240048383	0.0385015815	0.0596127677	-0.0211489814	-0.1269227102	-0.0043631988	-0.019961009	-0.0085567751	-0.0005930037	0.0013284026	-0.0144963364	0.0206632747	-0.0339166625	0.0097490284	-0.0457853611	0.0123889537	-0.0202422334	0.0322541444	-0.0195051703	-0.0068841454	0.003962302	-0.0283170418	-0.0011313239	-0.005638319	0.0392961125	-0.0445439823	0.0666095292	0.0318768186	-0.00387829	-0.0288348817	0.0913251817	-0.0402396264	0.0089027469	0.016042104	0.0533207694	0.019652617	-0.084787542	-0.0032442748	-0.0019592606	0.0065826074	0.0123636566	-0.0183883827	0.0034486745	0.0078777997	-0.0273104781	0.0097930765	-0.0198644875	-0.0383817347	0.0034858659	-0.0115541676	0.0176130825	-0.0214080862	-0.0067603008	0.0264301372	0.0127929285	0.0408781407	-0.0021378809	0.0201106565	0.0399256085	-0.0423435691	-0.0580394502	0.0937772737	-0.0250645864	-0.0715654069	0.1519388131897443	-0.0272257887174304	0.023085402953508	0.0007412435712861	0.1442781466801506	-0.0186913722673693	0.020816183609459	0.0003493673972373	-0.156835614219247	-0.0708620441791225	0.0050214293052439	0.0245974098875284	0.0003525873645746	8.655679919830004e-05	7.492079487454836e-09	1.2431784965766192e-07	-0.0005779465782267	-0.0003959907210097	1.5680865112586122e-07	3.340222472839511e-07	0.0003016018924032	-3.342198186180004e-05	9.096370150119141e-08	1.1170288715704906e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6224.424100175229	-11.958213098530903	142.9988605098761	38743455.378842205	4852.828602775198	39.37011251814329	1550.0057596912627	23549945.447913084	3934.572881826744	-7.583966354351105	57.51654566392959	15480863.762406409	3845.499707737288	9038.804012324696	0.975948	47.776543	0.1250438837756967	0.0646488177005714	0.017360745	-0.0728115183	-0.0427506315	-0.0325126224	-0.0524831392	-0.0094759514	-0.0256837562	0.0469556514	-0.003230257	0.0104570361	-0.0450990443	0.0256571473	-0.0219996851	-0.0214086407	0.0484854946	-0.0219702198	-0.0411339941	-0.1070894494	-0.0464451426	0.006934784	-0.0709713902	0.0040100104	0.0108107798	0.0073569015	-0.0111865417	-0.0072710744	-0.0275774272	-0.0573063355	-0.0166472261	0.032487867	-0.0205876341	-0.0096868205	0.0377813286	0.0048205696	-0.0084157549	-0.0213837673	-0.0075667613	-0.0190729392	0.0142211201	0.0295550496	0.0434404943	-0.0349277571	-0.07749117	0.0326528957	-0.0761896034	0.0410962392	-0.0420822064	-0.0489440581	0.0246926817	0.0154140106	-0.0901092155	-0.0080479764	-0.0238141383	0.0190361354	0.0044626442	-0.012748733	0.0144025165	-0.0329212703	-0.0050586336	-0.0512562177	0.034361933	0.0012267411	-0.0047564788	0.0104165301	0.009598892	-0.0119883092	0.0204905732	0.0077172697	0.0209002137	0.0229882096	0.0042604982	0.0065595596	0.0524029586	-0.0435681289	-0.0558376933	0.0944816852	-0.030311972	-0.0668428233	0.129597259164143	-0.0223415540256013	0.016795449582858	0.0004991450362788	0.1313468775727528	-0.0129312691073978	0.0172520022481117	0.0001672177207279	-0.1569030835990474	-6.746937980040002e-05	4.552117210650626e-09	0.0246185776428896	-0.0005779842368103	-0.0009305716013849	8.659635053040573e-07	3.34065778001185e-07	-0.0011670076733902	-0.0005890610951635	3.46992973835222e-07	1.3619069097516077e-06	2.716276369365601e-05	-0.0002744391287095	7.37815731477397e-10	7.531683536685364e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6215.207228042218	-9.216872133010838	84.95073191627176	38628800.88750823	4831.380011720084	-21.448591055113862	460.04205824951055	23342232.81764836	3935.1602764398967	0.58739461315281	0.3450324315609394	15485486.401270524	3844.708185715581	8986.406209478635	0.891166	43.62611	0.1623004686414396	0.0857671095054088	0.0351329301	-0.1236412408	-0.0266376256	-0.0150982053	-0.0026085982	-0.0375359413	-0.0252809211	0.0305670386	-0.0478834457	0.1101970764	0.0152626965	0.005280007	-0.032806614	-0.0205776869	-0.0322167965	-0.0272963778	0.0435766332	0.0002798974	-0.0978497223	0.1058689547	-0.080239615	-0.0053908103	0.0189017652	-0.0069141306	-0.0339624691	0.0258462779	-0.0219641794	-0.0240711774	-0.0412976676	0.0436637749	-0.0188254698	0.0126458079	-0.0211421696	-0.0046456297	-0.0127740257	-0.0617043402	-0.0135190648	-0.0143602472	0.0175275716	-0.0046263863	0.0105163774	-0.0506328506	0.0555921349	-0.0316011603	0.0903846804	-0.002970388	0.0086234583	-0.0214624908	-0.0084379461	0.0089240679	-0.1209603743	-0.0116072297	-0.0307134702	0.0067174708	0.0130025143	-0.0035040649	0.0299610923	-0.0226080196	-0.0078155066	-0.0181425003	0.0126807859	0.0052684488	-0.0151845473	-0.0063617292	0.0039226428	-0.0303351366	0.0066282457	0.0318231196	0.0019291829	0.0592570344	-0.0045842675	0.0292105085	0.0479612072	-0.0447837232	-0.0535899776	0.0950111383	-0.0354595815	-0.0617765075	0.1644817010188148	0.0348844418546717	0.0270542299700427	0.0012169242835119	0.1228935738341761	-0.0084533037385766	0.015102830489736	7.145834409663474e-05	-0.1238199946073734	0.0330830889916739	0.001094490777231	0.0153313910645699	-0.0015360419691796	-0.0009580577323693	9.178746185526052e-07	2.3594249310811438e-06	-0.0011716044247023	-4.596751312099931e-06	2.1130122625292432e-11	1.3726569279820072e-06	0.0007821009611426	0.0007549381974489	6.116819134201787e-07	5.699316819674607e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6210.619558573923	-4.587669468294735	21.04671115032369	38571795.30134095	4852.192688238425	20.812676518340595	433.167503857086	23543773.883794434	3933.7169370704296	-1.4433393694671397	2.0832285354538	15474128.940994762	3837.695632140277	8879.635452897252	1.112433	54.457993	0.299730230876048	0.1638112256458993	0.0130471173	-0.0197918659	-0.0426028826	-0.0338436082	-0.032515803	-0.0017871349	0.0231940378	0.0446522775	0.0418787101	-0.0867555213	-0.0180770802	0.0615779598	-0.0262162499	-0.0379087594	0.0141066642	0.0427896048	0.0078874133	0.0114435745	-0.145516313	-0.0099876248	-0.0446649296	-0.0030846862	0.0097817081	0.0043706536	0.0230983328	-0.0235821679	-0.0371111944	-0.0094917213	-0.069936161	-0.0371437628	0.0023139581	0.0405100668	-0.0401066816	-0.0022449428	-0.0126096973	0.0431712242	0.0058961898	-0.0210498242	0.0240567833	-0.0153189015	0.1203032178	0.0036540175	-0.0024268808	-0.0164863099	0.0043525147	0.0103399189	-0.031428012	0.0629205317	0.0815448685	-0.0304744296	-0.0528599225	-0.0066821372	-0.0531317615	0.0014134634	-0.0268091017	0.0298403873	0.0437202985	-0.0327278223	0.0004169045	-0.0413589293	0.057258766	0.0240227756	-0.0003440211	0.0066958008	0.0033545284	-0.0183719326	0.0147408196	-0.0104102145	0.046974464	0.0022798061	0.0140370957	-0.0231114052	0.0215093378	-0.045990102	-0.0512981531	0.0953646527	-0.0404904708	-0.0563925126	0.1562929459285698	-0.0081887550902449	0.0244274849470308	6.705570992801336e-05	0.2115309367481472	0.0886373629139711	0.0447453372015486	0.007856582104343	0.0068067617468585	0.1306267563542319	0.0170633494756278	4.633200547849618e-05	-0.0011359302302514	0.0004001117389281	1.6008940362814804e-07	1.2903374879989988e-06	-0.0001729703826209	0.0009986340420814	9.972699500038354e-07	2.991875326402054e-08	0.000828902310485	4.680134934240002e-05	6.870790403273713e-07	2.190366300269367e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6243.570259482504	32.950700908580984	1085.7486903667598	38982169.58509443	4800.85256416029	-51.34012407813498	2635.808340358295	23048185.342804432	3939.7067841320495	5.989847061619912	35.878267821596694	15521289.544936094	3840.5152552867407	9023.126149140264	0.924218	45.244129	0.2439376568146323	0.1277464338214707	0.0335069594	-0.0574364072	-0.0376827706	-0.036843465	0.0035649514	-0.0174671715	0.0197646829	0.0100962694	0.0531120594	-0.058216007	-0.0647485341	-0.0990216006	-0.1239169521	0.1049519257	0.0209239197	-0.015873689	-0.2049800295	0.1023706507	-0.0728558305	-0.0056469652	0.0089023093	-0.0130566023	0.012982054	-0.0105867569	0.0383339778	-0.017383035	-0.0234208687	-0.0612723511	-0.0267539478	-0.0165926498	0.0214264071	0.0527750725	-0.0760394163	-0.0119668805	-0.0136418826	0.0635413353	-0.0036524612	-0.018283474	0.0164560777	0.0324180918	0.0889087452	-0.0193196262	0.0225139615	-0.0324049679	-0.0205555367	-0.0001361011	-0.0784014037	0.0573414656	0.0505749037	-0.0296595251	-0.0838181973	-0.009321714	-0.0558616962	0.0015952448	-0.030405594	0.0536795772	0.061328291	-0.0168345031	-0.0008240368	-0.007628471	0.0568601389	0.0297874759	0.023100729	-0.0092167614	0.029051785	-0.0304632425	0.041678435	-0.022044811	0.0664719389	-0.049115396	0.0749647608	-0.090772833	0.0537796223	-0.0471870168	-0.0489641061	0.0955415737	-0.0453880801	-0.0507185253	0.2121894956811019	0.0558965497525321	0.0450243820774003	0.0031244242742372	0.1086717599992113	-0.1028591767489359	0.0118095514213261	0.0105800102414688	0.0274377957420028	0.0206310339951443	0.0004256395637087	0.0007528326351798	-0.0006691553780185	0.0004667748522329	2.1787876267704566e-07	4.477689199310817e-07	0.0002520887779307	0.0004250591605516	1.806752899688309e-07	6.354875195859377e-08	0.0012280862240609	0.0003991839135759	1.5081957737281591e-06	1.5934779685777166e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6234.905733324848	-8.664526157655928	75.0740135367038	38874049.50344706	4844.262566404916	43.4100022446255	1884.4282948783912	23466879.812271938	3937.93718048605	-1.769603645999723	3.1314970639355133	15507349.23745442	3842.402273703565	9099.658100789067	1.025821	50.218018	0.1000589887318754	0.0538311322505918	0.0251731403	-0.0344126342	-0.0407468864	-0.0519863885	-0.0656513618	-0.012991518	-0.0010970514	0.0447461249	0.0299339798	0.0397796696	0.0229291426	-0.0993575283	-0.1861980398	0.1206101054	-0.0611824971	-0.0335392003	0.0293750816	-0.0196669111	-0.0114124856	0.1885821495	-0.1531350596	-0.0192968995	0.0238795323	0.0078783014	0.0080349644	-0.0120837642	-0.0015587089	-0.0603372515	-0.0207915331	-0.0376136349	0.0335237476	0.0383829458	-0.0489054144	-0.0159200119	-0.025819504	0.0307186781	0.0086221506	0.0256149741	-0.0194695321	0.0518731922	0.0808345815	0.0089700765	0.0677060422	-0.0473094085	0.0415538492	0.0224577575	-0.0307475214	-0.0464760527	0.0188949464	-0.0352902232	-0.0538398003	-0.0023431532	-0.0586471509	0.011027997	-0.0280435182	0.0482694746	0.0635691986	-0.0455506255	0.0050204432	-0.058587486	0.0851114759	0.0663704408	-0.0018704322	0.0046272658	0.0264395367	-0.0072544715	0.0314371203	-0.0434479018	0.0718921498	-0.0759040948	0.045193686	-0.068223079	0.0076090811	-0.0483742215	-0.0465897578	0.0955415737	-0.0501362882	-0.0447837232	0.1888398586706046	-0.0233496370104973	0.0356604922227339	0.0005452055485219	0.1042605493840795	-0.0044112106151318	0.01087026215787	1.945877909105152e-05	0.0479360586462291	0.0204982629042263	0.0004201787820907	0.0022978657185347	-0.0014202284701028	-0.0007510730920842	5.641107896530713e-07	2.01704890729054e-06	0.0004087189423795	0.0001566301644488	2.453300841525813e-08	1.6705117385981705e-07	0.0010997919165536	-0.0001282943075072	1.2095422597166408e-06	1.6459429338777636e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6224.506740010606	-10.398993314242034	108.13906194965053	38744484.15643746	4812.904818175269	-31.35774822964686	983.3083740339208	23164052.78881472	3928.8980097576855	-9.039170728364295	81.70660745651794	15436239.571077902	3840.810764037528	9044.200800682256	1.154641	56.524277	0.323179517381134	0.1680068588001844	0.0062930061	0.0450156775	-0.0442180275	-0.0560196895	0.0540485067	-0.0296519824	0.0710210867	-0.0260323413	0.009144047	-0.0646355278	0.0284649344	-0.0710527249	-0.0326482713	-0.0641152896	0.1097758252	0.0382460647	-0.0303306029	-0.0038662422	0.0271142022	-0.0352909154	-0.1146500864	-0.0032196141	0.0433132597	0.0037550219	0.0546064658	-0.0341307109	-0.0002783766	-0.0452212012	-0.009332339	-0.0622559724	0.0558697816	0.082886071	-0.0680689015	-0.001205537	-0.0441094036	0.0924091453	0.0227679445	0.0143647962	-0.019791961	0.0462754868	0.0604771982	0.0098596019	0.0423576529	-0.0431673766	-0.0133012565	0.0383326975	-0.0990802069	-0.0596810536	0.0375387075	-0.0690258439	0.0036663119	-0.0027382441	-0.1158546491	-0.004599385	-0.0393051339	0.0835564649	0.0738351315	-0.0126729118	0.0049177803	0.020762741	0.0705775455	0.1018556998	0.0016894815	-0.0042731022	0.052315266	-0.0305722003	0.0167889711	-0.0269716136	0.0472842546	-0.0870416275	0.0602478803	-0.0616152658	0.0043963043	-0.0495514717	-0.0441770624	0.0953646527	-0.0547194656	-0.0386186257	0.2155568270836738	0.0267169684130691	0.0464647457023808	0.0007137964011849	0.1932469308833333	0.0889863814992538	0.0373443762958278	0.0079185760923307	0.1843959650481252	0.1364599064018961	0.0186213060552142	0.0340018719260294	-0.000986272390272	0.0004339560798307	1.883178792221156e-07	9.727332278128443e-07	0.0011253256344816	0.0007166066921021	5.135251511655141e-07	1.2663577836214157e-06	0.001369554365959	0.0002697624494053	1.8756791613173585e-06	7.277177910920092e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6252.691225690631	28.18448568002441	794.365233047501	39096147.5638286	4786.347565030791	-26.557253144477727	705.2876945798721	22909123.013276186	3945.8002717618406	16.90226200415509	285.68646085710486	15569339.784635816	3856.226954778616	9130.39060538213	1.30442	63.856552	0.2721093613900911	0.151584424613662	0.0570136906	-0.0683475215	-0.0258988173	-0.0404634784	-0.0594962237	-0.0050669143	0.0210984403	0.0273199645	0.0059344875	0.0390819373	0.0018815832	-0.0244673603	-0.1048509293	-0.0749311411	0.0191715553	0.0154472659	0.0309092682	-0.0221808573	-0.0691073797	-0.0275384109	0.0207197764	-0.0370899527	0.0042579936	0.0021365466	0.021569208	-0.0116056968	-0.0428364701	-0.0185364518	-0.0810364386	-0.0306074867	0.0037180013	0.0460182521	-0.0621601468	-0.0379652902	-0.0022695441	0.0241535695	0.0019898991	-0.0248813121	0.0266523003	-0.0164581394	0.0736335505	-0.0473040107	0.0608692454	0.0055200753	-0.0056812136	0.0184421139	-0.0494386598	0.006610418	0.0446892557	-0.0407504155	-0.0753497636	-0.0071602241	-0.0362241447	-0.0022597923	-0.0261947554	0.0365027521	0.0654095368	-0.0465668911	-0.0030928848	-0.0343555594	0.0905712742	0.0501089331	-0.0157256869	0.0085024624	0.0470930683	-0.0376398049	0.0169982455	-0.0133399528	0.0721519688	-0.0125419187	0.0311274177	-0.0492251444	0.0435427442	-0.0507185253	-0.0417280058	0.0950111383	-0.0591225262	-0.0322549359	0.2037129045923222	-0.0118439224913516	0.0414989474974405	0.0001402784999811	0.1093465428065627	-0.0839003880767706	0.0119566664237474	0.0070392751194327	0.0576601121890263	-0.1267358528590988	0.0160619763999231	0.003324688537651	-0.0013547855993262	-0.0003685132090541	1.358019852474245e-07	1.835444020141651e-06	0.0008918091012084	-0.0002335165332732	5.4529971311933535e-08	7.953234729981341e-07	0.001760108582889	0.00039055421693	3.0979822235595235e-06	1.525325963618055e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
