global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69
4982.899508622762	7.552338913713356	57.03782306758904	24829287.513032965	4503.101572984567	-21.305447069414186	453.9220748276095	20277923.77661608	3516.2802396073903	3.014744289477676	9.088683130938255	12364226.723453406	3596.3648566260126	4785.466444059215	0.654197	31.691933	0.1283075267885621	0.0623379760283416	0.0041932025	0.0026356259	-0.0065840411	0.0612563194	0.0165376003	0.0060513338	-0.0150065738	0.0061973694	-0.0037973634	-0.0055809772	0.0400881682	-0.0129102458	0.0485465416	0.0207364281	0.0553200237	-0.0629218991	0.0007485237	0.011467437	-0.0081300871	-0.0002715863	0.0089031929	-0.0102840614	0.0010362132	0.0103096082	0.0126460193	0.0417588365	0.0036069828	-0.0052850279	0.0078455482	0.0055028874	0.0031269705	-0.000704011	0.0160636624	-0.0064369047	0.0716732497	-0.0337382973	-0.0192953008	0.0198154258	-0.0003630748	0.0004797168	0.0078051504	0.0052093857	-0.0061630075	-0.0286538372	-0.0093671709	0.0334086962	-0.0085150515	0.0304898836	0.0172569242	0.0034478641	-0.0003753222	-0.0116430217	0.0061021589	0.0057167076	0.0027219017	0.0186354766	-0.0292624314	-0.0023462184	-0.0155979001	0.0217476478	0.0244707657	0.0117140586	0.0944816852	0.0912601531	0.0859720514	0.0787371281	0.0697192167	-0.0345541583526056	-0.0230444634341039	0.0011939898594569	0.0005310472949657	-0.0082060919091446	-0.0382709558294748	6.733994442132847e-05	0.0014646660601016	-0.0262231291166727	-0.0185931130834973	0.0003457038541357	0.0006876525006696	0.0012289829818245	-1.9043293840014658e-07	3.626470402771402e-14	1.510399169614239e-06	-0.0008710196354477	0.0007168487857157	5.138721815820736e-07	7.586752053354442e-07	-3.1964383017220256e-05	-0.0002509406701756	1.0217217816715587e-09	6.297121994818942e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4995.306045950256	12.406537327493425	153.92216845848768	24953082.492707174	4517.342922655352	14.241349670784984	202.8160404455676	20406387.0808644	3514.194941214546	-2.085298392844379	4.348469387199351	12349566.084857903	3589.773168159823	4876.235552468735	0.520088	25.195147	0.1989244617445111	0.1049626406465725	0.0046563086	-0.0198749808	-0.0187405869	0.0328622796	0.020447462	-0.0091421492	-0.0179153149	0.0060002421	-0.0029415905	0.0153912461	0.007513868	-0.026078195	0.0556411967	0.0761173607	0.0683509809	0.0450848292	0.0060969327	-0.00789303	0.0048086462	0.0084640797	-0.0010591312	-0.0219982114	0.0126087128	0.0039504952	0.007648554	0.0204303609	-0.006531237	-0.0145791636	-0.0100486667	-0.0252390552	0.0054520597	0.0163101115	-0.0033983542	-0.0713769669	0.0909840939	-0.0364329317	0.0573106336	0.0119681422	0.004639257	0.0013373003	0.0223113293	0.0087729207	-0.0128318972	-0.0270150445	0.0081206486	0.0235624087	-0.0300123925	0.0362558289	0.0021559687	0.0012315396	0.0010771488	0.0103131482	0.0206714154	0.0205120783	0.0112127608	0.0400468919	-0.0157281018	0.0059226123	-0.0165786567	-0.0038746284	0.053456999	-0.0004149544	0.0942662634	0.0904091936	0.0840972192	0.0755017308	0.0648561241	0.0425262847726344	0.07708044312524	0.0018084848965631	0.0059413947123833	-0.0222995812760302	-0.0140934893668856	0.0004972713250862	0.0001986264425345	-0.0262530621492942	-2.99330326214986e-05	8.959864419196995e-10	0.0006892232722147	0.0004367195497182	-0.0007922634321062	6.276813458528537e-07	1.9072396510606738e-07	-0.0019825654395995	-0.0011115458041518	1.235534074727472e-06	3.930565722294358e-06	-0.0002825670711544	-0.0002506026881371	7.984414970077575e-08	6.280170730158055e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5007.697500818488	12.391454868232358	153.54815375143943	25077034.259703733	4510.159608805838	-7.183313849513979	51.59999786061934	20341539.696903627	3520.1301892569104	5.935248042364492	35.22716932439153	12391316.549317893	3604.769736153739	4941.117071251952	0.59793	28.966095	0.2035329233618954	0.088979403033648	0.0173750415	-0.0390272174	-0.0567715369	0.0582043847	0.0323676181	-0.0286029826	-0.0159343382	0.008823527	0.008094611	0.002173473	-0.041703658	0.0247857477	0.000589362	0.0454059817	0.008638518	0.0067592654	-0.0076681993	0.0145463229	-0.0264844765	-0.022353001	-0.0008596397	0.0008364722	-0.0251473732	-0.0139362144	-0.0255154825	0.0082474258	0.0067047438	0.0034804434	0.0010162156	0.0080149068	-0.0175643726	0.0169186476	0.0324441893	-0.0911653018	0.040285197	-0.0197146647	0.069618706	0.0199652835	0.0096576739	0.0067500635	0.0346559351	0.0183621034	-0.0303733582	-0.038657346	-0.0053276344	0.0380887539	-0.0153682711	0.0353225239	0.0049667635	-0.0183134069	0.0148152546	0.0055029166	0.0206520074	0.0096516455	-0.0329598789	0.077627958	-0.0099950027	-0.0015793027	-0.0319118341	-0.0113898924	0.0664829861	0.0229104009	0.0940314435	0.0894838202	0.0820666583	0.072017809	0.0596595157	-0.000629840386864	-0.0431561251594984	3.966989129249933e-07	0.0018624511387822	0.0051072434510217	0.0274068247270519	2.6083935668004045e-05	0.0007511340416193	-0.0452883028534643	-0.0190352407041701	0.0003623403886656	0.0020510303753471	-0.0006244250045417	-0.0010611445542599	1.126027765035442e-06	3.89906586296902e-07	-0.0028297982488389	-0.0008472328092394	7.178034330516858e-07	8.007758129131706e-06	-0.0006528843630786	-0.0003703172919242	4.262579915525492e-07	1.371348966980732e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4987.067569962571	-20.629930855917337	425.5940471199302	24870842.94737238	4503.924933685115	-6.234675120722386	38.8711738609547	20285339.80827047	3515.5719464942986	-4.558242762611826	20.777577082903093	12359246.110977711	3600.060526204227	4846.388731493771	0.653351	31.650908	0.2121877913211394	0.098721891213559	0.0267894721	-0.0133245287	-0.0636385148	0.0699466544	-0.0022687644	-0.0020947751	-0.0422172415	0.0201903409	0.0049973758	-0.0134269643	-0.0415617173	0.0415191504	-0.0334086283	0.0098402311	-0.0531684356	0.056137938	0.0002489672	0.0101948701	0.0035643846	-0.0001536405	-0.0123316941	-0.0386846089	-0.004802434	-0.0020158749	0.0156709223	0.0055561818	-0.0018641884	0.013837744	0.0092066475	-0.0157370309	-0.0131677465	0.0377566802	-0.001550048	-0.0421265258	0.0025020375	0.0295689805	0.0418926252	-0.0096189176	0.0163075091	-0.0035394619	0.0160215278	0.0335141798	-0.0370372746	-0.035999267	-0.0338134237	0.037383826	-0.0128632812	0.0151207829	0.0029416646	-0.0214265006	0.0095430544	0.0285716019	0.0467690069	-0.0043097173	-0.0451523072	0.0810051294	0.0181877509	-0.0301889613	-0.0620548147	-0.0348846625	0.044323643	0.0719052989	0.0937772737	0.0884847944	0.0798841288	0.0682968306	0.0541561147	-0.0249016231867074	-0.0242717827998434	0.0006200908373327	0.0005891194402827	0.0715001867935143	0.0663929433424926	0.0051122767115074	0.0044080229256794	0.0083795851379591	0.0536678879914234	0.0028802422014599	7.021744708430501e-05	-0.0009457722804405	-0.0003213472758988	1.0326407172757953e-07	8.944852064496238e-07	-0.0022008847348378	0.0006289135140011	3.955322080932118e-07	4.8438936160420535e-06	-0.0002460416092309	0.0004068427538477	6.05364734729309e-08	1.6552102635838025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4993.594191374009	6.5266214114381	42.596787048242255	24935982.94812424	4526.646164034042	22.72123034892684	516.254308568994	20490525.49436411	3523.9322698650403	8.360323370741753	69.89500686337075	12418098.642596176	3601.357370611482	4819.279671666341	0.569572	27.592363	0.1481932667474005	0.0760431659437337	0.016512273	-0.0094458823	-0.0493150965	0.0826509814	0.016021359	0.0031991795	-0.0484062743	0.0075893018	-0.0022630409	-0.0127936468	-0.0227676208	0.0125383463	-0.0502469039	-0.0052377126	-0.0456093809	0.0328511704	-0.0163009687	0.002117232	-0.0117539063	0.0293217246	-0.0073114881	-0.0233187261	0.0227287225	0.0122955542	0.0091659088	-0.0128658545	0.0117730946	0.0255213231	0.0124613015	0.0033420128	-0.0070927641	-0.0112517783	-0.0304535732	0.052244358	-0.0360738498	0.0539047207	-0.0484317092	0.0148024469	0.0121097081	-0.0038783051	0.0224155926	0.0243722327	-0.0399437835	-0.0329831748	-0.023087893	0.0373969644	-0.0272903506	0.0428282662	0.0042059769	-0.0251165039	0.0040390694	0.0317928372	0.0354219684	0.0222223234	-0.0390626393	0.0638556935	0.0079533555	-0.0196202696	-0.0542084905	-0.0155394101	0.0865653154	0.0632571086	0.0935038064	0.0874129386	0.0775536723	0.0643510435	0.0483742215	0.0077512692631387	0.0326528924498461	6.008217518967876e-05	0.0010662113853412	0.0069850203513084	-0.0645151664422059	4.879050930819252e-05	0.0041622067010655	0.0024304634246306	-0.0059491217133284	3.539204915999661e-05	5.907152458467105e-06	-0.0005747883345472	0.0003709839458933	1.37629088110563e-07	3.303816295315439e-07	-0.0022893046613368	-8.841992649899965e-05	7.818083402088501e-09	5.2409158324184e-06	-0.000688159459679	-0.000442117850448	4.735634419456932e-07	1.954681936848485e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4985.6319510101885	-7.962240363820456	63.39727161125171	24856525.950933658	4517.290783653962	-9.355380380080533	87.52314205599578	20405916.024085023	3511.1501901816	-12.782079683440315	163.38156103381766	12328175.658012286	3602.906135089292	4836.242476087499	0.595945	28.869946	0.2062451440684468	0.1109314533350942	0.0110487408	-0.0055472183	-0.0290071585	0.0353009924	0.0118241223	0.0183267147	-0.0256357424	0.0094618124	-0.0011394051	-0.0026262908	0.0205511934	-0.0107208998	0.0043771361	0.0063580045	0.0130933032	-0.063515084	0.0088313172	-0.0034788164	0.0061726358	-0.0010734844	0.0067454549	-0.0078121409	0.0283942347	-0.0009145767	0.0225608674	-0.0152962983	-0.0058224485	0.0083350926	-0.0060968379	0.0135044885	2.30873e-05	-0.0171953501	-0.0185979329	0.0648482309	-0.0344302873	-0.0049452114	-0.0632745124	0.0064885965	0.0080607363	-0.0037825453	0.0120145968	0.0142164936	-0.0167164663	-0.0277600076	-0.0053139669	0.0256851968	-0.0421199259	0.0227893262	-0.0002083907	-0.0259221585	-0.0005200043	0.0257749078	0.0220190509	0.0232054988	-0.0032387861	0.0102833102	0.0099336674	0.0182470141	-0.0216668693	-0.0015153174	0.0626421565	0.0237050996	0.0932110979	0.0862691351	0.0750796043	0.060193436	0.0423435691	0.0238600241144268	0.0161087548512881	0.000569300750741	0.0002594919828588	-0.002375028793125	-0.0093600491444334	5.640761768172794e-06	8.761051998620843e-05	-0.0185011857992947	-0.0209316492239253	0.0004381339392334	0.00034229387598	0.0005848369229506	0.0011596252574978	1.344730737826839e-06	3.420342264463261e-07	-0.0018462363367683	0.0004430683245684	1.963095402359376e-07	3.408588611203631e-06	0.0009060407752307	0.0015942002349097	8.209098863806479e-07	2.541474388986143e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4982.592208984072	-3.039742026116073	9.24003158533625	24826225.121028777	4527.240312073129	9.949528419167107	98.99311576381396	20495904.84326	3515.502199239048	4.352009057447958	18.939982836109067	12358755.712854585	3600.3068315853625	4807.049433323576	0.64113	31.058912	0.085414884707782	0.0415712146628188	0.0063559423	-0.0005890133	-0.0465173764	0.0720226059	0.0217831317	0.0076596605	-0.0340312283	-0.003531286	-0.0011579526	0.0054020046	0.0384901457	0.0139415463	0.022904033	-0.0045815869	0.0374669466	-0.0850480556	-0.000672054	0.0079177522	-0.0010335422	0.0037895829	0.0001668078	0.0191881605	-0.0062255571	0.0207075659	-0.0042588581	-0.0105252547	0.0025018801	-0.0070802502	0.0015625507	0.0064124208	0.0057038285	0.0103439581	0.0348634348	-0.0179418002	0.0486869378	-0.0589082737	0.0239264413	0.0162226167	0.0052782238	-0.008645622	0.0098542967	0.0240528317	-0.028864356	-0.0379364819	-0.0128999009	0.0384274047	-0.0307003381	0.0446432211	0.0101570519	0.0091592277	0.0020669954	0.0055107311	0.0318335019	0.0038195566	-0.0126850349	0.0206768888	-0.0258880487	0.0045408454	-0.0248793375	0.0068526678	0.0811906339	0.012317761	0.0928992083	0.0850543252	0.0724665061	0.0558376933	0.0360951694	0.0086522988810457	-0.0152077252333811	7.486227592694465e-05	0.000231274906774	-0.0098518009672261	-0.0074767721741011	9.705798229783712e-05	5.590212214341249e-05	0.0001780281085501	0.0186792139078448	0.000348913032215	3.1694007433926196e-08	0.0004348102173694	-0.0001500267055812	2.2508012387548072e-08	1.890599251288249e-07	-0.0016429227055485	0.0002033136312197	4.1336432639780766e-08	2.6991950164068037e-06	0.0003783576441826	-0.0005276831310481	1.4315450691140697e-07	2.784494867927264e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4976.521914067584	-6.07029491648882	36.84848037315	24765770.361194886	4491.598862349621	-35.64144972350732	1270.3129383933	20174460.340260413	3508.6239377345555	-6.878261504492457	47.31048132418284	12310441.936443938	3589.413981583318	4784.14190985678	0.657523	31.853025	0.133429439813534	0.0565473197139386	0.009660044	-0.0006402055	-0.02850927	0.0628670345	0.0295494008	0.013414805	-0.0399470652	0.0264701229	0.0042214413	-0.0062087309	-0.0136910355	0.0068898728	-0.0176321485	0.0028119444	-0.0268845562	0.107277334	0.0124526525	-0.0094035339	0.0124966592	0.0136247551	-0.0072399825	0.0013135946	0.006835188	-0.0196556646	-0.0101341662	0.0054389	-0.0140600116	-0.0005750839	-0.0135059908	-0.0225109037	0.0031714629	0.0165084608	-0.0145906286	-0.047421366	0.0068314929	0.0485308183	0.0986201173	0.0010789428	0.0033514856	-0.002359546	0.0177716407	0.0202371109	-0.0240877878	-0.0160649968	0.0097260785	0.0325515095	-0.0316421615	0.049751152	-0.0057361608	0.0125915648	0.0014916389	0.0170106495	0.0322293149	0.0272562887	-0.0282788868	0.0673066478	-0.0074716962	-0.0002416178	-0.0141226448	-0.0175266539	0.0705818394	0.0179552299	0.0925682019	0.0837695089	0.0697192167	0.0512981531	0.0296611541	0.0234896775154709	0.0148373786344252	0.0005517649497808	0.0002201478047412	-0.0469374971999343	-0.0370856962327082	0.0022031286433938	0.0013753488650647	-0.0264752124078455	-0.0266532405163955	0.0007103952300248	0.0007009368720405	0.0002098676252421	-0.0002249425921272	5.059916975294884e-08	4.404442012475853e-08	-0.0013460195057528	0.0002969031997957	8.815151004892535e-08	1.811768509867012e-06	-0.0001968590524945	-0.0005752166966771	3.8753486549032316e-08	3.308742481361149e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4992.9192260357	16.39731196811681	268.8718397797468	24929242.397716936	4521.0883616816045	29.489499331983097	869.6305708510315	20440239.97413285	3523.295716036825	14.671778302269558	215.2610785509478	12413612.702643445	3610.200039755535	4841.310603592768	0.695493	33.69244	0.0829697237215676	0.040020875093752	-0.0003799877	-0.009437976	-0.0753561752	0.0727599595	0.0200593454	0.0109265159	-0.062538027	0.0033651775	0.0182208701	-0.0134449233	0.0033065293	-0.0179158676	-0.0216670654	-0.0258378346	-0.0528648891	0.0426467896	-0.0164811893	0.0122383754	-0.0008895397	0.0197202388	-0.0039017791	-0.0014636773	0.0458613137	0.0131397301	-0.0266015316	0.0307724394	0.0134877401	0.0184445184	0.0171558271	0.0124913685	0.0086895001	-0.0137629331	-0.0262303006	0.0524750373	-0.0444637623	0.0636940128	-0.0538920471	0.0285146611	0.0070988977	-0.0124347401	0.0122807677	0.0282872781	-0.0491275348	-0.0291478392	-0.0015948671	0.0409383905	-0.0344849404	0.055290098	0.0052676948	0.0307472868	0.0067068052	0.0390486793	0.0470064532	-0.0065000212	-0.0323998187	0.0484267999	0.0054455715	-0.0279519847	-0.0413589896	-0.0096305846	0.087726462	0.0472632633	0.0922181468	0.0824157435	0.0668428233	0.0465897578	0.0230746094	0.0395343075661998	0.0160446300507289	0.0015629614747388	0.0002574301534647	-0.0391098737537305	0.0078276234462038	0.0015295822250327	6.127168881555949e-05	-0.0065279230294805	0.019947289378365	0.0003978943535442	4.261377907882188e-05	-0.0002847443733872	-0.0004946119986293	2.446410291880706e-07	8.107935817566916e-08	-0.0012509472281423	9.50722776105e-05	9.03873797004798e-09	1.5648689675969035e-06	-0.0003901783931801	-0.0001933193406856	1.522391785046047e-07	3.737236748311508e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4969.954408370764	-22.964817664936163	527.3828503837641	24700446.821283992	4508.10897808426	-12.979383597344167	168.4643985670068	20323046.558283918	3506.929291969634	-16.36642406719102	267.8598367471294	12298553.05887464	3590.1386191081533	4805.740192020986	0.73828	35.765224	0.1189118589728728	0.0639405261390141	-0.0040507186	-0.0043445509	-0.0355201829	0.0524726289	0.0043928165	0.0083006426	-0.0433817018	0.0018641293	-0.0078464215	0.0087605897	0.033884356	-0.0171626831	0.0394783529	-0.0068872292	0.0364092736	-0.0908320602	0.012965252	-0.0229686845	0.009033608	-0.0096487694	-0.0057542077	-0.0094547447	0.0150959986	0.0012042598	0.0111379126	0.0171781037	-0.0105518709	-0.0131251156	-0.0157534853	-0.0042449689	0.0019987763	0.0156895036	-0.0035736309	-0.002039011	0.0445676417	-0.0537373118	-0.0102899239	0.0110460753	0.0013989052	-0.0059109332	0.0093640865	0.021796177	-0.0312370081	-0.018110802	-0.0150608323	0.0314878145	-0.0010493012	0.0391857379	-0.012084193	0.0380165865	-0.0034004242	0.0360680591	0.0475060881	-0.0022256287	-0.0054172196	0.0157306999	-0.0067597666	-0.0212046332	-0.0201005836	-0.0317119427	0.0580683199	0.0288171078	0.091849115	0.0809941435	0.0638426524	0.0417280058	0.016369406	0.0233278083110946	-0.0162064992551052	0.0005441866405991	0.0002626506181057	0.009052314875646	0.0481621886293765	8.194440460784187e-05	0.0023195964135716	-0.0064103648314244	0.0001175581980561	1.3819929930197332e-08	4.1092777271962775e-05	-0.0004262104899886	-0.0001414661166014	2.0012662146280906e-08	1.816553817763225e-07	-0.0006068521620474	0.0006440950660949	4.148584541677937e-07	3.682695465816038e-07	-0.0006931294682905	-0.0003029510751104	4.804284598126712e-07	9.177935391054725e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
