global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67
6256.566279929426	-24.43995398422612	39144621.61514994	597.3113507510903	4146.059684483351	31.959421546058365	1021.4046255586596	17189810.90729818	4288.565217313813	-0.997560865313062	18391791.623153877	0.9951276800041452	4261.2866800781885	10133.103092305597	0.851091	38.788303	0.0944639838621772	0.047525858039092	0.007271551	-0.0154266378	-0.0679836974	0.0620853439	-0.016178105	0.0373912952	-0.0573394654	0.1010837255	-0.0308291746	0.0027908052	-0.0095864862	-0.0132182371	0.0158583335	0.0325993345	0.0027750239	-0.0114088459	-0.0096099448	0.0141566427	0.016771601	-0.0179746958	-0.0388534261	-0.0173103754	0.027602141	-0.0162875171	-0.0046503479	0.0187643754	-0.025841509	0.0224150808	0.0011357708	-0.0042970195	-0.0027989063	0.0219178816	-0.0046796773	-0.0343367568	0.0048196989	-0.0344130583	0.0178753477	-0.0325764679	-0.031412996	0.0219550206	0.0672150222	-0.0291492196	0.0231359588	-0.005480502	-0.0949350916	0.016369406	0.0930575468	-0.0270429587	0.0818999775855218	0.0102733213878849	0.0067076063285089	0.0001055411323387	-0.3162329099438494	-0.0256186868640639	0.0006563171166389	0.1000032533315547	0.701876566123822	-0.0097208579829057	0.4926307140737678	9.44950799238231e-05	-0.0021387318089143	7.334081418709998e-05	4.574173750461835e-06	5.378875025626726e-09	9.296173457284952e-05	0.0006779270271812	8.641884094792926e-09	4.595850541828066e-07	0.0047121216291611	-0.0002257545111781	5.0965099317263154e-08	2.220409024800785e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6242.00307891861	-14.563201010815646	38962602.43722941	212.08682368142183	4115.814251722488	-30.24543276086297	914.7862028918828	16939926.954681944	4281.9613387978525	-6.603878515960787	18335192.906959496	43.61121145356845	4249.387288139782	10141.216848321792	0.794691	36.21788	0.1422191903432724	0.0882546581613732	0.0092558268	-0.0196116337	0.0132249366	0.0381423748	-0.0176541902	0.0204150134	-0.0248731597	0.0542811087	-0.0229783519	0.0086433769	-0.0199488688	-0.0055111015	0.0021701114	0.0232030356	0.0047296048	-0.0222140591	0.0008325898	0.0117268882	0.0012690962	-0.018896085	-0.0353430965	-0.0086356232	0.0340279064	-0.0014750267	-0.003263672	0.0037234205	-0.0029090858	0.0312358784	-0.014646962	0.0034826473	0.0009022996	0.0305319716	0.032853942	-0.0228886011	0.0376616569	-0.0140645785	-0.0213695298	-0.0660986231	-0.0134025775	-0.021312662	0.0027281107	0.0144102159	-0.0386652578	-0.0068485126	-0.0945821078	0.020404848	0.0916575064	-0.0335420038	0.0822977414966033	0.0003977639110814	0.0067729182554417	1.5821612895884932e-07	-0.2272085295286814	0.089024380415168	0.0079253403083045	0.0516237158905856	0.7283842477644455	0.0265076816406235	0.5305436123913772	0.0007026571859606	-0.0024950979874169	-0.0003563661785025	6.225513966811864e-06	1.2699685318054677e-07	3.298606847246255e-05	-5.997566610038697e-05	1.0880807132699875e-09	3.597080524185107e-09	0.0048215670720861	0.000109445442925	1.1978304977049473e-08	2.3247509030624925e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6250.049485627845	8.046406709234361	39063118.57279689	64.74466093041174	4133.361917883949	17.547666161461166	307.92058771408927	17084680.744213276	4285.846018977129	3.8846801792760735	18368476.0983821	15.090740095260394	4255.415077421446	9997.002289976768	0.891528	40.631218	0.1327827477252268	0.0845096528897355	0.0074852676	-0.0382725535	0.0157974271	-0.0077684489	0.0271509128	-0.0127327102	0.0090218364	-0.0546117189	-0.0283055538	-0.0016905091	-0.0001777554	-0.0329010375	0.0147572416	0.0299301013	-0.0012751027	-0.0087648158	-0.02780861	0.0132858324	0.0152671581	-0.0197519474	-0.0285997476	-0.0170825432	0.0362064201	-0.0023588609	-0.0065235801	0.0304508106	-0.0225267118	0.0323614017	0.002587388	-0.0044178634	-0.0046836589	0.012397021	0.0002798279	0.0049057643	0.0170168658	-0.0048517027	0.0042283787	0.0245642771	0.0190157033	0.0037627946	-0.0032149003	0.0376465069	0.0088742612	-0.0082151139	-0.0941512753	0.0244025048	0.0899557625	-0.0398685628	0.0785342656647714	-0.0037634758318318	0.0061676308835048	1.4163750336782792e-05	-0.3045078125844469	-0.0772992830557655	0.0059751791609353	0.0927250079249646	0.6971089835728392	-0.0312752641916063	0.485960934977957	0.0009781421502547	-0.0024866563707001	8.441616716800115e-06	6.183459905943392e-06	7.126089279335914e-11	-0.0003579849858053	-0.0003909710542777	1.2815325006202084e-07	1.5285836528306518e-07	0.0048120852501602	-9.481821925900157e-06	8.990494703448096e-11	2.3156164454809352e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6275.583242101262	25.53375647341727	39382945.02854218	651.9727196437783	4125.091011317431	-8.270906566517624	68.40789543206435	17016375.85165187	4285.258654131645	-0.5873648454835347	18363441.73281016	0.3449974617098966	4249.473996223419	10155.08734514429	0.815277	37.156105	0.1111398616113058	0.048506926709466	0.0158705915	-0.0186405696	-0.0215509885	0.0607642767	-0.0059605496	0.009649895	-0.0396458339	0.0486301098	-0.0268667032	0.0039318464	-0.0181910594	-0.0029080043	-0.0114457883	0.0261441553	-0.0008029996	-0.019193578	-0.0055329577	0.0323514639	-0.0117525198	-0.0216978623	-0.0390241578	-0.0096241888	0.036838414	0.0179128907	-0.0091450129	-0.0015922618	-0.0115197022	0.0421509748	-0.0053728089	0.0056444155	-0.0017263748	0.0148182994	0.0190860773	-0.0350608333	0.0250533349	-0.0225516864	0.0145078587	-0.0746379051	-0.0327790603	0.0056515522	-0.0155070983	-0.0114540799	0.0056974138	-0.0095800247	-0.0936429488	0.0283549738	0.0879579165	-0.045990102	0.0888247702766165	0.0102905046118451	0.0078898398146936	0.0001058944851664	-0.2606992788506233	0.0438085337338236	0.0019191876279075	0.067964113993235	0.7002602738807013	0.003151290307862	0.4903644511754748	9.930630604425596e-06	-0.0030586014555209	-0.0005719450848208	9.355042863714568e-06	3.2712118005067213e-07	-0.0001658395148311	0.0001921454709742	2.7502744679414632e-08	3.6919882015897145e-08	0.0051257853535207	0.0003137001033604	9.840775484838834e-08	2.6273675490367323e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6261.35092823537	-14.232313865892138	39204515.44651393	202.5587579772656	4147.890555584325	22.799544266893463	519.8192187780346	17204996.06110564	4286.605367403334	1.3467132716887136	18374985.575851068	1.813636636142519	4257.013159326919	10109.785065385837	0.8105639999999998	36.94128	0.1326766235400411	0.0945792570163261	0.0115106658	-0.0436394546	-0.0285837904	0.0494318056	-0.0048384972	0.0242093985	-0.0181374167	0.03572838	-0.0345083852	0.0151205931	-0.0029739991	-0.0252163584	0.0075186997	0.037331258	0.0168087735	-0.0122525402	-0.018396184	0.007548584	0.0101637169	-0.0246227553	-0.0160185871	-0.0240027782	0.0473395462	-0.0293770028	-0.0083504516	0.0403110437	-0.0144451817	0.023295255	-0.0194102208	-0.0175874686	0.000544841	0.0300011402	0.0212985255	-0.0322557024	0.0438818005	-0.029811691	-0.0313267882	-0.0134427426	-0.0190126781	-0.0728759519	0.0774960289	-0.0235267561	-0.0155012068	-0.0109429642	-0.0930575468	0.0322549359	0.0856705448	-0.0518751419	0.079552720778139	-0.0092720494984775	0.0063286353832045	8.597090190221686e-05	-0.2341907867110961	0.0265084921395271	0.0007027001555113	0.0548453245803621	0.6834005368588123	-0.016859737021889	0.4670362937789128	0.0002842507324472	-0.0017185948734069	0.001340006582114	2.9535683389004783e-06	1.795617640108844e-06	3.414895199504997e-05	0.0001999884668261	1.166150922360227e-09	3.999538686347408e-08	0.0050650535048579	-6.073184866279939e-05	3.688357442001168e-09	2.5654767007073294e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6256.558326755389	-4.792601479980476	39144522.096092194	22.96902894591105	4107.091614242148	-40.79894134217648	1664.553614642357	16868201.527778175	4277.984147773785	-8.62121962954916	18301148.368603792	74.32542790092374	4246.906172729991	10269.31094681626	0.8232089999999999	37.517593	0.19261341161912	0.1012073805703478	0.0230970941	-0.0310013142	0.0454343659	0.0252836849	-0.0046257583	0.0074612624	-0.0192927003	0.007499077	-0.0225926297	0.0084852881	-0.0314864355	-0.0055309943	-0.0188639584	0.0238003402	0.0061955813	-0.0324623129	0.0043967253	0.0122753736	-0.0154632726	-0.0276620609	-0.0160899278	-0.0170876667	0.0505899827	0.0332362503	-0.0250298001	0.0091151633	0.0294004722	0.0166567664	0.0156952308	-0.0408453065	0.0584549715	-0.0321290272	0.0033613067	-0.0257813227	0.0025253693	0.0164578653	-0.0191291592	-0.0497337733	0.0515909437	-0.0341033313	0.0025723961	0.0660510343	-0.076600575	-0.0123036518	-0.092395551	0.0360951694	0.0831011765	-0.0574934194	0.0815567988211825	0.0020040780430434	0.0066515114339588	4.016328802609032e-06	-0.280891103827571	-0.0467003171164748	0.0021809196187793	0.0788998122094712	0.6446107629612428	-0.0387897738975695	0.4155230357254755	0.0015046465590245	-4.692300052190667e-05	0.0016716718728849	2.201767977978853e-09	2.794486850594821e-06	0.000356883566388	0.0003227346143929	1.27365879957818e-07	1.0415763132736613e-07	0.0051730318688206	0.0001079783639627	1.1659327084061342e-08	2.676025871583355e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6247.540431787483	-9.017894967906614	39031761.44681933	81.32242965219542	4111.734012840068	4.642398597919964	21.55186474196925	16906356.59234589	4287.7384954758845	9.754347702099947	18384701.405585803	95.14729909346256	4254.0779685407215	9979.38728679692	1.048927	47.804649	0.2023261789921587	0.1311139678407842	0.010720439	-0.0342479972	-0.0159574666	0.0233196761	-0.0080159451	0.0098009319	0.0115464284	0.0264760131	-0.0366375216	-0.0028331656	-0.0046697539	-0.0288616542	0.0198979367	0.0378670575	-0.0013715627	-0.0127861114	-0.0235297186	0.0063074937	0.0224780618	-0.0249629021	-0.0322314413	-0.0228114212	0.0420145133	-0.0340770012	-0.0013049407	0.0382596794	-0.0222335475	0.0345650733	-0.0263161913	-0.0125942176	-0.0059563419	0.0320552622	-0.0013368413	-0.0158590889	0.0310873039	-0.0536220271	0.0067785171	0.0331744145	0.0112840006	0.0287945513	-0.0034764829	0.0217263412	0.0658406407	-0.0136618075	-0.0916575064	0.0398685628	0.080258269	-0.0628160431	0.0846154217942825	0.0030586229731	0.0071597696054243	9.355174491575083e-06	-0.2520056681275804	0.0288854356999905	0.0008343683955782	0.0635068567684282	0.7063497204915663	0.0617389575303235	0.4989299276385138	0.003811698876931	-0.0021364266645227	-0.0020895036640007	4.56431889288359e-06	4.366025561872741e-06	0.0003468946754461	-9.988890941900008e-06	1.2033591585285504e-07	9.977794224917203e-11	0.0052464025696528	7.337070083219925e-05	5.383259740608084e-09	2.75247399228595e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6275.026566878473	27.4861350909905	39375958.41503064	755.4876222401795	4102.3639316390045	-9.37008120106384	87.79842171452998	16829389.82761263	4287.138473864582	-0.600021611302509	18379556.294089936	0.3600259340300591	4249.891096139349	10224.203595961124	1.02838	46.868206	0.131489069392711	0.0580171120809405	0.025445692	-0.0344694795	0.0214569368	0.055873307	0.0142117936	-0.007376755	-0.0294276904	0.0239841317	-0.0344625133	0.0105403677	-0.02133742	-0.0005105443	-0.0122329605	0.0347739509	0.0041812968	-0.0253659237	-0.0032589714	0.0265197799	-0.009570905	-0.0285576575	-0.0520439756	-0.0207343107	0.0386624696	0.0230738387	-0.0146427975	-0.0060763908	-0.0036696817	0.0399039854	0.005083249	-0.0176446656	0.0361836277	-0.0177116824	0.0246256863	-0.0426453982	0.0234518091	-0.0036214969	-0.0265471275	-0.0782849358	-0.0355525964	-0.0730131526	0.0065113344	-0.0023865747	-0.0163550986	-0.0150171519	-0.0908440203	0.0435681289	0.0771511802	-0.067815642	0.0917445315836147	0.0071291097893322	0.0084170590754968	5.082420638835229e-05	-0.2983868120304436	-0.0463811439028631	0.0021512105097381	0.0890346895936912	0.744606316431387	0.0382565959398206	0.5544385664695188	0.0014635671329027	-0.0016275437325077	0.000508882932015	2.648898601225096e-06	2.5896183849618325e-07	0.0001996208657382	-0.0001472738097078	3.984849003806847e-08	2.168957502587873e-08	0.0053846902231438	0.000138287653491	1.9123475108046882e-08	2.899488879922042e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6255.826561835802	-19.200005042671364	39135365.971770346	368.6401936386058	4120.298597622762	17.93466598375744	321.65224394894625	16976860.5335721	4293.167708463802	6.029234599220217	18431288.97299633	36.35166985243417	4261.245472421837	10059.898283613276	0.94623	43.124237	0.1495734945999701	0.0778778922805317	0.0155312407	-0.0478584779	0.0180708819	0.0025186496	0.0573302647	0.0064627918	-0.0005931157	-0.022817513	-0.0468508889	0.0001123588	-0.0019956614	-0.0286088946	0.030894563	0.0483778606	-0.0006284763	-0.0114333184	-0.0238379323	0.0011075479	0.0379256938	-0.0261500528	-0.0604959351	-0.0364791831	0.0190054202	-0.0434881509	-0.0049323492	0.0276777594	-0.0485680592	0.0182608394	0.0089883559	-0.0295504593	0.0197430248	0.0097298488	-0.0189436354	0.0007446566	0.0082257409	-0.012024575	-0.05223279	0.0225238775	0.014073549	0.0141550138	0.036684092	0.1354148188	0.0183774796	-0.016369406	-0.0899557625	0.0471870168	0.0737901375	-0.0724665061	0.0940451767567793	0.0023006451731645	0.0088444952712138	5.292968212805562e-06	-0.3462206281235609	-0.0478338160931173	0.0022880739620301	0.119868723338273	0.7765955501082402	0.0319892336768532	0.6031006484479202	0.0010233110712323	-0.0012180527198657	0.0004094910126419	1.4836524283722298e-06	1.6768288943457057e-07	-0.0007282780507908	-0.000927898916529	5.303889192636471e-07	8.609963992956921e-07	0.0053730841591781	-1.1606063965699869e-05	1.347007207759169e-10	2.8870033381610623e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6280.8688209614365	25.0422591256347	39449313.1461255	627.1147421154344	4126.434242586119	6.135644963356754	37.6461391163651	17027459.558387276	4290.221240402121	-2.9464680616811165	18405998.291597515	8.681674038506875	4260.081202023712	10253.925791015976	0.857577	39.083908	0.1446917020963234	0.0768373297150295	0.0303194888	-0.0326236614	0.0068471617	0.0569747055	-0.0036586152	-0.0023128515	-0.0434907297	0.0194369331	-0.0383528009	0.0086340833	-0.019223316	-0.0034883496	-0.0086215796	0.0404875879	0.0027328017	-0.0230583107	-0.004613053	0.0363454329	-0.0076999269	-0.0323939045	-0.0522110656	-0.0211525611	0.0385275371	0.0283715543	-0.0230567134	-0.0164760234	0.0037720146	0.0389992328	0.0061462192	-0.0186284608	0.0343204317	-0.012684295	0.0171975359	-0.0375361556	0.0197967532	-0.0040427212	-0.0237179563	-0.092404765	-0.0383470375	-0.0332654347	-0.0113456678	0.0308136733	0.0049108509	-0.0177182917	-0.0889934638	0.0507185253	0.0701862042	-0.076744719	0.0868895118133536	-0.0071556649434257	0.0075497872631629	5.120354078257159e-05	-0.2694305805162287	0.0767900476073322	0.0058967114115363	0.072592837717312	0.7509926134862397	-0.0256029366220005	0.5639899055108926	0.0006555103636701	-0.0016405920073072	-0.0004225392874414	2.6915421344402675e-06	1.7853944943157046e-07	-0.0005219711378843	0.0002063069129065	2.724538687842309e-07	4.2562542313010195e-08	0.0054470990173014	7.401485812330057e-05	5.478199223012312e-09	2.967088770428588e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6253.168702601314	-27.70011836012236	39102118.82319261	767.2965571647878	4126.867632435487	0.4333898493687229	0.1878267615358443	17031036.455643684	4291.892482894081	1.6712424919596742	18420341.08472272	2.7930514669315816	4261.592142854815	10030.692090753677	0.923193	42.074318	0.0956296340333015	0.0663515415929389	0.0146168608	-0.0551850492	0.0064015764	0.0080324833	0.0525685582	0.0093278991	0.0051403571	-0.0245058798	-0.0491931098	0.0140509516	-0.0023151476	-0.0342644481	0.0254818036	0.0509204032	0.0140697802	-0.0136635224	-0.0285293414	-0.0010409924	0.0351892942	-0.0269125845	-0.0557887543	-0.0417762236	0.0253824124	-0.0384958261	-0.002261238	0.0459946317	-0.0608610689	0.0264337225	0.0058400063	-0.0228940507	0.012351414	0.0073668608	-0.0175909189	0.0058619119	0.0085372436	-0.0048157211	-0.0388726409	0.0181508926	0.0086414813	-0.0424385723	0.0561916533	0.0915887623	0.0073369235	-0.0190635313	-0.0879579165	0.0541561147	0.0663512432	-0.0806282803	0.0807347622865819	-0.0061547495267716	0.0065181018414708	3.788094173729642e-05	-0.3297794743302802	-0.0603488938140515	0.0036419889845796	0.1087545016895559	0.7702431417884981	0.0192505283022583	0.5932744974722164	0.000370582839916	-0.0017358933840849	-9.530137677770008e-05	3.0133258409097262e-06	9.082352415725151e-09	-0.0005922599812258	-7.028884334149999e-05	3.5077188536158494e-07	4.940521498285927e-09	0.0054790180449866	3.1919027685199663e-05	1.0188243283685424e-09	3.0019638737288784e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6267.094743125863	13.926040524548624	39276476.519315824	193.93460469137057	4152.761547662515	25.89391522702772	670.494845784498	17245428.471744366	4281.717332160135	-10.175150733945884	18333103.312520504	103.53369245851948	4254.060930148964	10263.833646012828	1.068578	48.700226	0.0592383583559367	0.0252713689026481	0.0339679738	-0.0341686651	-0.0327920733	0.0932892497	-0.0433410648	0.0279549611	-0.0879376516	0.0941151861	-0.0310354978	0.0052144614	-0.0205129774	-0.0008362491	-0.0285310185	0.0337180146	0.0005362567	-0.0226711091	-0.0055193199	0.0360081772	-0.026370099	-0.0338423404	-0.0711664579	-0.0199058861	0.0328932923	0.0471005533	-0.0228090662	-0.0360079571	0.0021914966	0.0452876641	0.009042168	-0.0143045445	0.0475390052	-0.0238367531	0.0143899812	-0.0498672482	0.0035958193	-0.0141467131	0.005967454	-0.1112322353	-0.0422192257	-0.0018481894	-0.0435656907	0.0160063554	0.0471794002	-0.020404848	-0.0868499729	0.0574934194	0.0622978778	-0.0840972192	0.0855439785605369	0.004809216273955	0.0073177722679655	2.312856116967364e-05	-0.3179034703185834	0.0118760040116968	0.0001410394712858	0.1010626164405984	0.780928804097023	0.0106856623085249	0.6098497970684066	0.0001141833789718	-0.0019019489645384	-0.0001660555804534	3.617409863708692e-06	2.75744557997488e-08	-0.0002022899913991	0.0003899699898267	4.092124062024795e-08	1.520765929654365e-07	0.0055603419899416	8.1323944955e-05	6.613584023043871e-09	3.0917403045107714e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
