global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66
5827.505999789338	7.352607080467351	54.060830879738624	33959826.17758073	4074.917454592629	25.850735508443904	668.2605263275225	16604952.26174367	3910.718384385012	2.5380463068618155	6.441679055774901	15293718.28196692	3862.737553090132	6976.079528391456	0.768834	35.603413	0.2263155749124643	0.1104177092572272	-0.0251205734	-0.0095791616	-0.006044883	0.0090400324	0.0187624493	0.0040740582	-0.0071105617	0.0257412303	-0.02639594	0.0060362274	-0.0015423124	-0.0252307784	-0.0749908227	0.0228968568	0.0160264352	0.0182843776	0.0036553681	-0.0119128161	-0.0016909973	-0.0008480062	-0.0160904708	0.0039270911	-0.0185577469	0.0040095527	-0.0080358858	0.0118977321	0.005831576	0.002669668	-0.0119265513	-0.0048171522	-0.0232093482	-0.0069621034	-0.0011291757	-0.024842239	0.0186912737	-0.0133458258	-0.0238009351	-0.0141186656	0.0234451266	-0.0359769226	-0.0266595276	0.0306473022	0.0091431892	-0.0137753545	-0.0049044124	0.0196048863	-0.039182946	-0.0232901467	0.0026185457	-0.0242828852	0.0110714401	0.0836205941	0.0760567751	0.0172852708	0.0442935095	-0.0146380797	-0.0917714564	0.0425592491	0.0788229422	-0.0665408748	0.0	0.0	0.0	-0.3134420663177479	0.0049179241639762	2.418597808262194e-05	0.0982459289375394	0.4272445048481756	0.0592896872569639	0.0035152670150285	0.1825378669229627	0.2244534112145828	0.076411942529134	0.0503793338058626	0.0058387849610756	-0.0128503028469246	0.0007344061815444	5.393524394907729e-07	0.0001651302832576	0.0114813552964248	-0.0005872994510393	0.0001318215194427	3.4492064519118026e-07	-0.0036655154032711	-0.0003922147866638	1.5383243887780856e-07	1.3436003171617694e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5816.900447869298	-10.605551920039945	112.47773152866291	33836330.82042204	4042.804653269257	-32.11280132337197	1031.2320088343604	16344269.464495556	3906.9168603833455	-3.801524001666621	14.4515847352474	15263999.353947658	3853.7261206183352	6985.513965730136	0.673285	31.178673	0.0638692239280876	0.0284350028395355	-0.0325491446	-0.0133428386	0.0052301458	0.0172759748	0.0206863346	-0.0207210442	0.0241491733	0.013374433	0.0174733559	0.0197230968	-0.0463922415	0.1051813561	-0.0177286748	0.0252337648	0.0386087919	0.0126300214	-0.0137699922	0.0070348047	0.0058212323	0.0120050586	-0.0131332711	-0.0166325515	-0.0111561581	-0.0158352637	0.0041817842	1.69198e-05	0.0091712249	0.01413382	-0.0122909254	-0.0477520382	0.0081100808	-0.0044119462	-0.0034999753	-0.0246041369	0.0192802285	-0.0218572833	-0.0264724616	-0.0147681092	0.0392810085	-0.0284065153	-0.0101865947	0.032572335	-0.0117600209	-0.0240728114	0.0120228376	0.045141239	-0.0520078199	-0.038278458	0.0113069245	-0.0275196874	0.0114134844	-0.0117175134	0.0182516555	0.0719285807	0.013009051	-0.0160197307	-0.0908910537	0.0462831659	0.0754804325	-0.0714154213	0.0	0.0	0.0	-0.3078010057978702	0.0056410605198777	3.182156378892318e-05	0.0947414591701805	0.4109824454480986	-0.016262059400077	0.0002644545759316	0.1689065704664993	0.2080139255558748	-0.0164394856587079	0.043269793225165	0.0002702566887228	-0.0130299394836221	-0.0001796366366974	3.2269321243989226e-08	0.0001697793229468	0.0116491185268383	0.0001677632304135	0.0001357019624523	2.8144501478773212e-08	-0.0035023829033936	0.0001631324998774	2.6612212516282518e-08	1.2266686001983784e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5823.173710158964	6.273262289666491	39.35381975495166	33909352.05868652	4061.2754973785054	18.470844109248446	341.172082108158	16493958.665607026	3909.143436590184	2.226576206838672	4.957641604860089	15281402.407836117	3859.987180064004	6961.832169992001	0.755745	34.997276	0.0597643169436151	0.0292828243534779	-0.0386352326	-0.0220893324	-0.0138240962	0.0222103367	0.0474121285	-0.0071037902	-0.01124397	0.0212970952	0.005807747	0.0068745499	-0.0182015515	-0.005010716	0.0882939735	0.0507295281	0.0124452825	0.0145547017	-0.0082937686	-0.0019218867	-0.0077367948	-0.0072692848	-0.0115425862	0.0041303061	-0.0136227088	-0.0046898095	-0.0007094608	0.0082289492	0.0089671748	-0.0066923136	-0.012121326	-0.010389363	-0.0052348719	-0.0031947802	-0.0018353231	-0.024416258	0.0332715746	-0.0038012057	0.0093888333	-0.0009883001	-0.0047902259	-0.0230611005	-0.0686010614	0.040954506	0.03369404	0.0108912255	-0.0063115851	-0.0050046942	-0.0363568796	0.0159893006	0.0414986914	0.0600352611	-0.0060517487	0.0117603049	-0.0551443788	0.0633260822	0.0067860532	-0.017397993	-0.089933748	0.04991898	0.071882521	-0.075912454	0.0	0.0	0.0	-0.3191574385165268	-0.0113564327186566	0.0001289685640933	0.1018614705604305	0.4126618121338481	0.0016793666857495	2.8202724652053545e-06	0.1702897711935913	0.2222587608899289	0.0142448353340541	0.0493989567923265	0.0002029153336943	-0.0126118997773007	0.0004180397063213	1.747571960612817e-07	0.0001590600159926	0.0118470747798782	0.0001979562530398	0.00014035318084	3.918667811759649e-08	-0.0035360605881354	-3.3677684741799906e-05	1.134186449568062e-09	1.250372448296447e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5823.106198319411	-0.0675118395529352	0.0045578484798212	33908565.79690595	4069.410792767775	8.135295389269686	66.18303107067261	16560104.200294852	3914.5818452144463	5.438408624262138	29.5762883644488	15323951.02288254	3864.620044854005	6970.062262820945	0.7889	36.532608	0.133830177861525	0.0733019377085055	-0.0206586683	-0.0127168104	-0.0205739605	0.0243752849	0.0125007946	0.044055096	0.018351064	0.0295697937	-0.038601308	0.0127785737	0.017336327	-0.0362282121	-0.1080593419	-0.0017331914	0.0412904729	0.0270396012	0.0092661889	0.0044690233	-0.0069780094	0.010698106	-0.0134003801	-0.0216840798	-0.0259954382	0.0052752668	0.0026452073	-0.0069471997	0.0174047012	0.0124898014	-0.0074071673	-0.0100512798	0.0057776849	0.0024074407	0.0004500752	-0.0204723356	0.0231863725	-0.0139142234	0.0088476909	-0.0032864412	0.0019671672	-0.0352826286	-0.0407091925	0.0084972024	0.0261754772	-0.0039105399	-0.015044514	0.0090528274	-0.0130534947	-0.0340817901	-0.0187769736	-0.0542861694	0.0371380378	0.0683582622	0.0698905382	-0.0121370475	0.0775525342	-0.018772575	-0.0889003495	0.0534597706	0.0680413817	-0.0800082007	0.0	0.0	0.0	-0.3215909728102843	-0.0024335342937575	5.922089158893977e-06	0.103420753793065	0.3760347272333035	-0.0366270849005446	0.0013415433483117	0.1414021160854249	0.1878614511284411	-0.0343973097614878	0.0352919248200836	0.0011831749188277	-0.0115887844600018	0.0010231153172989	1.0467649524916298e-06	0.0001342999252603	0.0118810395351889	3.396475531070031e-05	0.0001411591004367	1.153604603315745e-09	-0.0036864254936405	-0.0001503649055051	2.260960480755772e-08	1.3589732920162605e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5820.070054228292	-3.0361440911192403	9.218170942038276	33873215.43612491	4029.926304342176	-39.48448842559901	1559.0248262312623	16240306.018428989	3911.383265222933	-3.19857999151327	10.230913962109032	15298919.047466014	3860.375562444192	7035.374081724455	0.7978619999999998	36.947643	0.0894823231274374	0.0427496778324703	-0.0377858873	-0.0258958264	-0.0118025598	0.0201716927	0.0311975095	0.0125354579	0.0457184197	0.0038724317	0.022115447	0.0141995534	-0.0312354636	0.0967034866	0.0383393718	0.0027630385	-0.0042853064	0.0191804149	-0.0073214232	-0.0087522496	0.0037148632	0.0070938932	0.0031061681	-0.0015277001	-0.0175414733	-0.0066447211	-0.0076758127	-0.0003039526	-0.0153805269	0.0002112104	-0.0015947474	-0.0486456935	0.0335553856	0.0072097962	-0.0091288571	-0.0112355641	0.0337648279	-0.0193685255	-0.0043421152	0.0035098284	0.0029954593	-0.0194092515	-0.0477582814	0.0106863182	0.017683849	-0.0263777241	0.0193216271	0.0201862023	-0.0523798231	-0.0349301662	0.00434523	-0.0194616653	0.0305949341	-0.0693862391	-0.0380353827	0.1046302158	0.0002900267	-0.0201431859	-0.0877917323	0.0568987974	0.063970012	-0.0836810109	0.0	0.0	0.0	-0.3013381146011653	0.020252858209119	0.0004101782656386	0.090804659311385	0.3822135086167577	0.0061787813834541	3.817733938451994e-05	0.1460871661691323	0.1750531541026418	-0.0128082970257993	0.0306436067612832	0.000164052472701	-0.0118691839597393	-0.0002803994997375	7.862387945304043e-08	0.0001408775278701	0.011668031834676	-0.0002130077005128	0.000136142966895	4.537228047779282e-08	-0.0031749849637096	0.0005114405299309	2.61571415656e-07	1.008052951978205e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5809.87513842959	-10.194915798701912	103.93630814262188	33754649.12414225	4059.520594607741	29.594290265564723	875.8220163224989	16479707.458044386	3909.989569990688	-1.393695232245136	1.942386400382824	15288018.437435964	3862.490213949533	6913.389031585774	0.697345	32.292889	0.1037449118982979	0.0510003150703388	-0.0064183096	-0.0017518939	-0.003716501	0.0063515103	0.0022688217	-0.0137292235	-0.0054541698	-0.0070845268	-0.0279942474	0.0091054903	0.0303390116	-0.042997905	0.0644077463	0.020133782	-0.0184201511	0.0165170917	0.0092664606	0.0166193434	-0.0168102175	-0.0064552804	0.0063752541	-0.027374501	-0.016287047	0.0079227329	0.008828886	-0.021443018	0.0172133607	-0.0055622764	0.0137009781	-0.008614047	-0.0109688495	0.008931185	-0.00241468	-0.0064186172	0.0088744722	-0.0380027046	-0.0127759574	0.0148367841	0.0022743052	-0.0304687673	0.0018831026	0.013169945	0.0374767901	-0.0114029173	-0.0076960325	0.0017668025	-0.0524357031	0.0051875872	0.0204785387	0.0386734272	-0.017313048	-0.0026486656	0.0036439418	0.0085635055	0.0594897643	-0.0215095358	-0.0866088346	0.0602295142	0.059682188	-0.0869114692	0.0	0.0	0.0	-0.2921229069350204	0.0092152076661448	8.492005233017509e-05	0.0853357927561666	0.3836334333428226	0.0014199247260649	2.016186227690616e-06	0.1471746111784019	0.1890558955408749	0.0140027414382331	0.0357421316387622	0.000196076767786	-0.0114441143027547	0.0004250696569846	1.80684213289006e-07	0.0001309677521745	0.0113229581865141	-0.0003450736481619	0.0001282093820935	1.1907582265576306e-07	-0.0039869824199202	-0.0008119974562106	6.593398688924856e-07	1.5896028816752737e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5812.663707246537	2.7885688169471905	7.776116046850253	33787059.37354106	4058.360201759484	-1.1603928482568335	1.3465115622856068	16470287.52722528	3910.0820921361687	0.0925221454808706	0.0085603474043833	15288741.967243958	3861.299532099989	6963.353732832041	0.7435319999999999	34.431705	0.212263380489333	0.1056606939641221	-0.0262934339	-0.0279818783	0.0193694316	-0.0055345946	0.0230735863	-0.0102538318	-0.0175615155	0.0067007858	-0.0367709252	0.0063389526	0.0336387712	-0.0354532375	-0.1219041866	-0.0082392568	0.0327406506	0.0162695377	-0.0095281821	-0.0161152292	-8.92059e-05	0.0041156144	-0.0073052247	-0.0067158151	-0.0162415708	-0.0078090933	-0.0118596614	0.0025956705	0.005164204	0.0045485768	-0.0015393666	0.0068333862	-0.034952947	0.0016001653	0.0009879983	-0.0165280901	0.0216951064	-0.0101898814	0.0019684094	-0.0031883233	-0.0009364544	-0.0308175172	-0.0642674819	0.0553603263	0.0135925104	0.0269729494	-0.0232857144	-0.0120914978	-0.0130668033	0.0003358811	-0.0437815472	-0.0253236445	0.0194665136	0.0396762795	0.0320589945	-0.0063548206	0.0171169794	-0.0228713357	-0.0853526572	0.0634455806	0.0551924183	-0.089682499	0.0	0.0	0.0	-0.3135782514557377	-0.0214553445207172	0.0004603318085026	0.0983313197860378	0.4020364131700376	0.0184029798272149	0.0003386696665208	0.1616332775146291	0.2121506025456057	0.0230947070047307	0.0450078781604635	0.0005333654916343	-0.0120624789452548	-0.0006183646425	3.823748310942762e-07	0.0001455033983047	0.0129942176318207	0.0016712594453066	0.0001688496918631	2.793108133526525e-06	-0.0032903995249935	0.0006965828949267	4.852277295044624e-07	1.082672903407745e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5807.972070656821	-4.691636589715927	22.01145388996129	33732539.57352968	4038.580932849261	-19.77926891022298	391.2194786229134	16310135.951173607	3905.821289757774	-4.260802378394601	18.15443690773309	15255439.947525082	3855.063773475617	6974.873615440955	0.677057	31.35339	0.0872390383773513	0.0375216646152555	-0.0072934089	-0.0183758763	-0.0030710362	0.0274784712	0.0049907495	0.0400854921	0.0169788062	-0.0033681207	0.0065910517	0.0103279612	-0.0438480367	0.068439384	-0.0697283873	-0.0182161685	0.0309522725	0.0086277892	0.0018042657	-0.0029374677	0.0055553829	0.0123591114	-0.017321814	-0.030502376	-0.0073416069	-0.0013393339	-0.0067563757	0.0015728338	0.014478519	0.02138624	-0.0033871823	-0.0433557786	0.0351178197	-0.0024431424	0.010223807	-0.01680528	0.011096145	-0.0079852824	0.0047591253	-0.016769185	0.0199896382	-0.0171687644	-0.0387886437	0.0155240137	0.0028946217	-0.0224954275	0.0049566773	0.0207013835	-0.0143725558	-0.0394724439	-0.0184116695	-0.0765472364	0.0479220608	-0.042987993	0.0215152923	0.0682989922	0.0443176859	-0.0242282974	-0.0840242629	0.0665408748	0.050515895	-0.0919794522	0.0	0.0	0.0	-0.3191181499405218	-0.005539898484784	3.069047522171305e-05	0.1018363936214613	0.3722646916087484	-0.0297717215612891	0.0008863554047229	0.1385810006185565	0.2228339175626388	0.010683315017033	0.0496549548163129	0.0001141332197531	-0.0117391152527761	0.0003233636924786	1.0456407761345895e-07	0.0001378068269179	0.0126304317166308	-0.0003637859151898	0.0001595278053484	1.323401920905529e-07	-0.0034281319836098	-0.0001377324586163	1.897023015649082e-08	1.1752088897048462e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5805.601931335036	-2.3701393217852456	5.617560404672624	33705013.785121106	4034.567575998633	-4.013356850628043	16.107033210483042	16277735.525299484	3904.672212208064	-1.1490775497100003	1.3203792152475382	15246465.084789818	3855.927077121257	6931.472880318437	0.704927	32.643997	0.1216085920099051	0.0554646515708244	-0.0331634924	-0.0311405333	-0.0020496538	0.0362760025	0.0070193361	-0.0037346483	0.0351492472	-0.0170284426	-0.0015577636	0.0136640813	0.0009761808	0.0195384455	0.0778599534	0.0419160123	-0.0001995925	0.0033405053	-0.0155561718	-0.0160806448	-0.012947166	0.0072704309	-0.0029181107	-0.0191533738	-0.0028296669	-0.0161785253	-0.0206268468	-0.0069690692	0.0051331704	-0.0022802356	-0.0009644386	-0.0353646335	0.0409417734	-0.0003009269	-0.002579368	-0.0138218424	0.0362565634	-0.022701062	-0.004939527	-0.0336059985	-0.0198972192	-0.0236504328	-0.0493289999	0.007294071	-0.0038117466	-0.0258257773	0.0298917281	-0.0173684755	-0.0464448836	0.0191846099	0.0363904055	0.0465452247	0.0221545028	-0.0709125451	-0.0532354897	0.0229540432	0.0244806068	-0.025580134	-0.0826247757	0.0695095047	0.0456684419	-0.0937901867	0.0	0.0	0.0	-0.3129801266179441	0.0061380233225776	3.767533030850753e-05	0.0979565596577843	0.3532477601494435	-0.0190169314593049	0.0003616436821279	0.1247839800505987	0.1813887055492813	-0.0414452120133574	0.0329018625008438	0.0017177055988321	-0.0122272664702165	-0.0004881512174403	2.382916110885446e-07	0.0001495060453336	0.0129822137989754	0.0003517820823446	0.0001685378751223	1.2375063345870296e-07	-0.0031678967791015	0.0002602352045083	6.772236166547685e-08	1.0035570003041655e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5809.694643611849	4.092712276812563	16.75029378077227	33752551.85201221	4062.477266957098	27.909690958465035	778.950849397025	16503721.544543212	3906.797397051719	2.1251848436550063	4.516410619700953	15263065.901610088	3859.448530516292	6847.329183718128	0.763362	35.350002	0.2789097615723586	0.1394961809822722	-0.0013876833	-0.0083847732	-0.0139149034	0.0204090603	0.0093777376	-0.0332530429	-0.0191271194	0.0165140978	-0.0098499703	-0.0059180606	0.004769288	-0.0855457435	0.0237665402	0.024316984	-0.0187831608	0.0099062024	0.0065111127	0.015150564	0.0038461832	-0.0105566142	-0.0248201226	-0.0299064312	-0.008974935	0.0048124464	0.0116584072	-0.0021577807	0.0284676517	0.0119188172	0.0048873425	0.0158809041	-0.0044968912	-0.0196498518	0.0193655164	-0.0196781861	0.0028567122	-0.0293294518	-0.0444190887	-0.0651103093	0.0839054619	-0.0462476532	0.0065082555	0.0589773798	0.045312791	-0.044059732	0.0293749616	-0.0331259171	-0.0582250547	0.0085556103	0.0833934813	-0.0048687523	-0.0031646734	0.040670263	0.0222997691	-0.0771699888	0.0692276786	-0.0269265594	-0.0811553797	0.0723458192	0.0406664612	-0.0951051307	0.0	0.0	0.0	-0.2981253736989799	0.0148547529189642	0.0002206636842834	0.0888787384431564	0.4205567087195589	0.0673089485701154	0.0045304945576144	0.1768679452490279	0.2658721446662753	0.0844834391169939	0.0706879973094448	0.0071374514850348	-0.0137123641036732	-0.0014850976334566	2.20551498089869e-06	0.0001880289293117	0.0123765531865804	-0.000605660612395	0.0001531790687802	3.668247774066867e-07	-0.0030134026056275	0.0001544941734739	2.386844963741432e-08	9.080595263602608e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5807.512764639389	-2.1818789724593444	4.760595850460245	33727204.51144944	4073.475815109427	10.998548152329022	120.96806145910014	16593205.21628141	3910.077392081501	3.2799950297817304	10.758367395392854	15288705.212066872	3865.520996737072	6984.248087237432	1.020746	47.269035	0.1817995699450839	0.0994200880602628	-0.0593939682	-0.0393073314	0.0352370279	-0.0002283104	0.0702951472	-0.016797688	-0.0398904851	0.0168169769	-0.0151390748	0.0150941652	-0.0120328324	-0.0029127744	-0.1014144969	-0.0029479431	-0.0276524799	0.0129675801	-0.0239642034	-0.017737534	0.0144215458	-0.0068832432	0.0098938979	-0.0107318166	-0.0144546995	-0.0183535328	-0.0094247611	0.0098564817	-0.0131999475	-0.0011051286	0.0134423313	-0.0131273871	-0.0411004093	-0.0080556613	0.002370489	0.0051084059	0.0809815919	-0.000136299	0.0136701824	0.028351491	0.0090888469	-0.0471869741	-0.1181457162	0.0977491589	0.0680596358	0.0470695086	-0.0307566993	-0.0115796419	-0.0890039577	-0.0354405294	0.0018951117	-0.0062977888	0.0532030019	0.0491677228	0.0246308857	0.1147659884	-0.0152155071	-0.0282672889	-0.0796173181	0.0750444194	0.0355268781	-0.0959173331	0.0	0.0	0.0	-0.2833580846405681	0.0147672890584117	0.0002180728261346	0.0802918041311713	0.4347137643136136	0.0141570555940546	0.0002004222230931	0.1889760568837119	0.2215216706180029	-0.0443504740482723	0.0490718505533909	0.0019669645483064	-0.0136904145363738	2.194956729940044e-05	4.817835046309091e-10	0.0001874274501777	0.010812874793614	-0.0015636783929664	0.0001169182613023	2.4450901166299878e-06	-0.0035982696702486	-0.000584867064621	3.4206948327850186e-07	1.2947544619830968e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
