global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79
5384.147958408824	23.02113592671685	28989049.238037907	529.9726993563734	3971.0446380481385	1.5094429484583998	15769195.517370872	2.278418014650787	3657.8351225570727	-0.0039983414662856	1.5986734481019183e-05	13379757.783812117	3649.591575266141	7501.930319897461	1.17917	61.163624	0.774770534431776	0.4565538294301882	-0.0156878834	-0.0163622462	0.0536680606	0.1045139975	-0.0452090014	0.0100057451	0.0164329923	-0.0252896795	-0.0026733711	-0.0319860517	0.0362809565	0.005201364	-0.0385249865	0.0399409146	-0.0201430509	-0.0157719461	-0.0218937867	-0.0073637519	-0.0353074751	-0.0050984149	0.0061114496	-0.012683928	0.0515342177	-0.0090086088	0.0524898707	0.0282017668	-0.0090637441	-0.0796475932	-0.0003442828	-0.0289438911	0.0187772871	0.0035058612	-0.0169412907	0.0289946008	-0.0068476736	-0.0102956409	0.029168324	-0.0415122317	-0.0626115664	0.0031523808	-0.0145805291	0.0146578562	0.0072173752	-0.0529582589	0.0648714645	-0.0584887972	0.07449413	-0.0459509543	0.0604636822	-0.0041113636	-0.0952099364	0.0123036518	0.0941512753	-0.020404848	-0.0850510838338181	0.002089980070977	0.0072336868613071	4.368016697081056e-06	0.2800895050418148	0.1224418820214481	0.0149920144729542	0.0784501308345688	-0.6869908669376485	-0.3351119662802659	0.1123000299442261	0.4719564512557419	-0.0024625670235122	0.0038763497927925	1.502608771608323e-05	6.064236345289737e-06	-0.0003259956374563	-0.0010192613051809	1.0388936082392754e-06	1.062731556405394e-07	-0.0004099021228478	0.0014069230232081	1.97943239323302e-06	1.680197503151329e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5436.13589802282	51.98793961399588	29551573.501772366	2702.745865308482	3997.971994466949	26.927356418810632	15983780.068542035	725.0825237056622	3679.5400282244814	21.70490566740864	471.1029300311076	13539014.819306215	3665.902037003917	7689.433317692057	0.986085	51.148285	0.2787026421720931	0.2069132795910614	-0.0014249745	0.0644218173	0.0678539491	0.0806215814	-0.0745896728	-0.055560416	0.0209636691	-0.0178371921	-0.0040154841	-0.0137131932	0.0451177165	0.0244043052	-0.056420045	0.005040173	0.0088444422	0.016473337	0.0063109549	-0.0098471	-0.0050877258	0.0255160754	-0.0015348731	-0.0211849117	0.0682405985	0.0149932824	0.0591623398	0.0337127055	0.0057131237	-0.1329633095	-0.0292312763	0.0431008721	0.0076242952	-0.0341397771	-0.0352920796	0.0379871407	0.0148397293	-0.0405242224	0.0064368036	-0.0767899341	-0.1040838825	-0.0106470667	0.0207580461	0.0554969856	-0.0016980852	0.0390474654	0.082498136	-0.0878956147	0.098204877	0.0041192003	0.1324820931	-0.005480502	-0.0949350916	0.016369406	0.0930575468	-0.0270429587	-0.0757187858515635	0.0093322979822546	0.0057333345308349	8.709178562959329e-05	0.3283018872762397	0.0482123822344249	0.0023244338007182	0.1077821291891408	-0.66708811615527	0.0199027507823785	0.0003961194887054	0.445006554715587	0.0014369446049341	0.0038995116284463	1.5206190940387916e-05	2.064809797649217e-06	-0.0002438260010064	8.216963644990002e-05	6.751849154308737e-09	5.9451118766772974e-08	-0.0004533250814123	-4.342295856450001e-05	1.8855533304942848e-09	2.0550362943746842e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5424.411278834999	-11.72461918782028	29424237.721952356	137.4666950994035	4042.316036659375	44.34404219242606	16340318.940233558	1966.3940779636623	3684.044757276557	4.504729052075618	20.292583832614092	13572185.773616886	3662.8867779875736	7568.6613799350735	0.859232	44.568409	0.4997613994986116	0.2754140557596521	-0.002991056	0.0564866405	0.0358082592	-0.0185565435	-0.0088346456	0.0154153786	0.0414062948	0.0014069092	0.0097077106	-0.0042191772	0.0194223946	0.0194014151	-0.0443794263	-0.0041902905	-0.0055584993	0.0319202181	-0.0112377063	-0.0082832296	0.0031962872	0.0136334854	-0.0290971726	0.0111938163	0.0169235535	0.0115393398	0.0200412338	-0.0010018498	0.0438392178	-0.0621311121	0.0045780753	0.0094804288	-0.049615357	-0.0268066304	-0.018718106	0.0383122182	0.0011525461	-0.0372004265	0.0010602839	-0.0375822976	-0.0264488977	-0.0111099384	-0.0085076149	-0.0127129562	-0.0062345081	0.0383165812	0.0468405351	-0.0352408591	0.0319648193	-0.0161921464	0.0543468249	-0.0068485126	-0.0945821078	0.020404848	0.0916575064	-0.0335420038	-0.1039187009276929	-0.0281999150761294	0.0107990964024992	0.0007952352103009	0.1875403557159103	-0.1407615315603294	0.0198138087672096	0.0351713850220501	-0.5047005173354222	0.1623875988198477	0.0263697322504758	0.2547226121986428	-0.0010368486580051	-0.0024737932629392	6.119653107763374e-06	1.075055139606977e-06	0.0005972625119681	0.0008410885129744	7.074298866576555e-07	3.567225082024448e-07	-0.0005066903863447	-5.336530493240001e-05	2.847855770528037e-09	2.567351476141414e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5421.592664544071	-2.8186142909280534	29393667.020238083	7.944586521023853	4015.7409129226417	-26.57512373673353	16126175.079720773	706.237201622698	3681.437333690291	-2.6074235862661226	6.798657758216888	13552980.841888675	3660.1598883895513	7606.779390478516	0.540584	28.040136	0.1142144745673039	0.0593251911946339	0.0063849978	0.0410347741	0.0422867839	0.0019889457	-0.0249632389	-0.0288073999	-0.0162944035	-0.0140154018	-0.001558071	0.0119024558	0.0060965956	0.0210455011	-0.0411657123	0.001831966	-0.0030808412	0.0177800976	0.0036549163	0.0257237702	-0.0030504544	0.0078275135	-0.015789213	0.0182060795	0.0035661309	0.0265336113	0.0080488335	-0.004324793	0.0455025266	-0.0498722387	0.0111909221	0.003015419	-0.0363886567	-0.0268409983	-0.0094355348	0.0136944539	0.0173321812	-0.0159582235	0.0115788355	-0.0348352922	-0.0561525809	-0.0043109331	-0.0140287788	0.0090715783	-0.0308288215	0.0183305089	0.0267847583	-0.0378872728	0.0466237363	-0.0377183583	0.0385932288	-0.0082151139	-0.0941512753	0.0244025048	0.0899557625	-0.0398685628	-0.1111961713582587	-0.0072774704305657	0.0123645885247352	5.296157586775956e-05	0.1592361747643451	-0.0283041809515652	0.0008011266593389	0.025356159353581	-0.4884979649260543	0.0162025524093679	0.0002625227045783	0.2386302617368965	-0.0018363287720176	-0.0007994801140124	6.391684527014399e-07	3.3721033589396666e-06	0.0009218520200775	0.0003245895081094	1.0535834877470229e-07	8.498111469209675e-07	-0.0003821545929505	0.0001245357933942	1.550916383632287e-08	1.4604213291316238e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5416.623667990593	-4.968996553478064	29339811.96063587	24.69092674847688	4023.319673672057	7.5787607494153235	16187101.196556628	57.43761449687832	3671.785398172317	-9.651935517973923	93.15985924312658	13482008.01023144	3656.196646683266	7601.209009703572	0.551141	28.587721	0.235929679458892	0.1176386651658397	0.0151797939	0.0366329557	0.0425498099	-0.0078591549	0.0003820951	0.0163645191	0.0168421923	-0.0033595375	-0.0142278832	0.0341625633	0.0044080543	0.0012611965	-0.010481815	0.0150635222	0.0010429029	0.022825423	-0.0091534331	0.0156561817	-0.0137765331	0.0097929159	-0.013593018	0.0244567936	-0.0113819068	0.022909631	0.02984749	-0.0155133557	0.0485055283	-0.021020686	0.0159775189	-0.0035251214	-0.0342528335	-0.0174594625	-0.0046621086	0.02238311	0.0064662503	-0.046796443	0.0187762458	-0.0191685495	-0.0151063065	0.0091655415	-0.0075627376	-0.0026807027	-0.0015940388	0.0142784918	0.0320282596	-0.0130646938	0.0323197459	-0.0010307515	0.0263219088	-0.0095800247	-0.0936429488	0.0283549738	0.0879579165	-0.045990102	-0.1264640659195777	-0.015267894561319	0.0159931599689112	0.0002331086043355	0.0928851287877989	-0.0663510459765461	0.0044024613021817	0.0086276471499259	-0.4250806415293624	0.0634173233966918	0.0040217569068006	0.1806935518030143	-0.00263496343007	-0.0007986346580524	6.378173170424742e-07	6.9430322778062605e-06	0.0001262981837291	-0.0007955538363484	6.329059065286568e-07	1.5951231213269498e-08	-0.0006058344090364	-0.0002236798160858	5.0032660124222047e-08	3.67035331172484e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5411.347074082636	-5.276593907957249	29282677.156182703	27.842443269491557	4007.133255372968	-16.186418299088928	16057116.92631596	262.0001373530809	3665.759149569217	-6.026248603100157	36.315672226366594	13437790.142650427	3645.1399105074606	7572.87342518514	0.538211	27.917055	0.0372872465675436	0.0193873480750403	0.0080905213	0.0390739242	0.0318951947	-0.0243234959	-0.0033685663	-0.0146174788	-0.03610215	-0.0085512545	-0.0053228626	0.0113636363	-0.0411647758	0.0225661543	-0.0163562632	0.0265218687	-0.0050931485	-0.016105336	-0.002574683	0.0292041743	-0.0244713685	-0.0197136828	0.0055522008	0.0317306181	-0.0297524913	0.0138131313	-0.010213986	-0.0112989663	0.0538592413	-0.0100896608	0.0199536504	0.007728048	-0.0330969221	-0.025896849	0.0039319954	0.0055214134	0.0156562395	-0.0260487631	0.0301608407	-0.0192917277	-0.0361928742	-0.0009955433	-0.0172103661	-0.0023952801	-0.0311788253	0.0124299597	0.0115865671	-0.0232861435	0.0283508058	-0.0396993515	0.0006420023	-0.0109429642	-0.0930575468	0.0322549359	0.0856705448	-0.0518751419	-0.1374541878428203	-0.0109901219232425	0.0188936537555293	0.0001207827798877	0.0832892094429524	-0.0095959193448465	9.20816680727994e-05	0.0069370924096319	-0.425398200180112	-0.0003175586507495	1.0084349666588161e-07	0.1809636287164786	-0.0027398986076401	-0.00010493517757	1.1011391491668352e-08	7.507044380148158e-06	0.0003428387390764	0.0002165405553473	4.688981211011709e-08	1.175384010114959e-07	-0.0006120316090931	-6.197200056700042e-06	3.8405288542763006e-11	3.745826905290892e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5411.378203133879	0.0311290512427149	29283014.05735245	0.0009690178312715	4019.587890988902	12.454635615933968	16157086.81338461	155.11794832569086	3663.946891618295	-1.812257950921776	3.2842788806791936	13424506.824599368	3649.070888949958	7595.538746476237	0.547396	28.393456	0.1244880445790943	0.0753794809062669	0.0206940003	0.0269986394	0.0329591009	-0.0058743698	-0.0039933031	0.0228762901	-0.0321384638	-0.0010784167	-0.0183484401	0.0238043232	-0.0421953111	-0.011888533	0.0153823976	0.0295100426	0.0006027707	-0.01537244	-0.0194784039	0.0208309076	-0.0280363831	-0.0142832827	0.0115074753	0.0258891011	-0.0463784646	0.0070677277	0.0058904861	-0.018012506	0.0524181155	0.0055797733	0.023358269	-0.0016608632	-0.0238196947	-0.0133802178	0.0052340662	0.0027298715	0.0072626744	-0.0374862812	0.029455239	-0.0143655783	-0.016480755	0.0054298971	-0.0178329462	0.0145128146	0.016730154	-0.0080189646	0.0158325701	0.0148829538	0.0022911169	-0.0154118996	0.0051597343	-0.0123036518	-0.092395551	0.0360951694	0.0831011765	-0.0574934194	-0.1366126050724005	0.0008415827704197	0.0186630038646676	7.082615594674504e-07	0.0997750187580379	0.0164858093150855	0.0002717819087733	0.0099550543681668	-0.374365533445868	0.051032666734244	0.0026043330740084	0.1401495526322093	-0.0035443027016828	-0.0008044040940427	6.470659465126572e-07	1.2562081641155997e-05	0.0006301410181479	0.0002873022790715	8.254259955967809e-08	3.970777027524721e-07	-0.0006428849511658	-3.0853342072699984e-05	9.519287170550386e-10	4.133010604354531e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5415.784102192099	4.405899058220712	29330717.441556685	19.411946511230152	4034.630227373357	15.042336384454757	16278241.071634784	226.2718839030914	3663.628700644552	-0.3181909737431851	0.1012454957716363	13422175.256186487	3642.400265481235	7565.194089795176	0.591835	30.698519	0.0788934510978154	0.0365146440807496	0.0069441167	0.0462483291	0.0301323446	-0.0378928461	0.0153557798	0.0207300475	0.0064342747	-0.0019706665	-0.0049381297	0.0239916095	-0.0560332018	0.0402600808	0.0084659776	0.0300512556	-0.0017659663	-0.0155950204	-0.0049496921	0.025768413	-0.0287390146	-0.0156653328	0.0093432537	0.0350249082	-0.0427877083	0.0047539867	-0.0379233657	-0.0134264695	0.0546388619	0.0018965558	0.0198085863	0.0089353547	-0.0324809122	-0.0194932308	0.0016621904	0.0013525384	0.011479508	-0.0307779704	0.0267370279	-0.0232976265	-0.0237717443	-0.0093633269	-0.0199016422	-0.0131306854	-0.015474063	0.0273189147	-0.0022468351	-0.0198010017	-0.0059731369	-0.0284499218	-0.0148739211	-0.0136618075	-0.0916575064	0.0398685628	0.080258269	-0.0628160431	-0.1435518972717062	-0.0069392921993056	0.0206071472103064	4.815377622734489e-05	0.0813360918677972	-0.0184389268902407	0.0003399940248636	0.0066155598403267	-0.395183436492232	-0.0208179030463639	0.0004333850872478	0.1561699484778099	-0.0035339653119749	1.0337389707900085e-05	1.0686162597299859e-10	1.2488910826241852e-05	0.0001972642214178	-0.0004328767967301	1.8738232114731237e-07	3.8913173051570825e-08	-0.0004321525583657	0.0002107323928001	4.4408141375255645e-08	1.8675583370201973e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5412.1400635809205	-3.644038611178985	29291260.06781769	13.279017399763266	4028.612959903583	-6.017267469773742	16229722.380703108	36.207507802797295	3663.086814745688	-0.5418858988637112	0.2936403273873322	13418205.012363711	3644.0596395439607	7575.122578399658	0.563142	29.210211	0.1934624786463624	0.1200521023441184	0.0139490681	0.0252915827	0.0225915312	-0.0198310781	-0.0142336238	0.0189067991	-0.0670788448	-0.0019160716	-0.016303103	0.0267192629	-0.0570955869	0.0128613214	0.0360314894	0.0297450765	-0.0103588369	-0.0036618037	-0.0199034974	0.0340152283	-0.0277771711	-0.0172937002	-0.0076716812	0.0334149889	-0.066699686	-0.0003057413	-0.0198385892	-0.0187054135	0.0579186035	0.0297472866	0.0212999298	0.0117470007	-0.0046559992	-0.0182685553	0.0069775435	0.0016259404	0.0108250833	-0.0424225688	0.0308586702	-0.0242763193	-0.0294695408	-0.0119882381	-0.0315398748	0.017354163	0.0117096171	-0.0002295523	-0.0025680468	0.0013657514	-0.0010418288	-0.0078937069	-0.0113196515	-0.0150171519	-0.0908440203	0.0435681289	0.0771511802	-0.067815642	-0.1424612657450552	0.001090631526651	0.0202952122376832	1.1894771269251108e-06	0.1167153951540598	0.0353793032862626	0.0012516951010213	0.0136224834659683	-0.3228539819526332	0.0723294545395987	0.0052315499939958	0.1042346936626712	-0.0049784779459447	-0.0014445126339698	2.0866167496983708e-06	2.4785242658257763e-05	0.0001330350500898	-6.4229171328e-05	4.1253864494815774e-09	1.7698324552395595e-08	-0.0006166725389449	-0.0001845199805791	3.4047623232948325e-08	3.8028502028874926e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5410.663125682087	-1.4769378988330573	29275275.459615856	2.181345557009406	4030.774857939336	2.161898035752984	16247145.955395874	4.673803116992609	3666.451773480092	3.364958734403899	11.32294728424109	13442868.607255312	3647.231780556464	7531.846200362142	0.551721	28.61779	0.0891053188799518	0.0453223843065699	0.0124743092	0.0157090085	0.026560288	-0.0620712993	0.0275969553	0.0260531556	-0.0117253367	-0.0023878778	-0.0229783309	0.0206699074	-0.0404763191	-0.0134252262	0.0632119529	0.0263126444	-0.0022436835	-0.0122816445	-0.0400688611	0.0155985042	-0.0248846091	-0.0137491544	0.00508034	0.0400679795	-0.0713813601	-0.0125550249	-0.011430901	-0.0189368977	0.0509158204	0.0410390456	0.021971691	0.0236131106	0.0025964981	-0.024063932	0.0123443799	-0.0055368786	0.0090677608	-0.0257757865	0.0242488827	-0.0283180208	0.000366989	-0.0187349295	-0.036337146	0.0099382192	0.0232930912	0.0019374555	-0.0131941805	-0.0236045149	0.0046084628	0.0455599084	0.0099987306	-0.016369406	-0.0899557625	0.0471870168	0.0737901375	-0.0724665061	-0.1581303197983885	-0.0156690540533333	0.0250051980395406	0.0002455192549262	0.0968518880953297	-0.0198635070587301	0.0003945589126722	0.0093802882276302	-0.3175078694657998	0.0053461124868334	2.8580918721876225e-05	0.1008112471727113	-0.0055718915336201	-0.0005934135876753	3.5213968603778937e-07	3.1045975262427354e-05	0.0004791512505717	0.0003461162004819	1.197964242360268e-07	2.2958592092442402e-07	-0.0005916694214811	2.5003117463799976e-05	6.251558829085792e-10	3.500727043157795e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5419.348355980128	8.685230298040551	29369336.603464518	75.43322533000156	4026.653569907473	-4.12128803186306	16213938.972048596	16.98501504157769	3669.865495881808	3.4137224017158587	11.653500635976693	13467912.757863829	3648.390352433811	7548.499598409017	0.495481	25.700607	0.1277467983473521	0.0780625686332372	0.0072788095	0.0077902248	0.0164096946	-0.0180179858	0.0160053249	0.0288318605	-0.0355830648	0.0008643437	-0.0021188638	0.0188310177	-0.0283275083	0.0107745505	0.0271440674	0.0189901149	0.0064670682	0.0054866736	-0.0144916965	0.0136742519	-0.0190026507	0.0005966396	-0.004062224	0.0318124422	-0.0414817992	0.0006062686	-0.0274124181	-0.0111900117	0.0401303238	0.0245044528	0.0179645236	0.0099389755	0.0029605455	-0.0157939992	0.004757243	-0.0172101608	0.0036815429	-0.0223280791	0.0207697915	-0.0311231477	0.0002807141	-0.0245474524	-0.0402800469	-0.0146826892	0.0185464169	1.87737e-05	-0.0015847679	-0.0119677188	0.007635114	-0.0110121205	-0.0103425039	-0.0177182917	-0.0889934638	0.0507185253	0.0701862042	-0.076744719	-0.1622497169491339	-0.0041193971507453	0.026324970650074	1.6969432885569197e-05	0.1195864098508963	0.0227345217555666	0.0005168584794543	0.0143009094210265	-0.3905709314547749	-0.0730630619889751	0.0053382110272048	0.1525456524974504	-0.0057029862458561	-0.000131094712236	1.7185823576239706e-08	3.252405212042386e-05	0.0004430810823026	-3.607016826909996e-05	1.3010570389611855e-09	1.963208454944434e-07	-0.0002022379529449	0.0003894314685362	1.5165686868626132e-07	4.090018961134358e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
