global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111
5319.595102356341	47.55059291956877	28298092.05301357	2261.0588870025435	3992.473755982545	1.4551428030199531	15939846.692209369	2.117440577180766	3577.6934600082645	20.69247988352436	428.17872373006014	12799890.493785908	3571.376441245432	7113.331567400784	0.717934	47.991508	0.6430368874655015	0.3265625638803706	0.0412015113	0.005916549	0.0330175699	0.0006932822	-0.0793103963	-0.0239166463	0.0313085012	-0.0044309085	-0.0334667489	0.0693191796	-0.0396681165	-0.0438268287	-0.0096039604	-0.0162651727	0.0360466715	0.0116051005	0.0468940271	-0.0010730224	-0.0349705258	-0.0072504018	-0.058293654	0.0469733982	-0.0005721195	0.081082257	-0.0072666917	-0.0117649257	0.0580145056	0.0074152741	-0.0303572985	-0.0269269733	0.023156044	0.001780258	0.0276448916	-0.0905928109	-0.0005584947	-0.042398326	-0.0372516008	-0.0009859031	-0.007701936	0.0038292588	0.0118054555	0.0856463182	-0.0917348941	0.0360323735	0.037116325	0.025607085	0.0252706142	-0.0373607416	-0.0663512432	0.0892409375	-0.0034264595	-0.0865617806	-0.0064647839753462	0.0300077708588872	4.1793431847893015e-05	0.0009004663119194	-0.4130457392301423	0.1207448224242142	0.014579312142255	0.1706067826961747	2.979123681365365	-0.2295845811239449	0.0527090798898572	8.875177908871924	-0.0040314498943228	0.0022010989706244	4.844836678484231e-06	1.6252588250435318e-05	-0.0114433473104997	-0.0020331092587359	4.133533257958046e-06	0.0001309501976687	-0.0017131283944014	0.0010197860318086	1.0399635506719308e-06	2.9348088957043185e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5271.653110558417	-47.94199179792395	27790326.51806024	2298.434577552207	3982.354276158788	-10.119479823757048	15859145.580840183	102.40387190342597	3551.0977388176216	-26.59572119064296	707.3323856504151	12610295.150635624	3547.464595749156	7037.62331663822	0.9065	60.596462	1.0327329116233528	0.6240837262613274	0.0078799956	-0.0224505668	0.0033656245	-0.0483019199	-0.0417937347	-0.004361202	0.0423436463	0.0377239815	0.0375368093	0.0107166738	0.025164438	-0.0027043859	-0.0086233717	0.0223169842	0.0298222024	-0.0090590654	0.006767185	-0.0160452216	0.005634212	-0.0468967463	0.0041704817	0.0185628197	-0.0201399828	0.0017130319	-0.0594441159	-0.0207325839	-0.0124275373	0.0011128031	-0.0173683793	-0.0314377156	-0.0228760762	-0.059793719	0.0004343873	-0.0860672437	-0.0213920376	0.0105971269	-0.0208161538	0.0158515997	0.0300271049	-0.0076871087	-0.0206217153	0.0322816604	-0.0153227	0.0308681083	-0.0178396974	-0.0485450852	0.0467596641	-0.0386186257	-0.0643510435	0.0906289382	-0.0088977982	-0.0834374889	0.0241986212625135	0.0306634052378597	0.0005855732710065	0.0009402444207812	-0.6342625071326893	-0.2212167679025469	0.0489368584012493	0.4022889279542447	3.431341118845566	0.452217437480201	0.2045006107611595	11.77410187388034	-0.0093546263144225	-0.0053231764200997	2.833620719950545e-05	8.750903348248589e-05	-0.0108274463361319	0.0006159009743678	3.793340102272064e-07	0.0001172335941618	-0.0023467570199888	-0.0006336286255874	4.0148523516377785e-07	5.507268510866714e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5303.234583992941	31.58147343452401	28124297.052858785	997.389464295546	3970.918677115226	-11.43559904356198	15768195.140262537	130.77292548511565	3576.280455875049	25.182717057427453	634.1692383944476	12789781.899073849	3554.6565936323	6995.586048965025	0.678314	45.343021	0.1170244888113598	0.0569091540302044	-0.0098981963	-0.0655529411	-0.0230976032	-0.0618359327	-0.0373540983	-0.0130130792	0.0377713656	-0.0002189877	0.0588932351	0.0113399138	0.0753772218	-0.0403448258	-0.0303123152	0.0123296521	0.0323059568	-0.0281603977	0.0395469603	-0.029092272	0.0118409374	-0.0537838748	0.0522711667	0.0169615392	-0.0107681459	-0.0184569032	-0.0821663688	-0.0484892322	-0.0214387938	-0.0069413671	-0.0040388783	0.0138823305	-0.0112854786	-0.0472003262	-0.0093958267	-0.0480458351	-0.0419812821	-0.0132918904	-0.0706886573	0.0348602477	0.040512793	0.0185798609	0.060156283	0.0307833764	-0.0186426175	0.030008413	0.0284333358	-0.0388647342	0.004019592	-0.0398685628	-0.0622978778	0.091849115	-0.0143398485	-0.0798841288	0.0428489789041748	0.0186503576416613	0.0018360349931304	0.0003478358401618	-0.6172358512723548	0.0170266558603344	0.0002899070097862	0.3809800960959085	3.469987128327205	0.0386460094816389	0.0014935140488549	12.040810670756482	-0.0095097270230483	-0.0001551007086258	2.4056229816225443e-08	9.043490805289508e-05	-0.0108792450747234	-5.179873859150093e-05	2.6831093196706474e-09	0.0001183579733958	-0.002993886889326	-0.0006471298693371	4.187770677883811e-07	8.963358706078111e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5256.055663155092	-47.178920837849546	27626121.13418471	2225.850571424074	3921.1749317066087	-49.74374540861709	15375612.845044328	2474.4402072773137	3552.846454948358	-23.43400092669117	549.1523994321626	12622717.932439111	3540.621608438892	7040.39031519267	0.647274	43.268112	0.1405183436493411	0.0755317969910106	0.0139209973	-0.0218819373	-0.0023141474	-0.0466982958	-0.0180820135	0.0029507823	0.0107588496	0.0103376745	-0.0007596978	-0.0162566279	0.0207002831	-0.005485962	-0.0332397998	0.0228731943	0.0093019722	-0.0095146567	0.0084205604	-0.0339715964	0.0201608818	-0.0212745798	0.0296987884	0.0189857753	-0.0173263059	-0.0100180918	-0.0734816427	-0.0305886512	-0.0226565914	0.0041950854	-0.0102653272	-0.0195941615	-0.0318620288	-0.0608879948	-0.0062524451	-0.0824070452	-0.0108346792	0.0224855723	-0.0196550945	0.0236724292	0.0473362374	0.0006255719	-0.0168583011	0.0325182454	0.0021917143	0.0372936353	-0.0525905925	-0.0444760182	0.0451829345	-0.0411102958	-0.060193436	0.0928992083	-0.0197346973	-0.0759199731	0.0307509437212445	-0.0120980351829303	0.0009456205397471	0.0001463624552874	-0.6830187481027536	-0.0657828968303988	0.0043273895153988	0.4665146102598528	3.494632280323017	0.0246451519958119	0.0006073835168966	12.212454774675647	-0.0099045568381514	-0.0003948298151031	1.5589058289434865e-07	9.810024616017169e-05	-0.0106880316810769	0.0001912133936464	3.656256190981133e-08	0.0001142340212157	-0.0028200849052716	0.0001738019840543	3.020712966124589e-08	7.952878872940728e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5293.584990996103	37.52932784101176	28022042.056899216	1408.4504481981407	3988.3580247346345	67.18309302802572	15906999.733465156	4513.567988812359	3570.015170305579	17.168715357221117	294.76478701728024	12745008.316211972	3551.2804405194192	6982.901260767045	0.67755	45.291973	0.1321992870509969	0.0614118002177743	-0.0295384108	-0.0682997709	-0.0554338279	-0.0554148867	-0.0238084456	-0.012945455	0.0403809495	-0.0257074705	0.0450782413	0.0003007414	0.0893714458	-0.033258463	-0.0289318158	0.0188064918	0.0362480339	-0.026926214	0.0358476055	-0.0292415199	0.0245554177	-0.0479817121	0.0584410556	0.0184655981	-0.0055660071	-0.0317357543	-0.0798143203	-0.0603250387	-0.0330984078	-0.0195785928	-0.0110329704	0.0118016466	-0.0139352825	-0.0398491481	-0.0211402147	-0.0245580095	-0.0392274822	-0.0124822663	-0.0730598026	0.0418476281	0.0506246132	0.0143392678	0.0498344878	0.0131639299	0.0226577213	0.0380650176	0.0440308757	-0.0329787009	-0.0063948498	-0.0423435691	-0.0580394502	0.0937772737	-0.0250645864	-0.0715654069	0.0196908211103163	-0.0110601226109282	0.0003877284359984	0.0001223263121687	-0.6519392847888383	0.0310794633139153	0.000965933039881	0.425024831050982	3.5413911107650904	0.0467588304420734	0.0021863882243105	12.541450999406	-0.0092678005960996	0.0006367562420518	4.0545851179193174e-07	8.58921278890641e-05	-0.0109129212627863	-0.0002248895817094	5.0575323961428944e-08	0.0001190918504877	-0.0028157133153512	4.371589920399831e-06	1.9110798432141403e-11	7.928241474246046e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5244.892744449972	-48.69224654613117	27508899.900783964	2370.934873709223	3943.772474615424	-44.58555011921044	15553341.331534265	1987.871279432626	3541.3121856323687	-28.702984673210267	823.8613291505435	12540891.996108305	3534.5987224403275	7017.042479823437	0.732472	48.963284	0.5474473049786647	0.2948004636506404	-0.006044558	-0.0288889642	0.0354737501	-0.0476175751	-0.0026259528	0.0320731887	0.0273261258	0.0141669348	-0.0010333751	-0.0225564244	0.0592776447	0.0120931568	-0.0530682017	0.0102274385	0.0234984582	-0.0173301467	-0.0053136373	-0.0553690472	0.0187434563	-0.0264994119	0.0369837135	0.0125414032	-0.0068910934	-0.0307392382	-0.072534345	-0.0283044746	-0.0454686552	0.0372749195	-0.007739017	-0.0206089028	-3.4397e-05	-0.0539099602	-0.0354313147	-0.0472193126	-0.010621312	0.0138692339	0.0109773415	0.0164966512	0.0304747621	0.0212631342	0.0113588741	0.0402311609	0.055641889	0.0173658047	-0.0728932227	0.0062533795	0.0524804898	-0.0435681289	-0.0558376933	0.0944816852	-0.030311972	-0.0668428233	-0.0235093521220903	-0.0432001732324066	0.0005526896372004	0.0018662549673099	-0.858798660923739	-0.2068593761349006	0.0427908014949203	0.7375351400044072	3.537578230979193	-0.0038128797858973	1.4538052261704955e-05	12.514459740297877	-0.0131658980781986	-0.0038980974820989	1.5195163979946556e-05	0.0001733408722055	-0.0096381462887402	0.0012747749740461	1.6250512344542352e-06	9.28938638831565e-05	-0.0021170882549871	0.0006986250603641	4.880769749687424e-07	4.482062679404324e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5302.275870501017	57.38312605104511	28114129.40689732	3292.823155390132	3995.005915117693	51.23344050226888	15960072.261825357	2624.865425699525	3575.617641558307	34.30545592593808	1176.86430628648	12785041.518622989	3563.5263045499887	7075.122876910632	0.744168	49.745125	0.5585994614651495	0.2985389254002124	0.0229214443	-0.0493911566	-0.0776005499	-0.0137371778	-0.0328560659	-0.0163297155	0.0551920281	0.0067151328	0.0238371602	0.0343634134	0.045454718	-0.0425996746	-0.0414775985	0.0243511159	0.0371749763	-0.0118871641	0.0472577411	-0.0382142293	0.0186117942	-0.0459665507	0.0245548614	0.0383169305	-0.0236096429	0.0115737303	-0.0779050847	-0.0499467566	-0.0153038286	-0.0322220977	0.0124747673	-0.0152223183	0.0104014133	-0.035497465	0.0018743582	-0.0279909868	-0.0392473756	0.0123874524	-0.0504979005	0.0127440585	0.0864950934	-0.0164796131	0.0476226956	0.0292499678	0.0488213771	0.0457882705	-0.0031126833	0.0029752024	-0.0017265437	-0.0447837232	-0.0535899776	0.0950111383	-0.0354595815	-0.0617765075	-0.0431433313672897	-0.0196339792451994	0.0018613470414677	0.0003854931410009	-0.7012610521263696	0.1575376087973694	0.024818098185593	0.4917670632293828	3.3348489279121623	-0.2027293030670307	0.041099170322044	11.1212173719969	-0.0113178870831929	0.0018480109950057	3.4151446376619573e-06	0.0001280945680279	-0.0082121894904492	0.001425956798291	2.03335279059232e-06	6.744005622704429e-05	-0.0024170918688014	-0.0003000036138142	9.000216830163955e-08	5.842333102225844e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5302.864221463392	0.588350962374534	28120368.951276544	0.3461568549270403	3940.7232571163695	-54.2826580013234	15529299.789177848	2946.606959688639	3565.3856705610424	-10.231970997264398	104.6932304888598	12711974.979842016	3550.2983467005806	7291.797965901312	1.042221	69.669014	1.243403416429821	0.7364454265994227	0.0418626871	-0.0270415179	0.0672753589	0.0571301546	-0.0884516904	-0.0696788988	0.0243911529	0.0112278207	0.0180090249	0.0698091146	0.0075219264	-0.0383574108	0.0159454872	-0.0406639675	0.0006735453	0.0148243961	0.0371582937	0.0241024797	-0.0505880439	0.0165229903	-0.0178971373	0.0546850864	-0.0149931456	0.1089919753	0.0186162938	-0.0130744555	0.0472167756	0.0116930051	0.0157557634	0.0425509145	-0.0480662821	-0.0755840338	0.0440964428	-0.0472752981	0.0267759001	0.0023570093	-0.0444296829	-0.0349136422	-0.0379814449	0.0013484173	0.0403377427	0.0253807467	0.0110145883	-0.0888550114	0.054492643	-0.060963815	-0.0965399888	-0.045990102	-0.0512981531	0.0953646527	-0.0404904708	-0.0563925126	-0.0179787169041389	0.0251646144631507	0.0003232342615191	0.000633257821079	-0.0788340134815825	0.6224270386447871	0.3874154184361193	0.0062148016816143	3.059803376734024	-0.2750455511781382	0.0756500552228858	9.362396704272935	-0.0070875484012225	0.0042303386819704	1.7895765364175056e-05	5.023334233967161e-05	-0.0061730458063249	0.0020391436841243	4.158106964504023e-06	3.810649452698544e-05	-0.0025629337455816	-0.0001458418767801	2.1269853022771026e-08	6.568629384240928e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5338.792005186211	35.927783722819186	28502700.074640203	1290.8056432336712	4003.303485423595	62.5802283072253	16026438.796404704	3916.284974984442	3586.3853313213467	20.999660760304323	440.9857520478652	12862159.744716926	3579.2277053120274	7337.760040234192	0.725959	48.527935	0.2613205724379407	0.2179748387963129	0.0805080605	-0.0173129011	-0.0042586076	0.0624408308	-0.0898297592	-0.0541475933	0.0602740437	0.033018671	-0.0229406644	0.0636114337	-0.0408422381	-0.0686810887	-0.0157588976	-0.0255594156	0.0281850589	0.0217223606	0.0706796267	-0.0089565866	-0.0468426399	-0.009822676	-0.0547912503	0.0541531669	-0.0139538852	0.1163304585	-0.0167864842	-0.0078557712	0.0632180992	-0.0402994155	0.0156158567	0.0338060144	-0.0240594473	-0.0365026891	0.0554418558	-0.0643371864	0.0039163275	0.0181536455	-0.0149443879	-0.0043751443	0.0316637451	-0.0335780817	-0.0424910636	0.0377745565	-0.0465357518	-0.0049091073	0.006192204	-0.0022800206	-0.0512993602	-0.0471870168	-0.0489641061	0.0955415737	-0.0453880801	-0.0507185253	-0.0061001397642002	0.0118785771399387	3.721170514277647e-05	0.0001411005948694	-0.2961737083261795	-0.217339694844597	0.0472365429551425	0.0877188655036808	3.063037512171149	0.003234135437125	1.0459632025667909e-05	9.382198800967622	-0.0068972275390353	0.0001903208621872	3.6222030583679175e-08	4.757174772522693e-05	-0.0062633051429332	-9.025933660829993e-05	8.146747844970391e-09	3.922899131349348e-05	-0.0022661506440515	0.0002967831015301	8.808020935382564e-08	5.135438741535027e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5291.274924946662	-47.517080239548704	27997590.331369307	2257.87291449171	3958.993444975432	-44.31004044816291	15673629.097358435	1963.379684517833	3565.894102318204	-20.491229003142507	419.8904660592287	12715600.74894775	3544.254214526442	7242.099049263899	0.766182	51.216732	0.2176586991921551	0.1146947333418638	0.0092083583	-0.0514225427	-0.0369096442	0.0594154181	-0.0917583382	-0.1232332962	0.0318217245	0.0047239138	0.0267020445	0.0326992099	0.0132081775	-0.0391750058	0.0024022219	-0.0200464733	0.0109751521	-0.0024643937	0.0386854201	0.0100743766	-0.0324390614	-0.010175244	0.0160044866	0.0539382795	-0.0471735149	0.0912123249	0.0026523548	-0.0559757993	0.0350395413	-0.0684665873	0.0329885686	0.0428531171	-0.0456865029	-0.0689216501	0.0353171297	-0.0043047054	0.0112328987	0.0584970252	-0.0185949244	-0.009949267	0.0309894706	-0.0692436657	0.0091935598	0.0094667151	0.0115263481	-0.0373883849	0.0856809571	0.0184554349	-0.0883371114	-0.0483742215	-0.0465897578	0.0955415737	-0.0501362882	-0.0447837232	-0.0280516167410098	-0.0219514769768096	0.0007868932017845	0.0004818673414634	-0.2450405698381388	0.0511331384880407	0.0026145978516371	0.0600448808665997	3.157860161690664	0.0948226495195148	0.0089913348619007	9.972080800792986	-0.0068620459315642	3.518160747109991e-05	1.237745504250553e-09	4.708767436689678e-05	-0.0057806962515138	0.0004826088914193	2.3291134207706214e-07	3.34164491522657e-05	-0.0027433888293168	-0.0004772381852653	2.2775628547531695e-07	7.526182268820202e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
