global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88
7028.305837924447	-7.56759332186175	49397082.95140286	57.26846868508656	5759.538492257255	-65.67992003017753	33172283.64379297	4313.851895170516	4806.975265520488	-0.9281868709658738	0.8615308674334197	23107011.20332577	4877.884290117206	8496.555049458866	1.408228	71.960281	0.2349803829250648	0.1155787227704235	-0.0338738377	-0.0814843974	-0.0505842329	0.0238017627	0.0596886637	-0.038576132	0.0382506921	0.0015366216	-0.0341664936	-0.0602630535	0.03074124	-0.0427541076	-0.0686682418	-0.0602576237	-0.0308309145	-0.0580318069	-0.0288531903	0.0411577277	-0.0306790945	-0.0012585359	-0.0431051666	-0.0409723641	0.0094712786	0.0844598342	-0.0345310179	-0.0675991498	-0.0327733246	0.1142923714	-0.0331952742	0.0311281876	-0.077794277	-0.0218098555	-0.0601357413	-0.0299138742	-0.0655054695	0.0043785189	-0.0044210869	-0.1012299028	-0.0636883225	-0.1196262949	-0.1141892876	-0.0299935701	0.0425450679	-0.0137974384	-0.0276802677	0.0325477855	0.0051830968	0.0168300695	-0.0786965745	0.1015635208	-0.0035632506	0.045793101	-0.080114597	-0.0420851416	0.0298459817	0.0630114052	0.0585824951	-0.0237391677	-0.0876876832	-0.0837695089	-0.0150171519	-0.3610985899824896	-0.0038370965375236	1.472330983827576e-05	0.1303921916873421	0.0713894683912883	-0.0285260121250132	0.0008137333677564	0.0050964561971907	-0.3616196606767943	0.0759350641655629	0.0057661339698281	0.1307687789879998	0.0066304062028545	0.0017309699325194	2.9962569072862163e-06	4.396228641485143e-05	0.0104873322359893	0.0007631920910526	0.000109984137428	5.824621678453918e-07	-0.009256246820463	3.948217836719989e-05	8.567810520133141e-05	1.5588424086193871e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6976.396131160008	-51.90970676443885	48670102.97886433	2694.6176563700287	5919.94972424041	160.41123198315563	35045804.73753411	25731.76334635377	4783.450162090832	-23.52510342965616	553.4304913760199	22881395.453206807	4887.817158028573	8478.897099284057	1.387908	70.921928	0.3761494759513357	0.2231189319045874	-0.0578247181	-0.0459951994	-0.0236370466	0.016517636	-0.0405388009	0.0093271966	-0.0883805633	-0.0352850692	0.0237904185	-0.0347800187	0.0520284084	-0.0051684862	-0.0242284362	-0.0630246995	-0.0221544076	-0.0330567234	0.0856560186	0.0085793864	0.0341814698	-0.0270457251	0.0117601567	-0.010839481	-0.0401732347	0.0470243984	-0.0714210904	-0.0113839809	-0.0474110435	-0.0519527678	0.0182453707	-0.0879752278	-0.0199606849	0.0466114651	-0.0498138522	0.029086942	-0.0495467471	-0.013547507	-0.0218449719	-0.084500065	-0.0682048789	0.1257515027	0.0177329485	-0.0680829636	0.0346360934	-0.0289686971	0.0215862827	0.0336582452	0.0583821822	0.1025021851	0.0612875596	-0.025558413	0.0544363634	-0.0271775256	-0.0285586719	0.074388906	-0.0044114022	-0.0407543972	0.0574934194	-0.0263848473	-0.0892409375	-0.0809941435	-0.0082151139	-0.3455389715313544	0.0155596184511352	0.0002421017263449	0.1193971808469461	0.2112129349382314	0.1398234665469431	0.0195506017972041	0.0446109038852215	-0.2000423685452119	0.1615772921315824	0.0261072213325747	0.0400169492131783	0.0060703397220485	-0.0005600664808059	3.1367446292241725e-07	3.684902434107986e-05	0.0102088235979431	-0.0002785086380461	0.0001042200792539	7.756706146634892e-08	-0.0096014536780443	-0.0003452068575813	9.218791273163045e-05	1.1916777452115601e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7051.151571496097	74.75544033608912	49718738.48421188	5588.37585984258	5947.190713891051	27.240989650640586	35369077.38739195	742.0715171463075	4802.67745104264	19.22728895180808	369.68864043632095	23065710.69875343	4890.318529024991	8392.55828957722	1.711415	87.45310999999998	1.099634652493495	0.7457989861676425	-0.0401209705	0.0711382971	0.0755348446	-0.1022685685	0.0131475229	0.0546949323	0.0126025398	-0.0141479375	0.1654093139	0.0589495401	-0.0820022182	-0.0068169852	0.0738346412	-0.0247078178	0.1586634284	0.1252801113	-0.0352522474	-0.0684149873	-0.0601194177	0.0278219356	-0.0857399323	-0.001784603	-0.0845526308	0.0415653039	0.1250196988	0.1324244227	0.0767866894	0.0251747674	-0.0671597867	0.1022421594	-0.0634057337	-0.0031499303	0.0154765904	0.1332769111	0.0893623926	-0.0350039649	0.0090150518	0.0571590361	0.0287871097	-0.02017278	-0.0835605805	-0.054455258	0.1183180519	-0.0702903618	0.0173854713	0.048738367	0.021704066	-0.013811201	0.0083328009	0.0803662715	0.0341189248	0.078099032	0.0571119525	0.0883329087	0.0790445864	-0.0509729796	0.0563925126	-0.0290088101	-0.0906289382	-0.0779521747	-0.0013708306	-0.3185652459197285	0.0269737256116258	0.0007275818733712	0.1014838159078971	0.5930238594710175	0.3818109245327861	0.1457795820925809	0.3516772979019011	0.445406646372561	0.645449014917773	0.4166044308583235	0.1983870806328516	0.0064195272777087	0.0003491875556602	1.2193194902794532e-07	4.121033046924608e-05	0.0099911146834734	-0.0002177089144697	9.982237261831776e-05	4.73971714395752e-08	-0.0099425769565406	-0.0003411232784962	9.885483653673214e-05	1.1636509113206385e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6686.197528207255	-364.9540432888416	44705237.38620481	133191.45371287368	5702.128258359522	-245.0624555315289	32514266.6747822	60055.6071111426	4696.064881846051	-106.612569196589	11366.239910697475	22053025.374507766	4758.654864363237	8303.342732764935	3.199394	163.488663	3.1214921212724	1.953218573425536	0.1194149543	0.0998945271	-0.0201083055	-0.0777938274	-0.1939005002	-0.1104818573	-0.0212592217	-0.0170707573	0.0104551553	0.0894196985	0.0753093913	0.1179628147	-0.1622902112	0.1397395424	-0.0931629826	0.1155571355	0.2688939901	0.0069932877	0.0480987657	-0.1675805297	0.1059964013	0.1323828206	0.1702379255	0.0695598728	-0.0249374718	0.1269029192	-0.1800661077	-0.0160685522	0.0870390353	-0.1394180889	0.0692432795	0.1573066098	0.1971286496	-0.0006716592	-0.099671087	-0.0376244513	0.0236707184	0.0793008742	-0.0699589414	-0.1039300144	0.0415117621	-0.3775549985	-0.1372098142	0.1683595835	-0.1664875605	-0.0215578921	0.2756035249	0.005110092	0.1555653032	-0.3720527844	-0.2108446711	0.0003728779	-0.0735271361	0.0205797798	0.0169630669	-0.1617143548	0.0552800014	-0.0316088963	-0.091849115	-0.0746536153	0.005480502	-0.5415401656282341	-0.2229749197085056	0.0497178148190145	0.2932657509886552	0.9748629679133528	0.3818391084423352	0.1458011047360374	0.9503578062088308	0.4258914754668979	-0.0195151709056631	0.0003808418954772	0.1813835488753712	0.041419265906146	0.0349997386284373	0.0012249817040589	0.001715555588204	0.0193793308061867	0.0093882161227133	0.0003755584624956	8.813860196677397e-05	-0.0154978806497079	-0.0055553036931673	0.0002401843046325	3.086139912331825e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6854.165408071444	167.96787986418894	46979583.44120319	28213.208666070608	5819.905077207178	117.7768188476557	33871295.10770188	13871.379057873508	4756.861494795226	60.79661294917423	3696.2281460917	22627731.28066547	4855.218063955596	9106.898497590526	3.158485	161.398193	6.365558533688039	2.7940006718155224	0.1938640159	0.1852848853	-0.2423074597	-0.0386022082	-0.0411517807	-0.0386456241	-0.0122007411	0.1211695128	-0.0551152872	-0.095614397	-0.141748909	0.0332381445	-0.1974531286	0.2628347174	0.0456228201	0.1263436104	0.1911947374	0.1101139003	0.0197921655	-0.1582245365	0.0435230297	0.0448477969	0.2226650965	0.0729205741	-0.0795929892	0.255660239	0.030855295	0.1508668243	0.0858447443	-0.1154454763	0.0230557303	-0.0297699179	0.2880425149	-0.0272720799	-0.21359637	-0.2028997927	-0.0585497198	0.0857669771	-0.0870668188	-0.0621626774	0.1091852087	0.2794749881	-0.0833816811	-0.2462565042	-0.0204496328	0.1868351816	0.1674555566	0.1437510255	0.0100007024	0.0236053294	0.0306332926	0.1600663299	0.3228866465	0.0458913242	-0.1951384519	0.0749627322	0.0541561147	-0.0341829659	-0.0928992083	-0.0711093231	0.0123036518	-0.644621023280493	-0.1030808576522588	0.0106256632143252	0.4155362636551898	2.803960554283464	1.829097586370111	3.3455979804649663	7.8621947899776305	1.7943567622719172	1.368465286805019	1.872697241190344	3.2197161903109577	0.0922711537487142	0.0508518878425681	0.0025859144971531	0.0085139658141188	0.0176433626095362	-0.0017359681966505	0.0003112882441715	3.013585579781997e-06	-0.0242083206677022	-0.0087104400179943	0.0005860427895502	7.587176530707655e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6825.54281741376	-28.62259065768467	46588034.752348565	819.2526959573777	5376.936943708148	-442.9681334990301	28911450.89661352	196220.7672956145	4626.746071379807	-130.11542341541826	16930.023410573576	21406779.20902848	4731.08014087099	9053.512567750338	3.448611	176.223618	6.30303738918532	3.677002922114833	0.1459179789	0.073994901	-0.1085630981	-0.0760266972	0.0747984859	-0.3792319565	-0.1160045672	-0.0330528446	0.0101322851	-0.010918063	-0.1469789656	0.2897394747	0.0772710515	-0.0399466034	-0.059570914	-0.0277677349	-0.3047887144	0.2035012887	0.4262210917	0.148332886	0.2794453682	0.2766935405	-0.0071295479	-0.0900201746	0.0268315098	-0.2766399974	0.2428087578	-0.0449999383	0.3080636707	0.1662784589	-0.0017797367	0.1699180874	0.184275146	0.0089278197	-0.0027765755	0.0588638861	0.0514242925	-0.1847076138	0.2751546193	0.1147472604	0.0020792529	0.0070192347	0.0279936577	0.0270786837	-0.7312036467	0.1017421034	-0.3677374172	0.1071519818	-0.0416969305	-0.0414390804	-0.0331285036	-0.0645180042	0.1270016732	-0.0525417904	-0.0031300851	-0.1239975575	0.0530210836	-0.0367289002	-0.0937772737	-0.0673309646	0.0190635313	-0.6983850159384417	-0.0537639926579487	0.0028905669065239	0.4877416304873375	1.1036844252104885	-1.7002761290729755	2.890938915095382	1.2181193104522063	1.9798645507843984	0.1855077885124811	0.0344131395987914	3.919863639452708	0.0287173557806238	-0.0635537979680904	0.0040390852361688	0.0008246865230309	0.031978923920491	0.0143355613109548	0.0010226515751125	0.0002055083181001	-0.0148278903679091	0.0093804302997931	0.0002198663327627	8.799247260927648e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6742.761561677776	-82.7812557359839	45464833.47763932	6852.736301226368	5709.170242883209	332.2332991750609	32594624.862223115	110378.96508074552	4614.424338249672	-12.321733130135726	151.82510733028437	21292911.97343092	4728.822814346082	8229.031373284603	2.870047	146.659042	1.899814747942003	0.993221703907026	0.0623979316	0.1247225452	0.0051549706	0.0153516499	-0.100080793	-0.0521929654	0.1607210286	-0.1412500267	-0.2166526786	-0.2761183015	-0.1769209317	0.317413635	0.0296300047	-0.0902724355	0.1135872905	0.0196434891	-0.2766475618	0.2918296008	0.1169987154	-0.0101326869	-0.1984944821	0.2997148538	-0.0884872394	-0.0944190869	-0.065718523	-0.0770963567	0.2728067347	0.2010445106	0.0363052667	-0.1551868224	-0.2731295455	-0.2206880076	0.1380198914	0.059560653	-0.0158896969	0.0977838428	0.0737057762	-0.0361141525	0.1532106165	0.2815349187	-0.0969383449	0.1495257661	-0.0741526708	0.1810004664	-0.0098160958	0.0376237331	0.1506077035	-0.1843395957	0.0197414401	-0.1148934961	0.0250017574	0.2995422437	-0.2052085739	-0.1588052687	0.2984087537	0.0472590548	0.0518751419	-0.0392446037	-0.0944816852	-0.0633309768	0.0257253786	-0.4636832734205143	0.2347017425179274	0.0550849079409515	0.2150021780499634	0.9535146567744164	-0.1501697684360721	0.0225509593521435	0.9091902006836332	2.4670213174670863	0.4871567666826879	0.2373217153247308	6.086194180837039	0.0172707773042021	-0.0114465784764217	0.0001310241588168	0.0002982797486913	0.0260174201010812	-0.0059615038194098	0.0006769061487161	3.553952778883768e-05	-0.0116802432576343	0.0031476471102748	0.0001364280825575	9.907682330821309e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6760.440766833405	17.67920515562946	45703559.36186304	312.5542949348353	5554.662495686237	-154.50774719697165	30854275.44098325	23872.6439438833	4631.985276339655	17.56093808998321	308.38654660022314	21455287.60022735	4722.606339321715	8296.518726013446	2.467624	126.095306	2.214316266880929	0.9691520312257572	0.0153978445	0.0355916127	-0.0031355788	0.0800471227	0.1974836969	-0.1284639085	0.199455922	-0.147899692	-0.1779349518	-0.0132211718	-0.135424236	0.2337205146	0.3222842982	0.1546407041	0.1477944435	-0.2746172178	-0.0400290282	-0.1884818777	-0.1221238731	-0.083529564	0.0369073807	0.2322615214	-0.0942652483	-0.3380257445	-0.1128807626	0.0350899433	0.0610409106	0.0346919431	-0.2768651709	0.1900678031	0.07270569	0.1117483685	0.040316081	0.0046141974	0.0140250919	0.0229240464	0.0312349787	-0.1630967367	0.1325442145	-0.178392929	-0.0694774046	-0.0796578479	-0.0769858411	-0.1223076551	0.1361014502	0.1323167247	-0.0360760931	0.0510586194	-0.0331945889	-0.1359276148	0.0121997377	0.0390301827	-0.1086391473	-0.0011782277	0.0439187882	0.1463828885	0.0507185253	-0.0417280058	-0.0950111383	-0.0591225262	0.0322549359	-0.333311329868792	0.1303719435517223	0.0169968436654534	0.1110964426189026	0.4093237783019674	-0.544190878472449	0.2961437122126157	0.1675459554833981	2.204302852389958	-0.2627184650771283	0.0690209918924823	4.858951065054504	0.0093567618645254	-0.0079140154396766	6.263164037944116e-05	8.754899258943685e-05	0.0121411413939418	-0.0138762787071393	0.0001474073143476	0.0001925511107582	-0.0079298378088578	0.0037504054487764	6.288232767479069e-05	1.406554103021245e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6841.656114111624	81.21534727821927	46808258.383760974	6595.932633521758	5797.354008862489	242.69151317625165	33609313.50407397	58899.170567778725	4712.291546996087	80.30627065643239	6449.097106744174	22205691.623890776	4828.337459610448	8338.433647666718	2.32877	118.999878	1.528084304958805	1.0683993152719555	0.1479161315	0.0168004343	0.1781858958	0.109268793	0.0488333315	-0.1005375962	-0.1463867849	0.085239463	0.0738944287	0.1427462987	-0.0588734649	0.1064926233	-0.0247053591	-0.0267647881	-0.1366250305	0.0345806931	-0.1172426948	-0.1630479901	-0.0950033482	-0.0061673833	0.1716514281	0.10455735	0.067514908	-0.0060439804	0.1386796909	-0.1626236159	0.0760541858	-0.1995255712	0.0386092296	-0.0413244405	0.2144101713	0.1171699971	0.0910820867	-0.0393440309	0.2203050198	0.0375177434	-0.0422465833	-0.0307559831	0.1251437321	-0.0445485184	0.0408305008	0.0286035914	-0.0690704375	-0.0508783269	0.040609133	-0.041827053	0.1389366288	0.0939795526	-0.0110182717	-0.0870627139	0.2860437222	-0.0895225582	-0.0254269985	-0.1570233623	-0.1917201121	-0.0146103246	0.0495514717	-0.0441770624	-0.0953646527	-0.0547194656	0.0386186257	-0.3624864803798857	-0.0291751505110937	0.0008511894073449	0.1313964484581972	0.2821891301379224	-0.127134648164045	0.0161632187637955	0.0796307051679973	1.2261584370995564	-0.9781444152904016	0.9567664971638016	1.503464512870427	0.0113998472441769	0.0020430853796514	4.174197868545712e-06	0.0001299565171905	0.0172640556292325	0.0051229142352906	0.0002980476167692	2.624425026214409e-05	-0.0086364400137809	-0.000706602204923	7.458809611163585e-05	4.992866760021865e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6815.397709359094	-26.258404752530623	46449645.93673718	689.5038201477229	5661.4061716180095	-135.94783724447916	32051519.840034485	18481.814451451395	4757.039683211385	44.74813621529756	2002.3956947428253	22629426.54764787	4833.897126353871	7766.0755265425	1.4662	74.922661	0.5497629953651653	0.3475347349179827	0.0925998402	0.1017934902	0.223202867	0.133690134	0.0100652633	-0.1229963363	0.0272439022	0.050105919	0.048307531	0.0649028317	-0.0216930883	0.0506585429	0.0057181292	-0.0169666432	0.0091017477	0.095260177	-0.1244957311	-0.1548164093	-0.0768515723	0.0657415873	-0.0016425775	0.0569730208	0.0215648384	0.0209473281	0.1511551469	-0.0286201887	0.0937981272	-0.0941666643	-0.0793381171	0.0634501208	0.1130779072	-0.0852564392	0.0895268478	0.0448160909	0.2079697691	0.0331714415	-0.0121996279	0.0299486905	0.0945744288	-0.0293729822	-0.0147453342	-0.0150681718	-0.0714539496	-0.0688398754	0.0544991869	0.0225853813	0.0469093748	0.0676460084	0.0240032556	-0.0091154593	0.1645511656	-0.0109419789	-0.0480861731	-0.0751131099	-0.078441258	0.01861206	0.0483742215	-0.0465897578	-0.0955415737	-0.0501362882	0.0447837232	-0.3483253512694375	0.0141611291104482	0.0002005375776827	0.121330550336977	0.5679933414565141	0.2858042113185917	0.0816840472074422	0.3226164359389363	1.029598457437686	-0.1965599796618704	0.0386358256046749	1.0600729835580625	0.0113680017807062	-3.184546347070015e-05	1.0141335436636974e-09	0.0001292314644861	0.0163687321942114	-0.000895323435021	0.0002679353936458	8.0160405329798e-07	-0.0087740246207742	-0.0001375846069932	7.698350804595183e-05	1.8929524081500543e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
