global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101
6489.816647293609	83.09224266949604	6904.32079184642	42117720.11548926	5842.71937913161	82.7218090611641	34137369.74328007	6842.89769435169	4528.497626102332	39.54751725630376	20507290.74961446	1564.006121137644	4395.802527840388	8347.843476551916	1.951547	127.285851	1.1324938965959326	0.5377229891259255	-0.1026088257	0.0527853152	0.090541985	0.0543663089	0.0108150953	-0.0661596171	0.0303354746	-0.0178991273	-0.0954170199	-0.0652798019	-0.0826321946	0.0693749991	0.0572658829	0.0212327989	-0.0492469169	0.0099197348	0.027532073	0.0082853121	-0.0554597624	0.0091382212	0.0294563256	0.0151077901	0.0065931336	-0.0168184995	-0.0246975082	0.0650743491	0.0307684024	0.0692591204	0.1278675815	-0.0856920448	0.0865745469	-0.0362076208	0.231651813	0.082890926	-0.0229838673	0.0269960016	0.0029139309	-0.0217860248	-0.0330451263	0.0442145976	-0.0165070353	0.0746857721	0.110722685	0.0060089947	-0.1919928329	0.0418524392	-0.0139141521	-0.1007024785	0.0921571021	0.0638426524	-0.0102617584	-0.0775536723	-0.0933598536	-0.0471870168	0.0389246127439832	0.1253360569977672	0.0157091271837475	0.001515125477269	0.3543864696700609	0.1513467281385913	0.1255897698852089	0.0229058321182566	-2.964915323837971	-0.4822982122041139	0.2326115654952845	8.790722877529221	0.005810194567763	-0.0031072199536622	3.375836091526267e-05	9.654815840436525e-06	0.0092151960520676	0.0027212817264142	7.40537423451585e-06	8.491983827804228e-05	0.0068429864328528	0.0016417563050328	2.695363765114954e-06	4.682646332020749e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6512.272731578559	22.45608428494961	504.2757214127609	42409696.13046166	5659.626386332716	-183.09299279889456	32031370.83287352	33523.04401205605	4542.772222345526	14.274596243193628	20636779.464114107	203.76409790619763	4373.006582047168	8051.882735202652	1.509423	98.449211	1.1576271845716115	0.6774242689792122	-0.0511822105	-0.0022712283	0.0183667749	-0.0259774018	0.0977214596	0.0054194913	0.0086974801	0.023892881	0.0802928905	-0.0383365303	0.0547721849	0.0157871075	0.0592090395	0.0165862927	-0.0660916582	-0.0157686955	-0.0033576422	-0.0238635142	-0.0575353072	-0.0080987374	0.0092104045	-0.0266318663	0.0298137656	0.0165328032	0.0640324585	-0.0321614886	-0.0550298857	0.0309533871	0.0421696113	-0.0401365011	0.0642829894	-0.0471818471	0.0595051164	0.0779852808	-0.0224583869	-0.0055073187	-0.0659172987	0.075461847	-0.0059203183	-0.0863222678	-0.0251643242	0.0099899674	-0.0260124103	-0.1286041262	0.0163172478	-0.1182259008	0.0138713538	0.0130003571	-0.142295092	0.0628160431	-0.0129830636	-0.0798841288	-0.0920359983	-0.0411102958	0.001977348068479	-0.0369472646755042	0.0013651003670017	3.9099053839176325e-06	0.1979684735151181	-0.1564179961549427	0.039191516505906	0.0244665895211276	-3.1898070128424507	-0.2248916890044796	0.0505762717832875	10.174868779178878	-0.0058084632840034	-0.0116186578517664	3.3738245721615555e-05	0.0001349932102764	0.0098562360019742	0.0006410399499065	4.109322173762551e-07	9.714538812661236e-05	0.0043152795397921	-0.0025277068930607	6.389302137226578e-06	1.862163750654832e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6442.419488233142	-69.85324334541656	4879.475605873983	41504768.862366185	5744.744225656885	85.11783932416893	33002086.21821812	7245.046571215038	4460.679210778439	-82.09301156708716	19897659.021470957	6739.262548153906	4340.419874419793	7953.9414565173665	1.337922	87.263351	0.9058529769178408	0.5815244153951299	-0.0047441692	-0.0777407465	0.0074716782	0.0234350051	-0.1395012287	-0.0318618516	-0.057058808	-0.0450777949	-0.0239790148	0.1096269309	-0.0058356985	-0.0177922587	-0.0335018591	0.0612157149	-0.0050153942	0.004674951	-0.0648396691	-0.0155816068	-0.0147141435	-0.0051456759	-0.1024621685	0.0019399142	-0.0583135613	0.1210558838	0.0147424969	-0.1098907092	0.0395855316	0.025868838	-0.0501927507	-0.0671907678	0.0320342196	0.1128967339	0.0043629467	0.0356708327	0.0080584985	-0.0177635788	-0.0045416801	0.0901294155	0.0190956719	-0.035471685	-0.0960894664	0.0044860525	0.0012576473	-0.0540754446	0.0597802598	-0.0365949236	-0.0513599465	0.0268384251	-0.0734843563	0.0617765075	-0.0156936827	-0.0820666583	-0.0904091936	-0.0348221695	0.015930260117301	0.013952912048822	0.0001946837546421	0.0002537731874048	0.204788964580814	0.0068204910656959	0.0419385200140818	4.6519098377237664e-05	-3.5819263000130235	-0.3921192871705727	0.1537575353711581	12.830196018724989	-0.0151242825123953	-0.0093158192283919	0.0002287439215147	8.67844878960763e-05	0.0096270062171888	-0.0002292297847853	5.2546294232760366e-08	9.26792487057918e-05	0.0040011228203144	-0.0003141567194776	9.869444439299029e-08	1.6008983823240658e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6460.403684331762	17.984196098619577	323.4313093136036	41736815.7645274	5755.391312036759	10.647086379874054	33124529.154668204	113.3604483804996	4528.472461584843	67.7932508064041	20507062.83533229	4595.92485490001	4393.046632600394	7850.639511140445	1.164129	75.92802399999998	0.5673325110550334	0.3050762402739994	-0.0325992252	0.0308771639	-0.0121747184	0.1280393181	-0.0672308113	-0.0230897017	0.002565262	0.0776688226	-0.0520894122	0.0798358731	-0.049930359	-0.0057816459	-0.0248688865	0.0293762038	-0.0539286655	-0.010731952	-0.0253120513	0.0304061022	-0.054336116	-0.0064458512	-0.080352039	0.0707464539	-0.130526668	0.0930160362	-0.0222711445	-0.1001138805	0.0988992523	-0.0793813525	0.0075570878	-0.105707603	0.0400421193	-0.0131359676	0.0197373899	-0.0341946245	0.0278751116	-0.0386619736	0.0227052912	0.0633194915	0.0139403531	-0.1050981275	-0.0104812777	-0.0993514234	-0.0417162828	0.0189253828	0.0152429025	-0.0937032217	-0.0405244645	-0.0298459546	-0.0614479452	0.0607242596	-0.0183913846	-0.0840972192	-0.0884847944	-0.0283549738	0.0348085788991312	0.0188783187818302	0.0003563909200284	0.001211637164977	0.3432301114425087	0.1384411468616947	0.1178069094008369	0.0191659511443813	-3.855550505964232	-0.2736242059512084	0.0748702060824293	14.865269704041044	-0.0173968657749738	-0.0022725832625785	0.0003026509387924	5.164634685351942e-06	0.0099681957833175	0.0003411895661286	1.1641032003509049e-07	9.93649271745488e-05	0.0041151267808132	0.0001140039604987	1.2996903009411942e-08	1.693426842216601e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6453.288799415363	-7.114884916398296	50.62158737359199	41644936.32865978	5652.494130452474	-102.89718158428514	31950689.894799665	10587.829977989348	4500.782389785304	-27.6900717995386	20257042.120201517	766.7400762636029	4332.896455424339	7733.758743851928	1.015333	66.223099	0.6929556284628412	0.3553708616785391	-0.0088824855	-0.0427735341	-0.0322395299	0.0853658459	-0.1340530914	0.0050186886	0.0327025579	0.0474914481	-0.1080928749	0.0170515039	0.0174076668	0.1046125979	0.1032256165	0.0463216597	-0.0332451547	0.0007550767	-0.0044882308	-0.0162169382	-0.0307567149	-0.0115752889	-0.0474960227	0.0071319855	-0.0131659368	0.1018053423	0.1126900091	-0.1230720283	-0.010345669	0.0013490289	-0.062611468	-0.0953662347	-0.0042959397	0.0629164798	-0.0234742559	-0.041999313	0.0305186001	-0.0397866354	0.0067478595	0.0570857216	0.0089282943	-0.09750881	-0.0132530041	-0.0090554531	0.0295187912	0.0046122415	0.0325275407	0.0281433476	0.0179034422	-0.0189445281	-0.0098209085	0.0596595157	-0.0210739489	-0.0859720514	-0.0862691351	-0.0217419657	0.0726609013621129	0.0378523224629816	0.0014327983158415	0.0052796065867547	0.5024270521031013	0.1591969406605926	0.2524329426850125	0.0253436659156922	-3.558599233791	0.2969512721732319	0.0881800580453008	12.663628506737892	-0.0187955273261279	-0.001398661551154	0.0003532718474672	1.956254134676785e-06	0.0122312524825189	0.0022630566992013	5.121425623800333e-06	0.0001496035372911	0.0044325103937784	0.0003173836129652	1.0073235777884412e-07	1.964714839095355e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6417.062890928474	-36.22590848688924	1312.316445700474	41178696.14613131	5704.796975942759	52.30284549028511	32544708.536725644	2735.587646380637	4511.704094626687	10.921704841382962	20355473.837471213	119.28363664228802	4339.743676668274	7701.680125266348	1.147569	74.84796099999998	0.6206616893580251	0.341313950982738	0.0255297713	-0.027157648	0.0141374429	0.083919511	-0.0582723288	0.0004086495	0.0215875952	0.0951620314	-0.0171598706	0.0834072025	-0.0404948382	-0.0127397139	0.0180632889	0.0605004753	-0.0380895779	-0.0242206627	-0.0118648455	0.0071469636	-0.0307051585	-0.0177726474	-0.0587470111	0.0509856675	-0.0773009535	0.0427619697	0.0330560424	-0.0475944105	0.0829230781	-0.0165485729	-0.0239723976	-0.107651166	0.0282632674	-0.0095830953	0.0745198054	0.0495782655	0.0064527435	0.013158873	0.068733763	-0.0204706802	-0.0021981192	-0.1039183036	0.0286239813	-0.140154646	-0.0446573782	0.0197170085	0.0345908037	-0.0445996819	0.0021200023	-0.0336967326	-0.0318624938	0.0585824951	-0.0237391677	-0.0876876832	-0.0837695089	-0.0150171519	0.0674093502552608	-0.005251551106852	2.757878902787941e-05	0.0045440205018364	0.4332699038552903	-0.069157148247811	0.1877228095867724	0.0047827111537697	-3.765849797285412	-0.2072505634944121	0.0429527960687513	14.18162469571458	-0.014276479055396	0.0045190482707318	0.0002038178542191	2.042179727320496e-05	0.0101544527047039	-0.0020767997778149	4.313097317132429e-06	0.000103112909732	0.0042483099121463	-0.0001842004816321	3.3929817433497736e-08	1.8048137109640502e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6375.304081727884	-41.75880920058989	1743.798145851271	40644502.13449622	5701.508448934963	-3.288527007795892	32507198.593276765	10.814409881003003	4471.077782370828	-40.626312255859375	19990536.53601004	1650.4972475105897	4314.605230031406	7710.909220380551	1.412707	92.141075	1.256746760396587	0.983943867538883	-0.0010536255	-0.0514904897	-0.0006063399	-0.1154658621	-0.1764409853	-0.0162342898	0.0047624162	0.0047199231	-0.0820716568	0.0059887453	-0.0727513237	-0.0529158183	-0.0651414698	0.0298000473	-0.0126473088	-0.008591085	-0.0318583718	-0.0023600468	-0.0088357627	-0.0093030067	-0.0801813395	0.0555544375	-0.1011593703	0.1033546822	-0.0191214202	-0.0128215534	0.0444161399	0.0519487502	0.0586782001	-0.0704621072	-0.0553712191	0.0266461203	0.3168278624	0.0758716379	0.0282009208	-0.0748792862	0.0121997426	-0.0161427876	-0.0143819591	0.0054511045	-0.1615239189	-0.225591155	0.075977194	0.0715859076	0.2028558167	0.0479038132	0.0013476236	0.0695661548	0.171772974	0.0574934194	-0.0263848473	-0.0892409375	-0.0809941435	-0.0082151139	0.087432528385122	0.0200231781298611	0.0004009276624201	0.0076444470198151	0.5226685454309319	0.0893986415756415	0.2731824083828861	0.00799211711557	-3.9536851660710113	-0.1878353687855991	0.035282125766822	15.63162639240996	0.0031355958429878	0.0174120748983838	9.831961290562372e-06	0.0003031803522669	0.0108122328552437	0.0006577801505397	4.3267472644416133e-07	0.000116904379316	0.0053682463013324	0.0011199363891861	1.2542575158232e-06	2.8818068351768995e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6328.912878221521	-46.39120350636313	2152.1437627687983	40055138.22011822	5503.759758060814	-197.74869087414845	30291371.474449635	39104.54474243952	4394.960256403143	-76.11752596768474	19315675.65536318	5793.877759441161	4203.956767858678	7510.090416896109	2.049378	133.666687	2.3731758490916204	1.367323402728582	0.0167859047	0.0362605159	0.1290581641	0.0238711856	0.0935423038	0.0714301279	-0.0922536519	0.0869023842	-0.0809901492	-0.1677320625	0.0147415934	-0.1159057192	0.0177457755	0.1244666838	0.0705601469	-0.1822614309	0.057603819	0.1057734611	0.0800787919	-0.1822498307	0.0680344089	0.0958863665	0.0077850533	-0.0490909518	-0.0100929533	0.0604977455	-0.013567745	0.0237650518	0.0350994897	-0.0044700999	0.0603402425	-0.0404268185	-0.0443556245	0.0613933674	-0.0452520997	0.0283398411	0.034670944	-0.0101649654	-0.1551225285	-0.0289327837	-0.0359395732	0.1538135416	-0.0300572309	0.0218169893	-0.2624012894	-0.1986941279	-0.1255011116	-0.0131186643	0.0838689119	0.0563925126	-0.0290088101	-0.0906289382	-0.0779521747	-0.0013708306	0.0160338762340188	-0.0713986521511031	0.0050977675289942	0.0002570851870878	1.1464986013384788	0.6238300559075469	1.314459042871088	0.3891639386536131	-2.814846226041766	1.1388389400292454	1.296954131326935	7.923359276261572	-0.0020339116239585	-0.0051695074669463	4.136796494073503e-06	2.6723807450813543e-05	0.0063597949024125	-0.0044524379528312	1.982420372381169e-05	4.044699120075202e-05	0.0042080277010354	-0.0011602186002969	1.3461072004751291e-06	1.7707497132681275e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6157.270750995476	-171.64212722604498	29461.01983868181	37911983.1010644	5163.319496350411	-340.4402617104033	26659868.221392263	115899.5717934479	4204.691423358339	-190.2688330448036	17679429.965663176	36202.22882823135	4032.368364528417	8222.467240904878	2.701312	176.187836	1.727722252598123	1.051920568483787	0.2902867531	0.3124369639	0.0290390304	-0.0194706784	-0.0379038344	0.2072939375	-0.1741444498	0.0457297474	0.2236873215	0.0096776746	-0.0290604116	0.3317820745	-0.0786876835	0.1159975426	0.2280756045	-0.0620178684	-0.093674731	0.2047345222	0.2293705336	-0.1087009542	-0.1308916044	0.1856173335	0.0634226385	-0.0004164045	-0.0501257593	0.2302113989	-0.0530945124	-0.3260403994	-0.0509371746	-0.0233639072	0.0160684174	0.2135962195	0.0199104375	-0.2061757058	0.1113589165	0.1386550941	-0.2041761022	-0.1044040138	-0.0271366567	-0.0365676248	-0.1418798287	0.0134651653	-0.0394080895	-0.0779681907	0.0002032384	0.0136187106	0.0838342155	-0.0132867279	0.0538395035	0.0552800014	-0.0316088963	-0.091849115	-0.0746536153	0.005480502	-0.1038006451369994	-0.1198345213710181	0.014360312512221	0.0107745739308572	0.8534567328092777	-0.2930418685292011	0.7283883947774868	0.0858735367110856	-2.052124146226092	0.7627220798156737	0.581744971038347	4.211213511524168	-0.0118546608645448	-0.0098207492405863	0.0001405329842133	9.644711564647636e-05	0.0070982589680028	0.0007384640655903	5.453291761681549e-07	5.038528037683218e-05	0.0037247653495674	-0.000483262351468	2.335425003463812e-07	1.3873876909337955e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6363.208298123488	205.93754712801183	42410.273317102095	40490419.84530762	5628.794042864416	465.47454651400494	31683322.376985937	216666.55345241856	4454.89115489613	250.19973153779029	19846055.201971773	62599.90566158233	4254.239464993776	8152.624888480884	3.536182	230.640579	4.997375656311207	3.055578323122747	0.0113472507	0.0305577181	-0.008267946	0.0829171077	0.097541659	0.0289117067	-0.0221924223	-0.2285870421	0.1698684178	0.2943675252	0.0230065455	-0.1530377233	-0.1897803441	-0.0775465349	-0.0001081078	0.1611918344	0.0596413548	-0.1140661432	0.0075794022	0.152809371	-0.0156572395	-0.1410326517	-0.0846706057	-0.0243499443	0.0085431082	0.0881085749	0.2283578266	0.0913680228	-0.1955485059	0.1928539063	0.0258410037	-0.1259124439	0.0264563299	-0.3491153655	-0.6518657438	0.1306060963	0.2674767378	-0.1664842289	-0.0862660203	-0.09249323	-0.0593687166	0.0055346323	-0.0952224319	-0.1746444106	0.1523176294	-0.051888859	0.0533562727	-0.0878977201	-0.0398697164	0.0541561147	-0.0341829659	-0.0928992083	-0.0711093231	0.0123036518	0.0144145722776727	0.1182152174146721	0.0139748376283981	0.0002077798939482	-0.2291465759845579	-1.0826033087938356	0.0525081532854467	1.172029924211361	-3.031541657146647	-0.979417510920555	0.9592586606978154	9.19024481901544	-0.0558990711485729	-0.0440444102840281	0.0031247061552732	0.0019399100772678	0.0189134216136752	0.0118151626456724	0.0001395980683436	0.0003577175171366	0.0042079848035098	0.0004832194539424	2.335010406683914e-07	1.770713610656941e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
