global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53
6559.904190201448	-63.353722401162486	4013.694142083557	43032342.98462252	6000.775704814412	-94.0364253691978	36009309.059490904	8842.849296216706	4499.077908115532	-25.47045083082412	20241702.023293234	648.7438655254291	4416.775520494529	7563.557588711528	0.85585	43.848557	0.0826926171134974	0.0357215298692126	0.0229811448	-0.0140221855	0.0044204242	-0.0232146613	0.0714911924	-0.0160216245	-0.0429089467	-0.0106403657	0.004769113	0.0511335526	-0.028540522	-0.0077969278	-0.0050680691	-0.0302213782	0.0272002604	0.0033297261	0.0025432819	0.043229763	0.0110676024	0.0293919622	-0.0058537861	0.0236257116	0.0217445471	-0.0244114566	0.0099448518	0.0579466029	0.0109037076	-0.0777670448	-0.027337713	0.0655508148	-0.0170674261	-0.0308053298	0.0156272992	-0.0459509291	-0.0057332743	0.0219345521	-0.0226463687	0.0121869253	0.0064226679	0.0199482558	-0.0344755496	-0.0097826224	0.0273371493	-0.0297957344	-0.0281206651	-0.021343127	0.0563925126	-0.0290088101	-0.0906289382	-0.0779521747	-0.0013708306	0.0923082302818301	0.0119975868249754	0.0001439420896228	0.0085208093777633	0.1641051074091137	-0.0058184322897859	0.0269304862777567	3.385415431082321e-05	-0.5262288436863258	-0.0243189579816061	0.0005914117173111	0.2769167959274475	-0.001020815885781	-0.0003995823858013	1.0420650726628476e-06	1.5966608304273885e-07	0.0021130581062507	8.501422714740029e-05	7.227418817469773e-09	4.465014560391796e-06	-0.0020694284832113	-0.0003265561873937	1.0663894352517457e-07	4.282534247126221e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6556.935707479835	-2.9684827216124177	8.811889668511466	42993405.87202409	6019.049689313028	18.27398449861539	36228959.16241925	333.9385094556356	4506.255972592885	7.178064477352564	20306342.890529048	51.524609641030736	4403.498966025206	7444.939849727025	0.721163	36.947971	0.2027168937826161	0.1271693062052566	0.0520476819	0.0085536538	0.0414210107	-0.0090197285	0.0222189965	-0.0414796646	-0.0111231681	-0.0288095346	-0.0153278835	-0.0333296194	-0.032142443	0.0009074589	0.0048766583	-0.0183536783	-0.0386401363	-0.0044901989	0.004333197	-0.0308123548	0.0516472585	-0.0202944079	0.0308021902	-0.0285124215	0.0558789884	0.0023759712	0.0130703506	0.0783827258	0.0042372493	-0.0501853299	-0.0257066053	0.0439107483	0.0083923197	0.012913112	0.0257607946	-0.0633728434	-0.0377811201	0.011734628	-0.0661457688	-0.0317596093	-0.026095119	-0.0175351978	-0.0162050005	0.0089804838	0.0055734483	-0.0446902173	-0.0312664731	0.00526689	0.0552800014	-0.0316088963	-0.091849115	-0.0746536153	0.005480502	0.0776097675568365	-0.0146984627249936	0.000216044806478	0.0060232760202261	0.1612866672132185	-0.0028184401958951	0.0260133890207474	7.943605137837741e-06	-0.4102744919716485	0.1159543517146773	0.013445411681571	0.1683251587625942	-0.0014096495112251	-0.0003888336254441	1.9871117444971637e-06	1.511915882760027e-07	0.0025563591973887	0.0004433010911379	1.9651585740414107e-07	6.534972346073797e-06	-0.0026222065495702	-0.0005527780663589	3.055635906474845e-07	6.875967188608853e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6543.149204612787	-13.786502867048512	190.06766130313684	42812801.51382495	5938.243698699564	-80.80599061346311	35262738.22514509	6529.608119023088	4488.433721411319	-17.82225118156566	20146037.271502264	317.63263717881864	4372.792226969065	7385.150927020479	0.710454	36.399326	0.17833567997189	0.1161360999019494	0.02222164	-0.0131047617	0.0263971587	-0.0379196725	0.0163942811	-0.0430064508	0.0367161239	0.0285057903	-0.0360783599	0.0053620942	-0.0956099565	-0.0197460165	0.0176903963	0.0070167615	0.0097642578	0.0245236133	-0.0271470979	-0.0153575413	0.0243551765	0.038429997	0.0660632162	0.0355611427	0.0293437346	-0.006381644	0.0360492581	0.0570129455	-0.012276714	-0.0548333759	0.0529045678	0.0614445784	0.0256882875	0.0337395378	0.0165931786	-0.0412967529	-0.0423292768	0.0851500572	-0.0784974535	-0.0004233504	0.0008337314	-0.0291517227	-0.0338082133	-0.0233314309	0.0137556048	0.0378400899	-0.0223565902	0.0377571861	0.0541561147	-0.0341829659	-0.0928992083	-0.0711093231	0.0123036518	0.0817225308954334	0.0041127633385968	1.6914822279306654e-05	0.006678572055955	0.1892220690215538	0.0279354018083353	0.0358049914047976	0.0007803866741931	-0.5206735324162963	-0.1103990404446478	0.0121879481310989	0.271100927358864	-0.0015299891115029	-0.0001203396002778	2.3408666813174337e-06	1.4481619395020688e-08	0.0029323462097374	0.0003759870123487	1.4136623345490158e-07	8.598654293761296e-06	-0.0024007636745905	0.0002214428749796	4.903694687927499e-08	5.76366622123328e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6618.232293050092	75.08308843730538	5637.470169284221	43800998.68477108	6074.377551372544	136.13385267297963	36898062.6366187	18532.425843588524	4518.3242918990045	29.89057048768518	20415254.40676464	893.4462040792763	4398.893916470495	7553.552322954651	0.705892	36.165581	0.1498134738701046	0.101468487586691	0.0244359819	0.0120621991	-0.006375304	0.0340431083	-0.015180909	-0.0157592067	0.059634254	0.0207650108	-0.0264742268	0.011295704	-0.0434466873	0.0145076544	-0.0064704203	-0.0010914573	-0.0080721612	-0.01062123	-0.0112997535	-0.0138455525	0.0164089586	0.0106799032	0.0288499398	-0.0090927167	0.0280305376	-0.0027999916	-0.0042765085	0.0050486452	0.0255588701	-0.00114839	0.0488332609	0.0147170793	0.0294959833	0.0526759711	-0.026946386	-0.0176231495	-0.04612484	0.0366887534	-0.006752117	-0.0189792336	0.0099519621	-0.0412215562	-0.024631707	-0.0625438715	-0.0443550719	0.0561167106	-0.0266080846	-0.0427546472	0.0530210836	-0.0367289002	-0.0937772737	-0.0673309646	0.0190635313	0.0752267886080488	-0.0064957422873846	4.219466786411653e-05	0.00565906972428	0.2056536784010774	0.0164316093795235	0.0422934354398937	0.0002699977868012	-0.6027732214749477	-0.0820996890586513	0.0067403589435272	0.3633355565272864	-0.0006840358257392	0.0008459532857637	4.679050108947093e-07	7.156369616944003e-07	0.0028848286875393	-4.7517522198099824e-05	2.257914915846909e-09	8.322236556449721e-06	-0.0024030215295196	-2.2578549291000366e-06	5.097908880861331e-12	5.774512471334718e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6580.9661080303495	-37.26618501974281	1388.7685459257032	43309114.91504413	6007.497355915826	-66.88019545671796	36090024.48133564	4472.960544328797	4509.139219327737	-9.185072571267485	20332336.499279555	84.36555813945026	4414.1211992155295	7550.37083351619	0.688282	35.263393	0.2245447814607905	0.1359385743534145	0.0452571526	0.006588663	0.0497801714	-0.0149230132	0.0197050038	-0.0424677897	0.0303060516	0.0037736579	0.0406301334	-0.0088198756	-0.0593192114	0.00225312	0.0200286301	0.0059029169	0.0322445766	-0.0035660906	-0.0327700912	-0.0025543636	0.0109458462	0.0547133729	0.0847322425	0.0139972507	0.0421528473	0.0201030197	0.051938103	0.0631740073	-0.0203583787	-0.0188562278	0.0717829034	0.035534531	0.0146012139	0.0389617557	-0.0352951109	-0.0171917353	-0.0512581134	0.0628123559	-0.0504663657	-0.0120378413	0.0335142815	-0.0525133212	-0.019358212	0.016601049	-0.0910635589	0.0311003212	-0.0022281522	-0.0800819219	0.0518751419	-0.0392446037	-0.0944816852	-0.0633309768	0.0257253786	0.0636432032952569	-0.0115835853127918	0.0001341794486987	0.0040504573256813	0.2466861319533819	0.0410324535523045	0.0608540476981213	0.001683662244522	-0.4837698019523486	0.1190034195225991	0.0141618138580717	0.2340332212810146	-0.0005481410637562	0.000135894761983	3.0045862577577854e-07	1.846738633441623e-08	0.0019631639129871	-0.0009216647745522	8.494659566503579e-07	3.854012549254822e-06	-0.0024039684544463	-9.469249266998332e-07	8.966668168054845e-13	5.779064329972932e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6597.446090532048	16.47998250169894	271.5898232563033	43526294.91747661	6022.268879435736	14.77152351991026	36267722.45622016	218.197907099262	4527.930602095509	18.79138276777212	20502155.537393	353.116066324923	4416.880333129178	7474.005711137728	0.686721	35.183395	0.1253020558388874	0.0723720668761823	0.0407195241	0.054490461	0.0965396562	0.0102113503	-0.0286052321	-0.0403314497	-0.00389894	-0.0166280301	0.0491470343	-0.0405063263	-0.0775884108	0.0260314472	0.0066585276	0.0059822023	-0.0221682473	-0.027531384	-0.0100374456	-0.0316349784	0.0284984443	0.0061071146	0.0466047493	-0.0411268262	0.0531966373	0.0494796259	0.0321854828	0.040848461	0.0090499425	0.0476512264	0.0277440248	-0.0252594102	0.0389308593	0.0180080214	-0.080294956	0.0247575027	-0.0418466364	0.0278946394	-0.0320821997	-0.0469810183	0.0496945621	-0.0620908601	0.0426758271	0.0360752846	-0.1200001836	-0.0004118595	0.0251770504	-0.1068170708	0.0507185253	-0.0417280058	-0.0950111383	-0.0591225262	0.0322549359	0.036689414218614	-0.0269537890766429	0.0007265067455881	0.001346113115705	0.2592779781713972	0.0125918462180152	0.0672250699646475	0.0001585545911781	-0.5020401231736429	-0.0182703212212942	0.0003338046375292	0.2520442852762065	0.0006016262315378	0.001149767295294	3.619541224743745e-07	1.3219648333276804e-06	0.0017652767387918	-0.0001978871741953	3.9159333711001015e-08	3.1162019645194127e-06	-0.0024060359714157	-2.067516969400142e-06	4.274626418757548e-12	5.789009095746292e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6586.1438296715705	-11.302260860477872	127.74110055829	43377290.5451209	6082.762584058544	60.493704622807854	37000000.65402258	3659.488298991525	4508.691780847447	-19.238821248061868	20328301.574681327	370.1322430148768	4420.648232103868	7556.921084250316	0.802496	41.115021	0.2669049338660788	0.141829924917597	0.0114980325	0.0820401818	0.0756628749	0.0300317175	-0.0176516756	-0.0091320017	-0.0683367931	-0.034550456	0.0686541971	-0.0011600966	-0.0026123694	0.0041800867	-0.0227993641	0.0030649707	0.0171395584	-0.0144375063	0.0274260759	0.0017871415	0.0214883982	0.0112951664	0.0082065396	-0.0359870911	0.0481925647	0.0490102994	0.0142980626	0.0145270812	0.0737234502	0.0488812104	-0.0458505952	-0.0353411953	0.0068424038	-0.0271915321	-0.0327136675	-0.0025348321	0.0500905495	-0.0951246286	0.0219288764	-0.0559845836	-0.0047644578	-0.0293633203	0.0769873727	0.0657388104	-0.0324100404	-0.0548957999	0.0052212171	0.0520854953	0.0495514717	-0.0441770624	-0.0953646527	-0.0547194656	0.0386186257	0.0571284304806312	0.0204390162620172	0.000417753385759	0.0032636575691803	0.1390030935336028	-0.1202748846377944	0.0193218600119115	0.0144660478746347	-0.52939808033274	-0.0273579571590971	0.0007484578199189	0.2802623274599903	0.0011139721440003	0.0005123459124625	1.240933937608625e-06	2.624983340170317e-07	0.002912997012429	0.0011477202736372	1.3172618265178498e-06	8.48555159442028e-06	-0.0027226313014594	-0.0003165953300437	1.0023260300547941e-07	7.412721203686507e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6601.484397630907	15.340567959336113	235.33302531500976	43579596.2521643	6098.261109428567	15.498525370022437	37188788.558768936	240.20428864522904	4518.5262833224	9.834502474952387	20417079.77307534	96.71743892984465	4437.995691360763	7626.471476103831	0.784427	40.189278	0.1489382236929929	0.1019712423740904	0.0397016656	0.0406515056	0.006706063	0.0408957782	-0.0261188848	0.0174118959	-0.0065351797	-0.0419139124	-0.0377519742	0.009177254	0.0233941733	0.017945825	-0.0194690394	-0.0010434461	-0.0150921456	-0.0254651848	0.0288941013	-0.0060876808	0.0265879701	-0.0276775409	-0.0431592845	0.0010102172	0.0433956168	-0.0176796747	-0.0248075306	0.0052326003	0.0490971076	-0.0054587538	-0.077890194	-0.0252402241	-0.0271526566	-0.0522482977	0.0055936056	-0.0136389919	0.0294565644	-0.0615520818	0.0016439494	-0.047336319	0.0076271207	-0.0309037208	-0.0042274716	-0.014152182	0.0034086723	0.0474269167	-0.0260696303	0.0022246779	0.0483742215	-0.0465897578	-0.0955415737	-0.0501362882	0.0447837232	0.0667660735815189	0.0096376431008876	9.28841645400882e-05	0.0044577085814927	0.1643055551946446	0.0253024616610418	0.0269963154678204	0.0006402145661084	-0.6265690710008585	-0.0971709906681184	0.0094422014274235	0.3925888007348788	0.001166074798724	5.21026547237e-05	1.359730436219217e-06	2.7146866292570983e-09	0.0028190340591196	-9.396295330940012e-05	8.829036594624507e-09	7.946953026476329e-06	-0.0025321543442336	0.0001904769572258	3.628147123399928e-08	6.411805623021093e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6536.989005120345	-64.49539251056194	4159.655655091449	42732225.25306428	5948.758812240408	-149.502297188159	35387731.406207904	22350.93686453661	4489.956515246675	-28.569768075724824	20159709.508806065	816.2316479007053	4379.011104574306	7380.922597107324	0.738677	37.845318	0.1425345575322897	0.0764492691130096	0.0325957773	0.0316606013	0.0034827462	-0.0365729503	0.0605237112	-0.0474206498	-0.0234071812	0.0016218954	0.0012688051	-0.0490144565	0.0331790502	-0.0137523144	0.0074313114	0.0209843823	0.0134735437	0.0091767995	-0.0005489429	-0.0283256579	0.0098370874	0.0271780269	0.0103421321	-0.0158784507	0.0447247151	-0.01725698	0.0177266758	0.036254186	0.0283871023	-0.0554559144	-0.0525015746	0.0204355361	-0.0199832442	-0.0521077882	0.0167014514	-0.0329969403	-6.11357e-05	-0.0044898042	-0.0048087148	-0.0200911811	0.0200058883	0.0081909388	-0.0187149251	0.0201415765	0.0215546446	-0.056989759	-0.0036141365	-0.0349451173	0.0471870168	-0.0489641061	-0.0955415737	-0.0453880801	0.0507185253	0.0702696149605799	0.003503541379061	1.227480219479268e-05	0.0049378187867081	0.2039132855638428	0.0396077303691982	0.0415806280294413	0.0015687723049991	-0.576730425133988	0.0498386458668704	0.0024838906218433	0.3326179832752305	0.0005026392169384	-0.0006634355817855	2.52646182404448e-07	4.4014677117919757e-07	0.0030219083862392	0.0002028743271196	4.11579926042305e-08	9.131930294822808e-06	-0.0024067714547956	0.000125382889438	1.5720868963821754e-08	5.792548835618928e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6591.66945402373	54.680448903385695	2989.951492275774	43450106.1911095	6036.243351030953	87.48453879054523	36436233.79286539	7653.544527394413	4527.630108316436	37.67359306976141	20499434.397733506	1419.2996147859749	4421.624300888326	7425.978514249135	0.704706	36.104828	0.1167986784065734	0.0580889691118167	0.0539240184	0.0228035892	0.0145648599	0.0178532284	-0.0497488893	-0.0263152334	0.0124415647	0.0261129757	-0.0140078659	0.0429472908	-0.030988692	0.0251665145	-0.0145970134	-0.0059715486	-0.0115995991	-0.028521099	0.0178561845	-0.0130706557	0.0344644396	0.002235211	-0.022686603	0.0006933256	0.0622366361	-0.0280946224	0.0051301147	0.015572495	0.0037632141	-0.0322552805	-0.0127547909	0.0193467986	-0.0193337696	0.0244223249	0.0233142915	-0.0300341804	-0.0172176495	0.0557543755	-0.0960519521	0.0013314296	0.0026348737	-0.0701365792	0.0075629512	0.0023506862	0.0287945045	0.0337288828	-0.018869825	0.0551231041	0.045990102	-0.0512981531	-0.0953646527	-0.0404904708	0.0563925126	0.0774510108151957	0.0071813958546158	5.157244642069302e-05	0.0059986590762955	0.1580234033427672	-0.0458898822210755	0.0249713960040308	0.0021058812902641	-0.59686021853976	-0.020129793405772	0.000405208582559	0.3562421204753301	0.0007450603536308	0.0002424211366923	5.551149305524527e-07	5.876800751523527e-08	0.0032779770690665	0.0002560686828272	6.557117032490828e-08	1.07451336653258e-05	-0.0027802337737781	-0.0003734623189825	1.3947410369978686e-07	7.729699836856416e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6580.3296945682505	-11.339759455479909	128.59014450814595	43300738.88921669	6013.224341541403	-23.01900948954972	36158866.981706046	529.87479787998	4505.422630251819	-22.20747806461713	20298833.07718522	493.1720819904512	4389.446333291603	7480.048056388886	0.70311	36.023075	0.2267743158984598	0.1024948600165877	0.0169358393	0.0278614009	0.0095204715	0.0055862971	-0.027513226	-0.0380933725	0.0740422665	0.0183502602	-0.020059739	0.0338958079	-0.042052646	0.0017670585	-0.002445469	-0.0012311755	0.0065803728	-1.60702e-05	-0.0143108872	-0.0156797509	0.0251879268	0.0465848788	0.0489595214	0.0127433431	0.0380020272	0.0059058123	0.0311105002	0.0240720429	0.0269747735	-0.0304861087	0.0654883868	0.0397534869	0.0479572415	0.0435500828	-0.0101763576	-0.0214433302	-0.0155813423	0.0201234979	0.0049487963	0.0362032958	0.0332174898	-0.0303105419	-0.0184318667	-0.0760674223	-0.005401718	0.059291607	-0.0352629566	0.0221496589	0.0447837232	-0.0535899776	-0.0950111383	-0.0354595815	0.0617765075	0.0890725519993083	0.0116215411841126	0.000135060219494	0.0079339195196694	0.2191840033053722	0.0611605999626049	0.0480416273049694	0.0037406189877857	-0.6462081946296223	-0.0493479760898623	0.0024352227441656	0.4175850308064758	-0.0006464538368714	-0.0013915141905022	4.179025632057547e-07	1.936311742368993e-06	0.0029537856154986	-0.0003241914535678	1.0510009856646785e-07	8.724849462326443e-06	-0.0024030554446106	0.0003771783291675	1.422634919935872e-07	5.774675469872648e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6623.326078432469	42.99638386421884	1848.6890253992583	43868448.34124363	6092.732649018493	79.50830747709006	37121391.13241591	6321.570957871495	4532.294543550214	26.87191329839516	20541693.829495046	722.0997243164664	4434.264675508328	7543.594094427885	0.616733	31.597649	0.1146608176925589	0.0503626131012995	0.0336071514	0.0271016782	-0.0211113965	0.0373993334	-0.0412911612	-0.0022944228	0.0301096249	-0.0058079616	0.0230455617	0.0183108117	-0.0034918551	0.0352635941	-0.0164646007	0.0084244469	-0.0249580831	-0.0372781415	0.0085146505	-0.0221662216	0.0280274321	0.0136763006	0.0165533672	-0.0017818711	0.0503306131	0.0051507657	-0.0031705135	0.0067082633	0.0473121958	0.011235827	0.0354120513	0.0337195386	0.0324284472	0.0713407375	-0.034887106	-0.0380059489	-0.0189699136	0.0118650415	0.056100221	-0.0039112508	0.050671378	-0.0293112417	0.0312571808	-0.0403434581	-0.0596062968	-0.0081686867	-0.0586096631	-0.0684540676	0.0435681289	-0.0558376933	-0.0944816852	-0.030311972	0.0668428233	0.0954222696846898	0.0063497176853814	4.03189146840465e-05	0.0091054095517776	0.2028296003296361	-0.016354402975736	0.0411398467698799	0.0002674664966927	-0.6741467560344887	-0.0279385614048663	0.0007805632133734	0.4544738486718244	-0.0011029352525475	-0.0004564814156761	1.2164661713120176e-06	2.083752828576564e-07	0.0023127283214627	-0.0006410572940358	4.109544542366301e-07	5.348712288895679e-06	-0.0022202314417911	0.0001828240028195	3.3424616006944585e-08	4.929427655117786e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6547.720431655565	-75.605646776904	5716.213824553974	42872642.85111974	5942.662368452498	-150.07028056599484	35315236.025421456	22521.089109156408	4497.978001252385	-34.31654229782907	20231806.099750403	1177.6250752786918	4385.945904737254	7385.059393399534	0.781933	40.061455	0.2893993928274691	0.1548553296095687	-0.0094021181	0.0281253774	0.0227149041	-0.0323766946	-0.01244965	-0.020489603	-0.0281328975	0.001350796	0.0334903286	0.0130734945	-0.0046509241	-0.0045568507	0.0002112653	0.0321796826	0.0262838443	0.006567687	0.0087901547	-0.0030825254	-0.0321821138	0.0258093846	-0.0126271663	-0.014899626	0.0086376226	0.0471957651	0.0061625113	-0.0220842178	0.0765202608	0.0096996728	0.0692122546	0.0041626366	-0.0008920267	0.070318631	-0.0471386399	0.0212314691	0.0527420434	-0.023675836	0.0305988042	0.0092532178	0.0026903639	-0.0433405082	0.1437042023	0.0214001978	-0.0054022104	-0.0279101794	0.0086740143	0.0642278077	0.0423435691	-0.0580394502	-0.0937772737	-0.0250645864	0.0715654069	0.078539333548008	-0.0168829361366817	0.0002850335325952	0.0061684269141652	0.1511088789676336	-0.0517207213620025	0.0228338933028549	0.0026750330182059	-0.7877028732582829	-0.1135561172237942	0.012894991758944	0.6204758165393546	2.07863893871116e-05	0.0011237216419346	4.3207398375262565e-10	1.2627503285522196e-06	0.0031489876620731	0.0008362593406103	6.993296847581409e-07	9.91612329588861e-06	-0.0024050428213459	-0.0001848113795548	3.415524601294848e-08	5.784230972507448e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
