global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94
6239.6666735594	-34.85713010067775	1215.019518855575	38933440.19712783	4455.128402082887	103.30461120605467	19848169.07904562	10671.84269643412	4395.282448611891	-23.97210137017646	574.6616441020161	19318507.80307574	4287.695495410823	9204.912028894529	0.7484199999999999	40.729294	0.2187283994583338	0.0979209551036597	-0.007541812	-0.0241073718	-0.0027868853	-0.0220448874	0.0178412169	-0.0146860405	-0.0341807415	-0.0311529003	0.0276118357	0.043072357	0.0038275979	-0.0158393125	0.0117394383	-0.033997194	-0.0397028303	-0.0122390393	0.0455455609	-0.0334039751	-0.003340071	-0.0346147739	0.0120919832	-0.0112911213	-0.0022804956	0.0031418498	-0.017079326	-0.0167945726	-0.0001016257	0.0260741877	0.0515522315	-0.0386997375	-0.0044527936	0.0308984836	0.0063352124	-0.0073111663	-0.0393394421	0.0147422209	0.0021257729	0.0163034111	0.0303281113	0.0121280905	0.009757481	-0.0239094972	0.0163397434	-0.0729659865	-0.0021055311	-0.0397576292	-0.0063327814	-0.0397899135	0.0552800014	-0.0316088963	-0.091849115	-0.0746536153	0.005480502	-0.5033396470119982	-0.0298430360764002	0.0008906068022573	0.2533508002541629	0.4991396379297868	0.0455121760314654	0.2491403781526786	0.002071358167119	1.2983147197229812	0.0456229817536382	0.0020814564640928	1.685621111449363	-0.0110963887081918	0.0005307560801165	0.0001231298423632	2.817020165807381e-07	-0.0032792613010703	-0.0010902639338839	1.1886754455279973e-06	1.0753554680697278e-05	-0.0024977848982526	-0.0003339840979361	6.2389293979387525e-06	1.1154537767419046e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6226.731036939782	-12.93563661961798	167.3306947548017	38772179.40638917	4336.548241518622	-118.5801605642655	18805650.65101825	14061.254479446989	4383.313920336411	-11.968528275479912	143.24566908096216	19213440.924214955	4261.26355925888	9517.2526254167	0.983888	53.543549	0.3678519577855742	0.1918392327562341	-0.0273024667	0.0735855512	0.0558678957	-0.0216896144	-0.0079433116	-0.0588281001	-0.005167723	0.0347209232	0.0147007418	-0.0112911088	-0.012523494	0.0257160005	0.0247178542	0.0233880907	-0.0531719948	-0.017446403	0.0194239508	-0.022893796	0.0102299044	-0.0223954082	-0.0107532751	-0.00223783	0.0269295313	0.0239424605	-0.0048208728	-0.0219556665	-0.0132911724	0.0339592278	0.0486565986	-0.0197242128	-0.0325144876	0.0587772225	0.005871886	0.002199033	-0.0365276166	0.0101493889	0.0267223592	0.0370168032	-0.0098483044	0.0648056252	0.0153040555	0.0013169282	0.0333747047	-0.0035447594	-0.0091982036	0.0211882753	0.000372278	0.0551245785	0.0541561147	-0.0341829659	-0.0928992083	-0.0711093231	0.0123036518	-0.5187332553106501	-0.0153936082986518	0.0002369631764523	0.2690841901651841	0.398498213377465	-0.1006414245523217	0.1588008260650316	0.0101286963359206	1.4442250297939268	0.1459103100709455	0.0212898185849994	2.0857859366832687	-0.0104973354615655	0.0005990532466263	0.0001101940517926	3.588647922935123e-07	-0.0040189295697545	-0.0007396682686841	5.471091476982813e-07	1.615179488664709e-05	-0.0032771956802152	-0.0007794107819625	1.0740011526421169e-05	6.07481167039551e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6289.988748805487	63.25771186570546	4001.538110484613	39563958.46009962	4408.346627013324	71.79838549470242	19433519.98389975	5155.008159645894	4381.33338888629	-1.9805314501209068	3.922504824918022	19196082.264569823	4271.469245121637	9138.45753390227	1.795785	97.727303	1.0187060905811824	0.5642268125326572	0.0733846088	0.0555571787	-0.0456868199	-0.0533191546	-0.0843499772	0.1250554188	-0.0033087816	-0.0340902117	0.0551400158	0.0309579283	0.024332745	-0.0728430127	0.1287613389	-0.007207651	0.1406881467	-0.0912529618	0.0591723786	-0.0051730959	-0.0098950491	-0.007725982	0.0192710071	0.0370107124	-0.0897883094	-0.0321140024	0.0805986619	-0.1325903451	-0.0681613394	-0.0701469934	-0.0424070552	0.1599043909	0.1578381998	-0.1290702913	0.0534884477	0.0422130831	0.0684904927	0.0114942461	-0.0861832198	-0.0641227822	0.0572701382	-0.1552525047	-0.0144018528	0.051234301	-0.0103295352	-0.0174617829	-0.1103762991	0.0063404871	-0.0181081096	0.0367629556	0.0530210836	-0.0367289002	-0.0937772737	-0.0673309646	0.0190635313	-0.5805495812273591	-0.061816325916709	0.0038212581498407	0.337037816263262	0.5285237877112507	0.1300255743337857	0.2793373941766472	0.0169066499808308	1.9308263031566493	0.4866012733627225	0.236780799238223	3.7280902129615727	-0.0142141660911507	-0.0037168306295852	0.0002020425176668	1.381482992902272e-05	-0.0017148781784683	0.0023040513912861	5.308652813687872e-06	2.9408071669867547e-06	-0.0024928193617273	0.0007843763184878	6.214148370202503e-06	6.152462090046314e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6155.564247064509	-134.42450174097849	18069.946668310327	37890971.19973885	4188.72441004923	-219.62221696409412	17545412.183342267	48233.91818422364	4375.1398417358	-6.193547150490304	38.36002630534656	19141848.63474396	4224.354406488023	9471.464969743214	2.611872	142.139053	0.8950550566273936	0.6036300995230235	-0.0678210808	0.0888514769	-0.1348875338	0.205767578	0.0860191296	0.0536739633	-0.0117543631	-0.0912009078	-0.1066816831	-0.0988069815	0.0193018165	0.2049247749	-0.0225512054	0.1460157263	-0.0850306	-0.0164823768	0.1155782296	-0.0196731835	0.0158175946	-0.0107622536	-0.0339913376	-0.0294430634	0.1618805128	0.1152770563	0.0053619544	-0.0576564846	0.1891412366	-0.1821809269	0.0883546688	-0.0979579293	-0.0529478125	0.0357963692	-0.0389273489	0.0860808339	-0.0035696824	0.0058210369	-0.053080017	0.0335865233	0.0521652273	0.0847326768	0.1627709026	0.0563169283	0.0696950285	-0.0088883657	0.1280271967	-0.04162495	0.1110333211	0.0190669794	0.0518751419	-0.0392446037	-0.0944816852	-0.0633309768	0.0257253786	-0.449950581776207	0.1305989994511521	0.017056098657642	0.2024555260407471	0.6024588944359408	0.07393510672469	0.362956719484976	0.0054664000063913	1.354396410897678	-0.5764298922589712	0.3322714206896892	1.834389637852512	-0.0136433432837677	0.0005708228073829	0.0001861408159587	3.258386774286088e-07	-0.0021880464478032	-0.0004731682693348	2.238882111053843e-07	4.787547257744201e-06	-0.0012549892745936	0.0012378300871336	1.5749980793449703e-06	1.532223324613423e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5805.537758175731	-350.0264888887777	122518.54292380564	33704268.66160409	4025.729456151675	-162.99495389755475	16206497.654127264	26567.354996066	4112.410503131107	-262.7293386046922	69026.70536365901	16911920.146263048	3991.556287371868	9059.747970352842	3.00378	163.466827	1.877049524888102	1.008962446329743	0.1095681635	0.1435924056	0.13489916	-0.093542242	-0.1794452001	-0.0854597549	0.2400792998	-0.2082632828	0.1816064621	-0.41244384	0.2263997339	0.1462704049	0.1474920184	0.1768230681	0.1751307756	0.2038717951	-0.1829423466	0.2722458196	0.2087172238	0.282024049	-0.3196063475	0.1068199535	0.0844715167	-0.0484611243	0.1328358368	-0.1713797262	0.0842252112	0.0183600095	-0.0988167107	0.2132700281	-0.3042177594	0.0153887002	-0.0193659772	0.0386960464	-0.0885943238	0.1006897997	0.1088160072	0.0757209641	-0.0190548236	0.1353123411	0.0797274788	-0.1297462416	-0.2393937016	0.0802901506	0.0882032804	0.0147521734	0.2075274667	0.0329398193	0.0507185253	-0.0417280058	-0.0950111383	-0.0591225262	0.0322549359	-0.6028117204367192	-0.1528611386605121	0.0233665277125883	0.3633819702958772	0.5592354582970813	-0.0432234361388594	0.3127442978167465	0.00186826543165	2.0557714746301485	0.7013750637324705	0.491926980025727	4.226196355903015	-0.0015173942787788	0.0121259490049889	2.3024853972706345e-06	0.0001470386392715	-0.0096172302190131	-0.0074291837712099	5.519277150640856e-05	9.249111708549876e-05	-0.0012183243236672	3.666495092639996e-05	1.4843141576391405e-06	1.3443186264353171e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6188.183228263018	382.6454700872864	146417.5557783204	38293611.6665557	4497.308405878773	471.5789497270976	20225782.897587866	222386.7058257124	4320.405538694746	207.99503556363837	43261.934819119175	18665904.01878424	4241.366895087379	8723.1797019325	3.008991	163.750412	1.4092316046065798	0.8115132788633668	0.0739352537	-0.126421162	0.0263417353	0.0320486298	0.0497188669	0.057852238	0.031789482	-0.0156499727	0.0786518839	0.0270729315	-0.0509431621	-0.10727208	0.0264898585	-0.214550589	0.1327183737	0.0155556246	0.0354091121	0.0670978206	0.0323951135	0.0607034783	-0.0333868154	0.018336999	-0.0159575972	-0.0271306104	0.0184490603	-0.0217487461	0.0374342048	0.0180278778	-0.0188211605	0.079947207	0.0684254223	0.0344604293	-0.0390187022	-0.0020200022	-0.0374464154	-0.020367173	0.0519610399	0.0278822921	-0.019553864	-0.001522014	-0.0731219027	-0.0474216555	-0.0330874127	-0.0599853041	-0.0790238328	-0.0555076977	-0.006019591	-0.0388370298	0.0495514717	-0.0441770624	-0.0953646527	-0.0547194656	0.0386186257	-0.4386276881064361	0.164184032330283	0.0269563964722314	0.1923942487735969	0.457451809510232	-0.1017836487868493	0.2092621580241856	0.0103599111603646	1.301974625614946	-0.7537968490152025	0.568209689585248	1.6951379257451789	-0.0065588985133984	-0.0050415042346196	4.301914970905974e-05	2.541676494768736e-05	-0.0071781561667292	0.0024390740522839	5.949082232524608e-06	5.152592595395244e-05	-0.0009095611210858	0.0003087632025814	8.273014329908575e-07	9.533471526832265e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6294.018644363242	105.8354161002244	11201.135301107635	39614670.695592105	4220.179323295698	-277.1290825830747	17809913.520772535	76800.52841333664	4429.556245256882	109.15070656213628	11913.876743013583	19620968.529894248	4283.710114540326	9649.79817459791	1.928115	104.928749	0.3198593499385871	0.2107491390575805	-0.1117215833	-0.0063975096	0.0175357039	0.1042565469	0.0195039024	-0.0275556879	0.0368464924	0.0717635485	-0.0621593296	-0.1074802766	-0.1404628702	0.0962464113	-0.0219167299	0.0869270294	-0.1513677941	-0.065827287	0.0160417951	-0.0555700233	-0.008800798	-0.0518909085	0.0075451604	-0.0167378368	0.071125052	0.0096048257	-0.0704282379	0.0466659375	0.0921405914	0.0142204314	0.0491203657	0.0133017753	-0.0589989335	0.0505288854	-0.0198583259	-0.0183801811	-0.0084791134	0.0423754501	-0.0104202089	0.0059971594	0.0084289237	0.0995593339	0.0330292156	0.0175841329	0.0763386641	0.0061338889	-0.0333536423	-0.0181367871	-0.032061524	0.0121705883	0.0483742215	-0.0465897578	-0.0955415737	-0.0501362882	0.0447837232	-0.4053924536652005	0.0332352344412356	0.0011045808083638	0.1643430414886917	0.4723931301676174	0.0149413206573854	0.2231552694295595	0.0002232430629868	1.0999256176937848	-0.2020490079211612	0.0408238016019254	1.2098363644590542	-0.0077559893880147	-0.0011970908746163	6.015537138699664e-05	1.433026562089618e-06	-0.0070980861895129	8.006997721629952e-05	6.411201251418725e-09	5.038282755375376e-05	-0.0007940462345423	0.0001155148865435	6.305094225908054e-07	1.3343689013157681e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6253.395734579562	-40.62290978368037	1650.2207992930344	39104958.21325786	4379.97770895762	159.7983856619221	19184204.73096564	25535.524060156396	4390.688827423279	-38.86741783360321	1510.676169051897	19278148.379259605	4264.905135072609	9105.740086099548	1.157072	62.968319	0.3345971400392508	0.1645782785400524	-0.0133726948	-0.1079118484	0.0387017239	-0.00634716	-0.009406976	-0.011901974	0.0738315013	0.0157505325	-0.024196002	-0.0004629754	-0.0937406017	-0.0550604767	-0.0735391083	-0.0103101512	0.0095850477	0.0102146797	0.0045992763	-0.0057788588	0.0066885151	-0.0052318119	0.0053656957	-0.0398446622	0.03439708	-0.0285733393	-0.06913133	0.0266380392	0.0359581882	0.0789867913	-0.0386773457	0.0557080259	0.0079320275	0.0107103888	-0.0248246344	-0.0068132994	-0.0132261357	0.0332841415	0.0195495209	0.022842995	-0.0109189091	0.0089093583	-0.0262601912	-0.0042024446	0.0175606819	-0.010972248	-0.0409626898	-0.0295127875	-0.016866723	0.0064766657	0.0471870168	-0.0489641061	-0.0955415737	-0.0453880801	0.0507185253	-0.3723664938941198	0.0330259597710806	0.001090714018801	0.1386568057749995	0.4130553781208306	-0.0593377520467868	0.1706147453945423	0.0035209688179659	1.0170919328941466	-0.0828336847996382	0.0068614193374858	1.034475999958351	-0.0061237662761144	0.0016322231119003	3.750051340447602e-05	2.6641522870215e-06	-0.0056892063733651	0.0014088798161478	1.98494233634866e-06	3.236706915873807e-05	-0.0009409381749291	-0.0001468919403867	8.853646490389055e-07	2.1577242150599182e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6306.040311895729	52.64457731616767	2771.451520797956	39766144.41525399	4391.718451513003	11.740742555382894	19287190.95735977	137.84503575177885	4428.187106743544	37.49827932026528	1406.120951980635	19608841.05232976	4290.7490984593005	9639.418893869171	0.903815	49.185951	0.3406234941443485	0.1989069638036032	-0.0938383318	-0.0328306076	0.04315889	0.0647706482	0.0162026722	-0.0254373301	0.0493477378	0.0053178709	-0.0168996662	0.0083492796	-0.0817135517	0.0113422753	-0.0385564602	0.1017759538	0.0153440123	0.0189739003	-0.0138184586	-0.0464579045	-0.0031341713	-0.0435889764	0.0026991086	-0.0327089071	0.055502095	0.0011097609	-0.0714360774	0.0245645505	0.0763373023	0.0293850706	0.0173104701	-0.0035680504	-0.0322051311	0.0187501826	-0.0420071899	-0.0019483323	0.0118574085	0.0271372869	9.2878e-05	-0.0034132437	-0.0074936666	0.0424817518	0.0264459998	-0.0029213624	0.0265651204	-0.0011155576	-0.0235016061	-0.0194355588	-0.0160205819	-0.0025767117	0.045990102	-0.0512981531	-0.0953646527	-0.0404904708	0.0563925126	-0.3809700581332862	-0.0086035642391664	7.40213176174632e-05	0.1451381851940794	0.5298120674380726	0.116756689317242	0.2807008268030048	0.0136321245003229	1.0224694711464366	0.00537753825229	2.8917917654842587e-05	1.0454438194264737	-0.0088272215945157	-0.0027034553184013	7.79198410786843e-05	7.308670658592278e-06	-0.0061780774358715	-0.0004888710625064	2.389949157561368e-07	3.816864080362457e-05	-0.0019463258407344	-0.0010053876658053	3.788184278310469e-06	1.0108043585534296e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6284.030576016961	-22.00973587876797	484.42847345312606	39489040.28031606	4389.103665286548	-2.6147862264551804	19264230.984631807	6.837107010059722	4405.819229217346	-22.367877526197844	500.3219450269866	19411243.08054133	4278.457743261941	9406.926954063822	0.7275129999999999	39.591549	0.1856162107967644	0.10555559575791	-0.046645006	-0.0595505459	0.0568080991	0.0190042925	0.0347594693	-0.014105757	0.0689620228	-0.0157685302	-0.0094116017	0.0273593838	-0.0563004645	-0.0506951105	-0.0312343637	0.0552228098	0.0248444095	0.0361962308	-0.0729800082	-0.0158756447	-0.0008151905	-0.0154470139	0.0033893502	-0.0320801284	0.0235151165	-0.0226353752	-0.056750444	0.0176452081	0.0278609199	0.0641832189	-0.0143222254	0.0027455244	0.0029864921	0.0052357887	-0.034143051	-0.0106414585	0.0011351518	0.0023316075	0.0145380528	-0.0043308268	-0.0127081879	0.0079408748	-0.0107235831	-0.022987972	-0.0152438803	0.0019940765	-0.0468949062	-0.0250731645	-0.0358034689	0.003678882	0.0447837232	-0.0535899776	-0.0950111383	-0.0354595815	0.0617765075	-0.4001478956851798	-0.0191778375518935	0.0003677894531668	0.1601183384212775	0.4338228101544814	-0.0959892572835912	0.1882022306103312	0.0092139375138554	1.0482635042070712	0.0257940330606345	0.0006653321415331	1.0988563742524882	-0.008500319474771	0.0003269021197447	7.225543117317112e-05	1.0686499589357864e-07	-0.0057810859074167	0.0003969915284548	1.5760227366487832e-07	3.342095426893197e-05	-0.001777117830921	0.0001692080098134	3.15814778497736e-06	2.8631350585011672e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
