global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75
5333.155973644062	29.701048088619245	28442552.639215343	882.152257562473	4579.112895483258	21.487699311355755	461.72122169523857	20968274.90958107	3499.8052426851714	13.511574084942367	12248636.736726612	182.56263425288617	3489.589706318294	6170.107839375471	0.80086	38.003639	0.154685669358814	0.0799690089102018	0.0323030472	-0.0178529987	-0.0189310999	0.012134411	0.0041594429	0.0322075245	0.0309029899	-0.0648773732	-0.0237972452	-0.0333547079	-0.0079307666	0.0279877423	-0.0326905945	-0.0202024261	-0.0368738825	0.019711485	-0.0034731028	0.010491465	-0.0317671134	0.0460322837	0.0055851001	-2.1261e-05	0.0219155331	-1.01669e-05	0.0192750055	-0.0335533212	0.0188334833	-0.0030297812	-0.0019142677	-0.0377939508	0.0094342214	0.0165645406	0.0332467459	-0.0045967299	-0.0107047829	0.0184602593	-0.0046017085	0.001818882	0.000496512	-0.0063220286	0.0015224643	-0.0351054578	-0.0381282003	0.0073273569	0.0305610423	-0.0092024685	-0.0025820031	0.00712762	-0.0181743269	-0.0203383483	0.010009614	-0.0017000239	0.0059776137	0.024557015	0.0182111259	0.0201394862	0.0944816852	0.0912601531	0.0859720514	0.0787371281	0.0697192167	0.0354217947258916	9.004396898150413e-05	8.107916349942079e-09	0.0012547035416032	0.0747876288734517	0.0274537356475974	0.0055931894325131	0.0007537076010081	0.0921876435070316	0.018392404951541	0.0084985616153795	0.0003382805599014	-0.0027450005078343	-0.0009923909132452	9.848397246918402e-07	7.535027788010564e-06	-0.0002040118310331	0.0009928298838404	4.1620827201478156e-08	9.85711178246542e-07	8.719950906278329e-06	0.0001897688987281	7.603754380790424e-11	3.60122349245056e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5345.590322390457	12.43434874639479	28575335.89483451	154.61302874696966	4603.231803455572	24.118907972313536	581.7217217769295	21189743.03634484	3502.5916853684644	2.7864426832929894	12268148.5144123	7.764262827277035	3476.9721328486166	6359.256855892924	0.882637	41.884235	0.2451504645292843	0.1463065158755517	0.0211544598	-0.0496802674	0.0357940304	0.0610194455	-0.077621205	0.0276641048	0.0123541032	-0.0200625132	-0.0362399439	-0.0015683908	0.0130524793	0.0216915712	-0.0095102632	-0.0236038965	0.0515579008	0.0207930609	-0.0117798383	-0.0007509648	-0.0048652814	0.0277560475	0.0425854815	0.0368892618	0.0122826997	-0.0032859589	0.041116594	-0.0130896909	-0.0230130965	-0.0327141301	0.0134995178	-0.0191623669	0.053585144	0.0161865887	0.0215792785	-0.0059306868	0.0055302564	-0.0185818669	0.0101663329	0.0174849109	0.0094452914	-0.0102882567	0.0316706581	-0.0630629787	-0.0124102032	-0.030160979	0.0057435979	-0.0296136915	0.0154414857	-0.0520219229	0.0409923302	0.0081030209	-0.0250099717	-0.0393042623	0.0292054103	0.0151485952	0.0652945199	-0.0154624928	0.0942662634	0.0904091936	0.0840972192	0.0755017308	0.0648561241	0.0358849391008107	0.000463144374919	2.145027120191987e-07	0.0012877288542688	-0.0090130449665508	-0.0838006738400024	8.123497956906672e-05	0.0070225529360384	0.1641584078983982	0.0719707643913666	0.0269479828837368	0.0051797909270776	-0.004319000775314	-0.0015740002674797	2.477476842026169e-06	1.8653767697162936e-05	-0.0003137254653213	-0.0001097136342881	9.84236675910662e-08	1.203708154872489e-08	0.0001033236875983	9.460373669202166e-05	1.0675784418911092e-08	8.949866996093366e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5333.42644922068	-12.163873169776709	28445437.689246718	147.95981049041364	4582.168001547627	-21.06380190794516	443.6837508171543	20996263.594406974	3496.722725207989	-5.868960160475581	12227069.816985983	34.44469336524956	3485.623350233212	6466.095667598522	0.9245	43.870773	0.3463483275602555	0.2251238875264316	0.0206285109	-0.0637856706	-0.0138098	-0.0331589175	-0.0222911134	-0.0331730933	-0.0322239037	0.066058215	-0.0175846524	-0.024584712	0.005521034	-0.0531361822	-0.0434454126	0.0345824894	0.0552849369	0.0130788464	-0.0017602851	-0.009463819	-0.015816452	0.0039595275	0.0289837597	-0.0128261895	0.012880201	-0.0151866061	0.026978278	0.0116015076	-0.0033783843	0.0355883233	-0.0145794502	0.0348758547	-0.0369798731	-0.0093603061	0.0303800828	-0.0023903351	-0.0312781155	0.0047513219	0.0011577389	0.0111729674	-0.0115963963	0.0169291881	-0.0213693394	0.0034234611	-0.0211994266	0.0018775954	-0.0461100586	0.0349456492	-0.0124170574	0.0291023431	-0.0195349758	0.007282495	-0.0206720486	0.0097646423	-0.013503457	0.0231551299	-0.0094091133	-0.0280507018	0.0940314435	0.0894838202	0.0820666583	0.072017809	0.0596595157	0.0319495891111643	-0.0039353499896463	1.54869795410099e-05	0.0010207762443722	0.0196510370134177	0.0286640819799685	0.0003861632557027	0.0008216295957543	0.0071927599643117	-0.1569656479340865	5.1735795904205245e-05	0.0246382146313675	-0.0017700117959251	0.0025489889793889	6.497344817046067e-06	3.1329417577139982e-06	6.0220471598482206e-05	0.0003739459369197	3.626505199543602e-09	1.3983556373881373e-07	0.0003160537244207	0.0002127300368224	9.98899567201958e-08	4.525406856645968e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5309.567147569334	-23.85930165134596	28191503.29454756	569.26627528992	4526.017940740476	-56.15006080715102	3152.8293286467574	20484838.399904657	3492.4205507131724	-4.302174494816427	12197001.3030437	18.508705383848977	3479.659724254773	6286.670810980079	0.8612769999999998	40.870625	0.2446418687149923	0.1400153231416877	0.0152597298	-0.0189340741	-0.0501386802	-0.0250103055	0.0515086225	-0.0318301746	-0.0360056615	0.0362407689	0.0168214603	0.0327772088	0.0045012459	-0.0180684244	-0.0250316898	0.0586368535	-0.0082209434	0.0047674409	-0.0135690615	-0.0285366945	0.0277351661	-0.0213747254	0.0006991938	-0.0313235587	0.0038943251	0.0268468591	0.0101579549	0.0507905634	-0.0022242824	0.0541932785	0.005825218	0.0519877185	-0.0514179279	-0.0318332488	0.0269144764	-0.0009683953	-0.0322996261	0.0334757536	0.0016158501	-0.0032307617	-0.0081147727	0.0240905777	-0.0268019796	0.0098039116	-0.0178986272	0.0358289924	0.0059134376	0.0004220408	-0.0038273121	0.0458394398	-0.0387506922	-0.0030373809	0.0166943312	0.0413760517	-0.0320665952	0.021446058	-0.0426865074	0.0229719699	0.0937772737	0.0884847944	0.0798841288	0.0682968306	0.0541561147	0.0119062261873921	-0.0200433629237722	0.000401736397294	0.0001417582220253	0.1401097242240609	0.1204586872106432	0.0196307348221423	0.0145102953245115	0.0666306437245509	0.0594378837602391	0.004439642683148	0.0035328620258957	-0.0015160300906957	0.0002539817052293	6.450670659123383e-08	2.298347235894813e-06	6.678057466613652e-05	6.56010306765431e-06	4.459645152739434e-09	4.3034952258247495e-11	0.0009495506125304	0.0006334968881096	9.016463657568576e-07	4.013183072446737e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5313.617972915929	4.050825346595048	28234535.96209519	16.409185988616887	4547.993051375466	21.97511063499041	482.9054874200688	20684240.79535952	3489.142105102539	-3.278445610633298	12174112.629599378	10.74820562188074	3487.86097281948	6185.16846391796	0.969961	46.028076	0.4223957758802864	0.2570579482766442	0.0307379252	-0.0042950909	0.0212921711	0.0981633849	-0.0062988196	-0.0001620597	0.0508082839	-0.0421505701	-0.0007667147	-0.0226260668	-0.007155808	-0.010781352	0.043290902	-0.017452923	-0.0184365078	0.0008692365	-0.0040826583	0.0184479754	0.0106127724	0.0145400928	0.0289472947	0.0003254932	0.0108236661	-0.02838611	0.0041914408	-0.006941446	0.0169896156	0.0071703861	-0.0072534189	-0.0237660075	-0.0492493088	0.0251938377	0.0159284149	-0.010474853	0.0137758994	0.0042694044	-0.0016470317	0.0011245417	0.0022091607	-0.0030596766	0.0377266987	-0.0604955946	-0.0323542054	-0.0403183746	0.0065185629	0.0146169491	0.0180234286	-0.0182489057	0.027737027	0.0138496096	-0.0358534104	-0.050568893	0.0420014275	0.0350587276	0.0427176226	0.0112467261	0.0935038064	0.0874129386	0.0775536723	0.0643510435	0.0483742215	-0.0051347250177968	-0.0170409512051889	0.0002903940179776	2.636540100838835e-05	-0.0684391301885369	-0.2085488544125978	0.0046839145409635	0.0434926246768069	0.1153984028902925	0.0487677591657416	0.0133167913896302	0.0023782943340477	-0.0038621510224562	-0.0023461209317604	5.504283426444755e-06	1.4916210520259471e-05	0.0004166796692306	0.0003498990945644	1.7362194675012225e-07	1.2242937637703136e-07	0.0006848064169202	-0.0002647441956101	4.689598286550828e-07	7.008948910929181e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5309.345713019061	-4.272259896868491	28189151.90035388	18.252204626390768	4525.232714335124	-22.760337040342165	518.0329421899715	20477731.118888836	3489.67101933406	0.5289142315209574	12177803.823180018	0.2797502643054049	3469.2558821239345	6170.016691140369	0.7515929999999998	35.665752	0.0480853605601542	0.0265035409003024	0.0357323935	0.0007367467	0.0263660806	0.0342241506	-0.0134968525	0.0035616121	-0.0314571193	-0.0100553111	0.0119060186	0.0018205766	0.0002024221	-0.0014089256	-0.0059389413	0.0074592912	0.0013435909	0.0005979461	0.0045417268	-0.0053984799	0.013525659	-0.0028574899	0.0123976935	-0.0003184083	-0.0035416933	0.0059236111	0.0063306901	0.0051237127	-0.01622335	-0.0180548928	-0.0005019496	-0.0172626389	-0.0079158183	0.0105688984	0.0095606012	-0.0087722067	0.0176843093	-0.005884895	0.0133665746	0.0097655973	-0.0013350364	-0.001084089	0.0232204264	-0.0358522785	-0.0224650407	-0.0602307122	-0.0289163173	-0.0049905164	-0.0007939627	-0.0074449876	0.0130040685	0.040438956	-0.0022250376	-0.0150701927	0.0041555413	-0.0017613609	0.049045142	-0.0380011133	0.0932110979	0.0862691351	0.0750796043	0.060193436	0.0423435691	-0.0149202590559553	-0.0097855340381585	9.57566764119586e-05	0.0002226141302968	-0.0684584515172872	-1.932132875030745e-05	0.0046865595841447	3.733137446774573e-10	0.1239912701484229	0.0085928672581303	0.0153738350730191	7.383736771584939e-05	-0.004180610751362	-0.0003184597289057	1.0141659893475561e-07	1.7477506254403547e-05	0.0004420927354178	2.541306618719999e-05	1.954459867091929e-07	6.458239330350073e-10	0.0004349264533109	-0.0002498799636093	1.891610197895985e-07	6.243999621338509e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5299.5152446594775	-9.830468359583392	28084861.8283782	96.6381081687702	4588.162366318977	62.92965198385264	3960.141098808808	21051233.899705756	3485.3313965430625	-4.33962279099751	12147534.943728814	18.83232596814501	3485.079835919207	6169.593390369837	0.580598	27.551437	0.076125283926966	0.0431466336614275	0.0324565568	0.0013612587	0.0245510549	0.0451360111	-0.0050401644	-0.0054283729	-0.0312531374	-0.0054635588	-0.0116697437	-0.0050387429	-0.0233126286	-0.0296162902	0.0079383767	-0.029773842	0.0228557353	-0.00774686	-0.0201929845	0.0011235736	-0.0073265484	0.0014112168	0.0109664468	-0.0090146155	-0.001363619	-0.0071867902	0.009705314	-0.0008358783	0.0050306064	-0.0168558457	0.0222843587	0.0037449772	0.0149576537	0.041445548	0.0057258234	0.0007532705	0.0181764682	-0.0043614193	0.0085340924	0.0073960269	0.0004036774	0.0037145031	0.0230738794	-0.0201678222	-0.0115100259	-0.0555383725	-0.0178353952	-0.0056916375	-0.0008832673	-0.0048660554	0.0227385729	0.0245138166	-0.0085993529	-0.0113291285	0.00276546	-0.0014967022	0.0501331319	-0.036529624	0.0928992083	0.0850543252	0.0724665061	0.0558376933	0.0360951694	-0.0029690217008351	0.0119512373551201	0.0001428320743184	8.815089860029751e-06	-0.0326955660619319	0.0357628854553553	0.0010690000401101	0.0012789839760928	0.1331224986791284	0.0091312285307054	0.0177215996545745	8.33793344799701e-05	-0.0038241129385336	0.0003564978128283	1.270906905514329e-07	1.4623839766660084e-05	0.0004711700151405	2.9077279722699992e-05	2.22001183167499e-07	8.454881960721401e-10	0.0004349028941463	-2.35591646000218e-08	1.8914052733682786e-07	5.550342366509203e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5301.802170821416	2.2869261619389363	28109106.258526683	5.230031270160754	4531.045250114354	-57.11711620462302	3262.364963532409	20530371.058583844	3495.462672306941	10.13127576387842	12218259.29349118	102.64274860375028	3478.8385903892554	6130.365072216608	0.621595	29.496872	0.0944736791780401	0.0398029059843716	0.0416135439	0.0015150397	0.0138943388	0.0430984581	0.021522628	0.0221242342	-0.0559154195	-0.0325737936	0.0098743058	-2.7699e-06	0.0060024786	0.0100295818	0.0031750606	0.0025079367	0.0047570928	0.007057869	0.0073156546	-0.0150075133	-0.0051296954	0.000965787	-0.000293407	0.0054755109	0.0051427105	0.0001882128	-0.004154824	-0.0016902001	-0.0060462481	-0.0005398405	-0.0127187637	-0.0120252065	-0.0203888464	-0.000868323	0.0048451021	0.0026601075	0.0124745744	-0.0027535997	0.0133486363	0.0142819533	-0.0064907964	0.0035083862	0.0056640417	-0.0268674977	-0.0337839707	-0.0605109855	-0.0308158307	0.0024655135	-0.0041866419	0.0194844936	0.0141736243	0.0355269955	0.0180832712	-0.0058951555	-0.0096342448	-0.0102409579	0.0502389271	-0.0367221572	0.0925682019	0.0837695089	0.0697192167	0.0512981531	0.0296611541	-0.0074292896871241	-0.004460267986289	1.989399050951453e-05	5.519434525520851e-05	-0.0116505463467149	0.021045019715217	0.0001357352301769	0.0004428928548138	0.1109930629890243	-0.0221294356901041	0.0123194600316855	0.0004897119239624	-0.0042860339406539	-0.0004619210021203	2.1337101219982238e-07	1.83700869404372e-05	0.0001483947321507	-0.0003227752829897	2.2020996530078e-08	1.0418388330914545e-07	0.0002828200635278	-0.0001520828306184	7.998718833386884e-08	2.3129187368935356e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5322.230863327785	20.42869250636886	28326141.362558823	417.3314775197713	4567.979508586313	36.934258471959765	1364.1394488735316	20866436.790864456	3499.5296827463003	4.067010439359365	12246708.000422422	16.540573913858054	3482.789831742315	6185.610943456667	0.687361	32.617718	0.1655249567340972	0.0841106108126985	0.0455836504	-0.0088693267	0.0369873655	0.0633091735	-0.0235505583	0.0029468993	-0.0388329179	-0.0367062718	-0.0093179326	-0.0029694098	0.0175969877	0.0092607563	0.0230362099	0.0157491839	0.0222454914	0.0133951151	-0.0073993298	-0.0194989078	-0.0037285612	0.011702702	-0.0048026748	-0.0146411996	0.0083620537	0.0033823794	-0.0179335907	-0.0014829978	0.0108606065	-0.0085170084	0.0237738796	-0.0095522237	-0.0285503298	-0.0182044882	-0.0016046455	0.0053536334	0.0329932935	-0.0141979139	0.0105657806	0.012049618	-0.0034777358	-0.0072197622	0.020475581	-0.0417668719	-0.0431401858	-0.0890231702	-0.0032941375	0.0034628037	-0.0108736702	0.0238619091	0.0007853449	0.0211564182	0.0270482988	-0.011993997	-0.0108307276	-0.0148509601	0.0486843237	-0.0431870612	0.0922181468	0.0824157435	0.0668428233	0.0465897578	0.0230746094	-0.0233288732480758	-0.0158995835609517	0.0002527967574116	0.0005442363270247	0.0096764373405875	0.0213269836873024	9.36334396063161e-05	0.0004548402331984	0.1270718342416188	0.0160787712525945	0.0161472510575294	0.0002585268849932	-0.0056200176124874	-0.0013339836718334	1.7795124367183863e-06	3.158459796466857e-05	0.0007480852249059	0.0005996904927552	5.59631503722511e-07	3.5962868710097453e-07	-2.789813654847234e-05	-0.0003107182000762	7.783060228772081e-10	9.654579985863843e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5314.891188710092	-7.339674617693163	28248068.347828176	53.87082349360928	4555.432392865762	-12.54711572055112	157.43011290490102	20751964.285970684	3498.601815737211	-0.9278670090893684	12240214.66507971	0.86093718655645	3496.328065899676	6229.793603479335	0.734946	34.875767	0.1340134391832678	0.0720651355601624	0.0450265196	-0.0289034418	0.0297147194	0.0748605879	-0.0383724712	0.0126188651	-0.1116252042	-0.0331377677	0.0007431519	0.005004886	0.0049848986	-0.0165611987	0.0246804373	0.0146415651	0.0044486709	0.0107156883	0.0020586714	-0.015890684	-0.0081062282	-0.0089206353	0.0006948072	-0.0402965516	0.0123131418	0.0216201068	-0.0162982663	-0.0055099351	0.0084270505	-0.0219672928	0.0239538965	0.0213348759	-0.0381449113	0.0239484969	-0.0036719285	0.0078113274	0.0328107589	-0.0283080125	0.0291748769	0.0107026365	-0.0023815755	-0.0066844678	0.021246774	-0.0516139414	-0.037698642	-0.0871296152	0.0039842372	0.016509645	0.0072701944	0.0114535661	0.0149395603	0.0347331648	0.0297162907	0.0001048136	-0.0138237275	0.0132009529	0.0634133548	-0.0331206923	0.091849115	0.0809941435	0.0638426524	0.0417280058	0.016369406	-0.0052112972358315	0.0181175760122443	0.0003282465605594	2.715761888018504e-05	0.0323324310433577	0.0226559937027702	0.0010453860971734	0.0005132940506599	0.1226687864629241	-0.0044030477786946	0.0150476311722864	1.9386829741468323e-05	-0.0064328923692251	-0.0008128747567377	6.607653701413752e-07	4.138210423403452e-05	0.0007420185731581	-6.066651747800036e-06	5.505915629115825e-07	3.6804263429085225e-11	0.0009298968887572	0.0009577950253056	8.647082237203204e-07	9.173713105002936e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5320.3039153583495	5.412726648257376	28305633.751777384	29.297609768755528	4567.809788144868	12.377395279106167	153.19991389523963	20864886.260672063	3498.3675968463604	-0.2342188908505704	12238575.84266458	0.0548584888312714	3492.359090403796	6261.19820080869	1.239354	58.811737	0.5959766078053783	0.3806633218497197	-0.0225538161	-0.0072366206	-0.0535591255	-0.0470986769	0.0873362845	0.0159088335	0.0635613043	-0.0033354051	-0.0026056577	-0.0094678377	-0.0153557851	-0.0189136415	-0.006747416	0.0633153412	-0.0299484185	0.0009123521	-0.0023701132	-0.0203521185	0.0256326369	-0.0021996304	-0.0165828932	0.0311904484	0.00436364	0.0064153117	-0.0022119928	0.0157807504	-0.0029736275	0.0721255602	-0.0267341709	0.0246143421	-0.0396315493	-0.0338231923	0.0144593213	0.010925202	-0.0391838328	0.044620177	-0.00722791	-0.0070880784	-0.0217183356	0.0514434275	-0.0668130288	0.0533700282	0.007059701	0.0541643327	-0.0112925769	0.0430418021	-0.0095405349	0.0478719276	-0.0375559596	-0.0238239189	-0.0034521877	0.0173486263	-0.0033491331	0.0017939719	-0.0447706678	0.073564821	0.0914611824	0.0795058789	0.0607242596	0.0367289002	0.0095800247	0.004110399573534	0.0093216968093654	8.689403140573493e-05	1.6895384654108485e-05	0.027727757913496	-0.0046046731298617	0.0007688285589094	2.120301463287036e-05	-0.0004740265284368	-0.1231428129913609	2.2470114966184442e-07	0.0151641523914252	-5.615262667729661e-05	0.0063767397425478	4.066280974418863e-05	3.153117482759843e-09	-0.0004464805677937	-0.0011884991409518	1.993448974173848e-07	1.4125302080431664e-06	-0.000683012725239	-0.0016129096139962	4.665063828384057e-07	2.601477422921371e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
