global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46
5087.386617683423	8.820092771452437	77.79403649702753	25881502.59778437	3451.14371843338	21.702962684631075	11910392.965282176	471.0185892904889	3417.026647179929	1.7993260223720426	3.2375741347851963	11676071.107537707	3388.553347651324	6005.29829785827	0.638731	29.662977	0.1331252720425157	0.0668101226666944	0.0287401434	0.0188268335	0.0073163511	0.0448492051	0.0283673035	-0.0144732873	0.0116130195	0.0301341769	-0.0377958814	0.0038527561	-0.0650346277	0.0246525611	-0.018713713	0.0421914265	0.0023848937	-0.0195133251	-0.0157091543	0.00897951	-0.014055111	-0.0319575147	-0.0243944243	0.0096647606	0.0223701262	-0.0191441074	-0.0196922574	-0.0356055292	-0.032493917	-0.0088943216	0.0177515988	0.0035989577	0.0063288983	0.0327602143	-0.013365445	-0.0074920866	-0.0340540678	0.0054389012	0.0430435014	0.0120379579	-0.024425744	-0.0108797032	-0.0045733227	-0.0047120276	0.0018935329	0.0308307919	0.0123812982	0.0008337754	-0.053179853	0.0140754744	0.0033755296	-0.0910024076	-0.0864454183	-0.0105869933	-0.0024683507	0.017306271	0.0237008205	-0.0540585168	0.1024895134	0.0564366757	-0.0600461275	-0.0208055735	0.0068485126	-0.0945821078	-0.020404848	0.0916575064	0.0335420038	0.1184578061187977	-0.0164544505719419	0.0002707489436244	0.0140322518304786	0.4561567131745221	0.0111258373747205	0.0001237842572887	0.2080789469741832	-1.7217217663524875	0.0061425487702282	2.964325840731929	3.773090539463246e-05	-0.0112463650381759	-0.0009294145095405	0.0001264807265719	8.638113305444082e-07	-0.0031319215026768	0.0006113303931677	3.737248496106966e-07	9.808932298929306e-06	0.0031660020399854	-0.0004473038038041	2.0008069289770614e-07	1.0023568917191716e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5104.338493597908	16.951875914485754	287.3660970201222	26054271.457225364	3467.38774766922	16.244029235840117	12022777.792686626	263.86848581482843	3421.424095598328	4.397448418399108	19.33755259248081	11706142.84194084	3394.134194095799	6033.236730687383	0.674672	31.332085	0.1203162280969911	0.0599422790866791	0.0413632536	0.0432890846	0.0295785007	0.0443732242	0.0105446138	-0.0193940037	0.0262041066	0.0233247844	-0.0116152603	0.018899156	-0.0521208203	0.0215501194	-0.0231353776	0.0468177906	-0.0381554772	-0.0012343132	0.0121219062	0.0087809497	-0.0329635422	-0.0064145511	-0.0158965981	0.0153202398	0.03013558	0.0288489966	-0.0242223386	-0.036343317	-0.0175303588	0.0378546284	0.0242993718	0.0112993727	0.0367342681	0.0084011607	-0.0002746119	-0.0265192615	-0.0218360823	-0.0391442207	0.0496207789	-0.0040111478	-0.026929233	0.006794826	-0.0101216786	0.0005460161	-0.0133314871	0.0166361085	0.0267719727	0.0074830563	-0.060235112	0.0284948704	0.0024654439	-0.0735808473	-0.0733029784	-0.0473917112	0.0041155859	0.0216542502	0.059797227	-0.040370591	0.0257774368	0.0301137576	-0.0149257518	-0.0423114473	0.005480502	-0.0949350916	-0.016369406	0.0930575468	0.0270429587	0.1127725696085946	-0.0056852365102031	3.232191417694646e-05	0.0127176524561253	0.4631138411589859	0.0069571279844637	4.840162979220928e-05	0.2144744298730304	-1.7303461779301017	-0.0086244115776141	2.994097895477311	7.438047506008546e-05	-0.0118905527056268	-0.0006441876674509	0.0001413852436452	4.1497775089583276e-07	-0.0023149990173134	0.0008169224853634	6.673623470923144e-07	5.359220450162008e-06	0.0036858809276653	0.0005198788876798	2.702740578552898e-07	1.3585718212926812e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5095.42069259318	-8.917801004728062	79.52717475992884	25963312.034506764	3472.644462108612	5.256714439391999	12059259.560213612	27.633046697312334	3417.09645528714	-4.327640311188134	18.728470663020527	11676548.184735935	3390.774831148896	6080.970639371043	0.667543	31.001028	0.0712822414554237	0.0335040635763749	0.029661007	0.0385248264	0.0176318723	0.0463965411	-0.0120989977	-0.0166316821	-0.0080038749	0.0183226243	-0.012190537	0.042446214	-0.0393317816	0.0056128237	-0.0171166773	0.041253482	-0.0026681664	-0.0265716015	-0.011696867	0.0055210181	-0.008509195	-0.024147473	-0.0126411664	-0.0098182938	0.0177259022	0.0032622161	-0.0188883411	-0.0368586365	-0.0393133183	-0.0069821752	0.0150839496	0.001433712	-0.0034239209	0.0275156425	-0.0269126624	-0.0071136926	-0.0129272204	-0.0160009746	0.0471661363	0.0018631957	-0.011439992	0.007271336	0.0031408285	-0.0017583641	0.0003249785	0.0143263732	0.0179376505	0.0013000656	-0.0635580279	0.0106006106	-0.0047338404	-0.070804547	-0.0540347853	-0.0174247619	-0.0075258737	0.0127787796	0.0528277602	-0.0355350565	0.0805570899	0.0419872302	-0.0778741086	-0.0287050871	0.0041113636	-0.0952099364	-0.0123036518	0.0941512753	0.020404848	0.1152744477112577	0.002501878102663	6.259394040585109e-06	0.0132881982951354	0.450530108349767	-0.0125837328092189	0.0001583503314138	0.2029773785296527	-1.708331822373765	0.0220143555563367	2.9183976153348685	0.0004846318505608	-0.012045942653689	-0.0001553899480621	0.0001451047344159	2.4146035958772827e-08	-0.0019930195068225	0.0003219795104909	1.036708051759596e-07	3.9721267545750014e-06	0.0038921569688563	0.0002062760411909	4.2549805169431075e-08	1.514888587021666e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5103.536264880959	8.115572287778377	65.86251355815637	26046082.40695509	3487.221223163605	14.576761054992858	12160711.859282669	212.48196285435648	3421.194903179808	4.098447892667991	16.7972751289147	11704574.565543495	3393.993284685825	6052.04625376558	0.716891	33.292759	0.1036161193907977	0.0595123525570093	0.0434073325	0.042891854	0.0304117871	0.0345494901	0.0103878723	-0.0275301925	0.0183538858	0.0390508899	0.0334847988	0.0386858592	-0.0061257182	0.0369686761	-0.0227309621	0.0387871423	-0.0296276279	-8.61096e-05	0.0103792933	0.0083674911	-0.0309555086	0.001363404	0.0229101111	0.0225227968	0.0269071699	0.0254304496	-0.0233147148	-0.0313264073	-0.011124163	0.0333397125	0.0147759512	0.0096163655	0.0348442325	-0.0017195035	0.0203026514	0.0086856359	-0.0150134865	-0.0472141452	0.0534980806	-0.006353818	-0.011529262	0.0188045731	-0.0020195218	-0.0077255045	-0.0144996703	0.0059194209	0.022642854	0.0040979963	-0.064676559	0.0379821705	0.0011126051	-0.0605643891	-0.0642829817	-0.0613434195	-0.0076038523	0.0103099753	0.0802875267	-0.0470390327	0.0274128256	0.046341899	0.0027780625	-0.0345373106	0.0027413792	-0.0954064159	-0.0082151139	0.0949350916	0.0136618075	0.1152792813853693	4.833674111609509e-06	2.336440541724398e-11	0.0132893127167271	0.4685029132311058	0.0179728048813388	0.0003230217153026	0.219494979706033	-1.6813007138727727	0.0270311085009922	2.826772090469095	0.0007306808267924	-0.0130012795787689	-0.0009553369250799	0.0001690332706853	9.126686404211202e-07	-0.0018377851674249	0.0001552343393976	2.4097700128209285e-08	3.377454321606968e-06	0.0039537331510659	6.157618220960052e-05	3.7916262155099244e-09	1.5632005829837493e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5101.78125214947	-1.7550127314889323	3.080069687688243	26028171.94478381	3454.762053966522	-32.4591691970827	11935380.849526985	1053.5976649648424	3420.416833866224	-0.778069313584183	0.6053918567413616	11699251.317395443	3394.302287225134	6064.05750417603	0.7717349999999998	35.839748	0.1666249731419153	0.0839537310783111	0.0385759981	0.0411036442	0.0271860291	0.0290272729	-0.0096956226	-0.0158083431	-0.0007988583	0.0255281773	-0.018375694	0.0211739338	-0.0621617997	0.0272240872	-0.0221260858	0.0514340411	-0.0100106681	-0.0134490013	0.0009626553	0.0123048421	-0.0078244327	-0.0120393906	-0.0247876077	0.0138060572	0.0065465965	0.0126127779	-0.0238453568	-0.0454307926	-0.0295754752	0.0075438583	0.0141637528	0.0102792501	0.0034700736	0.0176728215	-0.005452153	-0.0283210627	-0.0090210721	-0.0153951686	0.0486273761	0.0014172741	-0.0136228619	0.0183107166	0.0010653046	0.0002103102	-0.0021239971	0.0237823975	0.0181120742	0.0104173161	-0.06479138	0.0143034025	-0.0072400371	-0.0652551799	-0.0394770085	-0.0491201888	0.0177161917	0.0287263595	0.026228188	-0.0443243049	0.0685391544	0.0338453336	-0.0700441207	-0.0336926211	0.0013708306	-0.0955243683	-0.0041113636	0.0954064159	0.0068485126	0.099524951101884	-0.0157543302834853	0.0002481989226811	0.0099052158918324	0.3981511197562071	-0.0703517934748987	0.0049493748451348	0.1585243141631215	-1.713262510749189	-0.0319617968764163	2.9352684307386148	0.0010215564595692	-0.0127979076441854	0.0002033719345834	0.000163786440069	4.1360143776235376e-08	-0.0020518453114775	-0.0002140601440526	4.582174527181986e-08	4.2100691822322e-06	0.0034000241795597	-0.0005537089715062	3.06593625126454e-07	1.1560164421590612e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5115.09064682992	13.309394680450168	177.13998675999525	26164152.32528693	3511.8570116996766	57.09495773315439	12333139.670624182	3259.834198550686	3421.924042328643	1.50720846241893	2.2716773491872355	11709564.1514668	3396.2419834747893	6068.7660783971205	0.696348	32.338722	0.1793261790076956	0.1013853865595035	0.0466000515	0.0550120822	0.0350662958	0.0279677622	-0.0235223238	-0.0363695872	0.0114552773	0.0234039614	0.0243717537	0.0419523202	-0.0102651007	0.056469495	-0.0214513883	0.0529423331	-0.0283304551	-0.0056546039	0.0141992106	0.022968855	-0.025113641	-0.0117986878	0.0150459149	0.0206163742	0.0326179498	0.0321990939	-0.0232726928	-0.04666686	-0.0164930991	0.0304787803	0.0171095249	0.0196256939	0.0246155644	0.014450921	0.0110528469	0.0069171967	-0.0161784432	-0.0523970656	0.0527383982	-0.0119296609	-0.0109037516	0.0414359023	-0.0022156587	-0.0046540242	-0.0139092802	0.0081736414	0.0277525742	0.0214600099	-0.0690619448	0.0323321644	-0.0005073279	-0.0297711679	-0.0075496296	-0.0603731907	-0.0009575314	0.0244442488	0.0510700593	-0.0559802907	0.0498376448	0.0642120932	-0.0248396823	-0.0207157353	0.0	-0.0955636965	-0.0	0.0955636965	0.0	0.098410012817439	-0.001114938284445	1.243087378121171e-06	0.0096845306227285	0.3935114178994894	-0.0046397018567176	2.1526833319229607e-05	0.1548512360172665	-1.689768483199046	0.0234940275501429	2.855317526812805	0.0005519693305268	-0.0140606166909825	-0.0012627090467971	0.0001977009417307	1.5944341368632408e-06	-0.0007419619384616	0.0013098833730159	1.7157944509035122e-06	5.50507518125695e-07	0.0038289819860745	0.0004289578065147	1.8400479976998826e-07	1.4661103049683022e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5099.836493919468	-15.25415291045192	232.6891810154488	26008332.26471281	3486.950265312195	-24.90674638748169	12158822.152760789	620.3460156103322	3416.828052352924	-5.0959899757190215	25.969113832628757	11674713.939345874	3392.7020665441755	6067.8399329625545	0.678807	31.524113	0.1834215796367088	0.0993696628603727	0.0514057255	0.0597037436	0.0466861466	0.0017046407	-0.0557014742	-0.0258540834	-0.0037698178	0.0457345027	-0.0055651133	0.064566008	-0.0237174828	0.0349158982	-0.011237322	0.05962269	0.0068828353	-0.0164917085	-0.0035579379	0.0156515706	-0.0075933495	-0.0025035418	-0.0209276539	-0.0046761594	0.020854061	0.0137264178	-0.01530156	-0.0601977256	-0.0295705357	-0.0022095973	0.0015385792	0.0063927568	0.0053201473	0.0082821695	-0.0065563339	-0.0176114344	-0.0075587972	-0.022228386	0.0505706851	-0.0115266634	0.0003059294	0.0629279627	-0.0162137006	-0.0030043429	-0.0120767206	-0.0176677451	0.0412713374	0.0481819245	-0.0563433056	0.0317931614	-0.0045259407	0.0130244749	0.0288436753	-0.0690418519	-0.0149960204	0.0030288564	0.0365403821	0.0077047607	0.0108420606	0.0052760915	-0.0161118295	-0.0149840766	-0.0013708306	-0.0955243683	0.0041113636	0.0954064159	-0.0068485126	0.0900723116602648	-0.0083377011571741	6.951726058634388e-05	0.0081130213278238	0.4212318417101244	0.0277204238106349	0.0007684218962412	0.1774362644705032	-1.6687327337405264	0.0210357494585196	2.784668936657131	0.0004425027552816	-0.0148872145895251	-0.0008265978985425	0.0002216291582345	6.832640858750421e-07	0.0008702095225769	0.0016121714610384	2.599096819787011e-06	7.572646131835162e-07	0.003741197241448	-8.778474462649982e-05	7.70616138913979e-09	1.3996556799418124e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5100.608727622891	0.7722337034228985	0.5963448927022452	26016209.392302807	3538.8368569374084	51.88659162521344	12523366.300018637	2692.2183904816698	3418.585956877392	1.7579045244683584	3.0902283171463254	11686729.944559315	3394.8880129723952	6025.469888895046	0.637036	29.584249	0.0699019448618782	0.0444733866739851	0.0551139635	0.0488784132	0.0378016779	-0.0146902579	-0.0215329771	-0.0433852424	0.0036513087	0.0269301944	0.0384512369	0.0297419917	0.0316535855	0.0119139132	-0.0146384812	0.0443428831	-0.0252103299	-0.0057162033	0.0104141733	0.0215427338	-0.0304993797	-0.0114694762	0.0051474929	0.0035981719	0.0189469374	0.0247308744	-0.0179721418	-0.0420616426	-0.0136363474	0.0239190638	0.0167885113	0.0183540935	0.0259924759	0.0125314254	-0.0020643062	0.0054206137	0.0007230699	-0.0349643547	0.0508955627	-0.0177324338	0.0004995452	0.0585881958	-0.006421211	-0.0076171464	-0.0181521807	-0.0155241835	0.0342600987	0.0317878966	-0.0567953513	0.0302682688	-0.0161518813	0.0167325644	0.0377464455	-0.0814615959	-0.0175886035	0.0063577478	0.0478456746	-0.0213472337	0.0142003465	0.0357338852	-0.0196712971	-0.023449084	-0.0027413792	-0.0954064159	0.0082151139	0.0949350916	-0.0136618075	0.0855063830328219	-0.0045659286274429	2.084770423090261e-05	0.0073113415393556	0.3825590858353109	-0.0386727558748135	0.0014955820469529	0.1463514541551487	-1.6471905558619395	0.0215421778785869	2.713236727320765	0.0004640654277526	-0.0148766106709263	1.0603918598799111e-05	0.0002213135450543	1.1244308964995769e-10	0.0008139632275252	-5.624629505170001e-05	3.1636457070428926e-09	6.625361357632404e-07	0.0037767686774182	3.557143597019991e-05	1.265327056982032e-09	1.426398164272722e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5078.102248319295	-22.50647930359628	506.54161064320766	25787122.44438548	3455.172358894348	-83.66449804306058	11938216.029667532	6999.748232797287	3408.902084695315	-9.683872182077266	93.77738043880991	11620613.423040064	3383.221485514118	5957.098178776789	0.606214	28.15284	0.1023345952739932	0.0505382113864576	0.0634879935	0.031382614	0.0324003905	-0.0342613758	-0.010754287	-0.0137117443	-0.0130890108	0.0230110172	0.0036189526	0.0068562447	-0.0047142816	0.0264920421	0.0027535528	0.0433999038	0.009740353	-0.0306242694	0.0058680354	0.0240358559	-0.0053927857	-0.0111616212	-0.0182516163	-0.0331067167	0.0076358286	-0.0236136505	0.0007799263	-0.0422895101	-0.0365421785	0.0026605488	-0.0066432741	0.0207972849	-0.0019645189	0.0062372029	-0.0269780742	0.0033905732	0.0048652272	0.0074433998	0.0509195891	-0.0120796719	0.0020090429	0.0393604033	-0.0216133276	-0.0064227259	-0.0100239805	-0.010739435	0.0274696469	0.0367335128	-0.0550790652	0.0284696853	-0.0097968572	0.0039292108	0.0142451258	-0.0864488167	-0.0039035063	0.0197829567	0.0405465821	-0.0169648018	-0.0045264532	0.0450159858	-0.0200296521	-0.0250036434	-0.0041113636	-0.0952099364	0.0123036518	0.0941512753	-0.020404848	0.0775477252390715	-0.0079586577937504	6.334023387802408e-05	0.0060136496897545	0.390692439163729	0.008133353328418	6.615143636488946e-05	0.152640582019704	-1.6718794891900617	-0.0246889333281221	2.7951810263744217	0.0006095434288804	-0.0151715960345931	-0.0002949853636667	0.0002301773262368	8.701636477763375e-08	-2.786896215645207e-05	-0.0008418321896816	7.08681435584205e-07	7.766790516777577e-10	0.0038710241405438	9.425546312560006e-05	8.884092329021352e-09	1.4984827896672866e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5084.935413066992	6.833164747697083	46.69214046917014	25856568.155062776	3480.841870069504	25.669511175156003	12116260.12442896	658.9238039714589	3413.987214223383	5.085129528068137	25.858542317230476	11655308.698880736	3389.725763024117	5919.621484003267	0.626804	29.109055	0.1868625590727305	0.0927785952421666	0.0580726371	0.0389988995	0.0140896446	-0.0185106941	-0.0062197156	-0.0245344854	-0.0003414772	0.0262834497	0.0440174163	-0.0154898185	0.0156392867	0.0332017271	-0.0038259069	0.0464313354	0.0012358264	-0.0092212788	0.0105492785	0.0214916909	-0.021157043	-0.0054799813	-0.0074320446	-0.0183786878	0.0179432862	0.0135455776	-0.0062892173	-0.0434582869	-0.0170017071	0.0072567544	0.0003846709	0.0225082762	0.0165283368	5.00131e-05	-0.022473801	-0.0014038413	0.0082694998	-0.0228230809	0.0534528758	-0.0183885418	0.0135008604	0.0545677183	0.001542717	-0.0077310735	-0.0193258395	-0.0245807384	0.0268517481	0.0294701165	-0.0317508229	0.049247225	-0.0159659291	0.0444139986	0.0286609935	-0.0741473007	-0.0435505577	-0.0071734265	0.0325532555	-0.0046352086	-0.0053992023	0.0392774104	-0.003971052	-0.024296676	-0.005480502	-0.0949350916	0.016369406	0.0930575468	-0.0270429587	0.0788908815174522	0.0013431562783807	1.8040687881535072e-06	0.0062237711866006	0.4498434848181745	0.0591510456544455	0.0034988462020142	0.2023591608333591	-1.61321660878032	0.0586628804097417	2.602467826844676	0.0034413335379676	-0.0154928193563589	-0.0003212233217658	0.0002400274516087	1.0318442244625497e-07	0.0008070333732033	0.0008349023353597	6.97061909589168e-07	6.51302865463897e-07	0.0040690080180215	0.0001979838774776	3.9197615741104924e-08	1.6556826250723255e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5078.313820013021	-6.6215930539710826	43.84549457239809	25789271.25453524	3457.1088325500486	-23.733037519455134	11951601.48009556	563.2570698998653	3408.9834794669314	-5.0037347564516494	25.03736151292225	11621168.363278463	3384.3030439071367	5936.388280592165	0.595861	27.67207	0.0219424626057775	0.0097422392893699	0.0536224517	0.025403303	0.0102862737	-0.0188805407	-0.0092888841	-0.0096254709	0.0019496104	0.0273982814	0.0127983862	0.0066582581	0.0019292253	0.0279394833	0.0059485656	0.0499999287	0.0269744228	-0.0133639344	-0.0095499351	0.0209410626	-0.0039630927	-0.0082999521	-0.018732073	-0.0082236183	0.0072563113	-0.0079889343	0.0021572695	-0.0514107529	-0.0208536358	-0.0241546246	-0.0065619919	0.0144253505	-0.0019702002	0.0051415307	-0.0109258355	-0.0089020203	-0.0015331122	-0.0033291163	0.0468532118	-0.013816171	0.0134896055	0.0426404972	-0.0065888936	-0.0161326718	-0.0079980977	-0.0205034868	0.0226326184	0.0368389417	-0.0271808352	0.0401494753	-0.0027557729	0.0249451568	0.0094242127	-0.0596259482	-0.0270086682	-0.0159583672	0.038262767	0.014599901	0.0011190015	0.0286359306	0.0136216001	-0.0262913964	-0.0068485126	-0.0945821078	0.020404848	0.0916575064	-0.0335420038	0.0817599627022929	0.0028690811848406	8.23162684520688e-06	0.0066846915010803	0.456533173246143	0.0066896884279685	4.475193126329594e-05	0.2084225382741928	-1.6112419190423566	0.0019746897379633	2.596100521679296	3.899399561217689e-06	-0.0155009560387707	-8.136682411799545e-06	0.0002402796381159	6.620560067048805e-11	0.000904325749192	9.729237598869992e-05	9.465806425526557e-09	8.178050606516721e-07	0.0039662570113219	-0.0001027510066995	1.0557769377781236e-08	1.573119467986013e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5094.61390041522	16.300080402199455	265.6926211181668	25955090.794303983	3493.624378156662	36.51554560661316	12205411.29565052	1333.3850709486455	3420.1437327127537	11.160253245822332	124.5512525108879	11697383.152414327	3394.62796456913	5981.981223034529	0.614488	28.537128	0.0493425433039876	0.0260499207408424	0.0507153266	0.0375003589	0.0149756963	-0.0097366407	-0.0069615967	-0.0314444347	-0.0008668727	0.0186940542	0.0328716017	-0.0050769365	0.0081044089	0.0123875304	-0.0165990448	0.0412076905	-0.015855735	-0.0036056131	0.0058737765	0.0263426291	-0.0229644909	-0.0102478937	0.003167929	-0.0033672187	0.0210262916	-0.011040275	-0.0183823594	-0.0367458017	-0.0112105838	0.0132111277	0.014808615	0.0213317961	0.0166448343	0.0077270858	-0.0146550604	0.0045278273	-0.0128069817	-0.0064287713	0.048713056	-0.0205612199	0.0118734643	0.0415534789	-0.0001594604	-0.0127540456	-0.0090437689	-0.0142622676	0.0254543284	0.0317523063	-0.0292171132	0.0438202867	-0.0110977256	0.0293612071	0.0209947197	-0.0592368263	-0.0308535272	-0.0074673048	0.0337803197	0.0057002551	0.002018243	0.0147876879	0.0028498047	-0.0291404835	-0.0082151139	-0.0941512753	0.0244025048	0.0899557625	-0.0398685628	0.0720525084974781	-0.0097074542048147	9.423466713857644e-05	0.0051915639807791	0.4602252686869832	0.0036920954408402	1.363156874427302e-05	0.2118072979380059	-1.6342084495845342	-0.0229665305421775	2.670637256693487	0.0005274615251447	-0.0154572925929085	4.366344586220067e-05	0.0002389278943027	1.9064965045613284e-09	0.0007930924747909	-0.0001112332744011	1.2372841333990411e-08	6.289956735699543e-07	0.0040708895533817	0.0001046325420598	1.0947968857895852e-08	1.6572141755832258e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
