global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69
6545.138680240378	22.93861750585529	42838840.34357876	526.1801730799308	4647.219798874069	72.4416672004445	5247.795146779957	21596651.859047145	4630.304060010041	1.5879496854367972	2.521584203478823	21439715.68814547	4544.775922317273	7719.582803990837	0.67932	29.732449	0.1248375240456552	0.0724110152266995	-0.0062027713	-0.0087604747	-0.0346425769	-0.0095988231	0.0353337898	-0.0117103551	0.0063588688	0.0030200952	0.0510796578	0.0155039074	-0.0367968126	0.0208033076	0.0117643638	0.0382620201	-0.0607577059	0.0756026185	-0.0368187242	0.022755531	-0.0340279725	-0.0485965051	0.0307897263	-0.0006890689	0.0227721594	0.0479202463	-0.0423353711	0.003905031	0.0040764718	-0.0200045572	0.014775889	0.0142116188	0.0092278855	-0.0322545434	-0.0177982577	0.0166161127	-0.0090812972	-0.0006182774	-0.0199973632	0.0175873654	0.0129170355	-0.0066228461	-0.0099008017	0.0167156457	-0.0219565107	-0.0316680524	-0.0245204107	-0.0026935924	0.0094425856	-0.0070925404	-0.0126899191	-0.0039378456	0.0154918147	0.0262206957	0.0375455862	-0.0193915128	-0.0123036518	-0.092395551	0.0360951694	0.0831011765	-0.0574934194	-0.0909206200562522	-0.0034151114975032	1.1662986540378575e-05	0.0082665591514133	-0.017204881231251	-0.004758741319037	0.0002960079381814	2.264561894151095e-05	0.6514909330004457	-0.0096784488658698	0.4244404357817912	9.3672372449258e-05	-0.0100782645161324	-0.0012926680701857	0.0001015714156571	1.6709907396776252e-06	0.007309998603542	0.0003821201517284	1.4601581035693574e-07	5.3436079583786e-05	-0.0001471713359032	0.0004649162253508	2.1614709659443585e-07	2.1659402111532532e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6564.504901587015	19.36622134663776	43092724.60295995	375.050529246968	4651.18891454005	3.969115665981008	15.753879169935855	21633558.31874025	4634.19036258325	3.8863025732089223	15.103347690530294	21475720.31665948	4548.609887469838	7860.712648820943	0.7624889999999999	33.372562	0.2565780696739803	0.1428018579042345	0.0177595474	-0.0096457009	-0.0355803198	-0.0397963688	0.0650145128	0.0052767448	-0.0225666811	-0.0028035054	0.0447927676	0.033939465	0.0499269553	0.0183843177	0.0269608182	0.0664474623	-0.0070971321	0.0173695354	0.0801869413	0.0210682066	-0.0258022881	-0.0762083189	0.0257209319	-0.0266600481	0.0204001094	0.0492003045	-0.0699352117	0.0017460406	-0.0248937655	-0.055478068	0.0311529644	0.0361739214	0.0154878614	-0.0648068724	-0.0531417346	0.0333984104	-0.0367472579	-0.0367794748	-0.0217502908	0.034283809	-0.028112173	0.0096499331	-0.0247068745	0.0139887277	0.0036198796	-0.0624202818	-0.0304778298	0.0409340026	0.038333104	-0.0228979646	-0.0171116568	0.0065208824	0.0046492387	0.0414178223	0.0457375433	2.18351e-05	-0.0136618075	-0.0916575064	0.0398685628	0.080258269	-0.0628160431	-0.0941291150077887	-0.0032084949515364	1.0294439854035171e-05	0.0088602902921495	-0.0566922857997269	-0.0394874045684758	0.0032140152691979	0.0015592551195544	0.7756048890813787	0.124113956080933	0.6015629439669378	0.0154042740940597	-0.0105175805761515	-0.000439316060019	0.0001106195011758	1.9299860059070497e-07	0.0081269253925944	0.0008169267890523	6.67369378671464e-07	6.604691633679564e-05	-0.0006862927682924	-0.0005391214323892	2.906519188613828e-07	4.709977638104458e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6576.972584195797	12.467682608781615	43256568.37326314	155.44310963331554	4611.264892075088	-39.92402246496204	1593.9275697827934	21263763.904884275	4645.278975049973	11.088612466723134	122.95732643716772	21578616.75604133	4559.957355077394	7889.563341929844	0.844809	36.975571	0.169638677935653	0.091965981386727	0.0029967107	-0.0350919369	-0.0514311609	-0.0557703518	0.0221632891	0.0188930022	0.030379018	-0.0289085701	0.0023745632	0.0343917515	0.0435197077	0.0088741477	0.0208587386	-0.0238615395	-0.0260499427	-0.0394692577	0.0459855252	0.0073273318	-0.0354246814	-0.0209044989	0.0183978789	-0.0188284527	0.0072072022	0.0450769801	-0.0204072362	0.0018697178	-0.0247718217	-0.0538843199	0.0154834697	0.0114826896	0.0181104631	-0.0447879404	-0.0333468372	0.0337707966	-0.0092643577	-0.0044849589	0.0122232934	0.0276671572	-0.0154793152	-0.0474303155	-0.0284582087	-0.0381744144	0.0114727409	-0.0180826547	0.0130620632	0.0176434843	-0.0089557157	0.0371958975	-0.0014473011	0.0393962703	0.0388366375	0.0253466513	-0.0760730615	0.0234325985	-0.0150171519	-0.0908440203	0.0435681289	0.0771511802	-0.067815642	-0.0901927109282638	0.0039364040795249	1.5495277077300316e-05	0.0081347251045893	-0.1057468670766184	-0.0490545812768915	0.01118239989652	0.0024063519442511	0.7103247754202471	-0.0652801136611316	0.5045612865758244	0.0042614932396102	-0.0105783756328564	-6.07950567049001e-05	0.0001119020310298	3.696038919752018e-09	0.0072870685011918	-0.0008398568914026	7.053595980364389e-07	5.31013673410617e-05	-0.000812992398547	-0.0001266996302546	1.6052796306652353e-08	6.609566400952041e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6541.4332561588735	-35.53932803692351	42790349.04478128	1263.0438373160573	4660.74174960629	49.47685753120186	2447.959431162846	21722513.6565231	4649.659453394576	4.380478344603034	19.18859052753614	21619333.03254155	4568.09305356846	7650.752863048794	0.699034	30.595304	0.0760025729363838	0.0422974813599085	-0.0449487629	-0.0255722371	-0.0690569909	-0.0316082223	0.0150870171	-0.0099173454	0.0097382511	-0.005955843	0.0309432727	0.0126078361	0.051613296	-0.0382842594	0.0517904518	-0.0817603539	-0.0423338001	-0.0342456001	0.0102972989	0.0029134234	-0.0045562898	-0.0129718669	0.0033692144	-0.0668189533	0.0033119904	0.0064265071	-0.0311126514	-0.0036093681	-0.0657575948	-0.0149615748	0.0287918335	0.0164287356	0.0234392809	-0.0538386989	-0.0461800019	0.0398063682	0.0042162419	0.0066860511	0.0019994377	0.0207187641	0.024727096	-0.060246748	-0.021839294	0.0121100056	0.0110554352	-0.0112925811	-0.0416351667	0.0025668132	0.0305187514	-0.0030509072	0.0067005136	0.0479241436	0.0109405819	-0.0078456167	-0.0325546952	-0.0076680356	-0.016369406	-0.0899557625	0.0471870168	0.0737901375	-0.0724665061	-0.0935145785180395	-0.0033218675897757	1.1034804284002262e-05	0.0087449763954065	-0.0706963236457056	0.0350505434309127	0.0049979701770183	0.0012285405948023	0.7294772823066324	0.0191525068863853	0.5321371054014703	0.000366818520033	-0.0105854236249806	-7.047992124200112e-06	0.0001120511933202	4.9674192982786796e-11	0.0070553712371705	-0.0002316972640212	5.368362215495597e-08	4.977826329429279e-05	-0.0006821845541063	0.0001308078444407	1.7110692167222374e-08	4.653757658612113e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6537.603064042934	-3.8301921159390986	42740253.82298356	14.67037164500203	4651.8817797650345	-8.859969841255406	78.49906558795534	21640004.092909902	4649.149026510092	-0.5104268844843318	0.2605356044043814	21614586.67069973	4568.685111765832	7462.589502221474	0.713028	31.207771	0.2855015793421793	0.1724137557066144	-0.070521346	-0.0751736435	-0.0965700566	-0.0380010689	0.0391289624	0.00489941	0.0122710052	-0.0079468485	0.0178912543	0.0532267492	0.0848440874	-0.0088142483	0.0376824619	-0.0455449096	-0.0697914886	-0.0219285424	0.0339674232	0.0038097359	-0.0212407842	-0.0160425031	-0.0053266278	-0.0752716836	0.0035771134	0.0282931085	-0.0400602446	-0.0104142811	-0.0979338417	-0.0638535224	0.0211998752	0.0299222682	0.0202799952	-0.0854466304	-0.0883147906	0.0557430098	-0.0151319796	-0.0048347471	0.0178701392	0.0171327927	-0.0129084475	-0.0537489282	-0.0396001683	0.018316441	0.0487492201	-0.0477721518	-0.0614033747	0.0323631793	0.0561557136	-0.0400920101	-0.006024671	0.0662431924	0.0009267452	0.0191811496	-0.0662242637	0.0131435463	-0.0177182917	-0.0889934638	0.0507185253	0.0701862042	-0.076744719	-0.1016039042263372	-0.0080893257082976	6.543719041492596e-05	0.0103233533540347	-0.1106115072504678	-0.0399151836047621	0.0122349055362202	0.0015932218822018	0.8676535403778018	0.1381762580711694	0.7528226661301338	0.0190926782945504	-0.0123118432352002	-0.0017264196102196	0.0001515814838481	2.980524670550797e-06	0.0072742942092201	0.0002189229720496	4.7927267691030124e-08	5.291535624229308e-05	-0.0007232582109961	-4.107365688980002e-05	1.6870452903010164e-09	5.231024397732791e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6539.228175622964	1.6251115800296247	42761505.13286124	2.640987647546384	4638.242068783267	-13.639710981767166	186.04171566613985	21513289.488630883	4639.055870737793	-10.093155772298816	101.87179344388888	21520839.371826783	4554.2790778790895	7615.281361000142	0.867193	37.955269	0.3943261458243154	0.2674815460575797	-0.0351136388	-0.009539795	-0.0469454383	-0.0171819532	-0.0076786596	0.0124989045	-0.0184319499	-0.0132247042	-0.021263451	0.0489984527	-0.0359309022	0.0394388158	-0.0164683203	-0.0215126953	-0.0150559305	0.0375860575	-0.0312270097	0.0131729903	0.008838176	-0.0025620662	0.0011823909	-0.0329758927	0.0136357843	-0.0107262042	-0.0170937646	-0.0048764941	-0.0306622639	0.0024636768	0.0106550108	-0.0135262162	0.0140402898	-0.0340523376	-0.025712331	0.020446817	-0.008103815	-0.0290327448	0.0047465121	0.0090040632	0.0405988947	-0.0454495398	0.0059696436	0.0115730842	0.0050187166	0.0029329467	-0.0085136011	0.0152208236	0.0881746171	-0.0279586889	0.0231768032	0.0678710033	-0.0126163323	0.0279312561	-0.0357002142	0.0133225813	-0.0190635313	-0.0879579165	0.0541561147	0.0663512432	-0.0806282803	-0.0932631923633948	0.0083407118629423	6.956747438062806e-05	0.0086980230498115	-0.1096591635219823	0.0009523437284855	0.0120251321443408	9.069585771856684e-07	0.6692996295101494	-0.1983539108676524	0.4479619940624232	0.0393442739564926	-0.0089940461873555	0.0033177970478447	8.089286682028399e-05	1.1007777250687014e-05	0.0069121898102608	-0.0003621043989592	1.311195957456758e-07	4.777836797307324e-05	-0.0007769403514968	-5.368214050070004e-05	2.8817722087369e-09	6.036363097839712e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6563.854362775833	24.626187152868624	43084184.09573133	606.4490936881117	4671.610103313739	33.36803453047196	1113.425728426769	21823940.957383007	4642.6724955331465	3.6166247953533457	13.07997491036463	21554407.900779974	4557.136064131181	7848.22427841183	0.818091	35.806145	0.2725417125629149	0.1740269583041209	0.0190752353	0.0113075283	0.0173863088	0.0147901277	-0.01978749	0.0175500115	0.0067332033	0.0061695026	-0.0433692598	0.0564150877	-0.0502540121	0.0507451292	-0.0625752038	0.0370606014	0.0009619551	0.0506510729	-0.053738808	0.0082286935	-0.0039346449	0.0019147886	0.015801322	0.0279474332	0.0084518695	0.0018856089	0.0115170551	0.002763552	0.0456714811	-0.0185121073	-0.0043231308	-0.0318400658	-0.0062430584	0.0151657403	0.0141425446	0.0010355107	-0.0097769142	-0.0040109455	0.0186424057	0.0035210824	0.0166903296	-0.044286635	0.0221297205	-0.0375981856	-0.0179230516	0.004670414	0.0950288896	-0.0221133329	-0.0291654132	0.0103780627	0.0302272231	0.0168621133	-0.0117568092	0.0316358005	-0.0391967364	-0.010787709	-0.020404848	-0.0868499729	0.0574934194	0.0622978778	-0.0840972192	-0.0883506868882193	0.0049125054751754	2.4132710043629204e-05	0.0078058438736201	-0.1027323790831218	0.0069267844388604	0.0105539417120782	4.7980342662439904e-05	0.5209437852041106	-0.1483558443060388	0.2713824273427864	0.0220094565397576	-0.0075330710728303	0.0014609751145251	5.674715978831265e-05	2.1344482852619208e-06	0.006236147708833	-0.0006760421014278	4.57032922902916e-07	3.888953824638308e-05	-0.000667026000593	0.0001099143509038	1.2081164534603697e-08	4.449236854670928e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6552.179720628749	-11.674642147083432	42931059.09141863	136.29726926245684	4649.13353066916	-22.47657264457939	505.1963178470546	21614442.585992288	4637.511800420076	-5.160695113070688	26.63277405007168	21506515.69903545	4548.775618325948	7744.945336768883	0.761985	33.350529	0.1559652506229142	0.0722266346546218	0.0011901861	0.0345691647	-0.0099124448	-0.0007065071	-0.0035873886	-0.0089625898	-0.0131233875	-0.0062628645	0.0451929976	0.0210059377	-0.0110466762	-0.0255215721	-0.0645768103	0.0602651846	0.120943328	0.0646452989	-0.0689677839	0.0147322316	-0.0147982371	-0.0003582698	0.0183906339	-0.0018546455	0.0149225708	0.0160744545	0.0086765188	0.0065208008	0.0006987674	0.0126979376	0.0197608465	0.0253669603	0.0071577502	0.0007098771	-0.0022360232	0.0077767462	-0.0230650899	-0.0009777219	-0.0137785963	0.0041378943	0.02648588	-0.0065580426	0.0250356386	0.0319823083	-0.0293698507	0.0105320718	0.0237289568	0.0058168859	0.0321814694	-0.0371160665	0.0286386427	0.0041532796	-0.0288282242	0.0264662342	0.0558775763	-0.0313187519	-0.0217419657	-0.0856705448	0.0607242596	0.0580394502	-0.0871336971	-0.1064935478006674	-0.0181428609124481	0.0003291634020884	0.011340875723173	-0.0768647899453611	0.0258675891377607	0.0059081959333444	0.0006691321677999	0.557777180974611	0.0368333957705004	0.311115383615984	0.0013566990439863	-0.0083254397863387	-0.0007923687135083	6.931294763595137e-05	6.278481781469566e-07	0.0060872537056446	-0.0001488940031884	2.216942418546732e-08	3.705465767688392e-05	-0.0012281913799403	-0.0005611653793473	3.1490658297799906e-07	1.508454065759658e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6559.839126817454	7.659406188704452	43031489.369725175	58.66650316356406	4665.934832562457	16.801301893297023	282.2837453097061	21770947.86171964	4636.918722477112	-0.5930779429636459	0.3517414464299896	21501015.23885877	4548.794282311615	7887.420881159888	0.719519	31.491886	0.1716778740012726	0.1004445337892786	0.0295696119	0.0072009422	0.0146617977	-0.0193434148	-0.018130042	0.0158620584	-0.0204615217	0.0027602918	0.0259713676	0.0074157827	-0.0141299424	-0.0102283092	-0.0532845504	0.0507788876	0.0581402844	-0.0638513073	0.0424279823	0.0150982312	-0.0353327419	-0.0195442469	0.009316358	0.0238487907	0.0155287922	0.040558104	0.0041042397	-0.0074951022	0.0163510907	0.0077903787	0.0111909294	0.0354892686	-0.0061143254	0.0142475907	0.0080281717	-0.0124037757	-0.0183309879	-0.0132321096	-5.0921e-06	0.0009955669	0.0414852744	0.0153061622	-0.0050765832	0.0168305406	-0.0411766748	-0.0007764637	0.04064565	-0.0083948246	0.0290872383	-0.0019234083	0.0213305547	-0.0087394907	-0.0018973304	0.0149816859	-0.0153678384	0.0399617085	-0.0230746094	-0.0844206031	0.0638426524	0.0535899776	-0.0897220992	-0.099498719291617	0.0069948285090504	4.8927625871024346e-05	0.0098999951406719	0.0153595978397191	0.0922243877850802	0.0002359172457979	0.0085053377023328	0.554403601732659	-0.003373579241952	0.3073633536141448	1.1381036901729627e-05	-0.007959148330984	0.0003662914553546	6.334804215460539e-05	1.341694302658639e-07	0.0064976279225084	0.0004103742168638	1.684069978665773e-07	4.221916861936083e-05	-0.000623155482855	0.0006050358970852	3.660684367618136e-07	3.883227558122482e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6543.764715194454	-16.074411622999833	42820856.64782395	258.3867090256321	4591.450591034942	-74.48424152751522	5547.902235929223	21081418.52991512	4642.412753532321	5.494031055209234	30.18437723560349	21551996.17415955	4556.543643176346	7835.352469179634	0.720234	31.523146	0.098305808476537	0.0483527509946094	0.0159943483	0.0163143902	-0.0143026556	-0.007972071	-0.0208409306	0.0015355805	0.0114240436	-0.0241295117	-0.0214769361	0.0373444476	-0.0109742464	0.0323417421	-0.0155811162	-0.0534044773	-0.0196695968	-0.0372089989	0.0356436693	0.0085476821	0.003242417	0.0018179665	-0.0031140903	-0.0138535619	0.0081515493	0.0003851291	-0.0005656864	0.0019608479	0.0086829629	-0.0068912303	-0.00024765	-0.0329834025	0.0003505039	-0.0011584744	0.0048179037	0.0014052074	-0.0037252766	0.0136217421	0.0187822068	0.0109827961	0.0325356011	-0.0305906251	-0.0164763852	-0.0182941184	-0.0280147861	-0.0033158109	0.0512908448	-0.0251616804	-0.0469194657	0.0374256321	0.0329051982	0.0088859534	-0.0056641301	-0.0163334445	-0.0393431075	0.0188918149	-0.0244025048	-0.0831011765	0.0668428233	0.0489641061	-0.091849115	-0.1059428221493874	-0.0064441028577704	4.152646164152468e-05	0.0112238815649767	-0.021231475615437	-0.0365910734551561	0.0004507755568088	0.0013389066566006	0.5759068061259995	0.0215032043933405	0.3316686493422496	0.0004623877991817	-0.0083175123585736	-0.0003583640275896	6.918101183502458e-05	1.2842477627024006e-07	0.0062723659005365	-0.0002252620219719	5.0742978542868934e-08	3.934257399021306e-05	-0.0005314329770111	9.17225058439e-05	8.413018078284269e-09	2.824210090548804e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6544.959670978874	1.1949557844200172	42836497.09473989	1.4279193267188586	4656.767877180498	65.31728614555595	4266.347869420436	21685487.06194016	4649.916802469436	7.504048937114931	56.31075045061572	21621726.269887585	4559.754513547664	7806.4422304422915	0.696522	30.485321	0.045977690075423	0.0274618631382241	0.0143462409	0.0126117892	-0.005644613	-0.0001480083	-0.0072171947	-0.0137979176	0.0023492118	0.0052364147	0.0136972852	0.0303828607	-0.0210653837	0.0452570152	0.0088972962	-0.0514984518	0.003754674	0.0328791257	-0.0439641412	0.000509059	-0.0225077216	0.0080203673	-0.0038725773	-0.0006272357	0.0016653443	0.0123262456	0.0086569389	-0.0191854035	0.0045381519	0.0140422102	-0.000418415	-0.0034406273	-0.0039376725	-0.0003214268	0.001183045	0.0070057973	-0.0008619919	0.0090146325	-0.0105965318	-0.0009163112	0.0353087101	-0.0113466706	-0.0020528298	0.0143214888	-0.0274046552	0.0032602649	0.0168605542	-0.0106568821	0.000591745	-0.0125941523	0.0119614158	8.1529e-05	-0.005968849	0.0242826559	0.02059594	-0.0113067903	-0.0257253786	-0.081713351	0.0697192167	0.0441770624	-0.0935038064	-0.1059795604242026	-3.673827481520675e-05	1.3497008363976543e-09	0.0112316672277072	-0.0474446612171846	-0.0262131856017476	0.0022509958780134	0.0006871310993916	0.5708341736812343	-0.0050726324447651	0.3258516538423376	2.5731599919684478e-05	-0.0084472204612809	-0.0001297081027073	7.135553352148271e-05	1.6824191907927542e-08	0.0062103269893145	-6.203891122200014e-05	3.848826505611214e-09	3.85681613142081e-05	-0.0006327886381637	-0.0001013556611525	1.0272970047680652e-08	4.0042146058907e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
