global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49
5222.227127410168	-11.173502947041923	124.84716810755458	27271656.17025865	4120.018093455921	23.442101565274243	549.5321257966331	16974549.090404164	3435.96747002997	2.4937591705170234	6.218834800537753	11805872.455104154	3473.0101221373243	5909.330209236298	1.127011	37.648399	0.2279743060362569	0.1380219849423936	-0.029240388	-0.04486948	-0.0480939493	0.0375006024	-0.0038498921	0.0181076162	0.0574201135	-0.0224814828	-0.0778862651	0.0411807645	-0.0121729811	0.0161557245	0.0068100631	-0.0104239237	0.0359729864	-0.044791328	-0.0112441806	-0.0613359438	-0.0825690065	0.1033581479	0.001652921	0.0565461686	0.0131304845	-0.0117564516	-0.0113819625	0.0073631438	-0.0015338893	0.0461932337	0.0352994478	0.0293984764	-0.028045986	-0.1181224379	-0.1400941649	0.1055092004	-0.0376465754	0.0006738211	0.0484325083	0.0467559089	0.0194265466	-0.0071875547	0.0098787277	0.0021074966	-0.0118830738	-0.025215233	0.0302174418	-0.0199900259	0.0393618007	-0.0637884978	0.0251560796	-0.1177858075	-0.0163751172	-0.0010582728	0.0731258978	-0.0421991542	-0.0904263799	0.012045925	-0.1142528295	0.0583149323	0.0052675416	0.2015931577	0.0068485126	-0.0945821078	-0.020404848	0.0916575064	0.0335420038	-0.0843521680753127	-0.0255989653408761	0.0071152882590058	0.0006553070265233	0.045156533560501	0.1270557231934645	0.0161431567962142	0.0020391125232006	0.491654238259656	-0.0356224971071413	0.0012689623001482	0.2417238899986825	-0.0041292577567058	0.000248631251364	6.181749915487812e-08	1.705076962131502e-05	-0.0003112597869354	0.0002629228100735	9.688265496307063e-08	6.912840405694575e-08	-0.0015706546921672	-0.0002823883464578	7.97431782152269e-08	2.466956162026841e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5224.146195410503	1.919068000335756	3.682821989912676	27291703.47102204	4098.212397488681	-21.805695967240357	475.4883766157223	16795344.85492992	3429.7735528631524	-6.193917166817755	38.364609869399686	11763346.623919532	3492.756636966513	6034.285772261533	1.587557	53.03318	0.5465342840849958	0.3221089389817323	0.0482393021	0.0376060772	0.0235813891	-0.0553482119	0.0256977929	0.0072573512	-0.0320467874	0.034606295	0.0504129769	0.0131143233	0.001600813	0.0108063871	-0.0321562459	-0.0147391026	-0.0233140286	0.0383387308	0.0117610162	-0.0462626104	0.0736466801	-0.0796326029	0.0267789116	-0.0320649886	0.0353948302	0.0151265388	-0.0069899595	-0.0379310723	-0.0318596471	-0.0379733884	-0.0028934995	-0.0238103173	0.0628428445	0.1026521559	0.0921059949	-0.0473549309	0.1228946321	0.0132420575	-0.061976644	-0.0019821139	-0.0121283525	0.0189193685	0.0028265356	-0.0132418828	-0.0047731492	0.0416782967	0.0735305576	-0.0418996152	-0.0503246728	-0.0289585626	0.0038180216	0.0766044354	0.0892479866	-0.0354342116	-0.0547754545	0.0123854574	-0.084526668	-0.0624485977	0.0132600233	0.0290278887	0.063486336	-0.0152815486	0.005480502	-0.0949350916	-0.016369406	0.0930575468	0.0270429587	-0.0627177860831551	0.0216343819921576	0.0039335206911724	0.0004680464841825	-0.0824456419392589	-0.1276021754997599	0.0162823151922715	0.0067972838747764	0.2584444221825777	-0.2332098160770783	0.0543868183147046	0.0667935193572864	-0.0012892853268271	0.0028399724298787	8.06544340247113e-06	1.662256653971662e-06	-0.0004511826096254	-0.00013992282269	2.035657472283861e-07	1.957839630953718e-08	-0.0012687917344159	0.0003018629577512	9.112124526236307e-08	1.609832465322108e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5176.584787229257	-47.56140818124641	2262.0875481831326	26797030.05937337	3910.7886480851607	-187.4237494035201	35127.661840473505	15294267.84999176	3402.112598461109	-27.660954402043444	765.1283984319266	11574370.1326078	3427.9172168312866	6032.058018912708	1.695516	56.639606	0.5229684235435432	0.3467037571070913	0.1458432533	0.0908653307	0.0290609638	-0.064918378	0.0015655898	-0.1373752056	0.0201985008	0.1824649984	-0.043753465	-0.0053836442	0.0628101707	0.0429467924	-0.0462359081	0.0978410369	-0.0909302657	0.1352643589	0.1147005316	0.052619562	-0.0329411303	-0.0473475746	0.0544305565	-0.0115886278	0.3133331175	-0.0700131581	0.0718323517	-0.0392101164	-0.1243225749	-0.0420647429	-0.1403508665	-0.0992464203	0.0365213972	-0.1142078532	0.180973847	0.0040975939	0.0985414352	0.0490656698	-0.1510784184	0.003632193	-0.0440986706	0.1060395298	-0.0772261263	0.0226703805	-0.0293127548	-0.074092247	0.0643928726	-0.0712404983	-0.0737731543	0.0262948187	-0.0463282345	0.0252875964	0.0113831555	0.0892153718	0.0084674892	0.0458861297	-0.2118058036	0.0437952818	0.1730028488	0.0878624884	-0.077841333	0.0493351502	0.0041113636	-0.0952099364	-0.0123036518	0.0941512753	0.020404848	-0.0494483130891296	0.0132694729940255	0.0024451356673605	0.0001760789135391	0.0221835992522585	0.1046292411915174	0.0109472781123127	0.0004921120757848	-0.0341429057855577	-0.2925873279681353	0.0856073444875332	0.0011657380154814	0.0006806602741927	0.0019699456010197	3.88068567097726e-06	4.632984088640816e-07	-0.0005983867942549	-0.0001472041846295	3.580667555386561e-07	2.1669071972435927e-08	-0.0011362938922679	0.000132497842148	1.7555678173876344e-08	1.291163809605334e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5156.101686263202	-20.48310096605473	419.5574251855924	26585384.59908624	3891.166272712476	-19.622375372684928	385.037615266552	15141174.9618951	3411.0070614200254	8.894462958916392	79.11147132753574	11634969.173057277	3425.557792858271	5991.33653451798	1.696082	56.658512	0.201646588832247	0.1183914245388627	0.1205404737	0.0765949613	0.0578248308	-0.0504378835	-0.0772598403	-0.1462700596	-0.0136777222	0.0490280024	-0.0312503707	-0.0075178333	0.0401030443	-0.0857969025	0.0036652964	0.0112893343	-0.16443951	-0.0010662521	0.0899538582	0.1432844804	0.0188479691	-0.0536739026	-0.0433859265	-0.0449277734	0.0621025255	-0.0255391425	0.0629177945	0.0832144945	-0.0690780517	-0.1156744461	-0.038311772	-0.0511418828	0.0426191963	-0.0563492647	0.076588773	-0.1215635155	-0.1198325075	0.0401005889	-0.1384163883	-0.0033758659	-0.0513752011	0.0677192579	-0.0636043604	0.0186107982	0.0158219436	-0.0496889685	0.0566476329	-0.0480265165	-0.0782781364	0.0823770297	0.0322012547	0.0433526917	0.1758780088	0.0124379288	-0.1208655876	0.0016139711	-0.2399884688	-0.0347440509	-0.015515712	0.0702442265	0.0719855778	-0.0606407638	0.0027413792	-0.0954064159	-0.0082151139	0.0949350916	0.0136618075	-0.0584071989421062	-0.0089588858529765	0.0034114008882627	8.026163572666425e-05	0.056829117939003	0.0346455186867444	0.0012003119650735	0.0032295486457251	0.0723816576440583	0.106524563429616	0.0113474826138702	0.0052391043633016	0.000612929827566	-6.773044662670004e-05	4.587413400252262e-09	3.756829735200865e-07	-0.000289147520595	0.0003092392736599	8.360628866623596e-08	9.562892837370255e-08	-0.0004829111952963	0.0006533826969716	4.269089487018817e-07	2.3320322254250122e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5227.163181814058	71.0614955508554	5049.7361499242415	27323234.929312464	4184.026586821585	292.8603141091089	85767.16358008594	17506078.47922988	3433.796403730547	22.789342310521533	519.354122946127	11790957.742272835	3492.1564121868914	6033.949524039729	2.013716	67.269272	0.3286030486906337	0.2259948810073306	0.037289454	0.0160461982	0.0265177811	-0.0307721025	-0.0251398872	0.0713986957	-0.094537492	0.1147795191	-0.0007296215	-0.0944313577	-0.0079300764	0.0206126941	-0.0167402185	-0.0395460384	-0.0714084252	0.0141038382	0.0553134572	0.1510398128	0.0131491998	0.0577632694	0.0042103655	-0.060477712	-0.0490412298	-0.0742132522	-0.0165423955	-0.0228934383	-0.0318729891	-0.0782383369	-0.009711837	0.0089609578	-0.0093250521	0.0291352881	-0.0133840398	-0.0413055001	-0.2042917728	-0.109524486	-0.0727634361	-0.0016620176	0.0062509224	0.0298298674	0.0031477633	0.0030747024	0.0190346849	0.0221218049	0.0002137047	0.0378659665	0.0265044746	0.0049698456	0.0589092278	-0.099013903	-0.002552932	0.0184560003	-0.1344914301	0.0182113777	-0.0832812379	0.0456042297	-0.007439662	0.0401564714	0.0076714412	0.0573122212	0.0013708306	-0.0955243683	-0.0041113636	0.0954064159	0.0068485126	-0.0549640928094561	0.0034431061326501	0.0030210514983665	1.1854979840692731e-05	0.0907532485776698	0.0339241306386668	0.0011508466395893	0.0082361521274003	0.2515643821030551	0.1791827244589968	0.0321064487445487	0.0632846383428919	-0.0014000355780474	-0.0020129654056134	4.05202972419632e-06	1.960099619798517e-06	-0.0002442909341657	4.48565864293e-05	5.967806051555038e-08	2.0121133460892607e-09	-0.0002996714381326	0.0001832397571636	3.3576808605411745e-08	8.980297083246072e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5201.447641493757	-25.715540320300533	661.2890139650025	27055057.56720097	4068.437230196866	-115.58935662471868	13360.899364916397	16552181.496051949	3423.4323874977563	-10.364016232790618	107.41283247354744	11719889.311768588	3467.6648337887727	5868.970700124093	1.663495	55.569935	0.265644383152016	0.1707129250610601	0.0767251038	0.0347633745	0.0511231676	-0.0472966624	0.0023704035	-0.0127665442	-0.0367164297	0.0426840386	-0.0054799212	0.0083614877	0.0251142045	0.0244245315	0.0403280141	-0.0241826282	-0.0783813711	0.0744047951	0.0429193049	-0.0108783578	0.0429909143	-0.0155618008	0.0147084785	0.0765826739	-0.0941289195	-0.0071701789	0.0164933568	-0.0086319377	-0.0471660699	-0.0941163766	-0.0371857911	0.055686912	0.0190958887	0.009189105	-0.0306659015	-0.1027031988	-0.096368527	0.0185973843	-0.1191860785	0.0051718644	-0.0332544508	0.0487230467	-0.0329552941	0.0073500812	-0.0019224429	0.0208637218	0.0141050541	-0.0341338262	-0.0241348054	0.0342547056	0.0589155802	-0.0623950176	0.0380762555	-0.0104058024	0.0219966558	0.0170074009	-0.1595693359	-0.1125273075	-0.1016737206	-0.056530858	0.1495373924	-0.0808062757	0.0	-0.0955636965	-0.0	0.0955636965	0.0	-0.0517781396279986	0.0031859531814575	0.0026809757433365	1.0150297674439166e-05	0.0428348539748668	-0.047918394602803	0.0022961725413099	0.0018348247150481	0.1029822793919095	-0.1485821027111455	0.0220766412460654	0.0106053498687533	-0.0004990608859164	0.000900974692131	8.117553958605504e-07	2.49061767851662e-07	-0.0005749471679488	-0.000330656233783	3.305642459323456e-07	1.0933354493962404e-07	-0.0002121437109145	8.752772721810003e-05	7.661103031966131e-09	4.5004954080574946e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5202.974539122512	1.5268976287552505	2.331416368698407	27070944.05475712	4049.993178454312	-18.44405174255417	340.1830446820153	16402444.74552646	3409.0111515681583	-14.42123592959797	207.97204573712744	11621357.03151606	3457.0538840274075	5977.062996757599	1.459399	48.752018	0.2236549655327068	0.1817694816202119	0.0784940557	0.0157800911	0.0179644669	-0.0588477366	-0.0605101718	-0.0354597777	0.0682127218	0.1549830936	-0.0193474611	-0.0372815709	0.0562608007	0.0311517888	-0.0495687698	-0.1370381374	0.0066315898	0.1101634324	0.0688005262	0.1246003182	0.0550653198	0.1662070682	-0.0227043639	0.0700826542	0.056867749	-0.1129823459	0.0436981426	-0.0221403104	-0.090363248	-0.0384608738	-0.02540222	0.1277211941	0.0593214057	-0.0181028931	0.0348418775	-0.0047332905	-0.0937154787	-0.0958715547	-0.0938819402	0.0165676922	-0.011729787	0.0311717647	-0.0107957623	0.0096903004	0.0111936101	0.0354855094	0.0143145517	-0.0127397134	-0.0563594373	-0.0262700344	0.0537418334	-0.1024872555	-0.0468158126	0.0029833047	-0.023838868	0.048770664	-0.0757218166	-0.0571580174	-0.0992189006	0.0284380525	0.1431896511	0.0516233482	-0.0013708306	-0.0955243683	0.0041113636	0.0954064159	-0.0068485126	-0.0440395296675291	0.0077386099604694	0.0019394801733371	5.9886084120277695e-05	0.0301392818818158	-0.0126955720930509	0.0001611775507698	0.0009083763123515	0.2775968076194459	0.1746145282275363	0.030490233468125	0.0770599876005076	-0.0009840739214984	-0.000485013035582	2.3523764468446642e-07	9.684014829732392e-07	-0.0006428865261138	-6.793935816500009e-05	4.133030854586697e-07	4.615756387872164e-09	-0.0002313164222005	-1.917271128600001e-05	3.675928580563123e-10	5.350728717963998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5211.513078287388	8.538539164876056	72.9066510701223	27159868.56516049	4074.750716469505	24.75753801519295	612.9356885737241	16603593.401368745	3434.6134820379816	25.6023304698233	655.4793254860426	11796569.770997068	3466.619650241388	5923.074277814031	1.542089	51.514324	0.1131943630847771	0.0623454578985876	0.0231049938	-0.0118761096	0.0069992861	0.0477421268	-0.0029896709	-0.0248810823	0.0522827442	0.0134094803	-0.0750308849	0.0518885301	-0.0067568379	-0.0257797933	-0.058879937	-0.0047975622	-0.0596626099	-0.0081280671	0.0225374807	-0.0827809955	-0.0884217083	0.0895219965	0.0892421624	-0.0853179227	-0.0486835941	-0.0133160731	-0.0007192563	0.038893902	-0.0548089482	-0.0083932082	-0.0166073176	-0.0006945767	0.0263471588	-0.0892180501	-0.1075482211	0.0448500239	0.002688788	0.0573507752	-0.0441099312	0.012683417	0.0310632787	0.0120191806	0.0105439366	4.70237e-05	0.0076542756	0.0319099498	-0.0222659509	0.0711432871	0.0588506263	0.0284310066	-0.0238207786	-0.0592307455	0.0758432796	0.0450068109	0.0242859046	-0.1626716776	0.0843776748	0.0245126949	-0.1406486705	-0.0529321754	0.0238911961	0.1304907558	-0.0027413792	-0.0954064159	0.0082151139	0.0949350916	-0.0136618075	-0.0560413683319751	-0.0120018386644459	0.0031406349645201	0.0001440441313273	0.0857395990513651	0.0556003171695493	0.0030913952693544	0.0073512788454888	0.2922643270197227	0.0146675194002768	0.0002151361253574	0.0854184368482914	-0.0012815553907624	-0.000297481469264	8.849522455546825e-08	1.642384219592168e-06	-0.0003903084397243	0.0002525780863895	1.5234067812001753e-07	6.379568972418174e-08	-0.0002997506235571	-6.843420135659999e-05	4.683239915315672e-09	8.985043632287028e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5209.957405789262	-1.555672498126114	2.4201169214259446	27143656.17013838	4093.415335337321	18.66461886781599	348.3679974808326	16756049.10757475	3432.098944573493	-2.5145374644885123	6.322898660316317	11779303.165342486	3481.8298802044696	5925.674965281068	1.558162	52.051243	0.4222940761110683	0.2501416665821513	0.0445391386	-0.0212527918	-0.015907483	0.0117049551	0.0158872618	-0.0021184224	0.0055951869	-0.0461521472	-0.026334568	0.0216450581	0.0058069167	0.0415507439	-0.0275322282	-0.0449376221	-0.0115042139	-0.0400320658	-0.0456357594	0.0324741598	0.1433555975	-0.085616878	-0.0281145709	-0.0613999827	-0.0150371386	0.0593842922	0.0035701254	-0.0284743338	-0.0346694768	0.0056563587	0.0435324943	-0.0158280209	0.0124833486	0.1162091941	0.0729863038	-0.0121622562	0.110728408	-0.0439237762	-0.0196152082	0.0503814805	0.0053382674	-0.0209170114	0.0257461471	-0.0203874467	0.0153562906	0.0250629972	0.0136821988	-0.0380032154	-0.028080932	-0.0196246025	0.0052359744	0.0764009061	0.0194442675	-0.0401619209	-0.1580304309	0.0177694776	-0.0079131286	-0.0086230685	0.0423131264	0.0265751323	0.0057678879	-0.0603994143	-0.0041113636	-0.0952099364	0.0123036518	0.0941512753	-0.020404848	-0.0548070481745384	0.0012343201574366	0.0030038125296061	1.523546251054559e-06	-0.0920469744832104	-0.1777865735345755	0.031608065729165	0.0084726455115127	0.4268155484876388	0.1345512214679161	0.0181040311985082	0.1821715124308039	-0.0027911864988592	-0.0015096311080967	2.2789860825335717e-06	7.790722071413878e-06	-0.0009879874029989	-0.0005976789632746	9.761191084845108e-07	3.5722014314100066e-07	-0.0003668797712085	-6.712914765140003e-05	4.506322464403466e-09	1.346007665220013e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5213.648002032761	3.690596243498476	13.62050063252506	27182125.4891002	4077.443366368612	-15.971968968709009	255.10379273740344	16625544.405943396	3432.6693815827725	0.5704370092794306	0.3253983815556612	11783219.083255854	3483.85494486189	5820.774040827621	1.171662	39.139992	0.25378787319705	0.1523509587324447	0.0384224641	-0.0232473645	0.01554025	0.0400551617	0.0154943802	-0.0189086513	0.006116236	0.0621266261	-0.0440960601	-0.0033074404	0.001740732	0.0403621589	-0.0371002559	0.0103948829	-0.0326056346	0.0192542971	0.0550750544	0.0464268891	-0.0574993929	0.0596326647	-0.0105814165	0.0090519321	-0.0292489385	-0.0570447882	-0.001715224	-0.0298717141	-0.058506061	-0.0206133648	-0.009651505	-0.0132885417	0.0148809277	0.016438535	0.0002744355	0.0505210052	-0.0684872487	-0.0366036683	-0.0360378346	0.0318340373	0.0125052137	-0.001797961	0.0099495112	-0.0033922187	0.0017200358	0.0277856958	-0.0168692161	0.0023216251	0.0298078185	-0.0189305112	0.0044831591	-0.0428057002	-0.0557065304	-0.023454401	0.0595110004	0.0040468174	-0.0213343831	0.0142725206	0.0112988315	-0.040064028	-0.0046195088	0.0625497111	-0.005480502	-0.0949350916	0.016369406	0.0930575468	-0.0270429587	-0.0574389995405795	-0.0026319513660411	0.0032992386682226	6.927167993205615e-06	0.0270361316354268	0.1190831061186372	0.0141807861628626	0.0007309524138081	0.3446057824481272	-0.0822097660395116	0.0067584456322712	0.1187531452966859	-0.0023660760204864	0.0004251104783727	1.8071891882235082e-07	5.598315734720758e-06	-0.0004821457325254	0.0005058416704735	2.3246450739245453e-07	2.55875795587421e-07	-0.0003005709265976	6.630884461090005e-05	4.3968628736324894e-09	9.034288191573985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5225.4559018167565	11.807899783995708	139.4264973088859	27305389.38183157	4088.330378416813	10.887012048201086	118.5270313376756	16714445.28308576	3429.626181496726	-3.043200086046454	9.261066763713146	11762335.744807815	3480.914909838215	5976.222124607394	1.157983	38.683044	0.2976781110011465	0.1633813937510632	0.1025368121	0.0448289979	0.0289365451	-0.0166638519	0.0103338232	-0.0039448379	-0.0228872676	0.0158310698	0.0736490217	0.0229556707	0.0086380242	0.0368995296	-0.0552382839	-0.0196593136	-0.0504387905	0.037417711	0.0319000694	0.0090111221	0.0878997121	-0.0830716947	0.0479675951	0.0029825616	0.0006016767	0.1124880094	0.0080490085	-0.0426211848	-0.0732417707	-0.0263484496	-0.0179028756	-0.0379798032	0.0413346569	0.099673029	0.1048020407	-0.0583827204	0.0873506195	0.1170057102	-0.0974111155	0.0152358462	-0.0010162147	0.0255733226	-0.0033803015	-0.0030654158	-0.0084153643	0.0200168153	0.0392612802	-0.0083784814	-0.0249434029	-0.0157623182	-0.0495434043	0.1198485691	0.1048337051	-0.0041893631	-0.02694298	0.0024337219	0.0429023854	0.0179193826	0.0418808589	-0.0219390088	-0.0542863877	-0.0598654197	-0.0068485126	-0.0945821078	0.020404848	0.0916575064	-0.0335420038	-0.0742891349292449	-0.0168501353886653	0.0055188755685355	0.0002839270626163	-0.0654758329593789	-0.0925119645948056	0.0085584635931905	0.0042870847017244	0.2336715655168717	-0.1109342169312554	0.0123064004861508	0.0546024005311056	-0.0012596859759006	0.0011063900445857	1.224098930758568e-06	1.5868087578806471e-06	-0.0005810957461229	-9.895001359750002e-05	3.376722661621299e-07	9.791105190945438e-09	-0.0006428667501427	-0.0003422958235451	1.1716643081641825e-07	4.132776584390367e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
