global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47
5825.347181540786	-0.1567900303807619	0.0245831136268002	33934669.78548518	3731.2480948248576	-58.95535176299336	3475.733501498284	13922212.34513413	3862.144173709402	1.0313393649857971	1.0636608857693073	14916157.61851748	3735.149583755785	6197.7575115532745	0.77869	26.453663	0.1539686120428068	0.0891309101199395	-0.0077724141	-0.0066752213	-0.0720017292	-0.0016221688	0.0453570352	-0.0724309884	0.0320151188	0.0627890392	-0.0359920546	-0.0189192746	-0.0300540307	-0.042922428	-0.0077689061	0.0094984859	0.0094367753	0.0106309923	0.0209726734	-0.0002445902	0.0200270033	0.0791662804	0.0303369056	-0.0323415413	-0.0543259307	-0.0489836185	-0.0018183597	0.0369913235	0.0168665705	0.0301110793	0.0355858212	-0.0035321568	-0.011344888	-0.0424299015	0.0525563683	-0.0369996864	-0.0183858875	-0.0365265456	-0.0376073639	-0.0222710476	0.021108268	0.0065705758	0.0139699332	-0.0388724115	0.0050135795	-0.0589124506	-0.0765150809	0.0085855708	-0.0271084607	0.0402926111	0.0333688808	-0.0052865821	-0.0038422427	0.0459415589	-0.0181260052	0.007329586	0.0163233168	0.0078067303	-0.0472832707	0.0134794228	-0.0378440482	-0.0370143692	-0.0358184693	0.0848220482	0.0133568031	0.0300657178	-0.0265958631	-0.0397336522	0.0498091104	-0.0585504589	0.0161924772	0.0369533613	-0.0038141541	-0.0179602084	-0.0444047376	-0.0401379372	-0.0145302516	0.0658989355	-0.0316560173	0.0163805372	0.011442943	0.0305808633	0.0290399959	-0.0322549359	-0.0737901375	0.0820666583	0.0183913846	-0.0944816852	0.0195479690769673	0.0056112377265976	3.14859888243922e-05	0.000382123095034	0.0985498159450912	0.0464131093900306	0.0097120662228113	0.0021541767232509	-1.3602587716965502	-0.0170922678034486	1.8503039259774077	0.0002921456186648	-0.0072282998413837	-0.0015829083479546	5.224831859694762e-05	2.505598838024677e-06	0.0049400995022574	-4.1912296291799975e-05	1.7566405804516302e-09	2.440458309220381e-05	-0.0023541917316557	-7.221929820809981e-05	5.215627033670448e-09	5.542218709396063e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5822.266397073207	-3.080784467578269	9.491232935671515	33898785.99848783	3722.082563888194	-9.1655309366638	84.00695735094118	13853898.612400511	3866.354501543401	4.210327833999145	17.72686046974793	14948697.13160492	3742.367389310756	6169.521578116586	0.8123289999999999	27.59646	0.1378220576204137	0.0855245571310543	-0.0253475733	-0.0054378003	-0.0589502958	0.0220608293	0.0266307088	0.0028212142	-0.0039386377	-0.03805951	0.025622541	-0.0025523996	-0.0194679521	-0.0438728476	0.0018579278	0.0086736253	-0.0069975365	-0.0098613503	0.0455915387	0.007162216	0.028496228	-0.0848219273	-0.047257261	0.0062051424	-0.0178131925	0.0344407565	0.0001118651	0.0374433269	0.036141388	0.0286810838	0.0362483888	0.0262088398	-0.0174098751	0.0453918823	0.1284915278	-0.053007384	-0.0260591613	-0.0489090148	-0.0417792846	-0.0137681851	0.0120117111	-0.0014555516	-0.0175894645	-0.0321592209	-0.0251195107	0.071247572	0.0396667188	0.0065987961	0.020669402	0.0218793665	0.0044580094	0.0577545198	-0.0076955719	0.0197056785	-0.0009856146	-0.0250503772	-0.0052816322	-0.0303998866	-0.0001105293	0.0264225164	-0.0068821422	-0.0229797951	-0.0078146821	0.0708739303	-0.0026629774	0.0219422145	-0.0139701817	-0.028169755	0.018375073	-0.0286418676	0.0193565064	0.0313181157	0.0436777427	-0.0681848956	-0.0089209615	-0.0604627697	-0.0012283347	-0.017154404	-0.05305937	-0.0633638633	0.025014727	-0.0016616293	0.0222394672	-0.0335420038	-0.072017809	0.0840972192	0.0129830636	-0.0932110979	0.0172166258492154	-0.0023313432277519	5.435161245584648e-06	0.0002964122056318	0.0877327993789691	-0.010817016566122	0.0076970440868704	0.0001170078473917	-1.2829235688988805	0.0773352027976697	1.6458928836362403	0.0059807335917566	-0.0073531998006585	-0.0001248999592747	5.4069547308404205e-05	1.5599999826846627e-08	0.0056759594678521	0.0007358599655947	5.414898889650341e-07	3.22165158806999e-05	-0.0022681817559478	8.600997570789963e-05	7.3977159212734855e-09	5.144648478014447e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5825.567118355314	3.3007212821066787	10.894760982151956	33937232.25046264	3760.67169003154	38.58912614334622	1489.1206565070868	14142651.56020468	3860.12862682311	-6.225874720290904	38.761516032757335	14900593.01561927	3738.359646809796	6228.140083820078	0.965174	32.788914	0.3840340890325839	0.1986613129032459	-0.0698630502	-0.024364688	-0.0011626516	0.0372246527	-0.0078055486	-0.0387345581	-0.0266266412	0.0566978113	-0.0269566029	0.0711214574	0.0114380696	-0.0258593959	0.0383010485	-0.0205794098	-0.0043404479	-0.0103285022	0.0060933196	0.0034991126	-0.0143899458	0.0274761215	0.0235562116	0.0702312157	-0.0655089901	-0.0055513938	0.0391698815	0.1126111012	0.0188496674	0.0068780111	0.0379919551	0.0505969151	-0.0710048981	0.0004695699	0.0402810117	-0.0646115433	-0.0046425513	0.0494188747	-0.0370464198	0.0302601781	-0.0316088159	-0.0116916701	-0.0076532952	0.0133047542	-0.0158679317	-0.0596448841	-0.0252334266	-0.021199898	0.0251059164	0.0710223047	0.028566941	0.0685527221	0.043379147	0.1004229616	-0.0538674793	-0.0139716172	0.005892764	0.0900717758	-0.0282897565	0.059615323	0.0347771052	0.0203411556	-0.0140264124	0.0620436304	-0.0193539021	0.0238403828	-0.014598041	-0.0387456712	0.0544180431	-0.0234287442	0.017991715	0.0162900374	0.0541033382	-0.0011212998	-0.070610159	0.016397958	0.0599906989	0.0748005581	-0.0397666014	0.0765260903	0.0314028185	-0.017509296	0.0206560825	-0.0348221695	-0.0701862042	0.0859720514	0.007532007	-0.0914611824	0.0394680357416206	0.0222514098924051	0.0004951252421998	0.0015577258453018	0.1232538553778823	0.0355210559989132	0.0151915128655119	0.0012617454192779	-1.108768756221835	0.1741548126770455	1.2293681547737147	0.0303298987785768	-0.0057107171422737	0.0016424826583847	3.2612290279058696e-05	2.6977492830947984e-06	0.0046898551352205	-0.0009861043326316	9.724017548348132e-07	2.1994741189354097e-05	-0.0018546325376798	0.000413549218268	1.7102295593007413e-07	3.4396618498206147e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5807.3451391023	-18.22197925301407	332.0405278972752	33725257.56465511	3718.76289030563	-41.90879972590983	1756.34749446642	13829197.434314284	3857.465883142215	-2.662743680895346	7.090203910148097	14880043.039606148	3734.214567850759	6194.8217094171005	0.73975	25.130783	0.1479021940947064	0.0830046780544426	-0.0700848027	-0.0174414391	-0.0131037303	0.039767569	-0.0259126781	-0.0417509623	0.0445390929	0.0491015077	0.0105474236	0.0410637136	-0.0193400598	-0.0164501661	0.0476274518	-0.0131819419	-0.0185774552	-0.0292514506	0.0205581585	0.0056555156	0.0444538164	-0.0354337901	0.0097194314	-0.0355719197	-0.1232582831	0.025041675	0.0394672012	0.0480529174	0.0239594808	-0.0589496604	0.0336496174	-0.0010800208	-0.0425316006	-0.0829632206	-0.0234247534	0.0453317984	-0.0079097458	0.0223722436	-0.0293922116	0.0368820728	-0.0189746863	-0.0210897573	-0.0227648834	-0.0528346077	-0.0051820408	0.0200489471	-0.0558293095	0.0716876364	0.0290450176	0.084597013	-0.0066356161	0.0731462901	0.0196048293	0.0293855659	-0.0071338907	-0.0075635154	0.0104131512	0.0897956412	-0.0638977563	0.0580021571	0.0336928371	0.0147765501	-0.0061026157	0.0571210923	0.0045168115	0.0251621284	-0.0257173161	-0.0179979265	0.0585684809	-0.03770272	0.0316064547	-0.0250821071	0.0123085434	-0.0126193684	-0.0125021443	-0.0388564747	-0.0886970644	0.0767555506	-0.0058528923	0.057160133	0.0594674022	0.0001082653	0.0002205144	-0.0360951694	-0.0682968306	0.0876876832	0.0020561578	-0.0892409375	0.0221078651348562	-0.0173601706067643	0.0003013755234959	0.0004887577008209	0.0533215117699228	-0.0699323436079595	0.00284318361743	0.0048905326825017	-1.1385259026714325	-0.0297571464495975	1.2962412310538003	0.0008854877648227	-0.0060481213248548	-0.000337404182581	3.6579771560163385e-05	1.138415824232202e-07	0.0046749725184953	-1.488261672520034e-05	2.2149228058921282e-10	2.1855368048686288e-05	-0.0021193964069812	-0.0002647638693014	7.009990648744887e-08	4.4918411299248206e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5793.663951239858	-13.68118786244213	187.17490132743384	33566541.97989624	3728.262591605963	9.499701300332616	90.24432479554122	13899941.951968413	3852.8401418080375	-4.625741334177292	21.39748289071631	14844377.158327378	3731.5302364156855	6091.856426029976	0.745853	25.33811	0.1419389124669924	0.0642624727760544	-0.0672137766	-0.011984746	-0.0080261219	0.0451740847	-0.0103573055	0.0883270761	-0.0004448171	-0.020949555	-0.0299364981	0.036369293	-0.0007802499	0.0055282044	0.0557055254	0.0073111994	-0.0196870282	-0.0400974617	0.0299595013	0.0167842168	0.0084269102	-0.0573765464	-0.0514247014	0.0512258071	0.0305802871	0.0120354917	0.0368956965	-0.0054049185	0.0182145386	0.01099876	0.0502464956	-0.0403463696	-0.0109902345	-0.0219616394	0.0089553334	-0.0437425537	-0.0374962282	0.0026263137	-0.0123232629	0.0528088203	0.0036154157	-0.0175785165	-0.0327571799	0.0091091226	-0.0594928354	0.0726879726	0.041605922	-0.0272193094	0.0076128401	0.0252280523	-0.0151448488	0.0220244838	0.0167914802	-0.0010634639	0.0211021299	0.0153581585	0.0040508466	0.0391288367	-0.0356388651	0.0587621324	0.0282873476	0.0090590866	0.0099656924	0.0580974023	-0.0020070241	0.0190971058	-0.0145817605	-0.0157713853	0.0224635115	-0.0261801225	0.0060562037	-0.0168578935	0.0207799428	-0.0667034843	0.0047258819	-0.0553602234	0.0134183006	-0.0130268279	-0.0174486787	-0.0340815601	0.0164694067	-0.0577937547	0.0282059321	-0.0373607416	-0.0663512432	0.0892409375	-0.0034264595	-0.0865617806	0.0138726460264422	-0.008235219108414	6.781883376358708e-05	0.0001924503077749	0.0732878599947639	0.019966348224841	0.0053711104226121	0.0003986550614356	-1.1674751915793848	-0.0289492889079523	1.3629983229533214	0.000838061328276	-0.0069841084489912	-0.0009359871241364	4.877777082727027e-05	8.760718965491288e-07	0.0052810388452591	0.0006060663267637	3.673163924369649e-07	2.7889371285135564e-05	-0.0022731040805967	-0.0001537076736155	2.3626048928289097e-08	5.167002161225369e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5777.870377071622	-15.793574168235864	249.4369850075672	33383786.094241768	3726.701567538949	-1.561024067013932	2.4367961377967164	13888304.573497258	3850.5165392570384	-2.3236025509991123	5.399128815009582	14826477.619092	3729.481175596021	6047.247198384504	0.650868	22.111301	0.1627043744574574	0.0693660047021338	-0.0594963226	-0.0025977921	-0.0101164261	0.0555823124	-0.004873416	0.1148153643	-0.0271448293	-0.0081826482	-0.0123635645	0.0297972317	0.0163495125	0.0091499394	0.0552963454	0.0150553538	-0.0197133708	0.0104148197	0.0047553005	0.042055442	-0.0118899968	-0.0134292777	-0.0692877925	0.0527324267	0.0349846038	-0.014436092	0.0221264501	-0.0119293187	-0.0133830651	0.015637676	0.0125551213	0.0182085186	0.003545868	0.0036933666	0.0622376657	-0.0282923502	-0.0576625005	0.0069902313	-0.0088339262	0.0537283966	0.0123686952	-0.0129143875	0.0007133603	0.0648337802	-0.0534824312	0.0443263202	0.0273255847	-0.0244447713	-0.0206576291	0.0358176474	0.0129227046	-0.0043747224	0.0115643839	-0.0169845923	-0.0032128574	0.0116304276	-0.0052991772	-0.0112662936	-0.0011966687	0.053900238	0.0239226919	0.0045354532	0.0205874182	0.0555224693	-0.0067723544	0.010642992	0.0103151277	-0.0087520408	0.0107749278	0.0254721084	0.0001766045	0.0103011889	-0.0011869546	-0.0126678505	-0.0195512867	-0.0613078236	0.0306150014	0.0077382612	0.0362804451	-0.051205317	-0.0332348748	-0.0329724162	0.0016082867	-0.0386186257	-0.0643510435	0.0906289382	-0.0088977982	-0.0834374889	0.0002595717678985	-0.0136130742585437	0.0001853157907686	6.737750268995275e-08	0.1022822217626355	0.0289943617678716	0.0104616528887009	0.0008406730143262	-1.2093731746931269	-0.041897983113742	1.4625834756673324	0.0017554409889994	-0.007754999560352	-0.0007708911113608	6.014001818105972e-05	5.942731055750894e-07	0.0058902283381521	0.000609189492893	3.711118382512309e-07	3.469478987557005e-05	-0.0020892055785045	0.0001838985020921	3.3818659071754855e-08	4.364779949254324e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5750.936989966114	-26.93338710550779	725.4073409751334	33073276.26256051	3749.097405544547	22.395838005598307	501.5735599730016	14055731.356260857	3841.923983626528	-8.59255563051056	73.83201226341873	14760379.895964729	3722.9024243950553	5941.237422487879	0.7310419999999999	24.834959	0.0625508649845115	0.0366869108818959	-0.0724084887	0.0060796476	0.0170524068	0.0644461126	-0.026014586	0.1331158968	-0.0717220816	0.0059742282	-0.105378184	0.0329126895	0.0332550825	0.0299867112	0.0751023881	-0.0017618184	-0.0286942346	0.02575539	-0.0456067557	0.0856967002	-0.026124529	0.0536168919	-0.0393507864	0.0452294013	0.0606195081	-0.0411744598	0.0100936571	-0.022206463	-0.022930786	0.0693388326	0.0407732935	0.0219034835	0.0445446253	-0.0051166206	0.0090478229	-0.0441221412	-0.1342975848	0.0345001275	0.0031752576	0.0770106355	0.004586552	-0.0174777224	0.0263362922	0.1255865793	-0.0624686403	0.0099267427	-0.0134161334	-0.0425190018	-0.0362062086	-0.0002220656	0.0220218261	-0.0564976723	0.0195210026	0.0160607843	-0.0067445714	0.0300408305	0.0137381952	-0.0404534458	0.0307571997	0.0608388461	0.0363672617	0.0110345169	0.0280275961	0.0461976139	-0.0170608974	0.0011436933	0.0068982523	-0.0140116106	-0.0127700258	0.0145892355	-0.0194708879	-0.0308569317	-0.0486944688	0.0023836433	-0.0506459254	-0.0229828351	0.086610169	0.0554168551	-0.016220294	-0.0300608077	-0.0452167388	-0.0093494443	0.0276388164	-0.0398685628	-0.0622978778	0.091849115	-0.0143398485	-0.0798841288	0.0036087815469585	0.00334920977906	1.1217206144151131e-05	1.3023304253668184e-05	0.0851678305445347	-0.0171143912181008	0.0072535593596625	0.0002929023867662	-1.1808980256179211	0.0284751490752057	1.3945201469083044	0.0008108341148551	-0.0079404154712992	-0.0001854159109472	6.30501978568477e-05	3.437906003238001e-08	0.0059759344119547	8.570607380259995e-05	7.345531086656707e-09	3.571179209598437e-05	-0.0020903258919976	-1.1203134930998226e-06	1.2551023228215265e-12	4.369462334755562e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5749.38666445228	-1.5503255138346503	2.4035091988466726	33055447.01738171	3691.222537373388	-57.87486817115905	3349.500365829039	13625123.820413234	3846.335647668703	4.411664042175289	19.46277962102241	14794297.91452702	3719.520285771327	5833.8459373656215	0.808752	27.474928	0.0695144696567897	0.0375779874309142	-0.0819998375	0.0269548793	0.0431529594	0.0457404833	-0.0667964493	-0.0349139404	0.0866914941	0.0355501141	-0.0905317389	0.0300074973	0.0102162605	0.0228651901	0.0743309351	-0.0301279094	-0.045231691	0.0079327591	-0.0090157279	0.0072708385	0.0188344509	0.065961059	0.0005286426	-0.0605891676	-0.0382450791	-0.0596858853	0.0189933556	-0.0340940602	-0.0604302435	0.0391498726	0.02655293	0.0353021904	0.0242579738	-0.0350332989	-0.0006732418	0.0714952317	-0.0537395172	-0.0005810391	-0.0008919046	0.0728830619	-0.0160262203	-0.0470667908	0.023582863	-0.0188999261	0.0079433864	-0.01971296	-0.0892381091	0.0433684329	-0.0682040078	0.0170721923	0.0128505017	-0.095979451	0.0455763818	0.0261918553	-0.0172246317	0.0118910751	0.0037104882	-0.0417962456	0.0094098799	0.062409709	0.0384196994	0.0138139471	0.0234676771	0.0504416463	-0.0023270063	0.0173878629	-0.0025264804	-0.0107317888	0.010329447	0.0355791756	0.0050338983	-0.0101219926	-0.0292156473	0.0776049101	-0.0788194277	-0.0213089227	-0.0525767127	0.0932618294	-0.00219904	-0.0352964794	-0.0040639616	0.0271265937	-0.0192217184	-0.0411102958	-0.060193436	0.0928992083	-0.0197346973	-0.0759199731	0.0096158307062665	0.006007049159308	3.608463960234297e-05	9.24642001715777e-05	0.0746130863730627	-0.0105547441714719	0.0055671126581141	0.0001114026245252	-1.181720680048571	-0.0008226544306497	1.396463765654457	6.767603122677003e-07	-0.0072875952208584	0.0006528202504408	5.3109044103078193e-05	4.2617427938558906e-07	0.0057638810867097	-0.0002120533252449	4.496661274746157e-08	3.32223251817298e-05	-0.002268052754219	-0.0001777268622214	3.158683755506457e-08	5.144063295920393e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5764.166026455201	14.779362002921516	218.42954121340028	33225609.980540343	3730.543772763984	39.32123539059603	1546.1595526426618	13916956.84050814	3850.345713327772	4.010065659068914	16.080626590043803	14825162.11214155	3726.039414095096	5849.028648276127	0.8592659999999999	29.190983	0.2323106910364725	0.1163443089177796	-0.0867786512	0.0058399471	0.0664562397	0.0589669792	-0.0522374604	-0.0047620183	0.0455534678	-0.11696619	0.0339638021	0.0439354608	-0.0016994737	0.0285661048	0.0861588757	-0.0052678015	-0.0276616942	-0.054399045	0.0176788244	-0.0399524608	0.0176604635	-0.0708782418	-0.0303914879	0.0132407581	0.0280830758	-0.0333448429	0.0345488875	0.0019933899	-0.0089157023	0.0400216916	0.0271408613	0.0495855849	-0.0335669614	0.0010508324	-0.0167186378	0.03781985	-0.0210553283	-0.0078267835	-0.0005649941	0.0895106503	-0.0154127292	-0.0336684124	-0.0417679134	-0.0431902203	-0.0020434417	0.0790482956	0.0551960785	-0.0283221067	0.0045071776	-0.0048508374	-0.0042462836	-0.0484335636	0.0825661143	0.0552696123	-0.0236076472	-0.0306732355	0.0081376122	0.0165285675	0.0430473254	0.0730955876	0.0491964028	0.0312164926	0.0350549547	0.0349407399	-0.0265037077	0.0075204016	0.0466199546	-0.0303413454	-0.0233046162	0.0632192113	0.007606111	0.0212650959	0.0192777291	-0.0750392383	0.0192955664	-0.0630926396	0.0201351602	0.0151259258	0.0153647994	0.039753735	-0.0576338214	-0.01165873	-0.0347869065	-0.0423435691	-0.0580394502	0.0937772737	-0.0250645864	-0.0715654069	-0.0017005327527641	-0.0113163634590306	0.0001280600819368	2.891811643223448e-06	0.1365241309826217	0.061911044609559	0.01863883834056	0.0038329774446468	-1.120189298597623	0.0615313814509479	1.2548240646926343	0.003786110903262	-0.0085122756855006	-0.0012246804646422	7.245883734596472e-05	1.4998422404762355e-06	0.0052503690618677	-0.000513512024842	2.636945996573315e-07	2.7566375285817508e-05	-0.0020552072133645	0.0002128455408545	4.530322426164472e-08	4.223876689865474e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5804.8935032102845	40.72747675508344	1658.7273628358623	33696788.58361297	3727.9088311306255	-2.634941633358721	6.942917411207127	13897304.253221706	3860.919956032104	10.574242704331937	111.8146087701172	14906702.906886945	3734.448564618198	6030.66054302695	1.056488	35.891018	0.5110084593009875	0.2741706885808425	-0.0433646165	-0.0057595862	0.0039997777	0.0336920913	0.0065322851	-0.0547686643	0.0452914737	0.0304893526	-0.0308212068	-0.0268855898	0.0447025965	-0.0091934376	0.0318873722	0.0088792216	-0.002776642	0.0024281363	0.0173968177	-0.0376880024	0.0075164683	0.061169488	0.0717625042	0.0472199273	0.0213750752	-0.0017872821	0.033578481	-0.002582483	-0.009513639	0.0089123668	-0.0401224399	-0.0204944411	-0.0222489716	-0.0308447784	0.0092759074	-0.0040749982	-0.0082082899	-1.4497e-05	-0.0220474687	0.0288560751	0.0148319411	-0.0113073896	0.0002991527	-0.022552988	0.0149808507	-0.0766037752	-0.0324671909	-0.0758643244	0.0105411554	-0.0356838428	0.0104376588	-0.0169854442	0.0188439112	-0.0217871001	0.006449991	-0.0213216856	-0.0279667485	0.000675831	-0.031278229	0.046010362	0.0041762228	-0.0218680104	0.0076385959	0.0223996908	0.0022624437	0.0323309288	0.00292453	-0.0390054208	0.0144433471	-0.0030995168	-0.0331398426	-0.0914849092	-0.0053423212	0.0246435282	0.0084433055	0.0656997024	0.0333315631	0.0235527383	-0.0256002882	-0.0344393648	0.0221713578	0.0266132224	-0.0077489441	-0.0435681289	-0.0558376933	0.0944816852	-0.030311972	-0.0668428233	-0.0080264043480156	-0.0063258715952514	4.001665143960975e-05	6.442316675784373e-05	0.0117507521690924	-0.1247733788135293	0.0001380801765394	0.0155683960605444	-1.3413953534616496	-0.2212060548640266	1.799341494288504	0.0489321187085067	-0.0078004458925642	0.0007118297929364	6.08469561228217e-05	5.067016541118786e-07	0.0031581268951972	-0.0020922421666704	4.377477283994067e-06	9.973765486167906e-06	-0.0016852160924078	0.0003699911209567	1.3689342958679544e-07	2.8399532781102147e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
