global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101
5831.134249228091	24.257096047066625	34002126.632520854	588.4067086366152	4981.788841972138	43.041858396049975	24818220.06599809	1852.6015741856177	3748.127349607009	15.106340103272942	228.2015113157524	14048458.62887206	3730.8598253824393	8589.697905962907	0.607403	36.475288	0.1787327919087521	0.1047229980617449	-0.0105617115	0.017461628	0.0310211797	-0.0284770731	0.024566161	-0.0118684202	0.010960641	0.0177551032	0.040252804	0.0437058222	-0.0001572352	-0.0229868533	0.0108627101	-0.0082663607	-0.0080395826	0.0114369937	0.0010506986	-0.0102911761	-0.0062313132	-0.004243576	0.0085680797	-0.0567055174	0.0650995248	0.0183812299	0.0620910332	-0.0249544979	-0.0253502285	-0.0049263957	-0.0087570383	-0.0016964497	-0.0134889101	0.0265647813	0.0042906236	-0.0095135175	0.0037163929	0.0168236118	-0.0344285585	-0.0063105621	0.0044083545	-0.0295201064	0.0027841301	0.0076556601	0.0131534347	-0.0095800247	-0.0936429488	0.0283549738	0.0879579165	-0.045990102	0.893013634735297	0.0184167783137212	0.0003391777234567	0.7974733518231465	0.083172905325739	-0.0344847419297452	0.0069177321803243	0.0011891974259611	5.128575083995727	-0.0414338687628657	26.30228239218178	0.0017167654806583	0.0108484185739582	0.0011171442197869	1.2480112078032835e-06	0.0001176881855558	0.0148163034469395	0.0001748344832059	3.0567096517909087e-08	0.0002195228478317	0.0075718499771656	0.0003959693550554	5.733291207670269e-05	1.5679173014306807e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5803.172855575985	-27.96139365210638	33676815.191693924	781.839534968055	4930.500621603854	-51.28822036828387	24309836.379635982	2630.481548545649	3737.109971448562	-11.017378158446718	121.3826214862188	13965990.938700274	3720.052598967564	8547.735985529509	0.52084	31.277094	0.1807523062060052	0.125622833510324	-0.0075577547	0.0169436483	0.0247688175	-0.0400179976	-0.0035587272	-0.004644028	0.0060143088	-0.0296155498	0.0273401893	0.0170156517	-0.0174757161	-0.0203979223	0.0010675583	-0.0132298211	-0.009251373	0.0011086689	0.0010135154	-0.0042792085	-0.0079532771	-0.0009000029	0.0114971804	-0.0598472053	0.0677444645	0.0055678638	0.0552520776	-0.0165781801	-0.0071989504	0.0156409637	-0.0055097553	-0.0073684503	-0.0230670344	-0.0122282951	-0.0248855973	0.0060578155	0.0077111245	0.0221232656	-0.0517779443	-0.0136535268	0.0021481254	-0.0183308408	0.011515284	0.011677098	-0.0107368234	-0.0109429642	-0.0930575468	0.0322549359	0.0856705448	-0.0518751419	0.8840900794068318	-0.0089235553284652	7.962983970018015e-05	0.7816152685055782	0.1863013442433185	0.1031284389175795	0.0347081908668674	0.0106354749135769	5.121814899030852	-0.0067601849648752	26.23298785993442	4.570010075932597e-05	0.0102261615568944	-0.0006222570170638	3.872037952851397e-07	0.0001045743801877	0.0145586845881036	-0.0002576188588359	6.636747642791193e-08	0.0002119552969358	0.0079307766411676	0.000358926664002	6.289721813208965e-05	1.288283501316052e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5831.273320577907	28.100465001922203	34003748.539283685	789.6361333242546	4977.439531720551	46.93891011669712	24774904.291934498	2203.261282943371	3744.360998988729	7.251027540166888	52.57740038825867	14020239.290747872	3731.5108181039	8601.842436401841	0.543478	32.636517	0.1095908837897402	0.0710531790629659	-0.0116862662	0.0246452354	0.0351670817	-0.0434752653	-0.0046349638	-0.0121595681	-0.0030974003	0.0411683233	0.050415088	0.031192492	0.0269232263	-0.049224869	0.0079864407	-0.0187600487	0.0057666458	0.0103594342	0.0192766341	-0.0116223028	-0.0015218567	-0.0044814103	0.0120878793	-0.0580810175	0.0636998724	0.0111775184	0.0629258887	-0.0193793818	-0.0049781353	0.0132501006	-0.0136153493	0.0095340908	-0.0041138797	0.0159726232	0.0120770265	-0.0072676173	-0.0072135508	-0.001463199	-0.060080286	-0.0244379214	-0.005317679	-0.0101179618	0.0319644205	-0.0035350726	0.0005883611	-0.0123036518	-0.092395551	0.0360951694	0.0831011765	-0.0574934194	0.8869590353732661	0.0028689559664343	8.230908337339128e-06	0.7866963304302748	0.1875898150385069	0.0012884707951884	0.0351899387061812	1.6601569900534309e-06	5.1884660252552095	0.0666511262243574	26.920179695227592	0.0044423726269752	0.0107229892337166	0.0004968276768222	2.468377404565452e-07	0.0001149824981064	0.0147165554771371	0.0001578708890335	2.492321760422784e-08	0.0002165770051116	0.0078098285909481	-0.0001209480502195	6.099342261999039e-05	1.4628430851898814e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5815.5343502534815	-15.73897032442528	33820439.778978184	247.7151868731397	4913.296787879986	-64.14274384056444	24140485.32579179	4114.291587396267	3738.537612545279	-5.82338644345009	33.91182966975829	13976663.480415754	3716.31321446936	8502.2215683497	0.567611	34.085766	0.2726283084987742	0.1424894235978877	-0.0063628797	0.0112967824	0.0228708696	-0.0384671304	0.0038828025	-0.0037163974	0.0235408575	-0.0353226617	0.0264280509	-0.0165256136	-0.0707055467	-0.0307794221	0.0043060564	-0.0066486354	-0.0098673551	0.0032772423	-0.0050531412	-0.0023008568	-0.0122356418	-0.0029836277	0.0077502914	-0.059992659	0.0672616081	0.0138380569	0.0621294447	-0.0193521566	-0.0164071213	-0.0054543837	-0.0155347622	-0.0014061035	-0.0241441841	0.0053468244	-0.0163250158	0.0165633896	0.0054953232	0.0457255271	-0.0405119126	0.0009001763	0.0057057051	-0.015788824	0.0007274213	0.0324589224	0.0070094063	-0.0136618075	-0.0916575064	0.0398685628	0.080258269	-0.0628160431	0.920776544949902	0.0338175095766358	0.0011436239539658	0.847829445729879	0.2403404151868073	0.0527506001483003	0.0577635151721669	0.0027826258160058	5.066531417094112	-0.1219346081610979	25.669740600401667	0.0148680486674004	0.0115386289450822	0.0008156397113656	6.652681387565594e-07	0.0001331399579322	0.0149944525172438	0.0002778970401067	7.72267649000649e-08	0.0002248336062918	0.0079988036517306	0.0001889750607825	6.398085985893879e-05	3.5711573597749816e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5852.011001365326	36.47665111184415	34246032.760100804	1330.546076335201	4996.7627564329005	83.46596855291409	24967638.04407492	6966.567906476044	3749.251451532367	10.713838987087913	114.78634584124492	14056886.44681756	3733.0550994915466	8681.251087157356	0.588082	35.315075	0.2685958734890951	0.1575721722594716	-0.0186160311	0.0293607628	0.0407235037	-0.0454809687	-0.0182233378	-0.0145995656	0.0034108344	0.0307718869	0.0453390188	0.0300698743	0.015044022	-0.0313277474	0.0143835734	-0.0039827801	0.0068832988	0.0144450834	0.0099837753	0.0054569907	-0.0038095167	-0.0055666512	0.0108664404	-0.0590199974	0.0655883194	0.0039475857	0.058385881	-0.0235300581	0.0033540875	0.0139130141	-0.0113852241	0.0011041151	-0.0097593957	-0.0186519002	-0.0073269293	-0.0205903993	0.0132843779	0.0001960268	-0.0667847014	-0.039090138	0.0013920201	-0.0011018694	0.0334155451	-0.0210017893	0.0012814776	-0.0150171519	-0.0908440203	0.0435681289	0.0771511802	-0.067815642	0.8921282243101984	-0.0286483206397035	0.0008207262754752	0.7958927686108678	0.327377878933774	0.0870374637469667	0.1071762756151768	0.0075755200955045	5.152044094923951	0.0855126778298398	26.54355835604076	0.0073124180696299	0.0105708683929399	-0.0009677605521423	9.365604862827702e-07	0.0001117432585808	0.0147099680971323	-0.0002844844201114	8.093138528617596e-08	0.0002163831614186	0.0080945069049285	9.57032531978992e-05	6.552104203393516e-05	9.159112672661208e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5820.684812635485	-31.3261887298404	33880371.6880454	981.3301003375794	4901.510221939513	-95.25253449338744	24024802.455777533	9073.045327413962	3738.60481678804	-10.646634744327002	113.3508313791109	13977165.976110734	3714.055010585875	8629.310770862516	0.646043	38.795654	0.1101478515972823	0.0729676969541462	-0.018847455	0.0253455862	0.0280672581	-0.0554957468	-0.0229648275	-0.0066090289	0.0262543306	0.0128408333	0.0210027662	-0.0194537391	-0.04966373	-0.0210862739	0.0052178001	-0.0104863104	-0.0075822021	0.0047389348	-0.0021603593	-0.0127554243	-0.0143537474	-0.0024189864	0.0083027554	-0.0625498007	0.0696924876	0.0048038901	0.0594359464	-0.0055259143	-0.0124808216	0.007201842	-0.0267599629	0.0071261554	-0.0086345021	0.0235782856	0.0050741067	0.0356248763	-0.0094807316	0.0426965524	-0.060357611	0.0044277186	-0.0037004503	-0.0176917775	0.0075282274	0.027600629	0.0094615988	-0.016369406	-0.0899557625	0.0471870168	0.0737901375	-0.0724665061	0.8934824504767391	0.0013542261665406	1.8339285101434768e-06	0.7983108893099186	0.2680678127636469	-0.0593100661701271	0.0718603522398856	0.0035176839491048	5.142583793340137	-0.0094603015838146	26.44616807152463	8.949730605672525e-05	0.0109274050532665	0.0003565366603266	1.2711839015684538e-07	0.0001194081811981	0.0149161552365075	0.0002061871393751	4.2513136443727714e-08	0.0002224916870395	0.0078567655510943	-0.0002377413538341	6.172876492486213e-05	5.652095132291802e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5873.866893680457	53.18208104497171	34502312.2846753	2828.3337442739394	4986.303970677893	84.79374873837969	24863227.28799812	7189.979825107467	3759.97005047282	21.365233684779923	456.4732104052547	14137374.78045258	3739.873369926938	8655.887190654123	0.703416	42.240986	0.1940597100460132	0.1169107943189255	-0.0198811973	0.0248303576	0.0432913208	-0.0438693805	-0.0013280368	-0.0189442375	0.0028169449	0.0119717868	0.0180134441	0.0348440975	-0.0247401506	-0.0164273458	0.026654211	-0.0046191301	0.0032389673	0.0254110542	0.0036378271	0.0018284831	0.0001002362	-0.0079620157	0.0049794189	-0.0660051195	0.077199599	0.0115900017	0.0590564747	-0.0240160119	-0.0109986263	-0.019588511	-0.023389604	-0.0112704856	-0.0163154634	0.0013573884	-0.0004288329	-0.0198866451	0.0159091767	0.0366865401	-0.0572039564	-0.0294279065	0.0095191689	-0.0107837332	0.020422177	-0.0025653746	0.013339432	-0.0177182917	-0.0889934638	0.0507185253	0.0701862042	-0.076744719	0.8964752492462083	0.0029927987694691	8.95684447453587e-06	0.8036678725110512	0.3039269779601454	0.0358591651964985	0.0923716079319867	0.0012858797285897	5.034207436929506	-0.1083763564106305	25.34324451803635	0.011745434628844	0.011524895296016	0.0005974902427495	3.569945901808567e-07	0.0001328232115841	0.0150368887764194	0.0001207335399118	1.4576587659658232e-08	0.0002261080240744	0.0080751695618212	0.0002184040107269	6.52083634521636e-05	4.770031190159605e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5815.099609462037	-58.76728421842017	33815383.467965536	3453.5936944085765	4947.893514878257	-38.41045579963611	24481650.234574307	1475.3631147357994	3738.375793161223	-21.59425731159672	466.3119488394484	13975453.570893804	3719.031653532824	8680.158542327254	0.73544	44.164066	0.1854037445225042	0.1286706466995826	-0.0208137749	0.0337281439	0.0296813735	-0.0574708399	-0.0493408648	-0.0064938387	0.0199910777	0.0290724331	0.0119703566	0.0416288796	0.0118578491	-0.0398288463	0.0073836729	-0.0108148014	-0.0113216156	0.0068554315	-0.0083824933	-0.0206628589	-0.0095385347	-0.000342422	0.009501867	-0.0643362556	0.0691050195	-0.0058081677	0.0526036083	-0.0145997304	0.004619024	0.0277294752	-0.0228828596	0.0005945724	-0.0083490534	-0.0036857228	-0.0061649586	0.0235513158	0.0015743449	0.0302740924	-0.0722440899	-0.0277287062	-0.0068330633	-0.0056500575	0.0241778963	0.01499581	-0.0051517578	-0.0190635313	-0.0879579165	0.0541561147	0.0663512432	-0.0806282803	0.8939834086933871	-0.0024918405528211	6.20926934068399e-06	0.7992063350190476	0.3004835489413864	-0.0034434290187589	0.0902903631844105	1.1857203407231515e-05	5.14908877317373	0.114881336244224	26.51311519402375	0.0131977214172584	0.010667628637324	-0.000857266658692	7.349061241049475e-07	0.0001137983007438	0.0147887182620898	-0.0002481705143295	6.158860418261755e-08	0.0002187061878354	0.0078888639607088	-0.0001863056011124	6.223417459057014e-05	3.4709777005852934e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5867.192191519832	52.09258205779497	34423944.212231286	2713.6371054481024	4982.167044953927	34.27353007567035	24821988.463824943	1174.67486384788	3762.328207037561	23.952413876337687	573.7181305033741	14155113.537470467	3745.4993208672295	8678.856936240123	0.703263	42.231808	0.2494094938642206	0.1652115745923095	-0.0222990844	0.034581928	0.0345754216	-0.0554672737	0.0047778549	-0.0205185373	0.0001450843	-0.0013358975	0.0336042948	0.0273765632	-0.0155978681	-0.0343440226	0.0318556326	-0.0193183076	0.002776369	0.0313336612	0.0134157135	-0.0092828784	0.0139948738	-0.0094427276	0.0062878543	-0.066346274	0.0827926335	0.0116349403	0.057295634	-0.014892473	-0.0191474757	-0.026973014	-0.0334293675	-0.00378703	-0.0023862327	0.0164833022	0.0137962975	-0.0059416564	0.0043119777	0.0364815712	-0.0556114322	-0.0220641951	0.0014455062	-0.0144874686	0.0186401258	0.0052778641	0.0248216988	-0.020404848	-0.0868499729	0.0574934194	0.0622978778	-0.0840972192	0.8935082638948586	-0.0004751447985285	2.2576257956869267e-07	0.7983570176484043	0.2027080700692778	-0.0977754788721086	0.0410905616712112	0.0095600442686701	5.093338798694987	-0.0557499744787435	25.94210011829169	0.0031080596543805	0.0120067060167727	0.0013390773794487	1.7931282281512002e-06	0.0001441609893732	0.0152458691187262	0.0004571508566363	2.0898690572339334e-07	0.0002324365251853	0.0080008136389205	0.0001119496782117	6.40130188847363e-05	1.253273045170327e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5797.859114825777	-69.3330766940544	33615170.31536835	4807.075523863629	4924.770918009667	-57.39612694425978	24253368.59487378	3294.315388201583	3735.923340336764	-26.4048667007969	697.2169854868531	13957123.204873005	3715.731258185532	8450.363724744822	0.660445	39.660549	0.1374255095570013	0.0820281248528148	-0.0020004272	0.0158702826	0.0162766485	-0.0331257075	-0.0326510849	0.0001452623	0.0196993561	-0.0217743511	0.0405911026	0.0050926356	0.0029865307	-0.0186066885	0.0078622065	-0.0061540816	-0.0091718411	0.0061316495	-0.0079338092	-0.0096943444	-0.0104211578	-0.0011743215	-0.0004664401	-0.067439205	0.0724422535	-0.0044974625	0.0465385051	-0.0212702361	-0.0050768466	0.0080591189	-0.0283991926	-0.019398235	-0.0216278736	-0.0018966011	-0.0138081021	0.0242878244	0.0138610677	0.0649050519	-0.0522635484	-0.014339746	0.0107429968	-0.0193928115	0.0013347409	0.0321701809	0.0127281827	-0.0217419657	-0.0856705448	0.0607242596	0.0580394502	-0.0871336971	0.902192932950399	0.0086846690555404	7.542347660426167e-05	0.8139520882656432	0.2611141026622618	0.058406032592984	0.0681805746091182	0.0034112646432527	5.041648056976385	-0.0516907417186018	25.41821513041376	0.0026719327794192	0.0119260666133354	-8.06394034372996e-05	6.502713386723566e-09	0.0001422310648657	0.0153192766138638	7.340749513760035e-05	5.388660342376819e-09	0.000234680235972	0.0077819792136979	-0.0002188344252226	6.0559200482426186e-05	4.788850566250589e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
