global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100
4639.66474364204	26.38083152683521	695.9482720472625	21526488.93339496	3695.05372816112	87.05510362599034	7578.591067331917	13653422.053997392	3308.378108921966	16.847748105376468	10945365.711594084	283.8466162222164	3284.5701630257595	5809.018119846903	0.86824	56.159	0.5294703547970686	0.2868535073521172	0.0403235947	-0.0858906297	-0.1413853285	-0.0331603453	-0.0210584595	-0.025901599	0.0577899832	0.0768628071	-0.0585472609	0.0354453937	-0.0292134041	0.0577326151	-0.0932776318	-0.0138292483	0.0959362139	0.0633715084	-0.0089779591	-0.0812693405	-0.009721518	0.0384555829	0.0370688165	-0.0682705206	0.0602078642	-0.0189713192	-0.0564490078	0.0065822194	0.0847649265	-0.0579410307	0.1007058893	0.0010879542	0.1463598357	-0.037145146	0.1430109583	-0.1071664361	0.1066784124	-0.0377461159	0.0055574045	0.0191026004	-0.1303198779	-0.0362546207	-0.0005397279	-0.0142484485	0.0052327713	0.0556137618	0.0602498077	-0.0396204085	-0.0135393246	0.0391719433	-0.0354869143	0.0402157002	-0.0074328218	-0.0102673651	-0.0506608676	-0.0595215735	0.0354989037	0.0507185253	-0.0417280058	-0.0950111383	-0.0591225262	0.0322549359	0.4918448078682615	0.0292210110299463	0.0008538674856122	0.241911315026967	1.444975050328523	0.0763763205028025	2.0879528960719176	0.0058333423335468	1.0570072867447493	0.0482166809778448	0.0023248483245192	1.1172644042314968	0.0125117138591484	-0.004457141615765	0.0001565429836932	1.986611138298511e-05	-0.0065680771759966	-0.0019121680381316	3.656386606052052e-06	4.313963778984748e-05	-0.0094510543044171	-0.0011438171918327	1.308317768332272e-06	8.932242746504098e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4620.918032724101	-18.7467109179388	351.43917024076575	21352883.46515478	3671.2618959191727	-23.791832241947304	566.0512814289633	13478163.90842804	3305.772139545736	-2.6059693762299503	10928129.438596794	6.791076389848316	3285.803747601442	5614.684444511506	0.783823	50.698799	0.1636615136673861	0.1072051824884422	0.0350440285	-0.0977738935	-0.1195403708	-0.1354454526	-0.0577597429	0.0285447174	0.0251138978	0.0683188947	-0.0515148809	0.0467151348	-0.0054093183	0.0489839847	-0.1008555585	0.0023841866	0.0528926156	0.0561770007	-0.0421277727	0.0141571192	0.0169106136	0.0057985559	0.0065405687	-0.0566666519	0.0586545988	-0.0343689078	0.02848482	-0.0156736139	0.0689914848	-0.0559992894	0.0720324759	-0.0601407018	0.1229163439	-0.0626446879	0.1455474377	-0.1002722064	0.0941815758	-0.0347366769	-0.0911292243	0.0575976113	-0.1178662894	0.0467419735	0.0458071435	0.0223253858	-0.0404339556	0.0910126272	0.0406517581	-0.0157986523	0.0256420791	0.0146816643	-0.0592214307	0.0331475807	0.0339620599	0.0256672189	0.0035353402	-0.064955223	0.0275355573	0.0495514717	-0.0441770624	-0.0953646527	-0.0547194656	0.0386186257	0.4980119907226878	0.0061671828544263	3.803414435992973e-05	0.2480159429035744	1.366126946061371	-0.078848104267152	1.866302832754968	0.0062170235465236	1.0493966066999365	-0.0076106800448128	5.7922450744511775e-05	1.1012332381533412	0.0115873263476426	-0.0009243875115058	0.0001342661318867	8.544922714278855e-07	-0.0066669894467459	-9.891227074929931e-05	9.783637304782696e-09	4.44487482830212e-05	-0.0098484654521819	-0.0003974111477648	1.5793562036773625e-07	9.699227176282044e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4605.646417247374	-15.271615476726764	233.22223926900045	21211978.92070357	3655.364309566968	-15.897586352204598	252.73325182580191	13361688.235655995	3293.760840250557	-12.011299295179017	10848860.472768055	144.2713107583679	3269.148554804619	5740.883508994328	0.914941	59.179676	0.2650610752058482	0.199841543818069	0.0446143522	-0.0936000004	-0.1268432045	-0.0127970616	-0.0126664068	-0.0018330906	0.0230175451	0.0690290458	-0.034859522	0.0300921598	-0.0200676696	0.0546384291	-0.06321633	-0.0351504734	0.0887286926	0.0453356486	-0.0091547579	-0.0921915738	-0.0161140801	0.0533248123	0.0579338175	-0.0974776086	0.0419712366	-0.0182915036	-0.065900826	0.0094792532	0.0884683262	-0.0484744793	0.1213087678	0.0032587447	0.1193661241	-0.0233844468	0.1352591341	-0.1033874797	0.0928319084	-0.0240038219	0.0334348262	0.0038689225	-0.1339776516	-0.0665173899	-0.02001735	-0.0193675616	0.0133456919	0.0565632493	0.0574803481	-0.0436720553	-0.019436139	0.0363231572	-0.0187865814	0.029881334	0.0090673821	-0.030460841	-0.0585527336	-0.0570241264	0.0488967738	0.0483742215	-0.0465897578	-0.0955415737	-0.0501362882	0.0447837232	0.4864439136232477	-0.0115680770994401	0.0001338204077785	0.2366276811011016	1.4205150773919826	0.0543881313306116	2.01786308509795	0.0029580688296358	1.03059115178619	-0.0188054549137464	0.0003536451345129	1.062118122139986	0.0147110484726145	0.0031237221249719	0.0002164149471636	9.757639914038962e-06	-0.0070090005063507	-0.0003420110596047	1.1697156489199805e-07	4.912608809802436e-05	-0.0097082103995176	0.0001402550526643	1.9671479797865734e-08	9.424934916130168e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4644.629391321111	38.98297407373684	1519.6722676336387	21572582.18272392	3711.566790855094	56.20248128812591	3158.718902942143	13775728.042978382	3308.685155854454	14.924315603896956	10947397.460571611	222.7351962447222	3296.78425018739	5546.056180809572	1.281419	82.884003	0.2280658215326297	0.1352905623665297	0.0263794737	-0.1128881982	-0.1262459746	-0.1793918062	-0.0329191846	0.0972955126	0.0020863881	0.0700072049	-0.0805139279	0.0549149749	-0.0064653798	0.0573831354	-0.1073240401	0.0465550719	0.0829200753	0.058298095	-0.046981316	0.0583762739	0.0172180073	-0.0503974071	-0.0122247743	-0.0476981924	0.0657091999	-0.0346953899	0.0561543059	-0.0126417736	0.0311934738	-0.0709685996	0.051173415	-0.066107559	0.1344479822	-0.0759580214	0.1389470985	-0.0917245189	0.0930643961	-0.0347609878	-0.1226574018	0.0989374756	-0.1319732428	0.0350244652	0.0641261903	0.0590099199	-0.0866049187	0.105485115	0.0155408318	0.0015963246	0.0070463562	-0.0061474122	-0.1041805831	0.046007163	0.043229757	0.0801562742	0.0255018645	-0.0815007912	0.0446047949	0.0471870168	-0.0489641061	-0.0955415737	-0.0453880801	0.0507185253	0.4877836951591092	0.0013397815358615	1.7950145638354165e-06	0.2379329332630747	1.5442284176148604	0.1237133402228778	2.384641405769296	0.0153049905491015	1.0705567196353556	0.0399655678491654	0.0015972466135062	1.1460916899564133	0.0144380844101553	-0.0002729640624591	0.0002084582814347	7.450937939422993e-08	-0.0064097940854397	0.0005992064209109	3.590483348609697e-07	4.108546021773776e-05	-0.0093194382443933	0.0003887721551242	1.511437885999925e-07	8.685192919106048e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4372.471964613455	-272.15742670765576	74069.66491213301	19118511.08133065	3422.026741424979	-289.54004943011523	83833.44022399357	11710267.01902766	3180.9703478901147	-127.71480796433934	10118572.354156155	16311.072173368077	3132.405309418248	5580.386019101957	3.458336	223.690048	2.442920204431382	1.5151358483961574	0.1887631587	-0.0132539493	-0.1016173247	0.2348286955	0.0597876542	-0.112677121	-0.0790452698	0.1355909353	0.1691123435	-0.2964361372	-0.0023649343	0.1699859859	0.0303431593	-0.0624103978	-0.0177372914	-0.1127432004	0.2078501463	-0.0695108988	0.1034680608	0.4361403908	0.2558115152	-0.3015142566	-0.1288329312	0.2624675339	-0.0643462253	-0.0098203302	0.3396192994	-0.0565548449	0.2784475229	0.0671631249	-0.0559789615	0.2058935568	0.0559679094	-0.2144999102	0.0289097723	0.0716071914	0.5605207276	-0.2959814153	-0.1503000065	-0.3591924216	-0.1350556776	-0.1367200358	0.2268061038	0.056502711	0.0029788723	-0.1163497777	-0.0938038903	0.0571046787	0.1567431974	-0.0532309383	0.0521047997	0.0533152072	0.2437317378	-0.0120638629	-0.0020199016	0.045990102	-0.0512981531	-0.0953646527	-0.0404904708	0.0563925126	0.3669927398066903	-0.1207909553524189	0.01459045489495	0.134683671070821	1.2989239789813212	-0.2453044386335392	1.6872035031726678	0.0601742676133158	2.0797522936746446	1.009195574039289	1.01847570666049	4.325369603044946	0.0016800504147745	-0.0127580339953808	2.822569396183969e-06	0.0001627674314272	-0.0140974473236819	-0.0076876532382421	5.9100012311455776e-05	0.0001987380210439	-0.010226335738893	-0.0009068974944997	8.224630655298336e-07	0.0001045779426445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4343.9348084120265	-28.537156201428843	814.3692840647486	18869769.619733628	3574.9679277811965	152.9411863562177	23391.00648404732	12780395.684664182	3130.5143117200846	-50.45603617003008	9800119.855884274	2545.8115859913837	3136.902849734778	5174.539692020028	3.101852	200.632172	8.197850333845265	5.626295765795063	0.2547445759	-0.0453533144	0.1612985607	0.0059676562	-0.008232855	0.096198907	0.0378443311	-0.1699046476	0.0814924682	0.0412300608	0.255334783	0.2482329566	-0.1022351833	-0.1626701479	-0.148908525	-0.2113985404	0.1119703577	0.3565710509	-0.1744594791	0.0319916645	-0.1900299473	-0.2064038147	-0.1963758804	0.0488347383	0.3890235019	0.2270459826	0.0346546512	-0.1675727916	0.0630786782	0.0362472354	-0.1432967608	0.2172387851	0.1448013847	0.0386260994	-0.1182731455	-0.1126619773	0.0583624937	0.0485315631	0.1542410749	0.0722212612	-0.1830868846	-0.0604036335	-0.0944326354	0.1368620623	0.0387528955	-0.0855683112	-0.073843526	-0.2783856787	-0.1162633944	-0.2809755281	0.2055243299	-0.0042320209	-0.0808550496	0.3330924968	0.3198490109	0.0447837232	-0.0535899776	-0.0950111383	-0.0354595815	0.0617765075	-0.2350253039623453	-0.6020180437690356	0.3624257250234964	0.0552368935025928	0.411971535609041	-0.8869524433722802	0.1697205461520713	0.7866846368040579	5.156829338684034	3.077077045009389	9.468403140923714	26.59288882831241	-0.0644979169517714	-0.0661779673665459	0.0041599812911176	0.0043795233647676	-0.0149322548015911	-0.0008348074779092	6.969035251731194e-07	0.0002229722334596	-0.0158496169283291	-0.0056232811894361	3.162129133546589e-05	0.0002512103567747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4425.958220702624	82.02341229059766	6727.840163793368	19589106.17140514	3452.1934492555383	-122.7744785256582	15073.572577247303	11917639.611082852	3237.5930628477427	107.07875112765804	10482008.840599827	11465.85894305893	3187.343916170832	5848.942750454919	3.558784	230.18718	12.251049002780745	9.2104520177692	-0.036079427	0.1530969595	-0.0202723558	0.0233124824	0.1525992174	0.0535975212	-0.0936462129	0.0246359965	0.1098074302	-0.1167585701	-0.1932235897	-0.1939417385	-0.1029848368	0.1066230331	-0.0610881113	-0.0461678479	-0.0218911427	0.1971306956	0.276008103	-0.1997266705	0.359836021	0.3837277672	-0.0500112199	0.1541969452	0.1330952181	-0.2919295955	-0.1901693992	0.4257364681	0.0483931534	-0.0225307622	0.1376333543	0.0330074591	-0.183464541	0.0525322763	0.0762184376	0.0064640446	0.1197948361	0.010835714	0.074628375	0.0336715001	0.0213605418	0.0966744769	-0.0578311514	-0.0482500567	-0.0132371843	-0.0062454841	0.0798143568	-0.0177782549	-0.4178776357	0.2656396415	-0.2399754129	-0.0119664727	0.5497776416	-0.0146414648	0.286778583	0.0435681289	-0.0558376933	-0.0944816852	-0.030311972	0.0668428233	-0.0738331431351326	0.1611921608272127	0.025982912712146	0.0054513330252129	3.327118979187788	2.915147443578747	11.06972070167159	8.498084617803705	4.2686836497352445	-0.8881456889487893	0.7888027647983196	18.221660101517006	0.0798463427652414	0.1443442597170128	0.0063754384529844	0.0208352653132524	-0.0061540874664793	0.0087781673351118	7.70562217632238e-05	3.787279254507761e-05	-0.0032407697919338	0.0126088471363953	0.0001589830261089	1.0502588844310643e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4630.755034727415	204.7968140247904	41941.73503470457	21443892.1916533	3740.47395759478	288.2805083392418	83105.65148833167	13991145.427444758	3300.701394239475	63.10833139173246	10894629.693934416	3982.661491048725	3286.018070974365	6229.039809252249	2.609666	168.796875	2.4168447395096875	1.0505927762842169	-0.117219786	0.1091080343	0.0326156237	0.0055390283	0.1140592318	0.0802144594	0.0022795922	0.0833473367	-0.0488743149	0.0597585623	-0.1960316765	0.1815329349	0.0591926564	0.0603928716	-0.1493168395	0.0474625565	0.0037769945	0.0015282318	0.0184655848	-0.0882148738	-0.0627015505	-0.00533487	0.0532956019	-0.0135952239	0.0072300974	-0.0113219019	-0.0833413423	-0.1493119942	-0.0568561053	0.0436439899	-0.0011493305	-0.0589122848	-0.1452492501	0.0910184669	0.0799977761	0.0207939482	0.1269058671	0.0653207899	0.0329820439	0.020982371	0.0484560875	-0.1262170286	-0.0168313099	0.017716172	0.0488612199	-0.0641760831	-0.0631471493	-0.0250417124	0.0166570505	-0.073285479	0.038881427	-0.0295559453	-0.0919993004	-0.0369431353	-0.0269123304	0.0423435691	-0.0580394502	-0.0937772737	-0.0250645864	0.0715654069	0.1742625393902841	0.2480956825254167	0.0615514676877523	0.0303674326347503	2.734309055272874	-0.5928099239149143	7.476446009747236	0.3514236058920064	3.443399702615018	-0.8252839471202265	0.6810935933743407	11.857001511969194	0.0693199416760285	-0.0105264010892129	0.0048052543139679	0.0001108051198909	-0.0054218689165645	0.0007322185499148	5.361440048393326e-07	2.939666254840831e-05	-0.0069952538717887	-0.0037544840798549	1.4096150705883898e-05	4.89335767307748e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4600.00938772435	-30.74564700306473	945.2948096370634	21160086.367152147	3556.8398007745614	-183.6341568202188	33721.5035510727	12651109.368374022	3294.593833522163	-6.107560717312026	10854348.527882265	37.30229791565299	3250.665573675956	6148.07823672721	1.444173	93.41114	0.7766252079928372	0.3799003632319984	-0.1092861883	0.0570492823	0.0039820949	0.0048126456	0.1316355367	0.047251066	-0.0246485238	0.0894737291	0.0379508876	0.0480963111	-0.1438152607	-0.0675738951	-0.0903727333	0.0503067888	0.0087163163	0.0522778281	-0.0483021917	0.0436370516	0.0040787742	-0.1440571025	0.0257458411	-0.008953796	0.0525139403	-0.0507682191	0.0247550221	-0.0600774995	-0.1507383912	0.015813847	0.0281286101	-0.0092930562	0.0082616375	-0.0773481733	-0.1247711276	0.0795889192	0.063373286	0.0360354024	0.0617471236	0.1317878586	0.0373642682	0.0088872556	0.0870523219	-0.0774765194	-0.038519359	0.0131016526	0.0386027552	-0.0130895241	0.0161411729	0.0055967134	-0.0406548038	-0.0179636759	-0.0015238136	0.0258637142	0.0069186717	-0.037836082	-0.020828301	0.0411102958	-0.060193436	-0.0928992083	-0.0197346973	0.0759199731	0.2231990165416846	0.0489364771514004	0.0023947787959895	0.0498178009851751	2.573770835680364	-0.1605382195925098	6.6242963145988	0.0257725199499328	3.2673934565792706	-0.1760062460357474	0.030978198643596	10.675860000097034	0.0629181438471494	-0.006401797828879	0.0039586928251705	4.098301544184105e-05	-0.0059131185870062	-0.0004912496704416	2.4132623870907845e-07	3.49649714239982e-05	-0.0079250916767315	-0.0009298378049427	8.645983435008431e-07	6.280707808459888e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4583.930180780283	-16.079206944066755	258.54089595012454	21012415.90226836	3663.5363550473567	106.69655427279532	11384.154693687557	13421498.624753673	3288.7581076393267	-5.835725882836414	10815929.890563404	34.05569657960684	3262.832824059544	6020.60136019069	0.99553	64.392281	0.5652110254531949	0.3382361524833863	-0.1072230063	0.0564368335	0.0191825287	-0.0041208799	0.0462490832	0.0760200614	-0.0207116258	0.0249310038	-0.026141354	0.0237040351	-0.1149768085	0.0500211033	0.0370569279	0.0259149146	-0.1086369879	0.0476535025	-0.0146394695	-0.0125814049	0.0109407329	-0.0947509028	-0.0251347411	-0.0423492223	0.0508183109	-0.0201500302	-0.0103323808	-0.0272731621	-0.0878403624	-0.0815734667	0.0117766518	0.0120443415	-0.0441453893	-0.0748864732	-0.1151819722	0.0695714386	0.059686685	0.0422487435	0.0893433201	0.1072220927	0.0540134763	-0.018556045	0.0540377102	-0.1442132935	-0.0338482294	0.0385642708	0.0444313874	-0.0433784901	-0.0084599067	-0.0037284121	0.075530457	-0.073130454	0.0460558538	-0.0046131835	-0.0749697432	-0.0035600761	-0.0421401124	0.0398685628	-0.0622978778	-0.091849115	-0.0143398485	0.0798841288	0.2684540072208961	0.0452549906792114	0.0020480141813755	0.0720675539929569	2.5629829510403823	-0.0107878846399818	6.568881607323667	0.0001163784550055	3.185313787567999	-0.0820796690112715	0.0067370720649998	10.146223925270792	0.056621387586296	-0.0062967562608534	0.0032059815321975	3.964913940859652e-05	-0.0063209842002551	-0.0004078656132488	1.6635435847090117e-07	3.9954841259874605e-05	-0.0097622394250838	-0.0018371477483523	3.3751118492759296e-06	9.530131859266047e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
