global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93
6881.509605811982	-32.44803047631103	47355174.45488258	1052.8746817916096	4875.354906471826	-59.68481609385526	3562.277272157324	23769085.46405891	4887.633466800992	19.21450875996925	23888960.90579309	369.197346886935	4847.2969320663215	8049.855730653178	1.743322	87.95626099999998	0.4304357890379662	0.2662302469967967	0.0821375901	0.016766723	0.05068738	0.09914092	-0.008232197	-0.070764424	-0.0524043958	-0.0302446896	-0.1485536084	0.0565205717	-0.0843164211	-0.0028286535	-0.0584320296	0.0302280036	0.0688188373	-0.074231794	-0.0072304835	-0.0923762279	0.1237260704	0.134586743	-0.2145010571	-0.041862058	-0.0601124164	0.021640998	0.0262535586	-0.076549475	0.0327429123	-0.1097225486	0.1322730692	0.0859414644	-0.1562921286	0.1632122791	0.0750349181	-0.0047863887	0.0172177617	0.0712010253	-0.0775064555	0.013329929	0.0607402825	-0.1583059345	0.010163476	0.0929126419	0.0120548033	0.0656267005	0.1741873553	-0.0513647858	0.1763304099	0.0611844237	-0.0532355568	-0.0976368693	0.0090487884	-0.0283243417	-0.0208054298	0.0148944393	0.2022578668	0.032818732	-0.0083535567	-0.0286988529	0.0944816852	0.0912601531	0.0859720514	0.0787371281	0.0697192167	0.0126242868107482	0.0961735857778336	0.0092493586013663	0.00015937261748	-0.2146557033853326	0.0310699936197096	0.0460770709958518	0.0009653445035288	0.2637344115354523	-0.0001802728150578	3.249828784889671e-08	0.0695558398279513	0.0005060240400587	-0.0025826261088136	2.560603291173288e-07	6.669957617925676e-06	0.0005360377820824	-4.328325015960004e-05	1.8734397443785166e-09	2.873365038198185e-07	-0.0038116458445814	0.003434329377534	1.4528644044514652e-05	1.1794618273393758e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6875.395832624004	-6.11377318797804	47271067.85526352	37.37822259403917	4873.377695965511	-1.9772105063157144	3.9093613862852425	23749810.16753411	4862.534637845722	-25.09882895527062	23644243.10424942	629.9512149259308	4824.541426955324	7908.295821962465	1.462388	73.78221899999998	0.1209525008321585	0.055650154046909	0.0909960847	0.0520495587	0.0187741936	0.0425546145	0.0447244493	-0.0722961594	-0.054921843	-0.0570536531	-0.0214344691	0.1361557869	-0.0446414657	0.0298006847	-0.0073622931	-0.0449405935	0.0815804157	-0.1372543047	0.0593165777	-0.0716673178	0.0152021517	-0.0711832209	0.0998345078	-0.1029771225	-0.0085913368	-0.0478162019	0.0273373109	-0.114942415	0.1213881428	-0.0720797445	0.0219446989	-0.0545119247	0.0894006658	-0.0673433848	0.1984135533	0.0802228893	-0.0024230588	0.0809964961	-0.0940261486	-0.0265697781	-0.0274483222	-0.1946383106	-0.1175578255	0.1394591776	0.0237505367	0.1285156414	-0.2043903598	-0.0151113742	0.0156772887	0.0333916375	0.2175794292	-0.073088415	-0.1412378329	0.0271303199	-0.0395347927	-0.02921944	0.2374568016	-0.0181717115	-0.0364377987	0.0174249189	0.0942662634	0.0904091936	0.0840972192	0.0755017308	0.0648561241	-0.0229552649666686	-0.0355795517774168	0.0012659045046818	0.0005269441896899	-0.2058651188075089	0.0087905845778236	0.0423804471416297	7.72743772198718e-05	0.2799880636900553	0.016253652154603	0.0002641812083628	0.0783933158089064	0.0011881796417161	0.0006821556016574	1.4117708609886e-06	4.653362648725696e-07	0.0008291009794421	0.0002930631973596	8.588603764669046e-08	6.874084341118494e-07	-0.0040430012920106	-0.0002313554474291	1.634585944719938e-05	5.35253430551653e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6855.245513686792	-20.150318937211523	46994391.05292289	406.0353532713453	4850.654328623125	-22.723367342385245	516.3514233769803	23528847.415790264	4847.538415163672	-14.996222682049847	23498628.68648752	224.8866947296263	4809.903702547019	8106.8157476498	2.424262	122.311928	0.3982093460034387	0.2592404314025616	0.0522279063	-0.0040993968	0.0765093849	0.0969975684	0.0233213352	-0.04028823	0.0282682265	0.0390728486	-0.1101298615	-0.0974121818	-0.0330925124	-0.0485050852	0.0264618449	-0.0433754139	0.0376956744	-0.0546830156	-0.0019024996	-0.0668790879	0.0811127644	0.193649708	-0.2954439411	0.2298464862	0.026676227	-0.0499904131	0.0025664261	-0.0342708472	0.0303856986	-0.0657351355	0.093736074	0.1364290378	-0.3373931754	0.1590632309	-0.2173288649	0.0849552437	0.0134647757	0.0524761039	0.0244945783	0.0458266646	0.1664907923	-0.1206707271	0.1390680596	0.1059461463	0.0728145482	0.0114898609	0.4352229073	-0.0928677716	0.2609216646	0.168265763	-0.2836431393	-0.1631669925	0.3626236772	-0.1369883194	-0.0322861887	-0.0743010087	0.0305313949	0.0812853202	-0.1124769081	-0.103139051	0.0940314435	0.0894838202	0.0820666583	0.072017809	0.0596595157	0.1198663636056807	0.1428216285723493	0.0203980175880581	0.0143679451240492	-0.2478645338051563	-0.0419994149976473	0.0614368271184474	0.0017639508601446	0.2560832757652633	-0.023904787924792	0.0005714388857292	0.0655786441266678	0.0010721780258055	-0.0001160016159106	1.149565719020179e-06	1.3456374893870417e-08	0.0005371454536546	-0.0002919555257874	8.523802903785553e-08	2.885252383818061e-07	-0.0006612881435357	0.0033817131484748	4.373020087808926e-07	1.143598381856802e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6587.196706294359	-268.04880739243345	43391160.44741525	71850.16314450589	4568.9637092672365	-281.6906193558889	79349.60503310428	20875429.376601025	4704.013117034895	-143.52529812877674	22127739.40523635	20599.511202954243	4663.523132425293	7880.390549997304	3.488981	176.030441	6.334241289413121	3.4447604425382123	0.107927356	-0.1075698747	0.2998250905	-0.3072971453	-0.2150435551	-0.0943096323	0.4562827517	-0.0845493226	0.3318612372	-0.2350828225	0.2893001462	-0.2935022169	0.3192281545	0.2845755569	-0.3826609886	0.045485619	-0.1420651196	0.3087069632	0.0445494934	0.4557734788	0.3280853699	0.0906167781	0.3265394674	0.297818833	-0.2749934164	0.0220132014	-0.2706735422	0.3895568767	0.1040556903	0.4327479827	0.0793635827	-0.240931845	0.0412230781	0.0757023731	0.1242044097	-0.0667092265	0.639105404	0.19383107	0.5949703224	0.1545718948	-0.0503349097	0.167142858	-0.0243331732	-0.0377142105	-0.0288799156	-0.0183157175	-0.0616043469	-0.0301804104	0.0519358069	0.0707725953	-0.2018278574	0.0386536097	-0.0197763895	-0.0921021309	0.0517646307	-0.0458160424	0.0061858725	-0.0655032681	0.0937772737	0.0884847944	0.0798841288	0.0682968306	0.0541561147	2.579310272456425	2.4594439088507443	6.0488643407830285	6.652841481599237	-0.4130385249594042	-0.1651739911542478	0.1706008231006403	0.0272824473538235	1.348288827835617	1.0922055520703535	1.192912967973306	1.8178827632663423	-0.0105746164532079	-0.0116467944790134	0.0001118225131324	0.0001356478216363	-0.0085082317542808	-0.0090453772079354	8.181884883383721e-05	7.239000758455216e-05	0.030994896916271	0.0316561850598067	0.0009606836348502	0.0010021140525407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6924.514213397557	337.3175071031983	47948897.09154479	113783.10059831625	4822.417177466936	253.45346819969927	64238.66054245597	23255707.433528166	4827.808021549698	123.79490451480342	23307730.29293961	15325.178383829296	4790.29293788877	8438.381080306597	3.921522	197.853577	6.9732640405473045	3.579029068450053	-0.1063044301	0.0038044977	-0.0591670826	0.1302978152	0.1652304144	0.0883552944	0.1113869395	0.120134643	-0.0192387633	0.1101001828	0.0316265118	0.0222437351	0.0768778921	-0.1669492935	0.0089200577	0.0692784496	-0.0234604116	0.1009269391	0.1682200577	-0.3357905116	0.3960154369	-0.0255191865	0.0764963426	-0.1630775574	0.041161253	0.0877887279	-0.0405093258	0.0536841182	0.1152150326	-0.2813471339	0.3433574328	-0.2177947634	-0.1390348723	-0.1017176734	-0.0502686003	-0.049645232	-0.0593456477	-0.0194543775	-0.0467487001	0.217323096	-0.0150322672	-0.137215984	0.0467817632	-0.1380988218	-0.1125825206	-0.122287773	0.0167353717	-0.1936822506	0.0913124222	0.2005445108	-0.1037181843	0.1367201514	0.0497618379	-0.0352322581	0.0869192279	0.1225152955	0.0263661675	-0.0534729034	0.0935038064	0.0874129386	0.0775536723	0.0643510435	0.0483742215	0.2680132173802292	-2.311297055076196	5.342094076803895	0.0718310846905019	0.1264663296153969	0.5395048545748011	0.0159937325263902	0.2910654881097773	-0.4247051837303957	-1.7729940115660128	3.1435077650489425	0.1803744930874691	0.0047857888569162	0.0153604053101241	2.290377498298327e-05	0.0002359420512912	-0.0037431635962086	0.0047650681580722	2.2705874551073592e-05	1.40112737079813e-05	0.0041310079978614	-0.0268638889184096	1.7065227078394855e-05	0.0007216685278206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6999.901274715313	75.38706131775598	48998617.85576106	5683.2090141271	4859.876062208607	37.45888474167168	1403.1680460898435	23618395.34002824	4929.349527480162	101.54150593046325	24298486.76406889	10310.677426626302	4884.03823601202	8493.715421206196	1.577859	79.608147	0.5827300721290805	0.2546419985475828	-0.1375142522	-0.015800498	-0.0220495008	-0.0302371248	-0.0780715498	0.1657853414	-0.0365600941	-0.0046807063	-0.0388930575	0.0447917113	-0.0730870969	-0.0598787921	-0.1267851075	0.0385699937	0.0664101631	0.1621015264	0.0558621972	0.0214110383	0.1044484487	0.0923168418	-0.0093788488	0.056385332	-0.1234684815	0.0448043566	0.0854849362	0.1585602143	-0.001761887	0.0021426923	0.1206902077	0.0713657557	-0.0311705689	0.0132616804	-0.03611978	-0.0523124069	-0.0784675293	-0.0929816501	-0.069713969	0.0726722534	-0.0168769744	0.2201234656	0.0107130899	-0.0381390885	0.1487123186	-0.1549334284	0.0516384844	-0.1484471335	0.0172354966	0.0590472574	-0.0715469661	0.0456267948	0.1059502407	0.0356790469	0.0297421373	-0.0330791214	-0.0484903658	0.0979685117	-0.1191255471	0.0103500234	0.0932110979	0.0862691351	0.0750796043	0.060193436	0.0423435691	0.1399585898950306	-0.1280546274851986	0.0163979876203729	0.0195884068854053	0.0271777517564402	-0.0992885778589566	0.0007386301905346	0.0098582216932541	-0.5211527876969058	-0.09644760396651	0.0093021403108807	0.2716002281242561	0.0043321559653361	-0.0004536328915801	1.876757530799716e-05	2.057828003233231e-07	-0.0011130944293351	0.0026300691668735	6.917263822538666e-06	1.238979208616832e-06	0.0020359247999467	-0.0020950831979147	4.144989791038012e-06	4.389373606184486e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6910.349026475764	-89.55224823954904	47752923.667714536	8019.605164757815	4774.942988529	-84.93307367960733	7213.627004665608	22800080.54370226	4879.903200815339	-49.44632666482266	23813455.24932779	2444.9392206443526	4835.030573451774	8316.447458074312	1.075718	54.273487	0.2914694836962231	0.158447703223432	-0.1276908627	0.0157890533	-0.0192139364	0.084335289	0.02769972	0.0929447152	0.0556424358	-0.0170451462	-0.0124152642	0.1175253278	0.0603592646	0.025813111	-0.0317085601	-0.019211891	0.0840258802	0.030686905	0.0662229495	0.0879355327	0.0295998861	-0.0786062574	0.1769973896	-0.0166399358	-0.0290052785	-0.0207419745	0.0931289197	0.0542121755	0.0608607166	0.0645958037	0.0314727279	-0.0484215059	0.1427784522	-0.115031043	0.0033340581	-0.0919773382	-0.083032188	-0.0470216125	-0.1045560801	0.0313926999	-0.0050516125	0.2154825169	-0.0499904098	-0.0800502848	0.0681821489	-0.1161438018	-0.0832525061	-0.081836375	-0.0134296294	-0.0161630258	0.0029146217	0.1011312653	-0.0744799587	0.0480193108	0.0119587169	0.0229465043	0.0484944741	0.0945519028	0.0163726237	-0.0125792222	0.0928992083	0.0850543252	0.0724665061	0.0558376933	0.0360951694	0.1214773579377492	-0.0184812319572813	0.0003415559346588	0.014756748491536	0.064395560613903	0.0372178088574628	0.0041467882267788	0.0013851652961506	-0.4171562657694068	0.1039965219274989	0.0108152765730167	0.1740193500706759	0.0028873961434604	-0.0014447598218756	8.337056489269993e-06	2.087330942906304e-06	-0.0005619852297569	0.0005511091995782	3.037213498597243e-07	3.158273984649157e-07	0.001396315402321	-0.0006396093976257	1.949696702758856e-06	4.09100181531111e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6936.37475455749	26.0257280817259	48113294.73566248	677.3385221839362	4951.198068762338	176.25508023333805	31065.853308060432	24514362.31611591	4892.964225370204	13.061024554865073	23941098.910752643	170.59036242278833	4853.981271627118	8194.816549655454	1.071707	54.071087	0.4328140943671598	0.3317869409645933	-0.0575745646	0.0502061905	-0.0108633501	0.0472064755	0.0711556382	0.0508491778	-0.0973028816	0.0047354107	-0.0185173273	0.0192150912	0.0031184816	0.0031644152	-0.0457520473	-0.030860217	0.0766496996	0.0804897171	-0.0744214791	-0.027707397	0.0810962932	0.0610491296	0.0068099352	0.0002977877	-0.0460948189	-0.0376696438	0.0947275729	0.0369846722	-0.0831319856	-0.0522372639	0.0710336364	0.0420457838	0.0007843378	-0.0295610755	0.0592852347	-0.0945050129	-0.0648699952	0.0199378624	-0.1010117097	0.0162561997	0.0636994382	0.0796275361	0.0284893552	-0.0553863748	0.0072993846	-0.0712332558	0.0112949475	-0.087815058	-0.033145644	0.1273888918	-0.0778825963	0.0678994663	0.0221409471	-0.0271422187	0.0515830472	0.0260740206	-0.0107281771	0.00921871	-0.1245326893	-0.0314611223	0.0925682019	0.0837695089	0.0697192167	0.0512981531	0.0296611541	0.1142660549560474	-0.0072113029817018	5.200289069390136e-05	0.0130567313152184	0.0414888993263389	-0.0229066612875641	0.001721328767311	0.0005247151313431	-0.1197436367900479	0.2974126289793589	0.0884542718764137	0.0143385385517069	0.0011816607130018	-0.0017057354304586	1.396322040651922e-06	2.9095333587217864e-06	-0.0002447243076215	0.0003172609221354	1.0065449271420437e-07	5.988998674082255e-08	0.0013136417325443	-8.267366977670015e-05	1.72565460148199e-06	6.834935674346864e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6945.282942979569	8.908188422079547	48236955.15804295	79.3558209632721	4886.272480010986	-64.92558875135182	4215.332074709662	23875658.748912714	4888.801957660608	-4.162267709595653	23900384.5812262	17.324472486342646	4853.181983198123	8246.447144084179	1.164184	58.736874	0.4106298066484706	0.2355817445972505	-0.1194292026	0.0211255206	-0.0056218179	0.1098504491	0.0411763982	0.081738917	-0.0335603717	-0.0179489424	-0.0199632818	0.0854415637	0.0374156833	-0.0561122495	-0.0430498032	-0.0088144313	0.0987856078	0.0179691417	0.0284064708	0.0491414385	0.0025693384	-0.0451434835	0.1632552015	0.0584785905	-0.0428679014	-0.0104460062	0.1072050421	0.0261478421	0.0435811382	0.0347796978	0.0002736159	-0.0182563837	0.0741767268	-0.1466570473	-0.0257858474	-0.0660664416	-0.0851466897	-0.0183786174	-0.1065044973	0.0910650797	0.0296093216	0.1318089104	0.0491026672	-0.0583167695	0.0440735507	-0.0588352172	-0.0580361328	0.004708883	0.0433933341	-0.1500187974	0.0867216474	0.1003297645	0.0401497175	0.085413641	0.0224687915	0.0450885685	0.0183767245	0.0405133782	-0.1079212618	-0.0151613481	0.0922181468	0.0824157435	0.0668428233	0.0465897578	0.0230746094	0.0825325228866518	-0.0317335320693955	0.0010070170575993	0.0068116173340357	-0.0796482990005671	-0.121137198326906	0.0063438515336837	0.0146742208184921	-0.3049977977790519	-0.185254160989004	0.0343191041637398	0.0930236566500714	0.0017420375017082	0.0005603767887064	3.0346946573577477e-06	3.140221453208975e-07	-0.0001300313153471	0.0001146929922743	1.315448247685557e-08	1.6908142970896968e-08	0.0005386132082618	-0.0007750285242824	2.901041881140692e-07	6.006692134515095e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6959.484794306136	14.201851326566612	48434428.60217832	201.69258110190185	4888.760244041361	2.4877640303748194	6.1889698708267655	23899976.723719347	4896.345798537462	7.54384087685321	23974202.178855453	56.909535175281405	4856.030637087899	8388.322339198168	1.395959	70.430664	0.8214659606395064	0.5588212363710121	-0.1241939839	-0.068349846	0.0264112986	-0.0646722098	-0.0923756932	0.1317267414	-0.0338100914	0.0733015972	0.038690096	0.1069774476	-0.0154007798	-0.1009330703	-0.0580670222	-0.0017757792	0.0121648139	0.1591907219	0.1305968406	0.0157528938	0.1253150485	0.0439197287	0.0572080083	-0.0263268492	-0.0563035356	0.0061235611	0.0204524003	0.1926151395	0.0582262676	0.0045688058	0.1295910669	0.04505254	0.0640955015	-0.0040820377	-0.0024504322	0.0202595405	-0.039593934	-0.1385604427	-0.0544925737	0.0682365397	-0.075374937	0.1717984479	-0.1229486943	0.051981585	0.1490634476	-0.0846000012	0.0215367261	-0.1000882546	-0.0172167001	0.092097206	-0.09854853	-0.0686557599	0.0138153909	0.0253884332	-0.0359730911	-0.0414324783	0.1047796404	0.0076150712	-0.0652508066	0.1664025265	0.091849115	0.0809941435	0.0638426524	0.0417280058	0.016369406	-0.0238568294418826	-0.1063893523285344	0.011318694288885	0.000569148311019	-0.0747010585195369	0.0049472404810301	0.0055802481439392	2.447518837714386e-05	-0.7539340252230886	-0.4489362274440367	0.2015437363116838	0.5684165143890888	0.0060078864642239	0.0042658489625157	3.609469976700476e-05	1.8197467370996277e-05	0.0007047547757483	0.0008347860910954	6.968678178863375e-07	4.966792939400367e-07	0.0004153854541548	-0.000123227754107	1.7254507552338946e-07	1.5185079382255254e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
