global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34
6065.301232231358	17.782749234782386	36787879.03770723	316.2261703471535	4060.411303637401	-26.491492213973288	701.7991597230074	16486939.954706378	3752.038790384928	1.7876313224669502	14077795.084553191	3.195625745064937	3646.481061927924	7400.27130321448	1.012334	38.937622	0.2749427485627836	0.1397909892405054	-0.0112598691	-0.0765174921	0.0197800926	-0.0255528122	-0.0083414546	-0.0108632372	0.0060487828	0.0275509113	-0.0655571302	-0.00559866	0.0427249883	-0.1090992689	0.0199237029	-0.0439337339	0.0404510645	0.0177378741	-0.0149743417	-0.0186301602	0.0003500031	0.0215851626	-0.0269166254	-0.0289694758	-0.0120269479	0.0116783067	-0.0218752305	0.0143653254	-0.0340372856	-0.0683743171	0.0318486313	0.0362032966	0.0011072529	0.0603762327	0.0042936513	0.0053548657	0.033879971	0.0930486303	-0.0953929506	-0.1354131785	0.0688275697	-0.130732842	-0.07020155	-0.0147793626	-0.0213440069	0.0178611251	-0.0102256072	-0.0124525608	-0.0466612018	0.0173184119	0.0268523066	0.0273073359	-0.0400321801	-0.0092669785	-0.0132592585	-0.0244841492	0.0524010204	0.0046722029	-0.033978579	-0.0069521983	0.0300998618	-0.0978653866	0.0038646865	-0.1176686128	0.0009661015	-0.0084193541	0.0428224575	-0.0105041928	0.0112704313	-0.003442231	-0.0402366894	-0.0168695919	-0.0297214246	0.0293161075	-0.0438455132	-0.0455028697	0.0315612228	-0.0122983614	-0.00419631	-0.0079146748	0.0294138044	0.0118332678	-0.0192629772	0.0264066947	0.0066008898	0.0217588532	-0.0089637414	0.022763673	-0.0369729991	-0.067238775	0.0888826032	-0.0013802733	-0.0878170061	0.0	-0.1450156016494901	0.0744878478112696	0.0055484394715548	0.0210295247217635	0.1055033259345918	0.0179506220475218	0.0003222248318929	0.0111309517832607	0.3188402612700116	0.0326777436271896	0.1016591122067292	0.0010678349285643	-0.0019890118206072	0.0021658864506355	3.9561680225151686e-06	4.691064117046444e-06	0.0002869122562274	-0.0004042933370505	8.231864277349722e-08	1.6345310238342918e-07	8.82856718233512e-05	0.00042635091385	1.8177510174077374e-07	7.794359849300466e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6066.743324305591	1.4420920742331873	36805374.56300645	2.079629550566177	4045.66320705184	-14.748096585561145	217.50635289704024	16367390.784892978	3753.955651903909	1.9168615189810223	14092183.0364613	3.674358082950233	3647.3573187677016	7325.333498024172	1.103657	42.450222	0.159851069402402	0.0792392935118048	0.0400008098	-0.0053299973	-0.0433936009	0.0217852256	0.0480549172	0.052531205	0.0994409209	0.0215733576	-0.0259421269	0.0354284526	-0.044983539	-0.0303234315	0.0307853068	-0.0520543388	0.0305470961	-0.020326017	-0.0111537022	0.0114113403	-0.0293054369	0.0470959499	-0.0097322907	0.0019699473	0.0175225862	-0.0007509648	-0.0911760128	-0.1128907748	-0.0476728256	0.0117316599	-0.0273075619	0.0079770106	-0.0760409148	0.0180995815	-0.0626651964	-0.0457816221	-0.0955911797	0.0439097616	-0.0110049472	0.0077598351	-0.0066446346	0.0034917917	0.0192016222	-0.0087887862	-0.0013484198	0.0450544474	-0.0452862032	-0.0194847312	-0.0462432135	-0.1130214465	-0.0574892648	0.0261587254	-0.0115868922	-0.0266146441	0.0289361324	0.0164951008	-0.0836963557	0.0276947653	-0.0470655848	0.0316002684	-0.0209053652	-0.0209785563	-0.1191009584	-0.0107832217	0.0124134197	-0.0177044755	0.017177863	0.0110796083	0.0054340283	-0.0036416991	0.0119245516	0.0481383216	0.033448649	0.0318300757	-0.0014976334	0.0308220621	-0.1071083167	-0.0558496349	-0.0333678747	0.0292417351	0.0312154428	-0.0024197872	-0.0720103423	0.0122765375	0.0368159343	-0.0271474831	-0.0252515361	0.0108457276	-0.038242455	-0.0652450377	0.0903423075	-0.006895635	-0.0848359644	0.0	-0.171674307858396	-0.0266587062089058	0.0007106866167327	0.0294720679786593	0.1095194773004806	0.0040161513658888	1.612947179373048e-05	0.0119945159081704	0.2627419902334367	-0.0560982710365748	0.0690333534318273	0.003147016013293	-0.0031410443918074	-0.0011520325712001	9.86615987130472e-06	1.3271790451061437e-06	0.00023096367876	-5.594857746739999e-05	5.334422090635247e-08	3.130243320625658e-09	0.0003418633389764	0.000253577667153	6.43016332787824e-08	1.1687054253609297e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6063.222305027616	-3.5210192779750287	36762664.7201844	12.397576755871793	4043.666193215244	-1.99701383659567	3.988064263554557	16351236.282151865	3761.402821858724	7.447169954815308	14148151.188286772	55.46034033590384	3654.194815839236	7414.689116694381	0.9917490000000002	38.14587	0.1066786718441255	0.0608857314333472	0.0031840623	-0.0289679124	-0.0184564731	-0.0164264124	0.012472261	0.0307659375	-0.0309825701	-0.0759596451	0.0340033047	0.0249626128	-0.1193661514	0.0153181253	0.0122643803	0.0372166771	-0.0308307193	0.100572862	0.0083496094	0.0052605494	0.0175411099	-0.0061271359	0.0340301348	0.0393587697	-0.002274927	-0.0085298724	0.0116464186	0.0657025462	-0.0426348593	0.0783234583	0.0371594912	0.0065268169	0.03688857	0.0608993781	-0.0335913338	-0.0347186737	-0.0686343069	0.008126195	0.0514359335	0.0338557902	-0.0261396733	-0.0291988075	-0.0267479653	0.0051762718	0.0027335999	-0.0085946423	-0.0009414608	0.0100890376	0.0598932212	-0.0067422846	-0.0065293897	-0.0265207392	0.0761268713	0.0610783984	-0.0743753396	-0.0559398603	0.0368959898	0.0769474808	-0.0095561514	0.0134927905	-0.0548077073	0.0616356304	-0.022092787	0.0721817576	0.0005505412	-0.0032785582	0.005450441	0.0007974311	0.0080362453	0.0114369335	-0.0285354696	0.0079134613	-0.0183441893	-0.0061171508	-0.0021861467	-0.0153857369	0.004110904	0.0465110686	0.0593700543	0.0394472499	-0.1203279611	0.067834142	0.0145090318	-0.064044153	0.0651639277	0.0403116408	-0.0130608943	0.001282383	-0.0395039689	-0.0631971047	0.0916331806	-0.0123880901	-0.0814146528	0.0	-0.1588786770909962	0.0127956307673997	0.0001637281667356	0.025242434034185	0.1157180765885215	0.0061985992880408	3.84226331337011e-05	0.0133906732493469	0.2180771221750319	-0.0446648680584048	0.0475576312161437	0.0019949504386747	-0.0025910701896725	0.0005499742021348	6.7136447278094845e-06	3.0247162301391976e-07	0.0004791386983618	0.0002481750196018	2.2957389226784e-07	6.159084035435381e-08	0.0002796210861075	-6.224225286889998e-05	3.874098042196087e-09	7.818795179593794e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6043.163620550563	-20.058684477053248	36519826.54474579	402.3508229499769	4057.970793942371	14.304600727126854	204.6216019625181	16467126.964489276	3757.2743906899104	-4.128431168813677	14117110.846934238	17.043943915632262	3653.972661563572	7339.504890983677	0.739376	28.438774	0.1590510303926947	0.083041011346328	0.0094091452	-0.0325729178	-0.027196844	-0.0070264456	-0.0149649924	-0.0158541205	-0.063400527	-0.055157107	0.0233859073	0.0084680434	-0.0010267624	0.0940334991	0.0311454075	0.0407340936	-0.0417991829	0.026166651	0.0005932736	0.006061731	0.0241002896	-0.002282148	0.0098648077	0.0110044709	0.0020598864	-0.0063092484	0.0315596578	0.0881447801	-0.0331657217	0.028207281	0.0219599127	-0.0897606825	0.0308681204	0.0124139477	0.0227977558	-0.0147435219	0.0205703339	-0.0302474767	0.0286077153	0.0525128706	0.0031265686	-0.1209692494	-0.0583503089	0.0004034835	-0.0048067775	-0.0158441517	0.0049225423	0.0152436587	0.042661915	0.054321739	0.0402620938	-0.0228250388	0.0157210207	0.0467121011	-0.0546174328	0.0143555739	0.031154116	0.069983706	0.0139252104	-0.0488640472	0.0059969585	-0.0599060754	0.0537146719	0.086170435	0.0131585613	-0.0056891944	0.0189858086	0.0042320256	0.0087286002	0.0015877042	-0.0046583705	0.0033578039	-0.0110755777	-0.0056253854	-0.0086135715	-0.0474083001	0.0193872842	0.0520992354	0.0280074787	0.0021834867	-0.0195959995	0.0369867192	0.0202304192	0.0392848522	0.0332701697	0.0243638215	0.0289815227	0.0451152537	-0.040757279	-0.0610966773	0.0927528101	-0.0178393932	-0.077570827	0.0	-0.1716898022643249	-0.0128111251733286	0.0001641249282066	0.0294773882015629	0.1780569784171604	0.0623389018286388	0.0038861386812006	0.0317042875630491	0.2515749086298342	0.0334977864548023	0.0632899346521094	0.0011221016973715	-0.0031040157002726	-0.0005129455106	9.634913467538796e-06	2.631130968447972e-07	4.59704394804028e-05	-0.0004331682588813	2.113281306021377e-09	1.876347405023412e-07	0.0003415716553445	6.1950569237e-05	3.837873028788331e-09	1.166711957347819e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6036.99881683901	-6.16480371155285	36445354.7145156	38.00480480197579	4041.718801696042	-16.251992246328882	264.1272519747341	16335490.871983292	3760.013493371389	2.739102681478471	14137701.470334915	7.50268349968255	3657.293256730321	7307.181215549135	0.716151	27.545477	0.0789576124188237	0.0375004481919224	0.0001039872	-0.0292572887	-0.0165948939	0.0119906511	0.0073645481	-0.0478825061	-0.0960599985	-0.0071104558	0.0028976526	-0.0254086802	0.0790281657	0.0485439093	-0.0465818261	0.0113818595	0.0184986369	0.0464861181	0.0078379085	0.0126733539	-0.0225948046	-0.0146341265	0.0185454472	0.0045653979	0.0008916055	0.0069915707	-0.0020088603	0.0482426094	-0.0304035949	0.001221999	-0.0287258603	-0.0474250227	-0.0621940266	0.0060228902	-0.0458848572	-0.0379630499	0.0463871359	0.0616369056	-0.0177143053	0.0478782109	-0.0167493384	-0.0245331367	-0.080032388	0.0073165162	0.0274161191	0.0017929129	0.0266043514	0.005420712	0.0263382501	0.0715314261	0.0427370949	0.000531643	-0.0394771273	0.0118535592	-0.0347166912	0.0652128225	-0.0705200818	0.0406590324	-0.0576688867	-0.0540515236	-0.0273786577	0.0202702566	-0.0114086186	-0.0350035003	0.0098752687	-0.0078190484	0.020184733	0.0059656535	0.0092163564	0.0086073613	-0.0013417612	0.0020722504	-0.0080547126	0.0028049272	-0.0143351424	-0.0079150509	-0.0346809234	0.0027049842	-0.0094323072	-0.0147607162	0.0434043799	0.010983858	0.0151899557	0.1205578697	0.0378468851	-0.0406931773	0.0020377029	0.0219667774	-0.0420021249	-0.0589455001	0.0936991036	-0.0232314356	-0.073324435	0.0	-0.1760368628912374	-0.0043470606269125	1.8896936094052967e-05	0.0309889770965883	0.1565030536481515	-0.0215539247690088	0.000464571672948	0.0244932058011961	0.2623167573233331	0.0107418486934988	0.0688100811726284	0.000115387313354	-0.0026130072300374	0.0004910084702352	6.827806784227725e-06	2.410893178427113e-07	0.0001498821823044	0.0001039117428239	2.24646685723294e-08	1.0797650296720534e-08	9.019630181562723e-05	-0.0002513753535288	6.318956836176578e-08	8.13537286121572e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6034.392892635552	-2.605924203458017	36413897.58269046	6.790840954168298	4035.389469302993	-6.329332393049299	40.06044854170317	16284368.168961491	3753.963081723168	-6.050411648220688	14092238.818940504	36.60748111292458	3647.823505094744	7197.530227483387	0.770499	29.635864	0.1030089163379298	0.0515977254224224	0.0399383143	0.0008209549	-0.0497642597	0.0445453505	0.00978883	-0.0315302975	-0.0712247584	0.1024842069	-0.0358635418	-0.0001510418	0.001140846	0.0059391082	-0.046653533	-0.0008038898	-0.0507910711	0.0516857838	-0.0077444197	0.0117407128	0.001064918	0.0007782498	-0.0079570657	0.0009329336	-0.0008617013	0.0138583293	-0.0271520528	0.011211554	-0.0069237924	-0.0513223029	-0.0031054055	-0.0470962173	-0.0422077738	-0.0829962004	0.0321089293	-0.041993336	-0.0105575525	0.0189315233	-0.0335884691	0.1405364922	-0.0728787231	0.0841255115	-0.0141177013	-0.0080627631	0.0129443802	-0.0072240944	0.0003251262	9.48899e-05	-0.0352410337	0.0818604806	-0.0122962988	0.0204964543	-0.0730322929	0.0090251181	-0.0275469263	-0.009145027	-0.1024303632	-0.0204346106	0.0411293989	0.0113628037	-0.0772372085	0.0509992428	0.0149396626	0.0325721714	0.0084043081	-0.014326244	0.0092023885	0.0134655176	0.0033881493	0.0096397016	-0.0215117979	0.013306954	-0.0085494449	-0.0052300558	0.0004725233	0.0216848559	-0.0552113301	-0.0383021488	0.0165695938	0.0043591266	-0.002638046	-0.0909474857	0.0354335619	0.0149090507	-0.0090976579	0.0009800447	-0.0438633738	0.0120984849	-0.0432382481	-0.0567453599	0.0944702927	-0.0285463055	-0.0686975141	0.0	-0.1681094794448512	0.0079273834463862	6.28434083060382e-05	0.0282607970792188	0.1322989188176109	-0.0242041348305405	0.0005858401428949	0.0175030039203088	0.232507158712437	-0.0298095986108961	0.0540595788525303	0.0008886121693427	-0.0021119924185456	0.0005010148114917	4.460511975994094e-06	2.510158413341636e-07	-0.0001645895297441	-0.0003144717120485	2.7089713301383972e-08	9.88924576787147e-08	8.432683635378811e-05	-5.869465461839124e-06	3.445062480772236e-11	7.1110153294385605e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6042.264248679625	7.871356044072854	36508957.25087195	61.95824597256225	4042.780052681429	7.390583378436077	54.62072267361561	16344070.554358857	3755.859408666217	1.8963269430487344	14106479.897666546	3.5960558749325577	3652.701967917897	7249.835044149857	0.822775	31.646589	0.1168007318496087	0.0640006492175933	0.0140976444	-0.0637824054	-0.0339880079	0.0078911127	-0.0345710719	-0.0071841734	0.0690890642	0.1019169345	-0.0518603086	-0.0868535353	0.0073902062	0.0164339545	-0.0016261671	0.0289367301	-0.0330922778	-0.0025514477	-0.0036281538	-0.0046566503	0.0015551763	0.0216251007	0.033859078	-0.0157377581	0.0150161922	0.0102576211	-0.0435884647	0.0582724414	0.0034931239	-0.0822223052	0.0031355784	0.0610566216	0.0797313795	-0.0407770703	0.1178092642	-0.0047669664	-0.0258461105	-0.0318987599	0.0178690367	0.1043873631	0.0576277788	0.0170101395	0.0910585539	-0.0040082118	-0.0157076253	0.0162012795	-0.0191570794	-0.0627066568	-0.0327793122	-0.0018959827	-0.0169567868	0.022732174	-0.0676442645	-0.0238989365	-0.0605419881	-0.023791308	0.1004173664	-0.0513668834	0.0851063413	0.0106470778	-0.0217327674	-0.0374325285	0.0573066287	0.0411352509	0.0219359428	-0.0019832852	0.0368189384	0.0105777942	0.0169122787	0.000907291	-0.0610147024	0.0113471933	-0.0111545748	0.000797603	-0.0135476139	-0.0673949305	0.0400562396	0.0017242128	0.0212132029	0.0015174652	0.0287700669	-0.0621266792	0.0280821712	-0.0647620094	-0.0513413056	0.0356386416	-0.0130811569	0.0400284943	-0.0444653919	-0.0544980844	0.0950649363	-0.0337663475	-0.0637140765	0.0	-0.1719115594154345	-0.0038020799705833	1.4455812102710874e-05	0.0295535842606464	0.1556141674471831	0.0233152486295721	0.0005436008186587	0.0242157691102799	0.2818379012286272	0.0493307425161901	0.0794326025689574	0.0024335221571986	-0.0025860005204139	-0.0004740081018683	6.687398691580962e-06	2.2468368063678866e-07	-7.880977251017995e-06	0.000156708552493	6.210980243106316e-11	2.4557570424477038e-08	-9.200972395009138e-05	-0.0001763365603038	3.1094582499803736e-08	8.465789301372021e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6035.666401901089	-6.597846778536223	36429268.91503763	43.53158211304081	4018.82371223174	-23.956340449688923	573.9062477414017	16150944.029996105	3747.64547959585	-8.213929070367158	14044846.640735207	67.46863077302268	3644.006457462795	7193.77194960912	0.784042	30.156809	0.0998063474469238	0.0486154115451764	0.0402997337	-0.0448510339	-0.0556768929	0.0038263255	-0.0232572541	0.0573516487	0.11628561	0.040580452	-0.0161102242	-0.0042398182	0.0310138535	0.041243878	-0.0294493573	-0.0126989419	0.0088153288	-0.0515321595	-0.0236546714	-0.0031867642	-0.0002995672	0.0463380652	-0.0263240985	-0.0077430064	0.0110651452	-0.0282805878	-0.0726685718	-0.0534350573	0.0303607124	-0.0104195535	-0.0616851023	0.0527621317	-0.0192882184	-0.0635255797	0.0280254657	-0.0228737813	-0.0588199123	-0.0433382713	-0.0479925025	0.0058299732	0.1211760971	-0.0361763996	-0.0844828305	-0.0232025148	-0.0206081291	0.032819558	-0.0434919947	-0.0146797794	-0.0324064205	-0.0970546771	-0.0178681361	0.0222509473	-0.0490614374	-0.0366767384	0.0087156973	0.0516458503	0.0099214595	-0.0661932887	0.0236047021	-0.0044674411	-0.0065923949	-0.0345693676	-0.0090615656	-0.000426656	0.0348268068	-0.0133494707	0.033176575	0.020265786	0.0152652633	-0.0075554578	-0.0129125174	0.0700370708	0.0185470585	0.0201646198	-0.0142925878	-0.0576144339	-0.0418390187	-0.0711311177	-0.0265495547	0.0066469006	0.0430202674	-0.0260902566	-0.0397539787	-0.0265281944	-0.0302287637	-0.0163663346	-0.0277699763	-0.0005354638	-0.0456833015	-0.0522055402	0.0954819229	-0.0388742211	-0.0583999846	0.0	-0.191138043811847	-0.0192264843964125	0.0003696577022454	0.0365337517922195	0.1325447567386675	-0.0230694107085155	0.0005321977104381	0.0175681125389125	0.2965951921643466	0.0147572909357194	0.0879687080150056	0.0002177776357614	-0.0027089628471999	-0.000122962326786	7.33847970750939e-06	1.511973380862707e-08	0.0006931684424702	0.0007010494197212	4.804824896365629e-07	4.914702888914564e-07	-0.0001230612055684	-3.1051481618308614e-05	9.641945106921574e-10	1.5144060315948003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6045.685935075318	10.019533174229764	36550318.42556753	100.39104502949075	4050.6329664115447	31.80925417980461	1011.8286514754172	16407627.42857999	3750.6880246117	3.04254501585001	14067660.657965615	9.257080173473735	3651.399351587115	7242.71557320147	0.852689	32.797165	0.1913671207465744	0.087678118308874	0.048628396	-0.0479746571	-0.0506010109	0.0106023413	0.0324223364	0.0434376917	0.0721996892	-0.0642722193	-0.0371739032	0.0007336563	0.0219383745	0.0046470067	-0.0392488072	-0.0238341889	0.0596514352	-0.0572863947	-0.0183385266	-0.0154413606	-0.0190066217	0.05711876	-0.0233549233	0.0284367066	-0.0066363324	-0.056216157	-0.0484750746	-0.0662110759	-0.0151334717	0.0961159406	-0.0080095099	0.0449888328	-0.0433879258	-0.0209844747	-0.0088905081	-0.025917934	0.0147428579	0.0247811873	-0.0811048399	-0.0604837745	-0.0307121207	0.0644042009	0.0571314249	-0.0156017815	-0.0235022138	0.0671836904	-0.0394964055	0.0163537402	0.0206429777	-0.1016752194	0.0040829926	0.0172940245	0.0137785792	0.0116955573	-0.0065368634	0.0127707764	-0.0680305223	-0.0298891312	-0.0429350215	-0.0230683521	-0.0180372473	0.0207539911	-0.0402920809	-0.0850431641	0.0425521185	-0.0218998824	0.0489205257	0.0135107739	0.0149801541	0.0005221381	-0.0003621067	0.0159268432	0.0165009243	0.0124307158	0.0083331214	0.0393508237	-0.0703558947	-0.0304692926	0.0063484494	0.0377612985	-0.0018347622	0.0227476562	-0.0838555017	-0.0389641007	0.0936501978	-0.0385432693	-0.0630725019	0.0621468772	-0.0468917239	-0.0498696316	0.0957204735	-0.0438529584	-0.0527828167	0.0	-0.2210573928257702	-0.0299193490139231	0.0008951674454169	0.0488663709229268	0.1278417893985874	-0.0047029673400801	2.211790180186014e-05	0.0163435231166327	0.3285029833170227	0.0319077911526761	0.1079142100481841	0.0010181071362427	-0.0020793652628916	0.0006295975843083	4.323759896520253e-06	3.96393118166847e-07	-0.0005680027593015	-0.0012611712017717	3.226271345741177e-07	1.590552800178274e-06	0.0004829102731495	0.0006059714787179	3.672014330195584e-07	2.332023319133247e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6052.067129108792	6.381194033473548	36627516.53523914	40.719637292838414	4052.598505153426	1.9655387418811188	3.863342545835611	16423554.64397178	3753.465254041884	2.7772294301839797	14088501.413299704	7.71300330788003	3650.345777493185	7300.638295971365	0.8169539999999998	31.42271	0.1132059577379868	0.0668905425152804	0.0504181723	-0.0585683958	-0.0700066747	0.0068365838	0.0252481912	0.0449728653	-0.0082588043	-0.0597075948	-0.0621234574	0.0056624315	-0.08216577	-0.1062727879	-0.0121193792	-0.0045880626	-0.0225657616	-0.0232211158	-0.0078636766	-0.0122264957	0.0222220644	0.0281817483	-0.014451741	-0.0088564285	-0.023689441	-0.0556669424	0.030710045	0.0870581616	-0.0096555977	0.0269683362	0.0883643835	-0.0131273813	0.0271431934	-0.0092821823	0.001391372	-0.0724261901	-0.0480934617	-0.0870773763	-0.1201598344	-0.0793172299	0.0102714379	-0.0701975184	0.0731005764	-0.009588172	-0.0301121213	0.0105445865	-0.0175442177	0.0133389451	0.0313713686	-0.0212970361	0.0321913436	-0.0186480215	0.0406405976	0.0555878389	-0.0379270846	-0.1392412343	0.0106352101	-0.0020606436	0.0382308687	0.0544411887	-0.0907367692	-0.000314386	-0.008563695	-0.004107121	0.0424698221	-0.0141355891	0.0401773675	0.0211576645	0.0232832343	0.0063057125	-0.0321323276	-0.0204764373	-0.0309415605	-0.0101875083	0.0142593055	-0.0011211736	-0.0028463319	-0.0043518749	0.0852487173	0.0291536024	-0.0932986077	-0.0423283162	0.0392107785	0.0134857327	0.0741721086	-0.0113702901	-0.0792117609	0.051370884	-0.0480904081	-0.0474922989	0.0957801421	-0.0486860206	-0.0468917239	0.0	-0.2212588345524437	-0.0002014417266734	4.0578769245199393e-08	0.0489554718675056	0.1167636233972615	-0.0110781660013258	0.0001227257619529	0.0136337437488575	0.2758499846709696	-0.0526529986460531	0.0760932140429741	0.0027723382664212	-0.0020799983107784	-6.330478867998778e-07	4.326392972840997e-06	4.007496269817908e-13	4.926223857726342e-06	0.0005729289831592	2.42676814964322e-11	3.2824761974386506e-07	7.100527691683936e-05	-0.0004119049962326	1.6966572592142818e-07	5.0417493500370396e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
