global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52
4804.220910000019	45.27797158534031	2050.094710882885	23080538.55208141	3860.619907582744	105.60501613241922	14904386.070824197	11152.419432328525	3571.631150902109	19.97590284260877	12756549.078094322	399.0366943773453	3496.5560940408386	5623.079588769415	0.74727	33.246384	0.1657523844983617	0.078159998378195	0.0105543832	-0.1030702184	0.1231369667	0.0291559624	0.0274040104	-0.0486647193	-0.028284716	0.0748893477	0.0683245204	-0.0418066236	0.0357337525	-0.0253095319	-0.0389653547	0.00350784	0.0681150256	-0.0410332748	0.014747613	0.0651201041	-0.0055307276	0.0882095093	-0.0302041418	-0.1148297747	0.0100181599	0.0020415618	0.0810411603	-0.0145870646	-0.0061227643	-0.0212529539	0.0302174566	0.0093409605	0.0135677445	0.0230029815	0.023209704	0.0511904447	0.0427697715	-0.0651160914	0.0628267	0.0552402525	-0.0222682262	-0.0604618103	-0.118013667	-0.0397242341	-0.0041016267	0.0164051211	-0.0775536723	0.030311972	0.0283549738	-0.0763343096	0.0955415737	-0.1821952312916579	-0.0093000454447321	0.0331951023054207	8.649084527408264e-05	-0.0622027721666853	-0.0400829398937788	0.0038691848652205	0.0016066420705282	0.3477622047060293	-0.0620009052486807	0.1209385510219982	0.0038441122516558	0.0035518471836549	-0.0004792310357808	2.296623856555387e-07	1.2615618416037245e-05	0.0036170113093416	-0.0002560196105643	6.554604099349595e-08	1.3082770811905037e-05	-0.0070700243126314	-0.0003521192318783	4.99852437811991e-05	1.239879534585641e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4770.056818658424	-34.16409134159494	1167.1851371968423	22753442.053229727	3789.842098021775	-70.77780956096876	14362903.12793809	5009.498326248761	3558.906628622699	-12.72452227940994	12665816.391254583	161.91346723919992	3475.002191399696	5631.35837218899	0.822032	36.572567	0.0675880992279855	0.0406156830330259	0.0287203711	-0.1316392138	0.1460358156	-0.0207075021	-0.0609748818	0.0143999952	0.0444501323	0.0137901577	0.0104256301	-0.0840077888	0.0869727144	0.016773011	-0.0277769765	0.0018152596	-0.0296802522	-0.0247369655	-0.0063421577	-0.038838637	-0.038423018	0.0688112639	-0.0363788466	-0.1352612962	0.0272243789	-0.0031148636	0.058634484	0.0189114622	0.023911036	-0.029074961	0.0418818326	0.0043004034	-0.0429913218	0.0483091842	-0.0415991095	-0.0187471057	-0.0204840924	-0.0486355181	0.0775658881	0.0573361981	0.0075126105	-0.0139182321	-0.0721578324	-0.0704927066	0.0056671501	0.0073982059	-0.0783466667	0.0328993162	0.0244025048	-0.0729114752	0.0951485642	-0.1827806049366955	-0.0005853736450376	0.0334087495410243	3.426623043046141e-07	-0.0888367281231126	-0.0266339559564272	0.0078919642636198	0.0007093676098889	0.3173734125645637	-0.0303887921414656	0.1007258830028767	0.0009234786878172	0.0035330953546093	-1.8751829045599976e-05	3.5163109255540684e-10	1.2482762784761814e-05	0.0035089458871162	-0.0001080654222254	1.1678135480754001e-08	1.2312701238709696e-05	-0.0071428066110615	-7.278229843009961e-05	5.1019686283023866e-05	5.29726296476808e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4779.295515557191	9.238696898766648	85.35352038728047	22841665.625025075	3879.26481461257	89.42271659079461	15048695.501891095	7996.422242477573	3559.677874913672	0.7712462909730675	12671306.573149916	0.5948208413397136	3485.6804545521577	5518.73792966779	1.672925	74.429184	0.5807700667765883	0.3900230692165141	-0.0699347835	-0.0358572757	0.0282487916	0.1503292785	0.0585320241	-0.0680423661	-0.1067111347	-0.0972283941	-0.0886400834	0.0197568735	0.0245669408	0.0431160167	-0.0240261493	-0.0479563409	0.1313270521	-0.0257076371	-0.0241884365	0.1329537752	0.0228934505	-0.0717483391	-0.034918324	0.0497519613	-0.006087864	-0.0344317859	0.2074629292	-0.0427805553	-0.0767944712	0.0273530617	-0.11669954	0.0181759229	0.0504090875	-0.0249237492	-0.0029681654	0.0694887685	0.0548813513	-0.0430478699	0.0445740426	0.0073289721	-0.0841747823	0.0244977688	-0.0980471587	0.0027573713	-0.0494181748	-0.0509838191	-0.0791235388	0.0354595815	0.020404848	-0.0692486424	0.0942662634	-0.1823465162501918	0.0004340886865037	0.0332502519885814	1.884329877505198e-07	0.0365914902365744	0.1254282183596869	0.0013389371577333	0.0157322379608853	-0.0543280470419489	-0.3717014596065126	0.0029515366953922	0.1381619750736119	0.0026102178816606	-0.0009228774729486	8.517028300761778e-07	6.813237389740751e-06	0.0033909319731322	-0.0001180139139839	1.3927283893822889e-08	1.1498419646410236e-05	-0.0077660412266065	-0.0006232346155449	6.031139633335178e-05	3.884213860135237e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4793.718721838815	14.423206281624516	208.0288794422929	22979739.184107967	3790.72742542524	-88.53738918732961	14369614.41387107	7838.869284108669	3572.624107590095	12.946232676422824	12763643.01413392	167.60494051207806	3492.765957426545	5498.094590552084	1.348248	59.984127	0.2596267225919311	0.1543271293760069	-0.0860560766	-0.0397322714	0.0062358751	0.2065643018	0.0536384236	-0.007265459	-0.0104108455	-0.0449695055	-0.0659605419	0.0653806993	0.0751977734	-0.0684603866	-0.050180059	-0.0266416837	-0.0470926112	-0.0471165258	-0.0372025396	-0.0337580691	0.0130518944	-0.0702944282	-0.0096759113	0.0976281443	-0.0141295289	-0.069746657	0.2502922634	-0.0970820846	-0.1258322074	0.125008588	-0.1538262548	-0.0648429327	-0.0360129783	0.0130691842	-0.0762792788	0.0012687492	-0.0484542453	0.0724067615	-0.010974738	0.0165467832	-0.0762718231	0.1160044041	-0.0531989118	-0.0925147496	-0.0681154725	-0.0018173103	-0.0798841288	0.0379906609	0.016369406	-0.065357868	0.0928992083	-0.1578338034124726	0.0245127128377191	0.024911509499647	0.0006008730906644	-0.0005934174691049	-0.0371849077056793	3.52144292638865e-07	0.0013827173610798	-0.1340155406709016	-0.0796874936289527	0.017960165141314	0.0063500966408643	0.0047523658868364	0.0021421480051758	4.588798076078658e-06	2.2584981522366323e-05	0.0033801216170814	-1.081035605079994e-05	1.168637979450669e-10	1.142522214626098e-05	-0.0075541674194415	0.0002118738071649	5.7065445400951456e-05	4.4890510162591333e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4841.155610792968	47.43688895415289	2250.2584336486325	23436787.64791224	3856.164067943445	65.43664251820474	14870001.318898138	4281.95418405532	3600.734243418269	28.110135828174407	12965287.091724936	790.1797362784145	3518.362403670957	5674.631905633978	1.386934	61.705284	0.6730709489423732	0.3379131870621591	-0.0759586305	-0.0064286646	0.0887832052	0.1295046335	-0.0260517201	-0.0452275287	-0.0609591404	-0.0321234515	-0.0349003582	-0.0543931692	0.0531356544	-0.0589352272	-0.0844162449	0.0469244672	0.0634716065	-0.0831867638	0.0547392285	0.0553730622	-0.0020024608	-0.037455977	-0.0540336422	0.0285152982	-0.0516935247	-0.0665963488	0.135508774	-0.0311056049	-0.0539980688	0.0490520965	-0.0852936037	0.0376104714	0.0280178994	0.0145203791	0.060306353	0.1024853969	0.1159457981	-0.0477957102	-0.0371261557	0.0570443149	-0.0157422957	0.1031747264	-0.015139062	-0.185036328	-0.1529021293	-0.0695693093	-0.0806282803	0.0404904708	0.0123036518	-0.0612519591	0.0910544289	-0.1996858934184189	-0.0418520900059463	0.0398744560303121	0.0017515974378658	-0.2007397877168841	-0.2001463702477792	0.0402964623726197	0.0400585695233611	-0.0141857254430988	0.1198298152278028	0.0002012348063469	0.0143591846175293	0.0003358796434132	-0.0044164862434232	1.9505350738346366e-05	1.128151348593784e-07	0.0046837383561131	0.0013036167390316	1.6994166022836424e-06	2.1937404988525043e-05	-0.0080589179062035	-0.0005047504867619	6.49461578189274e-05	2.547730538864756e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4774.971077592	-66.18453320096796	4380.39243503003	22800348.79184011	3832.789627503813	-23.374440439632053	14690276.328700816	546.3644658659063	3570.287261216479	-30.446982201790437	12746951.127604663	927.0187251961436	3487.9673492308752	5646.907995232077	1.099442	48.914673	0.2179897325921191	0.1095266706098618	-0.0717940816	-0.0200414296	0.0682291452	0.09291568	-0.0691881251	-0.0135409604	0.0392839998	-0.0200449488	-0.0881523803	-0.1246383452	0.0935623637	0.0467477598	-0.0501286628	-0.0244932274	-0.0581053412	-0.0480616098	-0.0330903899	-0.054883538	-0.070930767	-0.0631135051	-0.0578331168	0.0168270261	-0.0391837163	-0.0796403505	0.1067810219	-0.0238408671	-0.0253672436	0.0846880849	-0.0228912872	0.037812401	-0.0410216631	0.0477353304	-0.0752650893	-0.0238386895	0.0267121179	0.0334632699	-0.0182392799	0.0919067277	0.0463450876	0.0785537517	0.0336887251	-0.1453194746	-0.0963867477	-0.0415878646	-0.08135584	0.042956954	0.0082151139	-0.0569444308	0.0887414118	-0.1789662736140371	0.0207196198043818	0.0320289270912943	0.0004293026448381	-0.1429400522190036	0.0577997354978805	0.0204318585283714	0.0033408094236249	0.0537685955652591	0.0679543210083579	0.0028910618690604	0.0046177897437069	-1.597614017897868e-05	-0.0003518557835921	1.2380249244726608e-07	2.5523705501837685e-10	0.0044301317336656	-0.0002536066224474	6.43163189492287e-08	1.9626067177630976e-05	-0.0072340591866132	0.0008248587195903	5.233161231542283e-05	6.803919072841492e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4783.420919271228	8.449841679227575	71.39982440401148	22881115.6909216	3936.431095980526	103.64146847671329	15495489.773402449	10741.553988009551	3587.0394831776703	16.75222196119148	12866852.253875528	280.63694063702616	3518.0265521608903	5488.857960104753	1.007227	44.811951	0.1405799193763207	0.0804503044618238	-0.0809978638	-0.0124141055	0.0353581905	0.0121480396	0.0249138627	-0.0981140488	-0.0532693723	0.0210320111	-0.0395485308	-0.0208290001	0.0242908294	0.0557303297	-0.0650374435	0.0316599089	0.0942188025	-0.0685588897	0.0513570406	0.0881283769	-0.0289443442	-0.060163854	-0.0747935299	0.012598576	-0.0594094825	-0.0740649436	0.1033572186	-0.0255431185	-0.0556980784	0.0166430081	-0.0335425287	0.0608618611	0.0475472178	0.01102222	0.0734292163	0.108347919	0.1422689432	-0.0647956029	0.0021688895	0.0775692849	-0.0127129491	0.0085329831	0.0127171784	-0.09588757	-0.0926661407	-0.0212469811	-0.0820666583	0.0453880801	0.0041113636	-0.0524494619	0.0859720514	-0.1723265994787226	0.0066396741353145	0.0296964568879	4.408527262316464e-05	-0.0706724803401499	0.0722675718788537	0.0049945994774288	0.0052226019452652	0.0711360265989355	0.0173674310336764	0.0050603342802844	0.0003016276607095	-0.0004420807430302	-0.0004261046028512	1.8156513257099706e-07	1.954353833581337e-07	0.0042432331211303	-0.0001868986125352	3.4931091367620144e-08	1.800502732025719e-05	-0.0075071608177962	-0.000273101631183	5.635746354425451e-05	7.458450095481556e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4714.608780161007	-68.81213911022041	4735.110488924326	22227535.949971262	3745.177270524957	-191.2538254555693	14026352.787656764	36578.025751389374	3540.555007902581	-46.48447527508915	12535529.763984049	2160.806441600375	3452.2874552518088	5352.741454122936	1.094989	48.716534	0.0250686992110889	0.0131367728274619	-0.0683008025	-0.0172786672	-0.0027120088	-0.0213778527	-0.0239405524	0.0236817864	0.0664248543	0.0318919947	-0.084116897	0.0466232545	0.0579731348	0.0310853362	-0.0107783017	-0.0391580131	-0.10683229	-0.0066415042	-0.056990035	-0.1006933488	-0.0846209148	-0.0778438742	-0.0636137906	0.0252729159	-0.0271901499	-0.0739866976	0.097687429	-0.0070892211	-0.0242376011	0.0862276433	0.0253875065	0.0350584091	-0.0481492087	0.0832755336	-0.118064888	-0.0619649819	-0.0119877939	0.0591983604	0.0002356442	0.1076366441	0.0292428844	0.0848568457	0.0282399448	-0.0719737015	-0.0603057655	-0.0152595264	-0.0827605889	0.0477818483	0.0	-0.0477818483	0.0827605889	-0.1688176713131639	0.0035089281655587	0.0284994061475994	1.2312576871051145e-05	-0.0626959754699214	0.0079765048702285	0.0039307853401249	6.362462994477913e-05	0.0676753807788088	-0.0034606458201267	0.0045799571635567	1.1976069492360409e-05	-0.0006189938768808	-0.0001769131338506	3.1298256928840325e-08	3.83153419615923e-07	0.0042678948814134	2.466176028309997e-05	6.082024202610871e-10	1.8214926718794705e-05	-0.0075062833048264	8.775129698001399e-07	5.6344289052315545e-05	7.700290121674613e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4816.978341584191	102.36956142318375	10479.527105974994	23203280.343291186	3927.785419399818	182.60814887486092	15427498.300849805	33345.73603550338	3588.985411915223	48.4304040126417	12880816.286940282	2345.5040328277014	3519.152865143846	5469.356295402369	1.508186	67.099876	0.0717387248709226	0.0418997519521314	-0.09157821	0.0338355029	0.0543436145	-0.0165015689	0.0785918666	-0.1195186553	-0.0692901336	0.0782714376	0.0015658155	0.0942410225	-0.0093477548	-0.0362629885	-0.0605588785	0.0487807125	0.1938404549	-0.0665085585	0.0814488175	0.1819308925	0.0504291225	-0.0135735802	-0.0887300365	0.0080883919	-0.0850443593	-0.0656027041	0.1026479372	-0.0145464085	-0.0702392683	-0.0134389708	-0.0242439111	0.0525243812	0.1026029378	-0.0150128936	0.1427416648	0.1718113033	0.2242392613	-0.1073755197	0.0217218059	0.0731496793	-0.0775386113	-0.0093287105	-0.0455167642	-0.0584166782	-0.0878111525	-0.0236359199	-0.0834374889	0.0501362882	-0.0041113636	-0.042956954	0.0791235388	-0.1860182222033586	-0.0172005508901947	0.034602778991698	0.0002958589509261	-0.027316321212794	0.0353796542571274	0.0007461814046005	0.0012517199353538	0.0784446726266594	0.0107692918478505	0.0061535666635037	0.0001159776469041	-0.0006769062235529	-5.791234667209991e-05	3.353839897069481e-09	4.5820203548464857e-07	0.0041581113032778	-0.0001097835781355	1.2052434028255334e-08	1.7289889610446608e-05	-0.0075061946721191	8.863270730026519e-08	5.634295845574916e-05	7.855756803374481e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4597.667428413476	-219.31091317071517	48097.27663577296	21138545.782294188	3502.2335102209886	-425.5519091788292	12265639.560114829	181094.42740574648	3475.498268964489	-113.48714295073388	12079088.21757516	12879.331615120303	3374.287100084548	5243.580376042456	3.132966	139.387024	1.093175282012823	0.7149089403032656	0.0376464825	-0.0499241174	-0.0509760143	-0.0482517456	-0.3132980297	0.2189583867	0.1171523542	-0.0082945855	-0.2060547169	-0.0411974313	0.1104547533	0.0693896452	0.072987472	-0.1257030403	-0.2932790558	0.0867096802	-0.1822707746	-0.2807214739	-0.1952732353	-0.0315628322	-0.0113631988	0.0194262602	0.1122266428	-0.1406407073	0.0190237518	0.191906795	-0.1277231669	0.0680401075	0.1635406271	0.0139487187	-0.335686997	0.2854875498	-0.1231930419	-0.2384223251	-0.2867789788	0.2349437954	-0.070105149	0.0213074077	0.015079638	0.1522681395	-0.2460898786	0.0327564025	-0.0691537547	-0.1712343012	-0.0840972192	0.0524494619	-0.0082151139	-0.0379906609	0.0750796043	-0.1356468912980943	0.0503713309052643	0.018400079118837	0.0025372709771676	-0.1060359360668883	-0.0787196148540943	0.0112436197375812	0.0061967777627769	0.6976793478997791	0.6192346752731197	0.486756472485861	0.383451583060606	-0.0058457929207182	-0.0051688866971653	2.6717389688132408e-05	3.417329487191903e-05	0.0039401059681107	-0.0002180053351671	4.752632616131965e-08	1.552443503994156e-05	-0.0059960934848446	0.0015101011872744	3.5953137078995866e-05	2.2804055958078533e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4404.096683752407	-193.5707446610686	37469.63318864062	19396067.599838957	3655.558829832613	153.3253196116243	13363110.358367182	23508.653634006747	3331.697802060472	-143.80046690401696	11100210.24425458	20678.574281813275	3278.279847885234	4629.492661156182	3.944267	175.482193	9.717860558050706	5.519031841236731	-0.0484067197	-0.0998687069	-0.3170538484	0.2201857724	0.0059379352	0.0828495735	-0.131631759	0.036822247	-0.0577731094	-0.0327216273	-0.3557262619	0.0167591088	0.3350110218	0.1545293015	0.3525767332	0.3186797244	0.2404399015	0.2876801324	0.0007418905	0.0274744508	0.0753633683	0.1430713945	0.3313459779	0.0662209869	-0.2450819438	-0.1412364481	-0.2302287197	-0.2240667382	-0.152315645	-0.2296287378	0.210183174	0.4031975484	0.0872636746	-0.1928669992	0.0839651957	-0.2367713791	-0.0533904703	0.2787709851	-0.0677062836	-0.1247443127	0.1303021312	0.0158741708	-0.1856591766	-0.1065352394	-0.0847396439	0.0547194656	-0.0123036518	-0.0328993162	0.070649581	0.2372486196187679	0.3728955109168622	0.0562869075110108	0.1390510620619476	-2.029522678701582	-1.9234867426346935	4.118962303364045	3.6998012490914247	4.969379417838368	4.271700069938589	24.6947317984356	18.247421487513343	-0.0578690605160903	-0.0520232675953721	0.0027064203712996	0.0033488281650149	0.0094422142083809	0.0055021082402702	3.0273195087649234e-05	8.915540915695015e-05	-0.0005259046292757	0.0054701888555689	2.765756790936115e-07	2.99229661155902e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4485.781829455495	81.68514570308798	6672.463028534713	20122238.621473093	3463.5591153991354	-191.9997144334775	11996241.745864442	36863.890342536906	3345.8099010368896	14.112098976417656	11194443.893876482	199.15133752020824	3268.785042357989	4813.866271340576	3.896657	173.363968	5.451701565935395	3.3287872062656145	0.0814831056	-0.1319158258	-0.310932647	0.2233928058	-0.1053983578	0.2841193212	-0.1385680844	-0.1504746929	0.2149909976	0.0124135456	-0.02385545	-0.6431714266	0.3054166559	0.1172436958	0.0311761844	0.3011513431	0.1078340486	0.0168738068	-0.0797408207	0.1408746554	0.0777864708	0.2140714459	0.5930902976	-0.083294911	-0.01880708	-0.0080175985	0.0399225742	0.2613052827	0.4053458454	0.1729014926	0.1202234798	-0.0967514163	0.259835947	0.2799487044	-0.2440057233	0.0695302127	0.0979624926	0.0032917122	-0.0210449598	0.0164927809	0.1261757475	-0.0714036379	0.0444857193	-0.0205080083	-0.0853646308	0.0569444308	-0.016369406	-0.0276996788	0.0658562496	0.1849534304489992	-0.0522951891697686	0.0342077714348527	0.0027347868103018	-1.3838608321379553	0.6456618465636268	1.915070802725554	0.4168792201079523	2.0988541622699444	-2.870525255568424	4.40518879447787	8.239915242856165	-0.0302907699280619	0.0275782905880284	0.0007605621117577	0.0009175307428347	0.001045119035933	-0.0083970951724479	7.051120733514783e-05	1.0922737992695234e-06	0.0011630951029195	0.0016889997321952	1.3527902184353225e-06	2.852720095355457e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4790.441500948827	304.6596714933312	92817.51543442448	22948329.774012845	3922.289345902004	458.7302305028684	15384353.712976368	210433.42437721475	3543.183443998474	197.3735429615845	12554148.917824889	38956.315461208425	3467.902151870216	5752.764548226473	4.625254	205.779602	4.877869791389943	2.4239073355704	-0.0650653717	0.0087548559	0.1054441331	0.0026283118	-0.0957611748	-0.0382455963	0.4084415319	-0.229776859	0.1111454813	-0.1124439851	0.0313192808	-0.0929048568	-0.021328392	-0.1541648193	-0.3277004222	-0.0200352878	-0.2147545467	-0.2869234605	0.0596968152	0.069062717	-0.0271121855	-0.0433013296	-0.0641146253	-0.1426273107	-0.165750181	-0.0458134165	0.054795488	0.0332839564	-0.0104912522	-0.1007291133	-0.0167923471	0.0500870826	-0.1496090707	-0.1384737307	-0.1640575801	0.0707735491	0.0378731405	-0.1106211747	0.0090976651	0.0378473042	-0.0156345796	-0.0843939848	0.0212507898	0.0059662327	-0.0859720514	0.0591225262	-0.020404848	-0.022408864	0.0607242596	-0.1560067011263584	-0.3409601315753576	0.0243380907963289	0.1162538113238851	-0.1412492008937107	1.2426116312442446	0.0199513367531118	1.5440836661034825	0.5247234603557445	-1.5741307019142	0.2753347098477065	2.4778874667088915	-0.0079186615690947	0.0223721083589671	0.0005005112324253	6.270520104585735e-05	0.0074862540588211	0.0064411350228881	4.148822038307569e-05	5.60439998332154e-05	-0.004427008048348	-0.0055901031512674	1.959840026013797e-05	3.124925324181083e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
