global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62
5370.270415985056	27.982249618559763	783.006293715388	28839804.340804312	4454.336689875676	-16.612666736949905	275.98069611296177	19841115.346772596	3752.04517185688	7.453688740730286	55.55747584368943	14077842.971654523	3626.6501351715656	6087.233686344726	0.762596	32.309097	0.122897035684426	0.0811133208614084	0.005394169	-0.0469158939	-0.0049201249	0.0230301421	0.0310532333	0.0219317736	-0.0066713345	0.0212323752	0.0142738898	0.0330410396	-0.014292261	-0.0328577056	0.0038638312	0.0099132538	-0.0093398828	0.0201002962	-0.0052218721	0.0081299613	-0.0293301967	-0.0203384999	-0.0317859187	0.024154099	0.0559194816	0.0122613987	0.0128484949	0.0441707715	0.017021052	-0.0064476277	0.016354249	-0.007085383	-0.0108432484	-0.0383362844	-0.0126562601	0.0022911532	0.0603239375	-0.050278198	-0.0096177348	-0.061865181	-0.0861621383	0.10199551	-0.0144363802	-0.0335618826	0.0228841815	0.0134034329	-0.0021400505	0.0009675224	-0.0234750777	-0.0533315474	0.0212710423	-0.0295543296	0.0255752106	-0.0019984738	-0.0171757212	-0.0174651956	0.0263328871	-0.1004223716	-0.0358987256	0.0036918875	-0.0055175205	0.0961975847	0.007233798	-0.0304550599	-0.016875874	-0.0012198457	0.0742237856	0.0197346973	-0.0435681289	-0.0874129386	-0.0922181468	0.1023512689765624	-0.003943792071837	0.0104757822611126	1.5553495905884457e-05	0.100076969328299	0.0771305119734507	0.0059491158772866	0.0100153997899372	0.014401344920472	0.0128404260436383	0.0002073987355184	0.0001648765409821	-0.0014979060601973	-0.0002997567055205	2.2437225651757977e-06	8.98540825045038e-08	-0.0017933394642979	0.0002317584669837	5.37119870186348e-08	3.216066434208278e-06	0.0017796574967925	-4.813093940580007e-05	2.316587328084798e-09	3.167180805889747e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5353.363973766587	-16.906442218469238	285.82778848643903	28658505.835621987	4493.662968028675	39.32627815299929	1546.5561533670696	20193006.87023228	3741.5658806562415	-10.479291200638729	109.81554406778424	13999315.239290915	3623.363561879686	6021.498782593292	0.7285199999999998	30.865381	0.1069214188307398	0.0802962161625901	0.0157443655	0.0006832645	0.0196661797	0.0254097707	-0.0145749732	0.0363415551	0.0104377759	-0.0070022306	0.0307165642	-0.0113209673	0.0357405671	-0.0033541865	-1.25678e-05	0.1024971155	0.0186929295	-0.002888943	0.00384285	-0.0212536712	-0.0169729474	-0.0187368108	-0.0197837961	-0.0118066581	0.0104062674	-0.02371607	-0.0403126556	0.002835215	0.0126227895	0.0165327571	0.0049448418	-0.0014945678	-0.0020638773	-0.0297895239	-0.0029456715	0.0285403822	-0.0343373813	-0.0444408974	-0.0253013621	0.0613270986	-0.0581107711	0.0576902629	-0.016495441	-0.0211843998	0.0061229843	-0.0368106051	-0.0125826709	-0.0238492544	0.0118235343	-0.0353915049	0.0360139914	-0.0450096684	-0.0204342545	0.0062808038	-0.0042648959	0.0165032775	-0.0155878026	-0.0267975984	-0.0320522726	-0.0862977459	0.0080350356	-0.0099577795	0.0678835227	0.0343967047	-0.0772207779	-0.014997672	0.0733526932	0.0170442873	-0.0471870168	-0.0894838202	-0.0901847978	0.103426282454663	0.0010750134781006	0.0106969959023917	1.1556539780979502e-06	0.0217776144479699	-0.0782993548803291	0.0061307889746757	0.0004742644910444	0.0240331463224521	0.0096318014019801	0.0005775921221563	9.277159824718584e-05	-0.0014740963719869	2.380968821039998e-05	2.172960113904941e-06	5.669012526764598e-10	-0.0019614382999009	-0.0001680988356029	2.8257218531084413e-08	3.847240204318133e-06	0.0019460539543857	0.0001663964575931	2.7687781099565592e-08	3.78712599338022e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5367.609081645487	14.245107878899944	202.92309848149725	28811227.25336311	4496.478404118465	2.815436089789728	7.926680375690472	20218318.038703736	3746.247648835182	4.681768178940729	21.918953281341988	14034371.44640313	3631.150190565321	6070.305607798574	0.678615	28.751057	0.0497163982341108	0.0234477075893157	0.0011920697	-0.0272486295	0.0149265641	0.0221648461	0.0324717424	0.0435512222	0.0243293637	-0.0069521722	0.0211577543	-0.0102354091	0.0500677882	0.0006174076	0.0164154162	0.0396391009	0.0054500143	0.0251373889	-0.0133209416	-0.0121013678	-0.0135281201	-0.0051958018	-0.0186840433	-0.0022059007	-0.0037232156	-0.0030236377	0.0117112879	-0.0137665514	0.027322337	8.39212e-05	0.0174087047	0.0053914507	0.0315049492	-0.049846039	-0.0234477999	0.0012811184	-0.0342307905	-0.0178157463	-0.0055859363	0.0760529362	0.0120469482	-0.0092224278	-0.0098612808	-0.0338508378	0.0160667313	-0.0120585918	-0.005270028	-0.0092353248	-0.0061923263	-0.0285376521	0.0250271503	-0.034988539	-0.0320283491	-0.0431122774	-0.0323341926	-0.0034016007	0.025527991	0.0301853087	-0.0070048647	0.0395736975	-0.08281489	-0.0301189524	0.0102911357	0.0094016772	-0.0642503926	0.026881573	0.0724665061	0.0143398485	-0.0507185253	-0.0912601531	-0.0876876832	0.1157746122582921	0.012348329803629	0.0134037608435578	0.0001524812489391	0.017530410571922	-0.0042472038760479	1.8038740764716327e-05	0.0003073152948201	0.0173356138870133	-0.0066975324354388	0.0003005235088396	4.485694072375481e-05	-0.0014051209050335	6.897546695340019e-05	1.974364757762162e-06	4.757615041439602e-09	-0.002204024712759	-0.0002425864128581	5.8848167703360584e-08	4.857724934452393e-06	0.0021629587169541	0.0002169047625683	4.7047676024853933e-08	4.678390411247726e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5351.826666570534	-15.78241507495295	249.08462559810212	28642048.669015475	4473.54576046817	-22.932643650295176	525.9061447914237	20012611.67100273	3744.9560782909393	-1.2915705442428589	1.6681544707557947	14024696.028328251	3619.648305587244	5970.306624916527	0.707942	29.99353	0.0661091289169687	0.0337821608104939	0.0197942095	0.0249491925	0.0238987663	0.0242545091	-0.0171060241	0.0425205354	-0.0004907671	-0.007326639	-0.0099540307	0.0035316204	-0.0142651394	0.0675296032	-0.001073916	-0.0016764234	0.0059528956	-0.0133638931	0.0123773661	-0.0082506497	-0.012189194	-0.0386529332	0.0076536608	-0.0157444773	0.0004464822	-0.0063555013	0.0415821218	0.0074696586	-0.0830995118	0.0045777088	-0.0221664787	-0.0008084304	-0.0004299566	0.0167948782	0.019133333	0.0553615094	-0.0100097558	-0.0157065274	0.0356149128	0.0450675169	0.0178551979	-0.0800483918	-0.0167093408	-0.02068505	0.0047185875	-0.027484497	-0.0223017606	-0.0297044815	-0.0330818221	0.0157763117	-0.0410214792	-0.0634608747	0.0382814216	0.0148908047	-0.0304664381	0.0120749161	0.016891846	0.0064029145	-0.0353737048	-0.0332658418	-0.0625178284	0.0051103832	0.0659818773	-0.0114199957	-0.0680119079	-0.0206458394	0.0715654069	0.011623607	-0.0541561147	-0.0927360906	-0.0847396439	0.1180885857446583	0.0023139734863662	0.0139449140831735	5.354473295605784e-06	0.0453034953660846	0.0277730847941626	0.0007713442389837	0.0020524066923848	0.0006096034993134	-0.0167260103876999	3.716164263751425e-07	0.0002797594234894	-0.001492188924939	-8.706801990550003e-05	2.226627787710608e-06	7.580840090264551e-09	-0.0020262089906715	0.0001778157220875	3.1618431021499053e-08	4.105522873878018e-06	0.0022839961799359	0.0001210374629818	1.4650067445070629e-08	5.216638549961783e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5391.256042266794	39.42937569625974	1554.6756677967985	29065641.71327821	4488.701382083493	15.15562161532307	229.69286654684788	20148440.097518258	3752.7083863019934	7.752308011054083	60.09827949825331	14082820.232621312	3635.2514198025656	6166.670800209999	0.933192	39.536774	0.064276914448236	0.0419354295958948	-0.0078522898	-0.0843062359	-0.0284847397	0.0392412787	0.0331425594	-0.021337764	0.0267003662	0.0159567086	0.0170733637	0.0006497002	0.0290589201	-0.0364144684	0.0161622333	-0.0404432953	-0.0085219963	0.0040830188	0.0059069432	0.00030139	-0.0224799737	0.0036436987	0.0060984284	0.0410373469	0.050889132	-0.0214144709	0.0092095831	-0.0224166045	0.0758071334	-0.0115865844	0.008846635	-0.0114849657	0.0058362675	-0.0353357071	-0.0226789364	7.2574e-05	-0.0225065635	0.0137502936	0.0148055433	0.0028996712	0.1129679943	-0.044703172	-0.0071744192	-0.0319375373	0.0292156098	0.0049137291	0.0365053261	0.0071538935	-0.0181228797	-0.0536571349	0.0653134474	-0.0254088217	-0.0403312878	-0.003947854	-0.0202204032	-0.0099704872	0.0184000891	-0.0537354726	0.0178782631	0.1070103498	-0.0420021363	0.0077348486	-0.0335443181	-0.0646171817	0.055517827	0.0833305551	0.070649581	0.0088977982	-0.0574934194	-0.0939067741	-0.08135584	0.1186948906256617	0.0006063048810033	0.0140884770606377	3.676056087285436e-07	0.0097522225648134	-0.0355512728012712	0.0012638929977904	9.510584495365566e-05	0.000535337856462	-7.426564285139994e-05	2.86586620561329e-07	5.515385708131691e-09	-0.0011130084191174	0.0003791805058215	1.238787741026214e-06	1.4377785599512438e-07	-0.0020253737228226	8.352678488999891e-07	6.976723794060151e-13	4.102138717100278e-06	0.0024648818287276	0.0001808856487917	3.2719617938794255e-08	6.075642429591517e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5332.886501742232	-58.36954052456167	3407.0032610484477	28439678.440464504	4446.494447081239	-42.206935002253886	1781.4253622844842	19771312.86792429	3738.948975324631	-13.759410977362222	189.32139044395603	13979739.44008111	3613.1748582508008	5872.711354814924	1.770593	75.01511399999998	0.4305787830614673	0.250795797307008	0.0841964726	0.0727369486	0.0662469863	-0.0627213659	-0.0642067258	0.1282703718	-0.0248002462	-0.0235853907	0.0033202446	-0.0174524649	0.0078824461	0.0546543716	-0.0537902085	-0.0983292961	0.0205289583	-0.019244619	0.0132403773	-0.0153816397	-0.0031951995	-0.0127182574	0.0026616217	-0.0469906097	-0.0236791142	-0.0595366555	-0.0352114873	0.0334065117	-0.0385113984	0.0173027264	-0.0211143328	0.0071181229	-0.0049011324	0.0156200618	0.0391366751	0.0208274462	0.0200120874	0.0796091135	0.0574316389	0.0147448506	0.0430653772	-0.0259554477	-0.0491525321	0.0103440473	-0.0249292484	-0.0189783597	-0.0956265342	-0.073419086	0.0594292583	0.0309441022	0.0426569896	-0.1325992906	0.1173755276	0.0903936118	-0.1317503511	0.2384674855	-0.0125518465	-0.0296076843	-0.2664023279	-0.4218243356	0.176057699	-0.0159942888	0.0645458031	0.2041775063	0.0664445399	-0.1024917481	0.0697192167	0.0061646659	-0.0607242596	-0.0947683504	-0.0775536723	0.0167193107833867	-0.101975579842275	0.0002795353530714	0.0103990188841682	-0.0160835091555355	-0.0258357317203489	0.0006674850335258	0.0002586792667561	0.0348584539052154	0.0343231160487534	0.001215111808662	0.0011780762952961	-0.0010470614428741	6.594697624330006e-05	1.0963376651535922e-06	4.349003675634383e-09	-0.0007271951064147	0.0012981786164079	1.6852677200987295e-06	5.288127227934868e-07	-0.001539879687623	-0.0040047615163506	1.6038114802842757e-05	2.371229452353908e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5344.553369742815	11.666868000583236	136.11580894303307	28564250.722029284	4472.294596638713	25.80014955747447	665.64771718805	20001418.95912383	3710.0766254663454	-28.872349858285816	833.612586339257	13764668.566831743	3610.521197293712	6080.472652286679	2.041946	86.511589	1.325350704675546	0.7427178914737924	0.1324964939	-0.0841441566	0.0279159042	-0.2686174561	0.1520716887	-0.0486195722	-0.0782142752	0.181050865	0.183765704	-0.0147678689	0.0784598717	-0.0542017204	0.1309759864	-0.0313203355	0.0862114894	0.1713445904	-0.0192020077	0.1400564996	0.0899981511	0.2383687323	-0.134180901	0.0827631032	0.1186826779	0.0108661957	0.2514459764	0.0527977049	0.0313411388	0.1171350559	0.1978933719	-0.0705992594	-0.0030521018	-0.0708119987	-0.0973817253	-0.2227606296	0.1713334442	-0.1667730844	0.1237501703	-0.1714143751	-0.033245331	0.0258502378	-0.1323516553	0.0357995033	-0.1291372311	0.2987204345	-0.1004711523	0.0504377957	-0.0611834667	0.1579191408	-0.0440968671	0.0400544883	0.0531658319	-0.0142750123	-0.0444156658	0.1081732806	-0.0680627621	-0.0272033489	-0.1696212471	-0.0361134164	0.0858088971	-0.0260449016	-0.0073950555	0.1757246765	-0.0218668748	0.0059561509	0.0687745056	0.0034264595	-0.0638426524	-0.0953179834	-0.0733526932	0.0882875481392631	0.0715682373558763	0.0077946911564426	0.005122012598227	0.0734920406482473	0.0895755498037828	0.0080237791226499	0.0054010800386436	-0.5901989079581114	-0.6250573618633267	0.3483347509549472	0.3906967056195418	0.0031010002096419	0.0041480616525159	9.616202300199108e-06	1.7206415473073762e-05	-0.0036231135836091	-0.0028959184771944	8.386343826555935e-06	1.3126952039732776e-05	0.0021991312957178	0.0037390109833408	1.398020313354314e-05	4.83617845580545e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5366.921386335266	22.368016592450655	500.328166280148	28803845.16710285	4323.40456171636	-148.89003492235315	22168.24249917954	18691827.00426983	3733.6465270519257	23.569901585580283	555.54026075394	13940116.388966903	3584.518574192344	6148.213604788918	1.848634	78.321526	1.0652247894763276	0.6901023933797177	0.1405356672	-0.1097071054	0.0196257867	-0.2115874891	0.2099494457	-0.2385825357	-0.1939734708	0.0162254603	0.103278886	-0.1220128065	-0.0490769166	-0.2119531252	0.0991554612	0.2200279636	0.0234548123	0.0342691641	0.0366191252	-0.0125217084	0.1630705054	0.3405637556	-0.1340681031	0.2243877816	-0.1601588014	0.0735175436	-0.0757706964	0.0718955771	-0.2120663559	0.0854299504	0.1249594899	-0.1184353062	0.0717892697	0.0783668881	-0.0345492871	-0.3158510899	-0.0559468593	-0.104755845	-0.1687153498	-0.1928592952	-0.0287972228	-0.1226584715	-0.1582929449	0.1288281995	-0.1782047987	0.3640303714	0.0692163275	0.2325461049	0.0075528465	0.1739071908	-0.1319939575	0.3864458824	-0.1577875649	-0.1503918005	0.1714584393	-0.0663518643	0.0633528153	-0.0412585155	0.2156791286	-0.1223502063	-0.0476171374	-0.084744632	-0.1602401237	0.088989231	0.1065030038	-0.1168830622	0.067815642	0.000685433	-0.0668428233	-0.0955538639	-0.0687745056	0.1363688420347699	0.0480812938955068	0.018596461077904	0.0023118108226661	0.2196603070284624	0.1461682663802151	0.0213651620965975	0.0482506504838383	-1.226847212624392	-0.6366483046662805	1.5051540831242398	0.4053210638344491	0.0056988139980206	0.0025978137883787	3.247648098403553e-05	6.7486364790904936e-06	-0.004367968973387	-0.0007448553897779	5.548095516811874e-07	1.9079152952471484e-05	0.0035430006082477	0.0013438693125299	1.8059847291595864e-06	1.2552853310043574e-05	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5352.149683770852	-14.771702564414229	218.20319665152184	28645506.23748843	4457.369112028108	133.9645503117481	17946.500740228887	19868139.400862247	3726.675996184349	-6.970530867576599	48.588300575838176	13888113.98053661	3608.984852118478	6074.925926606734	2.198263	93.134331	1.448142978776554	1.0442340663730003	0.0532147888	-0.03810752	0.0974801192	-0.1676758997	0.1281668158	0.1114987833	-0.0365083202	-0.2789951219	-0.0407953357	-0.128423536	-0.0655404812	0.0283883013	0.1077917424	0.0691744964	0.0449044551	-0.1664447026	-0.0157948659	-0.1464603873	0.011767615	0.1312683024	-0.1152094311	0.1123791111	-0.0951518247	0.0655053816	0.0039114529	0.1329331672	0.0467079757	0.0640445001	-0.1636238721	-0.1571890847	0.2118644096	-0.0572428562	-0.0299814043	-0.0627529472	-0.0325090616	-0.0252971408	-0.0233696301	-0.0998011038	-0.1516119354	-0.1096569716	-0.0669936423	-0.0455877885	-0.0651657369	0.2028891321	-0.1577738558	0.0302341452	-0.0399440449	-0.0033579868	-0.0559527773	0.0519967074	-0.0019455058	0.0378902414	-0.0910629138	-0.0552106155	0.0153916685	0.0439159278	-0.0744673754	0.0988274788	-0.033149205	0.0425603462	0.0613342358	0.0958573792	-0.115546491	-0.0669466031	0.0668428233	-0.0020561578	-0.0697192167	-0.0954752155	-0.0638426524	0.1654204532852645	0.0290516112504946	0.0273639263651023	0.0008439961162498	0.3119970743981071	0.0923367673696446	0.0085260786082758	0.0973421744329779	-0.2802041456177022	0.9466430670066897	0.0785143632213464	0.8961330963118319	-0.0005743762578355	-0.0062731902558561	3.299080855651128e-07	3.935291598616792e-05	-0.0031120533764177	0.0012559155969693	1.5773239867107535e-06	9.684876217672807e-06	0.0036161254184168	7.312481016909971e-05	5.347237862266868e-09	1.3076363041720075e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5362.5328862726055	10.383202501753658	107.81089419242342	28756758.956355203	4430.52334338635	-26.845768641758696	720.6952939668345	19629537.09629136	3742.168063402176	15.492067217826843	240.00414668166516	14003821.814747192	3612.3985636213183	5988.040552933852	1.699541	72.004868	0.685990533631759	0.4824562841663108	-0.009285192	0.0686471993	-0.0052237437	0.0474506046	-0.0342670843	-0.0567667322	-0.0058416004	-0.1184011632	-0.1288689818	-0.0743466128	-0.0130704046	0.0013374212	-0.0164241433	0.145471405	0.0109821779	-0.0408918626	-0.0535858409	-0.0278112617	-0.0805067122	0.0406465482	0.1013670167	0.0723988414	-0.0663304056	0.0228290533	-0.064300219	-0.0120753232	0.0097365122	0.0081814998	-0.0746914741	0.0228304391	0.074622649	0.0765511473	-0.0411431695	0.080228868	-0.1120318112	0.0329326424	-0.0900369228	-0.0428256865	-0.0022526006	-0.1103493298	0.0156001656	0.0274423585	-0.0191250746	-0.0395295385	0.0031094722	0.0085447322	0.0693729669	-0.1325772874	-0.0100466727	0.1253671927	-0.0059758971	0.0438652581	0.0829280049	-0.0270371907	0.0429793794	-0.0296953461	0.1767738741	-0.0226181144	-0.0377283075	0.000756607	0.0598518042	-0.0122978545	-0.0118238239	-0.0826274503	0.0658562496	-0.0047960562	-0.0724665061	-0.0950822971	-0.0585824951	0.1651456862775262	-0.0002747670077382	0.0272730976960751	7.549690854145426e-08	0.2319906096413575	-0.0800064647567495	0.006401034402873	0.0538196429617687	0.1707630863462839	0.4509672319639861	0.0291600316585084	0.2033714443052596	-0.0028053323781786	-0.0022309561203431	7.8698897520572e-06	4.977165210896337e-06	-0.0036171017945516	-0.0005050484181339	2.550739046595548e-07	1.3083425392148403e-05	0.0039749622780055	0.0003588368595887	1.287638917994805e-07	1.5800325111566674e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
