global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44
5505.4257262633	-48.23514240256554	30309712.427401785	2326.628962595777	3959.201542252345	-72.78854240255077	5298.171905087932	15675276.852173349	3683.265743007572	-22.793563339632783	13566446.53361312	519.5465297178516	3677.696642789512	6181.565570738083	1.23747	43.995552	0.1548284256243445	0.081882256107024	0.0613483418	-0.1480015325	0.0488191303	0.1002518733	0.005157984	0.0153329791	-0.0126948191	0.0545952793	0.0370786374	-0.0461504571	0.0158530673	0.0261893287	0.0341419896	-0.0075027892	0.0121270549	-0.0285322265	-0.0361283722	-0.0763004377	0.0157296119	0.1178119226	-0.0983878592	0.0332376404	0.0669182757	0.03200949	-0.001315628	0.0307892663	-0.0015500661	-0.0551757106	-0.0016521801	-0.0298461212	0.0346806522	0.0013126917	0.0611971611	-0.1456344975	-0.0038280822	0.0436560247	0.0212773737	-0.0464791381	-0.1090959219	0.0622221861	-0.022467082	0.0024242169	-0.022156896	-0.0392348163	-0.0439614119	0.0464162224	0.0374935071	0.1083851268	-0.054729716	0.0744485717	-0.0472051308	0.0941592173	-0.0353754299	0.0479056735	0.0439985529	-0.0165897943	-0.0060566155	-0.039493304	0.0588857882	0.0944816852	0.0912601531	0.0859720514	0.0787371281	0.0697192167	0.0320238452745229	0.0071965648383525	0.0010255266661665	5.179054547261156e-05	0.1252089185159093	0.0584881236221548	0.0156772732759236	0.0034208606048404	-0.0571284714343249	0.0498587056275284	0.0032636622484224	0.0024858905268525	-0.0001190485623257	-0.000168823881414	2.850150293569105e-08	1.4172560191816078e-08	-0.0014549984995873	0.0004470108948848	2.1170206338012944e-06	1.9981874014570974e-07	-6.608669342063312e-05	0.0001698658544273	2.88544085003394e-08	4.3674510472727534e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5588.998969711074	83.57324344777408	31236909.483431447	6984.487020380912	4006.8484837687606	47.64694151641561	2270.2310358687296	16054834.771880016	3703.451109278698	20.185366271125982	13715550.118817618	407.44901149951056	3697.22876554018	6492.170126481164	1.231815	43.794498	0.134211262150638	0.0929147727274362	0.0698263115	-0.0855417633	-0.0119173013	-0.051606754	-0.0563593065	-0.0453949642	0.0381957491	0.0084727792	0.092740301	-0.0476680393	-0.0243562216	-0.0304438876	0.0030351658	-0.005639044	-0.0193858362	-0.0164455525	-0.0006571239	-0.075166818	-0.0099668012	0.0307221048	-0.1261845222	-0.000860317	-0.0611874718	0.0710333499	0.0287071926	-0.0343620825	-0.0155747763	-0.0105246016	-0.012670408	-0.0399539412	-0.0212939395	-0.0295722329	0.093235705	-0.0779535127	-0.0225892055	0.047494686	-0.0080854079	-0.0823233254	-0.101994927	0.0524142434	0.0004914816	0.0311315746	-0.0584802857	0.0398509726	-0.0074189543	0.0119555511	-0.0595853688	0.0030485006	0.0376291982	0.0606859241	-0.079213064	0.0546384504	-0.0491568766	0.0305580679	-0.0585431617	0.0186531903	0.0080540309	-0.0496773392	0.0284902991	0.0942662634	0.0904091936	0.0840972192	0.0755017308	0.0648561241	0.036087831374246	0.0040639860997231	0.001302331573296	1.6515983018742602e-05	0.1190733494102858	-0.0061355691056234	0.014178462539784	3.764520824988143e-05	-0.149004273651613	-0.0918758022172881	0.0222022735664447	0.0084411630330702	-0.0002047018218287	-8.565325950300001e-05	7.33648086348826e-09	4.190283585998885e-08	-0.0011749671929821	0.0002800313066052	1.3805479045842351e-06	7.841753267901556e-08	-0.0003431202218725	-0.0002770335284518	7.674757588649134e-08	1.1773148665783365e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5570.37567694797	-18.623292763104477	31029085.18233355	346.82703334029947	4014.249509121509	7.4010253527485474	54.77517627202676	16114199.121482275	3693.645759138157	-9.805350140541124	13643018.993999291	96.1448913786098	3680.6933373328834	6580.889604633016	0.974308	34.639416	0.1793015477907725	0.1392357293662655	0.0427182916	-0.0496798688	0.0149273883	-0.0817751913	0.0144764976	-0.0075463648	0.0424694933	0.1608848184	0.1060908523	-0.0335050682	-0.0020712386	0.0253428265	0.0114479275	0.0092710622	-0.0459209119	0.0175413741	-0.0437484188	-0.0067660021	-0.004129416	0.0468756802	-0.0840094262	0.0596547006	-0.0193473186	-0.0155763672	0.0059340706	0.0150194072	-0.00849222	-0.0033650285	-0.051799938	-0.0426789073	0.0310229583	-0.0896199537	0.0515604964	-0.1298278039	8.12069e-05	0.0393145717	0.0433442224	-0.0363900409	-0.0649370643	0.0223601432	0.0024976784	-0.0126253795	-0.0513582214	0.030577334	-0.022835494	0.0110253339	-0.0346319257	0.0264714748	-0.0419036755	0.0694165741	-0.0105434708	-0.0101812107	-0.0502678407	0.0471038163	-0.1073703983	-0.0419157076	-0.0796807351	-0.0183834845	0.0062998017	0.0940314435	0.0894838202	0.0820666583	0.072017809	0.0596595157	0.0357675018329217	-0.0003203295413243	0.001279314187368	1.0261101504504024e-07	0.1090042118170373	-0.0100691375932484	0.0118819181938535	0.0001013875318717	-0.010231007397536	0.138773266254077	0.0001046735123684	0.0192580194268249	-4.69855021907673e-05	0.0001577163196379	2.487443748013456e-08	2.207637416118599e-09	-0.0010990013696021	7.596582337999992e-05	1.2078040103872917e-06	5.770806321801342e-09	2.597392315202136e-05	0.0003690941450245	1.362304878913824e-07	6.74644683907111e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5634.356966442895	63.98128949492548	31745978.425303586	4093.605405433461	4027.334674754041	13.085165632531698	171.22155963078868	16219424.582476236	3715.8983089593967	22.25254982123988	13807900.242527304	495.1759735467631	3703.068517672364	6783.611786928392	1.185757	42.157001	0.3536306456934039	0.2310570482723156	0.0611285286	0.0079200283	-0.0275932496	0.0357859449	0.0365813651	-0.0399975802	-0.0104798447	0.0208799202	-0.0534946224	-0.061197089	-0.051312618	-0.0201601252	0.0006944939	-0.0226546743	0.0007476775	0.0054377638	0.0010383562	-0.0082592994	-0.0311444062	-0.0729966594	-0.0531294155	-0.0184394794	0.0335282141	-0.0064636604	0.0523521697	-0.0043365899	0.0223306182	-0.0067438804	-0.0004224291	0.0010591404	0.0093293735	-0.0608369618	0.0787721403	0.0493808293	0.0061655298	0.0540233016	-0.0459209495	-0.0260208767	0.017463704	0.0224635392	0.0008051764	0.0203108694	-0.0972412172	0.0027455755	0.0608166474	0.0070012388	0.0340251355	0.0210794495	0.0347953657	0.0437936232	-0.0287616613	0.0407837537	-0.0549311545	0.0860272337	-0.0100296314	-0.0072465672	-0.011681576	-0.0542967054	0.0751291414	0.0937772737	0.0884847944	0.0798841288	0.0682968306	0.0541561147	0.0381151745410051	0.0023476727080833	0.0014527665302912	5.511567144279643e-06	-0.0767931189043622	-0.1857973307213995	0.0058971831110595	0.0345206481031971	-0.1468297823564626	-0.1365987749589266	0.0215589849868461	0.0186592253202794	0.000181871354699	0.0002288568568897	5.237546094546344e-08	3.3077189660049474e-08	-0.001209017902203	-0.0001100165326008	1.4617242878473428e-06	1.2103637445524872e-08	-0.0002128900334572	-0.0002388639566092	5.7055989767012e-08	4.532216634540774e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5621.829489425594	-12.527477017300953	31604966.80817524	156.93768041900358	4004.890487129807	-22.44418762423402	503.7415581118195	16039147.81390282	3704.3943503451824	-11.503958614214298	13722537.502869306	132.34106379755536	3683.757623986802	6888.087015012377	0.91359	32.480713	0.2082251720981218	0.1079062805078788	0.0281214887	0.0407416771	-0.0017913986	-0.0336863079	-0.0068559705	0.0042233503	0.0238048541	0.0975903495	0.0077786849	-0.0535526004	-0.0245544017	0.0149514052	-0.0015381953	0.0138187478	-0.0263572106	0.0216362975	-0.0417060583	0.041976385	-0.0279362271	3.584e-05	0.0275927807	-0.0051083783	-0.0075855865	0.0503433608	0.019829389	0.0053443439	-0.010136587	0.0268714327	-0.0360447065	-0.0224256096	0.0506411781	-0.0535697699	0.0030625688	-0.0195310148	0.0596319148	0.0429153882	0.0075985213	0.0039778865	0.0234036609	0.0005000488	0.0094955966	-0.0076223218	-0.091651179	0.0364755011	-0.0037777137	0.0106121126	-0.0198214769	0.0187267309	0.0212711299	0.0924682355	-0.0016897829	0.0010900818	-0.0840145096	0.0982165626	-0.0474095831	-0.0678083301	-0.0111750359	0.014701527	-0.0177220165	0.0935038064	0.0874129386	0.0775536723	0.0643510435	0.0483742215	0.059046697901067	0.0209315233600619	0.0034865125330198	0.0004381286701728	-0.0393100120996052	0.037483106804757	0.0015452770512711	0.0014049832957368	-0.0589016869021747	0.0879280954542879	0.0034694087199218	0.0077313499702183	-0.0002349645605282	-0.0004168359152271	1.7375218022329744e-07	5.520834470421017e-08	-0.0007030124308524	0.0005060054713506	4.942264779330005e-07	2.560415370367429e-07	0.0001019175095453	0.0003148075430025	9.910378913127089e-08	1.0387178751916317e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5643.641097884171	21.81160845857721	31850684.841727257	475.746263550277	4035.923324584961	31.03283745515409	963.0370005180148	16288677.081928924	3713.637871627925	9.243521282742677	13791106.241589185	85.44268570451682	3702.818136735127	6972.845985355234	0.910777	32.380707	0.1300845481498042	0.0909086678680044	0.0300293848	0.0575757876	-0.0010926567	0.0388839071	0.011767098	-0.0411369105	-0.0167101986	-0.0179379088	-0.0771284482	-0.0513189841	-0.0437111003	-0.0215498496	0.0028733298	-0.0117571451	0.0091877213	0.0134555698	-0.0140745061	-0.0050349785	-0.0307553453	-0.0406104522	-0.0426382748	-0.0190083754	-0.0097012291	-0.040910302	0.0446648881	-0.0089836551	0.0110319699	0.0054857095	-0.009715958	0.0106599308	0.0234348932	-0.0261815422	0.0495447567	0.0521618544	0.0180007652	0.0393837273	-0.0170856011	0.0088917331	0.0713889452	0.0035596403	0.0129594148	0.0078370917	-0.1080406167	-0.0035625714	0.060192015	0.0165518835	0.0167333886	0.0045375864	0.0169986594	0.0846150702	-0.0268972687	0.0126214444	-0.0774579622	0.1443684646	0.0279221738	-0.0050065889	-0.0163796246	0.0459897219	-0.0367221838	0.0932110979	0.0862691351	0.0750796043	0.060193436	0.0423435691	0.0591947326923332	0.0001480347912661	0.0035040163785167	2.1914299425226418e-08	-0.1279641913997267	-0.0886541793001215	0.0163748342805858	0.007859563507378	-0.0777259743201312	-0.0188242874179565	0.0060413270840136	0.0003543537967938	0.0001460433128883	0.0003810078734165	1.4516699960536366e-07	2.1328649239389897e-08	-0.0006629902358545	4.0022194997900006e-05	4.395560528384056e-07	1.6017760924499323e-09	0.0001300483739401	2.8130864394800004e-05	7.913455315986265e-10	1.691257956446408e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5604.25077943355	-39.39031845062164	31407626.79878155	1551.5971876413832	4028.1460937067127	-7.777230878248247	60.485320133578	16225960.952244649	3700.550468193254	-13.08740343467116	13694073.76764531	171.28012866184247	3690.064300886186	6898.322853758819	0.968867	34.445961	0.0589547200905474	0.0313011532969124	0.0447501354	0.0315321484	-0.039517388	-0.0127172808	-0.0020305883	-0.0244192369	-0.0115940174	-0.0023143868	-0.0457944294	-0.0311190247	-0.0183764474	0.0151617486	0.0130037298	0.0085635429	0.0035793243	-0.022400241	-0.0305445329	-0.0030710536	-0.0386293204	-0.018432583	-0.0458706078	0.0240953661	-0.0109689413	-0.0601372951	0.0196448888	0.0072697186	-0.0041136536	-0.017295305	0.0079885365	-0.0187955142	0.0370556829	-0.0652498019	0.0015687329	0.0159969532	-0.0526953765	0.038804419	-0.0418963842	0.0286383093	0.0857742312	0.0114957384	0.0254748089	0.0118782744	-0.0822580542	0.0007013454	0.000220327	0.0330239949	-0.0099050456	0.0394967549	0.03985998	0.0814722327	-0.0374619824	-0.0444883313	-0.0127895886	0.096371571	-0.0602313506	0.0953196183	-0.0492397254	0.1215893335	-0.0329260341	0.0928992083	0.0850543252	0.0724665061	0.0558376933	0.0360951694	0.0523857698781	-0.0068089628142331	0.0027442688857212	4.636197460561045e-05	-0.1543137610613598	-0.0263495696616331	0.0238127368529024	0.0006942998213532	-0.0901692880456437	-0.0124433137255124	0.0081305005066582	0.0001548360564715	6.500610876808984e-05	-8.103720412021017e-05	6.567028451620608e-09	4.225794177168726e-09	-0.0005859992708767	7.699096497780001e-05	3.43395145468024e-07	5.927608688212828e-09	2.101906525473694e-05	-0.0001090293086853	1.1887390152408186e-08	4.4180110418288967e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5644.00053269994	39.749753266390144	31854742.013117205	1580.042884738894	4029.461016661732	1.3149229550194832	1.7290223776371698	16236556.0847966	3704.003454194855	3.452986001600948	13719641.588687416	11.923112327252102	3693.408207479583	6973.970416241123	1.116559	39.696827	0.1991506688456347	0.112038913949404	0.023185167	0.0527740401	-0.0025699518	0.1260623764	0.0123806506	-0.0337554124	-0.003951449	0.0080034798	-0.0470837139	-0.0519614475	-0.0199635715	-0.0058576621	-0.009194961	0.0075466622	-0.0098932426	0.0017301109	-0.0268323204	-0.0384407327	-0.0350414149	-0.0562327516	-0.0933249327	0.0101505951	-0.0172648992	-0.0369084307	0.0227040408	-0.0003852421	0.0017247928	-0.0031619156	-0.0204637985	0.0064196502	0.0227869786	-0.0490693197	0.0538897253	0.0148119251	-0.0736085825	0.0405346751	-0.0163498914	-0.0152514794	0.0464361451	-0.0221423078	-0.0165238507	0.0004151922	-0.082928178	-0.0253278863	0.0095440709	0.0154229781	0.0497593996	0.0624341286	0.0637703844	-0.0011690168	-0.0282694597	0.1015307624	-0.0285004437	0.0452203873	-0.0439945341	0.0820342395	0.1081775157	0.0512464781	0.0335401443	0.0925682019	0.0837695089	0.0697192167	0.0512981531	0.0296611541	0.0171576253677443	-0.0352281445103557	0.0002943841082598	0.0012410221656425	-0.0606424632995583	0.0936712977618015	0.0036775083550382	0.00877431202438	-0.0750555773247185	0.0151137107209251	0.0056333396875467	0.0002284242517558	0.0005559361522081	0.00049093004344	2.410123075520103e-07	3.0906500533194775e-07	-0.0003540997206059	0.0002318995502708	1.2538661213317645e-07	5.377740141579929e-08	-0.0003589016580855	-0.0003799207233402	1.443397560233689e-07	1.2881040017652116e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5639.790160181093	-4.21037251884718	31807233.050875477	17.727236747463547	4028.726468566462	-0.7345480952703838	0.5395609042653489	16230636.958527992	3702.0622927249856	-1.9411614698692572	13705265.219216175	3.768107852104976	3689.030416949399	7050.179867589384	1.048588	37.280262	0.1455924409423139	0.0649566844305173	0.0107490436	0.0738774328	-0.0179352195	-0.0037769569	-0.0098454827	-0.0159648445	-0.0295790648	0.0194205345	0.0245798263	-0.0203765606	-0.013951918	0.0124075549	-0.0148331589	-0.0102081097	0.0024609326	-0.0162201936	-0.0418468416	0.0085543988	-0.02097301	-0.0445042181	-0.0209001356	-0.0140192327	0.0527333371	0.0919356802	0.0138095665	0.0101305708	0.0045115981	0.0240158409	-0.0089382123	-0.040826542	0.0393251957	-0.0218252059	0.0077527521	0.023290002	0.0266423453	0.0388446394	-0.0344827447	0.005698845	0.0529759421	-0.014594654	0.016750494	-0.0092641919	-0.0374792912	-0.0019421205	-0.0201512315	0.0119111352	-0.0359020733	0.025086399	0.0593825231	0.0855011708	-0.0408402214	0.0589476116	-0.0902922073	0.0887970058	0.0125002484	0.0013967705	0.0247609124	0.0211874423	-0.0836629355	0.0922181468	0.0824157435	0.0668428233	0.0465897578	0.0230746094	0.0409032173547672	0.0237455919870229	0.0016730731899713	0.0005638531388141	-0.0875703760717385	-0.0269279127721801	0.0076685707653457	0.0007251124862661	-0.1136371270789169	-0.0385815497541984	0.0129133966507499	0.0014885359814356	-5.802967568658417e-05	-0.0006139658278946	3.76954037822405e-07	3.367443260290138e-09	-0.0006059971986065	-0.0002518974780006	3.672326047189258e-07	6.345233942306277e-08	-9.801723540253592e-05	0.0002608844226829	6.806068199862348e-08	9.60737843595614e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5644.731800116439	4.941639935346757	31862997.09524578	24.419805250613894	4070.70300936868	41.976540802218096	1762.0299777202806	16570622.990483226	3708.125742390637	6.063449665651206	13750196.521380112	36.76542184788572	3703.472931476192	7090.562963112852	0.881088	31.325174	0.0574741246435292	0.0280006391968946	0.0476703382	0.063862095	-0.05849494	-0.0061048646	0.0035722793	-0.0590600366	0.0011743784	-0.0207261071	-0.034168924	-0.0090778688	-0.0285315403	-0.0191622094	-0.0038128664	0.0154192525	0.0130579205	-0.0298816859	-0.0078636939	0.0127916376	-0.0550376887	-0.026776094	-0.0598237593	0.0293253188	0.0223166924	-0.053915231	0.0322128008	-0.0283478095	-0.0018436041	-0.0132057766	0.0317411737	-0.0289275532	0.0087464385	-0.065838322	0.02931082	0.004879823	-0.0310268491	0.0396618753	-0.0470517934	-0.0199253783	0.0509417297	0.0010817937	0.0060186844	0.0062171289	-0.0873165416	0.0084050209	0.0621044754	-0.0143435192	-0.0012887743	0.00779239	0.0275771172	0.0942664049	-0.0136933786	-0.0295386616	-0.0530620924	0.1307578983	-0.0307658022	0.0086056586	0.011034404	0.1680600227	-0.0189113369	0.091849115	0.0809941435	0.0638426524	0.0417280058	0.016369406	0.0592478230288264	0.0183446056740591	0.0035103045336551	0.0003365245573367	-0.0702414561613409	0.0173289199103975	0.0049338621636655	0.0003002914652609	-0.1054879850899368	0.0081491419889801	0.0111277149983347	6.640851515655862e-05	-3.600874287371937e-05	2.20209328128648e-05	4.849214819487055e-10	1.2966295633456354e-09	-0.0004099990385213	0.0001959981600852	1.6809921158839048e-07	3.8415278756783684e-08	-4.300718689875297e-05	5.501004850378295e-05	3.026105436388553e-09	1.8496181249442686e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5605.998449260551	-38.7333508558886	31427218.6131117	1500.2724685253663	4007.840491653334	-62.8625177153458	3951.696133512165	16062785.40653604	3690.395791677701	-17.729950712935988	13619021.099232484	314.35115228313936	3674.432780655931	6858.834350516026	1.129968	40.17355	0.2255352557917448	0.1248068168674839	0.0035941013	0.0126804037	0.037709186	-0.0049991685	0.0089160603	-0.0013624893	-0.0072112732	-0.0234221087	0.0203899302	0.0047844321	0.0182761489	0.0294271419	0.0133104967	-0.0223777987	-0.0151386783	0.0003281017	-0.0193126266	-0.025774233	0.0391185679	-0.0035806555	-0.0349270308	-0.0199547974	0.0159814694	-0.0038801903	-0.0133738861	0.0359505969	0.013007922	0.0002522979	-0.0459222591	0.0023749626	0.023281522	0.0366349736	-0.0102859899	0.010262549	-0.0266676357	0.0250194291	0.0220196125	-0.0092332482	0.0040333706	-0.0313922164	0.0111763766	-0.0169224255	-0.0163672667	-0.0007078942	-0.0505683145	0.0416773407	-0.0332351306	0.0256887392	0.0405791309	0.0643682134	-0.06739025	0.000729418	-0.0510430378	0.0280235249	0.0236642637	0.0806971258	0.019295897	0.0635879715	0.1069648922	0.0914611824	0.0795058789	0.0607242596	0.0367289002	0.0095800247	0.0317515609438743	-0.027496262084952	0.0010081616223725	0.0007560444286443	0.012836820737121	0.0830782768984619	0.0001647839666369	0.0069020000924175	-0.0214316415539173	0.0840563435360195	0.0004593152596955	0.0070654688886453	-0.0001860466390077	-0.0001500378961339	2.251137027631116e-08	3.461335188606144e-08	-0.0002579661456312	0.0001520328928901	6.654653229181749e-08	2.311400052053261e-08	-0.0003590238633209	-0.0003160166764221	9.98665397769e-08	1.2889813443386428e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5636.427975093309	30.42952583275837	31769320.31841446	925.9560424065093	4024.849642219273	17.009150565938853	289.311202974778	16199414.64247261	3693.671007454377	3.275215776676305	13643205.511309031	10.72703838378937	3674.963433368117	6915.859578495187	0.946446	33.648846	0.3269248135161837	0.174180899931746	-0.0301479413	0.0224306674	0.0803261701	-0.0550467355	0.0036359902	-0.0030133901	-0.0267802082	0.0054476295	0.160380607	0.0246588049	0.0211597928	-0.0072962427	-0.017624998	-0.0363836951	-0.0896520622	0.0121335924	-0.0213797892	-0.0604216493	-0.0022370185	-0.0230560023	0.0096649277	-0.0207339233	0.0296389566	0.0515416706	-0.0238205239	-0.0020762895	0.0361294653	0.0486994464	-0.0921406214	-0.0427947862	-0.0139638036	0.0480303839	0.0379558889	0.0168374921	0.00623143	0.0086003053	0.0890542154	0.0078927079	-0.0419826709	-0.0531506787	0.0029648878	-0.0241010371	-0.0049716058	0.0687277886	-0.0276221997	-0.0019271622	-0.0336324039	-0.0599345054	0.0183012335	-0.0239124319	0.0062761026	0.0481375442	-0.0325331789	-0.0796444182	0.0025591523	0.0254726616	0.0109113167	-0.0625219479	0.0740059212	0.0910544289	0.0779521747	0.0574934194	0.0316088963	0.0027413792	-0.0439603279183273	-0.0757118888622015	0.0019325104306868	0.0057322901150823	0.106876001944272	0.094039181207151	0.011422479791592	0.0088433676021113	0.0992510696981838	0.1206827112521011	0.0098507748362337	0.014564316795158	-0.000748052091112	-0.0005620054521043	3.1585012819495866e-07	5.59581931017036e-07	-0.0003568909023197	-9.892475668849996e-05	1.2737111615856966e-07	9.786107485878915e-09	-0.0002901334282191	6.889043510179997e-05	4.745892048515313e-09	8.417740617016768e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
