global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77
5031.642760067438	-82.6195003553321	25317428.864939064	6825.98183896472	4605.9587324110125	-47.5139063172428	21214855.84467326	2257.571293523725	3692.449218489537	-30.03859353641974	902.3171016462378	13634181.231123991	3920.605597560976	6115.291884626046	1.927171	93.524185	0.5777149773828331	0.3353887152617305	-0.0310681511	0.0948863096	0.042224409	0.0146873577	-0.0062060911	-0.0037209166	-0.0279016561	-0.0271725583	-0.0429279083	0.0608931677	0.0937522934	0.0572751267	0.0204617573	0.0330816479	-0.0162188186	0.0362321243	0.039365729	0.0273111936	-0.0720116498	-0.0574146834	0.047351965	-0.0905364136	-0.0405801057	0.0002785043	-0.1060027501	-0.2470272772	-0.1411573842	0.1417150916	-0.0064774504	-0.0437705614	-0.0404178008	-0.0179051146	0.0003883977	0.0097394323	-0.0387044437	-0.0668737694	-0.071877842	-0.0862958205	0.0391651126	-0.0112557782	0.0299482454	0.0134334506	0.0062131212	0.01887119	0.0437932153	0.0110611216	-0.0060861372	-0.0166967903	0.0106586397	-0.0094571281	0.005051163	0.0556995009	-0.0155368663	0.0307119052	0.0123074434	0.0190054041	-0.0101695756	-0.010312973	-0.0380571421	-0.0285849806	0.0376659983	-0.0085200724	0.0274122801	-0.0011950655	0.0286571365	-0.0298293313	0.0944816852	0.0912601531	0.0859720514	0.0787371281	0.0697192167	-0.0154245356911104	-0.0408805722791213	0.0002379163012863	0.0016712211898684	0.0400525106355473	0.1345440048421408	0.018102089238962	0.0016042036082106	-0.1537250108113426	0.0108628615291904	0.0001180017606023	0.0236313789489473	0.0030839937189449	0.0054342324609934	2.9530882440115463e-05	9.511017258491591e-06	0.0013240288550702	-0.0006689297232983	1.7530524090585048e-06	4.474669747120738e-07	1.5958498331487565e-05	-0.0017253885903557	2.9769657877296724e-06	2.546736689960914e-10	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5120.265915705085	88.62315563764696	26217123.047531232	7854.063715174596	4643.726219629837	37.7674872188245	21564193.20287762	1426.3830908240718	3704.8478412655295	12.398622775992408	153.72584674135769	13725897.526929852	3950.709955518769	6711.931138324642	1.819318	88.290154	0.9233313072168264	0.5721488377752578	0.1574793719	0.004201451	-0.0741118802	-0.0018838763	-0.0570242642	-0.025579624	-0.0924119182	-0.0623971005	-0.0065433801	0.0587869572	0.0635852358	0.0401164511	0.0047183088	-0.0375043596	-0.0304125076	0.013822885	0.1150184677	-0.1559731159	0.0401133373	-0.0189334685	0.0590357148	-0.0542910372	-0.0714931387	0.0222465059	0.0393966938	-0.0657784602	-0.0013666463	0.0193808822	-0.0937224024	-0.0118229312	-0.0655277342	-0.0287348572	-0.0667842401	0.0333449801	-0.0880546178	0.0630193736	-0.1123920033	-0.0487286017	-0.1320406567	-0.0710014488	-0.0242179061	-0.0649384628	-0.0585035122	0.0744153488	-0.1958072745	-0.0143568562	-0.034502659	0.0114007997	-0.0624889707	0.0801663657	0.0864014001	0.0555932394	0.0800907813	-0.0018460473	0.0264900994	0.0809095428	0.0206602662	-0.0170682047	0.0751449795	0.0162826159	0.0307372937	0.0342871628	0.1519681165	-0.077395924	0.0265446944	0.0378340271	0.0942662634	0.0904091936	0.0840972192	0.0755017308	0.0648561241	-0.0028179769700784	0.012606558721032	7.94099420389224e-06	0.0001589253227868	0.1740276824966429	0.1339751718610956	0.0179493466752101	0.0302856342751523	-0.2104942882694871	-0.0567692774581445	0.0032227508631197	0.0443078453940779	0.0131264500864872	0.0100424563675423	0.0001008509298939	0.000172303691873	-0.0008582056686459	-0.0021822345237161	7.365169696959563e-07	4.762147516498434e-06	-0.0021589565939412	-0.0021749150922726	4.7302556585955134e-06	4.661093574522188e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5139.354077255275	19.088161550190307	26412960.33140042	364.3579113661637	4606.409594067072	-37.316625562764784	21219009.348313168	1392.53054339159	3720.6979821586337	15.850140893104252	251.2269663312557	13843593.474439329	3948.378632217035	6646.203112595538	1.218995	59.156914	0.52500898498058	0.3273869811479515	0.0967600634	-0.0235301689	-0.0501246435	-0.0368394541	-0.0653084749	-0.0375547878	-0.0160864567	0.023671405	-0.0316040244	-0.0310793279	-0.0518645556	-0.0271106614	-0.0101591711	-0.041330483	-0.0106491043	-0.0161381825	-0.0072034185	-0.0641334163	0.0285843007	0.0085208888	0.0087505858	0.0322374655	0.0261333573	0.0331750186	0.0505058025	0.0541496788	0.0296615763	-0.0387531715	-0.0037129648	0.0029263686	0.0224038079	-0.006837541	-0.0108288061	-0.006404778	-0.0214903038	0.0484405934	0.0169716024	0.0304796325	-0.0326182687	0.009701108	-0.0772998511	-0.0272910934	-0.0235089538	0.0215413776	-0.1216153253	0.0114102763	-0.0113161078	-0.0202231396	-0.0081574244	0.0036572427	0.0579273655	-0.0257707146	-0.0026655964	-0.0560477015	-0.0013239537	0.0462818233	0.0622305987	0.0672059639	0.081100383	0.0390140518	-0.059295233	0.0194381277	-0.0107332796	-0.0500722005	0.0089639761	0.0417727578	0.0940314435	0.0894838202	0.0820666583	0.072017809	0.0596595157	0.0135048374331461	0.0163228144032245	0.0001823806340957	0.0002664342700421	0.0216208005569455	-0.1524068819396974	0.0232278576625808	0.0004674590167232	-0.1580814676689641	0.0524128206005229	0.0027471037633026	0.0249897504203737	0.0079340421256356	-0.0051924079608516	2.696110043191508e-05	6.294902445136026e-05	-0.0008510968143837	7.10885426219996e-06	7.243657874540823e-07	5.053580892119854e-11	-0.0012811440483123	0.0008778125456289	7.705548652634898e-07	1.641330072526029e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5107.610347449505	-31.743729805770272	26087683.46137325	1007.664381981748	4640.268740896451	33.859146829378915	21532093.987740736	1146.4418240134405	3707.623489227946	-13.074492930687938	170.94236539460888	13746471.937874809	3946.860750535919	6530.991050085069	0.662952	32.172565	0.1218839981905159	0.0674279282685947	0.0988473134	0.0079651188	-0.0267344669	-0.0451334471	-0.0861819887	-0.0264650482	-0.0044833729	0.0107214485	-0.006107474	0.0084941802	0.0273518442	0.0164543721	-0.0078217519	-0.0174770657	-0.0024312271	0.0088683544	0.0346638723	-0.0734577346	0.0452406673	-0.0082128133	0.0108147248	-0.012151438	-0.0091954507	0.0346865968	0.0307886851	0.0227785145	0.0402784273	0.0079697649	-0.0415686851	-0.0122780637	0.0096473739	-0.0049975641	-0.0125544514	0.0161279187	-0.0311710187	0.0323616623	-0.0179863303	-0.0113746667	-0.0797659848	0.0011461676	-0.0204283779	-0.0405672404	-0.0284857537	0.0281737428	-0.1279542094	0.0097336861	-0.0119517625	-0.031619139	-0.0019619781	0.0113360815	0.0626715228	-0.0248231461	-0.0064992307	-0.0716985836	0.0073626899	0.041536528	0.0490182727	0.0575779204	0.0347113237	0.0379107044	-0.0728725288	0.0058962626	-0.0111418073	-0.0265522571	0.0167897825	0.0357953785	0.0937772737	0.0884847944	0.0798841288	0.0682968306	0.0541561147	0.0014079437580534	-0.0120968936750927	1.982305625841531e-06	0.0001463348365864	0.0124781200190966	-0.0091426805378489	8.358860741716104e-05	0.0001557034792109	-0.1415638904218497	0.0165175772471144	0.0002728303581143	0.0200403350713694	0.0068321385246172	-0.0011019036010183	1.2141915459373162e-06	4.667811681955849e-05	-0.0013063200406164	-0.0004552232262326	1.7064720485160327e-06	2.072281857017079e-07	-0.0014065541556704	-0.000125410107358	1.5727695027570144e-08	1.978394592833672e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5123.000420063221	15.390072613716256	26245133.30396794	236.85433505545916	4634.649714130466	-5.619026765984927	21479977.972689614	31.573461796855028	3710.793724960826	3.170235732879973	10.050394602029025	13769990.06920864	3950.388648258861	6478.949851951485	0.70732	34.325737	0.0954626709152722	0.064725149786785	0.0512784388	-0.0142398817	-0.0119468739	-0.0419535475	-0.0614046325	-0.0251717804	0.0158655257	0.0039244383	-0.0098306126	-0.0207372423	0.005839978	-0.0027984344	-0.0045722974	-0.0207085122	-0.0018408547	0.0091403677	0.0175041641	-0.0354808906	0.0317526209	0.0070893057	-0.0035797767	-0.0008015468	0.0322899928	0.0122876372	0.0271038229	0.0386007347	0.0115631584	-0.0109290911	0.0110899615	0.0007283726	0.0041603498	0.0008368979	-0.0010663442	-0.0097620806	-0.0137788289	0.0040026641	0.0019752769	0.0004093452	-0.0408745474	0.0125578631	-0.0306947369	-0.0380374343	-0.012730108	0.0082904923	-0.0687048834	0.0198384729	-0.008655525	-0.0308899085	0.0191326371	0.0050594882	0.0059789495	-0.0231871661	-0.0340251168	-0.0655122324	-0.0361450285	0.0389185347	0.016710849	0.0602163161	0.0648679275	0.0570340982	-0.0732409963	0.0061748003	-0.0492990572	-0.0254192224	-0.0005802475	0.0519772594	0.0935038064	0.0874129386	0.0775536723	0.0643510435	0.0483742215	0.0033202178198337	0.0019122740617802	1.1023846371141249e-05	3.6567920873577262e-06	-0.0306671186430946	-0.0431452386621912	0.0018615116192174	0.0009404721658696	-0.1414827457305989	8.114469125078405e-05	6.584460918185069e-09	0.0200173673394693	0.0059397003901968	-0.0008924381344203	7.964458237677638e-07	3.5280040725304023e-05	-0.0011936927361437	0.0001126273044727	1.4249023483222329e-06	1.2684909712786272e-08	-0.0014079689867783	-1.4148311079000952e-06	2.001747063881811e-12	1.9823766677295127e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5114.2578942079645	-8.742525855256645	26155633.808468483	76.43175832983093	4651.109148445776	16.45943431530941	21632816.310755987	270.91297797998493	3704.2522894261065	-6.541435534719312	42.79037885488854	13721485.02371855	3943.958318811928	6507.725071395293	0.812608	39.435261	0.1564346648235661	0.089423172005967	0.0819832955	0.0116021751	-0.0267505823	-0.0555969897	-0.060736945	-0.0130499691	-0.0049301369	0.0106968669	0.0042344065	-0.0117137618	0.0211927689	0.0227395077	-0.0032154788	-0.0233096747	0.02103042	0.0037277997	0.0227774418	-0.0483785797	0.0487591876	-0.0205036259	0.0025458339	0.0491581685	0.0311047946	0.0283721307	0.0164698256	-0.0115972169	-0.0183265144	-0.0107496697	-0.0670255164	-0.0183584399	0.0084975949	0.0017020677	0.0206259836	0.0057721307	-0.0421994896	0.0056431815	-0.0115860518	0.017559808	-0.0738987914	-0.0474531854	-0.0276209401	-0.030413433	-0.0261570617	0.029956893	-0.0799048268	0.0224516851	-0.0300376044	-0.0565952696	0.0356518919	0.0328328497	-0.0100186405	0.0354538948	-0.0181059867	-0.0487912063	-0.0497094796	0.0440125094	-0.0317554407	0.0177860452	0.0158597075	0.0331346139	-0.0464087004	-0.0122864842	0.0127979932	-2.99082e-05	0.0315673255	0.0348842497	0.0932110979	0.0862691351	0.0750796043	0.060193436	0.0423435691	-0.0351886256624851	-0.0385088434823188	0.0012382393760145	0.0014829310263457	0.025713736986205	0.0563808556292996	0.0031788008814919	0.0006611962697957	-0.0846188598528812	0.0568638858777177	0.0032335015171141	0.0071603514428015	0.0058462003146227	-9.350007557410064e-05	8.742264132362531e-09	3.417805811869455e-05	-0.0011936273212866	6.541485709989256e-08	1.4247461821218242e-06	4.279103529399362e-15	-0.0014080250930317	-5.61062533999731e-08	3.147911670581992e-15	1.9825346626069277e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5118.450094034785	4.192199826820797	26198531.365124702	17.57453938799632	4630.883597422454	-20.225551023321717	21445082.892876327	409.0729141969901	3709.685928019148	5.433638593041451	29.52442835978948	13761769.684543287	3942.664337414253	6588.769797129043	0.7480329999999998	36.301491	0.2140288119753622	0.1020495457906491	0.0996418093	-0.0230066855	-0.0442325382	-0.0596552917	-0.0814284907	0.0039466346	-0.0012167571	0.0123386502	-0.0030233866	-0.0041607073	-0.0124518838	0.0102266926	0.0025360921	-0.062524683	0.0206858015	0.0516778997	0.036937592	-0.0705598611	0.0783759459	-0.0080878155	0.0261318732	0.0224158452	0.0175289039	0.0403633932	0.0497634517	-0.0022807436	-0.0228270703	-0.0485356148	0.0207060942	-0.0118408742	0.0221923908	-0.0074917702	0.0115548371	0.0185248065	-0.0847804324	0.0298461023	-0.0060934158	0.013228514	-0.1035400723	-0.0118454924	-0.0149471985	-0.0409019145	-0.0342704641	0.0210472119	-0.1177339281	0.0087918406	-0.0183739925	-0.0501891444	-0.0094701833	-0.0547287112	0.0369556224	-0.0061841996	0.076674614	-0.0201324133	0.0175495809	-0.0056649285	0.053692993	0.0687664603	0.0854264939	-0.0001449957	-0.0708872971	-0.017934233	0.0455765588	-0.0086250635	-0.0153790842	0.0668314619	0.0928992083	0.0850543252	0.0724665061	0.0558376933	0.0360951694	-0.0402995711576465	-0.0051109454951613	0.0016240554354902	2.612176385451057e-05	0.0876691990517741	0.0619554620655691	0.0038384792797581	0.0076858884623795	-0.0409769746080144	0.0436418852448668	0.0019046141477261	0.0016791124480258	0.0048737500845147	-0.0009724502301079	9.456594500371004e-07	2.3753439886307048e-05	-0.0009214352643049	0.0002721920569817	8.490429463046409e-07	7.408851588392905e-08	-0.0005862569967261	0.0008217680963056	6.753028041057297e-07	3.436972662103065e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5141.563017444692	23.112923409907125	26435670.26235497	534.2072285522328	4653.829070592331	22.945473169877005	21658125.01829028	526.4947389895455	3714.602177713538	4.91624969438999	24.169511057589663	13798269.338674158	3954.3647360542113	6597.172067338031	0.783474	38.021423	0.343563271564156	0.2211881887830149	0.0507517312	-0.0435456271	-0.011485445	-0.0502769932	-0.0171933577	0.0222639436	0.0396176897	0.005056989	0.0154613769	0.0122300847	0.0078017906	-0.0036159534	0.0097820651	-0.0357020974	0.0086993002	0.0558746867	0.0291287433	-0.0289912865	0.0713530788	-0.0174375978	0.0389220813	-0.0118887339	0.0093567325	0.0085256244	0.0098759567	0.0361806048	0.0013080552	-0.0067330023	0.0196365755	0.0130536952	0.021264518	-0.0052490424	0.0238195836	0.0129514512	-0.0575642802	0.0040575812	0.0073729542	-0.0031345135	-0.0841048531	0.025632807	0.0346610978	0.010505782	-0.0049081262	-0.018339631	-0.0616031265	0.0037275377	-0.0017530323	-0.0551952742	0.0049832654	-0.0736208267	0.0371192738	-0.0441289531	0.0531110249	-0.0538431402	0.003724182	-0.0149651035	0.0548607869	0.059317662	0.0753094248	0.0549718433	-0.078966809	-0.0015200502	-0.0323308747	-0.0086507553	-0.0481908932	0.072009671	0.0925682019	0.0837695089	0.0697192167	0.0512981531	0.0296611541	-0.0025313880057069	0.0377681831519396	6.407925235436757e-06	0.0014264356585984	-0.0880019233042617	-0.1756711223560358	0.0308603432298293	0.0077443385052491	-0.04223676480008	-0.0012597901920655	1.587071328024672e-06	0.0017839443007772	0.0025267151714232	-0.0023470349130915	5.508572883270427e-06	6.3842895575001706e-06	-0.0008159002506267	0.0001055350136781	6.656932189727119e-07	1.1137639112057856e-08	-0.0007109705872387	-0.0001247135905125	1.5553479658544447e-08	5.054791759185418e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5135.4483635869465	-6.114653857745907	26372829.895067845	37.3889918000469	4634.38738806773	-19.441682524600765	21477546.46268124	377.9790193873668	3716.765869835193	2.163692121655004	4.681563597311931	13814348.531171758	3947.5918238852896	6609.288061228057	0.588311	28.550283	0.2225412776984678	0.1244473501308259	0.0333093944	-0.057347392	-0.0029098628	-0.0520230047	0.0125060151	0.0456549116	0.037943395	-0.0009257613	-0.0025840433	-0.0125706266	-0.0049880753	-0.0153296952	-0.0008646498	-0.0373597478	-0.0020234062	0.0526899172	0.005800248	-0.0146109488	0.0599681845	-0.0016445119	0.0295105638	-0.01579535	0.0116043989	0.024244073	0.0651092435	0.0362836363	-0.0734935999	-0.0326969494	0.0482744419	0.006537329	0.0081018353	0.0130495335	0.0363383068	0.0120226114	-0.0600727789	0.0013855023	0.0136142811	0.005999824	-0.0545294146	0.0250331389	-0.0072770105	-0.0263498267	0.0011581339	-0.040462895	-0.0409624007	0.0116798987	0.0044368686	-0.0547747771	0.0320193847	-0.0851360987	0.0242668449	-0.0423208216	0.0517640622	-0.0492617053	0.0385960215	-0.023810905	0.0870172002	0.0358607252	0.0130866191	0.0478735937	-0.0632003209	-0.0138668034	-0.0182031796	0.0417083959	-0.0096070581	0.0680646565	0.0922181468	0.0824157435	0.0668428233	0.0465897578	0.0230746094	0.0135805246676881	0.016111912673395	0.0001844306502496	0.0002595937299951	0.0169632138220379	0.1049651371262996	0.0110176800119428	0.0002877506231721	-0.0393515635456367	0.0028852012544432	8.324386278641172e-06	0.0015485455534862	0.0012319134865508	-0.0012948016848724	1.676511403148406e-06	1.517610838345748e-06	-0.0003503078330877	0.000465592417539	1.2271557792259988e-07	2.167762992698105e-07	-0.0004997841567635	0.0002111864304751	4.459970841685644e-08	2.497842033518028e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5136.410600109654	0.9622365227078262	26382713.85291882	0.9258991256328488	4655.680693416272	21.29330534854216	21675362.71904902	453.4048526662543	3714.90589585718	-1.8599739780129312	3.459503198885248	13800525.815074436	3953.032486685404	6573.87791045714	0.567969	27.563122	0.2244196509866688	0.1119030021489026	0.0189676611	-0.0556477943	0.0174060505	-0.0364224512	0.0433556773	0.0489718818	0.0365250308	0.0069658768	0.0148043885	-0.008290544	0.0252494919	-0.0078273065	0.0097279459	-0.031420889	0.006846305	0.0677812093	0.0044008858	0.0079991195	0.0665497163	-0.0240559098	0.0249733623	-0.0283101171	0.0023781573	-0.0016375825	0.0399598975	0.0245244011	-0.017992327	-0.0076335005	0.0586784081	0.0106243136	0.0184968237	0.0022414859	0.044493831	0.0120669171	-0.0502082494	-0.0168309708	0.019591171	-0.0056022703	-0.0638801572	0.0420826969	0.0280079747	-0.0146248298	0.0081343574	-0.058482344	-0.0194332834	0.006071334	0.0017624963	-0.0647804536	0.0208226312	-0.1022328993	0.0363589696	-0.0338607135	0.0656054481	-0.022616876	0.0516173138	-0.0318343496	0.0742339391	0.0277999535	-0.0027675255	0.0382822758	-0.0455117998	-0.0025939969	-0.0201284281	0.0292638993	-0.0282409328	0.0491712929	0.091849115	0.0809941435	0.0638426524	0.0417280058	0.016369406	0.0161284615069376	0.0025479368392495	0.0002601272705807	6.491982136804734e-06	-0.0502353950606391	-0.067198608882677	0.0045156530357669	0.0025235949168984	-0.0229082976912593	0.0164432658543774	0.0002703809919577	0.0005247901031113	0.0001754079041486	-0.0010565055824022	1.1162040456470116e-06	3.0767932837804443e-08	0.0004320372031751	0.0007823450362628	1.866561449273626e-07	6.120637557650418e-07	0.0004259620127788	0.0009257461695423	8.570059704222408e-07	1.8144363633056657e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
