global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70
5363.335850429874	-16.775092837091506	281.40373969303874	28765371.44450634	4174.781510140132	12.095301063315674	17428800.65740792	146.29630781224526	3692.724293677791	4.930635407242335	13636212.70911814	24.311165519151785	3631.929830934437	6670.1979565539295	0.84211	41.288185	0.3119791076996707	0.1499156634743223	-0.0681582443	-0.0682984425	-0.0798481678	-0.0993887993	-0.0042189903	-0.0596811918	-0.0016580594	0.0092689031	-0.0322506102	-0.0981450653	-0.0541061936	-0.0119168319	-0.0406066935	-0.0464771208	-0.0025378671	-0.0196295466	0.0172886659	0.002913651	-0.0282199678	-0.131700897	0.0615519292	0.0346351071	0.0354909153	0.0157096889	-0.0316594328	-0.0206767689	-0.0129942337	0.1400185822	-0.0032387492	0.0307612056	0.050828115	0.0130057452	0.0129326352	-0.0093194839	0.1229538472	-0.0666546109	-0.0455775081	0.0620682193	-0.0002506051	0.0048290824	0.0409361957	0.0404546795	-0.0737561217	-0.0352517147	0.0526699987	0.0083887965	0.0265914912	0.0417362424	0.0514529915	-0.011630438	0.1004785846	-0.0423884448	-0.0192090453	0.0275172683	0.0332087061	-0.0049263258	0.012849217	-0.0178691393	0.0759199731	0.0250645864	-0.0360951694	-0.0824157435	-0.094854161	0.1940582624782791	0.0338118611933423	0.0376586092360886	0.0011432419573578	-0.1536405784563754	-0.0522851136553441	0.0236054273484096	0.0027337331099522	1.066799723801637	0.0640784179158941	1.1380616507032488	0.0041060436426039	-0.0157148117529067	-0.0020459703338588	4.185994607030294e-06	0.0002469553084292	-0.0065579574932772	-0.000991051367379	9.82182812783786e-07	4.300680648363058e-05	-0.0031832646905298	-0.000199052597464	3.962193655716525e-08	1.0133174089973785e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5354.806571424895	-8.52927900497889	72.74860034477366	28673953.41737524	4105.569103203931	-69.21240693620075	16855697.66118273	4790.357273902249	3690.791845159382	-1.9324485184092737	13621944.444294997	3.734357276302197	3622.472853331319	6575.944169049903	0.812139	39.818729	0.2575439148972652	0.1150906454365403	-0.0917994439	-0.063894327	-0.0574601016	-0.0943196424	-0.0263546302	-0.1237135115	0.0449462269	0.0021195952	0.0217348987	-0.099135573	-0.0327027074	-0.0141686375	0.0098484331	-0.0406418408	0.0942015267	-0.0201839594	0.0128910626	0.0026936751	-0.0158271796	-0.1323901994	0.0209909959	0.0492209419	-0.036344215	0.0145243643	-0.0176405067	-0.01999731	-0.0275261831	0.1270172682	0.0196523101	0.0211460885	0.0466487476	-0.0571658595	-0.0494203732	0.0025425126	0.1276589571	-0.0749211586	-0.0781248709	0.0380755418	-0.0167735554	-0.0101560159	-0.0028178686	0.0188385603	-0.1026861838	-0.0090398454	0.0797435114	0.0115236381	0.0129040316	0.1167128901	0.0074046382	0.0540649634	0.0477176118	-0.0784567667	-0.0340124646	-0.0009686733	0.0070894239	0.0464246048	0.0149359406	-0.0549957496	0.0750796043	0.022408864	-0.0398685628	-0.0850543252	-0.0937772737	0.2570960841848659	0.0630378217065868	0.0660983965031916	0.0039737669655114	-0.1050556205446611	0.0485849579117143	0.0110366834080238	0.002360498135283	1.0283409730457578	-0.0384587507558791	1.057485156844696	0.0014790755097028	-0.014811732209445	0.0009030795434617	8.155526618189931e-07	0.0002193874110443	-0.0069308430677461	-0.0003728855744689	1.390436516470018e-07	4.803658562972418e-05	-0.0023099821179987	0.000873282572531	7.626224514865355e-07	5.336017385473761e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5381.095532481801	26.288961056905464	691.109473451492	28956189.129695594	4127.919748102577	22.35064489864544	17039721.44677524	499.5513273853455	3691.576920772289	0.7850756129073488	13627740.161978615	0.6163437179818494	3629.512662047066	6655.721468562665	0.74261	36.40979	0.1360302536312972	0.0658280090839481	-0.0961239911	-0.0739684502	-0.0372171016	-0.094745553	-0.0089581891	-0.1513901149	0.0372504962	-0.0019862396	-0.0159426499	-0.099888103	-0.0663378905	0.0210902601	0.0421179651	-0.0785800911	0.0606192474	-0.0246769236	0.0086086117	0.0123123128	-0.0229048209	-0.1096165168	0.0557281403	0.0719542266	-0.0487847075	0.0215640025	-0.0207081364	-0.0317929283	-0.0176873116	0.1253000954	-0.0130356154	0.0340276486	0.0620798304	-0.0472715516	-0.0579167654	-0.0106580252	0.1358857662	-0.0718228464	-0.0892333307	0.0298460061	0.0045171145	-0.0306285853	-0.0276374874	0.0427439086	-0.1088982376	0.0263605906	0.1195412318	0.0425567539	-0.0005255198	0.1163989076	0.0075353049	0.0127819676	0.0581142037	-0.0722365942	-0.0572582217	-0.0161140361	0.0274569992	0.0905863562	0.004391393	-0.0282953206	0.0742237856	0.0197346973	-0.0435681289	-0.0874129386	-0.0922181468	0.2778440010078782	0.0207479168230123	0.0771972888960658	0.0004304760524946	-0.1476087694492918	-0.0425531489046307	0.0217883488183341	0.0018107704816996	1.043428027323742	0.0150870542779841	1.0887420482047157	0.0002276192067868	-0.0140159247803831	0.0007958074290619	6.333094641501133e-07	0.0001964461474493	-0.0069226599828844	8.18308486170028e-06	6.696287785378829e-11	4.792322123862904e-05	-0.0019611299594089	0.0003488521585898	1.216978285527632e-07	3.846030717691153e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5386.518052511829	5.422520030028863	29.403723476064226	29014576.73003583	4121.793005193322	-6.126742909254972	16989177.577660594	37.53697867610608	3691.478027398124	-0.0988933741650726	13627010.026763145	0.009779899453753	3622.927824599301	6631.0541102512125	0.75846	37.186913	0.1583918011482806	0.0819041619593708	-0.119132863	-0.0908212917	-0.0029343368	-0.0490401542	-0.0150208816	-0.0693250419	0.0273197407	0.0190209694	-0.0067244753	-0.1090914595	-0.027987468	-0.094413514	0.0194587996	0.0394961555	0.073165434	-0.0273199825	0.0095152011	0.0028610847	0.0078439455	-0.1380924773	0.0159761972	0.0459340139	-0.0096763263	0.0188044571	-0.0201361568	-0.0131388452	-0.0370219703	0.1298600935	0.0466659745	0.0228011105	0.0157492982	0.0087344276	-0.0477280973	0.0281178071	0.1407962311	-0.0782424786	-0.038688004	0.0553155617	0.0201699987	0.001227257	-0.0408215849	0.0058069284	-0.0896709182	0.0016752451	0.063503461	0.0252575606	0.0007155811	0.0785320008	-0.0171983723	0.0637191701	0.0044431746	-0.0432002364	-0.0010346015	-0.0132599241	-0.0062651068	0.0425434028	0.018676687	-0.0286879158	0.0733526932	0.0170442873	-0.0471870168	-0.0894838202	-0.0901847978	0.2542875768654795	-0.0235564241423987	0.0646621717481171	0.0005549051183765	-0.1925297522468838	-0.0449209827975919	0.0370677055002464	0.0020178946955015	1.053615897708852	0.0101878703851099	1.1101064599048298	0.0001037927029838	-0.0136216860089553	0.0003942387714278	1.5542420889690113e-07	0.0001855503297265	-0.005731383193636	0.0011912767892484	1.4191403886019766e-06	3.2848753312293195e-05	-0.0019701448751963	-9.014915787400235e-06	8.126870665391804e-11	3.881470829262245e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5405.740118626131	19.222066114301924	369.4878257025943	29222026.23012406	4159.037630988556	37.24462579523424	17297594.0159789	1387.1621506270278	3692.9693821556575	1.4913547575333723	13638022.85753914	2.224139012817424	3631.596567480352	6763.694246419662	0.773196	37.909393	0.2247615711192772	0.1094645741597793	-0.1086984461	-0.0963398981	0.0134485002	-0.0997572919	0.0262692659	-0.1238681862	0.0162431662	0.022115855	-0.0240384711	-0.1347432541	-0.0588280346	0.0018327694	0.0033491761	-0.0283017555	-0.0051502221	-0.0316946207	0.023462903	0.0159500042	-0.0265310731	-0.1193265343	0.0684138867	0.0547110822	0.0320243082	0.0284553908	-0.0385016187	-0.0306322663	-0.0201603863	0.139422712	-0.0171329269	0.0527801981	0.048049877	-0.0042084851	-0.0121594241	0.00178001	0.143230774	-0.0684528299	-0.0426297449	0.0530815638	0.0361048364	0.0054895498	0.0040414011	0.0480546983	-0.1077607496	-0.0006394362	0.073482423	0.0184514437	-0.0114925172	0.0397363733	0.00763422	-0.0136939828	0.0418493819	-0.0102115072	-0.0341846887	-0.0342880073	0.0279506044	0.0927080654	-0.0131643963	0.0139113768	0.0724665061	0.0143398485	-0.0507185253	-0.0912601531	-0.0876876832	0.1896499922735017	-0.0646375845919777	0.0359671195693392	0.004178017341885	-0.1892198651301839	0.0033098871166998	0.0358041573598849	1.0955352725295868e-05	1.0656345024055014	0.0120186046966495	1.1355768927170204	0.0001444468588543	-0.0148576703428556	-0.0012359843339003	1.5276572736469696e-06	0.0002207503680169	-0.0048071931824904	0.0009241900111456	8.541271767013045e-07	2.310910629378218e-05	-0.0027058804244294	-0.000735735549233	5.413067984053312e-07	7.32178887131023e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5400.324539560285	-5.415579065846032	29.328496618429774	29163505.13257701	4070.570512938268	-88.46711805028781	16569544.300802516	7826.430976123559	3699.978593108384	7.009210952726335	13689841.589460297	49.129038179818814	3619.853007799398	6691.65005125756	1.00876	49.458942	0.3720342362552585	0.1811898642245736	-0.0975736641	-0.1069864336	0.0008268489	-0.0873680934	-0.04272548	0.016301376	0.0495510439	0.0286921272	0.0287087931	-0.091006877	-0.0305337502	-0.0837675987	-0.0169271165	0.0975269532	0.0107919162	-0.0569840415	-0.0160496775	-0.0168187381	-0.0093725028	-0.1510443422	0.0144498379	0.0304113757	-0.0288273889	0.0412903019	0.0104817615	-0.004562009	-0.0146896523	0.1524097221	0.0459550411	-0.0215823255	0.0281719707	0.0400160804	-0.0546308947	-0.0086496829	0.1331137872	-0.0608337515	-0.0358758922	0.0660759389	0.0070773359	-0.0368696984	-0.0017748565	0.0005276276	-0.0824818418	-0.0133986437	0.0701255435	-0.006193384	-0.0020727359	0.0538567574	-0.0133538732	0.0598476337	-0.0045574906	-0.0477559336	0.0229823921	-0.0490320599	-0.0141828016	-0.0055765078	-0.0142043159	-0.0048750018	0.0715654069	0.011623607	-0.0541561147	-0.0927360906	-0.0847396439	0.2444325567551715	0.0547825644816697	0.0597472748018701	0.0030011293711883	-0.2165899696423991	-0.0273701045122151	0.0469112149496953	0.0007491226210095	0.9597662328227728	-0.1058682695827285	0.9211512216668172	0.0112080905044412	-0.0127492706356249	0.0021083997072306	4.4453493254505e-06	0.0001625439017404	-0.0063070194266585	-0.0014998262441681	2.2494787626953887e-06	3.977849404824771e-05	-0.0026338404222553	7.204000217410009e-05	5.189761913244345e-09	6.9371153699059765e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5401.124326543562	0.7997869832770448	0.6396592186193959	29172143.99078065	4233.010630190951	162.44011725268274	17918378.99530959	26386.791693065315	3691.046613840218	-8.931979268165833	13623825.10554134	79.78025364694425	3640.440360026624	6629.831186043968	1.369476	67.144669	0.4462662696380151	0.2642669605019234	-0.1247890747	-0.0567047179	0.015502877	-0.0083794318	0.0876763385	-0.0950890799	-0.022362181	-0.0155585383	-0.0761748989	-0.1534738614	-0.0788709496	-0.020661512	0.0336526396	-0.0746830812	0.0208570918	-0.0315522468	0.0450245696	0.0297805532	-0.0402819373	-0.0810281564	0.1504747015	0.1027510367	0.1063427033	0.033785246	-0.0632602441	-0.041507668	-0.0152358513	0.1354532864	-0.0848547883	0.1454463027	0.0464175491	0.0231706614	0.0410883419	0.0252887161	0.1323857404	-0.0803756264	0.0069775985	-0.0189168691	0.0622340582	0.0128954559	0.0153961999	0.038138897	-0.0499409886	0.0268081762	0.0779136342	0.0741962492	-0.0251693756	0.0317848304	0.038661856	-0.0295291732	0.0937031256	0.0003241405	-0.1276858841	-0.0738585963	0.0474531533	0.0327739629	-0.0496811776	0.0565427747	0.070649581	0.0088977982	-0.0574934194	-0.0939067741	-0.08135584	0.1673718164665558	-0.0770607402886157	0.0280133249473144	0.0059383576938294	-0.1930388482410165	0.0235511214013826	0.0372639969302181	0.0005546553192626	1.1928222933125596	0.2330560604897867	1.422825023423434	0.0543151273310191	-0.0137596084384948	-0.0010103378028699	1.0207824759079783e-06	0.0001893268243806	-0.0068273125542228	-0.0005202931275643	2.70704938590641e-07	4.661219671304825e-05	-0.0033551764409857	-0.0007213360187304	5.203256519178239e-07	1.1257208950145468e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5068.242537461202	-332.8817890823602	110810.28550267297	25687082.418531165	3616.88919778472	-616.1214324062307	13081887.469051795	379605.6194703055	3551.3238721681864	-139.7227416720316	12611901.245031642	19522.444540349272	3445.3475013873945	6202.441069526348	2.881272	141.267242	1.937409430549829	1.2429831937359614	0.0008836543	0.1333484919	0.042084687	0.1833168122	0.0517106534	-0.1420564584	0.0148879145	0.1606774463	0.2880562412	0.1318249005	0.2970079778	-0.1769560222	-0.1026059024	-0.1381576284	-0.1308504256	0.1954867938	-0.2972677283	-0.3638943827	-0.0546415345	-0.0077911543	-0.1806290366	0.1764638225	0.0222834413	-0.2423835707	0.3511662189	0.2346477296	0.1559525078	-0.00369179	0.2494738054	0.1887622031	0.1256950207	0.1143518166	-0.0694187138	0.0828431798	-0.0625490927	8.10017e-05	-0.0015677112	-0.2517853955	0.0610532762	0.0058333832	-0.1119111659	-0.1213187831	0.109834082	0.2408383687	0.0074518599	0.192898685	-0.2116841453	-0.1753564955	0.1480758446	0.0726451243	0.3439436685	0.1358619285	-0.0861496449	-0.227681463	0.1153434158	-0.0226135123	-0.1197456672	0.1703053732	0.0697192167	0.0061646659	-0.0607242596	-0.0947683504	-0.0775536723	0.2717398108680555	0.1043679944014996	0.0738425248106065	0.0108926782553914	-0.4309270640568883	-0.2378882158158718	0.1856981345366895	0.0565908032240588	2.356484076784412	1.1636617834718526	5.553017204138484	1.354108746312893	-0.0184629030489683	-0.0047032946104735	2.2120980192909076e-05	0.0003408787889956	-0.003177761475666	0.0036495510785568	1.3319223074995102e-05	1.0098167996226953e-05	-0.0036321594891675	-0.0002769830481818	7.671960898008153e-08	1.3192582554749516e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5456.924924870546	388.6823874093443	151073.9982822276	29778029.63567342	4409.620512879011	792.7313150942905	19444753.06760335	628422.9379311233	3696.488088112472	145.1642159442854	13664024.185557395	21072.64959071912	3652.316611119943	6909.711004823277	3.457502	169.519485	1.2177371055954602	0.7864880943654319	-0.0006946773	-0.1119591368	0.0422471838	-0.063071254	0.0218230851	0.2769547129	-0.0048071204	-0.1994199183	-0.1051188853	-0.1207704573	0.0880918559	-0.1312888077	0.0021725605	0.1988194101	0.1137854404	-0.040134285	0.0303350843	0.0509168289	0.0030889405	-0.0982596625	-0.2683442599	0.0058223882	0.129059962	0.0433759976	-0.034391789	-0.0480510274	-0.0889469652	-0.023901083	0.3184368567	0.0755312004	-0.172431173	-0.1144802686	0.0423011181	-0.0927712078	0.046085634	-0.1115779357	0.0593575427	-0.0097757043	0.0360796319	0.0703582496	-0.0023630165	-0.2180630241	0.0127282008	-0.0328919445	-0.230644685	-0.1305779551	0.0173503895	-0.2094967759	-0.1324818276	-0.0018660955	-0.0053492676	0.0116745713	-0.0282527923	-0.0381778365	-0.1437880155	-0.0944079366	0.2806955108	-0.1152583876	0.0687745056	0.0034264595	-0.0638426524	-0.0953179834	-0.0733526932	0.1378038316691174	-0.1339359791989381	0.0189898960226904	0.0179388465239783	-0.4253723739627872	0.005554690094101	0.1809416565307373	3.085458204150477e-05	1.598368529601956	-0.7581155471824561	2.554781956421919	0.5747391828797548	-0.0226499796450183	-0.0041870765960499	1.7531610421189644e-05	0.0005130215779197	-0.0022011380930702	0.0009766233825958	9.537932314328622e-07	4.845008904764717e-06	-0.004871077292921	-0.0012389178037534	1.534917324457395e-06	2.3727393993610576e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5260.625056283679	-196.29986858686695	38533.638407221246	27674175.982799664	3816.421585749654	-593.1989271293569	14565073.7201759	351884.96714742004	3637.90608714896	-58.58200096351175	13234360.698915455	3431.850836888891	3545.0411346017	6335.604190047612	2.328969	114.188103	0.3870055021580069	0.2011519566784622	-0.0426301905	-0.0392745391	-0.0223833982	0.1477508987	0.0619790593	0.0634873946	0.1251642376	0.178127892	0.1371937097	-0.0056923708	-0.1606704965	0.2614452821	-0.0608924451	-0.0240175158	0.0137937505	0.0525801461	0.0234027004	-0.0625226078	-0.1362006647	0.0060020652	0.1987159139	0.0204992527	0.1191034952	-0.0734059471	0.0073485887	0.0140371235	0.1353826208	0.1525244482	-0.218724261	0.1936761426	-0.2062154293	0.0128259938	-0.0476477588	-0.0405870513	0.0281570549	-0.1309936478	0.1006826616	-0.0019566183	0.0041903155	0.0657168498	-0.046900754	-0.2660748042	0.0647504044	-0.0867033437	-0.1809213984	-0.1109951821	-0.1048479216	-0.0975493271	-0.0416918875	0.2115444588	0.0035797311	-0.0485992015	-0.1282523875	0.0004102218	-0.2302675595	-0.1385422738	-0.0361839631	-0.1221122326	0.067815642	0.000685433	-0.0668428233	-0.0955538639	-0.0687745056	0.1350412308967179	-0.0027626007723994	0.0182361340421006	7.631963027662212e-06	-0.2703026928275847	0.1550696811352025	0.0730635457498436	0.0240466060073733	1.671068540182091	0.0727000105801349	2.7924700659863047	0.0052852915383517	-0.0207315517995174	0.0019184278455008	3.68036539839322e-06	0.000429797240016	-0.0029500626459324	-0.0007489245528621	5.608879858798459e-07	8.702869614925672e-06	-0.0053331890879633	-0.0004621117950423	2.1354731111721717e-07	2.8442905847970815e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5277.85908146223	17.234025178550837	297.0116238549242	27855796.483773336	3900.9514943835807	84.52990863392688	15217422.561533492	7145.305453660026	3640.3035177455977	2.397430596637605	13251809.701310974	5.747673465694143	3539.928253847144	6599.401676179781	1.877652	92.060295	0.579316984343848	0.3371858342815376	-0.1110378587	-0.0341997127	0.0534720555	0.0238551635	0.1366614844	0.1502397225	0.1116839937	0.1458950101	0.1154032754	-0.0435636584	-0.0735140565	0.0233298565	0.085584497	-0.0340817059	0.0262760192	0.0260837146	-0.0999898938	-0.1299618425	-0.1540028951	-0.0235891375	0.2034991815	-0.0309654548	0.0413495369	-0.0537595708	0.1119126326	0.0607958409	0.1725987101	0.1483641955	-0.1062405213	0.0464146407	-0.192921739	0.0590317324	0.0008697802	-0.0234413575	0.0767903642	-0.1234388833	0.076102817	-0.0744469523	0.0496725243	0.0698440916	-0.0324259017	-0.2188843276	-0.0029106089	-0.088134741	-0.1499388398	-0.0337900651	-0.0542316291	-0.0103570245	-0.03072066	0.0550905168	-0.0113625561	-0.0794168543	-0.1202762619	-0.1026527041	-0.0034982498	-0.1194742207	0.3047140763	-0.0314830572	0.0668428233	-0.0020561578	-0.0697192167	-0.0954752155	-0.0638426524	0.1916416754447993	0.0566004445480813	0.0367265317672897	0.0032036103230404	-0.2609908239671767	0.0093118688604079	0.0681162101950658	8.671090167343558e-05	1.3811002084966475	-0.2899683316854435	1.907437785909483	0.0840816333804394	-0.0184250407551528	0.0023065110443645	5.319993197775875e-06	0.000339482126829	-0.0050400234606629	-0.0020899608147305	4.3679362071089774e-06	2.540183648403244e-05	-0.0052609341620601	7.225492590320036e-05	5.220774317276974e-09	2.7677428257531003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
