global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51
5593.158367267822	6.902764667378506	31283420.52133805	47.64816005320909	4305.65587324126	19.293950927974947	372.2565424111053	18538672.49877696	3921.385044798559	7.428129546496166	55.17710855952934	15377260.669569798	3853.719402564264	7034.033433696174	0.692455	29.21335	0.0419217369079199	0.0270830788852852	-0.0932270934	-0.015493259	-0.0053109872	-0.0779884098	0.0852958194	0.0187498032	0.002772514	-0.0143565412	0.0129956924	-0.0142560666	0.0451966473	-0.1080485344	0.0845097652	-0.0065438532	-0.0513078492	-0.0122639356	-0.0062386559	-0.0617746218	-0.0322439211	0.0353242012	0.0298153282	0.0182394887	0.0127734179	-0.1074493393	0.075402073	-0.0229495325	0.0207112915	0.0249258423	0.063614842	-0.0484279707	0.0175253811	0.0607543617	0.01532654	-0.0478333862	-0.0454313504	0.0002694721	0.0870544373	-0.0932225286	0.0062678939	-0.0061410199	-0.0462814303	-0.0769857737	0.0284300827	0.0188082322	0.0222197101	0.0382282687	-0.0287059163	0.0208630882	0.0372502998	0.0235691334	0.0292385395	0.0830207692	0.0230614961	-0.005008927	0.1193672804	-0.0106154752	-0.0400502317	0.0429632597	-0.0038128049	-0.0451419431	0.0486256559	-0.0013708306	-0.0955243683	0.0041113636	0.0954064159	-0.0068485126	0.0492771083150955	-0.0176918318191212	0.000313000913116	0.0024282334038976	0.5790408804558922	-0.0004768244345427	0.3352883412391348	2.2736154137703946e-07	-0.0765975603726474	0.0044996570675408	0.0058671862550413	2.0246913725469967e-05	0.0023743070109864	1.419312233120031e-05	2.0144472150841688e-10	5.637333782419174e-06	0.000886068325838	-1.8888426501500024e-05	7.851170780533561e-07	3.5677265570256837e-10	0.0038439634043171	-0.0003519869229016	1.4776054653729109e-05	1.2389479389373726e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5582.168405808677	-10.98996145914498	31160604.11080858	120.77925287349204	4296.937039263269	-8.71883397799138	76.018065935777	18463667.91939259	3912.2295624090702	-9.155482389488952	83.82285778424233	15305540.148987465	3843.0605323840728	6872.491023654304	0.829747	35.005428	0.0161527069045554	0.0086697066743317	-0.0485833047	0.0192276487	-0.0015833532	-0.083814895	-0.0016066771	0.0400113543	0.0770781258	0.0620893404	0.0890872964	-0.0235958766	0.035293476	-0.0904590128	0.0905964509	-0.0197217112	-0.0068730044	-0.0127888985	-0.0179072915	-0.0250759618	-0.0639570871	-0.013672891	0.0274385561	-0.0200159162	-0.0081903451	-0.0920646377	0.0700459347	-0.0345940302	0.0212267899	-0.0238489128	0.0290724251	-0.0297133616	0.1194694199	-0.0700773098	0.0390950223	0.0316578854	0.0723146184	0.0800932725	-0.0376455438	-0.077730364	-0.0191598018	-0.0174230641	-0.056698537	-0.0767351199	0.0294210952	0.0104498186	-0.0120578272	0.0436048215	-0.0396711626	-0.0249598258	0.0238633246	0.0730954629	0.0269533108	0.0255064742	0.0751379855	-0.0498102006	0.0672217093	0.0311277122	-0.0574933757	-0.0261759069	0.0677586637	0.0432630402	0.0450748347	-0.0027413792	-0.0954064159	0.0082151139	0.0949350916	-0.0136618075	0.0550774684232351	0.0058003601081395	3.3644177384097216e-05	0.0030335275279124	0.5790238419986053	-1.7038457286844277e-05	0.3352686096028259	2.9030902671561685e-10	-0.0767542409777064	-0.000156680605059	0.0058912135080638	2.454881200165721e-08	0.0023071412479255	-6.716576306090016e-05	4.511239727552981e-09	5.322900737879234e-06	0.0009828940671858	9.682574134780012e-05	9.66080747309044e-07	9.375224187551092e-09	0.0038043823540444	-3.958105027269997e-05	1.4473325095764413e-05	1.5666595406900023e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5589.792377787981	7.62397197930477	31245778.826776616	58.12494874122429	4289.745233530301	-7.191805732967623	51.72206970074597	18401914.16859594	3914.953056491151	2.7234940820808333	7.417420015129321	15326857.434529403	3848.5677391528056	7089.643616583172	0.964168	40.676411	0.0718037044200046	0.0371193150753069	-0.1025964862	-0.0016582312	-0.0005016367	-0.0731929525	0.0810439184	-0.0288987313	-0.0018354614	0.010282667	-0.0211237004	-0.0062177733	-0.0464529422	-0.0978193572	0.0732409946	-0.0284537051	-0.0774371111	0.0196607383	-0.0356811068	-0.0391177625	-0.0181387701	0.0393479253	-0.0037955506	-0.0452063277	0.0183921273	-0.0983516134	0.0703645921	-0.0014663944	0.0140484748	0.0289078967	0.0371582154	-0.091869359	-0.0646157833	0.0340625742	0.046172334	-0.0105875199	0.0588478016	-0.0202321006	-0.0333309622	-0.1012205563	-0.004643963	-0.0226061364	-0.0478429565	-0.0939665634	0.0373921023	0.0297023776	-0.0047250883	0.0248535479	-0.021760992	0.0066484908	0.050714034	0.0195803684	-0.0010384261	0.0681880333	0.0191120428	-0.0733185239	0.0812122214	0.0453119766	-0.0260602145	0.1263879453	0.0492906789	0.0402154287	0.022642281	-0.0041113636	-0.0952099364	0.0123036518	0.0941512753	-0.020404848	0.0620786294054624	0.0070011609822273	4.901625509906201e-05	0.0038537562288607	0.5896922084077261	0.0106683664091207	0.347736900656781	0.0001138140418392	-0.084382104475253	-0.0076278634975466	0.0071203395556725	5.818430153720385e-05	0.0029268206546471	0.0006196794067216	3.840025671148343e-07	8.56627914446888e-06	0.000852836207688	-0.0001300578594978	7.273295971436495e-07	1.691504681714952e-08	0.0039847713584472	0.0001803890044027	1.587840277910114e-05	3.2540192909433296e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5567.595285957566	-22.197091830415047	30998117.268216915	492.71088572787846	4316.138620272748	26.39338674244664	696.6108637363579	18629052.58940994	3895.9954679839466	-18.95758850720449	359.3901620084918	15178780.686551452	3833.1389996009743	6800.767605196674	1.159323	48.909641	0.4190693831352594	0.2620219043081606	-0.0105810086	0.0510931218	-0.0089790286	-0.0954667322	-0.0195761707	-0.0155002273	0.054613183	0.0110112382	-0.012210773	-0.0665781927	0.0382407789	-0.0559792953	0.0672992106	0.0083279612	-0.0095468464	0.0133376385	-0.0753054827	0.0329774326	-0.0743167221	0.025592638	-0.0163196442	0.0081004911	-0.0123663659	-0.0590378304	0.0510366297	-0.0566807158	-0.0291514542	0.0271873791	-0.0326008248	-0.0445671601	0.0210258202	0.0277972122	0.0803432171	0.0352603377	-0.0269157516	0.013574376	0.034211142	-0.0395160901	-0.059965901	-0.0255502684	-0.0954966835	-0.0424286512	0.0037843986	-0.0150689379	0.0055993476	0.0406862097	0.0061485717	0.0263429346	0.0343418424	0.0159756405	0.048562238	0.0137682284	0.0235123184	-0.0083100382	0.0767707624	0.0032174531	-0.0597443395	0.0114961843	0.0261141867	-0.0213933566	0.0640408664	-0.005480502	-0.0949350916	0.016369406	0.0930575468	-0.0270429587	0.0277598347700944	-0.034318794635368	0.0011777796652245	0.0007706084264629	0.5400389988091092	-0.0496532095986168	0.291642120234745	0.0024654412234441	0.1409756657423315	0.2253577702175845	0.0198741383314935	0.0507861245974416	0.0010410032721565	-0.0018858173824906	3.5563072001036984e-06	1.08368781264054e-06	0.0010360131086524	0.0001831769009643	1.0733231612996091e-06	3.3553777046921584e-08	0.0038589734682284	-0.0001257978902187	1.4891676228490728e-05	1.582510918350118e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5583.070313894275	15.475027936709012	31170674.12988752	239.4764896419244	4306.630915513353	-9.507704759394985	90.396449791822	18547069.842455383	3895.621120530732	-0.3743474532147957	0.1401360157284036	15175863.914725114	3819.637417202201	6684.006957009	1.217415	51.360432	0.4711033291824097	0.3348266329813359	0.0841920636	0.0827188185	0.0447239674	-0.0634484358	-0.1559792345	-0.10388256	0.0191996962	0.0598806075	-0.0574128426	-0.0061546611	0.0653922739	-0.0437116324	-0.0145109582	0.1028287456	-0.0027043919	0.0952363804	-0.0621823721	0.0258973548	-0.0565339458	-0.0127616455	-0.0263930899	-0.0079805798	-0.0135906132	-0.0390546014	-0.0605555675	-0.1163948786	-0.0903241253	-0.0045031751	-0.0209930199	-0.0477601848	-0.019976928	-0.014595341	0.0407821651	0.043300968	-0.0012979552	-0.017303232	-0.0578927211	0.0752057923	-0.0968299437	-0.0060937249	-0.1207849379	0.0059702404	-0.0446791248	-0.0241078714	-0.0547445136	0.0016533744	0.0107374061	0.0190321189	0.0201608141	-0.0132327367	0.038915006	-0.0087513768	-0.0518476318	-0.0527709661	0.0075241535	-0.0168127471	-0.0002472031	0.0016631831	0.0490519327	-0.001426947	-0.0067672302	-0.0068485126	-0.0945821078	0.020404848	0.0916575064	-0.0335420038	-0.0669106266646082	-0.0946704614347026	0.0089624962682595	0.0044770319606505	0.5504930271932409	0.0104540283841316	0.3030425729883783	0.0001092867094562	0.461150975300967	0.3201753095586355	0.212660222021033	0.102512228850968	0.0011511304656751	0.0001101271935186	1.212799875228318e-08	1.3251013490053729e-06	0.0015920792082424	0.00055606609959	2.5347162053177478e-06	3.09209507113236e-07	0.0036090961652382	-0.0002498773029902	1.302557512993708e-05	6.243866654965629e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5553.328509917376	-29.741803976899064	30839457.539061148	884.574903800289	4220.041054537098	-86.5898609762553	7497.80402388722	17808746.50197858	3889.4638553541536	-6.157265176578221	37.91191445470283	15127929.082106397	3810.837941658266	6650.72076266962	0.7650169999999998	32.27462	0.0797834024831641	0.0415895086567639	0.095144102	0.0671842297	0.0537978394	0.0411820246	-0.0860244745	0.0236286451	0.0029854066	0.0784594176	-0.0355664971	-0.020567522	0.053316581	-0.0389197368	0.0267179187	0.1200013365	0.0181038554	0.0589475566	-0.0705232329	0.0143186281	-0.0737840194	0.0183871201	0.0072129434	0.0458127344	-0.0134436223	-0.028808957	-0.0444150539	-0.1448010723	-0.0606082193	0.0092708668	-0.0106491803	-0.0428221699	0.0198855298	0.0632316606	0.0339731492	-0.0113617864	-0.0790925693	0.010021261	0.0307725164	0.0832278568	-0.0949347505	-0.0140690868	-0.1150848736	0.0098814825	-0.050050146	-0.0206980983	-0.0078018487	-0.0072568097	0.0302184237	0.0659635603	0.0199086588	-0.015016964	0.0542666918	0.0058834543	-0.0132177534	0.0035795027	0.0719664762	-0.0202616392	-0.0317354942	-0.0037762932	0.0335531756	-0.0555659199	-0.000883289	-0.0082151139	-0.0941512753	0.0244025048	0.0899557625	-0.0398685628	-0.0751778716914088	-0.0082672450268005	6.834734033315918e-05	0.0056517123920499	0.518562812186488	-0.0319302150067528	0.2689073901827589	0.0010195386303774	0.4803501051666927	0.0191991298657256	0.2307362235336527	0.000368606587601	0.0014721968395955	0.0003210663739203	1.0308361646239405e-07	2.167363534514978e-06	0.0015416906372094	-5.038857103300013e-05	2.3768100208591254e-06	2.5390080907477e-09	0.0036453774719625	3.6281306724300025e-05	1.3288776913091708e-05	1.316333217622738e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5573.411706359065	20.08319644168841	31062918.048580263	403.3347793154462	4238.565506637267	18.524452100169583	343.1553256114773	17965437.554055236	3904.5375263447663	15.073670990612754	227.2155571332405	15245413.294634506	3832.164052314348	6797.126704535815	0.920309	38.826065	0.2719542757043742	0.1877806310656032	0.0373474163	0.1060715515	0.0317961688	-0.0249610788	-0.0446734494	0.0385217513	0.0291634903	0.1133860042	-0.0356028972	-0.0770013695	0.0148124307	-0.0742604431	0.0130956159	0.0664122551	-0.0046856287	0.0946723371	-0.0473726515	0.0360941755	-0.0320584383	-0.0172855385	0.0399048144	-0.052120737	-0.01107693	-0.0727829851	-0.0144283172	-0.0888431057	-0.0665118921	-0.0156829671	-0.0308504554	-0.0381934001	0.0048261783	-0.0675273143	0.025493429	-0.017396198	0.0808895018	0.0458009043	-0.034237945	0.0187394645	-0.1268456796	-0.0121183295	-0.1103607073	0.0172051243	-0.0177686571	-0.0114360944	-0.0421482853	-0.0113366112	0.0058082965	0.0316574047	0.0211239242	0.0497780279	0.0453937758	-0.038000469	0.0007366853	-0.042952479	0.0259652081	0.0455941626	-0.0066053454	-0.0510792198	0.075155155	0.0827919878	0.0250239689	-0.0095800247	-0.0936429488	0.0283549738	0.0879579165	-0.045990102	-0.0673497918699297	0.007828079821479	6.127883369144817e-05	0.0045359944649228	0.4949676052790863	-0.0235952069074017	0.2449929302757133	0.000556733789003	0.3066431880449443	-0.1737069171217484	0.094030044774367	0.0301740930559419	0.0022966307596031	0.0008244339200076	6.79691288459098e-07	5.274512845955113e-06	0.0010296899263477	-0.0005120007108616	1.060261344421932e-06	2.62144727922886e-07	0.0036453306657569	-4.680620559974896e-08	1.3288435662707643e-05	2.190820882645971e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5527.287492083715	-46.12421427534992	30550907.02014508	2127.443142518393	4246.38602751374	7.820520876472983	61.16054677934976	18031794.294663925	3875.388317808813	-29.14920853595322	849.6763582724881	15018634.613809025	3811.2640832388274	6621.723825137781	1.530654	64.575356	0.8215642311846938	0.5851615534344473	0.1244244324	0.0007350662	0.0776664847	0.0053071573	-0.1154521176	0.0574292887	0.0216228954	-0.0116784297	-0.0723157633	-0.0437947595	0.0214688583	-0.012569935	0.0424099632	0.1547969769	0.0317280086	-0.0283779736	-0.0361911841	-0.0688183923	-0.0699075667	-0.0302416855	0.0032990012	0.0557637894	0.015051747	-0.0014473125	-0.047315852	-0.1664733311	0.0732030089	0.0303890263	0.0106785246	-0.042405702	-0.0257346626	0.0676198344	0.069762164	-0.0626818638	-0.0823532172	-0.0437760387	-0.0285585523	0.1380037465	-0.0176248508	-0.0028106351	-0.0642138331	-0.0233311982	-0.0990909079	-0.0150391674	0.0529553668	-0.0456042667	0.0139007815	0.0462627003	0.0407404457	-0.0646017077	0.030168792	0.0266772197	-0.0489384631	0.0124345658	0.0569088103	-0.0361342967	-0.0294644452	0.0187234559	0.0839456027	-0.0803220078	-0.0421791685	-0.0109429642	-0.0930575468	0.0322549359	0.0856705448	-0.0518751419	-0.1275371300746997	-0.0601873382047699	0.0036225156801753	0.0162657195476908	0.4969620636603764	0.00199445838129	0.2469712927175799	3.977864234698276e-06	0.847964506852918	0.5413213188079737	0.7190438048823125	0.2930287701960039	-0.0006649897879372	-0.0029616205475403	8.771196267612908e-06	4.422114180607623e-07	0.0017040352533614	0.0006743453270137	2.9037361446984507e-06	4.54741620065214e-07	0.0029200742244977	-0.0007252564412592	8.526833476575844e-06	5.259969055879598e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5551.879482510638	24.59199042692308	30823365.78832259	604.7659931578762	4197.737627832801	-48.64839968093929	2366.6667915164144	17621001.192123353	3901.051701604104	25.663383795290883	658.6092678243987	15218204.378588276	3820.351004546791	6387.111664629895	1.246308	52.579357	0.3362007665367322	0.1620396103907686	0.1610426952	0.0427861363	0.0622188245	0.0448910075	-0.1327984641	0.1368231274	0.0259666851	0.0838437912	-0.0175999747	0.004641869	0.0348906228	-0.0650808231	-0.0241927528	0.1740785026	0.0016749039	0.0122711131	-0.0447087707	-0.0793580269	0.0025790148	-0.0072403563	0.0107042092	0.0377303655	0.0125193659	-0.0519552604	-0.1173413333	-0.1513900658	0.0210288821	0.0135532448	0.0422713785	-0.0289562391	0.0588460795	0.0196941753	-0.0418361378	0.001955412	-0.0251961499	-0.0913985196	0.0234033826	0.146190465	-0.0215508771	0.0069632126	-0.0354787124	-0.0053045212	-0.1792174385	-0.0238760669	0.0218633679	-0.0522496545	0.0076557216	-0.0538076534	0.0289642924	0.0794587053	0.0292223976	-0.0909916928	0.0217261554	-0.0128858385	-0.010314651	0.015705072	-0.0807494893	-0.0021849435	0.0967284575	-0.0977684323	-0.0525950753	-0.0123036518	-0.092395551	0.0360951694	0.0831011765	-0.0574934194	-0.178154944776864	-0.0506178147021643	0.0025621631652226	0.0317391843484474	0.4585884776079609	-0.0383735860524154	0.2103033917947872	0.0014725321065221	0.7874539645684706	-0.0605105422844474	0.6200837463146022	0.0036615257275578	-0.0034029632383722	-0.002737973450435	7.496498615286942e-06	1.1580158801712612e-05	0.0021050562827429	0.0004010210293814	4.431261953515356e-06	1.6081786600619784e-07	0.0023250922343601	-0.0005949819901376	5.406053898281642e-06	3.540035685880992e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5526.644506299922	-25.234976210716013	30543799.499015108	636.8040243554032	4179.0675927629445	-18.670035069856567	348.5702095096741	17464605.944881473	3882.972187587193	-18.07951401691116	326.8688270876872	15077473.00957567	3810.795818579889	6719.85797855189	1.287948	54.336067	0.1862179834326977	0.0969025291828856	0.0732878156	0.0623344627	0.0660433159	0.0536186649	-0.0309093626	0.0460069418	-0.0123524456	0.0521916342	-0.1795711762	-0.1284108802	0.0059999118	-0.0289064309	-0.0011143141	0.117508465	0.0503364389	0.0279061504	-0.0759563107	-0.0352530347	-0.0226446919	-0.0400334672	0.000324373	0.0228327242	0.0320875769	-0.0191839683	-0.063353988	-0.1243765406	0.0166837543	-0.0116933614	-0.0409043353	-0.0642156695	-0.0339547353	0.0136577774	0.0263411105	-0.0619263473	-0.0248401765	0.0587562671	-0.0101438064	0.1212770646	-0.0573691015	0.0123197964	-0.0864289294	-0.0143998332	-0.1358616294	-0.0516365619	-0.0399481795	-0.0702209138	0.0033025835	0.0070846844	0.0855414533	-0.0733243755	0.0501840588	0.0158014023	-0.1231678049	-0.0114239481	0.0317683519	-0.005903957	-8.56512e-05	-0.0875684877	0.0760976418	-0.0781346232	0.0326609415	-0.0136618075	-0.0916575064	0.0398685628	0.080258269	-0.0628160431	-0.1421513593066379	0.0360035854702261	0.0012962581667118	0.0202070089527248	0.4752659656579112	0.0166774880499502	0.2258777381127468	0.0002781386076562	0.7194321334922194	-0.0680218310762512	0.5175825947011665	0.004626969502966	-0.0025814655332409	0.0008214977051313	6.748584795359926e-07	6.663964299310724e-06	0.0021028835236716	-2.1727590713001114e-06	4.422119114129484e-06	4.7208819819169226e-12	0.0028117233468829	0.0004866311125228	7.905788179406376e-06	2.368098396751781e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5551.04124248144	24.396736181518463	30814058.87572989	595.2007363106121	4293.621054881623	114.55346211867892	13122.495683375604	18435181.762922782	3900.0839831293847	17.111795542191885	292.81354667777805	15210655.075462367	3833.482588520665	6480.358963719547	1.198958	50.581741	0.2230172614523107	0.1191345519898364	0.128342424	0.0597635356	0.0293938197	-0.0341381147	-0.1349504411	0.0209170796	-0.0033218375	-0.0286266992	-0.0184571348	-0.058699012	0.065048526	-0.0686814008	-0.0108133319	0.1726146696	-0.0447684309	0.0619645563	-0.0658141317	-0.0321681648	-0.0272091143	3.81866e-05	0.0320606931	-0.000657799	0.0462356506	-0.0627243451	-0.08577876	-0.1579337213	-0.0270849584	0.0446993914	0.0218646003	-0.0672943894	0.0016583081	-0.0192649365	0.0048906211	-0.0424365333	0.0051843851	-0.0243042161	0.0905508342	0.1107874733	-0.0743464111	-0.0328114579	-0.1054520336	0.0084317304	-0.1328343897	-0.0274739003	0.032686806	0.0239764666	0.0819206538	0.0019656772	0.0449818007	0.0299448726	0.0405119364	-0.1203354011	0.046066477	-0.0064436358	0.0478513639	0.0400237271	-0.0829181454	-0.0180128978	0.0974243641	-0.0665082629	-0.0410121432	-0.0150171519	-0.0908440203	0.0435681289	0.0771511802	-0.067815642	-0.1064028101052088	0.035748549201429	0.0012779587700069	0.0113215579982851	0.482598056955652	0.0073320912977408	0.2329008845773707	5.375956279840662e-05	0.6625019955729385	-0.0569301379192808	0.4389088941381259	0.0032410406035083	-0.0008819849777633	0.0016994805554776	2.888234158446452e-06	7.778975010001287e-07	0.002537626903259	0.0004347433795874	6.439550300143863e-06	1.890018060950743e-07	0.0031376290724951	0.0003259057256122	9.844716196566462e-06	1.0621454198681468e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
