global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67
5864.313273629161	-50.54156477763718	34390170.171263166	2554.4497701720948	4750.166039319238	-0.105642707692823	0.0111603816886712	22564077.401101816	3970.9527830125135	-16.282607942878712	15768466.004914826	265.12332142149694	4031.992102942764	7456.842994508207	1.459713	74.247566	0.6820200797352995	0.3279319581028292	0.0901952847	-0.0004732339	0.1390758108	-0.011719657	-0.0715241109	-0.0315657094	0.0987177441	0.0138123145	-0.029333738	-0.0547998937	-0.0655782138	-0.0408849962	-0.0780678933	-0.0760550211	-0.0725219105	0.1046640606	-0.0060404743	-0.0142245785	0.0769583899	0.0586790438	0.0250923312	0.0849455507	0.016169531	-0.0092332277	-0.0271611774	-0.0294741248	0.0417953063	0.0656315609	0.0386180594	-0.1027115269	-0.0800874337	0.0350154828	0.0006770878	-0.0280415664	0.0382427459	-0.0831532622	0.025624272	-0.0318755629	0.0518183835	0.076230775	0.0611514804	0.0507159696	-0.0813489455	-0.019412922	0.0966101054	0.0873034677	0.095188248	0.0561201152	0.0830602716	0.0106397891	-0.0386186257	-0.0643510435	0.0906289382	-0.0088977982	-0.0834374889	-0.2582344954834639	-0.0327062328054239	0.0010696976643225	0.0666850546575991	0.1447481530892815	0.1137541985986415	0.020952027822758	0.0129400176988191	0.3386902491793506	0.2605659457228739	0.1147110848891705	0.0678946120704556	0.0065868420538679	0.0043108229693892	1.8583194673414377e-05	4.338648824260269e-05	-0.0004499955449177	-0.0005731630495728	3.28515881395592e-07	2.0249599044577778e-07	-0.0009080287558332	-0.0006158880332051	8.245162214199892e-07	3.793180694452464e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5887.095799716259	22.78252608709772	34657896.95503681	519.0434949092883	4719.403188494558	-30.762850824679845	946.3529908615054	22272766.4555726	3966.281310042392	-4.671472970121613	15731387.430391593	21.822659710576843	4011.76524174178	7577.195846382741	1.304131	66.333946	0.2582746078270675	0.1375218701929181	0.1271802655	-0.0152022231	0.1314061567	0.0810347507	-0.0366987791	0.0768843353	0.093715192	-0.0410133406	0.0180864015	-0.0235699852	-0.0165705022	0.0149676221	0.0498726119	-0.0587889227	0.0033231091	0.0044404282	0.0170237994	-0.0638977398	0.0571680805	0.0226884352	0.0697271271	-0.0080859642	0.0072976337	-0.0675857042	0.0502650701	-0.0856337125	0.0799054017	0.0545758479	-0.04078432	-0.124621472	-0.0631397428	0.0272520929	-0.0033118551	0.0343897551	0.0158304206	-0.0589361867	0.0624700439	0.0853641128	0.1075523005	0.1178563948	0.0721305974	-0.0620587625	0.0332269278	0.0074360634	-0.0636599019	-0.0324370855	-0.0257161427	-0.1335178763	-0.0675831526	-0.0220214502	-0.0398685628	-0.0622978778	0.091849115	-0.0143398485	-0.0798841288	-0.284813939065927	-0.0265794435824631	0.0007064668211533	0.0811189798862495	0.1130411846087753	-0.0317069684805061	0.0127783094177552	0.0010053318502238	0.4576908903844838	0.1190006412051332	0.2094809511409415	0.0141611526072328	0.0061840415490003	-0.0004028005048676	1.6224824672159349e-07	3.824236987976202e-05	2.199591502050069e-05	0.0004719914599382	2.227759382545941e-07	4.838202775890878e-10	-0.0001630696294597	0.0007449591263735	2.6591704052123862e-08	5.549640999671684e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5861.556611624959	-25.53918809129937	34357845.911284275	652.2501283627673	4654.440000341917	-64.96318815264112	4220.215814955452	21663811.716782864	3975.114508703923	8.833198661531242	15801535.357308432	78.02539859407732	4017.67437280038	7515.727700675364	1.295547	65.897316	0.2445173690566721	0.1107363721767387	0.1185039009	0.0159649288	0.0966739278	0.0097497225	-0.0472623983	0.0888035206	0.0349744719	-0.0017924752	0.0443859306	0.1283856684	0.0425998263	0.059322909	0.0318641801	-0.0993822065	-0.1146766711	0.1571635003	-0.0130562762	-0.0091915632	0.0880150583	0.0944905106	0.0160183076	0.1464358452	0.0188436792	0.0326651576	-0.0491555654	-0.0264379902	0.053229228	0.0883054612	0.0601156752	-0.0716387131	-0.0737627707	0.0255312955	0.0162560205	-0.013271403	0.0118199175	-0.0374269467	-0.0100119653	0.0488292379	0.0142116375	0.0186461705	0.1199830584	-0.0754584194	-0.0644216819	0.0758125909	0.0014186253	0.038704291	-0.0556937609	0.2061978183	0.0900555114	0.0513276693	-0.0411102958	-0.060193436	0.0928992083	-0.0197346973	-0.0759199731	-0.255991547528609	0.028822391537318	0.0008307302539304	0.065531672406092	0.1254369849678198	0.0123958003590445	0.015734437197817	0.0001536558665412	0.3690504020603242	-0.0886404883241596	0.1361981992608869	0.0078571361703454	0.0051831769284177	-0.0010008646205825	1.0017299887339515e-06	2.686532307128154e-05	-0.0005029365437487	-0.0005249324587692	2.7555408626947856e-07	2.52945167037888e-07	0.0006043070679115	0.0007673766973712	3.651870323277944e-07	5.888669956683303e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5931.2142714482	69.65765982324046	35179302.7338308	4852.189572050289	4768.9897885334285	114.54978819151164	13121.653974720182	22743263.603136115	3976.55096582476	1.4364571208370762	15812957.583801832	2.063409060003542	4045.794408011507	7709.002998667514	1.712478	87.10431699999998	0.2780019789431125	0.1344086725270463	0.1349915165	0.0562908579	-0.0136529341	-0.0011317794	-0.0269360001	-0.084384702	0.1356982261	-0.0291710635	-0.0351466123	-0.0933894771	-0.0268718181	-0.060711334	0.0350891627	-0.0562389306	0.0753860856	-0.1415550754	-0.0135990869	-0.1132619737	0.0733737381	-0.0227357698	0.0459756625	-0.1362330114	-0.0667180769	-0.0857672405	0.03135776	-0.0527019546	0.100028011	0.0922821471	-0.0041025303	-0.0454372923	-0.0286432159	0.0019348716	-0.0345658664	0.0215735725	-0.0331812045	0.0249872345	0.0385605062	-0.003228937	0.1144978707	-0.0456124316	-0.0570362198	0.044096056	0.0327962803	-0.0455689065	-0.1525243489	-0.0915708208	0.0806306945	-0.2110293464	-0.0230575188	0.0681054663	-0.0423435691	-0.0580394502	0.0937772737	-0.0250645864	-0.0715654069	-0.2537953565379496	0.0021961909906593	4.823254867453406e-06	0.0644120830002249	0.0838030425900484	-0.0416339423777714	0.0070229499473494	0.0017333851579155	0.3096602226875546	-0.0593901793727695	0.0958894535149059	0.0035271934059297	0.0028679842860921	-0.0023151926423255	5.360116971078592e-06	8.225333865271214e-06	-0.0010390601816909	-0.0005361236379422	2.874285551603792e-07	1.079646061175526e-06	-4.000997585894436e-05	-0.0006443170437704	1.6007981682333106e-09	4.151444528930847e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5509.121343878044	-422.0929275701556	30350417.981572628	178162.43950474457	4446.614260511844	-322.3755280215846	103925.98106719548	19772378.381787293	3810.581742395266	-165.96922342949438	14520533.21547614	27545.783125789425	3883.222318790786	6550.956290704963	3.941529	200.483826	4.142171199876231	2.879026070466465	-0.1161272778	-0.1468446429	0.0012587852	-0.0810592822	-0.3279755697	-0.3963315542	-0.1955700986	-0.093406109	0.0050881626	0.0528003917	-0.0427800751	0.3797233997	-0.1009334083	0.1314363529	-0.2686339298	0.2772559376	0.0490913306	0.1457332547	-0.1433573211	0.2789801163	-0.0873749984	0.2672081279	0.2234634401	0.3440138552	-0.0557148852	0.1201948776	-0.1377266884	-0.1692793913	0.3489889513	0.0434295752	-0.1977368565	0.2910773295	-0.5419907037	0.0286294125	-0.0581548197	-0.0097147133	0.135769651	-0.216769907	-0.3016691799	0.0508810673	0.0902559714	-0.2113187041	-0.0409567387	0.049843912	-0.0637275236	-0.1080270194	0.018724513	-0.0274605909	-0.237644304	0.0107176046	-0.0435681289	-0.0558376933	0.0944816852	-0.030311972	-0.0668428233	-0.374416356988732	-0.1206210004507823	0.0145494257497476	0.1401876083807136	-0.1124450740423697	-0.1962481166324181	0.012643894676394	0.0385133232817711	2.216275668756893	1.9066154460693383	4.911877839923813	3.635182459190182	-0.0339487088108807	-0.0368166930969727	0.0013554688905966	0.0011525148299259	-0.0013852664659617	-0.0003462062842708	1.1985879126859396e-07	1.918963181718018e-06	0.0011708233773713	0.0012108333532302	1.3708273809991377e-06	1.466117409294798e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5221.03572829498	-288.0856155830643	27259214.07613269	82993.32190587309	4172.425343468968	-274.1889170428758	75179.56222914503	17409133.246822137	3688.950005019417	-121.63173737584884	13608352.139532756	14794.279537067465	3756.537250099975	5441.027192860935	3.934308	200.116562	9.982267657516788	6.035277061601746	-0.3355983001	-0.1425215544	-0.0899075839	-0.153379825	0.1763906017	-0.0492247119	-0.3990577603	0.1396008498	-0.011122818	-0.062615165	-0.0133385842	0.0855304326	-0.1170984175	0.392228941	0.3910463724	0.1380498551	-0.1548090307	-0.146815532	-0.4023103045	-0.3239856471	-0.0484080603	0.133829972	-0.244896736	0.1538923426	0.2835322811	0.3386442981	-0.1919144922	-0.2262245172	0.123061048	0.0614803472	-0.0164097455	-0.2461662152	-0.1107662224	0.2954896033	0.3770991094	0.1144379237	-0.5080536673	-0.2722400642	0.4010331987	0.0766860244	-0.0173066879	-0.1260868383	0.10157297	-0.0299418363	-0.0549218999	0.0172909115	-0.0145617742	-0.0386045873	0.0210169039	-0.0126301958	-0.0447837232	-0.0535899776	0.0950111383	-0.0354595815	-0.0617765075	-0.7413405048641408	-0.3669241478754088	0.1346333302940948	0.5495857441522192	-1.5721725627984426	-1.459727488756073	2.471726567216223	2.130804341430111	7.185772148396595	4.969496479639702	51.63532136867221	24.69589526115139	-0.0893329969463258	-0.055384288135445	0.00306741937227	0.0079803843434122	-0.0086830625862512	-0.0072977961202895	5.325782821331248e-05	7.539557587675539e-05	0.0022111299465488	0.0010403065691774	4.8890956405248985e-06	1.0822377578738602e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5448.816818882738	227.7810905877577	29689604.7257394	51884.22522934829	4287.650121215521	115.22477774655272	13276.74940674247	18383943.56195947	3733.179299924772	44.22929490535489	13936627.68538681	1956.230527824852	3830.4710709206784	6336.80528341229	3.581942	182.193649	7.525933940432266	4.757295428529186	-0.1498060966	-0.1137130992	0.1422740637	0.006345058	-0.1140414454	0.0553512777	-0.302032336	0.037914133	-0.2103496525	-0.3548665878	-0.2321081402	-0.0975104432	0.1478008093	0.3516200118	-0.153501835	-0.5385732657	-0.0160915727	0.2757731351	-0.3267108974	-0.048552759	-0.1106921801	-0.5393884464	0.263052033	-0.3251508639	-0.026173172	-0.0325724768	-0.2193509804	-0.1397765189	0.1355015255	-0.0980650146	-0.1410039263	-0.0689354435	0.2583057851	0.4113892869	0.1636779385	0.4152394341	0.4448932108	0.1751759003	-0.1425617836	0.0519340821	-0.1271023584	0.0112163901	-0.0229735117	-0.1780607046	0.072013195	-0.1140068243	0.0020205518	0.1848356908	0.0470865173	0.0047510796	-0.045990102	-0.0512981531	0.0953646527	-0.0404904708	-0.0563925126	-0.818424458109078	-0.0770839532449372	0.0059419358478676	0.669818593631138	-0.8357994411131955	0.7363731216852472	0.69856070576513	0.5422453743404758	4.747400030488933	-2.4383721179076616	22.53780704948632	5.945658585389495	-0.0139528059908423	0.0753801909554835	0.0056821731884851	0.000194680795018	-0.0037562720577506	0.0049267905285006	2.4273264911723227e-05	1.4109579771837926e-05	0.0073862434144531	0.0051751134679043	5.455659177755179e-05	2.678179940568448e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5604.605593658898	155.7887747761606	31411603.86047261	24270.142346257297	4359.43956019896	71.78943898343914	5153.723549556931	19004713.2790277	3832.9960731005	99.81677317572804	14691858.896403853	9963.38820721474	3842.399516097162	6803.281047637596	3.567071	181.437241	2.224820663888792	1.1734254946103204	-0.0703411204	-0.0419105795	0.0504274608	0.0286378475	-0.0362888916	-1.52592e-05	-0.1995176339	0.297351029	0.2162297843	0.328465164	0.0138105679	0.1124201505	0.0726991676	0.1121783425	0.0740989123	0.2445307926	-0.0289758247	0.1638176756	-0.1622948911	-0.1281841694	0.0407547283	0.333995864	0.1369043885	0.0023458927	0.2299461656	-0.126820836	-0.1099426503	-0.1517707062	-0.0216174944	-0.1078284031	0.060104499	-0.1379592083	-0.0086552038	0.0447532573	-0.3773432227	-0.232580485	0.0572550776	-0.1886388694	0.0251348088	-0.2291231897	0.0196971478	-0.1398810849	0.1785691394	0.2009157588	0.101243602	0.0515039226	-0.0209746389	0.2674379239	0.0224468855	-0.09716066	-0.0471870168	-0.0489641061	0.0955415737	-0.0453880801	-0.0507185253	-0.8273119211768432	-0.0088874630677651	7.898699978088885e-05	0.6844450149213192	-0.4960846940327457	0.3397147470804498	0.2461000236535629	0.1154061093839339	3.735061936190661	-1.012338094298272	13.950687667180327	1.024828417167457	-0.0249202794656272	-0.0109674734747849	0.0001202854744201	0.0006210203286449	0.0011942518776761	0.0049505239354267	2.4507687235232657e-05	1.4262375473328909e-06	0.0087458531930876	0.0013596097786344	7.648994807504056e-05	1.848538750158552e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5704.599773403567	99.99417974466904	32542458.57471603	9998.835982809183	4631.673723450457	272.2341632514972	74111.43964124282	21452401.48050142	3916.9445627643136	83.94848966381369	15342454.70776892	7047.348916835434	4015.1160854713135	6695.654258018237	2.588248	131.649918	1.1002412266596304	0.5335736738159386	-0.1692443153	0.0146385346	-0.0914269992	0.0185605427	0.0604740725	0.0453025219	-0.0596614542	0.1458465769	-0.0972664897	-0.1443768644	0.2356869986	0.0602227242	-0.2194001648	0.0471059499	0.1200433209	-0.1774244384	0.0507136075	0.0921564706	-0.0308403142	-0.1649604345	-0.0099518334	-0.1668150783	0.0552956955	0.1228545936	-0.066906462	0.1450065009	-0.143075783	-0.1183777701	-0.0238472567	0.0216721351	0.0727969565	-0.2389762701	0.0791720554	0.0686412582	-0.1773204366	-0.0321341594	0.0069874747	0.0326239225	-0.0410326795	-0.0758412824	0.1320130008	0.2488608481	0.0246048343	0.0772910195	-0.0709336077	-0.3449579979	0.1425517308	-0.0403249851	-0.0982108088	-0.146364077	-0.0483742215	-0.0465897578	0.0955415737	-0.0501362882	-0.0447837232	-0.7816247513722345	0.0456871698046086	0.0020873174847551	0.6109372519577074	-0.6668492007870412	-0.1707645067542955	0.4446878565903156	0.0291605167670378	3.52271278401156	-0.212349152179101	12.409505358638476	0.045092162431183	-0.0328120060903867	-0.0078917266247595	6.227934911993801e-05	0.0010766277436755	0.002390087472033	0.0011958355943568	1.4300227687309196e-06	5.712518123969096e-06	0.0130870989324037	0.0043412457393161	0.0001712721584665	1.8846414569130197e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5582.0693002829485	-122.5304731206188	31159497.673161365	15013.716843162689	4448.743865291961	-182.92985815849624	33463.33300588756	19791321.978972856	3898.131298573977	-18.813264190336668	15195427.62092204	353.938909495404	3967.763381754256	6343.877962056707	1.82826	92.993507	0.8367891691003092	0.4337174407369509	-0.1725433117	-0.0364560704	-0.0379003124	-0.0293212812	0.1160122384	0.0303671474	-0.1263803656	-0.0927796345	-0.0458984704	0.0495207107	0.0919741339	0.0248879272	-0.1833617645	0.0360335442	0.0234100986	-0.0269725999	-0.0426276098	0.0015546859	-0.0386747278	0.0072458921	-0.0778651855	-0.0389900488	-0.0561992104	0.1808675905	0.0640467232	0.1510063081	-0.1286122401	-0.1390387695	-0.0324157959	0.0037085553	0.0706649868	-0.217654613	-0.0272650374	-0.0447615814	-0.1935413579	-0.1390569151	0.0661994647	-0.1392079617	0.0543567054	-0.0506145182	0.0776607251	0.1573421114	-0.1130979166	0.0383185117	0.0625310674	-0.0646846503	0.1499973003	-0.0151119895	-0.0789908465	0.008828437	-0.0495514717	-0.0441770624	0.0953646527	-0.0547194656	-0.0386186257	-0.790914382258066	-0.0092896308858314	8.629724199499374e-05	0.6255455600626582	-0.5090291857990081	0.1578200149880331	0.2591107119952011	0.0249071571308229	3.4339361429861555	-0.0887766410254045	11.791917434106631	0.0078812919917535	-0.0317296137859805	0.0010823923044062	1.1715731006377709e-06	0.0010067683910074	-0.0028808553635226	-0.0052709428355555	2.7782838375694903e-05	8.29932762553693e-06	0.0078223764283447	-0.0052647225040589	6.118957298672279e-05	2.7717303044745252e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5572.336247510236	-9.733052772712654	31050931.25531645	94.73231627640948	4531.061629761642	82.3177644696807	6776.214347285826	20530519.492698222	3896.009051946517	-2.1222466274598446	15178886.532849198	4.503930747764684	3982.914241960565	6031.968335965617	1.440585	73.27459	0.783993432871152	0.3926176582917213	-0.1917681683	-0.0168105584	-0.0066188927	-0.1049809921	0.1889358299	0.063302718	-0.0812922774	0.055934981	-0.0414982531	-0.1176887081	0.175181979	-0.0261544327	-0.0933988278	0.0508967016	0.0820849417	-0.0726685572	0.0356291257	0.081737091	-0.0340721849	-0.0925328022	-0.0329897726	-0.0750244231	0.0132372665	0.1188302642	-0.1045286603	0.1774274242	-0.1301545416	-0.1158063102	-0.0193868769	0.0198862721	0.0882946539	-0.2486528607	0.0566556995	-0.0744973305	-0.0809079393	-0.0133930301	0.0265994971	0.0087613096	-0.0115836164	0.0757392288	0.1031461426	0.1563188689	-0.1181410323	-0.0496506988	0.0013071847	-0.0676068305	0.0570629568	-0.0013483671	-0.0659169167	0.1017039906	-0.0507185253	-0.0417280058	0.0950111383	-0.0591225262	-0.0322549359	-0.7418251900874253	0.0490891921706406	0.002409748787966	0.5503046126482447	-0.5544571133901854	-0.0454279275911773	0.307422690588977	0.0020636966052292	3.2431432701767164	-0.190792872809439	10.517978270892526	0.0364019203148787	-0.0262611702463976	0.0054684435395828	2.9903874745605945e-05	0.0006896490627102	-0.0057528360372813	-0.0028719806737587	8.24827299044348e-06	3.3095122471842415e-05	0.0061891318356884	-0.0016332445926563	3.830535287953167e-05	2.667487899441045e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
