global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85
6351.678227944349	47.010285663252944	2209.966958140645	40343816.31134226	5638.625335316599	116.1123497910812	13482.0777740064	31794095.672074232	4773.46624363638	13.014841520531265	22785979.97913601	169.38609980454453	4824.185302935017	9382.14497121421	1.045164	60.116024	0.8690705642794737	0.4541812005055319	-0.0358471063	-0.0032774483	0.0478865498	-0.062003502	-0.019366708	0.0441825538	0.0030880918	0.0576847276	0.056501409	-0.0577171458	0.0521889607	-0.0338717155	-0.0200108101	0.0420875569	-0.0326683384	-0.0231605141	0.052854477	-0.0201755998	-0.0375462344	0.045489604	0.0722849981	0.0094521801	-0.0804688204	0.0423494593	0.0371352337	0.01110075	-0.0345906578	-0.0792374821	0.081895407	-0.0132437934	-0.0294769609	-0.0436328751	-0.014050353	0.036281967	0.0360988416	0.0616446979	0.0355385164	0.1049067677	-0.0193572327	-0.0128521031	0.032085313	-0.0449638425	-0.0230889398	0.0645298085	-0.0594046912	-0.0310845963	-0.0531019178	-0.03718244	0.0551921144	0.0004747059	-0.0218328628	-0.0941522756	-0.0477273393	0.0751641939	-0.0562827797	0.0673222041	0.0854445999	-0.0113503528	-0.0094537903	0.0132754628	0.0820666583	0.0453880801	-0.0041113636	-0.0524494619	-0.0859720514	-0.1031846591159251	-0.063114741271022	0.0106470738768696	0.003983470565708	-0.2003604189384304	-0.1000988897378931	0.0100197877267588	0.0401442974771833	0.7094894972628509	0.2837450027225685	0.0805112265700304	0.5033753467262929	-0.0122083734480779	-0.0066754118818717	4.45611237926352e-05	0.0001490443822477	0.0071708841294286	-0.0006045022815887	5.1421579197690976e-05	3.6542300844606476e-07	-0.0019733341965496	-0.0011623244474992	1.350998121254321e-06	3.894047851272056e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6295.181337777211	-56.49689016713728	3191.898598557573	39629308.07549848	5538.687824767313	-99.93751054928634	9987.50601478872	30677062.82022567	4757.003897442221	-16.462346194158272	22629086.080280483	271.00884221631736	4776.667730728942	9098.888672770596	0.8391119999999999	48.264252	0.182005835229137	0.0840308508189892	-0.0654012444	0.0079682562	0.0533198323	-0.0664202564	0.0512582344	0.0197133702	0.0449678823	0.0248365431	0.0218859314	0.0004840414	0.0353651629	0.0742840999	0.0777175711	0.0105813598	-0.0081180353	-0.0173405716	0.0026438655	-0.0157698348	-0.0569812499	0.0752712167	0.0285259887	0.0043098702	-0.0922484339	-0.0090205061	-0.0019574599	0.0340653837	0.0344117911	-0.0958820231	0.0254158216	0.0065577331	0.0197455812	0.0461390853	0.0602205779	-0.0043576281	0.0202739713	0.0581830384	0.0590607249	0.0744680653	0.017280949	0.0054925886	0.0347008808	-0.0361409661	-0.0744689873	0.04419723	-0.0390571811	-0.0054764232	-0.081976681	-0.0838860434	0.0636502382	-0.0609253456	-0.0415827452	-0.117294266	0.0292712487	0.0923213512	-0.114784692	0.1234040944	-0.0757213195	-0.094536042	-0.0406002714	-0.0753506341	0.08135584	0.042956954	-0.0082151139	-0.0569444308	-0.0887414118	-0.0858323233968434	0.0173523357190817	0.0073671877397003	0.0003011035549077	-0.1396800606776622	0.0606803582607682	0.0036821058786551	0.0195105193509153	0.748646239897468	0.0391567426346171	0.0015332504937536	0.5604711925126172	-0.0116827847178404	0.0005255887302374	2.762435133526669e-07	0.0001364874587634	0.0074811652247306	0.0003102810953019	5.596783311971845e-05	9.627435810180864e-08	-0.0015128760497957	0.0004604581467539	2.1202170491203635e-07	2.288793942045441e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6332.55408880347	37.37275102625881	1396.722519270729	40101241.28762155	5617.387596278384	78.69977151107105	6193.654035894791	31555043.40682224	4777.92657725303	20.922679810808404	22828582.377620853	437.7585304656096	4832.094311435155	9161.920698042824	0.727686	41.855209	0.0789568741482248	0.0428111556353711	-0.054817668	0.0050300831	0.0528456393	-0.0651007908	0.0239429176	0.0494944113	0.0365160691	0.0235001735	0.015542266	-0.040187094	0.0495133406	0.0498788341	-0.0073065212	-0.0492886349	-0.0397121435	-0.0119578483	0.0327365365	-0.0167629686	-0.0436182747	0.0547524403	0.0578864353	0.0098144094	-0.0569992575	0.0229437991	0.0447212079	0.0066641112	-0.0169249076	-0.0780413647	0.064056511	0.0260137176	-0.0105966471	-0.0102570644	-0.0091681507	-0.0540357373	-0.0258091265	0.0224569496	0.0542564282	0.095627396	-0.0127696355	0.0012462168	0.0426285497	-0.0565779795	-0.016904914	0.0378157044	-0.0287840819	-0.0180282277	-0.0760155155	-0.0306330092	0.0961344544	-0.0007996136	-0.0233044038	-0.0942654901	-0.0043527544	0.108210064	-0.048420143	0.0708103997	-0.0281321687	-0.0754057522	-0.0108325166	-0.0617391985	0.0806282803	0.0404904708	-0.0123036518	-0.0612519591	-0.0910544289	-0.0746969274426732	0.0111353959541701	0.0055796309693759	0.0001239970430561	-0.1631650058370581	-0.0234849451593958	0.0005515426491398	0.0266228191298072	0.7151411312766243	-0.0335051086208437	0.0011225923036945	0.51142683764361	-0.0116496702940938	3.311442374659933e-05	1.0965650600693415e-09	0.000135714817961	0.0075439355877913	6.277036306069975e-05	5.691096415274407e-05	3.9401184787720596e-09	-0.0013921323483267	0.0001207437014689	1.4579041444434952e-08	1.9380324752576124e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6309.110120730407	-23.443968073062933	549.6196390107941	39804870.515502855	5457.510597834512	-159.87699844387225	25560.65463142193	29784421.92547601	4750.708952859665	-27.21762439336453	22569235.55478098	740.799077618272	4776.703701403014	9361.15384843051	0.7870629999999998	45.27047	0.1742333639088094	0.0913414378915754	-0.0241063578	0.0059192134	0.0692958647	-0.0352733062	-0.0100610171	0.0670651185	0.0360196879	0.0289725595	0.0411422213	0.0424920784	0.0349401859	-0.0048741502	-0.0257393427	-0.0502585668	-0.0025730687	-0.0285627084	0.0052623044	-0.0259809337	-0.0460856649	0.0309979082	0.0293704775	-0.0460054598	-0.1061261445	-0.0242070345	-0.0051549054	0.0318870373	0.0386619089	-0.0726998953	0.0457141575	0.0121055043	-0.0391196969	0.0099209033	-0.013808687	-0.0177159906	0.0066043666	0.0123784389	0.0238997047	0.0905035934	-0.013281232	-0.0279801901	0.0288971693	-0.0416620242	-0.0946801315	0.0603647025	-0.0021547807	-0.0456198689	-0.0494566129	-0.1209118136	-0.0283984152	0.0042422502	0.0014471235	-0.0749562489	-0.0464212568	-0.0049855674	-0.1001617056	0.0696029901	-0.0058584303	-0.0179392399	0.0465218201	0.0614593893	0.0798841288	0.0379906609	-0.016369406	-0.065357868	-0.0928992083	-0.0434143492481808	0.0312825781944924	0.001884805720643	0.0009785996984945	-0.2062886467743538	-0.0431236409372957	0.0018596484076888	0.0425550057879941	0.7230372394830056	0.0078961082063813	6.234852480688233e-05	0.5227828496792052	-0.0115564911209324	9.317917316140067e-05	8.682358311042292e-09	0.0001335524870281	0.0060756832341273	-0.0014682523536639	3.691392676145557e-05	2.155764974039875e-06	-0.0011149431437393	0.0002771892045874	7.683385513979559e-08	1.2430982137712732e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6362.8059849871615	53.69586425675425	2883.2458382797786	40485300.00258844	5699.940854673033	242.43025683852105	58772.429430791264	32489325.746770743	4785.006341188037	34.29738832837211	22896285.68520973	1176.3108461471552	4849.554784991724	9450.901446029491	1.342244	77.203514	1.15925161800709	0.643740598335125	-0.0381268891	0.0299844919	0.0147553157	-0.0798217667	-0.0383520967	0.0133217496	-0.147320213	0.0727834852	-0.0832843485	-0.0686462929	0.0802635085	-0.0595592628	-0.042874619	-0.0699497923	-0.0525229274	-0.0066477939	0.0261758589	-0.0530828084	0.0008295817	0.0439019297	0.0946121362	-0.0383582012	0.1594675413	-0.0429716031	0.0605473275	0.0060576684	-0.0515640208	-0.0840378395	0.050581582	0.0457049609	-0.0050950651	-0.0323769287	-0.0509345479	-0.0134233666	-0.0403968036	-0.0708134192	0.1172142312	0.0544960382	-0.0408594399	0.076528711	-0.0664303688	-0.0270852674	0.1502127458	-0.0782795494	0.1523766757	-0.092532062	0.0053202571	0.036734987	0.0446598901	-0.0110095667	-0.0272657976	0.0606768919	0.1178986877	0.1798189852	0.1268290088	-0.0372759353	0.0975581461	0.0392801412	0.1729252917	-0.236569218	0.0791235388	0.0354595815	-0.020404848	-0.0692486424	-0.0942662634	0.4515833506458904	0.4949976998940711	0.2039275225805692	0.2450227229004209	-0.2154700746812352	-0.0091814279068813	8.429861840926048e-05	0.046427353083137	0.8108210960169231	0.0877838565339175	0.0077060054679674	0.6574308497460845	-0.0120993223826042	-0.0005428312616717	2.946657786481976e-07	0.0001463936021181	0.0092612313485027	0.0031855481143754	8.577040609048914e-05	1.014771678900067e-05	0.0065024501536579	0.0076173932973972	5.8024680647231786e-05	4.228185800080564e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6276.21079575968	-86.59518922748157	7498.72679734334	39390821.95281036	5456.371099024643	-243.56975564839013	59326.22586661648	29771985.570271388	4743.894111229038	-41.112229958999706	22504531.33855354	1690.2154522016729	4779.65186792859	9483.339269476734	1.204875	69.302292	0.6761937099757098	0.3359260911836453	-0.0645230991	0.0029809734	0.0289016922	-0.0368178052	-0.0483922838	0.0212777128	-0.1633372392	0.0197350648	0.0135515244	0.043846554	0.0385991834	-0.0590285024	0.0287169916	0.0050363543	0.009546782	-0.0344774075	-0.0206932807	-0.0504546036	-0.0540800661	0.0121866377	0.0309822191	-0.0512353818	0.0855689163	-0.0042004269	-0.0152211996	0.0500633891	-0.0020905283	-0.0797254331	-0.0143921318	-0.0067477748	-0.0139826607	-0.0357264413	-0.0705972685	0.0543331314	0.0154278616	0.0335056304	0.0843016287	0.0504593973	-0.0371505172	0.0731141023	-0.0493115092	-0.0391153383	-0.0086091143	-0.1098307701	0.2069026782	-0.0646949478	0.0423680133	-0.0490571869	-0.1356298319	-0.0376445867	-0.0642980764	0.0298768311	0.1411115956	0.0412310662	0.091698498	-0.0641187002	0.0132209163	0.0530177819	0.0955886204	-0.037345076	0.0783466667	0.0328993162	-0.0244025048	-0.0729114752	-0.0951485642	0.2434467066906052	-0.2081366439552852	0.0592662989985015	0.0433208625569691	-0.230962189607581	-0.0154921149263458	0.0002400056248911	0.0533435330283281	0.8137723073582919	0.0029512113413687	8.709648381423688e-06	0.6622253682232383	-0.0092423829943768	0.0028569393882273	8.162102668005146e-06	8.542164341474547e-05	0.0070362395651351	-0.0022249917833676	4.950866721797258e-05	4.9505884360533365e-06	0.0025921065301987	-0.0039103436234591	1.529078725352802e-05	6.719016263898743e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6349.401111134958	73.19031537527826	5356.822264732693	40314894.47008184	5660.690421075838	204.31932205119483	41746.38536345987	32043416.043259744	4782.584363384742	38.690252155704	22873113.192892235	1496.935611871958	4849.159014198359	9370.238884186963	1.256781	72.28786499999998	0.4587835727051517	0.1992586793631712	-0.0337286067	-0.0543274466	0.0623941861	-0.0515768775	-0.007516864	0.0610336002	0.0265182817	0.0475645972	-0.0074838934	-0.0747346015	0.0315891986	0.079202159	0.0213353783	0.0127238086	-0.0524363896	0.0072129842	0.0413998792	-0.0392016793	-0.002804258	0.0351828244	0.0913069378	0.0002034721	-0.0442604849	0.0258528591	0.0632332364	-0.0111458419	-0.0692665632	-0.0669282427	0.040331859	0.0406465051	-0.0079765738	-0.0183036941	0.0259511624	-0.0632963015	0.0185132749	0.0717686069	0.0331368039	0.1390845395	-0.050841189	0.0433864394	0.051185052	-0.041686754	0.0614514381	-0.0192692076	0.0300902723	-0.0499548196	0.0257641358	-0.0096324513	0.0940820821	0.0568620343	-0.001197782	0.0030093538	-0.0560069913	0.0303042838	-0.0367865672	0.0134976602	0.0016611959	0.0223301932	0.0621104532	-0.0071492473	0.0775536723	0.030311972	-0.0283549738	-0.0763343096	-0.0955415737	0.0998623212403799	-0.1435843854502252	0.0099724832035168	0.0206164757451188	-0.176531389431787	0.0544308001757939	0.0029627120077772	0.0311633314547172	0.7470800556830994	-0.0666922516751924	0.0044478564335072	0.558128609599463	-0.008383692495737	0.0008586904986398	7.373493724542685e-07	7.028629986307689e-05	0.0087140365729687	0.0016777970078336	7.593443339503608e-05	2.815002799495381e-06	0.0012470713285933	-0.0013450352016054	1.809119693557679e-06	1.5551868985994582e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6238.6063134103215	-110.79479772463674	12275.48720284317	38920208.73372312	5376.075669169216	-284.6147519066217	81005.5570028678	28902189.600633238	4718.30355432418	-64.2808090605613	22262388.430748194	4132.022413480339	4730.533052944807	9252.393305532823	1.105914	63.610222	0.0588118758028246	0.0297214411499664	-0.0797512367	0.020553577	0.038423696	0.0147288246	0.0424739536	0.0247764513	-0.0296002733	0.0454908133	0.0026454441	0.0812657129	0.0132677793	-0.0059228643	0.0136421691	-0.1248380472	0.0455560217	-0.0384211162	-0.0251960144	-0.0239497609	-0.0629962371	0.0218816955	0.0113796325	-0.0436375635	-0.044166175	-0.0323473748	-0.0587331667	0.0444799482	0.0597648002	-0.0831521705	0.0162055649	0.0156042529	-0.0175683713	0.0189450895	-0.0433020471	-0.0041307996	0.0066374779	-0.0059772564	0.0576873844	0.0473607844	0.0147057988	0.0651279163	0.0135736032	-0.0331268718	-0.0841229958	-0.073283149	0.1251488689	-0.0280352195	0.0203616446	-0.1191239109	-0.1090454454	-0.0237422546	-0.0345085388	-0.0159236887	0.0209730226	0.0166022905	0.022239241	-0.0179514232	-0.060042778	0.0011213798	0.0346348401	0.0392404245	0.076744719	0.0276996788	-0.0322549359	-0.0795058789	-0.0954432708	0.0768538365715869	-0.023008484668793	0.0059065121957721	0.000529390366754	-0.1636465030063476	0.0128848864254394	0.0001660202981964	0.0267801779462065	0.7361971555103821	-0.0108829001727173	0.0001184375161693	0.5419862517815778	-0.0083643205890882	1.9371906648800105e-05	3.7527076720982566e-10	6.996185891704476e-05	0.0086908836231187	-2.3152949849999244e-05	7.553145815059283e-05	5.3605908675658e-10	0.0010488840943746	-0.0001981872342186	3.9278179807257786e-08	1.100157843432025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6412.8123959378645	174.206082527543	30347.759189593125	41124162.825494334	5821.712803431919	445.6371342627035	198592.45543387483	33892339.96564314	4802.276460770152	83.9729064459716	23061859.205667097	7051.449016983899	4894.19144029887	9286.471908510335	1.392015	80.066277	0.1183686790673356	0.0650523658666033	-0.0457758599	-0.0694548942	0.0468256573	-0.093933328	-0.0388882573	0.0816150834	0.0445490416	0.0395752929	0.0132923799	-0.1495459448	0.0862286608	-0.0391566717	-0.0546602156	0.0684515016	-0.0824057249	-0.0056780392	0.0995929197	-0.0180371548	0.0143945029	0.043153568	0.109488912	0.0400333935	-0.0442263802	0.0386152363	0.1023275154	-0.0092564366	-0.1531260495	-0.0585597344	0.0878477793	0.0011868224	-0.0052985922	-0.0729658317	-0.0090622746	0.0358601512	-0.012340255	0.0427125811	0.0245298761	0.1572323551	-0.0639411655	0.0117745841	0.0812901749	-0.0743679586	0.0859916971	-0.0169210749	0.0235841557	-0.0813954309	0.001719688	-0.0011046559	0.1151243756	0.09379323	0.0110323605	-0.0067233042	-0.0462920958	0.0276387128	0.0091955298	-0.0487659101	0.0553075967	0.0331181479	-0.0246453821	-0.0537520236	0.0759199731	0.0250645864	-0.0360951694	-0.0824157435	-0.094854161	0.0619772080863043	-0.0148766284852825	0.003841174322173	0.0002213140750891	-0.140713704861227	0.0229327981451205	0.0005259132307648	0.0198003467357725	0.7544772072894546	0.0182800517790724	0.0003341602930455	0.5692358563192946	-0.0094637924996654	-0.0010994719105771	1.2088384821482782e-06	8.956336847672307e-05	0.0087499326750692	5.904905195049971e-05	7.656132181824366e-05	3.486790536252814e-09	0.0011359471450041	8.706305062950001e-05	7.579974784914882e-09	1.290375916242966e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5967.247061356858	-445.5653345810069	198528.46738028465	35608037.491272055	4605.301900550802	-1216.4109028811172	1479655.4846480547	21208805.59521683	4541.157628967904	-261.11883180224777	20622112.6111334	68183.04432177056	4439.81035110905	8898.76113645278	3.175434	182.645432	2.9565081474659136	1.8017606531069383	-0.1793448305	0.1589330874	-0.0548043475	0.2081587413	0.1274876473	-0.4016517713	0.0646754455	0.1994120881	-0.192601903	0.3806311956	-0.3256821963	-0.0867940238	0.0517671598	-0.0006882634	0.3116054537	-0.0028469076	-0.1818403944	-0.1485257784	-0.050333147	-0.0792698432	-0.1614913821	0.0589796105	-0.0857136254	-0.008562034	-0.3538455921	0.0618244628	0.1444918792	-0.0337591827	-0.2739866548	0.0421947372	-0.0312918843	0.0820205373	0.1143266644	0.2288012684	-0.0750759357	-0.0144640721	0.1364706896	-0.3049638485	0.4164942105	0.3690794095	0.0943366228	0.2479538358	0.142630909	0.2000363622	-0.0398077669	0.1226198569	-0.0020627399	-0.2269638002	-0.0027444212	0.0183189808	-0.0270001454	0.0331631024	0.0662948695	-0.1020159439	0.021567375	-0.0190947565	0.1672026721	0.0900535132	-0.0442403407	-0.0666671648	0.0750796043	0.022408864	-0.0398685628	-0.0850543252	-0.0937772737	-0.0114576509456725	-0.0734348590319768	0.0001312777651928	0.0053926785210463	0.344189720097944	0.484903424959171	0.2351313315371344	0.118466563421101	-0.9337606634441188	-1.6882378707335732	2.850147108179029	0.8719089765956008	-8.331427713235624e-05	0.009380478222533	8.799337168341669e-05	6.941268774087058e-09	0.0049410124828888	-0.0038089201921804	2.4413604356062944e-05	1.450787303039958e-05	0.0001267057048937	-0.0010092414401104	1.0185682844361142e-06	1.6054335652609395e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
