global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48
5041.68364471023	-15.000538174662324	25418573.973338623	225.0161455295017	3675.5613507692697	-41.68828421099943	13509751.243268818	1737.9130404570642	3401.483662270957	-2.913396604551963	11570091.104696244	8.487879775414905	3410.901933281131	5299.695706658379	0.915508	32.262714	0.3616223757310595	0.2082060386396799	-0.0166809169	0.008399886	0.0422852685	-0.0817111157	-0.0062317334	0.1011771097	-0.0139128114	-0.0069591768	-0.0536306287	0.0010619734	0.0778004601	-0.0319128983	0.0387756513	0.0076210454	-0.0294224451	0.0141362059	0.0526600095	0.0506848917	0.113870379	-0.0315180279	-0.0153236257	0.0604100309	0.0092940631	-0.0360141976	0.007773377	0.0844022412	0.0295552324	0.0102353607	-0.0784363885	-0.0589203269	-0.0268015676	0.071261797	0.0154599533	-0.062514816	0.1469155007	0.0767520245	0.0188564614	-0.0149560641	-0.0011969489	0.0288224908	-0.017315711	-0.1030336925	-0.0507191752	-0.0042351259	-0.0137923538	0.0122948501	0.0209924466	0.0245728603	0.0089746683	0.0597413194	-0.0223075695	-0.0252633057	-0.005774596	0.0373775179	0.0323542633	-0.0328960904	0.0638426524	-0.0102617584	-0.0775536723	-0.0933598536	-0.0471870168	-0.6573076309724968	0.1330376320700708	0.432053321734676	0.0176990115468115	-0.8012545538620941	0.0144014658889943	0.6420088600847434	0.0002074022197518	1.4676539360260676	0.0555628317826093	2.1540080759328086	0.0030872282757025	-0.0185778936554311	-0.0002589383794465	6.704908435043109e-08	0.0003451381326725	0.0097629599418029	0.0005255459386687	2.761985336512695e-07	9.531538682524808e-05	-0.0112148155263642	0.0023879246016723	5.702183903271813e-06	0.0001257720872903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5033.483178696159	-8.200466014071026	25335952.910217185	67.24764284793393	3681.467708374931	5.906357605661469	13553204.487807369	34.88506016595508	3396.558452028934	-4.92521024202324	11536609.318049189	24.257695928130627	3407.857377654285	5301.648064706769	0.816215	28.76359	0.1522073158467057	0.0829174983495347	-0.0146526549	0.0166212096	0.0477739149	-0.0843415222	-0.0239331596	0.1214463148	-0.0303571336	-0.0246118432	-0.0654628964	-0.0028940953	0.0740467559	-0.0588427811	0.0669604171	0.0135205069	-0.0496432847	0.0181148911	0.0431710976	0.0473714116	0.1275205682	-0.0582775909	-0.0023462387	0.0511195635	0.0161552699	-0.0575891137	0.0090633055	0.0754076431	0.0290139935	0.0036171832	-0.0806519716	-0.0806211979	-0.053828018	0.0912155225	0.0084985067	-0.0674117331	0.163698048	0.0729073936	0.0191145279	-0.0224766581	-0.0015892996	0.0384875655	-0.0093439678	-0.1015132887	-0.0692281372	0.0043915853	-0.014516455	-0.0111664506	-0.0010205286	-0.0020774348	0.015628684	0.0178576791	-0.0091978953	0.0058787855	0.0075385858	-0.0549990399	-0.017764571	0.0057620664	0.0628160431	-0.0129830636	-0.0798841288	-0.0920359983	-0.0411102958	-0.6041260305680254	0.0531816004044713	0.3649682608098787	0.0028282826215808	-0.8150136408280275	-0.0137590869659334	0.6642472347357571	0.0001893124741361	1.4663852154015018	-0.0012687206245658	2.1502855999481088	1.6096520231987465e-06	-0.0187250027510184	-0.0001471090955873	2.1641086004513775e-08	0.0003506257280256	0.0103464529302099	0.000583492988407	3.404640675201315e-07	0.000107049088237	-0.0102654594533238	0.0009493560730404	9.0127695341869e-07	0.0001053796577878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5027.8265996670825	-5.656579029076056	25279040.316319857	31.996886312183012	3688.787011809509	7.319303434577705	13607149.618494526	53.57220276742099	3404.6364959853554	8.078043956421425	11591549.66979544	65.2547941618767	3415.1466353030323	5234.479632386031	0.769479	27.116621	0.1761179623379524	0.0953320833167453	-0.0208145344	0.0168082492	0.027593065	-0.0768029689	-0.0292522578	0.1325616307	-0.0069621917	-0.0104075859	-0.083302486	-0.0005589606	0.0719055028	-0.0733933472	0.0574610015	0.0244938919	-0.0236069816	0.0042562198	0.0565172213	0.0610350827	0.1547170569	-0.0521971447	-0.022109893	0.0668531521	0.0251108843	-0.0363016905	0.0047842554	0.0889644215	0.028818299	0.0218371722	-0.0929940443	-0.0996861167	-0.0595085008	0.0841672608	0.000505383	-0.0689001858	0.1783721778	0.0725485507	0.0134210245	-0.0286002668	0.0067659081	0.0424747697	-0.0109525473	-0.1066732367	-0.0972478813	-0.0201332642	-0.0051846762	0.0162916506	-0.0206712076	-0.0209346473	0.027173245	-0.0457433675	0.0172067785	-0.0093898846	0.0509232619	0.0177679216	-0.0148989798	0.0429468418	0.0617765075	-0.0156936827	-0.0820666583	-0.0904091936	-0.0348221695	-0.5631112708458943	0.041014759722131	0.3170943033536781	0.0016822105150641	-0.7562850462590376	0.0587285945689899	0.5719670711950346	0.0034490478200487	1.483040791874643	0.0166555764731413	2.1994099903641686	0.0002774082276526	-0.018654074782665	7.092796835340281e-05	5.030776694741311e-09	0.0003479745059972	0.0105111251526548	0.0001646722224449	2.7116940844942772e-08	0.0001104837519747	-0.0093066790126483	0.0009587804406754	9.19259933421904e-07	8.661427424446836e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5036.570008574491	8.743408907408593	25367037.451272048	76.44719932215193	3687.8188929221	-0.9681188874087638	13600008.186993184	0.9372541801575828	3407.0961618670017	2.459665881646288	11608304.256208854	6.04995624933481	3418.710782426044	5262.429182491312	0.759992	26.782309	0.229866084184791	0.1458242727011272	-0.0146823967	0.0285596298	0.0309473328	-0.0508396373	-0.0417334872	0.1552233036	0.0092767357	-0.0116935605	-0.0883125806	-0.0008260945	0.1074847826	-0.1025240989	0.0342630875	0.0371041806	-0.0207778889	0.0033584048	0.055946538	0.0677537999	0.1598180285	-0.0807283357	-0.0281827359	0.0833583017	0.0380168538	-0.0287996649	0.0051101759	0.0922898196	0.0305164627	0.0201547156	-0.1126921635	-0.1050530416	-0.0445857255	0.1063363076	-0.0136973306	-0.0804157191	0.1964381555	0.0595576337	-0.00789573	-0.0207794116	0.0191915933	0.0458407547	-0.0044256803	-0.1266774206	-0.1498668788	-0.0412198273	-0.0087551848	0.0341326126	-0.0125843772	-0.043070895	0.0495513781	0.0021140609	-0.0315116719	-0.0504081254	0.01965036	0.0039090474	0.0279592484	0.0030026865	0.0607242596	-0.0183913846	-0.0840972192	-0.0884847944	-0.0283549738	-0.4710698357183958	0.0920414351274985	0.2219067901237564	0.0084716257803295	-0.8067137805759756	-0.050428734316938	0.6507871237711834	0.0025430572448083	1.4821350244302636	-0.0009057674443795	2.196724230642898	8.204146632978339e-07	-0.0186320971399564	2.197764270859756e-05	4.830167790267714e-10	0.0003471550438327	0.0105504351978977	3.931004524290044e-05	1.5452796569988791e-09	0.000111311682865	-0.0076381637546803	0.001668515257968	2.7839431660720247e-06	5.8341545543311856e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5040.875211221005	4.305202646513862	25410422.89510241	18.534769827549965	3686.7873460280407	-1.0315468940593746	13592400.934832484	1.0640889946435426	3407.2887214100474	0.1925595430457178	11609616.431048116	0.0370791776179756	3415.3060646317645	5250.705596638132	0.690062	24.317934	0.1386421188490283	0.0637464319730719	-0.0104906814	0.0334031627	0.0311663676	-0.0553165572	-0.0427563147	0.1628095401	-0.0040130595	-0.0249371036	-0.114328598	-0.0136968409	0.1054643525	-0.1207323833	0.010875344	0.049705571	-0.0255523386	-0.0010052561	0.0349954755	0.076976987	0.1564565034	-0.0828436807	-0.0422984427	0.0776194296	0.0499103951	-0.0381010869	0.005052481	0.0786926666	0.0267160259	0.0298893253	-0.1176339525	-0.1238320715	-0.0479165596	0.0901932399	-0.02027154	-0.0827653501	0.1974044461	0.0615070461	-0.0028902131	-0.0196144472	0.0190534344	0.0468487741	-0.0047108338	-0.1265808554	-0.1528159708	-0.050122997	4.49668e-05	0.0384744176	-0.0098426081	-0.0449791902	0.0583318776	0.0164395409	-0.0371056298	-0.0574357417	0.0260315274	-0.0600789659	0.0083292566	-0.0032378423	0.0596595157	-0.0210739489	-0.0859720514	-0.0862691351	-0.0217419657	-0.440707015027769	0.0303628206906267	0.1942226730946862	0.0009219008802911	-0.8462183103324321	-0.0395045297564564	0.7160854287418764	0.0015606078712787	1.4813795907516436	-0.0007554336786199	2.1944854918955072	5.706800427932934e-07	-0.0183705083898548	0.0002615887501016	6.842867417971864e-08	0.0003374755785017	0.0112104938279542	0.0006600586300564	4.3567739511206333e-07	0.0001256751718665	-0.0071994244403719	0.0004387393143084	1.924921859198051e-07	5.183171227262424e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5049.127683550145	8.252472329139891	25493690.36479245	68.10329954321958	3706.909334827976	20.12198879993548	13741176.81663479	404.8944332647289	3408.041608177272	0.7528867672244814	11614747.603067525	0.5668384842617306	3415.794932005347	5259.006944863084	0.639193	22.525318	0.144663587040614	0.0749394612277744	-0.0175145367	0.0364991793	0.0419195555	-0.065296805	-0.046083104	0.175874523	0.004923278	-0.0109788944	-0.1172648544	-0.0266567049	0.1260445766	-0.0709475516	0.0233697952	0.0506414677	-0.0235499917	0.0026423754	0.0666621555	0.0643715851	0.1611622867	-0.0662038844	-0.0412055305	0.0926880637	0.0524452178	-0.0419441055	0.0110107961	0.1134159786	0.0133462644	0.0408154301	-0.1291948834	-0.1381740348	-0.0402582391	0.064818105	-0.0172216018	-0.0929068057	0.2003259723	0.0662372159	0.0033385364	-0.0241667915	0.0120453453	0.0489396147	-0.0035253427	-0.1257083278	-0.1369650913	-0.0351439147	-0.0089633876	0.018926877	-0.0060866343	-0.0545975694	0.0316767285	0.0320169411	-0.0374763635	-0.0243720666	0.016886311	-0.1249872602	-0.0190756431	0.009060866	0.0585824951	-0.0237391677	-0.0876876832	-0.0837695089	-0.0150171519	-0.4742684282677629	-0.0335614132399939	0.2249305420515741	0.0011263684586656	-0.8431010176067133	0.0031172927257188	0.7108193258894755	9.71751393781942e-06	1.5212002998660097	0.039820709114366	2.314050352312438	0.0015856888743709	-0.0187496733247165	-0.0003791649348617	1.4376604782867965e-07	0.0003515502497835	0.0115073605670998	0.0002968667391456	8.812986081094196e-08	0.0001324193472212	-0.0078866762055753	-0.0006872517652034	4.723149887751899e-07	6.219966157158761e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5048.285466898064	-0.842216652080424	25485186.15529421	0.7093288890415579	3727.4146381364	20.505303308423663	13893619.88459351	420.4674637704504	3408.024592812824	-0.0170153644480706	11614631.625217011	0.0002895226273006	3421.286286717857	5237.858334952489	0.654839	23.076666	0.0851508205887454	0.0463002301454045	-0.0121433002	0.0527329667	0.0355566681	-0.0792030027	-0.0481223414	0.1768263411	-0.0026841012	-0.0367106703	-0.1032772853	-0.0266663621	0.1374479658	-0.0626117621	0.1105907377	0.0532292793	-0.0208898842	0.0017806181	0.0673675422	0.0628110416	0.157188771	-0.0728994785	-0.0516213997	0.0865977969	0.0540440376	-0.0359304753	0.0044200972	0.1062384741	0.0195399353	0.0299656433	-0.1240871531	-0.1374006116	-0.0596650679	0.0584511293	-0.0220270766	-0.0954721288	0.2070062788	0.0682541669	0.0044241762	-0.0217352943	0.0188919558	0.0503262746	-0.0178127287	-0.1307266212	-0.1273698434	-0.0370391724	-0.0061463449	0.0430860618	-0.0201296586	-0.0470775003	0.0371145776	-0.0242117871	-0.0138936955	-0.0322426967	0.0503768531	-0.0761956245	-0.0257041145	0.0704690821	0.0574934194	-0.0263848473	-0.0892409375	-0.0809941435	-0.0082151139	-0.4683054837916955	0.0059629444760673	0.2193100261493739	3.5556706824662456e-05	-0.8651411046782584	-0.0220400870715451	0.7484691310039173	0.0004857654381212	1.5194067484407867	-0.0017935514252229	2.308596867207404	3.216826714919355e-06	-0.0190624309000972	-0.0003127575753806	9.781730095801317e-08	0.0003633762718209	0.0121760484188024	0.0006686878517026	4.471434430146387e-07	0.000148256155097	-0.0077610368803404	0.0001256393252349	1.5785240045481e-08	6.0233693458003854e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5045.648776237634	-2.6366906604307587	25458571.57314833	6.952137638802791	3720.409078037872	-7.005560098527894	13841443.707946608	49.07787229408616	3406.4726653389994	-1.5519274738244349	11604056.019701786	2.408478884011092	3421.285633142983	5295.7724186088935	0.8583079999999998	30.246973	0.3530221637615854	0.1785808018760992	-0.0168834275	0.0263422953	0.0436598937	-0.0837241422	-0.0483313138	0.1412315614	0.0195111494	0.0021097689	-0.1048311286	-0.0275863956	0.0881893809	-0.0600889185	0.0243403287	0.0457873045	-0.0320555008	-0.0033187611	0.0658609201	0.0488360193	0.1228617227	-0.0733051819	-0.0461884938	0.058821916	0.0458401801	-0.0381091444	-0.0031686084	0.0823089475	0.0262778721	0.0322921027	-0.0719503919	-0.1098776533	-0.0551772359	0.0576502048	-0.0031637993	-0.0784096158	0.1742339606	0.0758792301	0.015379735	-0.0349938666	0.0071322488	0.0328039389	-0.0151006039	-0.0857498774	-0.064697968	-0.0017906131	-0.01700612	0.0330557353	-0.0240297409	-0.043850564	0.0170768691	-0.0564000879	-0.0043847671	-0.0255471824	-0.0016061881	0.0188066294	-0.0227460451	0.0315216833	0.0563925126	-0.0290088101	-0.0906289382	-0.0779521747	-0.0013708306	-0.555265006466712	-0.0869595226750164	0.3083192274064776	0.0075619585838666	-0.8766577919373475	-0.011516687259089	0.7685288841644656	0.0001326340854236	1.4343440510557317	-0.085062697385055	2.057342856798968	0.0072356624864214	-0.0177670964311958	0.0012953344689013	1.6778913863240697e-06	0.0003156697155954	0.0128695189073329	0.0006934704885304	4.809013184627288e-07	0.0001656245169061	-0.009161897051757	-0.0014008601714166	1.962409219861346e-06	8.394035758699361e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5050.526406142434	4.877629904800415	25507816.97914201	23.791273488203306	3681.282179935271	-39.12689810260099	13551838.48830898	1530.914155131321	3404.198326597375	-2.274338741624433	11588566.246808369	5.17261671165381	3416.364669085247	5346.843535906661	1.169432	41.211044	0.8148524785178827	0.4984408247039198	-0.032841676	0.0093690135	0.0371356023	-0.0641063671	0.0423790478	0.0108085468	-0.0222522596	-0.0162545586	-0.032378528	-0.0055452712	0.0453871847	0.0405830454	0.0314553324	0.0096569087	-0.0251646715	0.0073189906	0.0796666338	0.001137575	0.0161090129	-0.0006836573	-0.0255430838	0.0070288181	0.0072461511	-0.0278353504	-0.0032562693	0.0613978021	0.0023748993	-0.0121238706	0.0101814655	-0.0013178693	-0.0008152673	0.0204902645	0.0314062689	-0.0435098602	0.0303460798	0.0669440938	0.0484920287	-0.018302063	-0.0243521123	0.0009440447	-0.0447501269	0.0218710133	0.138131639	0.0727013746	-0.0286063229	0.0097973104	0.0167775289	0.0162947969	-0.0186213887	0.0015154214	0.0174192158	0.0005443377	-0.0600413599	0.0732273122	-0.0077563763	-0.0105347788	0.0552800014	-0.0316088963	-0.091849115	-0.0746536153	0.005480502	-0.9186761209844434	-0.3634111145177314	0.8439658152670236	0.1320676381550197	-0.8687825318590257	0.0078752600783218	0.7547830876633789	6.201972130120978e-05	1.3308936627297925	-0.1034503883259392	1.7712779414943227	0.0107019828447876	-0.0169499481639686	0.0008171482672272	6.677312906324193e-07	0.0002873007427612	0.0118590021114592	-0.0010105167958736	1.0211441947428486e-06	0.0001406359310795	-0.0141365463005739	-0.0049746492488169	2.4747135148754552e-05	0.0001998419413082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5051.982990205186	1.456584062751972	25522532.133322533	2.1216371318630407	3678.944226062874	-2.337953872397065	13534630.61848136	5.4660283094564335	3404.927465954964	0.7291393575892471	11593531.048414491	0.5316442027856599	3415.5834947167373	5390.539087551666	0.652254	22.985571	0.1371709789118207	0.0728173751157099	-0.0389477518	0.0105302449	0.0467459156	-0.0699554643	0.0296375322	0.0083957047	-0.0215110522	-0.0203932376	-0.0724177594	0.0026816684	0.0550516426	0.0236382355	-0.014393953	0.0192206077	-0.0253172766	0.0013198442	0.0987465268	0.0068399707	0.0207802702	-0.0218662878	-0.0313985505	0.0078155289	0.0175298896	-0.0349033516	0.0039204467	0.0880824034	-0.0088454555	-0.0009572619	0.0160132038	-0.0272350509	0.0123219761	0.0227681489	0.0334174018	-0.0616433414	0.0398412829	0.0747511022	0.0477400306	-0.0293568685	-0.0236207076	0.0031015635	-0.0355626337	0.0198925373	0.1199222437	0.0724885902	-0.0382707315	-0.0068876214	0.0191371811	0.0075789304	-0.0181632497	0.0357242163	0.0024039017	0.0051086404	-0.0914740707	0.0593069698	-0.0007475748	-0.0398976385	0.0541561147	-0.0341829659	-0.0928992083	-0.0711093231	0.0123036518	-0.8950711517127559	0.0236049692716875	0.8011523666283992	0.0005571945743173	-0.8709653129616015	-0.0021827811025758	0.7585805763823005	4.764533341762284e-06	1.360192953225905	0.0292992904961124	1.850124870005409	0.0008584484235755	-0.0166124436949295	0.000337504469039	1.1390926662136353e-07	0.0002759732855172	0.0108652828877193	-0.0009937192237399	9.874778956302302e-07	0.0001180543722301	-0.013826091232524	0.0003104550680499	9.638234927786817e-08	0.00019116079877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5049.221167935544	-2.761822269641925	25494634.40272838	7.627662249090075	3682.890304281809	3.946078218935327	13563680.993372958	15.5715333099558	3404.081205960432	-0.8462599945323745	11587768.856773028	0.7161559783459346	3414.136215090868	5333.6482104199	0.722047	25.445095	0.2123077895428682	0.1270243084880922	-0.0246606359	0.0318114807	0.0621884226	-0.1238169208	0.0122890923	0.0204104998	-0.0191019979	-0.0304494992	-0.0916662569	-0.0050930074	0.0914254849	0.0069661401	-0.0118560566	0.0323481793	-0.0369831337	-0.0076789899	0.1000446156	0.0152174966	0.0475832076	-0.0469309941	-0.0340312465	-0.0002379455	0.0302183834	-0.0435692779	-0.0045234499	0.0923825995	0.0049437764	-0.0004425114	0.0125223238	-0.0598642693	-0.0167158874	0.0362600998	0.0283448988	-0.0684815232	0.0833117039	0.1066698937	0.0567353732	-0.0663732768	-0.017777441	-0.0017983182	-0.0376530194	-0.0001615152	0.0815104491	0.0450825333	-0.0246705205	0.0249004008	0.0176044628	0.0262253521	0.0126612189	0.0309594241	-0.0117484677	-0.0348547343	-0.0636215288	0.0323521776	4.85977e-05	-0.0469204569	0.0530210836	-0.0367289002	-0.0937772737	-0.0673309646	0.0190635313	-0.7997820556218045	0.0952890960909513	0.6396513364946391	0.0090800118338305	-0.8445319827739723	0.0264333301876291	0.7132342699281371	0.0006987209448082	1.3710934879974277	0.0109005347715227	1.8798973528289524	0.0001188216583051	-0.0166729136473948	-6.04699524652981e-05	3.6566151511554115e-09	0.0002779860494934	0.0112284534671041	0.0003631705793848	1.3189286973069133e-07	0.0001260781672629	-0.0126560351945188	0.0011700560380052	1.3690311320724277e-06	0.0001601752268448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5045.213513017989	-4.007654917555556	25454179.391939312	16.061297938207225	3695.472554146578	12.582249864768984	13656517.398450634	158.3130116594791	3400.8284574217405	-3.2527485386913213	11565634.196809536	10.580373055958528	3413.4228641119234	5355.234692838482	0.7704069999999998	27.14933	0.2448135979269268	0.1428349338802101	-0.0274672018	0.0180413423	0.0566475341	-0.0786884226	0.0220729666	0.0036762672	-0.0229081593	-0.0321617261	-0.0652236783	-0.0120595965	0.0685207962	0.058631257	0.0408223213	0.0248475401	-0.0462755891	0.0016742058	0.0946181019	0.0018050149	0.027602819	-0.0290460815	-0.0142702022	-0.0174670225	0.0231599895	-0.0519143968	-0.0036334417	0.0799374737	0.0017569575	-0.0110417231	0.0249147472	-0.0263637566	-0.0307790437	0.0267566202	0.0302867692	-0.0649865236	0.0429973846	0.0755392107	0.0556475046	-0.0457527716	-0.0293787733	0.0116073219	-0.0240639686	0.0308305439	0.1326704664	0.067088917	-0.0421488147	0.003394847	0.0045609624	-0.0221837599	-0.0133839309	0.041957213	-0.0075115616	0.0052293932	-0.070262147	-0.0801151613	-0.0410275821	-0.0189998829	0.0518751419	-0.0392446037	-0.0944816852	-0.0633309768	0.0257253786	-0.8954256213018823	-0.0956435656800778	0.801787043283862	0.0091476916559993	-0.8119480649054367	0.0325839178685356	0.6592596601036832	0.0010617117036634	1.3520085785059592	-0.0190849094914684	1.8279271963537045	0.0003642337702975	-0.0165919348787537	8.09787686410976e-05	6.557560970628412e-09	0.0002752923030208	0.0117032050025682	0.0004747515354641	2.2538902042552137e-07	0.0001369650073321	-0.0140503289881505	-0.0013942937936316	1.944055182959877e-06	0.0001974117446752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
