global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36
5937.355426711198	95.10673344170118	9045.290745950802	35252189.46309691	3942.780719934508	136.01071051664212	15545519.805487275	18498.913375241824	3974.532906890675	34.03759785908096	15796911.82795684	1158.5580680165128	3878.058200277669	7686.68912128288	1.762334	59.882984	0.4079965282303259	0.2307599576513453	-0.074181762	-0.0120946327	0.0603753088	0.0194973699	0.0649276765	0.0472873082	-0.0132199724	-0.0504560699	-0.0116413445	0.0538306136	-0.0101163321	0.0164528755	-0.0954147205	0.0503823873	0.0163054692	0.0261577782	0.0277915801	0.0828669552	-0.0245072017	-0.1345140886	0.1136202846	-0.0336338452	-0.0152248604	-0.015782814	-0.0657383536	-0.0448838608	-0.1822097914	0.0275780395	-0.0600986253	0.0555701709	-0.0124554807	-0.0239594527	-0.1304151874	-0.0309841111	-0.0405907524	-0.015401247	0.1219909315	0.1142577331	-0.0323726252	-0.1612366234	-0.0852221946	-0.0131772365	-0.0390083995	0.0112683454	0.0914001203	0.0786505045	-0.1827899971	0.0286386076	0.0311953052	0.0124800917	0.0261134819	0.063875622	-0.0278339556	0.2119320326	0.0802910698	-0.0804818712	0.0262771591	-0.0753719541	-0.0664793011	-0.0786709437	-0.1001933611	-0.0623682537	-0.0145227806	-0.0294181816	0.0659222865	0.1210518682	-0.0474382711	0.1234703927	-0.0413195464	-0.0536648856	-0.1113863866	-0.0413597684	-0.0685406988	0.0969108141	-0.0100038325	-0.0888028817	0.0824008868029437	0.1247971263846636	0.0155743227538696	0.0067899061459115	0.1229049320805728	0.0044222589974936	0.0151056223297302	1.95563746409131e-05	-0.4292272469897256	-0.1630436240561437	0.0265832233453611	0.1842360295583789	0.0079398576427347	0.0006581949497496	4.332205918758786e-07	6.304133938689263e-05	0.0005454020884041	0.0011232361817452	2.974634380355537e-07	1.2616595199815358e-06	0.0008543473750056	0.0005332392443456	2.843440917103731e-07	7.299094371789593e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5902.5931963711255	-34.762230340072165	1208.4126582162337	34840606.4418467	3841.508376365484	-101.27234356902407	14757186.605686177	10256.087571962456	3958.540106368507	-15.992800522167729	15670039.773727993	255.76966854184832	3849.2305236190473	7578.196687231109	1.351993	45.939888	0.233168190507136	0.1145066973798397	0.0028086868	0.0018718604	-0.0007773686	-0.0227101516	-0.0278233912	-0.0549341352	-0.0132034233	0.0791849707	0.1844322873	0.0220240108	-0.0119724078	-0.0037709036	0.0688381963	0.0054786128	0.0272824844	-0.0124428903	0.0234501766	-0.0200859627	0.0130359401	0.019294413	-0.0356966305	0.0501478141	-0.0688590094	-0.0247544085	0.149183165	-0.1245335968	-0.1311939904	-0.001707782	-0.015308057	0.0179576342	-0.0103635028	0.0211830366	0.0838437072	-0.0255535972	0.0425727053	-0.0275459786	-0.0115827873	-0.049055183	0.0109835796	0.0413689157	0.0214155632	0.1338163864	-0.008093145	-0.0308167223	-0.0142727299	-0.130975236	-0.0517710331	-0.0077260577	0.0121143369	-0.0309870865	0.0409120482	0.0367946424	-0.0432089776	0.1925329651	0.1030240423	-0.156438144	-0.0581759322	0.0977373678	0.0135834683	0.048945843	-0.0051962367	0.079785058	0.0125178236	0.046426935	-0.1006962156	0.1242393374	0.0048868277	-0.0621931206	0.0366138425	-0.0907800714	-0.1238962334	-0.042880882	-0.0660296858	0.0983649828	-0.0166254496	-0.0843947797	0.0349101752263436	-0.0474907115766001	0.0022553676860518	0.001218720334334	0.1346048374256696	0.0116999053450967	0.0181184622583909	0.0001368877850842	-0.5031427526250098	-0.0739155056352842	0.0054635019733197	0.2531526295190718	0.0089389268587053	0.0009990692159705	9.981392983001074e-07	7.9904413385283e-05	0.0013830820946016	0.0008376800061975	1.9129160804075493e-06	7.017077927830438e-07	0.0010188395118406	0.0001644921368349	2.7057663080544348e-08	1.038033950887592e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5910.685601083371	8.092404712245298	65.4870140267699	34936204.27485429	3938.760641408521	97.25226504303735	15513835.390308866	9458.003056001187	3956.973866879197	-1.566239489310192	15657642.183164906	2.4531061378746504	3855.035585060927	7650.621275077357	1.074288	36.503628	0.1628399741546944	0.0895934113882984	-0.0278241913	0.0281736694	0.0412160966	-0.0161616549	0.0512788167	0.020321529	0.0232966505	-0.03570787	-0.049302787	0.0146108643	0.0149820767	0.0356826931	0.0236703847	0.0538773254	-0.017472783	-0.0116445267	0.0331717741	0.0165167734	-0.0304132228	0.0194564354	0.0257891483	0.0286663409	0.0100445455	0.0433872822	0.0927984484	0.052620876	-0.1001860966	0.012047191	0.0336658018	0.0172604725	0.0145049628	0.0225010168	-0.000699337	-0.0387494554	-0.0530942753	-0.0387228125	0.0094554767	0.0101310135	0.0095654721	0.018863193	-0.0532226467	0.0567248401	0.0986303046	0.0268346197	-0.0439898399	0.0336537495	-0.0493329032	0.0119056908	0.0450177362	-0.0164404968	0.0247165015	-0.0034200276	-0.0088186038	0.0295046611	0.0483066845	-0.0125799132	0.0410621882	-0.0244783857	-0.0362799848	0.0014236223	0.0826973345	0.0565166893	-0.0504988744	0.0087356347	0.0039896286	-0.0533951222	-0.0503357508	-0.0279297983	-0.0646100947	-0.0548340156	-0.0594736457	-0.0443905153	-0.0634479666	0.0995821816	-0.023175874	-0.079422117	0.0486172139679581	0.0137070387416145	0.0001878829110641	0.0023636334940062	0.1961866344122569	0.0615817969865873	0.0384891955220085	0.0037923177200972	-0.4500881960819072	0.0530545565431026	0.0028147859699852	0.2025793842522653	0.0085064450848145	-0.0004324817738907	1.870404847477321e-07	7.235960798096477e-05	0.0015077982102384	0.0001247161156367	2.273455442798122e-06	1.5554109499531622e-08	0.0008861057637004	-0.0001327337481401	1.7618247895346038e-08	7.851834244630691e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5878.929712071323	-31.7558890120481	1008.4364869455172	34561814.559475005	3872.5091753227766	-66.2514660857446	14996327.312959092	4389.256758510566	3952.252836993842	-4.721029885355165	15620302.487525873	22.2881231784166	3848.096940648418	7471.461621480567	0.80782	27.44923	0.1565349104823044	0.0827814605961249	0.0055231177	0.0221118586	0.0437241798	0.0285396485	0.0074168261	-0.073821964	0.0453690571	-0.0570081678	-0.0605029804	0.0030135168	0.0093218028	0.0280419934	0.028504447	0.0594050876	0.0211829099	-0.0029089905	0.0035855151	-0.0174853165	-0.0290254533	0.0521001921	0.01418361	0.0650536106	0.1445018835	0.1079341017	-0.0398102251	-0.0025236874	0.0350829808	0.0106192998	-0.0474275484	0.0029177068	0.0129958245	0.0378812727	0.0224628715	-0.0626945713	-0.0019708653	0.0209672358	-0.0043494177	-0.0033686125	-0.0321376552	0.0544291243	0.0192007858	-0.0723197259	0.0543756985	0.1366915033	0.0300638429	0.0577706897	0.0465974758	-0.0029494581	0.0653945742	0.0087923161	0.022418324	-0.0388159755	-0.0031610987	0.0161486822	0.0340477186	0.0255055826	0.0482885816	-0.0087702336	-0.0422456828	-0.0109194925	0.0647373228	-0.0104582532	-0.0556464693	-0.0567776666	-0.0056311537	-0.1387089121	-0.0627085845	0.0023127618	-0.0298735125	0.0123443901	0.0116403642	-0.0458882642	-0.0607983057	0.1005594783	-0.0296270558	-0.0739181584	0.0526304756264437	0.0040132616584855	1.6106269139470562e-05	0.0027699669646656	0.1701912196125334	-0.0259954147997235	0.0289650512332015	0.0006757615906096	-0.3841240223681268	0.0659641737137803	0.0043512722137417	0.1475512645602691	0.0081413141246206	-0.0003651309601939	1.3332061809211946e-07	6.62809956757469e-05	0.0009868003802588	-0.0005209978299795	9.737749904789124e-07	2.7143873884345204e-07	0.0005609933476676	-0.0003251124160328	1.0569808305868445e-07	3.147135361273007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5903.500810125729	24.57109805440632	603.7388595992501	34851321.81515514	3918.743957164676	46.23478184189935	15356554.201814665	2137.655051968026	3954.270903602923	2.018066609081416	15636258.37908068	4.072592838689364	3853.115426210241	7611.843530535475	0.8705239999999999	29.579844	0.0558385214939285	0.029931965113964	-0.0443243148	0.0375592358	0.0662106354	0.0306073966	0.0489969794	-5.69179e-05	0.0794504608	-0.058965903	-0.033116559	0.0067692625	0.0425836534	0.0633059563	0.0188799287	0.0911715985	-0.014520768	0.0307044451	0.0200800537	-0.000622712	-0.0531512629	0.0117024511	0.0898135054	-0.0470094295	0.0600654524	0.0675322037	-0.1508726564	-0.0242029523	-0.0093683489	0.0225359137	-0.0532522425	0.0090388013	0.048793691	0.0454810151	-0.0056965016	-0.0676218654	-0.0755064196	0.0316389228	0.0350476574	-0.0036013248	-0.0204222743	-0.0546101114	-0.0597497392	-0.1116975777	0.0207861978	0.0373802405	0.1093007289	0.039485451	0.0718978812	-0.0006807466	0.0820705875	0.0127444835	0.0119381176	-0.0291247741	0.0087941913	0.0200190623	0.003941504	0.025325326	0.0512353487	-0.0246649326	-0.0811660354	-0.0610590242	-0.1023463844	0.0242084538	-0.0167016457	-0.1366855014	0.0692564494	0.0149827044	-0.0238578718	0.0205930046	0.08429215	-0.0040894962	0.0043668242	-0.0473737277	-0.0580835404	0.1012945183	-0.03595137	-0.0679197226	0.0493545718110937	-0.0032759038153499	1.0731545807424684e-05	0.0024358737586564	0.1782110090954205	0.0080197894828871	0.031759163762808	6.431702334982683e-05	-0.3652059603306554	0.0189180620374714	0.0003578930712536	0.1333753934610362	0.0077933515141948	-0.0003479626104258	1.210779782543374e-07	6.073632782380238e-05	0.0010432820704531	5.648169019429987e-05	1.0884374785289069e-06	3.1901813272048704e-09	0.0004529423251233	-0.0001080510225442	1.1675023472868825e-08	2.051567498881012e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5912.733021581146	9.2322114554172	85.23372835753658	34960411.78449611	3913.128360837005	-5.615596327671028	15312573.568386905	31.534922115352337	3962.4407674345207	8.169863831597468	15700936.835427074	66.74667502684446	3856.368797473712	7546.424961040176	0.8834769999999998	30.02	0.0792499512660245	0.0419275407165785	-0.0252638228	0.021102359	0.0247306989	0.0405765964	0.0146443789	-0.0059110045	0.0881076292	-0.0151447148	0.0644680574	0.0277558027	0.0369219626	0.0344579231	0.0256985505	0.059499932	0.0510904725	0.0499210658	0.0232119852	-0.0518509661	-0.1010621247	0.0645130455	0.0523358424	0.0551252672	-0.0605907216	-0.0259112418	-0.1530859897	-0.0899992707	-0.0421639247	0.0638121968	0.0082387316	0.0264247206	0.0558408688	0.0346561382	0.0394029938	-0.0742720054	0.0205216416	0.0591497277	-0.011590606	-0.1195355425	-0.0460722783	-0.0697326275	-0.0336348184	-0.0335596992	-0.1159357076	-0.0048594603	0.1006041555	-0.0431615816	0.0157854612	-0.0023336514	0.0883457611	0.0158958813	0.0085163005	-0.0413990711	0.0011416805	-0.0126861569	0.0393556218	-0.012838102	-0.014684715	0.093253717	0.0008208972	-0.0132002171	-0.0686690965	0.0602849353	-0.0320215023	-0.0529657807	-0.0152980389	0.1041845596	-0.0433607256	0.0237916365	0.1177966291	-0.1054087977	-0.1174634797	-0.0488465081	-0.0553065778	0.101785531	-0.0421217348	-0.0614669365	0.0452880973703599	-0.0040664744407337	1.6536214377141248e-05	0.0020510117634271	0.1843954800762191	0.0061844709807985	0.0340016930725393	3.824768131233973e-05	-0.4003544942669776	-0.0351485339363222	0.0012354194378727	0.1602837210797674	0.0080410025436092	0.0002476510294143	6.133103237001179e-08	6.465772190632961e-05	0.0008628347183912	-0.0001804473520618	7.444837512612213e-07	3.256124686615127e-08	0.0002040312684362	-0.0002489110566871	6.19567141410887e-08	4.1628758499684704e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5942.2993153107545	29.566293729608333	874.165724905477	35310921.15274266	3939.22840136151	26.100040524504948	15517520.398093157	681.2121153808005	3965.039341933177	2.5985744986564896	15721536.983077882	6.752589425067827	3859.168666465871	7784.482644303936	0.899387	30.560606	0.1684168246677395	0.0925033796040745	-0.0845095858	0.0120857654	0.0375009574	0.0022929618	0.0282475767	0.019712184	0.0533886781	-0.0413866167	0.0067196066	0.036295824	0.0200941487	0.0130158939	0.0029063873	0.0514927406	0.0495207072	0.036842379	-0.0049868373	-0.0136321722	-0.0346361358	0.0478571867	0.0490751335	0.0583155747	-0.1012331024	-0.0626156491	0.0254629076	0.0256582803	-0.1141992026	0.0348437029	0.0317544614	0.0357768343	0.0379810255	0.0107676758	0.0136371526	-0.0684615683	0.0254821931	0.0442796904	-0.0155370729	-0.0591797963	0.0075269524	-0.0165531955	-0.0949861111	0.0785952356	-0.0695971187	-0.0290940786	-0.0194266757	-0.0191900305	-0.0827009995	0.0310790388	0.0722379179	0.0152005901	-0.0042732063	-0.0098420407	-0.0156828912	-0.0560937251	0.0566985028	0.0128631567	-0.011424457	0.051670391	0.0117973892	0.0037474175	0.059640024	0.0655198503	-0.1072145764	0.0467157764	0.0280938216	0.08707906	-0.0265381212	0.0180557052	0.0104580113	-0.0940084272	-0.0913383458	-0.0503062111	-0.0524703916	0.1020313334	-0.048111728	-0.0546029659	0.0580643488221852	0.0127762514518252	0.0001632326011602	0.0033714686041443	0.2458230146912399	0.0614275346150208	0.0604289545518895	0.0037733420088795	-0.4671255681327011	-0.0667710738657235	0.0044583763051819	0.2182062964032988	0.0077940222961683	-0.0002469802474408	6.099924262596785e-08	6.074678355316858e-05	0.0005757470488816	-0.0002870876695096	3.314846642958715e-07	8.24193299844533e-08	0.0001892598906833	-1.477137775289999e-05	2.181936007188688e-10	3.5819306221454676e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5929.449793775239	-12.849521535515125	165.11020369166692	35158374.85690123	3905.921772446744	-33.30662891476595	15256224.892473511	1109.3315296659234	3971.203964753152	6.164622819974738	15770460.929671152	38.002574512553295	3864.869453405205	7722.466750956028	0.742244	25.220976	0.083656145678448	0.0485049254622532	-0.060553383	0.0031471407	0.0330292729	0.0174472497	0.0192811638	-0.0526103337	0.0827531917	-0.0622033187	-0.048624727	0.0510612524	0.0118118968	0.0116591034	-0.0156199484	0.0534207177	0.0995767427	0.0565811853	-0.0368813071	-0.0016150948	-0.0616602785	0.061372486	-0.0131608436	0.0179374952	0.0102111647	0.0105529527	0.0143319397	0.0440496713	-0.0402909277	-0.0869466865	-0.0787794945	0.046520722	0.0326712774	0.0184069096	-0.0024899511	-0.0789483189	0.0852540564	0.0874024086	0.0043341567	-0.0212235863	-0.0195316905	0.0319771461	-0.063607307	0.0549148232	0.0106067022	0.0286085028	0.0015124703	0.1050009725	-0.0699664355	0.0193927509	0.0849552313	0.0439836986	-0.0061507355	-0.0208125385	-0.0173779024	-0.0314741125	0.0728661403	0.0318316412	-0.0019176986	0.0517515341	-0.0181586185	0.0172310329	0.0682245466	-0.0087706198	-0.1534579357	0.0010518454	0.058435699	-0.0106884772	-0.0453939447	0.030987761	-0.0325542373	-0.0228069079	-0.0057802197	-0.0517524459	-0.0495780188	0.1020313334	-0.0538956993	-0.0473737277	0.0676780788510029	0.0096137300288176	9.242380506699116e-05	0.0045803223569625	0.2329135346039237	-0.0129094800873162	0.0542487146016931	0.0001666546761248	-0.430612767120877	0.0365128010118241	0.001333184637729	0.1854273552074986	0.0073070099817404	-0.0004870123144279	2.3718099440442034e-07	5.339239487325383e-05	0.0005706972485925	-5.049800289099989e-06	3.2569534955104975e-07	2.5500482959794327e-11	0.0001889193143905	-3.405762928000071e-07	1.1599221121739616e-13	3.569050734977658e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5946.257376945683	16.80758317044365	282.4948520313806	35357976.79288095	3928.355224786803	22.43345234005892	15431974.772109771	503.25978389369504	3966.891737763356	-4.312226989795818	15736230.05913518	18.5953016115235	3864.378412448551	7921.17348333029	0.839673	28.53157	0.1191183799534016	0.0616717103692814	-0.0998120274	0.0200381358	0.0633705445	-0.0153781588	0.0520676343	-0.0222643869	0.0435276437	-0.0564721773	-0.0335241514	0.0399047859	0.0180342821	0.0100630532	0.0007625456	0.0660862691	0.0891362785	0.0516064103	-0.0411530175	0.0894475212	0.0267157644	-0.0030907084	0.0197474769	-0.0475575426	0.046044538	0.0222628001	-0.0881257427	0.1182382899	0.0250884084	-0.0259168771	-0.0332573287	0.0394056811	0.0329783019	0.0099236715	-0.0082292393	-0.0667098435	0.0377550068	0.0693971071	0.0666223696	0.1069622814	-0.0080559362	0.0186366359	-0.0680730066	-0.0359918436	-0.00420879	0.0106860592	-0.0228875337	0.1446145668	0.0408201251	0.0195259632	0.097300943	0.0359179865	0.0025292266	-0.0025958738	-0.0213009642	-0.0076012631	0.0416252212	0.0260420141	0.0510634003	-0.0435973966	-0.0513498321	-0.0255511756	-0.0598617636	0.0008668726	-0.1271240692	-0.1169274458	0.1029942364	-0.0098715113	-0.0150131432	0.037367261	-0.0296496294	-0.0354026936	0.0534154782	-0.0531848254	-0.0466325565	0.101785531	-0.059448881	-0.0398275818	0.0551329882751332	-0.0125450905758696	0.0001573792975567	0.0030396463961459	0.1847803302399455	-0.0481332043639781	0.0341437704435833	0.0023168053623444	-0.4021406452113609	0.028472121909516	0.0008106617260303	0.1617170985310096	0.0076540437785396	0.0003470337967992	1.2043245612086876e-07	5.858438616380076e-05	0.0007218453521982	0.0001511481036057	5.210607124901434e-07	2.2845749223599424e-08	8.774195271464644e-05	-0.0001011773616758	1.0236858515686482e-08	7.698650266179253e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5908.672537760836	-37.58483918484672	1412.620136550789	34912411.158489086	3904.393306820892	-23.961917965910743	15244287.09434778	574.1735126050361	3964.3606065545705	-2.531131208785609	15716155.018801725	6.406625196088501	3856.389381004165	7665.122491124412	0.993117	33.745495	0.0847646457029656	0.0413972314594364	-0.0475671564	0.0219140328	0.0335168016	0.049774325	0.044191219	-0.0344679112	0.0276256539	0.0129059008	0.1006741608	0.0402511448	-0.006818757	0.0071750756	0.0124861759	0.0537173394	0.120047954	0.0434739223	-0.0642852096	-0.0299093605	0.0547612151	0.0207289525	-0.0799152058	-0.0588167848	-0.0086081694	-0.0226019177	0.0369438633	0.0315669822	-0.0611594085	-0.0706135495	-0.0111720781	0.037119077	0.0147444863	0.0285550885	0.033915299	-0.0774717987	0.0979838747	0.0744223222	-0.0029027516	0.0337367401	0.0656963367	0.0549013553	0.0422539411	0.0121601533	0.0400069546	-0.0598214977	-0.0638765698	0.0288091023	-0.0514706308	0.008002571	0.1010766154	0.0300372535	-0.0036697827	-0.0135974501	-0.0279148198	-0.0133970809	0.0518097712	-0.0162537744	-0.0051779005	0.0651196903	0.0268756687	0.0690312937	-0.0633647953	0.1104030635	-0.0846033093	-0.1121352613	0.0144038716	0.0241757011	0.0194534639	-0.0755680077	0.0094745998	-0.1027754106	-0.0052756689	-0.0546029659	-0.043637159	0.1012945183	-0.0647474934	-0.0320150086	0.0518673787393879	-0.0032656095357453	1.0664205639950668e-05	0.0026902249772951	0.1972758464910526	0.012495516251107	0.0389177596087613	0.0001561379263816	-0.4243560208632715	-0.0222153756519106	0.0004935229153555	0.1800780324429093	0.0081714724878617	0.000517428709322	2.677324692307339e-07	6.677296261988067e-05	0.0009929758018289	0.0002711304496307	9.86000943017747e-07	7.351172071694558e-08	0.0002349456790459	0.0001472037263312	2.1668937045806592e-08	5.519947210233905e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5908.785763800366	0.1132260395297635	0.0128201360275955	34913749.202489875	3923.624796312909	19.231489492016863	15394831.542241516	369.850188081555	3959.349773160839	-5.0108333937314455	15676450.626228789	25.108451299734195	3857.5176114393016	7655.120679185101	0.934469	31.752659	0.1188248691495308	0.0538869512702891	-0.0750268894	0.0109975661	0.0651422411	0.0561505914	0.0684081227	0.0204150011	-0.0340412025	-0.014471267	0.0949337332	0.0241762236	-0.0058939955	-0.0025069594	0.0031546892	0.0753382342	-0.0051337126	0.0326217873	-0.0529794785	0.024517989	0.0537979079	-0.0387716277	-0.039150985	-0.0088891025	0.1111519142	-0.0494974369	0.0147401763	0.0877622154	-0.0356341514	0.08885879	0.0110192262	0.0284974456	0.0001482906	0.0022497039	0.0036504431	-0.0410290333	-0.0285317521	0.0859443767	0.0010428378	0.0647894093	0.0203533068	0.0006818981	0.0712426275	-0.0897899188	0.0046066212	-0.0080999909	-0.1081267983	-0.0200978805	-0.0111010046	0.0398948255	0.0885324194	0.0325271357	-0.0028086456	0.0162854948	-0.0485381585	-0.046921188	0.0552239868	0.0200663177	0.024191239	0.0191345853	0.0462342274	0.0261835507	0.1045189495	0.0294558876	-0.0790368974	-0.0771266761	0.039067478	-0.0076370789	0.0488927817	-0.0019700691	0.0383859072	-0.0323866814	-0.0224219781	-0.056006488	-0.0405950337	0.1005594783	-0.0697688472	-0.0239882702	0.068107796399687	0.0162404176602991	0.0002637511657809	0.0046386719304212	0.2172794422235	0.0200035957324474	0.0472103560129552	0.0004001438422271	-0.4659500096161508	-0.0415939887528792	0.0017300599003746	0.217109411461291	0.0077950201095257	-0.0003764523783359	1.417163931548308e-07	6.0762338507910056e-05	0.0005688495805229	-0.000424126221306	3.235898452610793e-07	1.7988305159930614e-07	0.0002157869386098	-1.9158740436099988e-05	3.6705733509785277e-10	4.65640028745896e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
