global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36
7107.909429180532	5.691476176576543	50522376.45343352	32.39290106853835	5233.559106098741	-19.00549566708105	27390140.91702905	361.2088655514365	4724.158211576428	-6.663803146804639	44.406272379363415	22317670.80800499	4729.439268408632	7627.840830155157	0.759096	27.732613	0.1298659905090749	0.0725803212091023	-0.0493478527	-0.0023880937	-0.004314894	-0.0090660842	0.0077951142	0.0434405497	-0.0434736388	0.1141735474	-0.0179752481	0.0208874518	-0.00982623	-0.0261423024	-0.0199651811	-0.0199199147	0.0263283025	0.018764309	0.0351103235	0.0137875134	-0.0120274003	-0.0858154615	0.0284398806	0.0501702656	-0.0155561189	0.0302787277	-0.0514848958	-0.0287975946	0.0242416361	-0.026021104	0.0582366627	-0.1061710945	0.0233455235	0.0533478621	-0.0184183129	-0.0092031664	0.0104689477	-0.0353136266	0.0902817206	-0.0230167497	-0.0668610935	0.0113022764	0.0270760602	0.0246252259	0.027147813	0.0018197418	-0.0420419956	-0.0222283319	-0.0505613819	-0.0724670341	0.0714782156	-0.0451716286	0.0211826841	0.0058509943	0.0067582553	-0.0022523184	-0.0036624544	-0.01526928	-0.0214057275	-0.0589164173	0.0259947704	-0.0028638491	-0.0370550545	-0.0023076359	-0.0423479247	-0.0504281688	-0.020629325	0.0183870198	0.007596539	0.0474767358	0.0900187621	0.1012615637	0.0553565103	0.0356484542	-0.0047564747	0.0483742215	-0.0465897578	-0.0955415737	-0.0501362882	0.0447837232	0.2630605834059878	0.0117376493148811	0.0001377724114391	0.0692008705418986	0.1238992441402189	0.0242686189465359	0.0153510226985175	0.0005889658655721	-0.3032345657301931	-0.0602104554459827	0.0919512018535787	0.0036252989450126	0.0077019640395294	0.0002740521566408	5.932025006620403e-05	7.510458455947386e-08	-0.0002321237227853	4.902065682099992e-06	2.403024795162246e-11	5.38814226797068e-08	0.0068510477406477	0.0003940311137106	4.693685514463396e-05	1.552605185720161e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7108.399018540908	0.4895893603761578	50529336.60679335	0.2396977417935353	5212.028328784257	-21.530777314484112	27165239.30004961	463.57437176590366	4726.808652909996	2.650441333568778	7.024839262689846	22342720.04122481	4733.532056612703	7637.061025376718	0.851959	31.125231	0.3101362150375478	0.1611127814154841	-0.0529403995	-0.0340699941	-0.0036012012	0.0700402796	-0.002022345	-0.000985806	-0.1111768353	0.0448356853	-0.0240586727	-0.0128245539	0.0190912599	0.0389633483	-0.0147998756	-0.0393638345	0.0401184493	0.0074317788	0.0358661127	0.0081973305	0.0814563769	-0.0777681251	-0.0286394817	-0.0172516553	0.0177126924	0.0977973135	-0.0160671669	-0.0249310307	0.0701929953	0.0565084787	-0.0101311096	-0.0166398163	0.06671359	-0.0537230822	-0.0113740654	-0.0005626846	0.0557280249	0.0023233051	-0.0015230099	-0.0505450955	-0.1295477198	0.0274813957	-0.0333125921	-0.0083494914	-0.0452690181	0.0190829395	-0.0161356586	0.0398255166	0.0018463737	0.0100575058	-0.0464746235	-0.0510023345	0.022614071	0.0207457683	-0.0428235213	-0.0533747737	-0.0146475691	0.0063837538	-0.0260260212	-0.0790659096	-0.0501784131	-0.0334866805	-0.0868460162	-0.004773501	-0.0065685151	-0.0196143821	0.04019068	0.0250517482	0.0547709285	0.0069485542	-0.0224069788	0.0638155701	-0.0409618033	-0.037887494	0.0050572414	0.0471870168	-0.0489641061	-0.0955415737	-0.0453880801	0.0507185253	0.2200646810331221	-0.0429959023728657	0.0018486476208569	0.0484284638382097	0.1657919923142401	0.0418927481740212	0.027486984715525	0.0017550023495719	-0.2473465379563322	0.0558880277738608	0.0611803098389832	0.0031234716484518	0.0057327661985838	-0.0019691978409456	3.286460828762495e-05	3.877740136784813e-06	-0.0002538697870146	-2.1746064229300025e-05	4.72891309464842e-10	6.444986875883839e-08	0.0054548009114866	-0.0013962468291611	2.975485298395504e-05	1.9495052079424267e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7117.565234715991	9.166216175082807	50659734.8704377	84.01951896834973	5243.474319024793	31.445990240536048	27494022.934272517	988.8503022078884	4727.601085839464	0.7924329294673953	0.6279499477042779	22350212.02683048	4734.670332367748	7652.207290716424	0.749106	27.367659	0.0969705833759758	0.0640884025734067	-0.0473613762	-0.0254377742	0.0066537166	0.0079983879	-0.0165146797	0.0171504752	-0.120510161	-0.0262429703	-0.0045593234	0.0126073327	0.0143666811	0.0632593145	-0.0099697298	-0.0342361351	0.0482797516	0.0092280437	0.0192779493	0.0039859878	0.1059804455	-0.0347799684	-0.0366600199	-0.0197338632	0.0040828322	0.0292308587	-0.0259408544	0.0094746821	0.0771836715	0.0945242938	0.0129510358	0.1412115986	0.0293017309	-0.0721919124	-0.0087939315	-0.0171506179	0.0842618445	0.0267189373	-0.0770072665	-0.0418859878	-0.080567893	0.0142040021	-0.0338342535	0.021212002	-0.0592225427	-0.0268405027	-0.037301541	-0.011999566	0.0418529445	0.0460675938	-0.0036150652	-0.052191453	0.013828146	0.0270527535	-0.0264188793	-0.0344643434	-0.0335385532	0.0059881396	-0.0027910375	-0.0903999189	-0.0776941741	-0.0305438243	-0.0465214889	0.0023619973	0.0526827941	0.0709702979	0.0302348429	-0.0244371046	0.006215069	0.0040359039	-0.0365663935	-0.0269780861	-0.0451800264	-0.0527567042	0.021556447	0.045990102	-0.0512981531	-0.0953646527	-0.0404904708	0.0563925126	0.2162451637438494	-0.0038195172892727	1.458871232305316e-05	0.0467619708426042	0.1100941777083193	-0.0556978146059208	0.0121207279652709	0.0031022465518755	-0.2464771985288649	0.0008693394274673	0.0607510093946374	7.557510401491874e-07	0.0062148054820415	0.0004820392834577	3.862380717961308e-05	2.3236187079641294e-07	-0.0002492940642822	4.575722732400012e-06	2.0937238523802232e-11	6.214753048633769e-08	0.0056998641463628	0.0002450632348762	3.2488451286992135e-05	6.005598908798772e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7123.570735504425	6.005500788433892	50745260.023735054	36.066039719880095	5251.905065686921	8.430746662128513	27582506.818987943	71.07748928099106	4731.979501906642	4.3784160671784775	19.170527257326647	22391630.006464638	4732.726533593321	7697.844391520785	0.677438	24.74934	0.0877517264479365	0.0504201404447649	-0.0485918381	-0.031440529	0.0150660356	-0.0082892585	-0.0242204405	0.0332322437	-0.0983025454	-0.0527428258	0.016493624	0.0775534603	-0.0051037318	0.0436285333	0.0009605149	-0.0124122816	0.0253673369	0.0498000098	0.0178449297	-0.0042012704	0.0976333798	0.0226671737	-0.0462275722	-0.0352740838	-0.0248302835	0.0572650188	-0.0443362185	-0.072591654	0.0221315214	-0.0037241867	-0.0094412695	0.0306514576	0.0591234642	-0.0350359584	-0.0044201262	-0.0167376167	0.0653100016	0.0781477471	-0.0545508259	-0.0167865257	-0.0175523801	0.0261957449	0.0237741906	0.0193509155	-0.0017704724	0.0081398785	-0.0428778469	0.0388766376	-0.0297500199	-0.0648723443	-0.0338606129	-0.0485886665	0.0247457157	0.0342662736	-0.0282259156	-0.0349660167	-0.0121835224	-0.0087034063	-0.0023037244	-0.0842137168	-0.0474866896	-0.022506058	-0.0544626801	-0.0065674159	0.0178917623	0.043711201	-0.0719446305	0.0276008856	-0.0076098965	0.0164733346	0.0284315989	-1.21803e-05	-0.0423498176	0.0302877446	-0.0418389275	0.0447837232	-0.0535899776	-0.0950111383	-0.0354595815	0.0617765075	0.2133290966407486	-0.0029160671031008	8.503447349786691e-06	0.0455093034735578	0.1031677527599441	-0.0069264249483751	0.0106435852095369	4.797536256547437e-05	-0.2885573749198755	-0.0420801763910105	0.0832653586206495	0.0017707412450985	0.0063579610014591	0.0001431555194175	4.04236680960748e-05	2.0493502739722828e-08	-0.0001169812122503	0.0001323128520319	1.7506690812815463e-08	1.3684604019549741e-08	0.0061409769350223	0.0004411127886595	3.771159771647589e-05	1.9458049231896087e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7119.192881534091	-4.3778539703344	50682907.28448567	19.165605385572665	5220.751768094132	-31.153297592789382	27256249.024058003	970.5279509048968	4732.534662686608	0.5551607799652629	0.308203491611639	22396884.333530243	4733.635346747703	7705.790870533091	0.678657	24.793882	0.0822278029193674	0.0413632402368417	-0.0445568175	-0.0270770477	0.0247221805	0.0408976445	-0.0480955786	0.0167227639	-0.0262512481	-0.1122917723	0.0566478258	0.0416657629	0.0145378606	0.0631346251	-0.0002224152	0.0064470471	0.0234678241	0.0539522307	0.0219822932	-0.0269335195	0.0713372702	0.0876852721	-0.0460603521	-0.0814839297	0.0058760969	-0.0092049885	-0.0083486701	-0.0377590596	0.0816217958	-0.0554957581	0.0379172098	-0.0148071198	0.0176167655	0.0340331462	-0.0037345876	-0.0256001968	0.0570688977	0.0722684377	-0.0891016763	-0.0129611995	0.06496456	0.0084160756	0.0241295424	0.0285731335	-0.0394603198	0.0197093635	-0.0494096882	0.0623985656	-0.0280520993	-0.0610446719	0.0609505356	-0.0487314727	0.0158013502	0.033977831	-0.0245521569	-0.0341499283	-0.0110102971	-0.0039022535	-0.0051670603	-0.0518216233	-0.0396137324	-0.0253110622	-0.0805460501	-0.0172492536	0.011612206	0.0014384542	-0.0120821144	0.0367518376	0.0507015405	-0.0093918446	0.0018081642	-0.0188954884	0.0151231774	0.0714189014	-0.0601605456	0.0435681289	-0.0558376933	-0.0944816852	-0.030311972	0.0668428233	0.2343794696883776	0.021050373047629	0.0004431182054443	0.0549337358114051	0.1061236276274399	0.0029558748674958	0.0112622243408075	8.737196232293364e-06	-0.2949784884987281	-0.0064211135788526	0.0870123086769942	4.1230699592525387e-05	0.0058041664383039	-0.0005537945631552	3.368834804353338e-05	3.066884181802591e-07	0.000132998268328	0.0002499794805783	6.248974071019669e-08	1.768853937824669e-08	0.0063732117197966	0.0002322347847742	4.061782762535274e-05	5.393299525916535e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7123.910884153563	4.718002619471918	50750106.2853616	22.25954871734388	5209.957387063781	-10.79438103035045	27143655.975020465	116.51866182838964	4729.537936135939	-2.996726550668427	8.98037001948109	22368529.089349	4729.584677043478	7701.600414986037	0.588879	21.51395	0.1419427577436181	0.0640887939146572	-0.0414724832	-0.0435568937	0.0194249132	0.0863425345	-0.0553247703	-0.002976591	0.0339476865	-0.0784349217	0.0794759201	-0.0285090746	-0.0272714674	0.0231115526	-0.003506709	-0.0116920458	0.0307138941	0.0375328003	0.0343777063	-0.0043286497	0.0670742635	0.0384783565	-0.0529626044	-0.0960371633	0.0179774968	-0.0120595125	-0.0258148059	-0.0321346485	0.0515032009	-0.0435142367	0.0195696426	-0.024925716	0.0385544946	0.052162834	-0.0051968471	-0.0185207863	0.0522002882	0.0410347862	-0.0559635771	-0.0045167339	0.0609502993	-0.0155865765	0.0443333533	0.0153662831	-0.0685623709	0.0084901294	-0.0099461532	0.0351843688	-0.0219350378	-0.0514029027	0.0047957487	-0.0477674869	0.0273827085	0.0387948767	-0.0360518089	-0.0476515978	-0.0100954076	-0.01146187	-0.0243676574	-0.0862483735	-0.0252753612	-0.026470108	-0.0724787139	-0.0038945373	-0.0008680768	-0.0057419756	0.0070100844	0.045582978	0.0706688565	-0.0236165255	-0.0353191164	-0.0156103821	0.0065223927	0.070296514	-0.066444687	0.0423435691	-0.0580394502	-0.0937772737	-0.0250645864	0.0715654069	0.2257353352436126	-0.008644134444765	7.472106029917272e-05	0.0509564415775461	0.1498557457866809	0.0437321181592409	0.0224567445452823	0.0019124981586938	-0.3231510330029152	-0.0281725445041871	0.1044265901308511	0.0007936922638404	0.0062458320002828	0.0004416655619789	3.901041737575664e-05	1.950684686381376e-07	-0.0002478691136587	-0.0003808673819867	1.450599626614029e-07	6.143909750594955e-08	0.0059678654510537	-0.0004053462687429	3.561541804188038e-05	1.6430559758379158e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7140.280470142	16.369585988437393	50983605.19229126	267.9633454328458	5271.085171961258	61.127784897476886	27784338.89006985	3736.606086472203	4734.760415011596	5.222478875656634	27.27428560667978	22417956.187560774	4740.222211642	7774.2279914411165	0.7407789999999999	27.063433	0.0602014842855834	0.0331690529566579	-0.0371270386	-0.0350381809	0.0125720412	0.059632429	-0.0235862644	0.0207882007	0.0343946526	-0.0433310748	0.0925302766	-0.0885865381	0.0093781116	0.0305224427	0.0099694885	-0.008399714	0.0306285199	0.0391189359	0.0207538736	-0.0224798744	0.0531640975	0.0413879026	-0.0587116057	-0.0902879298	0.0194994506	0.0177317851	-0.0026857039	0.00752738	0.0474304184	0.0115483355	0.0377115594	0.0904769244	0.0244783854	0.1022100879	0.0101853151	-0.0147619736	0.0601356476	0.0370186684	-0.0639994264	-0.0116218449	0.0473799335	0.0066965475	-0.0342482239	0.0114873826	-0.0793812762	-0.0227625268	-0.0057037077	-0.0063296895	0.0657607987	-0.0061117718	0.0057327762	-0.0474637061	0.0239292957	0.0368872696	-0.0273067343	-0.0439951346	-0.0328864398	2.35779e-05	-0.0148347245	-0.108286521	-0.0553483415	-0.0302950593	-0.0500942738	-0.0174857577	0.0611037895	0.065613687	0.0278325037	-0.0217047018	0.0477839845	-0.0012123137	-0.0631958629	-0.0854327202	-0.0138989176	-0.0174528789	-0.0177666088	0.0411102958	-0.060193436	-0.0928992083	-0.0197346973	0.0759199731	0.2304069130889843	0.0046715778453716	2.182363956536769e-05	0.0530873455991947	0.1723868496520992	0.0225311038654182	0.0297172259329754	0.0005076506413942	-0.3006074802608367	0.0225435527420784	0.0903648571887693	0.0005082117702348	0.0062498098671879	3.977866905100283e-06	3.906012337599923e-05	1.5823425114692104e-11	-0.000248994441113	-1.1253274542999902e-06	1.2663618794012965e-12	6.199823170517523e-08	0.0057638636487588	-0.0002040018022948	3.322212416148311e-05	4.161673533956724e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7143.0315543336565	2.751084191656446	51022899.78620629	7.568464229582	5239.562197712317	-31.522974248940955	27453012.02369593	993.6979054993946	4738.327956077083	3.567541065487603	12.727349253940424	22451751.81934163	4740.674385728585	7803.193340181819	0.8745469999999999	31.950472	0.1535167742629729	0.1048214704793355	-0.0318711623	-0.0189332919	0.0186889201	0.0308216773	-0.0172732179	0.0277745533	-0.031693478	-0.0087681739	0.0032341869	0.0189746165	-0.0098713465	0.0136664619	0.017244002	-0.0224109612	0.025594292	0.0319261536	0.0218900627	-0.0109081746	0.0826627044	0.0022691694	-0.0459240098	-0.0076989474	-0.0019682087	0.0863697575	-0.0425519573	-0.0632320508	0.0494828968	-0.0098149919	-0.0704192503	0.0231236114	0.0802712258	-0.0267350768	0.0131231633	-0.0176883222	0.0477058369	0.0378248499	-0.0194506165	-0.0093643978	-0.027651647	0.0213349527	0.0396061451	0.0196176731	0.0164437045	0.0173089403	-0.0347702631	0.0484436485	-0.0202298063	-0.0865432964	-0.0489513157	-0.0380799889	0.0142683119	0.0368960667	-0.0257315994	-0.0357314473	-0.0098324032	-0.0075648714	-0.0085561573	-0.0909705468	-0.0410686132	-0.024646323	-0.0601856232	0.0155474841	-0.0088881715	0.0193651624	-0.0608470127	0.0521576506	-0.0086221299	0.0190184698	0.0632896236	0.0391116007	-0.0265496448	0.0338096967	-0.0674126746	0.0398685628	-0.0622978778	-0.091849115	-0.0143398485	0.0798841288	0.228409003529336	-0.0019979095596483	3.991642608534144e-06	0.0521706728932642	0.0754617824828756	-0.0969250671692235	0.0056944806154928	0.0093944686457585	-0.3082996402111178	-0.007692159950281	0.0950486681543046	5.91693247007078e-05	0.0067288764555861	0.0004790665883982	4.527777835454096e-05	2.2950479611949053e-07	-0.0002430889895603	5.905451552700022e-06	3.48743580412871e-11	5.9092256845447645e-08	0.0062169243604843	0.0004530607117254	3.865014850398312e-05	2.052640085092163e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7123.974117865114	-19.05743646854262	50751007.232012026	363.1858847525382	5253.963579340312	14.401381627994851	27604133.293034464	207.39979279514765	4733.900257937581	-4.427698139502354	19.604510814552608	22409811.652101494	4746.884106499009	7750.438388093183	0.872432	31.87322	0.1114631319023209	0.065813551276539	-0.0261346905	-0.0323464846	0.0322766703	0.0898436907	-0.0162952681	-0.0099608308	-0.0405995946	-0.0937489842	0.0436829791	0.009643519	0.0971157136	-0.0387758015	0.0141001767	-0.007523315	-0.0055778856	0.085524884	0.0258281899	-0.0331592175	0.0413809731	0.0322855435	-0.0552378659	-0.0922346347	-0.0159361569	0.0312129225	-0.050683801	-0.043214029	0.0082151545	-0.0477092805	-0.0215278147	-0.0168322832	0.0532399785	0.0815920298	0.0114792071	0.0139499576	0.0628278826	0.0892487295	-0.0625671291	-0.0221837298	0.0514386892	0.0500912961	-0.0219619416	-0.049314177	-0.0190231409	-0.0006254291	-0.0652466817	-0.0100277078	0.0230140642	0.0029690317	0.0092991737	-0.0395059708	0.0225215712	0.0476849727	-0.027644252	-0.0455412259	-0.0128568341	-0.0232766095	-0.0195990833	-0.1051674367	-0.0289130418	-0.00338544	-0.0549673589	-0.0064822368	-0.010740763	-0.0105221787	0.0364097687	0.0390259339	0.0854864022	-0.0429660258	-0.0263921409	-0.0177016064	3.81054e-05	0.023763753	-0.0328572201	0.0386186257	-0.0643510435	-0.0906289382	-0.0088977982	0.0834374889	0.2139155401021923	-0.0144934634271436	0.0002100604821139	0.0457598582972126	0.1352883630703019	0.0598265805874262	0.0183029411822418	0.0035792197447838	-0.3297647311834737	-0.0214650909723559	0.1087447779325086	0.0004607501304515	0.0069023924221096	0.0001735159665235	4.764302114879603e-05	3.01077906385844e-08	-0.0002410726389612	2.016350599099993e-06	4.065669738490901e-12	5.8116017255717094e-08	0.0063549519816696	0.0001380276211853	4.0385414689326376e-05	1.905162421007268e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7103.857491967489	-20.116625897624544	50464791.266182624	404.6786375049785	5256.295683948024	2.332104607711699	27628644.317090623	5.438711901310137	4723.653520822628	-10.246737114953248	104.99562150296042	22312902.584780008	4727.827856051537	7658.883708754771	1.177416	43.015404	0.4284889294326033	0.2961911302811635	-0.0494017784	0.0563610462	0.0110460179	0.0019892026	-0.0596679126	0.0649012246	0.0739194214	-0.0949927845	0.006774342	-0.0547063436	0.0190455555	0.0229077656	-0.0055987176	0.0497270865	0.0611968211	-0.0419659742	0.0054446066	-0.0987892337	0.0253635475	-0.0512749265	0.0456748601	-0.0649404348	-0.0127827205	-0.0848211103	0.0222637028	0.0144444507	0.0764162741	-0.0125540435	-0.128098154	0.0828553126	0.0312706601	-0.0186301313	-0.0040331303	-0.0729856424	-0.0066076001	-0.038406858	-0.0458528109	0.0035979501	0.0676025247	0.0344491075	-0.0178084206	0.020670538	-0.0882572949	-0.0631359789	0.0244475526	-0.0160473027	0.0193312525	0.045784754	0.0220009008	-0.0647322388	-0.0544597378	0.0091914493	-0.0415692544	-0.0377855745	-0.011973969	0.0300981512	-0.0220889077	0.0100408072	-0.2058133193	-0.0395775021	-0.0382821064	0.0026087823	0.0559762287	0.0264307964	0.0851516042	0.0409846828	0.0312454904	-0.0305892185	-0.0659498272	-0.0402309638	0.0107081274	0.0061769858	0.0628866215	0.0373607416	-0.0663512432	-0.0892409375	-0.0034264595	0.0865617806	0.2168429863768324	0.00292744627464	8.569941690904134e-06	0.0470208807408231	0.1654562956148311	0.0301679325445292	0.0273757857585823	0.0009101041540112	-0.0703145386354719	0.2594501925480018	0.0049441343435192	0.0673144024131952	0.0050228331618563	-0.0018795592602533	2.522885297184336e-05	3.5327430128039328e-06	7.91564525215449e-05	0.0003202290914827	1.0254667103186418e-07	6.2657439757955934e-09	0.005835873172097	-0.0005190788095726	3.40574156808015e-05	2.694428105473075e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7109.942627123554	6.085135156065007	50551284.16098859	37.0288698675783	5221.403437761855	-34.89224618616936	27263053.859871317	1217.46884391625	4729.786283670489	6.132762847861159	37.61078014810611	22370878.289197493	4732.070553311435	7625.531727548044	0.93257	34.070286	0.1727919184867246	0.1092810638226166	-0.0335590514	0.0374783578	0.0213848654	-0.1021691366	-0.0212047969	0.050649844	0.0693186122	0.0363466532	-0.0254233801	0.0804484414	-0.0232464678	-0.0107465588	0.0104345348	0.0012591907	0.0547606857	-0.0138257382	-0.020159847	-0.0128773972	0.0132622285	0.029423658	0.1140237662	-0.0180885686	0.0174796342	-0.025741813	-0.0311944259	0.0527524788	0.0879888306	-0.0055758669	-0.0903723552	0.1474664815	0.0385190696	-0.0431391321	0.0111477299	-0.0493043221	-0.004061227	-0.0491645278	0.0392925092	0.071081885	0.0353252996	-0.0102471053	-0.0452489644	0.0428051009	-0.0209909253	0.0014997755	0.0290945083	-0.0180129715	-0.0529978121	-0.0136396219	0.0305918758	-0.0487424556	-0.0385315698	0.0332066254	-0.0312212074	-0.0312336804	-0.0332079378	0.0228434899	-0.0009176504	-0.0164583036	-0.1798361772	-0.045377767	-0.0116923838	-0.0008206256	0.0782284822	0.0592190305	-0.0487015892	0.0095192375	-0.0246580818	0.030483201	0.0691882046	-0.0253123505	0.0392947431	0.0304295525	0.0729925305	0.0360951694	-0.0682968306	-0.0876876832	0.0020561578	0.0892409375	0.2258950238551875	0.0090520374783551	8.193938250954569e-05	0.0510285618025357	0.1538422723070738	-0.0116140233077572	0.0236674447486038	0.0001348855373931	-0.1601589450619513	-0.0898444064264794	0.0256508876833571	0.0080720173661264	0.005816791347323	0.0007939581854667	3.3835061578291725e-05	6.30369600269575e-07	0.0004477369094595	0.0003685804569379	1.3585155323659177e-07	2.004683400923445e-07	0.005752782789019	-8.309038307799995e-05	3.3094509817633224e-05	6.904011760048781e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
