global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85
7008.68834842106	36.834005803879336	49121712.36529313	1356.7439835602163	5088.534836801382	86.78523446889994	25893186.785341267	7531.676921821939	4618.431717624821	20.083014198366072	403.32745929177327	21329911.53036296	4683.43825633791	9428.5352485286	0.456862	31.434464	0.0936439189798567	0.0591881916050274	0.0445069597	0.0309518376	-0.0112153678	-0.049218835	-0.0054460429	-0.033262201	-0.0248871041	-0.0135677993	-0.0449791854	0.0033589022	-0.00264708	0.0394376629	0.0180572317	-0.0036051545	0.0395445562	0.0186547998	-0.0039455138	0.0362408632	-0.0154851354	-0.0047663109	0.0513674756	-0.0102928564	0.0276689719	-0.048766921	-0.0162056932	-0.0424952669	0.0302764523	0.0053599181	0.0558665373	0.0746306229	0.0090177868	-0.0135709517	-0.021942207	-0.0113171355	0.059358426	0.0108177052	0.0009636478	-0.0169238674	0.0001519454	0.0125321612	-0.0251494406	-0.0121967289	-0.0086544055	-0.0882236248	0.0673309646	-0.0360951694	-0.000685433	0.0373607416	1.0686979280178832	0.0111235404385041	0.000123733151887	1.1421152613497167	2.0657065756729054	-0.0052517235283886	4.267143656778281	2.7580600018630952e-05	2.471955522832147	0.051206787210134	6.110564106860353	0.0026221350563839	0.0535068756797015	-1.3106199299797727e-05	0.002862985745003	1.717724600860184e-10	-0.0179440782431714	0.0004225820060921	1.785755518728239e-07	0.000321989943997	0.0246627991917268	8.55491506647002e-05	0.0006082536639714	7.318657179451574e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6957.240584710419	-51.44776371064109	48403196.55354177	2646.8723908259576	4964.245788010818	-124.28904879056428	24643736.243783142	15447.767649263264	4591.02591157444	-27.405806050381216	751.0782052711116	21077518.92074792	4643.6384953083725	9343.092034873083	0.477067	32.824623	0.1432339733378456	0.0842984044489224	0.0434726658	0.0450041518	-0.0060801537	-0.0109879337	-0.0093240116	-0.0462096527	0.0376798267	-0.0105620494	0.0287460976	-0.0559693557	-0.0197247646	0.0234305728	0.0459015736	0.0158496048	0.0209255806	0.0492117195	0.0065856712	0.0120348739	-0.022350986	-0.0019081006	0.0527745865	-0.0085564056	0.02797036	-0.0464205209	-0.0213781564	-0.031046206	0.0274213329	-0.0022533825	0.0640984043	0.0763327538	0.0195667472	-0.0085508204	-0.0274564007	-0.0175823258	0.0560644321	0.0203238874	0.0003527497	-0.0207267462	0.0053573337	0.0088758669	-0.0191783631	0.008218553	0.0028228856	-0.0887414118	0.0692486424	-0.0398685628	0.0047960562	0.0309612306	1.0623548857364824	-0.0063430422814008	4.023418538363843e-05	1.1285979032481743	2.078233821882037	0.0125272462091317	4.3190558184144185	0.0001569318975842	2.401681697646424	-0.0702738251857226	5.76807497680981	0.0049384105062335	0.0536198979412621	0.0001130222615606	0.0028750934552313	1.277403160827355e-08	-0.0184022937183194	-0.000458215475148	2.0996142166510946e-07	0.0003386444140952	0.0241522397352036	-0.0005105594565232	0.0005833306842267	2.606709586452673e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7038.219439263107	80.97885455268806	49536532.87522109	6557.574884665408	5060.575356539212	96.3295685283947	25609422.939211976	9279.385772866692	4622.060341524552	31.0344299501121	963.1358423284148	21363441.80069406	4681.269862975268	9398.214429740983	0.497837	34.253723	0.0900781412393508	0.040588104364604	0.0538649108	0.0340369635	-0.0093876823	-0.0390548293	0.0200966154	-0.0399607141	0.0363113272	-0.0478557752	-0.0144763046	-0.0464070998	0.0172166794	0.0442313007	0.0010604899	-0.0064781394	0.0438718636	0.0133077809	-0.013535484	0.0479735838	-0.0217734596	-0.0088724606	0.0571483704	-0.0098333961	0.0272648485	-0.0564343205	-0.0226881537	-0.0450994103	0.0339601071	0.0073974417	0.0677686459	0.0802205351	0.0074308589	-0.0117571339	-0.0264180982	-0.0099668699	0.0678649913	0.0104234054	-0.0058477819	-0.0145553884	-0.0025741131	0.0093373648	-0.0235995036	-0.0123492615	0.0016086984	-0.0892409375	0.0711093231	-0.0435681289	0.0102617584	0.0244025048	1.0585047604508162	-0.0038501252856661	1.48234647153262e-05	1.1204323278970398	2.062592375032324	-0.0156414468497132	4.2542873055414825	0.0002446548595524	2.4243714219107204	0.0226897242642962	5.877576791377408	0.0005148235871897	0.0532041552434158	-0.0004157426978463	0.0028306821351654	1.728419908125243e-07	-0.0181000825536514	0.000302211164668	9.133158804998999e-08	0.0003276129884489	0.0239122567009244	-0.0002399830342791	0.0005717960205309	5.75918567418501e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6961.755674646461	-76.46376461664659	48466042.073472194	5846.707299349934	4957.921143260369	-102.6542132788436	24580982.062788203	10537.88750389831	4584.836866458772	-37.22347506577989	1385.5870959727374	21020729.092039496	4636.314543916363	9342.614574746767	0.717944	49.398243	0.2782989295471209	0.163544249012278	0.0534243182	0.0592854675	0.0135021272	0.000244082	-0.0224088276	-0.0318230392	0.0471617703	-0.0327273413	0.0170638882	-0.0128740561	-0.0857174725	0.0232012511	0.0760349723	0.0272941857	0.0184617953	0.072357923	0.0197708417	-0.0104362049	-0.0388722513	-0.001759316	0.0592954171	-0.0103084771	0.0285066313	-0.0462231884	-0.0289285251	-0.0253199093	0.029900204	-0.0053295693	0.0767513745	0.077855065	0.0248085168	-0.0075239383	-0.0345903019	-0.0202336076	0.0474084315	0.0197079621	0.0048938523	-0.0124153575	0.0087318678	-0.0200561235	-0.0212557411	0.0285896986	0.0306448621	-0.0897220992	0.0729114752	-0.0471870168	0.0156936827	0.0177182917	1.0721391037872792	0.0136343433364629	0.0001858953182165	1.14948225786979	1.989036983777112	-0.0735553912552118	3.9562681228331513	0.0054103955827072	2.273626051164669	-0.1507453707460513	5.169375420534647	0.0227241668013644	0.0527837221782542	-0.0004204330651615	0.0027861213269911	1.7676396228117497e-07	-0.0184755118498547	-0.0003754292962033	1.4094715644770634e-07	0.0003413445381141	0.0239236708237474	1.1414122822999556e-05	0.000572342025683	1.3028219981851936e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7020.164251377312	58.40857673085157	49282706.116315976	3411.561835723775	5058.834637732873	100.91349447250376	25591807.891925883	10183.53336665205	4617.983760426378	33.14689396760514	1098.7165796996578	21325774.011561748	4688.417939692465	9411.138851528704	0.673515	46.341251	0.3768153362695454	0.1775119878985414	0.0672516522	0.041079154	0.0062738043	-0.0325789101	0.0079915838	-0.0590755385	-0.0234370528	-0.0184877771	-0.0171761604	-0.0383701284	-0.0733604945	0.0456189553	0.0529633919	0.0050933891	0.0452215645	0.0401649376	0.0092345736	0.0229853229	-0.0301996651	-0.0113249051	0.0552947364	-0.0080986544	0.0229628405	-0.0457085826	-0.022360284	-0.0492233933	0.0401282752	-0.001038355	0.0543080896	0.0930214223	0.0183317766	-0.0068226942	-0.0142659696	-0.0299691059	0.0634080529	0.0219415893	0.0025219849	0.0082049901	0.0028913142	-0.0002817597	-0.0306341905	0.0146021203	0.0267681765	-0.0901847978	0.0746536153	-0.0507185253	0.0210739489	0.0109429642	1.0572711899050944	-0.0148679138821847	0.000221054863208	1.1178223690033342	2.075729578332954	0.0866925945558418	4.308653282366302	0.0075156059508235	2.1815955818209005	-0.0920304693437685	4.759359282620474	0.0084696072876343	0.0534810594675012	0.000697337289247	0.0028602237217664	4.86279294974355e-07	-0.0164275804679387	0.002047931381916	4.194022945036384e-06	0.0002698654000306	0.0248428893223394	0.000919218498592	0.000617169149882	8.449626481537315e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6937.83752820438	-82.32672317293236	48133589.567761056	6777.689348392638	5029.844294245793	-28.99034348707937	25299333.624356963	840.4400154988454	4591.431656088295	-26.552104338082245	705.014244780406	21081244.652529705	4647.778148117043	9320.214901341196	0.800753	55.095882	0.1050401531083792	0.048441438641045	0.044483433	0.0619631748	0.0063835419	-0.0156156048	-0.0372325864	-0.0565886172	0.0194870481	-0.0162467902	-0.0673358863	-0.0667906687	-0.0780054258	0.0309192652	0.0724334684	0.0154205235	0.0272282985	0.0671371954	0.0070520311	-0.0027675087	-0.0056825785	0.0007770149	0.0576032698	-0.0085779648	0.0222837946	-0.0389148804	-0.0313405444	-0.0241491791	0.0284994311	-0.0207328114	0.0792444656	0.0946971078	0.0365597495	0.0011160187	-0.0244322482	-0.0302590502	0.0565564832	0.0361119873	-0.0008035453	-0.0046016975	0.0128477235	0.0137308939	-0.0207342907	0.0278508737	0.0094361209	-0.0906289382	0.0763343096	-0.0541561147	0.0263848473	0.0041113636	1.03843190212082	-0.0188392877842744	0.0003549187642187	1.0783408153422642	2.0691007811827973	-0.0066287971501566	4.281178042691262	4.394095165792465e-05	2.214059795416759	0.0324642135958583	4.902060777680901	0.0010539251643975	0.0540347327005176	0.0005536732330163	0.0029197523380163	3.065540489588277e-07	-0.0164805545933053	-5.297412536659982e-05	2.8062579583562343e-09	0.0002716086797029	0.0245073795891606	-0.0003355097331788	0.0006006116543272	1.1256678105770964e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7043.215562564022	105.3780343596418	49606885.46074403	11104.530125501846	5080.0712213604265	50.22692711463333	25807123.614094418	2522.7442073786883	4640.887755635184	49.456099546888254	2445.9057823917205	21537839.16040457	4707.833052840932	9321.451275336223	0.928649	63.895802	0.1640147358557023	0.0719584678992188	0.0765680542	0.0378433559	-0.020769564	-0.0640786966	0.0511680838	-0.0666177359	0.0474813784	-0.041531965	0.0470728976	-0.0743911996	-0.0265272445	0.0650618373	0.0275063322	-0.0064121298	0.0648548497	0.0299879346	-0.003853476	0.0396571139	-0.0319478258	-0.0189014293	0.067630103	-0.0032449218	0.0266409575	-0.0604014581	-0.0220425705	-0.0615120681	0.0497396205	0.0110797518	0.0565496124	0.0962725111	0.012051331	0.0012922492	-0.0090079799	-0.0258715369	0.0887189107	0.0166981094	-0.0090974191	0.0211920357	-0.0128413839	0.0100748884	-0.0330364038	0.0074543931	0.0211512441	-0.0910544289	0.0779521747	-0.0574934194	0.0316088963	-0.0027413792	1.0250914653480123	-0.0133404367728076	0.0001779672532892	1.050812512329335	2.0266342245682694	-0.0424665566145279	4.10724628019143	0.0018034084306949	2.2456249429407507	0.0315651475239917	5.042831384357649	0.0009963585382113	0.0535594605194374	-0.0004752721810801	0.0028686158111331	2.2588364610872877e-07	-0.0168804805212388	-0.0003999259279334	1.5994074783347086e-07	0.0002849506226279	0.0238497257992868	-0.0006576537898738	0.0005688094207011	4.325085073353761e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6699.979282098782	-343.23628046523936	44889722.38055291	117811.14422761246	4700.108341346154	-379.9628800142728	22091018.420391694	144371.79018874062	4483.433561767894	-157.45419386728918	24791.823166397884	20101176.502786748	4520.117491869622	9134.814728637852	2.70756	186.293915	2.2018862688612613	0.9910171884819592	-0.019595343	0.1535503002	0.1370997868	0.1383620607	-0.1636039139	-0.0421007303	0.0870501702	-0.052359017	-0.0205889481	0.082603551	-0.1502261025	-0.0413435595	0.1406760506	0.0185593535	-0.0547476356	0.138779754	0.028252457	-0.0284425324	0.0052008412	0.0772800062	0.0318009752	0.0067937754	0.0152037346	0.0230028019	-0.0536118142	0.0613169345	-0.0284014222	-0.1074577226	0.1457353724	0.0696670883	0.114976304	0.0450406986	-0.0863419483	0.0071259233	-0.090152155	0.137936436	0.0279011646	-0.1122406211	0.0733617098	0.0105936826	-0.0247945317	0.1129709925	-0.0602698672	-0.0914611824	0.0795058789	-0.0607242596	0.0367289002	-0.0095800247	0.8686866427323281	-0.1564048226156842	0.0244624685374436	0.7546164832615634	2.5809834646824186	0.5543492401141492	6.661475644964061	0.3073030800151347	3.144555835594659	0.8989308926539081	9.888231403172425	0.8080767497675521	0.0620826641860921	0.0085232036666547	0.003854257192443	7.264500074327619e-05	-0.0176657629413783	-0.0007852824201395	6.166684793801523e-07	0.0003120791803009	0.0213141856165306	-0.0025355401827561	0.0004542945084959	6.428964018371336e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6666.656363994312	-33.32291810446986	44444307.07558586	1110.4168709972057	4624.759244384765	-75.34909696138857	21388398.068522345	5677.486412896736	4354.415365744399	-129.01819602349497	16645.69490515697	18960933.17743093	4445.1977740064685	9822.08723685028	2.968688	204.260895	12.629390378928544	5.964195186519379	-0.1626885425	-0.0476384003	-0.0553842707	0.107440302	0.2900378252	0.0347514747	-0.006490562	-0.125049881	0.1110212503	0.0758932507	0.0620198759	-0.1572742276	-0.1036312798	0.1529981017	-0.1545758473	-0.1283174947	0.1379389565	0.0525856635	0.0186301254	0.0590942539	-0.1749183191	-0.0035355354	0.0718728194	0.0955988511	0.0719890131	-0.057860334	-0.120343614	-0.0154103122	-0.053924441	0.1212979931	0.0308158538	-0.0269840746	0.0307879869	0.0528726077	-0.0202723877	-0.0116431424	-0.0439026678	0.0026317299	0.1523283239	-0.0124237542	-0.1165317239	0.1143268063	0.1082387014	-0.091849115	0.0809941435	-0.0638426524	0.0417280058	-0.016369406	0.6459521400957726	-0.2227345026365554	0.0496106586647537	0.4172541672943086	5.8970931728838565	3.316109708201438	34.77570788967339	10.996583596827826	9.06010467437008	5.915548838775422	82.08549671054259	34.993718063937244	0.1127802008172974	0.0506975366312052	0.0127193736963899	0.0025702402204724	-0.0100269752478012	0.0076387876935771	5.8351077427544944e-05	0.00010054023262	0.0161505633550104	-0.0051636222615202	0.0002608406966842	2.6662994859666995e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6988.572981522569	321.9166175282562	48840152.318067245	103630.3086408336	5001.193812701152	376.4345683163865	25011939.552200284	141702.98422354425	4518.182372413566	163.76700666916622	26819.632473378733	20413971.95038868	4620.502107761807	10538.334282227612	1.93739	133.302338	3.013469973364621	1.387871217334489	-0.139703458	-0.1047465243	-0.0620537663	0.0028963063	0.0293117271	0.0288585739	-0.1029293068	-0.0756139349	0.1520975614	0.0207241187	0.1137607406	-0.0384393363	-0.1395202333	-0.0205394067	-0.029351368	-0.1323133774	-0.0063478074	0.0122229104	0.0439609805	0.0588879192	-0.1377237332	-0.0226143112	-0.0066463427	0.0494464336	0.1232017754	-0.0533340704	-0.0654648847	-0.0367945747	-0.1066715812	-0.0283577181	-0.0008712997	-0.0941482763	-0.0581589295	0.0098721253	0.046098298	-0.0626153195	-0.0829024921	0.0183711751	-0.0209737342	-0.0041381207	0.0622427789	0.0207132194	-0.0822326567	-0.0922181468	0.0824157435	-0.0668428233	0.0465897578	-0.0230746094	0.9431592141281584	0.2972070740323858	0.088332044854892	0.8895493031948454	4.383756842210062	-1.5133363306737948	19.21732405162353	2.2901868497372253	8.709271628306865	-0.3508330460632152	75.85141229563092	0.123083826209994	0.1020320884929859	-0.0107481123243114	0.0104105470822405	0.000115521918536	-0.0141974850307993	-0.0041705097829981	1.7393151850082856e-05	0.0002015685811997	0.0182738116996053	0.0021232483445949	0.0003339321940326	4.5081835328249934e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6876.938178952219	-111.63480257035008	47292278.71713065	12462.32914492104	4693.761320026104	-307.4324926750478	22031395.329373192	94514.73755239332	4481.169224390672	-37.0131480228938	1369.9731265646474	20080877.617626097	4547.533023880134	10293.489186646444	1.425248	98.064346	1.2315175064931123	0.8134754607239649	-0.0944049863	-0.0744482914	-0.0381978642	0.0588020761	0.0405800697	0.0773320196	-0.0489346834	0.0852865822	-0.0403815921	0.0028911791	-0.0839867318	-0.0562319367	-0.0595825005	0.0568426493	-0.0565184797	-0.0620993419	0.06383006	-0.0373290572	0.0382423322	0.0168486843	-0.1332205506	0.0010583879	0.0165394479	0.0576775352	0.0814417282	-0.0219444101	-0.0963694741	-0.0033469389	-0.0822075753	0.0263364328	-0.0181161072	-0.0034334836	-0.0549987419	0.0637625008	-0.0502791012	-0.0664012166	-0.0642738028	0.0485325962	0.101518848	-0.0867416657	0.0018550247	0.0511488995	-0.0753942741	-0.0925682019	0.0837695089	-0.0697192167	0.0512981531	-0.0296611541	0.9159319530247528	-0.0272272611034055	0.000741323747193	0.8389313425717381	4.262193127245311	-0.1215637149647506	18.166290253937163	0.0147777367960311	7.8644390782861535	-0.8448325500207119	61.849402016074364	0.7137420375744986	0.0992931252330471	-0.0027389632599387	0.0098591247185455	7.501919739294522e-06	-0.0156397382180091	-0.0014422531872098	2.080094256016829e-06	0.0002446014115278	0.017697148538669	-0.0005766631609363	0.0003131890663997	3.325404011810457e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
