global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61
5495.436107327564	26.474825122381844	30199818.00971953	700.9163652607008	4571.645034325893	58.80059733227608	20899938.3198766	3457.5102466324734	3632.23758943416	17.871616836423073	319.39468834792063	13193149.906098476	3846.718054822026	7504.146388788961	0.698212	38.620281	0.2235036517264121	0.1082037113931839	0.0229794133	0.1633155256	0.0117546152	0.0657740075	0.0349104961	0.0487267925	-0.0249008653	-0.0402054439	0.0368395029	0.0080517354	0.033699621	-0.1153097846	0.0405478906	0.034884942	0.0274134545	-0.0407623521	-0.033773948	-0.0039993417	0.0261886655	-0.102218103	0.0050108935	0.0278176555	0.0778013212	0.0887696393	0.0784583924	0.013666457	0.0214877237	0.0633723794	-0.0016491796	-0.0015446799	0.046002951	-0.0047005438	0.0151096503	-0.0054801873	0.0069720747	-0.0255085324	-0.0037771674	-0.0577644244	-0.013631317	-0.0216268778	0.0321402669	0.0147379135	0.0657748158	-0.0144099727	-0.0065246152	0.0736186857	-0.0037408877	-0.078814908	-0.1057357452	0.0273086948703138	-0.0031925117580157	0.0007457648155199	1.019213132506912e-05	-0.0922827203140599	-0.0545436061501761	0.0029750049718655	0.008516100468563	-0.7256425175141175	0.0833634907561702	0.006949471591054	0.5265570632242262	-0.006768985305207	0.0008654479678136	7.490001849926903e-07	4.5819162062108304e-05	0.0009062962070174	-0.0002119155040977	8.213728148541259e-07	4.490818087702468e-08	0.0009505773569508	-0.0005707173893296	9.035973115475686e-07	3.257183384831942e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5472.634882364835	-22.801224962729066	29949732.55567637	519.8958598009791	4512.868226780184	-58.776807545708834	20365979.632282123	3454.713105265295	3617.895053831999	-14.342535602160751	205.70832749924867	13089164.620542044	3812.941761599171	7448.039224934328	0.703609	38.918816	0.167782735194479	0.0869795546800446	0.0157112279	0.1414586733	-0.0056789313	0.0280507807	0.0301985192	0.0552823943	-0.0191460379	-0.012196673	-0.0094727828	-0.0109013607	0.0111161571	-0.058223689	0.0246821039	-0.0091142893	0.0384335786	-0.0205270624	-0.0029032699	0.0373439724	0.0374601766	-0.0441290622	0.0331617065	0.0217817441	0.0798880321	0.0823011876	0.0703669973	0.014990774	0.0283859726	0.05698988	-0.0044171427	0.0007022525	0.0309760959	-0.0111152529	0.0067342941	0.0315071747	-0.0334562223	-0.0229798498	-0.0121795947	-0.0072049546	0.0009603013	-0.0213112777	-0.0194658088	-0.0478398604	0.081284225	0.0144877865	0.003789545	0.0722612707	-0.0074771147	-0.0824557403	-0.1049449322	0.0226995752970253	-0.0046091195732885	0.0005152707186653	2.124398324087118e-05	-0.1221334840714547	-0.0298507637573948	0.0008910680968997	0.0149165879314322	-0.7770924909659982	-0.0514499734518807	0.0026470997681992	0.6038727395157399	-0.0058067881223472	0.0009621971828597	9.258234187033352e-07	3.3718788297832526e-05	0.0010946614930096	0.0001883652859922	1.1982837842780065e-06	3.5481480966923294e-08	0.0004636822575645	-0.0004868950993862	2.150012359801113e-07	2.3706683780639493e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5482.505287385048	9.870405020213184	30057864.22620501	97.42489526304962	4557.42822023399	44.55999345380587	20770151.982585154	1985.5930166032224	3627.945444406557	10.050390574557696	101.01035070115816	13161988.147590289	3845.402574350785	7481.495545890975	0.672792	37.214252	0.1885659953105916	0.0938535334061017	0.0224304279	0.1433876356	0.0024597727	0.0517865664	0.0456665307	0.0351285745	0.0046590461	-0.0317103866	-0.0166183577	0.0295576706	0.0264303487	-0.0974381064	0.0363567911	0.0287278666	0.0319180306	-0.0401432569	-0.0285732881	-0.0106632233	0.0275753246	-0.0875661336	0.016951387	0.0277773569	0.0791099615	0.0792895556	0.0771971122	0.0031652296	0.0253481326	0.0598977619	0.0179826045	-0.0062775795	0.0335095734	-0.008379472	0.0288872982	0.0106736824	-0.0101944053	-0.0118451476	-0.0197888358	-0.0708882598	-0.0135017163	-0.0191687545	-0.0003302017	0.0119091543	0.0496272975	0.011104847	0.0075711611	0.0708813468	-0.0112040262	-0.085865461	-0.1036312889	0.0298120474898695	0.0071124721928442	0.0008887581755382	5.058726069398199e-05	-0.0653865356862866	0.0567469483851681	0.0032202161510289	0.004275399049054	-0.7223056891118489	0.0547868018541493	0.0030015936574058	0.5217255085233429	-0.0065515946685629	-0.0007448065462157	5.547367912857597e-07	4.292339270114182e-05	0.0014730983115487	0.0003784368185391	2.170018635487631e-06	1.432144256259957e-07	0.0007388343503783	0.0002751520928138	5.458761972989246e-07	7.570867417981403e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5452.644343153809	-29.86094423123905	29731330.332927234	891.6759903811684	4519.809827826322	-37.61839240766767	20428680.87971541	1415.1434473372683	3610.9593584044906	-16.98608600206626	288.5271176695913	13039027.48804897	3811.475302697007	7426.35409711038	0.7900439999999999	43.699818	0.128834579565233	0.0665500315686489	0.0161067638	0.1205708208	0.0058493586	0.0049717754	0.033344018	0.0324092751	-0.0045500421	-0.0111274501	0.0025980593	-0.0117012128	0.0298731606	-0.1004561862	0.0148090871	0.0011771969	0.0462078124	-0.0132660404	-0.0132407415	0.0342875463	0.0302602758	-0.0573240781	0.0184992337	0.0191435622	0.0765784359	0.0602085937	0.0666928034	-0.0006778952	0.0184119898	0.0500168672	0.0024663526	-0.0054575177	0.0314461903	-0.0037358949	-0.0276686064	0.0234721816	-0.0234865825	-0.0492122757	-0.0129042832	-0.0013438189	-0.0012919358	-0.0440776767	-0.019154089	-0.0304333085	0.0983909865	-0.0042034622	-0.0124793779	0.0694793439	-0.0149169788	-0.0890345132	-0.1018013597	0.0572581579372126	0.0274461104473431	0.0032784966503627	0.0007532889786877	-0.06096272658894	0.0044238090973466	1.957008692976657e-05	0.0037164540331578	-0.7021939007245805	0.0201117883872683	0.0004044840321342	0.4930762742148021	-0.0054428526462518	0.0011087420223111	1.2293088720385085e-06	2.9624644928810226e-05	0.0016372821711829	0.0001641838596342	2.680692908073391e-06	2.6956339764382694e-08	0.0010029659010985	0.0002641315507202	1.0059405987663262e-06	6.976547608585761e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5472.03119789834	19.386854744530865	29943125.43077274	375.8501368855389	4559.389183421552	39.57935559522957	20788029.725901447	1566.5253893336303	3630.104792066842	19.14543366235148	366.5476301195012	13177660.80138665	3832.47332614198	7497.647032161155	0.8749829999999998	48.398056	0.292602878830118	0.1460169216249684	0.0328044604	0.1225883137	0.0147877168	0.037699913	0.0583159129	-0.0167038383	-0.0394610789	-0.0419903528	0.0112668798	0.0287111492	0.0058606689	-0.0686831035	0.0360401896	0.0395306948	0.0414600134	-0.0359958166	-0.0280541143	-0.0093494477	0.025756706	-0.1161618955	-0.015841299	0.0326133162	0.0920473313	0.0692425987	0.0652265716	-0.0325214136	0.0247040248	0.031426934	0.0287990881	-0.0098921513	0.0255300898	-0.0001954698	0.0214325233	-0.016617014	-0.0173508075	-0.0214351816	-0.0115786625	-0.0581630199	-0.0203393983	0.0008287998	0.0219408064	0.0328818776	0.0192814851	-0.0072239241	-0.011705691	0.0680556987	-0.0186113467	-0.0919540145	-0.0994642612	0.0127290728793951	-0.0445290850578175	0.0001620292963689	0.0019828394160863	0.0058873782929254	0.0668501048818654	0.0044689365227164	3.466122316400919e-05	-0.6661847304632005	0.03600917026138	0.001296660342913	0.4438020951023271	-0.0075279501363699	-0.0020850974901181	4.3476315432968e-06	5.66700332556716e-05	0.0011801039181138	-0.000457178253069	1.3926452575475426e-06	2.0901195507931398e-07	0.0006409512717046	-0.0003620146293939	4.108185326997439e-07	1.3105459189520281e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5340.740219792622	-131.29097810571784	28523506.095310543	17237.32093195608	4406.405726356651	-152.9834570649009	19416411.425268684	23403.938135528377	3554.095149521	-76.00964254584187	5777.465759946655	12631592.3318487	3758.296914411272	7030.900347304321	1.99314	110.246849	1.8594209652826328	1.267686707869999	-0.0957133831	-0.0479075854	-0.0995724285	-0.0181365299	-0.1046483218	0.0628340705	0.1500568753	0.0596816407	0.0102950386	-0.0628129631	-0.0473003986	-0.0515398243	-0.0574305744	-0.0516589573	-0.0192037688	0.0473590073	0.0111813311	0.059314692	0.0912465099	0.0526523748	0.0940308654	-0.04906075	-0.070344786	0.1110721876	-0.0328071575	0.0746458394	-0.0052628801	0.0137966225	-0.1984657276	0.060723633	-0.125769042	0.09242052	-0.0649627807	0.0523806187	0.1187026593	0.2307130283	-0.0256614118	0.28211249	0.0410354517	-0.0073966632	-0.0558233586	-0.0694959171	-0.077009952	-0.0546361143	0.0262225112	0.0666108546	-0.0222825273	-0.0946157819	-0.0966316368	-0.0735549439195892	-0.0862840167989842	0.0054103297750139	0.0074449315549674	-0.1432301705970644	-0.1491175488899898	0.0222360433869584	0.0205148817692641	-0.490756756347892	0.1754279741153084	0.0307749741022013	0.2408421939011042	-0.0306683641583821	-0.0231404140220122	0.0005354787611101	0.0009405485601511	-0.0034532805311806	-0.0046333844492944	1.1925146427030969e-05	2.1468251454963173e-05	-0.0005570787665558	-0.0011980300382604	3.1033675214733146e-07	1.4352759725742154e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5252.543051855737	-88.19716793688531	27589208.511597976	7778.74043208715	4428.186873519376	21.781147162724665	19608838.986809306	474.4183717242687	3494.820030779878	-59.27511874112224	3513.539701774141	12213767.047540266	3701.1156338438695	6855.200754468056	1.957999	108.303062	1.50575305061105	0.7431353212114726	-0.1289479145	-0.117428069	-0.1061438806	0.0215844526	-0.1505466107	-0.0012865713	0.2640087324	0.0273368868	0.2239428337	-0.08445485	0.1371395579	-0.0094149708	-0.1247128011	-0.2261856528	0.0606006378	0.0991924545	0.0871358195	0.1887316796	-0.0934441524	-0.0379054703	-0.0257190306	-0.0975480204	-0.1638046507	0.0907797529	-0.0087123913	0.1128269023	-0.0312687738	0.0082914431	-0.1848472849	0.0523079676	-0.1485893424	0.1178861	-0.0614614952	0.0636678454	0.0280472207	0.186374209	0.1608321616	0.081456759	0.1530405755	0.1805978043	0.089985445	0.0931281396	-0.3533951147	-0.0172619397	-0.1553343446	0.0651452616	-0.0259259465	-0.0970123549	-0.0933175984	0.061072954962043	0.1346278988816321	0.0037299058277957	0.0181246711572829	0.070504907998341	0.2137350785954054	0.0456826838221841	0.0049709420518545	-0.194382902951375	0.296373853396517	0.0878374609771001	0.0377847129598036	-0.0417904686864683	-0.0111221045280862	0.0001237012091336	0.0017464432730346	-0.0082743980863868	-0.0048211175552061	6.846566369200152e-05	2.32431744811174e-05	-0.0018341810780133	-0.0012771023114575	3.364220226942032e-06	1.6309903139300892e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5412.169746839367	159.62669498362993	29291581.368603297	25480.681751396824	4511.163758716656	82.97688519728035	20350598.457958587	6885.163477042644	3589.490497431479	94.67046665160116	8962.497256031924	12884442.031150889	3806.01797117895	7378.510963561997	2.504312	138.521378	3.007762471010236	1.3827554952044274	-0.0366248784	0.0059324601	0.1000391121	0.1688178007	0.0567776911	-0.1186591279	-0.0944695933	0.0031314344	-0.2124315539	-0.0809415581	0.0319176091	0.1837385004	-0.0195091749	0.0769736983	-0.1624969794	0.0184797789	0.1269065556	-0.2913941105	-0.1687035545	0.0694384521	-0.1022605323	-0.0905157915	-0.2128225461	-0.0524625906	0.0259046227	0.0373976511	0.0267260341	0.0545994242	-0.0300063713	-0.011486935	0.1080311342	0.0039632638	0.1833244557	-0.137999592	-0.0921481694	-0.1349142504	0.0206754986	-0.2648943841	-0.0888243168	-0.0659764458	0.1181297029	0.0274387215	-0.2508570875	0.0183077576	0.0619822353	0.0636593764	-0.0295370653	-0.0991370163	-0.0895386565	0.8598346484860713	0.7987616935240283	0.7393156227371658	0.6380202430413736	0.0895576962603854	0.0190527882620444	0.0003630087405582	0.0080205809594674	0.2171059771668382	0.4114888801182131	0.1693230984609412	0.0471350053215676	-0.0270716998650493	0.014718768821419	0.0002166421556183	0.0007328769335833	0.0020350777594047	0.0103094758457915	4.141541486823653e-06	0.0001062852922149	0.0087067564368952	0.0105409375149085	7.5807607651416e-05	0.0001111113636932	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5421.023350492687	8.853603653320533	29387494.16658696	78.3862976500907	4428.29418510176	-82.86957361489567	19609789.389806066	6867.366231114613	3586.724786931818	-2.765710499661054	7.6491545679353985	12864594.697191097	3751.969143888513	7339.682237996754	1.941251	107.376663	1.7162304305298288	0.8386609477823658	0.0216129601	-0.1174999942	0.1511542196	-0.0267168282	0.0121912827	0.0055421674	0.0887996108	0.0397065753	-0.0590484431	-0.07227331	-0.0620940638	0.2348098087	-0.0226383953	-0.0193491174	-0.0808336128	0.0308390887	0.0621922158	-0.0154934571	-0.0367099561	0.2318913637	-0.0291299691	-0.0096342252	-0.1474906495	-0.1726645736	-0.0416292753	0.0139812142	0.013111794	0.0019674943	-0.0683281917	0.0293692695	0.0473579607	-0.001357932	0.1138151705	0.0069262631	-0.013110584	-0.0267015732	0.023980312	0.0555729421	-0.0464331908	-0.0719121449	-0.056392715	-0.0926115387	0.1082070535	0.0347307223	-0.0350269974	0.0621536617	-0.0331113845	-0.1009838109	-0.0853136375	0.3113739801377591	-0.5484606683483122	0.0969537555068295	0.3008091047250773	0.2417596146175071	0.1522019183571217	0.0231654239515879	0.0584477112600055	0.3685084390004931	0.1514024618336549	0.0229227054492913	0.1357984696145801	-0.020975381149232	0.0060963187158173	3.716510188482431e-05	0.0004399666143555	-0.0007760517556412	-0.0028111295150459	6.022563274337889e-07	7.902449150362197e-06	0.0003308970279436	-0.0083758594089516	1.094928431019076e-07	7.015502083852304e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5408.1966813439385	-12.826669148748806	29248591.34409959	164.5234414514644	4486.975011122091	58.68082602033064	20132944.75043409	3443.439342428314	3602.8708486005294	16.146061668711354	260.6953074098301	12980678.351695498	3789.363183842873	7199.795906493178	1.055231	58.368137	0.3341668372059256	0.1509275319358488	-0.0043352519	-0.1104046232	0.1498598268	0.0278812654	0.0568852124	-0.0517433095	0.0750622397	0.0108071819	-0.0284785866	0.012096205	-0.0239314999	0.1295770596	-0.0048712257	0.0599767579	-0.047822973	0.0071179207	-0.0244554951	-0.066684451	-0.0561648408	0.1077605614	-0.0604363034	-0.0162472004	-0.1482908068	-0.1574938791	-0.0419637665	-0.0042456976	0.0111184684	-0.0109917184	-0.0821161149	0.0082824133	0.0311421119	0.0295866912	0.0847229095	-0.0230861145	0.0380565365	-0.0188827213	0.0502279171	-0.0695289716	-0.0158017071	-0.0696215806	0.039491971	-0.0055833844	0.0475483648	0.0566504144	0.0140481091	0.0606285865	-0.0366444511	-0.1025475623	-0.0806635902	0.2680080158024651	-0.0433659643352939	0.0718282965343743	0.0018806068627299	0.153929704589899	-0.0878299100276081	0.0077140930954577	0.0236943539551335	0.2843192272053443	-0.0841892117951488	0.0070878233826884	0.0808374229586442	-0.019802289491469	0.0011730916577629	1.3761440375131387e-06	0.0003921306691039	-0.0016840293005266	-0.0009079775448854	2.8359546850321096e-06	8.244232220161185e-07	3.633120963450302e-05	-0.000294565818309	1.319956793506205e-09	8.676902131610794e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5384.679636245669	-23.51704509826959	28994774.78499879	553.0514101540458	4453.897991107897	-33.077020014194204	19837207.31519496	1094.089253019404	3571.710324626324	-31.16052397420526	970.9782543470208	12757114.64304228	3772.437343475965	7198.912382291632	0.922126	51.005695	0.3713413338734387	0.1981978831495944	-0.0082777923	-0.0636744398	0.1200358877	-0.0325439084	0.0465080675	-0.0687738724	0.1138232816	0.0266559281	-0.0077290402	0.0457982125	-0.001519187	0.1040327632	-0.04167969	0.0348944335	-0.0294359823	0.031177948	-0.014077794	-0.0604387337	-0.0107125246	0.090844594	-0.0473142058	-0.0143076398	-0.129070263	-0.1241235904	-0.0589784688	-0.0280947671	0.0030199384	0.0021476771	-0.0855921838	0.0240558703	0.0423583205	0.0390907244	0.1242230648	-0.0509733973	0.0282801766	0.0040331266	0.0242777603	0.0630090862	-0.0392506955	-0.0969512225	-0.0144823506	-0.0518640632	0.1200737918	0.0288649819	-0.0163636293	0.059084626	-0.0401318633	-0.1038238878	-0.0756116809	0.2378387120815546	-0.0301693037209104	0.0565672529646126	0.0009101868870045	0.0250814634766669	-0.1288482411132321	0.0166018692379735	0.0006290798101313	0.1476766893883478	-0.1366425378169965	0.0186711831410693	0.0218084045887025	-0.0200661980939701	-0.000263908602501	6.964775047408247e-08	0.0004026523059464	-0.0007940545953462	0.0008899747051804	6.305227003904173e-07	7.9205497586094e-07	0.000396072926399	0.0003597417167644	1.568737630262677e-07	1.2941410278066757e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5424.674297935751	39.99466169008247	29427091.238684736	1599.5729637041502	4511.620267280608	57.722276172710735	20354717.43613714	3331.861166558689	3601.5747683186178	29.864443692293666	891.8849970501786	12971340.811789306	3821.061620508311	7290.689244346382	1.306699	72.27764899999998	1.4370474024843545	0.8913986702334873	-0.015904865	0.0816652406	-0.0185466811	-0.0086633071	0.0466026036	-0.0365723177	-0.0089837359	-0.0182767819	0.1180366279	0.0492872404	-0.0081844761	-0.0597011398	-0.0002678949	0.0244785815	0.0732787335	-0.0149879452	-0.0803226778	0.055254885	0.0520633935	-0.0628013683	-0.0165705162	0.011334797	0.0564398572	0.0534902937	-0.0040457579	-0.0112623948	0.0089243708	-0.0443643424	0.0184651147	-0.0132097079	0.016736657	0.0463400073	0.0537780752	-0.0559307676	0.0188674524	-0.0252363728	0.0416341511	0.0123780537	-0.0364962223	-0.0014648691	0.0731043134	0.0792296973	0.0452581207	-0.1082647294	-0.0717494776	0.057522261	-0.0435692762	-0.1048092098	-0.0701830781	0.1031347716994588	-0.1347039403820958	0.0106367811334994	0.0181451515544632	0.0382850982707907	0.0132036347941238	0.0001743359717765	0.0014657487496041	-0.5540211654498819	-0.7016978548382297	0.4923798794845732	0.3069394517664454	-0.0118312936577506	0.0082349044362195	6.781365107366759e-05	0.0001399795096159	0.0005937574440428	0.0013878120393889	3.525479023562388e-07	1.926022256673055e-06	-0.0017300500473906	-0.0021261229737896	2.993073166476217e-06	4.520398899675932e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
