global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78
4931.540362449269	-13.820987999719364	191.01970928838665	24320090.34646627	4007.501349719327	-15.217951370497758	231.5860439148346	16060067.06800223	3460.027288979449	-4.194465525339183	11971788.840482475	17.59354104325891	3417.167674386321	6769.988182562121	0.428704	24.280924	0.0431875026487688	0.0221984238739851	-0.0008391019	0.0035338588	-0.0397010811	-0.0116101123	-0.076109348	-0.0399506803	-0.0027765497	0.0286130757	-0.0215501435	0.0295198285	-0.0028335338	-0.0112841275	0.0013070276	0.0364890214	0.0321152889	-0.0109653203	0.0064399498	-0.0095693455	0.0027341207	0.0005284027	-0.023967271	0.0045640996	-0.0271748453	-0.0095912112	0.02015691	-0.0024570053	-0.0388431174	-0.0101460834	0.0146326021	-0.0183894959	0.0235447486	0.0148070514	-0.0046116935	-0.0225892165	-0.0151969402	-0.0180239543	0.0005984747	-0.0052432417	-0.0022444621	0.0362643171	0.0510654628	-0.0045490136	-0.0180580022	0.009094374	0.0232443905	0.0520082679	-0.0609983293	-0.0094934431	-0.0087872164	0.0308120482	-0.0425240084	0.0629175976	-0.034969842	-0.0247311642	0.0622422353	0.0059521068	0.0141403093	-0.0211100109	-0.0137492658	-0.0074534066	-0.0057093884	0.0039334915	-0.0018820834	-0.005704222	0.0028845152	-0.0010068822	0.0541561147	-0.0341829659	-0.0928992083	-0.0711093231	0.0123036518	-0.0005881029956071	-1.3357287315299998e-05	3.458651334420447e-07	1.7841712442347422e-10	0.2631942609502715	-0.0050133860310808	0.0692712189971596	2.5134039496636227e-05	-0.6654419525936532	-0.0101441831517377	0.0001029044518159	0.4428129922716538	0.0039899145169325	0.0001371530204127	1.5919417852428705e-05	1.8810951008326582e-08	-0.0019273262923249	0.0003216915933864	1.0348548125548103e-07	3.714586637086846e-06	-0.0016611653691362	-0.0001014869097736	2.7594703836174072e-06	1.029959285539483e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4960.315064203402	28.77470175413237	827.9834610392683	24604725.5361632	4027.7803125266014	20.278962807274183	411.2363325388096	16223014.245976888	3468.816851931933	8.78956295248372	12032690.352246964	77.25641689567433	3432.020057009469	6882.35125139059	0.451147	25.552029	0.1620724214854425	0.095482153038494	-0.0065400983	0.0137156319	-0.0679491454	0.0064069053	-0.0878035531	-0.0234280814	0.0081097035	-0.0046909315	-0.0255670372	0.016814593	-0.0106931246	-0.0051436022	-0.0122011811	0.0252730683	0.014271583	-0.0243160301	0.0047819569	-0.0148645486	0.0020111182	0.003172089	-0.0022252313	0.0045100167	0.015100726	-0.0110572344	-0.0021081943	-0.0120811431	0.0187697222	-0.0253614115	0.0178342376	-0.0138149825	0.0099902676	0.0114854722	0.0166477165	-0.0031332478	0.0063215198	-0.0221894236	-0.0185401463	-0.0008649896	-0.0087251225	-0.0085853721	0.0323120716	-0.0258963575	-0.0137515137	0.0065047526	0.0256898168	0.0526853017	-0.0512443615	-0.023447589	0.0125463626	0.0225045583	-0.042286157	0.068034377	0.0121399123	-0.0150348258	0.0599889917	0.0042659852	-0.0033867049	-0.0374734638	-0.0125582785	-0.0104235887	-0.0071417533	0.0279944032	0.0061882954	0.0014774104	0.0012834008	0.0099129897	0.0530210836	-0.0367289002	-0.0937772737	-0.0673309646	0.0190635313	-0.0006210227772101	-3.2919781603000056e-05	3.856692898137456e-07	1.083712020789221e-09	0.2306898383018989	-0.0325044226483725	0.0532178014957562	0.001056537491704	-0.5881421205887563	0.0772998320048969	0.0059752640279852	0.3459111540106391	0.0033052064059046	-0.0006847081110279	1.0924389385632805e-05	4.68825197307395e-07	-0.0016186641256945	0.0003086621666303	9.527233310897277e-08	2.6200735518103403e-06	-0.0016098307057831	5.133466335309998e-05	2.5915549012821137e-06	2.635247661576106e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4940.636722348034	-19.67834185536776	387.2371381767188	24409891.222213924	4025.312646159248	-2.4676663673535586	6.089377300567908	16203141.899329564	3463.423089140205	-5.393762791728022	11995299.49438948	29.09267705342967	3426.2302859806587	6850.3869920056	0.448384	25.395544	0.1178458760335978	0.0782871347774067	-0.0068585504	0.0189544481	-0.0505499517	0.0011563829	-0.0783320119	-0.021782283	0.0081223786	-0.0019504128	-0.0023763271	-0.0032309415	-0.0175215186	-0.0159363903	-0.0287078462	0.0353944126	0.0576266606	-0.0144073441	-0.0070279027	-0.0055135784	0.0134177805	-0.024967741	-0.0267843078	0.0080344071	-0.0039570658	0.0030966054	-0.0141043205	0.0090011139	-0.001696389	-0.013170262	0.0043306707	-0.016112631	0.0131880941	-0.0175220784	-0.0091373452	0.0012394861	-0.0110890862	-0.0104197234	-0.0103938866	0.0076234173	0.0081086192	0.0134418615	0.0260759837	-0.0046140201	-0.01617903	0.0090873719	0.0243712597	0.054997263	-0.060161344	-0.0159582632	-0.0017541136	0.0325929619	-0.0417292681	0.0685905223	-0.0254377901	-0.0244798507	0.0556391824	-0.0047421841	0.0072330899	-0.0313417353	-0.0151991394	-0.0066106493	-0.0087042286	0.0020070636	0.0098426666	-0.0055458056	0.003113894	0.0253759598	0.0518751419	-0.0392446037	-0.0944816852	-0.0633309768	0.0257253786	-0.0004048647925998	0.0002161579846103	1.6391550028687908e-07	4.672427431078672e-08	0.2234050019204403	-0.0072848363814586	0.0499097948830719	5.306884110462288e-05	-0.6540110652645552	-0.0658689446757989	0.0043387178727034	0.4277304734884783	0.0039450055433972	0.0006397991374926	1.556306873743464e-05	4.093429363362751e-07	-0.0018142875739277	-0.0001956234482331	3.826853349864745e-08	3.2916394009084595e-06	-0.0016639268598919	-5.4096154108799945e-05	2.7686525950697184e-06	2.926393889363033e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4955.974858659241	15.338136311207563	235.25842550118395	24561686.79966249	4007.877713330433	-17.434932828814908	303.9768827452878	16063083.76501078	3467.9617464097246	4.538657269519717	12026758.674561188	20.599409810164172	3419.724986061912	6899.742878094875	0.393946	22.312317	0.0656380658980694	0.0323136647648256	-0.0080788483	0.0261707092	-0.0687442902	0.0059590911	-0.0904010024	-0.0144470128	0.0063706597	0.0180528075	0.0205942373	-0.0027429538	-0.0144919195	-0.0175355734	0.0028910162	0.0219065754	0.0175851757	-0.0212672257	-0.0036987889	-0.0090530426	0.0102764305	-0.0219601728	0.0019992152	0.0067386246	0.0242564908	0.0023057394	-0.0243593353	-0.0058786786	0.0073194472	-0.020417888	0.002933314	-0.0105545517	0.0197296315	-0.0071533502	-0.0171423398	0.0045549509	0.0037499606	0.0011833015	-0.0209473295	-0.0071510668	-0.0053986256	-0.0060314712	0.0310243476	-0.0240917372	-0.0138412912	0.0092893323	0.0241954128	0.0587717186	-0.0652506924	-0.0198746695	0.0071421123	0.0340612602	-0.0396923543	0.0752942177	-0.0055432973	-0.0148771344	0.054985942	-0.0013348133	0.0007422109	-0.0435631799	-0.0081201468	-0.0043053202	-0.0052748808	0.0137005932	0.0137487319	0.0019354839	0.00581223	0.0284126372	0.0507185253	-0.0417280058	-0.0950111383	-0.0591225262	0.0322549359	-0.0003011534500814	0.0001037113425183	9.069340049593029e-08	1.0756042566968876e-08	0.236508309245309	0.0131033073248686	0.0559361803420747	0.0001716966628499	-0.6318769877443629	0.0221340775201923	0.0004899173876698	0.3992685276408896	0.0038450371615207	-9.996838187650025e-05	1.4784310773475162e-05	9.993677375005781e-09	-0.0020791706389109	-0.0002648830649831	7.016303811489407e-08	4.322950545709159e-06	-0.001905014807242	-0.0002410879473501	3.6290814158112743e-06	5.8123398357484655e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4953.940026751518	-2.034831907722946	4.1405408926874046	24541521.78865084	4018.053473447195	10.17576011676192	103.5460939538826	16144753.715481067	3465.667322481366	-2.294423928358356	12010849.990115162	5.264381163023389	3418.379678727072	6871.522582490663	0.422932	23.954035	0.0592848358254333	0.0300805554073469	-0.0107217838	0.0173864972	-0.0594275026	0.009761637	-0.0689291236	-0.016963982	0.0071216595	0.0645912926	0.0349423537	0.0119340752	0.0085134931	-0.0189096146	0.0019583274	0.0191912608	0.0177366802	-0.018022444	0.0030668967	-0.0076249549	0.0219594031	0.001719329	-0.0199659774	0.0071860296	-0.0133290432	0.0007227804	-0.0160497278	0.0070331477	-0.0016472314	-0.014530985	0.0054334825	-0.0131461904	0.0245472521	-0.0201724354	-0.0229812725	-0.0017012228	-0.0169397537	-0.0120799541	-0.029655436	-0.0036800934	0.0118570447	0.0193049221	0.0171765269	0.0084090165	-0.0152742975	0.0094565594	0.0236063978	0.0592898356	-0.0584891994	-0.0136302968	-0.0018489039	0.0306346274	-0.0270526129	0.057551884	-0.0152878619	-0.0218913324	0.0357338558	0.0013792843	-0.0030080511	-0.018163401	-0.0196800089	-0.0133835714	-0.0156623514	-0.0011504029	0.0002200235	-0.0108698243	0.0016001272	0.0333548176	0.0495514717	-0.0441770624	-0.0953646527	-0.0547194656	0.0386186257	-0.0006098030494143	-0.0003086495993329	3.718597590749793e-07	9.526457516835973e-08	0.2206123180094863	-0.0158959912358226	0.0486697948575187	0.0002526825373693	-0.6186529069093751	0.0132240808349877	0.0001748763139302	0.38273141922742	0.0034752516423004	-0.0003697855192203	1.2077373977311627e-05	1.3674133022502693e-07	-0.0019261859588344	0.0001529846800764	2.3404312338108993e-08	3.710192348010797e-06	-0.001830662723433	7.435208380900007e-05	3.3513260069671283e-06	5.528232366740571e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4973.828724669615	19.888697918097023	395.56030487731687	24738972.18234857	4031.2437583794026	13.19028493220776	173.98361659282708	16250926.239472892	3468.514438304733	2.8471158233669485	12030592.408728398	8.106068511666457	3420.583530406768	6968.498201545804	0.376852	21.344156	0.0857236667026086	0.0473158497975141	-0.0143930939	0.0312392464	-0.0820255346	0.0009095817	-0.0809149918	0.0033673595	0.0084051635	0.0470512815	0.023765125	-0.0016466263	0.0079600097	0.0057010898	-0.0171256765	0.0043379159	-0.0046823905	-0.0218728953	0.01300926	-0.0153812115	0.0170837641	-0.0014696287	0.0002461421	0.0031821535	0.026765776	-0.0206488614	-0.0094473848	-0.0045929988	0.0104772157	-0.0167489831	0.0077493127	-0.0085745604	0.0224150145	-0.0072416982	0.0027798171	-0.0058243052	-0.0020789279	-0.0298599182	-0.0136507647	-0.0193909343	0.0036297454	0.0008468311	0.0389072277	0.0161698164	-0.0133602025	0.0096177303	0.0240986004	0.0608133747	-0.060817843	-0.0216165216	0.0037792741	0.0292706808	-0.0308063673	0.0682319893	-0.0072540338	-0.0181779906	0.0472481525	-0.0034711368	-0.0005441562	-0.0313667704	-0.0171396663	-0.0105276141	-0.0085263853	0.0102922593	0.011688255	-0.0091177907	0.0009643183	0.0195841637	0.0483742215	-0.0465897578	-0.0955415737	-0.0501362882	0.0447837232	-0.0054473584295635	-0.0048375553801492	2.967371386013652e-05	2.340194205601047e-05	0.2553794734217263	0.0347671554122399	0.0652186754451582	0.0012087550954588	-0.6472269158107196	-0.0285740089013444	0.0008164739846941	0.4189026805498562	0.0036567154655289	0.0001814638232285	1.337156799583824e-05	3.292911914070441e-08	-0.0020352446401681	-0.0001090586813336	1.1893795974245464e-08	4.142220745332978e-06	-0.0017702862878177	6.037643561529992e-05	3.133913540835373e-06	3.645313977608456e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4954.134889990469	-19.69383467914668	387.8471243695602	24543452.508220877	4031.380662414698	0.1369040352951742	0.0187427148801023	16252030.045291169	3462.916675019474	-5.597763285259134	11991791.89812793	31.334953797795134	3418.342034405117	6917.548853601319	0.365838	20.720345	0.0452273854918899	0.0290377056581613	-0.013952964	0.0205656733	-0.0659523527	0.0054059542	-0.0742099816	-0.0041166823	0.0111907958	0.0041174953	-0.0016455796	-0.0159123841	-0.0203242445	-0.0054013765	-0.0094930604	0.0472788872	0.0204751414	-0.0103358462	0.0024367273	-0.0034611857	0.0055570957	-0.0095648343	-0.0218693741	0.0103261726	-0.0022568232	0.0059160245	-0.0017636379	-0.0151205985	0.010275925	-0.0097509059	0.0005963725	-0.0032968796	0.0139688755	-0.0189697431	-0.0195065556	-0.01080525	-0.002816032	-0.0171538638	-0.0027118362	0.0067607922	-0.0096006042	0.0211879915	0.0158501205	0.0053610321	-0.0169639396	0.0131279301	0.0200779	0.0625639397	-0.0665792667	-0.0156220709	-0.0067844819	0.0263158994	-0.0314614377	0.056621212	-0.0240324711	-0.0256324117	0.0379598817	-0.0039934209	-0.0018334436	-0.0112282911	-0.0201717993	-0.0130647171	-0.0119038919	0.0028405257	0.0017058231	-0.0159022674	0.0001614519	0.0220314503	0.0471870168	-0.0489641061	-0.0955415737	-0.0453880801	0.0507185253	-0.0072011683814139	-0.0017538099518504	5.185682605747528e-05	3.0758493472095024e-06	0.2834724934786123	0.028093020056886	0.0803566545589819	0.0007892177759166	-0.6525604475504281	-0.0053335317397085	2.8446560818478183e-05	0.425835137707215	0.0037130704772192	5.635501169029989e-05	1.378689236879682e-05	3.175887342613837e-09	-0.002083975893115	-4.873125294690018e-05	2.3747350137747675e-09	4.342955523084462e-06	-0.0018661404980494	-9.585421023169992e-05	3.4824803584600628e-06	9.188029619142924e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4964.202561472066	10.067671481597245	101.35800906136646	24643307.07132582	4038.6782831002665	7.297620685568745	53.25526767044085	16310922.274385717	3472.6801411767624	9.763466157288349	12059507.362923458	95.32527140451492	3426.9898066807364	6919.144411564112	0.35603	20.164804	0.0287943572048933	0.0138533388454334	-0.0119055297	0.0214618182	-0.0783289806	0.0037084675	-0.0825150067	-0.0096060353	0.0209768089	0.0119574659	0.0152523175	-0.0037239165	-0.0074136664	-0.0176047399	-0.0153973447	0.0279671199	-0.0020661611	-0.0285584915	-0.0003521547	-0.0081020603	0.0082600247	0.0033968573	0.0070143513	0.022110762	-5.53952e-05	-0.0074488865	-0.0103989604	-0.0108732971	0.0179886573	-0.025781104	-7.33891e-05	-0.005984264	0.0160234789	-0.0068387815	-0.0059899682	-0.0050894733	-0.0053913196	-0.0234659832	-0.009565233	0.0022134111	-0.0295481479	0.0267173429	0.0317078266	-0.0040052233	-0.0132319156	0.0129289297	0.0205681245	0.0637682571	-0.0650210931	-0.0236368345	0.0071202923	0.0240104525	-0.0390270842	0.0634251184	-0.00637707	-0.0174646332	0.0494118347	-0.0042058448	0.0002611559	-0.0297694155	-0.0147118749	-0.0076942682	-0.0059728467	0.0150769712	0.011245408	0.0008691923	0.0034872302	0.0155475994	0.045990102	-0.0512981531	-0.0953646527	-0.0404904708	0.0563925126	-0.0088110857107466	-0.0016099173293327	7.763523140212292e-05	2.591833807285736e-06	0.2884084103534832	0.0049359168748708	0.0831794111626231	2.436327539563514e-05	-0.6593295468710778	-0.0067690993206497	4.582070561282063e-05	0.4347154513772208	0.0037413339073091	2.826343008990005e-05	1.3997579405980778e-05	7.988214804466675e-10	-0.0018948289421985	0.0001891469509164	3.5776569041008824e-08	3.590376720193087e-06	-0.001773962405455	9.217809259439986e-05	3.1469426159676902e-06	8.496800754341755e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4946.512760352227	-17.689801119839103	312.9290636594608	24467988.488327406	4053.4068215949774	14.728538494710849	216.9298461901793	16430106.861352695	3468.194703818999	-4.485437357763203	12028374.503598155	20.119148290417744	3439.1815292267365	6873.207281592609	0.405097	22.943861	0.0715364888226574	0.0397585466122777	-0.0117713308	0.0147090299	-0.0524192798	0.0199531593	-0.0815752805	-0.0226295219	0.0284276572	-0.0019820793	-0.0023565759	-0.0079480685	-0.0345436731	-0.0391588509	0.0227224459	0.0614275957	0.0081358352	-0.0189641462	-0.0074282025	-0.0015261012	0.0103493585	0.0011788166	-0.0197776462	0.0099813191	0.0002984601	0.0019064722	5.93454e-05	0.0176254946	0.0017918424	-0.0222622771	-0.002506321	-0.0143283277	0.0068940643	-0.0097727264	-0.0007313212	-0.0065801977	0.006317449	-0.0090231738	-0.0267794355	0.0170892091	-0.0105585535	0.0445232286	0.0159542337	-0.0261167751	-0.0158644986	0.0139307461	0.0186788259	0.0622694717	-0.0644908429	-0.0218165139	0.0087622092	0.0131775289	-0.0412562756	0.0444982239	0.0011519825	-0.017346983	0.0366940774	0.0033183823	-0.0091091213	-0.0201380417	-0.0135342774	-0.0071107843	-0.0127956045	0.0085555359	0.006254	-0.0018313447	-0.0008576387	0.0314131192	0.0447837232	-0.0535899776	-0.0950111383	-0.0354595815	0.0617765075	-0.0087724814495402	3.8604261206399634e-05	7.695643078252693e-05	1.4902889832919318e-09	0.2593094382545757	-0.0290989720989074	0.0672413847679036	0.0008467501772129	-0.6337906714277892	0.0255388754432885	0.0006522341589078	0.4016906151888879	0.0038601332122228	0.0001187993049136	1.4900628416105512e-05	1.4113274847978246e-08	-0.0020291009800479	-0.0001342720378493	1.802898014823065e-08	4.117250787231347e-06	-0.001858091803077	-8.412939762199984e-05	3.4525051486619368e-06	7.077755544240553e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4956.5929543492575	10.08019399703062	101.61031101777212	24567813.7151047	4037.880497819286	-15.526323775691251	241.0667299875955	16304478.914669326	3471.127167792148	2.9324639731489697	12048723.81498474	8.599344953816642	3432.199225584593	6892.113156032896	0.394505	22.343985	0.0846934236577639	0.0406821063181037	-0.0108127706	0.0211204724	-0.0728355513	0.0136847832	-0.091903171	-0.0125191439	0.0211502889	-0.0014936938	0.0114043668	-0.0149549575	-0.0171366512	-0.0246272318	0.0253729669	0.0579100092	-0.0120175687	-0.025256511	-0.0051439081	0.0079557074	0.0138707421	-0.0014623656	0.0095098509	0.00592217	0.0219008158	0.0048448189	-0.0035405444	-0.0081911515	0.0134646418	-0.0243113203	-0.0060345667	0.0017265348	0.011190877	-0.0065764426	0.0107827138	-0.0059911863	0.0126899184	-0.0116051526	-0.0162030856	0.0046198689	-0.0135735385	0.0211140216	0.0254525852	-0.0235844141	-0.0127704145	0.0132402066	0.0207012596	0.0622017193	-0.0677806141	-0.0253199425	0.014124558	0.0143480838	-0.0411423863	0.0577646432	0.0168878054	-0.0104737285	0.0519771871	-0.003255646	0.0015202131	-0.0449227331	-0.0054363402	-0.0047163585	-0.0040229824	0.0166018934	0.0198888174	0.0093001099	0.0033055707	0.0264349047	0.0435681289	-0.0558376933	-0.0944816852	-0.030311972	0.0668428233	-0.0219797070945162	-0.013207225644976	0.0004831075239607	0.0001744308092373	0.2482185687527902	-0.0110908695017855	0.0616124578736836	0.0001230073863056	-0.6645669821374867	-0.0307763107096974	0.0009471813008998	0.4416492737473265	0.003693025213164	-0.0001671079990588	1.3638435225065006e-05	2.792508334943597e-08	-0.0016199064960937	0.0004091944839541	1.67440125698544e-07	2.6240970560865684e-06	-0.0018420139300639	1.6077873013099937e-05	3.3930153185494544e-06	2.584980006253673e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
