global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61
5066.078265733997	34.59732566410639	25665148.994542383	1196.9749431082348	4185.001966123228	-22.331107697664265	498.6783710046802	17514241.456455287	3256.2314406702408	1.6477110919604456	2.714951842569484	10603043.195209391	3459.108483351504	5870.642613775912	0.981207	47.477459	0.6565043939445099	0.4501073085252366	0.0347184271	0.0159294748	-0.0630073555	0.0064337391	0.0281593364	0.0252185413	-0.0093835303	-0.0403831038	-0.0329616237	-0.0368889727	0.0594662505	-0.0050220281	0.0267357456	0.1287706621	0.0396476273	0.0499160167	-0.068538538	0.0194675997	-0.0314083016	-0.0377980753	0.0456500478	-0.0575316597	0.067540218	-0.0236351296	-0.0410061447	-0.0004517066	0.0144975597	-0.0575138224	0.0893680445	0.0079293151	0.1156163285	-0.0341243767	0.0861064905	0.0366464756	-0.0359422411	-0.0086876025	0.027737831	-0.007910445	0.0609108193	0.0316188961	-0.0357927258	0.0667923356	0.0310449419	0.0441610454	0.0162907567	-0.0819848737	0.0190902415	0.0685847078	0.023680025	-0.0177861074	-0.0120274904	-0.0882018524	0.0676233072	0.1024483312	0.0420413997	0.0463996723	0.1065187809	0.0206498314	0.0388929917	-0.0382084989	-0.053582362	0.0316413745	0.0836344276	0.1139090728	-0.0124388755	-0.0032362249	0.0842791635	0.1200866933	0.0541792103	0.0927746114	-0.0673334132	-0.0013708306	-0.0955243683	0.0041113636	0.0954064159	-0.0068485126	-0.4802612509467678	0.0052453857719712	2.7514071896797907e-05	0.2306508691609542	0.8291151780538399	-0.0972300413294676	0.0094536809369299	0.6874319784792507	0.8457517144133249	-0.0795568769581507	0.7152959624330782	0.0063292966713343	0.0645563498963035	0.0070545584804778	4.976679535448133e-05	0.0041675223119339	0.0132954585864042	-0.0015941283376498	2.5412451568984324e-06	0.0001767692190227	-0.0025040654980444	-0.0008407549795707	6.27034401849635e-06	7.068689356729284e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5039.24963326166	-26.82863247233672	25394036.866327778	719.7755203357204	4223.427023315429	38.425057192201166	1476.4850202239306	17837335.82127103	3240.9764074063446	-15.255033263896166	232.7160398825785	10503928.073364535	3457.9306678707644	6056.957722986117	0.98133	47.483372	0.4606124392036066	0.2621770628841514	0.0574670531	0.0466822118	-0.0508134557	-0.0032447291	0.0685523163	0.0942383215	0.0322643138	-0.0240337726	-0.0820246896	0.0599911406	0.1010763007	0.0504036747	-0.0278936894	-0.0384184158	0.0238665744	0.0017340791	-0.058194596	0.0029534707	-0.0163334692	-0.0424082323	0.0618417851	-0.0117524353	0.0180588363	-0.0440535821	0.0280616429	0.0280503353	-0.0093165242	-0.0438648468	0.0582925186	0.0014787895	0.0521880318	-0.0026872555	0.071177805	0.0343330116	-0.008186935	-0.0177918563	-0.0343016684	0.0094187538	0.0682578073	0.0375348096	0.0496286331	-0.0543119189	0.006895289	0.0378253457	0.0415717129	0.0110356252	-0.0265620446	0.0741473904	0.0477515028	-0.0087362044	0.0388798191	-0.0856067313	0.0221143021	0.0395997783	0.0951647776	0.0472757981	0.0796651355	0.0460249402	-0.0009627122	-0.0212817091	-0.0402679625	0.0429265362	0.0497113718	0.0667608687	0.0467466566	-0.043298831	0.0673750669	0.0003009429	-0.05097811	0.0539604475	-0.1374960616	-0.0027413792	-0.0954064159	0.0082151139	0.0949350916	-0.0136618075	-0.4661232524643282	0.0141379984824396	0.0001998830010894	0.2172708864879238	0.9607186920809028	0.1316035140270628	0.0173194849042713	0.9229804053136405	1.035784701165369	0.190032986752044	1.072849947168233	0.0361125360539025	0.0638619856955554	-0.0006943642007481	4.821416432805499e-07	0.0040783532169793	0.0121461131482025	-0.0011493454382017	1.320994936315058e-06	0.0001475280646089	-0.001851016338153	0.0006530491598914	3.426261484109341e-06	4.264732052348636e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4981.444307769734	-57.80532549192594	24814787.391411487	3341.455655227503	4147.580256596318	-75.84676671911166	5752.732021743344	17202421.984907575	3227.247914570617	-13.728492835727591	188.47151554062384	10415129.102100397	3436.4348075056155	5791.137302253395	0.86512	41.860386	0.3077370390256022	0.2096918770483614	0.0329662953	0.0569475706	-0.0151860096	0.0023906413	0.1077626597	0.1721424271	-0.0376037507	0.0072769478	-0.0248606934	0.0304734527	-0.0400637464	0.0132658062	0.0444848522	0.0303757004	0.0528334574	-0.0357027212	-0.0169105873	0.0065621753	0.0018904961	-0.020746985	0.047503526	-0.0276607125	-0.0138419986	-0.0385713157	0.0481070162	0.0677722672	0.0394470087	0.0129956769	0.0284377149	-0.04347001	0.009883162	0.0315055813	0.0317312684	0.0462057113	-0.0016259632	0.0085961687	-0.0165665424	0.0143066631	0.0355868012	0.0541029681	0.0760850128	-0.0579599249	0.0254904431	0.0152945461	0.0091730985	0.0128789965	0.0081812006	0.0617097144	0.0584175876	-0.0094551724	0.0524881487	-0.0726555773	0.0106190522	0.0247489577	0.1088633851	0.0329791819	0.0535438135	0.0161854978	0.0044430567	-0.0165800773	-0.0134012742	0.0344130293	0.0510268337	0.0827116548	0.0856202538	-0.0584613882	0.0649539489	-0.0472269061	-0.0318593176	0.044571208	-0.1251599296	-0.0041113636	-0.0952099364	0.0123036518	0.0941512753	-0.020404848	-0.4526668720330207	0.0134563804313074	0.000181074174312	0.2049072970361591	0.9936527095305224	0.0329340174496196	0.0010846495053718	0.9873457071573488	1.194163776225139	0.15837907505977	1.4260271244482836	0.0250839314167882	0.0623029518684804	-0.001559033827075	2.4305864739641213e-06	0.0038816578115261	0.0117094912059074	-0.0004366219422951	1.906387204935467e-07	0.0001371121843012	-0.001787320785825	6.369555232800007e-05	3.1945155914420957e-06	4.057123386368996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4958.0746386841165	-23.36966908561772	24582504.12276263	546.1414331712764	4138.506640003346	-9.07361659297203	82.33051807625735	17127237.20935178	3223.10601938523	-4.141895185387057	17.15529572673248	10388412.412197305	3431.3496706288743	5706.719961356372	0.810762	39.230137	0.3010098571021539	0.2223475274193455	0.0210175208	0.0375378673	-0.0144052174	0.0426865807	0.0604438347	0.1628047727	-0.0255923258	-0.0028344722	0.0039845288	0.0114718041	-0.0255887329	0.012117075	0.0228050802	0.028882894	0.058109545	-0.0446269902	-0.0170342207	0.000697356	-0.0334626937	-0.0225902127	0.0597932135	-0.0321069802	0.0087947091	-0.0666831167	0.0585206008	0.0746464822	0.0113458552	0.0425444959	-0.0340977124	-0.0224950954	-0.0125332652	0.0324926518	0.0184352796	0.0338477065	0.0023422571	-0.0108714926	0.0093830492	0.0340114183	0.0796077803	0.0462250352	0.0667012613	-0.0610981275	0.0304260359	-0.0225180125	0.0514657061	0.0713469293	-0.0083198416	0.0550173538	0.0625006156	-0.0081202405	0.0643331426	-0.0370819528	-0.0025941871	-0.0017007829	0.0866006628	-0.0129872211	0.0034824962	-0.0248666719	0.0213982512	-0.0161182959	0.0052663776	0.0125072443	0.0346730866	0.0562874711	0.0725304993	-0.0551674797	0.02655218	-0.0566438574	-0.0271806799	-0.0035396295	-0.0415101404	-0.005480502	-0.0949350916	0.016369406	0.0930575468	-0.0270429587	-0.4469535835637543	0.0057132884692663	3.264166513305225e-05	0.1997675058604819	1.0214447106930606	0.0277920011625382	0.0007723953286185	1.0433492970028304	1.1760440280222897	-0.0181197482028492	1.383079555846892	0.0003283252749346	0.0582272732361993	-0.0040756786322811	1.6611156313632754e-05	0.003390415348523	0.0114422298892684	-0.0002672613166389	7.142861137161145e-08	0.0001309246248388	-0.0024320772222549	-0.0006447564364299	5.914999615011112e-06	4.15710862317784e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4984.111125813532	26.036487129415946	24841363.71445824	677.8986620402422	4149.780460385923	11.273820382577467	127.09902601861918	17220677.869400803	3232.3267671392205	9.220747753990508	85.022189142721	10447936.329564683	3431.1687894567067	5660.562599685043	0.759587	36.753975	0.3113779749749712	0.1693725277911505	0.0279708481	0.025686891	-0.0276052969	0.0554551902	0.0132731462	0.0967559123	-0.0231575832	0.033004041	0.0268446806	0.019292844	-0.0329521354	0.0194485791	0.076772891	0.1290339105	-0.0399361239	-0.0179453051	-0.0209706482	-0.0171919437	0.0310847203	-0.0011965965	0.0202343922	0.0146856618	-0.0434587737	-0.0382877378	0.0431710671	0.0717234557	0.009819223	0.118340985	-0.0156282797	0.0134801761	-0.1299133384	0.0177930852	0.0072658398	0.019027395	0.0267467207	-0.0117713757	-0.0351155701	0.0339121826	0.0069432331	-0.0324167215	0.0236945507	-0.0792165352	0.016039172	-0.1073367005	-0.0369889033	0.0670184378	0.0621216357	0.0449880773	0.0612190914	-0.0051297297	0.0630222553	-0.0181812369	-0.0146902618	-0.016616991	0.0801105394	-0.0410853954	-0.0398438371	-0.0438890796	0.0216492372	-0.0088745999	0.0063842211	-0.0017374237	0.0119799957	0.0148039481	0.0577073124	-0.0383506579	0.0089571766	-0.0402445995	-0.0184018692	-0.0633991897	0.0074071565	-0.0068485126	-0.0945821078	0.020404848	0.0916575064	-0.0335420038	-0.436646315930318	0.0103072676334363	0.0001062397660672	0.190660005215519	0.9407392589456124	-0.0807054517474482	0.0065133699417596	0.88499035332154	1.127073673092923	-0.0489703549293667	1.2702950645791729	0.0023980956619081	0.0550771310900173	-0.0031501421461819	9.923395541152128e-06	0.0030334903691069	0.0114621148770297	1.9884987761299364e-05	3.954127382670255e-10	0.0001313800774542	-0.0021742063429038	0.0002578708793511	4.727173221523117e-06	6.64973904173096e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5029.667160946005	45.55603513247297	25297551.74989865	2075.352336991112	4158.725105568215	8.944645182292334	80.00667743710545	17294994.503683366	3244.755526609429	12.42875947020866	154.47406196830147	10528438.427462434	3435.8557628097665	5852.871244307607	0.753189	36.444397	0.2145611773068468	0.1054653319193818	0.0307673993	0.0123580265	-0.0282250646	0.0628572794	0.0060444	0.0327269742	-0.0142602499	0.0316454139	0.0222467099	-0.0102658053	0.0116939232	-0.0087738616	0.0826681673	0.0355650048	-0.0107806955	0.0131689245	-0.0362317995	0.014827928	-0.0025034456	-0.0226580258	0.0299393467	-0.0222573637	-0.0344618125	-0.0224151668	0.0477805361	-0.0154826225	-0.0169379047	0.0576921422	0.0010062881	-0.0205193535	0.0077193805	-0.0048486918	0.0278112733	0.0375872832	0.0040735472	-0.0112032762	-0.0330168398	0.0162026887	-0.0059959344	-0.0008478982	-0.0188319375	-0.0368881883	-0.0194471407	-0.0661066827	-0.0385670927	0.0391269878	0.0767268246	0.0378872169	0.0670920556	0.0001429128	0.0525139581	-0.0075853553	-0.0095381394	-0.0222154532	0.0621166086	-0.0412381447	-0.0469585605	-0.0494217969	0.0278112061	0.0158348659	0.0309547966	-0.0157056828	-0.0117230566	0.0443660999	0.0290333879	-0.0170796068	0.0116564712	-0.069476536	0.0034911486	-0.0484147635	-0.01517482	-0.0082151139	-0.0941512753	0.0244025048	0.0899557625	-0.0398685628	-0.4117146867781542	0.0249316291521637	0.000621586132181	0.1695089833088336	0.99542224389738	0.0546829849517676	0.0029902288432352	0.9908654436456952	1.1365836155451632	0.0095099424522402	1.291822315125715	9.043900544492108e-05	0.0542576402075596	-0.0008194908824577	6.715653064313051e-07	0.0029438915208929	0.0101509742938477	-0.0013111405831819	1.7190896288668343e-06	0.0001030422791143	-0.00179610539353	0.0003781009493738	3.225994584667556e-06	1.4296032791736905e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5026.476405219738	-3.190755726267525	25265465.052230734	10.180922104709005	4165.476631108037	6.751525539821159	45.5830971148574	17351195.564307157	3243.9076024799792	-0.8479241294498934	0.7189753293033595	10522936.533427406	3436.7347567013103	5840.148060211912	0.608992	29.467169	0.131066653234505	0.0822910482787825	0.0226357708	0.0044811991	-0.0374158357	0.0633091611	-0.0195607374	0.0221863684	-0.0138937325	0.0024136223	-0.0234549078	0.035715176	-0.0516738823	-0.0566767493	0.0127609992	-0.0496553147	0.0215617431	0.0112871752	-0.0139427171	-0.0101256325	0.0089548901	-0.0039367167	0.0119981999	-0.0082660664	-0.0344580998	-0.0097222363	0.0438292145	-0.0001504472	0.0084076555	-0.0123006537	0.0348147554	0.0384735906	0.0306640727	-0.0021908237	0.0176088694	0.0118313861	0.0170948943	-0.0050013228	-0.0429370244	0.0173116156	-0.0366040949	0.0026985451	0.015886644	0.0225990485	-0.0061720351	0.0033910559	-0.0625705893	0.0227844501	0.1206142451	0.0295783484	0.0613864349	0.0012717812	0.0495568565	0.0050096469	-0.0087230029	-0.030098459	0.0354344202	-0.0423668041	-0.0549265794	-0.0583538413	0.0227339978	0.0128644285	0.0424166841	-0.0244421873	-0.0077255029	0.0363517931	0.0157557105	-0.0116620147	0.0056977617	-0.0693774354	0.0160425666	-0.05174641	-0.0011536568	-0.0095800247	-0.0936429488	0.0283549738	0.0879579165	-0.045990102	-0.4097652338460875	0.0019494529320667	3.80036673434353e-06	0.1679075468689387	1.0452807019517962	0.0498584580544162	0.0024858658395639	1.09261174587284	1.1457390887770202	0.009155473231857	1.3127180595515966	8.382269009925114e-05	0.0532188600905653	-0.0010387801169942	1.07906413146269e-06	0.0028322470693391	0.0101951557995394	4.4181505691701095e-05	1.952005445185816e-09	0.0001039412017768	-0.0021152091511673	-0.0003191037576372	4.4741097531818895e-06	1.0182720813824469e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5032.758930863545	6.282525643807276	25328662.45618677	39.470128465096025	4180.019759114583	14.543128006546794	211.50257221480572	17472565.18658834	3236.5858312555706	-7.321771224408621	53.60833386257812	10475487.843084311	3437.6053877729187	5859.126770118019	0.636769	30.811195	0.305339902658946	0.1414435014162774	0.0267108247	-0.014660338	-0.0219778999	0.0616667521	-0.0148621649	0.0039884682	-0.0096160572	-0.0286283058	0.0185170267	-0.003766422	0.0360522425	-0.0514453943	0.1178783553	-0.0750178917	0.0243182742	-0.0123748128	0.0133078397	-0.0071840024	-0.0099872246	-0.0049927304	0.0391851169	-0.0051696227	0.0053433587	-0.0466544256	0.0500400945	0.0017664646	-0.0396967656	-0.0138671085	0.0085580106	0.0095658004	0.0560019685	0.0120527824	0.0054276502	0.0067495118	-0.0018111582	0.0101908696	-0.0365292529	-0.0181586521	0.0069787003	0.0284976358	0.0338178301	0.0182875556	-0.0192785936	0.0455515615	0.0122869986	-0.004471323	0.0925933586	0.0209717035	0.0520780639	0.005649412	0.0436342006	0.0183398031	-0.0037549817	-0.0316807239	0.0418995261	-0.0365223821	-0.0668629434	-0.0626572601	0.0106377063	0.0176919553	0.0383325369	-0.0329142266	-0.0066544511	0.0388848038	0.0084902073	0.0179917042	0.0158048762	-0.050883423	0.0154688151	-0.0444979943	0.0110175568	-0.0109429642	-0.0930575468	0.0322549359	0.0856705448	-0.0518751419	-0.3818379685166775	0.0279272653294099	0.0007799321487792	0.1458002342009432	0.9249202334766976	-0.1203604684750986	0.0144866423715452	0.8554774382945888	1.1045715047951177	-0.0411675839819025	1.2200782092053506	0.001694769970907	0.0517108419313615	-0.0015080181592037	2.274118768488405e-06	0.0026740111732502	0.0097514644301914	-0.000443691369348	1.968620312339046e-07	9.509105853328808e-05	-0.0017492269822684	0.0003659821688988	3.059795035495813e-06	1.339429479519428e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5033.33428927361	0.5753584100648368	25334454.06757748	0.3310373000323369	4164.136241884585	-15.883517229998688	252.2861195956652	17340030.64097667	3240.546731511992	3.96090025642161	15.688730841320774	10501143.119113056	3437.5202741188705	5856.278492139652	0.591689	28.629921	0.1812285984423378	0.1135700303985373	0.0105846729	-0.0095300576	-0.0306431055	0.0592014563	-0.0179530451	-0.0005900119	-0.0133879568	-0.0236243365	0.0180614157	0.0226213239	0.0254770532	0.0201024741	-0.036209944	0.0280512514	0.018714536	-0.0022964764	-0.0080302636	-0.0261493501	-0.01352758	-0.0211647261	0.0087263304	-0.019750246	-0.0086208644	-0.038691829	0.0448581291	0.0167070971	-0.048716982	0.0489732285	0.017258911	0.0005588728	-0.0596478807	0.0034925555	0.0090138805	-0.0089549729	-0.0155271968	-0.0079192542	-0.0175697525	-0.0137974375	0.020024255	0.039362405	0.0112174155	-0.0277550528	-0.0480664067	0.0129028862	0.0333426083	0.0203424129	-0.0533057339	0.0153030194	0.0534782062	0.0086694799	0.0333590965	0.0079516759	-0.0028307317	-0.0296903957	0.0270217903	-0.0417362799	-0.1002424816	-0.0604316568	0.0004853503	0.0241483464	0.0464022626	-0.0368970726	-0.01551879	0.0716324983	0.0157158077	-0.0057925157	0.0276595485	-0.054822587	0.0243742208	-0.0657038125	-0.0113468014	-0.0123036518	-0.092395551	0.0360951694	0.0831011765	-0.0574934194	-0.3727647837387593	0.0090731847779181	8.232268201424628e-05	0.138953583995804	0.8877878016227214	-0.0371324318539761	0.0013788174953901	0.7881671807101046	1.106381888204666	0.0018103834095484	1.2240808825473222	3.2774880895681684e-06	0.0523742288129176	0.0006633868815561	4.400821546207282e-07	0.0027430598437478	0.0078871416014343	-0.001864322828757	3.4756996098248726e-06	6.220700264107561e-05	-0.0018857692399731	-0.0001365422577046	3.5561256264287237e-06	1.864378813909669e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5041.468282451646	8.13399317803578	25416402.442965947	66.1618450203326	4191.387643376103	27.251401491518664	742.6388832519457	17567730.377045885	3241.677129509744	1.1303979977519705	1.2777996333216632	10508470.611986537	3439.5237203794227	5863.86725653708	0.559722	27.08313	0.1134426807296962	0.0606197231379362	0.023057361	-0.0084161333	-0.018487249	0.060175771	-0.0157863191	-0.0137719246	0.0034293118	0.0107520415	0.0096413999	-0.0022468354	-0.0018463403	0.0183149659	-0.0756583178	0.1056529573	0.0025310016	0.0008937793	0.0026475547	-0.0034515407	0.0082657946	-0.0270627184	0.0023761919	-0.0062202969	-0.027472982	-0.0020738272	0.0143804832	0.0057753662	-0.0375728702	0.0632855184	0.0429949768	0.0311899389	-0.0687623357	0.0050195097	0.0028695216	0.0022383283	-0.017478245	0.0031881727	-0.0135702804	-0.0031684998	0.0027818663	0.0265292616	-0.0385149368	-0.0567896392	-0.0432427531	-0.0532810958	-0.0180113865	0.0227881044	-0.0646796211	0.0179590779	0.051756219	0.0130444029	0.0325060912	0.0042964967	-0.0054473291	-0.0272653584	0.0330792799	-0.0439106126	-0.0900492111	-0.0558801513	0.0093577194	0.0406093813	0.0579603383	-0.0401516242	-0.0181406174	0.0662549106	0.0268613921	-0.0184468209	0.0380590172	-0.0645932822	0.0106494612	-0.0843014281	-0.0164040772	-0.0136618075	-0.0916575064	0.0398685628	0.080258269	-0.0628160431	-0.3797342439562357	-0.0069694602174763	4.857337572298554e-05	0.1441980960330139	0.9361070515500388	0.0483192499273174	0.0023347499135385	0.876296411961707	1.1280899041748285	0.0217080159701623	1.2725868319011735	0.0004712379573608	0.052100131245938	-0.0002740975669796	7.5129476224138e-08	0.0027144236758439	0.0080837625425715	0.0001966209411371	3.8659794493677964e-08	6.534721684468203e-05	-0.0021439698241511	-0.000258200584178	4.596606606870499e-06	6.666754166986052e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
