global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63
4988.792920834671	25.65123270819913	657.985739450185	24888054.80697013	3513.3521136370573	2.9866709709162933	8.920203488514074	12343643.074397976	3721.622987919849	14.135657232282028	199.8168053885672	13850477.664213466	3632.774940415734	6020.569326792049	0.867803	41.766937	0.1721289266389204	0.0829309862032588	0.0060493523	0.0528116022	0.0168004222	0.0674114237	0.0045955672	-0.045935359	0.0660522885	-0.0002502092	0.0425407677	-0.0410905056	-0.0442139306	0.0618625144	0.0122275621	0.0629593853	-0.034388676	-0.0608788277	-0.024289339	-0.0190816738	0.000300468	0.0188776579	-0.0180671285	-0.0229286203	-0.0259431941	-0.0004060567	-0.0242706614	0.0257564863	-0.0599246512	0.0040523359	0.0372903916	-0.0149218484	0.0270868303	0.0515536778	0.0188035405	-0.0354849659	0.0400690462	-0.0051160291	0.0394436712	-0.070155281	0.0058030811	0.016343781	0.0381388828	0.0646397749	0.0620500989	0.012784318	0.0532359779	0.0442170084	0.1086660103	-0.0888112373	0.0117826537	-0.0310986485	0.0751752358	0.0089706831	0.0715654069	0.011623607	-0.0541561147	-0.0927360906	-0.0847396439	0.0283418908425971	-0.0260725705542199	0.0008032627765336	0.0006797789353047	0.1001105785937284	0.0660881285050153	0.010022127946371	0.0043676407292954	-0.1356241646287088	0.0241071481076176	0.0183939140312351	0.0005811545898826	0.002047996625808	-0.0004509347380313	4.1942901793209525e-06	2.033421379634473e-07	9.20374529300716e-05	-0.0004133240642505	1.708367820885749e-07	8.470892741855145e-09	3.590582486227671e-05	-0.0002529627871594	6.399017168746368e-08	1.2892282590404883e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4976.83238461259	-11.960536222080918	143.05442671970968	24768860.584528644	3543.191575830633	29.83946219357585	890.3935040018428	12554206.543037163	3717.84729666908	-3.775691250768887	14.25584442113272	13822388.521349588	3634.270352258394	6099.450363570227	0.99688	47.979355	0.1700647975441002	0.0867504675436213	0.0130951914	0.0404184598	0.0292187048	0.0367286799	-0.0247877513	-0.0085319451	-0.1009195927	0.0101070596	-0.0048838193	-0.032231611	-0.043946634	0.0254240172	-0.106633301	-0.0572389491	-0.0166108919	-0.0118670438	-0.0190764118	0.0010190549	0.0129753764	0.0312281102	-0.0096256622	-0.0184588666	0.0052925606	0.0176625343	0.0121400181	0.0209265574	-0.0404169173	0.0118765854	0.0325810475	0.0110837142	0.0051100348	0.0731799416	-0.0049256	-0.0222413137	0.0093640082	-0.0085242125	-0.0123906447	-0.0546863907	0.0022300415	0.0112956324	-0.0016461561	0.0657464917	0.0419496084	0.0255311981	0.0862126139	0.0006164517	-0.0303380006	0.0247535543	-0.0149431633	-0.0358595579	-0.0547995042	0.0151354084	0.070649581	0.0088977982	-0.0574934194	-0.0939067741	-0.08135584	0.0184054974840108	-0.0099363933585863	0.0003387623376339	9.873191297655796e-05	0.1106372420443051	0.0105266634505766	0.0122405993271701	0.0001108106434017	-0.0798152098769691	0.0558089547517396	0.0063704677277046	0.0031146394304817	0.0010603878529834	-0.0009876087728246	1.1244223987547446e-06	9.753710881601125e-07	0.0003293642137525	0.0002373267608224	5.6323991402466126e-08	1.084807853008025e-07	0.0006868260108792	0.0006509201860169	4.23697088564306e-07	4.717299692202349e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4955.719186276498	-21.113198336092864	445.7671439791945	24559152.65322899	3545.552244533192	2.3606687025589963	5.572756723241575	12570940.718714356	3713.332773096899	-4.514523572181133	20.3809230837791	13788840.283755504	3630.073288658206	5929.19378227134	0.873421	42.037357	0.0884009298615676	0.0443335172953346	-0.0106128962	0.0505763284	0.020522486	0.0653381105	-0.0802194814	-0.0253954242	0.0360114969	0.01732217	0.0076962238	-0.028866722	-0.0313577028	0.0050071373	0.0414684815	-0.0505769777	-0.0742282957	0.0683743112	-0.012531586	-0.0196324552	-0.0127406086	0.0149696287	0.0008360018	-0.0142068688	-0.0193903702	-0.0099508185	-0.0168652936	0.0347829421	-0.0406371622	-0.0002924077	0.0355605403	0.0026039513	0.0107324692	0.0678133588	-0.0048648271	-0.0388038191	0.0316176429	-0.0001182176	-0.0125791904	-0.032301594	-0.0150818796	-0.0050681873	0.0032312829	0.0559975449	0.0414071532	-0.0132337217	0.0272116862	0.0039301286	0.0476000677	-0.0141285766	0.0099301309	-0.0146620828	0.0418411607	-0.0040216319	0.0697192167	0.0061646659	-0.0607242596	-0.0947683504	-0.0775536723	0.0106873876402886	-0.0077181098437222	0.0001142202545737	5.956921955976153e-05	0.0912237080388393	-0.0194135340054658	0.0083217649083553	0.0003768853025813	-0.0431247524939095	0.0366904573830596	0.0018597442776609	0.0013461896629781	0.0013408398846855	0.0002804520317021	1.7978515963634247e-06	7.865334208583569e-08	0.0003790687717895	4.970455803700004e-05	2.4705430896535056e-09	1.4369313374600004e-07	0.0008482459937265	0.0001614199828473	2.6056410862422653e-08	7.195212658730575e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4951.386805217383	-4.332381059114596	18.769525641374905	24516231.294880804	3486.250325983221	-59.30191854997111	3516.717543707407	12153941.335418114	3704.004505746536	-9.328267350363149	87.01657175985112	13719649.37859064	3615.646755033812	5904.337573951215	0.8581649999999998	41.303078	0.3559758968796412	0.1888715920909192	0.0040615985	0.0496859914	-0.0188260579	0.1237736362	0.0277332504	-0.043028688	0.0047992742	-0.0134323867	0.0211960765	-0.02262932	-0.0077565986	0.0422124355	-0.0296996787	-0.0063172485	-0.0402484731	0.0056781601	-0.0005168224	-0.0031495956	0.0082820288	-0.0002141695	-0.0188260229	8.15127e-05	-0.0106920608	0.0128398876	-0.0189674525	-0.0027762278	-0.0366687693	-0.0018257567	0.0261015659	0.012700795	-5.56271e-05	0.0534143139	0.0252720858	-0.0468289268	-0.0009735678	-0.0127478512	0.0287633095	-0.0719224369	-0.0087758657	-0.0061553076	0.0641474695	0.0859551333	0.0052583983	-0.015669662	-0.0077209761	0.0448200575	0.0106287532	-0.0023485093	0.0685416071	0.0029635231	0.0439053766	0.0407527256	0.0687745056	0.0034264595	-0.0638426524	-0.0953179834	-0.0733526932	-0.0219339222592509	-0.0326213098995395	0.0004810969456748	0.0010641498595617	0.034709747374535	-0.0565139606643042	0.001204766562804	0.0031938277499665	-0.0925446806186869	-0.0494199281247774	0.0085645179108147	0.0024423292958581	0.0042980999530441	0.0029572600683585	1.847366320635769e-05	8.74538711190831e-06	0.0003459065740929	-3.316219769660002e-05	1.0997313560683836e-09	1.196513580006869e-07	-0.0005097457040387	-0.0013579916977652	1.8441414511992105e-06	2.598406827859099e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4954.727276484796	3.340471267412795	11.158748288410443	24549322.384342443	3520.4741525650024	34.223826581781395	1171.2703058998468	12393738.258878272	3699.469758932583	-4.534746813953007	20.563928666656945	13686076.497256704	3615.2653085925945	5890.569674842925	0.697838	33.586605	0.1363174305221899	0.0674571312300325	-0.0017140193	0.0380996667	-0.0187495364	0.1255262988	-0.0002327665	-0.0332023415	0.0687833245	0.0097470234	-0.0002179432	0.0168199552	-0.0561352627	-0.0021093295	0.0794257652	-0.0111003713	0.0558226155	0.1130878588	0.0038755606	-0.0211344651	-0.0061771644	-0.0061311261	-0.0056900896	0.003734705	-0.0184088761	-0.0067586236	-0.0197085453	0.0164170167	-0.0296886275	0.020404575	0.0254108965	0.003625538	0.0059687913	0.04456414	0.0206210914	-0.0543837203	0.0055655055	-0.0157697535	0.0254570178	-0.0873706056	-0.0205362946	-0.0051185301	0.0718317363	0.092412129	0.0176728252	-0.0106621042	-0.0248305055	0.0449257368	0.0432675573	-0.028674212	0.0705110142	0.0031652366	0.0744386153	0.0202151202	0.067815642	0.000685433	-0.0668428233	-0.0955538639	-0.0687745056	-0.0356813226728292	-0.0137474004135782	0.0012731567876825	0.0001889910181312	-0.0147253716514086	-0.0494351190259436	0.0002168365702721	0.0024438309931092	-0.113289064812065	-0.020744384193378	0.0128344122059922	0.0004303294755624	0.0043509458966279	5.2845943583799786e-05	1.893073019538316e-05	2.7926937532621503e-09	0.0006169669051174	0.0002710603310245	7.347370305511153e-08	3.806481620101429e-07	0.0002141585591388	0.0007239042631775	5.240373822465592e-07	4.58638884524069e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4969.742243885486	15.014967400689784	225.44924604377687	24698337.97065994	3476.251533204859	-44.22261936014365	1955.6400630721523	12084324.722109132	3700.82833982555	1.3585808929669838	1.8457420427349671	13696130.400855936	3610.3100496173374	5970.0773142478365	0.715782	34.450237	0.1936667984134041	0.0984327104902572	0.0126632609	0.0374233557	-0.0065774562	0.0825441027	0.0291831389	-0.0636166646	0.0091988016	-0.0156867155	0.0299640603	-0.0088785918	0.041128692	0.079200349	0.006636936	0.0757970471	-0.0231258231	-0.1111067929	0.0038734381	0.0120309534	0.0086608489	-0.0054588057	-0.0007927125	0.0040215381	0.0072526464	0.0173732008	-0.0220177128	-0.0027022793	-0.0203477814	-0.0132105449	0.03315152	0.006120021	0.0026004118	0.0357741757	0.0086959854	-0.0294814071	0.0175528932	-0.0216713006	0.0274891733	-0.0926952008	-0.0007245106	0.0159279187	0.0711890314	0.1086312392	0.0178768636	0.0113932741	-0.0034004034	0.0357629311	0.0326575362	-0.000137213	0.0770258153	0.0019136252	0.0080868442	0.02216736	0.0668428233	-0.0020561578	-0.0697192167	-0.0954752155	-0.0638426524	-0.0189655515611804	0.0167157711116487	0.0003596921460197	0.000279417003857	0.0358539633975851	0.0505793350489937	0.0012855066913153	0.0025582691339983	-0.1896912804383816	-0.0764022156263166	0.0359827818743527	0.0058372985526101	0.0040817067329423	-0.0002692391636855	1.6660329853746503e-05	7.248972726212128e-08	0.0007152317716594	9.826486654199996e-05	9.655983996517064e-09	5.115564871910441e-07	0.0008460440614401	0.0006318855023012	3.9927928801856614e-07	7.157905538980596e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4987.858332640908	18.116088755422425	328.1926717943428	24878730.74649534	3544.385593067516	68.13405986265707	4642.250113368137	12562669.232344566	3716.3481190511848	15.51977922563492	240.86354721244925	13811243.34197528	3628.1607878427744	5973.306197040894	0.924638	44.502411	0.3770742996274817	0.2040990851599717	0.004423894	0.0344409274	0.0011159619	0.0692725725	-0.0419341456	0.0076749012	-0.0054650557	0.0195187369	-0.0157349792	0.0287380591	0.0259799701	-0.008139479	0.0724201056	0.0294418139	-0.0558801868	-0.0214929186	-0.0212804174	-0.0221251713	-0.0141448253	0.0142870161	-0.0131417187	-0.0193552051	-0.0158120058	-0.0187418311	0.0078068893	0.002891203	-0.0150594396	0.0223383795	0.0244862886	0.0043678505	0.004088669	0.063773098	0.0085032631	-0.050088972	-0.0143948554	-0.0001499008	-0.0339671712	-0.0798454641	0.002977797	-0.0109931477	0.0184443123	0.0436785947	0.032135415	0.0072780086	0.0333783674	0.0169198533	0.0260801181	-0.0154531509	-0.0004274442	-0.0451159265	0.0514068459	0.0068371118	0.0658562496	-0.0047960562	-0.0724665061	-0.0950822971	-0.0585824951	-0.0285130556052735	-0.009547504044093	0.0008129943399494	9.115483347197408e-05	0.0831991312400504	0.0473451678424653	0.0069220954390991	0.0022415649180312	-0.0444024629611163	0.1452888174772653	0.0019715787170133	0.0211088404839421	0.001809990432167	-0.0022717163007752	3.2760653645360838e-06	5.160694951208211e-06	9.221971423833963e-05	-0.000623012057421	3.881440236920226e-07	8.504475694201021e-09	0.0002429162143633	-0.0006031278470767	3.637631999194958e-07	5.900828720059672e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4977.704963319914	-10.153369320993988	103.09090856850192	24777546.701859705	3499.878642342308	-44.50695072520784	1980.868662856079	12249150.511123838	3711.452283052845	-4.895835998339862	23.96921012264048	13774878.049378175	3623.534362059747	6063.496132962409	0.9164810000000002	44.109798	0.1358750467413469	0.0841737578953095	0.0226649766	0.0567250351	-0.0005224394	0.059984132	-0.0168960448	-0.0422110893	-0.0335488296	-0.0048136428	-0.0156793958	-0.0034602789	-0.0032020093	0.0112274337	0.0150304454	-0.0177904667	0.0699857994	0.0431490865	-0.0132433202	-0.0006482175	0.0199855103	0.0291959887	-0.0045016709	-0.0119150759	-0.0013768936	0.0127908677	0.0187998397	0.0117707343	-0.0198090864	0.0067742459	0.0219743687	0.0169617578	0.0053281061	0.0661812413	0.0138202373	-0.0287553514	0.0057696421	0.0052192227	-0.0203074907	-0.0643699391	-0.0083031218	-0.0015414896	0.0157700667	0.0505591658	0.0379236486	-0.001717327	0.0205091213	0.0290764862	-0.009900532	-0.0507922725	0.0469476572	-0.0120812732	0.0872804747	0.0533005956	0.0648561241	-0.007532007	-0.0750796043	-0.0943764019	-0.0530210836	-0.0419484847694775	-0.0134354291642039	0.001759675374455	0.0001805107568263	0.0032709609803021	-0.0799281702597483	1.0699185734658877e-05	0.0063885124010713	-0.0265770875916047	0.0178253753695116	0.0007063415848518	0.0003177440070639	0.0020274709853362	0.0002174805531692	4.110638596380142e-06	4.7297791006781346e-08	0.0003317088162113	0.0002394891019729	5.7355029963815007e-08	1.10030738752302e-07	0.0002061644305478	-3.6751783815500014e-05	1.3506936136212486e-09	4.2503772423098656e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4969.129364130715	-8.575599189199238	73.54090145379463	24692246.63746612	3560.669652071866	60.79100972955803	3695.546863939219	12678368.371185584	3721.7627753277047	10.310492274859826	106.30625094994414	13851518.15581498	3638.777530043873	5977.357105755351	0.8839439999999998	42.543812	0.1332735396372801	0.0708508950264075	0.0017790668	0.0516219614	0.0419422457	0.0611852935	-0.0115685797	0.053120359	-0.040919525	0.024920276	0.0201061968	-0.016215986	0.0029371305	0.0239692311	-0.0381515783	0.0133008296	-0.070133068	-0.0004184895	-0.0280722534	-0.0292622084	-0.0010183547	0.0299501095	-0.0119469843	-0.0278171732	-0.0263226586	-0.0041859214	0.0030950425	0.0230540863	-0.0407965178	0.0264845139	0.0318069097	-0.0024178999	0.0061452525	0.0631453304	0.0252303559	-0.0483849821	-0.0300344329	0.014418378	-0.0440118075	-0.0410417989	-0.012463198	-0.0090822074	-0.0072556242	-0.0071231831	0.0580954075	0.0429234238	0.0093876047	0.0671170044	0.01914157	-0.0583229362	-0.0758844435	-0.0988665285	0.0469892188	0.0701132034	0.0638426524	-0.0102617584	-0.0775536723	-0.0933598536	-0.0471870168	0.0073707205073105	0.049319205276788	5.432752079688755e-05	0.0024323840091339	-0.0055820301485312	-0.0088529911288333	3.115906057911126e-05	7.837545192720113e-05	-0.022059729701354	0.0045173578902506	0.0004866316744967	2.040652230861025e-05	0.0016339535424274	-0.0003935174429088	2.669804178811049e-06	1.548559778734809e-07	9.330584555433674e-05	-0.0002384029706569	5.683597641806488e-08	8.705980814609741e-09	0.0009859237238102	0.0007797592932624	6.080245554290775e-07	9.720455891717716e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4958.42756540588	-10.701798724834587	114.52849594687125	24586003.921376884	3511.1041767813945	-49.56547529047157	2456.7363407703474	12327852.540211754	3704.5666581256446	-17.196117202060123	295.70644682698804	13723814.124496209	3616.454035639199	6027.714361522637	1.022514	49.213097	0.1418462931922955	0.0737255514923135	0.0226941729	0.0521072112	0.0064674751	0.0644731371	-0.0608466955	-0.058499773	-0.0851916057	0.0157304428	0.0123873411	0.0069054495	0.0070501331	0.0284306145	-0.0186867135	-0.0548020833	-0.0031533198	0.0637995908	-0.0036597243	-0.0026083128	0.0176999677	0.0220459448	-0.0109547192	-0.0032665813	-0.0023310009	0.02058666	0.021431661	0.0053774719	-0.0129836452	0.0036839226	0.02750113	0.0206731792	-0.0107484987	0.0754686992	-0.0008637708	-0.0280799575	0.0110999792	-0.0123302271	-0.0331022463	-0.0339996919	-0.0146719092	0.0189128837	0.0043591853	0.0787665832	0.0178371457	0.0150449772	0.0388365544	-0.0146899192	-0.0242242985	0.0238213983	0.0670168304	0.0536331228	-0.0522232115	0.0053195826	0.0628160431	-0.0129830636	-0.0798841288	-0.0920359983	-0.0411102958	-0.0211759423557111	-0.0285466628630216	0.0004484205346523	0.000814911960615	0.0548977378155512	0.0604797679640824	0.003013761617265	0.0036578023329892	-0.0391200607068924	-0.0170603310055383	0.0015303791497109	0.0002910548940185	0.0020018754660148	0.0003679219235873	4.007505381431972e-06	1.3536654185625258e-07	0.0003028486738192	0.0002095428282648	4.390819687723799e-08	9.17173192340482e-08	0.0008481978484694	-0.0001377258753408	1.89684167383896e-08	7.194395901481192e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4944.609334718351	-13.81823068752874	190.94349933376097	24449161.47298386	3510.416331117804	-0.6878456635904513	0.4731316569201882	12323022.817778584	3703.753831759809	-0.8128263658354626	0.6606867009972853	13717792.446275469	3622.942705963324	5822.915500938246	1.81935	87.564445	0.5439154143795261	0.3218481724604063	-0.0501394479	-0.0117488302	0.0629420682	-0.0021370983	-0.0060940525	0.1228313359	0.0603546861	-0.0074444067	0.0150204142	-0.038670012	-0.0217200324	0.0160949816	-0.0036040452	-0.013776681	-0.0625149815	0.0355103217	-0.0033870163	-0.0164444274	-0.0234333745	-0.0199835661	-0.0033566337	-0.003430904	-0.0176834505	-0.016661721	-0.0341994598	0.0184091061	-0.0142203357	0.0134789913	0.0090890272	-0.0495400598	0.0419723967	0.0178740444	0.0429343723	-0.0388498411	-0.0967001336	0.0531345218	-0.0204362442	-0.1574515385	0.0752642993	-0.0574729113	-0.0594737322	-0.1213778395	0.0738156839	0.0787089324	0.0193754342	0.1019328814	0.0813610742	-0.0612863104	-0.1749242462	-0.1828781867	0.1302029086	0.004909087	0.0617765075	-0.0156936827	-0.0820666583	-0.0904091936	-0.0348221695	-0.0895893179666842	-0.0684133756109731	0.0080262458937356	0.004680389962488	0.0392387144426322	-0.0156590233729189	0.0015396767111104	0.0002452050129936	-0.0201587166017134	0.0189613441051789	0.0004063738550281	0.000359532570275	-0.0009711752009251	-0.0029730506669398	9.431812708919084e-07	8.839030268191781e-06	-0.000305368610044	-0.0006082172838632	3.699282643899284e-07	9.324998800020453e-08	-0.0043881676265366	-0.005236365475006	2.7419523387834808e-05	1.925601511858385e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
