global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42
5085.740688701256	25.51384298154608	25864758.352711525	650.956183686988	4796.904872643791	13.653347566472805	186.4138997709088	23010296.35719375	3600.379067284072	3.304360107615139	12962729.428137325	10.918795720798332	3702.356522384592	5439.232303851147	0.973985	36.503113	0.1482558895763891	0.0968141173351784	0.0569496651	-0.0589232539	-0.0165134554	0.0778055246	-0.0086118134	0.0014130349	-0.0251272078	-0.0243973139	0.0138373494	0.0106945228	-0.0293940399	0.0903967728	0.0027623965	-0.0200966974	-0.0537739273	0.0243250632	0.0453874575	-0.0161800549	0.0416736449	-0.0019614523	0.0296757986	-0.0077991195	-0.0045744634	-0.0474908059	-0.0784588948	-0.0554356235	-0.0341721354	0.0384510044	0.0177101523	0.0075080649	-0.0476374515	0.0265342553	0.0665461223	0.0133857665	-0.0571557652	0.0323872415	-0.0563677062	-0.0022106322	-0.0092240914	-0.0057095984	0.0138388931	-0.0173354581	0.0557405125	0.0431784228	-0.0241329588	-0.0656455214	-0.0758007818	0.069248378	-0.0319249407	-0.0359873161	0.0225513571	0.0698338487	-0.0151742116	-0.0130120189	-0.0308921444	0.0773192312	0.0541561147	-0.0341829659	-0.0928992083	-0.0711093231	0.0123036518	-0.0754310794447263	0.0083456494992902	6.964986556500282e-05	0.0056898477461966	0.0930621228973365	-0.0883156155412621	0.007799647948432	0.0086605587181589	0.160970300468989	0.0369627057948918	0.0259114376330766	0.0013662416196797	-0.004940138471237	-6.420669273749999e-05	4.1224993922877336e-09	2.440496811499585e-05	0.0004817118193716	0.0001493122890347	2.2294159656811647e-08	2.3204627692229697e-07	-0.0037278400918948	-7.911939304659993e-05	6.259878356062366e-09	1.3896791750738231e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5074.778944268163	-10.961744433092464	25753381.33318749	120.1598410164336	4814.519394522089	17.614521878297637	310.2713810010261	23179597.000229344	3600.2747528778004	-0.1043144062714418	12961978.296209307	0.0108814953557634	3703.8690930592898	5341.0797966027085	1.109223	41.571579	0.1935957107948567	0.1393693872362364	0.0905521895	-0.0466356757	-0.0161565106	0.0506902793	-0.0208111206	0.0034889073	0.0443623849	-0.1002090269	0.0131292226	0.0082586423	-0.0281388987	0.0582784382	-0.0241576177	0.0031768957	0.0220960767	-0.1002429531	-0.0401664593	0.0080304284	-0.0483826107	0.039704552	0.0398517571	-0.0070352278	-0.0305399642	-0.0618926868	0.014746423	-0.0830718333	0.0525184276	-0.0105385951	0.0121600436	-0.0174437194	0.04848026	-0.106027352	0.050592659	0.010245088	-0.0243534591	-0.0279016185	0.1000937733	0.0354248902	0.0173141046	-0.0287260795	-0.0013908274	-0.0229116926	0.0343935588	0.0713164391	0.0269629633	-0.037381351	0.0772889313	0.039966002	0.0733694075	0.0923668279	-0.0310565126	0.0097826792	-0.0109747001	-0.0339450237	-0.052165324	0.0505757466	0.0530210836	-0.0367289002	-0.0937772737	-0.0673309646	0.0190635313	-0.0752088409439295	0.0002222385007967	4.938995123640595e-08	0.0056563697561292	0.0864429421467605	-0.0066191807505759	4.381355380879576e-05	0.0074723822469881	0.04470060985102	-0.1162696906179689	0.0019981445210531	0.0135186409563982	-0.0037272598367269	0.0012128786345101	1.4710745820510849e-06	1.389246589047744e-05	0.0006759511773906	0.000194239358019	3.7728928203633255e-08	4.5690999421573846e-07	-0.0037252660659136	2.574025981199809e-06	6.625609751891642e-12	1.3877607261847393e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5076.656387120101	1.8774428519373032	25772440.072887316	3.5247916622904745	4805.575651530254	-8.943742991835279	79.99053870400267	23093557.342580423	3597.0102529866085	-3.2644998911919174	12938482.760090783	10.65695953959204	3709.907624191612	5471.8694401970815	1.030059	38.604668	0.2521535887857762	0.1507462943222656	0.0290373049	-0.0873960021	0.0335984351	0.0759947158	-0.0113570887	-0.0011458657	-0.0818561266	-0.0316326274	0.0050745466	0.0143505774	-0.0327909272	0.0375560706	-0.0335779033	-0.0343340058	-0.0518786736	0.0370737829	0.028001488	-0.0225057301	0.0161767142	-0.0425982188	0.0514820619	-0.003614365	-0.0015047834	-0.0326184118	-0.0737548785	0.0116387053	-0.0214382156	0.0132769731	-0.001572742	-0.0618122042	-0.0801740841	0.0148951868	0.0596061286	0.003237795	-0.0383977148	0.0282477557	-0.0118534709	-0.0621630162	-0.0037151333	0.0255622326	0.0223431043	-0.0335528803	0.0488128911	0.0482036855	-0.0102839496	-0.0527447591	-0.0458972134	0.0144986862	-0.0319237257	0.0570566901	0.0075317293	0.0264787385	0.0248243523	-0.0106195837	-0.0233940597	0.1134066676	0.0518751419	-0.0392446037	-0.0944816852	-0.0633309768	0.0257253786	-0.061738727751134	0.0134701131927955	0.0001814439494267	0.0038116705043286	0.1317525189796811	0.0453095768329206	0.0020529577527783	0.0173587262574912	0.1550764930687052	0.1103758832176851	0.0240487187024881	0.012182835596084	-0.0052443939247726	-0.0015171340880456	2.301695841110256e-06	2.750366763819175e-05	0.0006320189252062	-4.393225218439999e-05	1.930042781993717e-09	3.994479218188002e-07	-0.0036263720952962	9.889397061740033e-05	9.780017424475241e-09	1.315057457354295e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5052.332320804977	-24.324066315123677	25526061.879850604	591.6602021025342	4815.67600535094	10.100353820685996	102.0171473030462	23190735.388512783	3596.711419004944	-0.298833981664302	12936333.03160056	0.0893017485973403	3700.819996896261	5385.397467044171	1.056673	39.602119	0.2201080267904821	0.1257056192452075	0.0783165378	0.0002186912	-0.0580052019	0.0089493514	-0.021377605	0.0098534212	0.013029517	-0.0356151845	0.0057184984	0.0060329288	-0.0116329454	0.0204181899	-0.0270386174	-0.0544412473	0.0299985623	-0.0371015693	0.0325608352	-0.0681296622	-0.0433472447	-0.0980265995	0.0395909109	-0.001492924	-0.0149600047	-0.0387644621	0.0029181984	-0.0595703114	0.0369155216	0.0417712977	-0.0555204452	-0.0458377035	-0.0673639609	0.0635307641	0.0491349217	0.0054762245	-0.0266351147	-0.0299238218	0.0417395992	0.0680364573	0.0126187695	-0.0374513698	-0.0248589861	0.0148816703	0.0265832055	0.017568087	-0.0026584077	-0.0401091912	-0.1026205659	-0.0131636483	-0.0335120487	0.0715672156	0.0156809704	0.015421319	-0.0646066599	-0.0540168121	-0.0162556483	0.0812133732	0.0507185253	-0.0417280058	-0.0950111383	-0.0591225262	0.0322549359	-0.0540955715652984	0.0076431561858356	5.841783648107703e-05	0.0029263308629763	0.0684346058517775	-0.0633179131279036	0.0040091581228727	0.0046832952780881	0.0707054725760372	-0.084371020492668	0.0049992638522007	0.0071184690989742	-0.0041391646339091	0.0011052292908634	1.2215317853826332e-06	1.7132683866603857e-05	0.0007618858496414	0.0001298669244352	1.686541806225795e-08	5.80470047883798e-07	-0.0035659495709134	6.042252438279985e-05	3.650881452790041e-09	1.271599634229746e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5038.906570749455	-13.425750055522258	25390579.42874203	180.2507645533559	4798.422412407108	-17.25359294383179	297.68646947144214	23024857.64789085	3586.072540113796	-10.638878891148124	12859916.262958214	113.18574406051714	3696.821537137309	5296.481659864566	1.038855	38.934311	0.0903347111249855	0.0552524511354584	0.0037657022	-0.0178323333	0.0742695145	0.0283507548	0.0015392463	0.0035002464	-0.0637540593	0.0140257409	-0.0213020183	0.0086657365	-0.0220723028	0.0346527348	0.0125244111	0.0006527443	0.037662948	0.0207231238	0.0154138933	0.0138787237	0.0552464038	-0.0797647253	0.0462601427	0.0207320512	-0.0023932856	-0.026875418	-0.024621024	-0.0063075491	-0.0332070184	-0.033578058	-0.0160070013	-0.0049624471	-0.0551911555	0.0308776671	0.0327976332	0.00173016	-0.014318512	-0.0061042984	0.0380894442	-0.0664180928	0.004028854	0.0386539515	-0.0040552333	0.0221190819	0.0064065195	-0.0203392011	-0.0190390368	-0.0105046993	-0.0972340416	0.0573293299	0.0115191611	0.0324060563	-0.0132948964	0.0430271638	-0.0116193925	-0.0028934296	-0.0238364275	0.0584072786	0.0495514717	-0.0441770624	-0.0953646527	-0.0547194656	0.0386186257	-0.0450258934345981	0.0090696781307003	8.225906139450333e-05	0.0020273310795837	0.121751417753714	0.0533168119019364	0.0028426824313864	0.0148234077250393	0.081468572187191	0.0107630996111538	0.0066371282542195	0.0001158443132396	-0.0041022824263085	3.688220760060014e-05	1.3602972374937667e-09	1.6828721105199555e-05	0.0009465721046864	0.0001846862550449	3.4109012802546785e-08	8.95998749370441e-07	-0.0036880835378917	-0.0001221339669782	1.4916705889856454e-08	1.3601960182467758e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5044.345566918397	5.43899616894214	25445422.19848928	29.582679325767277	4802.950885479267	4.528473072158704	20.50706836526649	23068337.20832607	3584.24891249969	-1.8236276141060443	12846840.26675521	3.325617674930104	3695.471678360305	5273.534215041499	0.869409	32.583805	0.0928808988361808	0.0446813057408846	0.0313074654	0.0036749302	-0.0032897313	0.0360775299	0.0049922956	0.0133055597	-0.0647298131	0.0087153478	-0.0266895178	0.009741831	-0.0120036112	0.0569406774	0.0127713477	0.030071207	0.0120815516	0.0468968902	0.0451623498	0.0579932248	-0.0127733899	0.031553255	-0.0235136578	0.0242131935	0.0086755777	-0.0079761674	-0.0753757689	-0.0029885039	-0.0521168058	-0.0394636093	0.0135558551	0.0660991928	0.047649397	-2.84968e-05	0.0372584491	-0.0018216714	-0.0395872894	0.024284424	-0.0541395665	0.0141165419	-0.005873497	0.0026713831	-0.0104117614	0.0244296817	0.0142511792	-0.014339068	-0.0408371536	-0.0304404469	0.0181266029	0.1003149727	0.033824122	-0.0180237856	-0.0001602988	0.0660974798	-0.0604748345	-0.0216199821	-0.0224242903	0.0411874506	0.0483742215	-0.0465897578	-0.0955415737	-0.0501362882	0.0447837232	-0.0431564009231237	0.0018694925114743	3.495002250458852e-06	0.0018624749406373	0.0991176902400212	-0.0226337275136927	0.000512285621164	0.0098243165185167	0.1120582287816347	0.0305896565944436	0.0125570466376771	0.0009357270905659	-0.0042519887510254	-0.0001497063247168	2.241198366024176e-08	1.807940833884654e-05	0.0012879134011836	0.0003413412964971	1.1651388069438937e-07	1.6587209289483084e-06	-0.003952796361009	-0.0002647128231173	7.007287872273113e-08	1.5624599071605994e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5052.0307493250975	7.685182406700733	25523014.692126308	59.06202862426247	4788.966444863611	-13.98444061565533	195.56457933279043	22934199.61002961	3590.82983785655	6.580925356860007	12894058.924440898	43.30857855256301	3699.738087455874	5236.854021145368	0.86563	32.442177	0.1403819561122834	0.0916393933920445	0.0497395988	0.0154364535	-0.0270944084	0.0110860099	-0.0226294062	-0.0281064073	0.038125359	-0.0456329078	-0.0159576661	0.0250007177	-0.0375747972	0.0267554499	0.0236107913	0.0297960219	0.034040605	-0.0271433638	-0.0396281758	-0.0198716933	-0.0291120684	0.0714302602	-0.0225868426	0.0165922877	-0.0356722247	-0.0446359045	0.0332976309	-0.0272516613	-0.0038951214	-0.051867272	0.0202972729	-0.0129907486	0.0498881204	-0.081127539	0.0213279758	0.0020505836	-0.0174033228	-0.0246628714	0.0485282515	0.0420015882	0.0097881357	-0.0121805073	0.0033201161	0.0155535614	0.009173543	0.0256932617	0.0401634479	-0.0059909008	0.0889445525	0.0236525189	0.0177865937	0.1082661447	0.0013610734	0.0045858702	-0.0267273127	-0.0269952365	-0.0091784519	0.0733549441	0.0471870168	-0.0489641061	-0.0955415737	-0.0453880801	0.0507185253	-0.0373533644753791	0.0058030364477446	3.367523201385229e-05	0.0013952738376305	0.0974508123654658	-0.0016668778745554	2.778481848682366e-06	0.0094966608306892	0.0344943165716813	-0.0775639122099534	0.0011898578757473	0.0060161604773133	-0.0035279095706352	0.0007240791803901	5.242906594745432e-07	1.2446145938579442e-05	0.0014140297828133	0.0001261163816297	1.5905341715368183e-08	1.9994802266830285e-06	-0.0036960293314283	0.0002567670295807	6.59293074796961e-08	1.3660632818778329e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5055.519198727016	3.4884494019188423	25558274.368697453	12.169279229747929	4814.9290891722485	25.96264430863721	674.058899496812	23183542.1337571	3590.3058421341416	-0.5239957224084719	12890296.040062549	0.2745715171023764	3699.945251907242	5306.0000922549225	0.8795929999999998	32.965488	0.2483037467679771	0.1430841989691457	0.0449948418	-0.0172862895	0.0584155265	0.0189228515	-0.0145049775	0.0047907791	-0.0487683694	-0.0273951466	-0.0158357328	0.0100289073	-0.0163695616	0.0379936941	-0.0199832097	-0.0200690388	-0.0006416793	-0.0071969388	0.0216908131	-0.0376475366	0.0484340424	-0.0486732834	0.0034188948	0.016326963	-0.0070875626	-0.0332255635	-0.0376486005	-0.0249235954	0.0043466599	0.0055574858	-0.0351843368	-0.0157996273	-0.0564827982	0.0538830127	0.0567601372	-0.0176062032	-0.0118191754	0.0165334976	0.0559709525	-0.0405541459	0.0098236411	0.0327670678	0.0073607553	0.0045032034	0.0248776111	-0.0015242308	0.0232870235	-0.0552542167	-0.073247375	-0.0327612073	-0.0121128214	0.0402488219	0.0125821026	-0.0029461416	0.0398289479	-0.0096421702	-0.0131058071	0.0299294968	0.045990102	-0.0512981531	-0.0953646527	-0.0404904708	0.0563925126	-0.0489135374894118	-0.0115601730140327	0.0001336376001143	0.002392534149728	0.1587352249955671	0.0612844126301013	0.0037557792314165	0.0251968716543933	0.1361024479654844	0.1016081313938031	0.0185238763421973	0.0103242123653403	-0.0047887954109144	-0.0012608858402791	1.5898331022165836e-06	2.2932561487594816e-05	0.001218810999398	-0.0001952187834153	3.811037339814986e-08	1.4855002522535516e-06	-0.003675113360522	2.091597090630006e-05	4.3747783895319044e-10	1.3506458212687309e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5057.480937232518	1.9617385055016712	25578113.43047031	3.8484179639679295	4798.7113487716015	-16.217740400647017	263.01510370277845	23027630.608829364	3590.487748438739	0.1819063045973052	12891602.271688685	0.0330899036522476	3699.2764016550623	5383.519450589074	0.857118	32.123173	0.0872953847571956	0.0590357217820481	0.0543106625	-0.0182248694	0.0094964089	0.0204615008	-0.0122984246	-0.0130541371	-0.0608384636	-0.0243140067	-0.018051005	0.009643956	-0.0297599304	0.0463339071	-0.0081685676	-0.0113485896	-0.0731168952	0.052234531	0.0297597068	0.0235211742	0.0209841358	-0.0567926893	0.0376871548	0.01857765	-0.000243342	-0.0250308447	-0.083907031	0.0020465878	-0.0416682555	0.0365742652	0.0268225226	-0.0025598043	-0.0190132419	0.0649145365	0.0674513569	-0.0225509457	-0.0325784584	0.0471957914	-0.0669225385	-0.0006757128	-0.0143508116	0.018294831	-0.0012715556	0.0321110938	0.0207251755	-0.0161287517	-0.0432005223	-0.0607158935	-0.0785788785	0.0746703714	-0.0171149289	-0.0310482979	0.0242821715	0.0582552104	0.0090248963	-0.0097162516	-0.0120775823	0.0692007709	0.0447837232	-0.0535899776	-0.0950111383	-0.0354595815	0.0617765075	-0.0470693601524061	0.0018441773370057	3.400990050325448e-06	0.0022155246651569	0.1375516171128339	-0.0211836078827332	0.0004487452429293	0.0189204473703556	0.1901812749273261	0.0540788269618416	0.0361689173329831	0.0029245195255688	-0.0049393332494885	-0.000150537838574	2.2661640842561784e-08	2.4397012949502622e-05	0.0012189570847012	1.4608530319996409e-07	2.1340915811025432e-14	1.4858563743432484e-06	-0.003622021832887	5.309152763500026e-05	2.8187103066179972e-09	1.3119042157910102e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5040.051398887546	-17.42953834497166	25402118.10342831	303.78880691883745	4806.649209199659	7.93786042805732	63.00962817531834	23103876.620299704	3593.5223950621253	3.03464662338638	12913403.203813031	9.209080128830356	3701.7278687518833	5230.107979436202	1.001813	37.546078	0.1567785410691868	0.1067773655245145	0.0822945439	0.0347705805	-0.0296349315	-0.0178777542	-0.0157840495	-0.0055005735	0.0547000569	-0.0608442431	-0.0125300082	0.0112657462	-0.0266840471	0.0366513411	-0.0251875441	0.0108392804	0.0083114254	-0.0814382542	-0.0463776546	0.0425392182	-0.0711779684	0.0038979842	0.0249588475	0.0145059521	-0.0283941855	-0.0404981288	0.0143777767	-0.0475622836	0.050394961	-0.013908395	0.0298429081	-0.0122217034	0.0774528863	-0.0556771499	0.0511626231	-0.0178970646	-0.0110668693	-0.0134312904	0.0579021325	0.071077733	0.0140024783	-0.0128303718	-0.0223374244	0.0413860875	-0.0165139962	-0.0253014265	-0.0074640091	-0.0476171667	0.0650901188	0.0779098905	0.082281913	0.0273240785	-0.0113478457	-0.0008452077	-0.0224468584	-0.0237398081	-0.0127333498	0.0199829651	0.0435681289	-0.0558376933	-0.0944816852	-0.030311972	0.0668428233	-0.0463280219275077	0.0007413382248983	5.495823636955102e-07	0.0021462856157156	0.1216189950741721	-0.0159326220386617	0.0002538484450268	0.0147911799628515	0.1049494520495244	-0.0852318228778016	0.0110143874854954	0.0072644636310729	-0.003899289839246	0.0010400434102424	1.0816902951888483e-06	1.5204461250447098e-05	0.0012151779799243	-3.7791047769000258e-06	1.4281632914788589e-11	1.4766575228929022e-06	-0.0036756544764241	-5.363264353709998e-05	2.8764604527776327e-09	1.3510435830056524e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5049.23639560379	9.184996716243404	25494788.17868995	84.36416467740212	4799.633952815359	-7.015256384299391	49.21382213745337	23036486.081017997	3597.838760605887	4.316365543761549	12944443.747318104	18.63101150737193	3707.647108970205	5227.076678291842	0.979783	36.720413	0.1434491816073844	0.0756651641975004	0.0294741955	0.0045144303	0.0701558873	0.0172908869	-0.0084265407	-0.0112826197	-0.0439503862	-0.0241240785	-0.0034520556	0.0067238456	-0.0314819215	0.0469915589	-0.0065804851	-0.0187068196	-0.0293221383	0.007466665	-0.009841646	0.0182581601	0.0046069864	-0.0238850508	0.02978447	0.0053484613	-0.0048420695	-0.0330620412	-0.0501111201	-0.0105012085	-0.0153296865	0.0064309793	0.0098783063	-0.0360158538	-0.0220527021	-0.0187142449	0.0503697457	-0.0212045116	-0.0123789555	0.0241457331	0.0176450114	-0.0490162206	-0.0052784568	0.0433232363	0.019588559	0.0157626756	0.0235574828	-0.0106071834	0.020160453	-0.033073216	-0.0035144697	-0.0229070356	0.0001237797	0.0423134939	-0.0252281485	-0.0124054846	0.0298382599	0.0008214668	-0.0110619643	0.0098524234	0.0423435691	-0.0580394502	-0.0937772737	-0.0250645864	0.0715654069	-0.052580089079214	-0.0062520671517063	3.908834366944493e-05	0.002764665767578	0.1810276352719171	0.0594086401977449	0.0035293865301451	0.0327710047321422	0.1362019467429576	0.0312524946934332	0.0185509702965714	0.000976718424563	-0.0044158329265572	-0.0005165430873111	2.668167610489854e-07	1.949958043526672e-05	0.0015158783574396	0.0003007003775153	9.042071703784405e-08	2.29788719455378e-06	-0.0035621783499606	0.0001134761264634	1.2876831277160193e-08	1.2689114596928025e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5055.222005432416	5.985609828626366	25555269.52420814	35.82752502054856	4799.70339559301	0.0694427776506927	0.0048222993678435	23037152.68566707	3595.0032745046715	-2.835486101215338	12924048.543699311	8.039981430185357	3706.7306907391135	5352.696387526661	0.959978	35.978165	0.1839090377201349	0.1105259074346853	0.0679949133	0.0080626867	-0.0234146357	-0.0062551874	0.0081776854	0.0027930057	-0.0191758799	-0.0222268689	-0.0083823275	-0.0054915578	-0.0083031955	0.048075556	-0.0437387048	-0.023362105	-0.0136173463	0.0052805266	0.0199946211	-0.0173830656	0.0194171797	-0.0462226046	0.0016776104	0.0083996905	0.0086058743	-0.0203415945	-0.0460094469	-0.0207333712	0.0274783226	0.0139572932	-0.0073455208	-0.0324647074	-0.044589451	0.0750485825	0.0644992252	-0.0086672245	-0.0072496726	-0.0090338584	-0.0396627041	0.0417376721	-0.021990375	-0.0274894617	-0.0085928438	0.0201878773	0.0015690001	-0.0030795856	-0.0527580234	0.016121393	-0.104970517	-0.0009450958	-0.0502543574	-0.032559981	-0.0079932887	-0.0053307137	-0.0278655343	-0.0385425943	0.0171640831	-0.0095465879	0.0411102958	-0.060193436	-0.0928992083	-0.0197346973	0.0759199731	-0.0893111603441525	-0.0367310712649385	0.0013491715962699	0.0079764833620189	0.0923056013768928	-0.0887220338950243	0.0078715992984698	0.0085203240455498	0.1370435826694347	0.000841635926477	0.0187809435508741	7.08351032736961e-07	-0.0044733764775826	-5.7543551025399965e-05	3.311260264612809e-09	2.0011097110189307e-05	0.0012207683152587	-0.0002951100421809	8.708993699601269e-08	1.4902752795395646e-06	-0.0043618106894282	-0.0007996323394676	6.394118783224272e-07	1.9025392490410112e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
