global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105
6900.975179513242	231.8712359144893	53764.270044512734	47623458.42825783	6044.3031871772255	210.55148152778565	36533601.018520765	44331.926373545466	4663.502304214615	165.31624472678232	21748253.741415024	27329.460770565383	4559.987498598236	8226.004801702744	2.628681	142.907074	2.7632008620888686	1.3720467704584292	0.1195931292	-0.1097984874	0.0688276009	-0.0510722701	-0.0642916255	-0.0801717812	-0.0060660084	-0.0595409481	0.06374339	-0.010524452	0.0497476023	0.1920662444	0.019041995	-0.0574644448	-0.0077032196	-0.0674140542	0.0008793707	-0.011621952	-0.0591278076	0.0016335192	0.013301694	0.0505767912	0.057321785	-0.0806947722	-0.0800811055	0.1414436143	-0.0180508267	0.0876607537	-0.0644639139	0.0536960866	0.0883087068	0.1056362662	0.0716602732	0.1312702935	0.0062130627	-0.0746024274	-0.0033248997	-0.0854935615	0.1111882993	-0.0203308384	-0.0430811144	0.0254279458	0.0178028581	0.1035379129	0.06454011	0.1348624715	-0.0115112813	0.0784339491	-0.0876876832	0.065357868	-0.0322549359	-0.0061646659	0.0435681289	0.2989143315091382	-0.5688370388706261	0.3235755767911021	0.0893497775815549	0.1807288237513944	-0.5224137937413502	0.0326629077345625	0.27291617189123	-1.6777066447940427	-1.0962717472906576	1.2018117439077114	2.814699585986084	-0.0103089160970149	-0.0075348117523793	0.0001062737510952	5.677338814379471e-05	0.0117381616906517	-0.002314620178882	0.0001377844398758	5.357466572487746e-06	-0.0043742810847114	-0.0016641337124633	1.9134335008063943e-05	2.769341012956885e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6840.147444143468	-60.82773536977402	3700.013390215257	46787617.057622425	5986.311401179964	-57.991785997261104	35835924.19189723	3363.047243152129	4663.990059517525	0.4877553029100454	21752803.275278285	0.2379052355168701	4560.875834506094	8162.289022080349	1.240242	67.425179	0.5221971105394702	0.2620898322833893	0.080807748	-0.1183213119	0.1004397555	-0.0483280121	-0.0531876732	-0.0571113209	-0.0019399359	-0.0594511593	0.0441444437	0.0238874406	0.042452537	0.1280386519	-0.0645607441	0.024610908	0.0183563974	-0.0684958224	-0.0062756786	-0.033094531	-0.0615373183	0.0132700642	-0.0219683938	0.0412773244	0.0651687446	-0.0592715657	-0.0367952389	0.1386313173	-0.0161109242	0.0870789103	-0.1024564867	0.0546020677	0.0656229973	0.0895015925	0.0850618366	0.116428146	0.0235073863	-0.0790045222	-0.0437400587	0.0032622811	0.0157625999	0.045122136	-0.0334388518	0.0755308598	-0.0812780871	0.0217185402	0.0382683034	0.0926996615	0.0178530757	0.0258570408	-0.0882236248	0.0673309646	-0.0360951694	-0.000685433	0.0373607416	0.3276654741094233	0.0287511426002851	0.0008266282008219	0.1073646629233531	0.237571976290539	0.0568431525391446	0.0564404439185924	0.0032311439905884	-1.4920516102384624	0.1856550345555803	0.0344677918558337	2.2262180076151887	-0.0118460525638424	-0.0015371364668275	0.0001403289613453	2.3627885176509357e-06	0.0102894206746106	-0.001448741016041	0.0001058721778191	2.098850531559796e-06	-0.0023412029506908	0.0020330781340206	5.481231256323309e-06	4.133406699032684e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6841.434967614495	1.2875234710263612	1.6577166884437693	46805232.41609834	6050.322322728443	64.01092154847902	36606400.20890611	4097.398077485535	4632.528597170168	-31.46146234735716	21460321.203599405	989.823613034172	4537.774799018385	7955.299606831432	1.211536	65.864601	0.9147141449742284	0.6126915103420824	0.0579964101	-0.0585494778	0.1387151166	-0.0060588141	-0.0523603882	-0.0925780786	-0.0543460157	-0.0416686603	0.0495627444	0.0052459925	-0.0823584958	0.0597697727	-0.0856683951	0.047381487	-0.0159768608	-0.0431769065	-0.0014880733	-0.0184502131	-0.0390527154	0.0007616525	-0.0332246407	0.024902247	0.1593054036	-0.0296273592	-0.0060326958	0.1840826128	-0.0439672462	0.0473920078	-0.0015599802	0.012647894	0.0753666011	-0.0097626022	0.0234189223	0.0404948302	0.0150063957	-0.0751245504	0.0024500719	-0.0684746276	-0.0029929979	0.0126620418	-0.0315588081	0.0706031228	-0.0492086835	-0.01801594	0.0391023217	0.0968224695	0.0287488817	0.104265906	-0.0887414118	0.0692486424	-0.0398685628	0.0047960562	0.0309612306	0.4114308050922517	0.0837653309828284	0.0070166306746627	0.1692753073788584	0.2342693042322992	-0.0033026720582398	0.0548821069054855	1.0907642724277972e-05	-0.933541743177912	0.5585098670605504	0.3119332716039936	0.8715001862556547	-0.0150823073789053	-0.0032362548150628	0.0002274759958717	1.0473345228017796e-05	0.0110439911804507	0.0007545705058401	0.0001219697411938	5.693766482837847e-07	-0.0009493027741416	0.0013919001765492	9.011757569929376e-07	1.9373861014776946e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6830.005168716942	-11.429798897553155	130.64030283850732	46648970.60470014	6065.817831276385	15.495508547941428	36794145.96223054	240.1107851593258	4626.909553046699	-5.619044123468484	21408292.01207481	31.573656861485706	4530.905446778073	8057.483561930757	1.19148	64.774246	1.1913221526299669	0.7183137983059878	0.0406602186	0.017345154	0.1869614792	0.0319314539	-0.0068097302	-0.0202042675	-0.0031205682	-0.1008464578	0.0523657982	0.147804427	-0.0453309782	-0.0539664049	0.0007092091	0.0758257585	-0.007960914	-0.0382492706	0.1042773427	0.0042626185	-0.035100724	0.0779583546	0.019419454	-0.0111022213	0.0600704402	-0.0419258204	0.0020942479	0.1309053111	-0.1174489848	0.0883177713	0.0538785017	-0.0781864519	0.0360594039	-0.0801388163	0.0612594202	0.0649773758	-0.0067154659	-0.1030633981	0.0246634385	-0.013490985	-0.0387337457	-0.0167387219	-0.0357714025	0.0392599397	0.002861196	-0.0955749128	0.0215712011	-0.0413063926	0.064386344	0.0572594506	-0.0892409375	0.0711093231	-0.0435681289	0.0102617584	0.0244025048	0.367401924058413	-0.0440288810338387	0.0019385423650919	0.1349841738018238	0.3896568965129177	0.1553875922806185	0.1518324970000786	0.0241453038347677	-0.3066318403059824	0.6269099028719296	0.3930160263188922	0.0940230854894334	-0.0181708226400681	-0.0030885152611627	0.0003301787954168	9.538926518435517e-06	0.0072490654565275	-0.0037949257239232	5.254894999302025e-05	1.4401461250094032e-05	-0.0013657773179272	-0.0004164745437856	1.865347682164416e-06	1.7345104562142378e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6838.606657481304	8.60148876436233	73.9856089634514	46766541.015747614	5957.93879730131	-107.87903397507488	35497034.71238818	11637.885971395364	4621.074136270059	-5.835416776640159	21354326.172904074	34.05208895709342	4525.4767686031655	8169.568479019959	1.16786	63.4902	0.6419469985060154	0.3635080612991028	0.0711713882	0.0678887656	0.1836615413	-0.000798465	-0.0363711681	-0.0116960235	-0.0015392078	-0.0818743553	0.0195966407	-0.0222362169	-0.0274441674	0.0609964492	0.0675448521	0.085000662	-0.030088648	-0.0300409775	-0.1103395435	0.0157273048	-0.029963797	-0.0975187255	-0.0624800451	0.0199946258	0.0094036082	-0.0469022471	-0.0371007907	0.1095193555	-0.1340828536	0.1532922871	0.0611315692	-0.0858610005	0.0299242569	-0.0173221759	0.0428899638	0.0326530962	-0.041366845	-0.0574618084	0.0172999391	-0.0114504812	-0.0299167153	-0.0241219342	-0.0726376721	-0.033862829	0.1535414232	-0.1150208045	-0.0719135312	-0.0117065275	0.0558108112	0.0858087012	-0.0897220992	0.0729114752	-0.0471870168	0.0156936827	0.0177182917	0.3059013656613274	-0.0615005583970855	0.0037823186831533	0.0935756455134651	0.4012145012128343	0.0115576046999166	0.1609730759834634	0.0001335782263995	-0.0037216967150044	0.302910143590978	0.0917545550903069	1.385102643847454e-05	-0.0206290681699674	-0.0024582455298993	0.0004255584535611	6.042971085269904e-06	0.0089491508782069	0.0017000854216794	8.008730144091134e-05	2.890290441006827e-06	-0.0025270202027092	-0.001161242884782	6.385831104900447e-06	1.3484850374568215e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6840.903701035377	2.297043554072843	5.276409089307599	46797963.44683952	6032.444180237004	74.50538293569389	36390382.7876753	5551.052086394386	4630.074832675693	9.00069640563379	21437592.956176847	81.01253578638901	4534.167369185452	8085.958192357477	1.219588	66.302368	0.7799788042395852	0.4387721380448385	0.0565431248	0.0422200676	0.165547307	-0.0488269569	0.0080281869	-0.0001566558	0.0331175844	-0.1146514774	0.0368613815	-0.026931556	0.0524038896	0.0288881667	0.0559149957	0.135007393	0.036311255	-0.0360877002	0.0102974115	0.0483404762	-0.0355172331	-0.0153295289	-0.0360431956	-0.06738295	0.0225682998	-0.1338941733	-0.0471265688	0.0896495712	-0.0781789158	0.1863050756	0.0486607728	-0.0703922354	0.0536091129	0.0783056458	0.0067561419	0.0449310673	-0.0294201772	-0.0319635492	-0.0057428884	0.0975358609	-0.0598583523	-0.0852380827	-0.0613693036	-0.0347459059	0.0123609994	-0.0177849997	0.0171243296	-0.1090356559	-0.0007463746	0.0109174629	-0.0901847978	0.0746536153	-0.0507185253	0.0210739489	0.0109429642	0.2295036116617836	-0.0763977539995438	0.0058366168161748	0.0526719077658027	0.260625016898075	-0.1405894843147593	0.0679253994331218	0.0197654030998899	0.3193708211257728	0.3230925178407772	0.1043887750846929	0.1019977213865503	-0.02439399513938	-0.0037649269694125	0.00059506699886	1.4174675085010322e-05	0.0079709168931811	-0.0009782339850258	6.353551611799984e-05	9.569417294594586e-07	-0.0024722001954575	5.482000725170024e-05	6.111773806420101e-06	3.005233195076466e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6817.723069526037	-23.180631509339943	537.341677171804	46481347.85274752	5929.500152585697	-102.9440276513069	35158972.0595138	10597.472829073038	4641.035883998012	10.96105132231878	21539214.076557208	120.1446460905063	4535.421824409631	8053.592615288963	1.045414	56.833431	0.2595035291041808	0.1281948581791896	0.0578108998	0.0883264296	0.1831801449	-0.0274909284	-0.00399195	-0.0389684513	-0.001115127	-0.128629333	0.007587396	0.0239713408	0.0330660923	-0.037756035	0.0724479349	0.057799806	0.080250331	-0.0455904113	-0.012376716	0.0473820907	-0.0428025635	-0.0191067807	-0.0324246583	-0.0216975963	-0.0164463457	-0.0839700243	-0.0480915234	0.103461403	-0.0974372173	0.194083551	0.0813856997	-0.097801187	0.07383175	0.0485527298	-0.0028596459	-0.0168283779	-0.0410024909	-0.0387667944	0.0067849422	0.0228899144	-0.0202474908	-0.0402992854	-0.0583469986	-0.0851500843	0.1083427412	-0.1054785967	-0.0663629854	-0.0120028561	-0.0289381344	0.0697235809	-0.0906289382	0.0763343096	-0.0541561147	0.0263848473	0.0041113636	0.2063814541643154	-0.0231221574974682	0.0005346341673377	0.0425933046229774	0.2198146797747711	-0.0408103371233039	0.0483184934444851	0.0016654836161177	0.2378952754345391	-0.0814755456912337	0.0066382645456843	0.0565941620740752	-0.0259776303274126	-0.0015836351880325	0.0006748372774277	2.507900408775048e-06	0.0079088118659347	-6.210502724639938e-05	6.254930513074952e-05	3.8570344092760104e-09	-0.003108369756022	-0.0006361695605645	9.661962540152268e-06	4.04711709788829e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6846.185950597688	28.46288107165128	810.1355988989648	46870262.07016117	6092.983739566949	163.4835869812523	37124450.85062724	26726.88321225669	4642.1267249304965	1.0908409324847526	21549340.53031394	1.1899339399842044	4556.128399734862	8033.727034344682	1.154353	62.755852	0.3686784287652121	0.1877628205640679	0.0586922059	0.0396072005	0.1555043262	-0.060338614	-0.0267827111	0.0613534967	0.0088304092	-0.0571626131	0.0721235503	-0.0001238909	0.1016648622	0.0977754787	0.0196215179	0.074243155	0.0002776111	-0.0457318096	0.0034021515	0.0354184354	-0.0450123395	-0.0043226013	-0.0477817366	-0.0492708337	-0.0145468602	-0.1015177842	-0.0537330291	0.0719516191	-0.0605512312	0.1686523452	0.0378143062	-0.0992343353	0.0828657266	0.101736828	-0.0043834032	0.0153680484	-0.024800124	-0.0142224646	0.0120633291	0.0907482318	-0.0569043517	-0.0789361304	-0.0286329125	-0.0484195567	-0.0157284945	0.0047495392	-0.0115800596	-0.1251931242	0.0029092327	-0.030936812	-0.0910544289	0.0779521747	-0.0574934194	0.0316088963	-0.0027413792	0.1497038461092756	-0.0566776080550397	0.0032123512548407	0.0224112415399096	0.2157897100484973	-0.0040249697262737	0.0465651989628145	1.620038129742043e-05	0.3922832428745977	0.1543879674400586	0.0238356444902726	0.1538861426402106	-0.0240770205807719	0.0019006097466406	0.0005797029200469	3.612317409025619e-06	0.0088707953254536	0.0009619834595189	7.869100970608946e-05	9.25412176387951e-07	-0.0028992052913048	0.0002091644647172	8.40539132112975e-06	4.3749773300432814e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6834.738405820655	-11.447544777032816	131.04628142217135	46713649.07599987	5960.555044817778	-132.42869474917097	35528216.44230267	17537.359192969103	4632.745312115094	-9.381412815402657	21462329.126924377	88.01090641300117	4527.390004290348	8121.167412348922	1.635812	88.930153	0.6843424184016709	0.3879663583421409	0.0767662226	0.1605330087	0.1801903753	-0.0142067203	-0.0307503988	-0.0441600472	-0.0081191637	-0.0864128627	0.0071198178	0.0246736259	0.0258830708	-0.105875772	0.0780733448	0.0505621995	0.0857838303	-0.0413798258	0.026045939	0.0533441641	-0.0393437774	-0.0008325578	0.0050341929	-0.0186440315	0.0081212	-0.0902560697	-0.0540767509	0.1032336441	-0.1161337858	0.2043092343	0.0900366727	-0.1086731422	0.0052429379	0.0065240369	-0.0217784991	-0.0431178663	-0.0304716959	-0.0172073778	0.0365120504	-0.0313919594	0.0029587738	-0.0283657581	-0.0561371466	-0.0644729212	0.187051735	-0.1577685665	-0.07332285	0.0292054693	-0.0111130166	0.1172716102	-0.0914611824	0.0795058789	-0.0607242596	0.0367289002	-0.0095800247	0.1960648016386557	0.0463609555293801	0.0021493381975971	0.0384414064416054	0.1345676508289415	-0.0812220592195558	0.0181084526496199	0.006597022903865	0.0800488968369279	-0.3122343460376698	0.0974902868455713	0.0064078258848091	-0.0209550076831199	0.003122012897652	0.0004391123469996	9.746964533105449e-06	0.0105321313011477	0.0016613359756941	0.0001109257897446	2.7600372241354674e-06	-0.0027920530123496	0.0001071522789551	7.795560023770476e-06	1.1481610885292949e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6480.900619534992	-353.83778628566324	125201.1790035387	42002072.84028904	5717.123346434049	-243.43169838372887	32685499.35834126	59258.99177798675	4368.873384217958	-263.8719278971357	19087054.647328075	69628.39433215119	4272.869299674148	7773.538115355817	3.179923	172.875076	1.601165137394746	0.7763181343845917	-0.0508457867	-0.2154579406	0.1086931614	0.0245012573	-0.0821681986	0.225199128	-0.2506414162	-0.0176224737	-0.112591684	-0.0327469459	0.0280190792	0.0951527027	-0.0550109057	0.147868391	-0.1307940121	0.157410876	-0.0188861373	-2.89785e-05	0.1604188522	0.0184069605	-0.0808196044	0.0019247802	0.0101513003	-0.1292484117	0.1383726847	-0.0796377809	-0.0664873115	0.2904170161	-0.4680988344	0.0806075929	-0.5090530266	-0.183192182	0.0205039119	-0.162812264	-0.0195416475	0.2934351721	-0.0052791318	-0.0338920827	-0.0202327558	-0.025565147	-0.0190506621	0.0197713543	0.0804982562	-0.0681901894	0.0155407873	0.0499998483	0.1543406668	0.1407481545	-0.091849115	0.0809941435	-0.0638426524	0.0417280058	-0.016369406	0.0165873225922297	-0.179477479046426	0.0322121654848602	0.0002751392707786	0.7172547014422577	0.5826870506133162	0.5144543067410222	0.3395241989524453	0.4854876203934566	0.4054387235565287	0.1643805585591473	0.235698229555301	-0.0252774291894234	-0.0043224215063035	0.0006389484264263	1.868332767815504e-05	0.0076199227518329	-0.0029122085493148	5.806322274390068e-05	8.480958634702215e-06	-0.0013554453843984	0.0014366076279512	1.8372321900869264e-06	2.0638414766875736e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
