global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
6447.98904001732	-17.48460405118749	305.71137882680193	41576562.66018348	5177.603605717895	-86.32913451314289	7452.719465788319	26807579.097942952	4015.870739093042	-8.169831201373654	66.74614185893849	16127217.793103697	4287.50129476135	6889.556425556233	0.95717	32.072372	0.0573160742861933	0.0327729089883236	0.0019064131	-0.0013529003	-0.0169944715	0.0297156057	-0.0369563739	0.0240074996	-0.0380889199	0.0959983918	-0.0558783758	-0.0328150894	0.0500645387	-0.0053553552	0.006315035	-0.0028417005	0.0008000628	-0.0375576455	0.0262123811	-0.1367071303	-0.0858280964	-0.0287108257	0.027901093	-0.0697095603	0.0332588229	0.0010017112	0.0736127652	0.0305279369	-0.0981790022	0.0719950909	-0.0651351445	0.0205941986	-0.0069319178	0.0068372522	-0.0247203271	-0.0490721579	0.0190390859	-0.1007558492	0.078586056	0.070231002	0.0892554906	0.0763865332	0.0016499919	-0.0100733845	-0.0154989992	0.0218213304	0.090119366	-0.0852746227	-0.0268094272	-0.0220372708	-0.0342563869	0.0438790922	-0.0709239042	-0.0579695282	0.0002324053	-0.0418904589	0.0047906754	0.1314198919	-0.0013273482	-0.0216189711	0.0074060728	0.012156589	0.0034836515	-0.0002289197	-0.0030523657	0.0152732035	0.015904564	-0.0045095949	0.0297472612	-0.0194710688	0.0196408161	0.0648891952	0.093673446	0.0351126809	-0.0329170813	-0.0089381093	-0.0053632243	-0.0371532489	-0.0227489141	-0.0052187055	0.1018130096	-0.0128176467	0.0574934194	-0.0263848473	-0.0892409375	-0.0809941435	-0.0082151139	-0.0127777001248574	-0.0071287498403905	5.081907428686757e-05	0.0001632696204807	0.1018678621624502	-4.146609586540284e-05	0.0103770613415479	1.7194371063187784e-09	-0.1758776974806153	0.0101610854916174	0.0001032476583679	0.0309329644710828	0.0001419202600048	-0.0004349148318582	2.014136019983003e-08	1.8915091097033333e-07	-0.0003410329917366	0.000364601457069	1.3293422249683784e-07	1.163035014528159e-07	-0.000466975899222	-1.7916823910000537e-07	3.2101257902196695e-14	2.180664904541955e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6480.471184544677	32.48214452735738	1055.0897130961328	41996506.77371389	5247.347962190459	69.7443564725636	4864.275259772024	27534660.636304364	4026.59580485026	10.725065757217637	115.02703549664228	16213473.775637712	4305.439314272814	6948.329263125755	1.099754	36.849987	0.0531983191977202	0.0274097293033119	-0.0125642518	0.0207393368	-0.007623753	0.0277129801	0.0321589392	-0.0322582135	0.0082475904	-0.1143533884	0.0501163852	-0.0982995925	-0.0211932307	0.052452886	-0.0152222957	-0.006882361	-0.0031311772	-0.0037358185	0.031807167	0.1146737442	0.0738612996	0.009322718	0.0513694082	0.0016765759	-0.0561346594	0.0004364074	-0.0808344875	0.0324363927	0.030555646	-0.1407751045	-0.1381664256	0.0054873946	0.0044137338	0.0179779138	-0.0039388748	-0.0570250515	-0.034791795	-0.0363969603	-0.0897303806	-0.0338402212	-0.0151838913	-0.091094452	-0.0123898853	0.0113315583	-0.0301934111	-0.0461872077	-0.0046419779	0.129287083	0.035599181	0.0734211623	0.0508967715	0.0109804889	0.1218267435	0.0749779099	0.0108876537	0.0611741282	-0.1072191056	-0.0300481927	-0.0094505428	-0.0193235088	0.0086699216	0.0280428051	-0.0110606904	-0.007167665	0.0111884981	0.0521776208	0.0395671598	0.0468971573	0.0992090058	-0.0611824712	-0.008818449	-0.0805826722	0.01842368	-0.1606636136	-0.0339093885	-0.1418793076	0.0330115775	0.0315132064	-0.0086686492	0.0139986789	-0.1055626121	0.0666957836	0.0563925126	-0.0290088101	-0.0906289382	-0.0779521747	-0.0013708306	-0.0185209654422777	-0.0057432653174203	3.298509650628291e-05	0.000343026160914	0.1040921015488294	0.0022242393863792	0.0108351656048518	4.947240847920562e-06	-0.1555475328959801	0.0203301645846351	0.0004133155920383	0.024195034990026	-1.902979601351037e-05	-0.0001609500560183	3.621331363158152e-10	2.5904920532297246e-08	-0.0001049944474573	0.0002360385442793	5.5714194385491074e-08	1.1023833996863731e-08	-0.0005680002971101	-0.0001010243978881	1.0205928968653151e-08	3.2262433751716186e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6457.359160006689	-23.112024537987963	534.1656782445577	41697487.3213223	5188.055511683157	-59.29245050730151	3515.594687160799	26915919.992305987	4014.9242850095648	-11.671519840695057	136.2243753917383	16119617.014359564	4280.017246176471	6966.767204293615	1.408879	47.207985	0.0624825902811498	0.0321663567842432	0.0029699182	0.0062415662	-0.0065175105	-0.0064171057	0.005199083	0.0324848916	-0.0241971592	0.0365089085	0.0150267457	0.0298543226	0.0247926195	-0.1211878226	0.0019808398	-0.0088690427	0.0317430941	-0.0095552754	0.0121959006	-0.0417871024	-0.0889199886	0.0439490627	-0.040869072	0.0121874342	0.1196354904	0.0386715294	-0.0892368546	-0.005355975	-0.0713597492	-0.1137485453	0.0364477198	-0.059464104	-0.0282697725	0.0181818536	-0.0542870449	-0.0339476298	0.0725353386	0.1044017828	0.0294591949	0.0618754583	0.0205346807	0.0504982733	-0.0010351309	-0.0052688327	0.0240078494	0.051126158	-0.0506065439	-0.0473929507	0.0085609679	0.0261717837	-0.095002236	-0.0718254032	-0.0816464428	0.0273073236	-0.0810905779	-0.1010232025	0.0303313494	-0.1256338247	-0.0037401463	-0.0185743064	0.0157252741	-0.0086833538	-0.0053515508	0.0189415838	-0.0790665841	0.0179875712	-0.0199843934	0.0193713703	-0.0454441721	0.007385399	-0.1426208021	0.0696194052	-0.1121469593	0.0635531276	0.06759449	0.1386617693	-0.043274368	0.0678333905	0.086700295	0.0176606589	0.1656225511	0.0757678934	0.0552800014	-0.0316088963	-0.091849115	-0.0746536153	0.005480502	-0.0152939247906971	0.0032270406515806	1.0413791366953748e-05	0.0002339041355034	0.0798556996032857	-0.0242364019455437	0.0063769327591302	0.0005874031792659	-0.14145869539459	0.0140888375013901	0.0001984953421405	0.0200105625027393	-1.9633910312919303e-05	-6.041142994089333e-07	3.85490434175759e-10	3.6495408675034633e-13	-0.0003729930810643	-0.0002679986336069	7.1823267615219e-08	1.391238385218395e-07	-0.0007180037528564	-0.0001500034557462	2.250103673583217e-08	5.155293891158743e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6472.403477095523	15.04431708883385	226.33147666937825	41892006.77031822	5153.269553634192	-34.78595804896577	1210.0628773844062	26556187.092413142	3992.704564224055	-22.219720785509708	493.7159917860121	15941689.7371756	4283.509925975031	7141.245934176847	1.896127	63.534458	0.9451589446158692	0.6917305476438944	0.0296291786	0.2225968335	-0.1036782404	-0.050073508	0.0205274735	-0.0156494819	-0.0762189378	-0.0604332796	-0.2956256086	0.1331368922	0.1256963725	-0.0235201803	-0.0249861695	-0.0307334754	0.2123853528	-0.3656192242	0.1054113537	-0.0987387971	-0.0288247299	0.0185454128	0.0173141058	-0.019100365	0.1330582989	-0.0021706923	0.0397178999	0.0935675614	0.030952567	-0.0649990093	0.0935246594	-0.2722760198	0.0239735772	-0.020465015	-0.0902754729	-0.0082274773	0.0548086265	0.0070536809	0.0979245076	0.0278958583	0.0797239822	0.0646379958	-0.0176015359	0.0519291162	-0.1947308818	0.3403784766	0.0672155206	0.0444987316	0.071768503	-0.0531881033	-0.0042398124	0.0517780328	-0.0664441098	-0.00343067	-0.0074828066	0.1001204061	0.1301769272	-0.1470676201	0.0100693334	-0.3116899277	-0.1365297946	-0.0345587217	0.1080149144	0.1266683033	-0.101578605	0.048519471	-0.0062814617	0.0423650221	-0.0735404123	0.0723558071	0.0942103927	0.0446086588	-0.0215118417	0.1150636523	-0.0985603994	0.0861749537	0.0953385194	0.0435918591	0.1826723768	0.0200909569	0.0333988537	-0.1331512681	0.0541561147	-0.0341829659	-0.0928992083	-0.0711093231	0.0123036518	-0.0211817247085406	-0.0058877999178435	3.466618787255793e-05	0.0004486654616283	0.1251590461626222	0.0453033465593364	0.0156647868363373	0.0020523932094753	-0.7502640911145733	-0.6088053957199833	0.3706440098577654	0.5628962064159767	0.0046329526749193	0.0046525865852322	2.14642504880419e-05	2.1646561933082808e-05	-0.0009313097943821	-0.0005583167133178	3.117175523699905e-07	8.673379331120293e-07	-0.0012103485026805	-0.0004923447498241	2.424033526793557e-07	1.4649434979409283e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6510.216920966654	37.8134438711304	1429.8565373951294	42382924.35804053	5180.114822596243	26.845268962051705	720.6684656448966	26833589.57528131	4034.305694705665	41.601130481609744	1730.6540573479194	16275622.438334556	4300.959097593259	7181.484389883045	1.439567	48.236259	0.2404215118380732	0.138471699894046	2.00919e-05	0.2362542254	-0.0928284929	-0.0363552587	0.0339253895	0.039306787	0.130846008	-0.1365353098	-0.1022110746	-0.0080936179	0.0768629417	-0.1205021923	-0.0370340226	0.0056634803	-0.0310092198	-0.252792222	-0.0282201872	0.1335250065	0.1238393122	0.1619951142	-0.0309873044	0.0341734066	-0.0788948448	0.1195643959	-0.063017179	-0.0689358139	0.080003743	-0.0439158604	-0.1012496352	0.0878101566	0.038373944	-0.0280112784	0.0463510195	-0.1355686212	-0.0285818364	-0.0903906083	-0.0670992738	-0.04404512	-0.043227519	0.0273584023	-0.0234123777	0.03563353	-0.2501215026	0.1208130812	-0.114997681	-0.0016473107	0.0225255659	0.1030828939	0.0169075824	-0.0804381591	0.0951115935	0.1068949718	-0.0304007773	0.1898626745	-0.1094599832	0.1427030087	-0.0083920511	-0.2967921118	-0.1014356911	0.0400889657	0.1006926423	0.0572309133	0.0982356542	0.1153872954	0.0956292971	0.0980389307	-0.0054731674	0.0651175146	0.0423610627	-0.0715182614	0.0590568798	-0.210191173	-0.0820663318	-0.1540658777	-0.0388234475	0.0307933645	0.0332807312	0.0945965902	0.0018962909	0.1285978835	0.0530210836	-0.0367289002	-0.0937772737	-0.0673309646	0.0190635313	-0.0220331990594502	-0.0008514743509096	7.250085702569269e-07	0.0004854618607933	0.194242087376125	0.0690830412135028	0.0377299885082341	0.0047724665833065	-0.6629528919082475	0.0873111992063258	0.0076232455068467	0.4395065368895084	0.0032279878390589	-0.0014049648358604	1.0419905489112149e-05	1.9739261900042417e-06	-0.0007886433242909	0.0001426664700911	2.0353721688283252e-08	6.219582929486017e-07	-0.0013262331380756	-0.000115884635395	1.3429248720655251e-08	1.7588943365298536e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6503.718674269883	-6.498246696770366	42.227210132086974	42298356.59404681	5198.579750286963	18.464927690719374	340.9535546234953	27025231.42009366	4028.328723044062	-5.9769716616028745	35.72419024360383	16227432.300901802	4293.813756320939	7208.735193218512	1.113073	37.296265	0.192612942273762	0.1255163712005941	-0.0024071174	0.2341943766	-0.0952232633	-0.0277203487	0.0047722739	0.0251358776	0.061468502	0.0577475618	-0.1971841275	-0.0211188692	0.0479489115	-0.1492213367	-0.0520738583	-0.0019898816	0.0168979616	-0.288397757	-0.0014438198	-0.0582611112	-0.0556096767	0.0188874447	-0.0719337466	0.0883186233	0.0440983166	0.1400331917	-0.0235951954	-0.064439783	-0.0335429894	-0.0652869144	-0.0763165128	0.1052414422	0.0657279728	-0.0011457235	0.1091646165	0.062692952	0.0069556847	0.0643951018	-0.0013442802	-0.0289168329	-0.0929423428	-0.0911023351	-0.0316203343	0.0353938703	-0.1922001643	0.1673950788	-0.0085501464	-0.1174304466	-0.0651010516	0.0063435686	-0.0889070825	-0.1161575649	-0.022609029	0.0861851206	-0.131927355	0.0464789668	-0.0528139097	0.0123058057	-0.014384254	-0.2705677448	-0.0738398991	0.0191576093	0.0817555407	0.0970490379	-0.0358609795	0.1121185064	0.0370099329	0.0766174049	-0.0443181422	0.0083650467	-0.093252921	0.1290610633	0.0105415638	-0.0881625725	-0.0382156542	-0.0816659525	-0.0778232094	0.0024044556	0.0007350302	0.1678790548	0.0731485807	0.0295448048	0.0518751419	-0.0392446037	-0.0944816852	-0.0633309768	0.0257253786	-0.0195945941685664	0.0024386048908838	5.946793813842396e-06	0.0003839481206308	0.1758367799633902	-0.0184053074127348	0.0309185731878937	0.0003387553409572	-0.577166573058804	0.0857863188494434	0.0073592925017383	0.3331212530564438	0.0017588910013789	-0.0014690968376799	3.09369755473167e-06	2.158245518481376e-06	-0.0009731119633631	-0.0001844686390722	3.40286788011496e-08	9.469468932403874e-07	-0.0012601443924138	6.608874566180005e-05	4.3677223031500955e-09	1.587963889731945e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6461.168314632007	-42.55035963787577	1810.533105312568	41746695.99000461	5104.419782564689	-94.1599677222739	8866.099521459664	26055101.316637747	3997.209176020367	-31.11954702369485	968.4262069599548	15977681.196861422	4276.135799491799	7099.063106088656	1.23699	41.448429	0.2242083647892647	0.147557289053386	0.0055182627	0.213802291	-0.105932418	-0.0401386215	-0.0072558712	0.0850890934	0.0420165866	-0.0768909847	-0.2591974536	0.0079646574	0.1330145072	0.0897020784	0.0366068413	-0.0245845558	0.0580676625	-0.2927013998	0.1163104868	0.0781541879	0.1248492382	-0.0251479121	-0.0583137439	0.0163422585	0.0412691276	0.0252725967	0.1168216192	0.0647712193	0.1847883345	-0.0901655889	0.0125360609	0.0503815613	0.0125310536	0.0419492597	0.1185622257	0.0267700835	-0.1971036857	0.0241092888	0.0305100498	-0.003606297	0.0886827387	-0.0142020919	-0.0001689663	-0.0181753395	-0.262614278	0.2038706764	0.0251300037	0.1171566205	0.0700492158	0.0242596293	0.0886049844	0.0240183952	0.0434848381	-0.1083553977	-0.1230805193	-0.0322596191	0.1140991528	-0.0106109224	7.15779e-05	-0.3034630644	-0.1093163173	-0.0135137479	0.099944351	0.1278506114	-0.0748669509	0.0393466252	0.0150178076	0.0500015355	-0.0486232652	0.0275961638	0.0981394517	-0.0475382278	-0.0084159293	-1.68687e-05	-0.2121426653	0.0142702531	0.1282437602	0.0521465474	0.1729025353	0.0414877981	0.0351492519	-0.0691252897	0.0507185253	-0.0417280058	-0.0950111383	-0.0591225262	0.0322549359	-0.0228052384982788	-0.0032106443297123	1.0308237011914376e-05	0.0005200789029633	0.202266379585069	0.0264295996216787	0.0409116883104512	0.0006985237361622	-0.6728751962162676	-0.0957086231574635	0.0091601405466973	0.4527610296830806	0.0035809861721339	0.001822095170755	1.28234619650142e-05	3.320030811288692e-06	-0.0008561910070903	0.0001169209562728	1.367051001574602e-08	7.330630406223021e-07	-0.0012219705658334	3.81738265803999e-05	1.4572410357904461e-09	1.4932120637632e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6488.226598464075	27.0582838320679	732.1507239367471	42097084.3930167	5242.029351306124	137.6095687414354	18936.393409203836	27478871.719954904	4027.962373207626	30.753197187259047	945.7591372384378	16224480.879976412	4294.900750687708	7114.76983363096	2.05067	68.712807	0.8115446921921615	0.5564725936576823	-0.0116375578	0.018225449	-0.0040124286	0.0076599969	-0.0615609903	0.0783425768	0.2606789714	0.0341375702	0.1166572488	-0.2094354555	-0.1616387643	-0.1948773637	0.0480228251	0.0106637729	-0.0827046337	0.0601029228	-0.0702218479	0.2131410154	0.1291859667	0.1617862738	0.0603929708	0.2260495263	-0.024752635	0.0764369491	0.1422729706	-0.1763834954	0.0888202604	0.1183722612	-0.1187701838	0.2813072385	-0.1241924478	0.0875234656	-0.0810679864	-0.0520670297	-0.0983078419	-0.0075835454	0.1107735099	0.0975805632	0.0653982895	0.0158549647	0.0139002709	-0.0834137268	-0.0202191557	-0.0978748977	-0.1082434327	-0.0299693936	-0.1114275621	0.0302695308	-0.0318346601	-0.2160829184	0.2409077202	-0.0941640974	-0.2445724545	-0.0501988834	-0.1665067635	0.3256248498	-0.0212505112	-0.0332460868	0.0246671852	0.0180466489	8.1296e-06	-0.0234925813	0.0149840696	0.0541963388	0.0882489094	-0.0425144527	-0.0599709845	0.0039433414	0.0555588177	-0.0838354699	0.0717699693	-0.0864180938	-0.0646282497	0.0726348088	-0.0894877806	-0.0177340191	-0.0538075178	0.0493277035	0.0369766632	0.2309149092	0.0495514717	-0.0441770624	-0.0953646527	-0.0547194656	0.0386186257	-0.030569883474655	-0.0077646449763762	6.028971160916416e-05	0.0009345177756539	0.1465210902355949	-0.055745289349474	0.0214684298838273	0.0031075372846565	-0.1861997795358689	0.4866754166803987	0.2368529612010397	0.0346703578992061	-0.0001559852793661	-0.0037369714515	2.4331407378920264e-08	1.3964955629326018e-05	4.704947679035065e-05	0.0009032404838806	8.158433717209519e-07	2.2136532662457452e-09	-0.0006349956774958	0.0005869748883376	3.445395195389381e-07	4.032195104383501e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6487.973920572395	-0.252677891679923	0.0638461169438109	42093805.59402754	5183.325550956987	-58.703800349137055	3446.136175431344	26866863.767203555	4032.939567660108	4.977194452481854	24.77246461781614	16264601.556398498	4300.931946108193	7058.041356020529	1.277088	42.792015	0.1497015594435329	0.0747646015297911	-0.0101257919	0.01659224	-0.021970891	-0.0039257319	-0.0445200844	0.0380111266	-0.0223053213	0.1234213704	-0.1216170919	0.0005632112	-0.0438707084	-0.026420432	-0.0362404365	-0.0123361726	-0.0190196242	-0.0172613154	0.0114883315	-0.102893449	-0.0673975394	0.0267382921	0.0083968278	0.013628366	0.0973363642	0.0025732857	0.0057451233	-0.002422406	-0.0248833043	0.0654702124	-0.0529353169	0.0883385532	-0.0011815971	0.0010074054	-0.1015529184	-0.058212216	-0.061541262	0.1000988778	-0.1015517441	-0.1614959755	0.0632193884	-0.0808413181	-0.0121851196	0.012922991	0.0062287737	0.0042252204	0.0765491474	-0.1150940392	-0.0498354703	-0.035540615	-0.1083537231	-0.000485781	-0.0466673344	-0.0558301527	-0.0272931222	0.0130860588	-0.0088733098	0.1694893651	-0.0124977514	-0.0071596036	0.0412404963	-0.0237875388	-0.0106119357	-0.0218083147	0.0017103108	-0.0316593168	0.0068368466	0.0096388925	0.015912659	0.0156441069	0.02324519	0.0531395395	0.0631114338	0.0063003764	-0.01805408	-0.0372795943	-0.0268624067	-0.0674079411	-0.0218936908	0.0220973211	0.0620329176	-0.0068629192	0.0483742215	-0.0465897578	-0.0955415737	-0.0501362882	0.0447837232	-0.0163141426481985	0.0142557408264565	0.000203226146511	0.0002661512503457	0.0976410038761343	-0.0488800863594606	0.0095337656379392	0.0023892628425083	-0.1410829820585206	0.0451167974773482	0.002035525414612	0.0199044078265248	-0.0004360305621205	-0.0002800452827544	1.901226511031192e-07	7.842536039299185e-08	-0.0001899295157798	-0.0002369789925701	5.6159042919563525e-08	3.60732209643493e-08	-0.000323041257215	0.0003119544202808	9.731556033273e-08	1.0435565386304778e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6458.769219313745	-29.204701258649948	852.9145756069898	41715699.82835469	5205.733783834888	22.40823287790045	502.1289007102185	27099664.228159897	4023.01784788532	-9.921719774788016	98.44052328941956	16184672.604403833	4291.347554189381	6971.5121509988585	0.973207	32.609734	0.1011791537904778	0.0535794576757387	-0.0149723764	-0.00834633	-0.0221013195	0.0099436591	0.0108208476	0.0122970022	0.0274194174	-0.0585702978	0.0571432888	-0.060039757	-0.0132881116	0.1066276451	0.0150932841	-0.0118005485	-0.037918642	0.0277272497	0.0485979246	0.143643362	0.086474975	-0.0302262218	0.0472197371	-0.0283703977	-0.0784533229	0.0003089994	-0.0398031637	0.0242895012	-0.0054664201	0.014109367	0.0079052568	-0.0005449129	-0.03122896	0.0570683752	-0.0526070754	-0.0026927546	0.0877048302	0.1365691728	-0.0175233195	-0.0089187346	-0.0290681058	0.0088025113	-0.0049187021	-0.0217390247	-0.0133423637	-0.0591489367	-0.0086413091	0.1063495807	0.005701081	0.0525265605	0.0470073802	0.0251870926	0.13208419	0.0084854854	0.0254530028	0.0265691583	-0.0407581173	0.0223669415	-0.0175759861	0.008201505	0.0465224916	-0.028562474	-0.0101381232	-0.0347641054	-0.017580065	-0.0394274545	-0.0117916454	0.0386510478	0.0341746152	0.0001169071	-0.0154239875	-0.0627545467	-0.0442864796	-0.0817099572	-0.0188008345	-0.1068559431	0.050514435	0.0283896164	0.0053181078	-0.0539031567	-0.1019333349	0.0111490466	0.0471870168	-0.0489641061	-0.0955415737	-0.0453880801	0.0507185253	-0.0190051666063197	-0.0026910239581212	7.241609943182296e-06	0.0003611963577339	0.0544607675733743	-0.0431802363027599	0.002965975204681	0.0018645328071621	-0.1205768204651889	0.0205061615933316	0.0004205026632918	0.0145387696334943	-0.0006509856565367	-0.0002149550944161	4.237823250165183e-07	4.620569261547744e-08	0.0001520595296247	0.0003419890454045	1.1695650717668116e-07	2.312210054968501e-08	-0.0001839507583104	0.0001390904989045	1.9346166885530532e-08	3.38378814829712e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6475.429638184231	16.660418870485955	277.5695569400445	41931188.999074765	5223.807535297507	18.07375146261893	326.6604919325199	27288165.16583101	4029.93282993144	6.914982046120258	47.81697669816551	16240358.613759227	4307.508718539507	6966.449665076737	0.933017	31.26305	0.047570437897949	0.0253309934462393	-0.0197925742	-0.0179625888	-0.0367976218	-0.008645316	0.0305364335	0.0024696505	0.0066254972	0.0203780281	0.0381751728	0.0722867355	-0.0277668897	-0.0891867611	-0.0193806143	-0.0146912439	-0.0191512194	0.0450258641	0.0397822425	-0.0037332909	-0.0791251752	0.001407171	-0.0600319063	0.1216748301	0.1116407175	0.0331310886	-0.0642684117	-0.0410102151	0.1142845462	-0.0015138417	0.0693593289	0.0233114006	0.0342370895	-0.0392317758	0.0510291541	-0.0123865222	0.0552523943	-0.0031406535	-0.0038167721	-0.0416034464	0.0540813115	0.0183202997	-0.0160698918	0.0160277926	0.0265549902	-0.0182187144	-0.0502814227	-0.0477075739	0.0322379527	0.0073664991	-0.1007385113	-0.0980993877	-0.0403936177	0.0303364988	0.0030574998	-0.015851466	0.0258172104	-0.0679244156	-0.0155789379	0.0157348195	0.0546453375	-0.0373075993	-0.0111235233	-0.0304962818	-0.0299171611	-0.0586451835	-0.0524099726	0.0383170323	-0.0410289869	0.0489822042	-0.1032162304	0.0390014871	-0.1160782886	0.0042029749	0.0558301221	0.0317370138	-0.0814445676	0.0792718238	0.0390401752	-0.0055910496	-0.004179357	0.0542516431	0.045990102	-0.0512981531	-0.0953646527	-0.0404904708	0.0563925126	-0.0306359330680408	-0.0116307664617211	0.000135274728487	0.0009385603949494	0.0468386012284014	-0.0076221663449728	0.0021938545650332	5.8097419790437495e-05	-0.1005103038525589	0.02006651661263	0.0004026650889649	0.0101023211805337	-0.0006379702060268	1.3015450509900012e-05	4.070059837778776e-07	1.6940195197565648e-10	0.0002210853287627	6.9025799138e-05	4.764560946639522e-09	4.887872259411115e-08	-0.000266929278235	-8.297851992459997e-05	6.885434768877235e-09	7.125123957905803e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
