global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93
5043.338918615427	-4.213907609129819	17.75701733828219	25435267.44802103	4889.701388932501	-41.14706744718387	23909179.672928423	1693.081159503099	3450.7026840454755	-2.7311778349035194	11907349.01367865	7.459332365868276	3647.977450003099	5849.7890543716085	1.015735	53.828144	0.726825062930823	0.3125258529060107	0.06508984	0.0302042331	0.0709927321	-0.0830081557	-0.0422197625	0.0716306993	0.002404743	0.0246017169	0.0118454052	0.0684175889	-0.0187469785	-0.0287376631	-0.0472085765	-0.0285398216	-0.0877746817	-0.0155029109	-0.0690826584	0.0173615994	0.0501095261	-0.0028852767	-0.0011271251	-0.0395163018	0.0584408733	-0.0154679652	-0.0384483263	0.0377913497	-0.0172326095	-0.006722666	-0.0525363438	0.0069773432	-0.0863989649	0.0448840846	0.0012156887	0.0638775956	-0.000624089	-0.1803133156	-0.0627460118	-0.037749309	0.0249229615	-0.0080770877	-0.0180968375	-0.0071318748	0.0634265887	0.0006843256	-0.1274627684	-0.0367862276	0.0647897667	-0.0825441501	0.1097327644	-0.0925209643	-0.01009507	-0.0077099101	-0.0281366911	-0.052490064	-0.1264654822	0.045990102	-0.0512981531	-0.0953646527	-0.0404904708	0.0563925126	-0.9616359915105476	0.0322108312293067	0.924743780168474	0.0010375376484828	-0.4521746719035917	-0.1421944189600594	0.2044619339111207	0.0202192527833889	1.5122039553886708	-0.1725932742578919	2.286760802693141	0.0297884383190599	-0.032124499122563	0.0027343634186463	0.0010319834438755	7.476743305231622e-06	0.0285015556574164	-0.0015010079115421	2.2530247505122708e-06	0.0008123386748928	-0.0030992808305012	-0.0033611594394827	1.1297392777623658e-05	9.605541666312209e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5049.275414031876	5.936495416448452	35.24197782951347	25495182.20674677	4941.561276745566	51.85988781306514	24419027.85183127	2689.4479639837027	3448.05239574412	-2.650288301355431	11889065.323796766	7.024028080301456	3648.869337948652	5935.545260944246	1.323221	70.123169	1.3847311650151684	0.6746067096178961	0.0328905073	-0.0065066479	0.046403916	-0.0796689531	-0.0988585091	-0.0001882558	0.0263571146	0.0534706871	-0.0062151166	0.0914244838	0.0240380482	0.0384090784	-0.0314036405	-0.0140714138	0.0880741213	-0.0971602094	-0.0732337876	0.1177371211	-0.0226086315	0.0022844189	-0.0097109857	-0.0662141671	0.0677728252	-0.0746381454	0.05612278	0.0676295664	0.0532373814	-0.0233637089	-0.0605066855	0.0568892592	-0.0449054363	0.058462582	0.04178905	0.041844233	0.0830108597	-0.0711329822	-0.0867498772	0.0027567207	0.0224354863	0.0652826778	-0.0498713638	0.0060384552	0.0377619669	-0.0206383	-0.0042477595	0.0561624145	0.1027537866	-0.0049322343	0.1324819423	0.0266994869	-0.159143283	-0.0445340021	0.180727304	-0.0582452399	0.0565731331	0.0447837232	-0.0535899776	-0.0950111383	-0.0354595815	0.0617765075	-0.5807183889150167	0.3809176025955308	0.3372338472240526	0.1450982199671268	-0.3197215996774218	0.1324530722261698	0.1022219013002895	0.0175438163421509	1.360707574543298	-0.1514963808453728	1.8515251034195048	0.0229511534092462	-0.035180100353094	-0.0030556012305309	0.0012376394608537	9.336698880022532e-06	0.0212354947162334	-0.007266060941183	5.27956416009852e-05	0.0004509462358431	0.0009763391847467	0.0040756200152479	1.6610678508689296e-05	9.532382036718508e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5056.049224683082	6.773810651206077	45.88451073839289	25563633.762418397	4850.335045719454	-91.22623102611216	23525750.055734336	8322.225227229586	3443.487728506486	-4.564667237634239	11857607.736374758	20.8361869903314	3648.4578244185454	5987.334687364833	1.626676	86.204536	0.8215067203088073	0.3848309913761203	0.0761005015	-0.0053080583	0.0681874195	-0.1108011255	-0.1369857962	-0.0346019155	-0.0389695156	-0.0729309609	-0.0544654058	0.0880620951	-0.163340203	-0.02728499	-0.0042319467	-0.1253727351	-0.1559482644	-0.0541735023	-0.0485506023	-0.0825961218	0.1956215144	0.0685949786	-0.0259467453	0.0027588162	0.039927823	0.0338990128	-0.1939560873	-0.0429899569	-0.0455813855	0.0159820856	0.0298751154	-0.0052924024	-0.1586705997	0.0660334187	0.038446025	0.0219713281	0.0566772746	-0.0328133151	-0.0315612086	0.0066147191	0.0279943317	0.0854849554	-0.0568424654	0.0298874894	0.1061671601	-0.0312182314	-0.0500392254	-0.0454697116	0.2293249492	0.0390671238	0.218520267	-0.0960878591	-0.0896050956	-0.0062330256	0.0720792613	-0.1500693642	-0.0260594568	0.0435681289	-0.0558376933	-0.0944816852	-0.030311972	0.0668428233	-0.6859916596492326	-0.1052732707342158	0.4705845571083085	0.0110824615310795	-0.2188709197389897	0.1008506799384321	0.0479044795073912	0.010170859644044	1.1153273064388287	-0.2453802681044692	1.2439550004880928	0.0602114759750211	-0.0320871986521792	0.0030929017009148	0.0010295883173444	9.566040931521664e-06	0.0231246360919032	0.0018891413756698	3.568855137267589e-06	0.0005347487943829	-0.0014416677693025	-0.0024180069540492	5.846757629830291e-06	2.0784059570456464e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4730.534277505492	-325.5149471775894	105959.98083602884	22377954.55065441	4608.958961609475	-241.3760841099784	21242502.709800296	58262.41398026735	3266.6826268160407	-176.8051016904451	10671215.384341748	31260.04398376863	3447.345001694642	5434.84212183118	2.753173	145.902466	1.5443878258356962	0.7085015606369987	0.065550363	-0.0254655305	-0.0616224714	0.1002124692	0.0420148896	-0.2799258459	-0.0468788042	0.1829694447	-0.248339673	-0.2234942198	0.152751538	0.0639596174	0.0857072309	0.0726885975	0.2598160903	0.025664393	0.2449564528	0.2773430401	-0.1665904837	-0.0822513546	-0.0794895538	-0.4260291606	-0.2258022964	-0.1305219169	0.2307840023	0.1774861796	0.3083523595	-0.1634532921	-0.1676002728	-0.2585802948	0.1095059396	0.0015575474	0.0203558092	0.0571432191	-0.0440972523	-0.0275669893	-0.0450223866	-0.1668936245	0.0314629895	-0.0363697663	0.034569625	-0.154676648	0.097004942	-0.1420554915	-0.1531684965	-0.0175489752	-0.09655707	-0.3789210001	0.2242870416	-0.05324389	-0.0555243731	0.3176319175	-0.051496263	0.015676126	0.3269411176	0.0423435691	-0.0580394502	-0.0937772737	-0.0250645864	0.0715654069	-0.8440876936458324	-0.1580960339965997	0.7124840345643405	0.024994355965454	0.0153662565842154	0.2342371763232051	0.0002361218414119	0.0548670547718682	1.67276173580548	0.5574344293666513	2.7981318247749627	0.3107331430433241	-0.0289702427560894	0.0031169558960897	0.0008392749653467	9.715414058168953e-06	0.0276554142566254	0.0045307781647222	2.052795077792347e-05	0.0007648219377055	-0.0056863374314753	-0.0042446696621728	1.801722054097015e-05	3.233443338459711e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4995.88707717013	265.35279966463804	70412.10828986153	24958887.687835507	4843.05059853704	234.09163692756465	23455139.09998998	54798.89447942675	3434.185180827258	167.5025540112174	11793627.856213547	28057.1056002808	3630.454803981948	5739.892972171956	2.369411	125.565262	0.9095303531374456	0.4254469993843124	-0.0130864258	0.0482254581	0.0764410429	0.1207765402	0.1077871543	-0.0107241059	0.0482404574	0.0660334053	-0.1201036731	-0.0083489434	-0.0055100574	-0.0396863625	-0.1287892755	0.0553175965	0.0810601004	-0.0118917871	-0.0343634709	0.0869772165	0.0844522044	-0.098678092	-0.0359871802	-0.1284969633	0.0213749053	-0.0684974518	-0.0350004999	0.1597305451	-0.0092184626	-0.0367117005	-0.143641901	0.1071250461	0.0417325006	0.0349204651	-0.0126168412	0.0359955877	-0.0299073779	-0.1704280316	-0.0906330727	-0.0829451578	0.0256165063	-0.0356968922	0.0320568347	-0.1523663628	-0.1268919682	-0.137655165	0.0134916482	0.0069285187	-0.1959325315	-0.0591305134	-0.0501658076	0.141324222	0.0696989533	-0.051175105	0.0231860636	0.2299354553	0.1200144074	0.0411102958	-0.060193436	-0.0928992083	-0.0197346973	0.0759199731	-0.95957930055593	-0.1154916069100976	0.9207924340554078	0.0133383112666765	0.1229766720278604	0.107610415443645	0.0151232618630479	0.0115800015119538	1.9590696240878032	0.2863078882823231	3.8379537920235274	0.0819722068926832	-0.0287483214049202	0.0002219213511692	0.0008264659836005	4.9249086104763954e-08	0.0305257501353795	0.002870335878754	8.238828056863065e-06	0.0009318214213276	-0.000776185811371	0.0049101516201042	2.4109588932412877e-05	6.024644137736576e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5010.904460989715	15.01738381958421	225.52181678470967	25109163.517166626	4853.246583797541	10.195985260500493	23554002.403142497	103.95811543234328	3431.42992772393	-2.7552531033279597	11774711.348879457	7.59141966339835	3630.3984434345457	5796.838457380022	1.792659	95.000702	0.6948810743616514	0.4153851570426237	0.0013419052	-0.023192668	0.0772220916	0.1050651204	0.0401536235	-0.0042387298	-0.0909347201	-0.1032428863	0.0646321324	0.0218577454	0.081694668	-0.0309406635	0.0008153375	0.1586247079	0.0542230184	-0.1276364954	-0.0515286523	0.0745618681	-0.1092306734	0.11485564	0.066145209	-0.0102268032	0.0554596003	-0.0719415208	0.1304265037	-0.0820321381	0.0209040011	0.1003235872	-0.08798696	0.1009772012	-0.0576097528	0.0251812013	0.0132062792	0.0618594615	-0.0329696253	-0.1126731106	-0.0301502731	-0.1118783915	0.0081018536	0.0085302548	0.1124905261	-0.155262533	-0.0036765622	0.1240330403	0.0565829149	0.0478169903	-0.088254347	0.0929933973	-0.1964953602	0.1490475376	0.1677601151	0.1038694063	0.0595767682	0.2035669073	0.20951466	0.0398685628	-0.0622978778	-0.091849115	-0.0143398485	0.0798841288	-0.998715698630562	-0.0391363980746319	0.9974330466911316	0.001531657654256	-0.0539857891777586	-0.176962461205619	0.0029144654331453	0.0313157126759502	2.3012315149112936	0.3421618908234904	5.295666485220927	0.1170747595319062	-0.0305573220103822	-0.001809000605462	0.0009337499284461	3.2724831905618884e-06	0.0298263472354785	-0.0006994028999009	4.891644163899272e-07	0.0008896109894113	-0.0005521828315758	0.0002240029797952	5.017733495712878e-08	3.049058794870683e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4722.137589262261	-288.7668717274537	83386.3062072597	22298583.4119236	4467.426013222845	-385.8205705746959	19957895.18362016	148857.5126785839	3247.90894354346	-183.52098418047035	10548912.505549593	33679.951634568446	3418.433329271192	5553.493695330771	2.721487	144.223267	2.7861794176595382	1.7688008278300509	0.0562628993	0.0112610869	-0.0707282256	0.1122360006	0.0853262597	-0.0931308171	0.029343701	0.1407774952	0.0530426137	-0.2965824402	-0.1710163461	0.2804669142	-0.0721794637	0.1162045075	-0.0948332338	0.1257909673	0.3210257074	0.1160199394	0.1245208245	-0.0528249303	0.439781407	-0.1927879633	-0.3304156793	-0.0310590216	-0.0908846851	0.1490797273	0.1703097881	0.3288378183	-0.0326289178	-0.3075106107	0.0821194488	-0.0058166118	-0.0272279696	-0.0403925791	-0.1678324398	0.0235332284	0.0107220392	-0.063155517	-0.046786733	-0.0601224477	0.0596297912	-0.090082148	0.0622592473	-0.0222567429	0.0173463102	-0.0333041861	-0.1444434982	-0.1119001417	-0.0123017774	-0.1933411962	0.0739170223	0.0497727472	-0.4256093299	-0.0660138878	-0.1416486549	0.0386186257	-0.0643510435	-0.0906289382	-0.0088977982	0.0834374889	-1.3684359711855478	-0.3697202725549858	1.8726170072345332	0.136693079938133	-0.1985755725395392	-0.1445897833617806	0.0394322580094057	0.0209062054526066	4.034030838127251	1.732799323215957	16.27340480296165	3.002593494537679	-0.0261850545177407	0.0043722674926415	0.000685657080097	1.9116723027209587e-05	0.0332292670641316	0.0034029198286531	1.1579863360240456e-05	0.0011041841896193	0.0024540306176659	0.0030062134492417	9.03731930240168e-06	6.022266272441679e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4898.921765330267	176.78417606800576	31252.64490804366	23999434.462826617	4692.571193192166	225.14517996932136	22020224.40317695	50690.3520634181	3340.3300312878614	92.42108774440158	11157804.717923565	8541.657459858376	3544.122771928312	5777.949086443693	2.489466	131.927475	2.222123125859217	1.0571096062504195	0.0399026116	0.0111984376	-0.0739534102	-0.0345612546	0.0057625912	0.0243890443	0.0457507237	0.0300168532	0.0321275141	-0.0142848005	-0.2149306382	-0.2609732959	0.0662469601	-0.1149394608	-0.2941419798	0.1645385472	0.1984249546	-0.3899830996	0.2957734838	0.1410028984	-0.0279641765	0.1769163591	-0.1839278732	0.2349349064	-0.4078718434	-0.267618871	-0.1649585014	-0.0348786924	0.0530076686	-0.0314919566	0.000365018	0.04381703	0.0152315683	-0.1076212543	-0.0553922556	0.1790228207	0.0099343825	0.0160942933	-0.0030575099	-0.0295581065	-0.0747848314	0.0635270815	0.0932612669	-0.0703589955	0.1531578091	-0.0595074628	0.0979566233	0.1561238975	0.0986576925	-0.0321556984	0.0770975744	0.0021363355	-0.0799111261	0.0360007787	-0.000317618	0.0373607416	-0.0663512432	-0.0892409375	-0.0034264595	0.0865617806	-0.8252126925328582	0.5432232786526896	0.6809759879173296	0.2950915304701776	-0.3388879476966764	-0.1403123751571372	0.1148450410940652	0.0196875626222372	3.45974560005844	-0.5742852380688106	11.969839617123736	0.3298035346637504	-0.0229851562140057	0.0031998983037349	0.0005283174061822	1.0239349154246122e-05	0.0237116235038015	-0.0095176435603301	9.058553894149304e-05	0.000562241089186	0.0090225334332124	0.0065685028155464	4.314522923784228e-05	8.140610955343552e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5017.882175229034	118.96040989876748	14151.579123282772	25179141.524481263	4965.635381864198	273.0641886720323	24657534.745621603	74564.05113511525	3469.6046026709246	129.27457138306318	12038156.098875264	16711.914806274697	3683.948800333604	5714.059999417794	2.205316	116.869148	0.6469179270418598	0.3021993759881339	0.0319853122	0.0274692267	-0.0453256331	-0.091000254	0.0140634006	-0.0010276141	0.0143344811	0.0097519786	0.0458753356	0.0972503363	0.177032905	-0.0979357397	0.289098904	-0.0164326409	0.0126657276	0.0298654743	-0.101989478	-0.0403513029	-0.1533951099	0.078114328	-0.1019631271	0.0255804753	0.1257325592	0.0512435095	0.0940314366	-0.1302267799	0.127617693	-0.1287314255	0.0721370066	-0.0740557823	-0.1140740065	0.0863055345	0.0459699681	-0.1216380979	-0.0320459705	0.1245498523	0.024364415	0.1178871522	0.0300148192	0.0007010869	-0.0378383455	0.0693730479	0.0482852448	0.045918886	0.001822621	-0.0535777206	-0.0569008349	-0.0119119125	-0.0084235879	-0.0196934918	0.04909698	0.1045970609	0.0397565967	0.0276849818	0.0193197526	0.0360951694	-0.0682968306	-0.0876876832	0.0020561578	0.0892409375	-0.854592497113444	-0.0293798045805857	0.7303283361225917	0.0008631729171934	-0.2026378642904518	0.1362500834062246	0.0410621040441955	0.0185640852282031	3.5490070563776897	0.0892614563192495	12.595451086218633	0.0079676075842332	-0.0274747235985247	-0.004489567384519	0.0007548604368153	2.0156215300136773e-05	0.0255197266332993	0.0018081031294977	3.2692369268997373e-06	0.0006512564474383	0.0074796722925132	-0.0015428611406991	2.380420499479634e-06	5.594549760338967e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4978.905539477747	-38.976635751287176	1519.1781344885176	24789500.3710422	4748.730195563706	-216.9051863004925	22550438.47025851	47047.85984405135	3444.284185725737	-25.32041694518739	11863093.552040404	641.1235142781327	3640.6400388399534	5672.541618743301	1.4616	77.45645899999998	0.3097787357563059	0.2112345070387183	0.0672288343	3.89083e-05	-0.0375018349	-0.0835444318	-0.0049290413	0.0166529228	0.0525022847	-0.0522045613	-0.0156884347	-0.0292796768	-0.0963747851	0.1278672872	0.0035401618	-0.1407423354	-0.0033581784	-0.1036969697	-0.0193245762	-0.1214439701	0.0748592944	-0.0912604495	0.0958231958	0.0878764698	0.0205678907	0.1004845322	-0.1125462468	0.035330967	0.0306572506	0.0749947212	0.1619864562	0.0352191083	0.0894137275	0.0760155843	0.040437667	-0.0807708727	-0.0125276519	0.1182966126	0.0124676826	0.038151729	0.0318095908	0.0200068486	-0.0207063685	0.0551884005	0.095267958	-0.0074823931	-0.0172301655	-0.0199050123	0.0868839956	0.0436447315	0.024139002	-0.0759459149	0.0408222563	0.0476340306	-0.0004194699	-0.0540049386	-0.038090331	0.0348221695	-0.0701862042	-0.0859720514	0.007532007	0.0914611824	-0.8742670545750286	-0.0196745574615846	0.764342882715296	0.0003870882113091	-0.1995943894271903	0.0030434748632615	0.0398379202908128	9.262739243304656e-06	3.588446375462439	0.0394393190847495	12.876947389569516	0.0015554598898686	-0.0274430795584877	3.16440400370023e-05	0.0007531226156534	1.0013452698634044e-09	0.0244904360048696	-0.0010292906284297	1.0594391977732125e-06	0.0005997814557086	0.0035881792740457	-0.0038914930184675	1.5143717912781291e-05	1.2875030502691128e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
