global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39
6630.412240785581	54.03795988625643	43962366.48275928	2920.101108668659	6638.605172377366	77.1998326228213	44071078.63471552	5959.814156991624	4654.318466898073	-4.974691598526988	24.747556500455	21662680.391308427	4927.287252987132	6739.925153247606	2.171592	79.640472	0.771576825253602	0.5092923414300906	0.1136298307	-0.0263513209	0.0361204771	0.0161275634	0.0855091873	-0.0030164946	0.0333021933	-0.0234648023	0.0117649586	0.1288783293	0.2057882775	-0.0558206161	-0.0009843428	-0.1420784116	-0.010291116	-0.0712410491	0.0218513447	-0.0556202668	0.0608619483	-0.0472220746	0.0582174024	-0.1005688995	0.1911572723	0.0665657325	-0.0466639887	-0.0544811774	0.0060251639	0.1499339196	0.0528175804	-0.0695763957	0.0871261518	-0.0086816105	0.0174920586	-0.047348393	0.0713772388	-0.1107509442	0.0055817585	0.0997347943	0.0010910339	-0.0062916373	-0.247830662	0.0334380713	-0.068882832	0.1510829033	-0.0491971247	0.0936724857	0.0016713563	0.0726261601	0.0585084851	0.0812696469	0.0804687252	-0.0050689819	-0.0215336084	-0.1179575089	-0.0078563808	-0.0441946764	-0.0148487759	0.001706799	-0.0346827355	-0.0118708671	0.0127812003	-0.07301316	0.1215512214	0.0258611859	-0.09089447	0.0085793974	0.0950733466	-0.0186666124	-0.0526143732	-0.0422237656	0.1091383775	-0.0104581291	0.0281758905	0.1069005776	0.0447837232	-0.0535899776	-0.0950111383	-0.0354595815	0.0617765075	-0.0657618414741989	0.0004790109228309	0.0043246197940776	2.294514641914006e-07	0.1770178394209125	0.1194205774702368	0.0142612743233248	0.0313353154732479	-0.1149433837533564	-0.4423778798317527	0.0132119814686713	0.1956981885644366	-0.002463925306805	0.003101457331056	6.070927917514113e-06	9.619037576361008e-06	-0.0017526178072542	0.0010672148836846	1.1389476079581472e-06	3.07166917830452e-06	9.284158059456848e-05	-1.7314925834931524e-05	8.619559087297754e-09	2.9980665666917914e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6645.479484623023	15.06724383744222	44162397.580545485	227.02183685694052	6648.5698729295	9.964700552133763	44203481.35522579	99.29525709369491	4677.186587951344	22.868121053271352	522.9509605070724	21876074.37851194	4967.790094745445	6644.800816399303	1.303315	47.797482	0.207824971165843	0.1128354786144153	0.1082902676	0.0018719154	-0.0110530827	-0.013518071	0.1288045724	-0.0904593996	0.0859532621	0.0020462957	-0.0166747413	0.0187173714	0.1163370169	-0.1366706728	0.0244865664	-0.0204880081	0.0682964086	0.0120883268	0.0169081932	-0.0165307934	-0.0723895751	-0.0808172207	-0.0046213615	0.0034622702	-0.0065888146	0.0980461723	0.062668807	-0.0677187821	0.0730510457	-0.021364608	0.0720543568	-0.0082200676	0.0702848833	0.0641722125	0.0648699927	-0.100329637	0.0028264336	-0.014282341	-0.0707109	-0.0658145803	-0.0042467425	0.0489625525	-0.0051920568	0.0167633836	-0.0902220888	-0.13544087	0.0724017505	0.0380955476	0.044045728	-0.0080369722	-0.0323386462	0.180032381	0.074279146	-0.0306269414	-0.0033479803	-0.1284150667	0.0144745521	-0.0290912365	0.0172350871	0.0207719519	-0.0336831965	0.1056264975	0.0268515893	0.0532171732	0.0071613965	-0.0980928868	0.1387597936	0.0265461877	0.0168154326	-0.0125322788	-0.0192580367	0.0141517188	-0.0180826684	0.1379009803	-0.0764260588	-0.0185912404	0.0435681289	-0.0558376933	-0.0944816852	-0.030311972	0.0668428233	-0.0929319311221377	-0.0271700896479387	0.0086363438220897	0.000738213771477	0.0830840386271205	-0.093933800793792	0.0088235589315678	0.0069029574745928	-0.1523954807728671	-0.0374520970195107	0.0232243825599933	0.0014026595711588	-0.0019689137174578	0.0004950115893472	3.876621226793493e-06	2.4503647358804097e-07	-0.0012996293771909	0.0004529884300632	2.051985177712132e-07	1.6890365180576069e-06	0.0001302212352761	3.737965468153153e-05	1.6957570116833392e-08	1.397238584110542e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6611.840480134614	-33.63900448840923	43716434.53474672	1131.582622971216	6628.658594180376	-19.911278749123998	43939114.75820136	396.4590214253168	4659.579865608808	-17.60672234253616	309.996671647162	21711684.523987	4909.132885236885	6756.591838385305	1.499183	54.980698	0.6179876748864245	0.350445807987389	0.1048377648	0.0040196274	-0.058219836	0.1146447497	-0.0689782434	-0.0290816188	0.0509223033	-0.0305042752	-0.0061490543	0.1388687636	-0.0673638161	0.0625074584	0.1724408954	-0.0153677036	0.0577179791	-0.1058406724	0.052521451	-0.0609625371	-0.0256861867	-0.1061403864	0.0223382252	0.0804515443	-0.0203525344	-0.0004276254	0.0439048908	-0.0258787755	-0.0598680294	0.0339661849	-0.0410400731	-0.0134447138	-0.0914344178	-0.0012641134	-0.062448404	-0.0738269123	0.1005120904	0.0314446501	-0.024959384	-0.0803580537	-0.0549912097	-0.1137923162	-0.0549556293	-0.0211666624	0.0405273824	0.0916163168	-0.0773519257	0.0327239665	0.0108821166	-0.0249992164	0.0485425929	-0.0572841628	0.1307866923	0.0434707811	-0.0158343841	0.0082525755	0.0322873401	0.1439590844	-0.0608022444	0.0396001368	0.0867965763	-0.0565610588	-0.0994260243	-0.0014139339	-0.0767284869	-0.054563313	-0.1153412139	0.1031129335	0.1373136198	0.0201307034	0.0647862148	-0.0723392124	0.164866507	-0.0257438374	-0.1047752409	-0.1323386576	0.0423435691	-0.0580394502	-0.0937772737	-0.0250645864	0.0715654069	-0.0410753270539459	0.0518566040681918	0.0016871824925886	0.0026891073854852	0.1910862968443751	0.1080022582172546	0.0116644877800265	0.0365139728416966	-0.3619228402095302	-0.2095273594366631	0.1309881422653331	0.0439017143525006	0.0025142346244518	0.0044831483419096	6.321375746792283e-06	2.0098619055566798e-05	-0.0016451623332547	-0.0003455329560637	1.193930237261879e-07	2.7065591027600487e-06	0.000273569000589	0.0001433477653129	7.48399980832643e-08	2.0548581820202265e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667.909281327747	56.06880119313246	44461014.18401671	3143.710467235012	6717.610694298377	88.952100118001	45126293.44015192	7912.476115402873	4689.758890260687	30.17902465187853	910.7735289386924	21993838.448779147	4943.289274327895	6731.166960565317	1.315617	48.248623	0.1665437684748513	0.0809138186189079	0.1507103342	-0.0051112391	0.0680853199	0.0688657354	-0.1323792124	0.0177831219	0.1577656329	-0.024533726	-0.0155414412	0.0844568496	-0.063932053	-0.0551298754	0.0365182722	0.0401270219	0.123872392	-0.1014391215	0.0809305562	0.0501271678	0.0235433979	-0.0922195657	0.106011082	-0.0273798207	-0.0375989177	0.0460382462	0.1383573693	-0.0224113602	-0.0738774133	-0.0259209807	-0.0740414891	0.0290226614	0.0267737795	0.0316056594	-0.1261161444	-0.144411266	0.0958282	0.054547418	0.0016511191	0.0842471666	-0.0983438869	-0.0113124086	0.0554774139	-0.1429764071	-0.1517213767	0.0297405068	-0.1090263353	0.1016382379	-0.054254368	0.0080072953	0.0797868821	0.0400288799	0.1782250613	0.0616957557	-0.0516327104	-0.0018437843	0.0665912415	0.1515099879	0.0752833744	0.0158313806	-0.032782655	-0.0948531921	-0.1166580157	0.0097606815	-0.0294714914	0.056927183	-0.1563297861	0.0685826134	0.055795311	-0.0478127405	0.2157017389	0.1180486499	-0.0698062482	-0.0392563507	-0.1339789921	-0.1818493426	0.0411102958	-0.060193436	-0.0928992083	-0.0197346973	0.0759199731	0.0121403470266869	0.0532156740806328	0.0001473880259283	0.0028319079678561	0.1905557414450243	-0.0005305553993507	2.8148903178027684e-07	0.0363114905976629	-0.3932206806538829	-0.0312978404443526	0.1546225036939029	0.0009795548164801	0.0029230248423461	0.0004087902178943	8.544074228972444e-06	1.671094422460695e-07	-0.0022291771899203	-0.0005840148566656	3.410733528061415e-07	4.969230944060965e-06	0.0009107578970394	0.0006371888964503	8.294799470196304e-07	4.060096897596785e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6660.784143842945	-7.125137484801599	44366045.41086959	50.76758417732485	6715.956429701585	-1.654264596792018	45104070.765650064	2.7365913561994577	4687.016044972474	-2.7428452882122656	7.523200275068226	21968119.40582942	4971.091414840133	6832.088225931748	1.404324	51.501854	0.4560638767026327	0.2704919941344487	0.1254026371	-0.0063735824	-0.0093580009	0.037207978	0.1205273052	0.0285793097	0.117465404	-0.0274850253	0.007109356	0.0619254288	0.0465686818	0.0801747826	-0.0464523455	-0.0151015935	0.1079084175	-0.0440800792	0.044718163	-0.0740225488	0.0386353985	0.0052280245	0.0022907428	-0.0806978162	0.1361335657	-0.1231027539	-0.027935296	0.0104163386	-0.0062693372	0.0743273184	-0.0478092072	0.0247736448	-0.0066575732	0.0292161411	-0.0010596251	-0.103707605	0.0554143644	0.0054713238	0.0492508138	0.0014389177	0.090839777	-0.0783016912	-0.0733860636	0.0435084047	-0.0069603673	0.0712515483	0.0252810171	0.0118341666	-0.0024835374	-0.0331438971	-0.0285740999	-0.0803067218	0.1291724633	-0.0014470777	-0.0708308512	-0.1220158097	0.0401213526	0.0729990775	-0.0178914975	-0.0356113021	-0.0034707486	0.0148347464	-0.0289151911	-0.082053374	0.1045937852	0.0490496938	-0.0577416408	0.0370523949	0.0662538314	-0.0779701101	-0.0451302393	-0.0168828103	0.0735426788	-0.0080622031	-0.0672421311	0.0499428554	0.0398685628	-0.0622978778	-0.091849115	-0.0143398485	0.0798841288	-0.007529662187224	-0.0196700092139108	5.66958126537109e-05	0.0003869092624753	0.3052195823075152	0.1146638408624909	0.0131477964013386	0.093158993423974	-0.250828500148657	0.1423921805052259	0.0629149364868248	0.0202755330690328	-0.0004129487544993	-0.0033359735968454	1.7052667384252317e-07	1.1128719838849638e-05	-0.0020797116165278	0.0001494655733925	2.233995762954888e-08	4.325200407920675e-06	0.0010120756492216	0.0001013177521821	1.024297119747323e-06	1.0265286907253684e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6613.542959807705	-47.24118403523971	43738950.48122206	2231.7294690513872	6650.163430238382	-65.79299946320316	44224673.64887992	4328.718778365052	4684.15762503036	-2.8584199421147787	8.170564565479454	21941332.65613006	4962.208624314119	6820.964582621307	1.191577	43.699631	0.20948294811296	0.1079168478134278	0.1357142532	-0.0032887363	-0.0456346338	-0.0917391306	0.0455628321	-0.0077081237	0.0252557201	0.0746769367	0.1067057789	0.1271633462	-0.0272157377	0.0138664449	-0.0507472853	0.0134622011	0.0932748412	-0.008198056	0.0723487498	-0.0699772394	0.0764096088	0.065177296	0.0510742972	-0.077335525	0.0618837428	-0.0375963096	0.039213401	-0.0645363024	0.0362638369	-0.1758956611	-0.1001299785	-0.0780383362	-0.0121883766	0.0596039751	-0.0708592211	-0.1223259116	0.0368525864	-0.1024410112	0.0938860266	-0.0280417609	-0.0591157007	0.0623411561	0.0618510604	0.0107834406	-0.0641325281	0.0327293627	0.0564173225	-0.0222146529	-0.0271450969	-0.0690017611	-0.0562486027	-0.0102995546	0.1268736337	-0.0125665151	-0.0543845334	-0.1040402525	0.0562177773	-0.0183181885	0.086441675	-0.0091529276	-0.1152034474	-0.0303228911	0.0085341942	-0.0804154147	0.0975946788	0.0263532725	-0.0064525879	-0.0177946295	0.0828217853	-0.0591421767	-0.0052582758	0.0119744348	-0.0804199685	0.0017394103	0.0128674489	0.0552084861	0.0386186257	-0.0643510435	-0.0906289382	-0.0088977982	0.0834374889	-0.0282458891677919	-0.0207162269805679	0.0007978302548791	0.0004291620603104	0.2187742291701226	-0.0864453531373926	0.0074727990790485	0.0478621633489813	-0.1999418820859375	0.0508866180627194	0.0399767562120669	0.002589447897861	-0.0007619311385258	-0.0003489823840264	5.805390598552218e-07	1.2178870436081948e-07	-0.0017687498562255	0.0003109617603022	9.6697216370305e-08	3.128476053897727e-06	0.0006433247949048	-0.0003687508543167	4.13866791739303e-07	1.3597719255936982e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6584.808462004372	-28.7344978033334	43359702.48128438	825.6713640097719	6611.387331253443	-38.77609898493847	43710442.44385853	1503.5858524897465	4666.047294972474	-18.11033005788522	327.9840548055409	21771997.358919945	4925.6754791991125	6301.203053135427	1.172292	42.992374	0.0503090378644404	0.0306959118926378	0.0732750764	-0.0206386346	0.0780606488	-0.0518794002	0.0662885239	-0.1762103708	-0.0007347199	0.0598828805	0.0420726697	0.0644074788	-0.0333367797	0.0178765963	0.0055119313	-0.020488241	0.0505345508	-0.0119907134	0.032202907	-0.1131980944	-0.0470893089	0.0037561585	-0.0365960037	-0.0990595473	-0.02821398	-0.0278134847	0.0977529868	0.0274807544	0.0414815199	-0.0317182604	-0.0125959611	0.0633614749	0.0465262989	-0.1147005084	-0.011402475	-0.0645542728	0.0172803665	-0.0579117982	0.0710640889	-0.0423357918	0.0059546093	-0.0916448173	0.0111235237	0.0491010555	-0.0490536524	-0.0253102504	0.0064988636	0.010766215	0.0296389966	0.076328567	0.021919697	0.0483423746	0.0937691783	-0.025624437	-0.064656648	-0.11471235	-0.0040082108	0.0420238934	-0.0479234326	-0.0343004912	-0.0764673218	0.0939690172	-0.0477670482	-0.0537408785	0.0729725721	0.0270023274	0.062182948	0.0209540291	0.0370941292	-0.0216093456	-0.0486835008	0.0011856415	-0.0326025141	-0.018638921	0.0252416149	-0.0052842189	0.0373607416	-0.0663512432	-0.0892409375	-0.0034264595	0.0865617806	-0.0282800462706092	-3.415710281729975e-05	0.0007997610170677	1.1667076728715864e-09	0.2198638646968902	0.0010896355267676	1.187305581194121e-06	0.0483401189994524	-0.187215704537607	0.0127261775483304	0.0350497200255125	0.0001619555949916	-0.001096084360999	-0.0003341532224732	1.201400926426586e-06	1.1165837608922393e-07	-0.001769071964627	-3.221084014998817e-07	1.0375382231680901e-13	3.129615616029233e-06	0.0010380308177606	0.0003947060228558	1.07750797862074e-06	1.5579284447864332e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6620.594723321637	35.78626131726469	43832274.4904743	1280.656499067555	6618.964090983073	7.5767597296298845	43810685.63772338	57.40728800054112	4663.487422330392	-2.559872642082155	6.552947943680673	21748114.938233767	4920.28527070754	6582.139884915878	1.081485	39.662132	0.0538959092196091	0.0293416448459932	0.1418120295	0.0145497421	0.0247695115	0.0041983916	-0.0052318856	-0.1462731287	0.05528336	0.0441137687	0.0683630706	0.0511769746	-0.0668972739	0.0371898965	0.0619071549	0.0561035389	0.0684125294	0.0112617034	0.0440527471	-0.0649278029	-0.0407077782	-0.0767677374	-0.051356844	-0.0293843764	0.0056947267	-0.0936339606	0.2055676005	0.0069075386	0.0136261764	0.0215976488	-0.0474172843	0.0329379107	0.0036159386	-0.0005630863	-0.0307811881	-0.107616938	0.015857013	-0.0072647167	0.0110730414	-0.0658638298	-0.0411721215	-0.0039405583	0.1211517258	-0.0218242707	-0.0547222619	0.0398202234	0.0159375345	0.0494761173	0.074467737	0.080371001	0.0433069557	-0.036728315	0.1305183177	-0.0166948191	-0.074602593	-0.1106354	0.0666256077	-0.0095961102	0.0957333047	0.0029001843	0.0529227659	0.021907293	-0.0409464577	-0.0415905045	0.1003032607	0.0724629475	0.0436399083	0.0442221757	0.0748031573	-0.01746009	-0.0401436049	0.0302275945	-0.0880986338	0.0573747869	0.0246749626	-0.0032747147	0.0360951694	-0.0682968306	-0.0876876832	0.0020561578	0.0892409375	-0.0202790356782713	0.0080010105923379	0.0004112392880406	6.401617049870328e-05	0.2161280667681921	-0.0037357979286981	1.395618616406504e-05	0.0467113412449561	-0.2089681284103051	-0.0217524238726981	0.0436676786913057	0.0004731679443375	-0.0008230070123857	0.0002730773486132	6.773405424360358e-07	7.457123832566976e-08	-0.001888932054971	-0.000119860090344	1.4366441257271876e-08	3.568064308296965e-06	0.0010532269153208	1.5196097560200026e-05	1.1092869351561675e-06	2.3092138105911718e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6655.241957707749	34.64723438611236	44292245.51563367	1200.4308506062066	6676.034083831005	57.06999284793165	44569431.08847328	3256.984083662969	4680.215272577316	16.72785024692348	279.820973883498	21904414.99766596	4928.198540581598	6474.742814654895	1.277184	46.839142	0.1751918081566568	0.1019240862446967	0.1107416137	-0.0762217818	0.1217503263	-0.0444496261	0.0313266995	-0.052382235	0.1295372118	-0.0188797223	-0.0251528137	-0.0344269975	-0.1312994567	0.0508241191	-0.0286675379	-0.0239718391	0.0735080799	-0.063390207	-0.0479227402	0.0720209496	0.0508471166	0.002535116	0.0538993461	0.0193271723	-0.0153694551	0.0534809597	0.1104654282	-0.0916511492	-0.0850762829	0.0084862745	0.1149435873	0.0767935874	0.1031378244	0.1115728185	-0.0134474226	-0.0689122405	0.0242395422	0.1108627944	-0.0048647432	0.1412540341	-0.0191388736	-0.1838801856	0.0066440632	0.0417450383	0.0489570761	-0.0439023281	-0.0225578899	0.0684969867	0.0254104429	0.0486522036	-0.0488828934	-0.1036767313	0.1172863248	0.0009548831	-0.0610518472	-0.1181744893	0.0221987413	0.0687735166	-0.0319329125	-0.028618597	-0.1328650475	0.0610559203	0.0154607962	0.0094009722	0.048709529	0.0454943753	-0.0472180552	0.0714665701	0.0672307869	0.0249515471	0.0013008456	0.0433171556	0.0389136714	0.0833480617	-0.0174339295	0.0203296509	0.0348221695	-0.0701862042	-0.0859720514	0.007532007	0.0914611824	-0.0149289517505764	0.0053500839276949	0.000222873600371	2.862339803337929e-05	0.1795295913767916	-0.0365984753914005	0.0013394484009749	0.0322308741799177	-0.2979482357703915	-0.0889801073600863	0.0887731511986887	0.0079174595058124	-0.0005112580983117	0.000311748914074	2.61384843089296e-07	9.718738542631825e-08	-0.0021121789525342	-0.0002232468975632	4.983917727159394e-08	4.461299927528471e-06	0.0007029598974085	-0.0003502670179123	4.941526173645688e-07	1.226869838371755e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6703.821431487561	48.57947377981236	44941221.785271935	2359.9652727234766	6803.33681840163	127.30273457062503	46285391.86461921	16205.98622915901	4705.0847863706285	24.869513793312763	618.4927163157738	22137822.84693634	5024.8272044196365	6989.431481850367	1.273972	46.72134	0.1192001160988255	0.0700983845335178	0.1643555341	0.0167577847	-0.0178127852	0.0559622184	0.0393438592	0.0246404854	0.1946346528	-0.0265292132	0.0379162526	0.0383397496	0.0602024221	0.0906609192	0.0331362351	0.0220138017	0.1539157691	0.0003236514	0.0514624922	0.0418411232	-0.0839147651	-0.0353072569	0.0091226954	-0.065168393	0.0721950956	-0.0111728745	0.0111482069	-0.0296910367	0.0757493598	0.060045741	-0.0864958231	0.0616072609	0.0683163851	-0.0507789971	0.1757144735	-0.1686367102	0.0283522373	0.0451316797	-0.0817497548	-0.0356221536	0.120873968	0.0190706206	-0.0755218773	0.0714329532	-0.0987543379	-0.029831488	-0.0029732469	-0.01154771	0.0238280887	-0.1099306402	0.0058113388	0.0683633018	0.1443092684	-0.004934644	-0.0762264447	-0.1082656592	0.0545322905	0.0267561129	0.0258890621	-0.0245953024	0.0014774224	0.0775980789	-0.0524250478	-0.0112250632	0.0976388423	-0.0354776418	0.0405768005	0.0869469154	0.0440919016	-0.0745700599	-0.0228143134	0.0348658038	-0.0777008343	0.1287013528	-0.0915831494	-0.028662295	0.0335420038	-0.072017809	-0.0840972192	0.0129830636	0.0932110979	-0.0319562110017699	-0.0170272592511935	0.0010211994215896	0.0002899275576073	0.2424400975537253	0.0629105061769337	0.003957731787438	0.0587772009018598	-0.2921195150154432	0.0058287207549482	0.0853338110528577	3.3973985639164844e-05	-0.0008739906010134	-0.0003627325027017	7.638595706597642e-07	1.3157486851623877e-07	-0.0021832053598067	-7.102640727250009e-05	5.044750530039054e-09	4.766385643088703e-06	0.0004680462090677	-0.0002349136883408	2.1906725382264518e-07	5.5184440969878514e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6611.741108450127	-92.08032303743404	43715120.48516932	8478.785890678204	6660.706301566882	-142.63051683474805	44365008.43573277	20343.464332547348	4664.892622399207	-40.19216397142191	1615.410044705665	21761223.178514548	4948.632899997021	6934.884062353278	1.591583	58.369335	0.3577952422075168	0.1785320621482679	0.0684941062	0.0452179627	-0.1094773845	-0.0328924607	0.0901595987	0.048318579	0.018402955	0.050332495	0.0187727192	0.0612387718	0.0198902836	0.1228085054	0.0525781369	-0.0750976173	0.0243471862	0.0128415412	-0.0547766829	-0.1039569429	-0.0867312018	-0.0572490715	0.0937812522	0.0104503264	0.0196779408	-0.0416354009	0.1194458556	-0.0538001794	0.0258068225	-0.0433286774	0.1060434899	0.1336062884	0.036747933	-0.0967909544	-0.0291812472	-0.0302301886	0.0032624563	-0.0150819441	0.0156814546	-0.1574343294	0.0100733042	-0.0792752895	-0.0693694597	0.0075252564	0.0470497319	0.0490576958	0.0032169783	0.1008904947	-0.0848753823	0.0675455511	-0.0503255545	-0.089267328	0.0573405985	-0.0447564727	-0.0263233435	-0.1017334368	0.0002235276	0.0376223483	0.0048924716	0.0426566159	-0.02453833	0.0409665661	0.0640176549	-0.0100843321	-0.0087920304	0.0656454224	0.0748918522	0.0527392587	0.2041729501	0.1142326281	-0.0873375295	-0.0612833767	0.1083430619	-0.0670670861	0.0366543229	0.0272016436	0.0322549359	-0.0737901375	-0.0820666583	0.0183913846	0.0944816852	-0.0679440604780126	-0.0359878494762427	0.0046163953542398	0.0012951253099247	0.1935977403314126	-0.0488423572223127	0.002385575859032	0.037480085061429	-0.1291485447982268	0.1629709702172164	0.0166793466234995	0.0265595371335408	-0.0002290499446084	0.000644940656405	5.2463877125111124e-08	4.1594845028411227e-07	-0.0010321011415557	0.001151104218251	1.3250409212752462e-06	1.065232766400579e-06	0.0008718826402466	0.0004038364311789	7.601793383633822e-07	1.6308386314731045e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
