global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89
5402.71143066024	-0.6889639045884905	29189290.802986816	0.4746712618258187	4254.777816471121	102.364405852888	10478.471585614774	18103134.26753476	3757.1175240234375	4.387510937499883	14115932.089324003	19.250252226681106	3655.6783903897217	6823.007835994032	0.903699	57.422958	0.0642672383279182	0.0278283950544871	-0.0074906183	0.0558353334	-0.0840376626	0.0294590653	-0.0174283126	-0.021609635	0.0497807544	0.0451246398	0.0198580694	0.0295389956	0.0290792425	0.0140449573	0.0249890655	0.0292731111	-0.0130724223	0.0056617143	-0.0228698392	0.0543246716	-0.0936811316	-0.0107211586	0.0957005006	0.070988808	-0.0043450604	0.0425818857	-0.0472480793	-0.0217607426	0.0399865147	0.0318208946	0.0137077307	-0.0690565209	-0.0256461181	0.0451556538	0.0717356593	0.050614318	-0.0244926427	0.0214133853	-0.0056599582	-0.0140846196	-0.0334800017	0.0559591093	0.0071095853	-0.0041113636	-0.0952099364	0.0123036518	0.0941512753	-0.020404848	-0.1911709081433485	0.0110583270837736	0.0365463161203525	0.0001222865978917	-0.1929763221197191	0.0211055569516531	0.0004454445342394	0.0372398608988535	-0.9489242454932594	-0.0049585050377913	0.9004572236849516	2.458677220980253e-05	-0.016603638097082	-0.0001247890636805	1.557231041428063e-08	0.0002756807980588	0.0020343374269935	0.0002291098494741	4.138528766866533e-06	5.2491323126090526e-08	-0.0006266530146506	-0.0001889980719392	3.5720271196735024e-08	3.9269400077068506e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5408.832558421985	6.121127761744901	29255469.645045716	37.46820507560415	4149.380423033901	-105.39739343721976	11108.610543360095	17217357.895056996	3751.748409375	-5.369114648437517	14075616.127247842	28.82739210806632	3626.4631402885466	7070.531187938012	1.673556	106.341339	0.727057124282239	0.4149108683424448	0.0434222571	-0.1017602287	-0.1047669296	-0.1495884688	0.0573757269	0.1182848642	-0.0761693044	0.0143676032	-0.0264428842	-0.0783530287	0.1126355731	0.1119822649	0.0217750355	0.0224945328	0.008008997	-0.1068087685	-0.1295628613	0.0026848932	-0.14920963	-0.138219494	-0.0045907836	-0.0222960784	-0.0537593256	0.0058755242	0.0724395915	-0.0421751125	-0.1647211852	-0.0586643436	-0.0155159911	-0.0071484981	-0.057711431	-0.031428423	-0.1481986305	0.1667385478	-0.0343514427	-0.0279256173	0.0587234926	-0.0471758753	-0.1026093479	-0.0478071115	-0.076452845	-0.005480502	-0.0949350916	0.016369406	0.0930575468	-0.0270429587	-0.20937703316973	-0.0182061250263814	0.0438387420189582	0.0003314629884762	-0.0185892288325817	0.1743870932871374	0.0304108583051367	0.00034555942859	-0.5893199438573191	0.3596043016359402	0.3472979962279937	0.1293152537550723	-0.0138491222573499	0.002754515839732	7.58735751133503e-06	0.000191798187299	0.0014483223923007	-0.0005860150346927	2.097637752039623e-06	3.434136208860032e-07	-0.0004699918024199	0.0001566612122306	2.4542735417592423e-08	2.2089229434190638e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5087.833920370012	-320.9986380519731	25886054.001267683	103040.12563122164	3851.0569730036136	-298.3234500302874	88996.88083797338	14830639.809319757	3571.2184602213542	-180.5299491536457	12753601.29062578	32591.0625414179	3429.5024526138186	6533.83714182989	3.054457	194.086731	2.0767071442564227	1.285808307010472	-0.2105683128	-0.0849125309	0.0160420473	0.2045177696	0.2058430625	-0.0186373995	-0.0613841579	-0.1198230773	-0.0181279638	0.1775214835	0.0653169208	-0.1166156147	-0.1213425492	-0.1316308558	-0.0178327605	0.1799933073	0.0842745952	-0.1725307177	0.0671530699	-0.0181044915	-0.0866381107	0.042641712	-0.1087028005	0.2275406679	-0.0797342483	-0.076675099	0.1165817528	-0.0742441102	0.0940857581	-0.0425233371	0.0178838058	0.1640474548	0.0415493427	-0.0929993856	-0.169299558	0.177732835	0.0952563926	0.117808342	0.177186281	-0.0788827739	0.0288093219	-0.0068485126	-0.0945821078	0.020404848	0.0916575064	-0.0335420038	-0.1563167035542676	0.0530603296154623	0.0244349118100727	0.0028153985789015	0.3711865194035937	0.3897757482361754	0.1519251339130704	0.1377794321869544	0.6292337602648956	1.2185537041222148	0.3959351250571001	1.48487312982997	-0.0090421064241431	0.0048070158332068	2.3107401220700863e-05	8.175968858552992e-05	0.0009019958120155	-0.0005463265802852	8.135964448935012e-07	2.984727323261212e-07	-0.0034229966345793	-0.0029530048321594	8.720237538756766e-06	1.1716905960341214e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5213.330396751748	125.4964763817361	27178813.82569573	15749.365584231648	3815.3714771099535	-35.68549589366012	1273.4546171764332	14557059.508344188	3541.2212072265625	-29.99725299479178	12540247.638511151	899.8351872335444	3387.460685564212	7088.6772233606425	2.73393	173.719757	2.8604870502832043	1.5392526978115788	-0.165761449	0.0044019702	0.0673510335	0.1200985055	-0.0224793786	-0.2363785521	-0.2592234601	-0.1755607447	0.1955084257	-0.1840482348	-0.0210113252	-0.1183011379	-0.1500966195	-0.1619881131	-0.0722345462	-0.1992953383	0.0694334952	-0.2039201284	0.1140565409	0.2257012907	0.2090201201	0.0670300747	0.1430756717	-0.0105496797	0.17825036	-0.0362815996	0.0143688162	0.0077609937	-0.1101298238	0.0696186019	0.0372492436	0.1707695587	0.091297086	-0.0536564651	-0.1308898944	0.0514195748	0.1321737748	0.0430095207	0.1193710141	0.0748013744	-0.1477006918	-0.0082151139	-0.0941512753	0.0244025048	0.0899557625	-0.0398685628	-0.0156710061253733	0.1406456974288943	0.0002455804329814	0.01978121220526	0.6095261886665924	0.2383396692629986	0.0568057979443955	0.3715221746704223	1.9469346839560016	1.317700923691106	3.790554663590856	1.7363357242963935	0.0102769999309986	0.0193191063551417	0.0003732278703612	0.0001056167275817	0.0040397468850561	0.0031377510730406	1.6319554895320462e-05	9.845481796367437e-06	-0.0026038388647575	0.0008191577698218	6.710194518594252e-07	6.779976833621625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5064.795163275955	-148.5352334757927	25652150.045943502	22062.71558370824	3690.9872500078895	-124.38422710206396	15471.435951777825	13623386.879720803	3446.337897558594	-94.88330966796866	11877244.904148588	9002.842453547635	3343.572032926445	7017.04835222706	2.669835	169.647003	2.743535081092263	1.3934250085324331	-0.0436166023	-0.1040479936	0.0752689356	0.0997597893	0.1504570952	0.0946000747	0.0091608417	-0.1752855166	-0.0262286895	-0.0340560343	-0.1895483406	0.164971155	-0.2335291258	-0.2147314784	0.0493334936	0.0384055902	0.1249771133	-0.1188352859	0.1140616949	-0.0098038445	-0.0313857523	0.0726532964	-0.0940706467	0.0585259446	0.0542270883	0.103307869	-0.1747000719	-0.2592408744	0.0847922347	-0.0397297163	-0.0652228567	0.1110667728	-0.0383332081	-0.1924136808	-0.1065283529	0.1154415304	-0.0285921262	-0.1750965551	-0.0692912038	0.0376575785	0.0951224858	-0.0095800247	-0.0936429488	0.0283549738	0.0879579165	-0.045990102	0.1482682991295831	0.1639393052549564	0.0219834885267795	0.0268760958074777	0.1303071208361785	-0.4792190678304138	0.2296509149722508	0.0169799457406144	1.0423645015318783	-0.9045701824241232	1.086523754053801	0.8182472149308115	-0.01136764005251	-0.0216446399835086	0.0004684904400156	0.0001292232403634	0.0033787615303331	-0.0006609853547229	1.1416029478858872e-05	4.3690163915829e-07	-0.0009933336913337	0.0016105051734237	2.5937269136248235e-06	9.867118223386344e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5340.487911733537	275.69274845758173	28520811.13537203	76006.49155209544	4175.0450663540905	484.057816346201	234311.96956585243	17431001.30608763	3629.1787244140623	182.84082685546852	13170938.21373968	33430.76796519143	3556.32594490961	7330.886594117865	2.515246	159.824097	2.775781330238517	2.08023147741694	-0.0478537146	-0.0464340465	0.2343003131	0.1214339974	-0.0694182376	-0.0441614654	-0.0775315793	-0.0003762191	0.1103963076	-0.1781489744	0.0552227366	-0.0806225887	-0.0872603981	-0.0774326462	-0.0289895675	-0.1670582607	0.0779299406	-0.1603227172	0.1572996186	0.0149353926	-0.0338733403	0.1477520505	-0.0592390224	0.0178809055	0.2089966227	0.1366123745	0.2400109885	0.0310536327	-0.3874286876	0.0615016053	-0.1471359605	-0.1625730498	0.1366328289	0.0726205969	-0.0470041911	-0.0668799884	0.1710386601	-0.3109382077	-0.0578952491	0.0982306969	-0.0956318595	-0.0109429642	-0.0930575468	0.0322549359	0.0856705448	-0.0518751419	0.0162774605126259	-0.1319908386169571	0.00026495572074	0.0174215814788076	0.431624042121939	0.3013169212857605	0.0907918870531291	0.1862993137376813	3.1141242940960723	2.071759792564194	9.69777011907936	4.292188638085632	-0.0086940984784814	0.0026735415740286	7.147824548059326e-06	7.558734835353259e-05	0.005896933333424	0.0025181718030909	3.477382273884709e-05	6.341189229882076e-06	-0.0012158958696463	-0.0002225621783126	4.953392321524959e-08	1.4784027658229324e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5228.964005695189	-111.52390603834738	27342064.57285588	12437.581618050135	3847.046971648129	-327.99809470596165	107582.75013074098	14799770.40206704	3602.3024253255207	-26.8762990885416	12976582.76350613	722.3354526967421	3492.835772143891	7187.758451802609	2.318222	147.304794	1.4944810230101435	0.8245141529928224	-0.0952952156	0.0062149698	0.2046036889	0.0731765119	-0.0968816628	0.0435186729	-0.0646018005	-0.1090175382	-0.1152473804	-0.0720182817	-0.1288861329	0.0640341875	-0.1097720445	-0.0935543602	0.2108933622	-0.1896472032	0.187070955	-0.2034982851	0.1264114177	0.0942904382	0.1446344141	0.0926378319	-0.0840236649	0.0367911969	0.1549196078	0.0688486788	0.056421687	-0.0621768459	-0.1623608883	-0.1957814168	-0.0593123329	-0.2069890752	0.072569092	-0.028143779	0.1583232536	0.1244943502	-0.2367910952	0.6121158713	0.0748179888	0.0710828964	-0.0253004238	-0.0123036518	-0.092395551	0.0360951694	0.0831011765	-0.0574934194	0.0628045189158115	0.0465270584031856	0.0039444075962465	0.0021647671636534	0.3891237031477601	-0.0425003389741788	0.0018062788129201	0.1514172563514261	2.800343520133453	-0.3137807739626193	7.841923830753418	0.0984583741085803	0.0036849825947488	0.0123790810732302	0.0001532416482176	1.3579096723601598e-05	0.0020349902257672	-0.0038619431076568	4.14118521896804e-06	1.4914604566777864e-05	-0.0068083287221625	-0.0055924328525162	3.127530520990248e-05	4.635333998902286e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5280.783070136718	51.81906444152901	27886669.833842587	2685.215439595336	3969.416247410663	122.36927576253402	14974.239650647096	15756265.345207747	3626.312794889323	24.01036956380221	13150144.486378012	576.4978465903597	3499.790094644984	7292.179747613461	2.487416	158.055771	1.3054027754183364	0.9220200818232608	-0.082017405	-0.116554248	0.1633000065	0.0880364617	-0.0884027522	0.0799898216	-0.0862699099	-0.0678730468	-0.0057373674	-0.1577788829	0.1806664367	-0.0742042272	-0.08009108	-0.0862534359	-0.0143693948	-0.1221285842	-0.0219599385	-0.1382671635	0.1017531123	0.0371248658	-0.1792045889	0.2318830345	-0.0935618099	-0.0162790622	0.0158599068	-0.011451821	0.1288625949	0.0828954447	-0.2913747507	0.230994695	-0.2075730148	-0.0288387749	-0.0661232856	0.0645923223	-0.0622495063	-0.1692765071	-0.0574179327	-0.020230156	-0.0094843817	-0.1582719776	0.0980297467	-0.0136618075	-0.0916575064	0.0398685628	0.080258269	-0.0628160431	0.0669442604226304	0.0041397415068188	0.0044815340035329	1.7137459743279174e-05	0.0154332026480688	-0.3736905004996913	0.1396445901637098	0.0002381837439763	1.968780374703812	-0.831563145429641	3.876096163818882	0.6914972648368384	0.0045970574317317	0.0009120748369828	8.318805082573832e-07	2.113293703063965e-05	0.0021828647787642	0.0001478745529969	4.764898642369279e-06	2.186688342406252e-08	-0.0059480903524987	0.0008602383696637	7.400100526418322e-07	3.537977884148811e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5227.639824472007	-53.143245664711685	27328218.134405717	2824.2045597798974	3756.866386865585	-212.549860545078	45177.4432177321	14114045.048760474	3579.2284735677085	-47.084321321614425	12810876.465997828	2216.9333143170347	3406.058109778732	6855.512753431874	2.46166	156.419144	4.009281705036761	2.409469609174675	-0.0245585253	-0.0893575987	-0.0510432063	-0.0645419446	0.1236073609	-0.0049631437	-0.1398131717	-0.167767664	0.0756873811	0.0016499367	-0.2169192384	0.0985432068	-0.1131206344	-0.1255714857	-0.2322456509	-0.0702075141	-0.0855791789	-0.0422480093	-0.0357213455	-0.0263293462	0.0289356932	-0.0339274834	-0.0930142039	0.0033301913	0.0669704615	-0.0894439067	-0.0711093748	0.0929563968	0.0208963549	0.1120581034	0.1302408427	0.1003507238	0.1449132585	-0.234862443	0.044016874	0.0849992111	-0.0339045458	0.0446712363	-0.1670490976	-0.0954125395	0.1110410566	-0.0150171519	-0.0908440203	0.0435681289	0.0771511802	-0.067815642	0.0883390183680603	0.0213947579454299	0.0078037821662324	0.0004577356675435	-0.295161955804943	-0.3105951584530118	0.0964693524544515	0.0871205801545991	-0.3982136027681378	-2.366993977471949	0.1585740734295802	5.60266048938848	-0.0113681512538768	-0.0159652086856085	0.000254887888375	0.000129234862931	-0.0036747343820766	-0.0058575991608408	1.3503672778815893e-05	3.431146792908285e-05	-0.0015649419756206	0.0043831483768781	1.921198969372912e-05	2.4490433870593064e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5436.429957574149	208.7901331021421	29554770.68360966	43593.31968081023	4260.688975144118	503.8225882785328	253837.20045967997	18153470.542914636	3745.363596744792	166.13512317708364	14027748.471821086	27600.879153064758	3646.123584783703	6905.84925535287	1.805971	114.755295	0.3812135000180615	0.1766978736735773	-0.0251876893	0.0015108832	-0.0730821424	-0.1482324461	-0.0414134043	0.0629064786	-0.0676875176	0.0507741943	0.125501162	0.0921628508	0.0449258592	0.1132465269	0.0227925209	0.0277990365	-0.1090996355	-0.0059255277	-0.0898729821	0.0156892915	-0.065596871	-0.0647881791	0.0209832596	-0.0476681043	-0.0528688558	-0.0398274005	0.0920611678	-0.0962768969	-0.0240144329	0.0536342578	-0.0312214206	-0.0259495166	0.0814882627	-0.0123437374	0.0330660183	-0.1593386505	-0.062016381	0.007480122	0.0182152079	0.0244610213	-1.49453e-05	0.0345895755	0.0433510878	-0.016369406	-0.0899557625	0.0471870168	0.0737901375	-0.0724665061	0.0289933247002522	-0.059345693667808	0.0008406128771742	0.0035219113569133	-0.3395398893226655	-0.0443779335177225	0.0019694009833033	0.1152873364412479	-0.5217232693369738	-0.123509666568836	0.2721951697676604	0.015254637735945	-0.0136425795305965	-0.0022744282767196	5.1730239859421416e-06	0.0001861199762486	-0.0043290708628433	-0.0006543364807667	1.874085453551884e-05	4.2815623006215e-07	-0.0014141026078331	0.0001508393677874	2.2752514874532675e-08	1.9996861854803743e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5406.975629682643	-29.454327891506185	29235385.45998201	867.557431540359	4122.948336863218	-137.74063828089947	18972.48343402959	16998702.988443177	3741.160684082032	-4.202912662760355	13996283.264121136	17.664474850791333	3620.876452584968	7314.153072895126	1.361725	86.52691699999998	0.417827093246194	0.3273861487966942	0.0704063476	-0.1398321991	-0.0944079965	-0.0300294787	-0.0617035139	-0.0351105818	0.0015701712	0.006501908	-0.0294552973	-0.0676482705	-0.0597618636	0.1571354111	0.0232205742	0.0210173762	0.0157973119	-0.0353274963	-0.0631758733	0.0274387438	-0.0926622481	-0.0544396617	-0.0069866178	-0.0263035601	-0.0756873965	-0.1162219402	0.0957254142	0.0035054914	0.0266427002	-0.0273619857	0.0357056363	0.0012325251	0.0830445467	-0.0036210099	0.0798396502	-0.1179711007	-0.0128867902	0.0021610792	0.0399775752	-0.0358472974	-0.1166854589	-0.15544763	0.0893924512	-0.0177182917	-0.0889934638	0.0507185253	0.0701862042	-0.076744719	0.0095203097554161	-0.0194730149448361	9.063629783907096e-05	0.0003791983110418	-0.017543055756235	0.3219968335664305	0.1036819608268075	0.0003077588052663	-0.5681030267627563	-0.0463797574257824	0.3227410490170049	0.0021510818988744	-0.0131966637596759	0.0004459157709205	1.988408747557128e-07	0.0001741519343859	-0.004282162844726	4.690801811730021e-05	1.833691862875187e-05	2.200362163692965e-09	-0.0015208285649781	-0.0001067259571449	1.1390429928516373e-08	2.312919524053347e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
