global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96
5010.946701958481	14.718749970568751	216.6416006961176	25109586.849868577	3786.2787512768273	78.5468649677855	6169.609996267528	14335906.78237041	3675.30353724499	2.227010701639756	13507856.090885537	4.959576665217998	3686.220407600794	5197.608210368328	1.048294	57.415127	0.3302705405945277	0.2203550970462446	-0.0701425306	-0.1454887916	-0.1671851983	0.029807315	0.158489321	0.0625072579	-0.0913739975	-0.0039183436	-0.0085287019	0.0163669669	0.0632652322	0.0916482221	0.1358986088	-0.0586240775	-0.0250594044	0.0359486195	-0.0126873199	-0.0515825871	-0.0413330451	0.0081015287	-0.0440069562	0.0454152725	-0.0389305246	0.0122422226	0.0494943977	0.0458926312	-0.0148156097	-0.1292770412	0.0386934757	-0.0776933691	-0.0179663363	-0.0093131667	-0.0137235698	0.1411568311	0.143371346	-0.0624260809	-0.044478731	0.0936923204	0.0273264992	-0.0690722491	0.0204258662	0.108961594	0.0252451121	0.0342200011	0.0662705267	-0.0989745134	0.2061934119	-0.0008128092	-0.0619183702	0.1157374227	-0.0054378078	0.0941194769	-0.035168392	0.0046879966	0.0499057479	0.0948864133	0.0922145392	0.0878170061	0.0817761076	0.0742048901	0.0	0.1236334819359825	-0.0107604401539447	0.0152852378556149	0.0001157870723066	-0.1159376206405085	-0.0106395407647	0.0001131998276837	0.0134415318797824	-0.3902183259996263	-0.2202594687975079	0.0485142335949603	0.1522703419459506	-0.0060151047234632	-0.0006407680832437	4.105837365038053e-07	3.61814848342293e-05	0.0028157740632692	-0.0004935234339012	7.92858357537954e-06	2.435653798096323e-07	0.000750976736431	-0.0006379303004226	5.639660586605557e-07	4.069550681972688e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5043.405707505255	32.45900554677428	1053.5870410855234	25435941.130496584	3763.4544862944495	-22.824264982377827	520.9470719857986	14163589.67040982	3678.4503872346313	3.146849989641396	13530997.251346609	9.902664857306052	3679.3974088220457	5392.024186291369	0.8904539999999999	48.770214	0.2484783720093187	0.1299581048272463	-0.0544074228	-0.0856155777	-0.1222512756	-0.0291512871	0.0858701945	-0.0163901624	-0.1265769719	-0.0023170821	-0.0024480022	0.0321059201	-0.0326132309	0.0623248954	0.0691010433	-0.0429448179	-0.048731261	0.0415602042	-0.0202631791	0.0014446164	-0.0500004442	-0.0150747251	-0.0638633792	0.0288725908	-0.0384872814	0.0254008008	0.005713293	0.0567451526	-0.0477993275	-0.1107821724	0.0302674014	-0.0108245746	0.0044822756	-0.0058459209	-0.0123453362	0.1183039592	0.1129357728	-0.0638211984	-0.0394863883	0.0637358786	0.0359818845	-0.046509815	0.0409035185	0.1008232566	0.0015853446	-0.017682591	0.0474306747	-0.0986518766	0.1534951064	-0.0255353608	-0.0297504455	0.0199728207	-0.0132028536	0.1012639678	0.006653383	-0.0152462483	0.0562643592	0.0946881851	0.0914298658	0.0860821319	0.0787671932	0.0696522155	0.0	0.1107807338733124	-0.0128527480626701	0.0122723709975096	0.0001651931327624	-0.0155303103426831	0.1004073102978254	0.0100816279612437	0.00024119053934	-0.4492113098798995	-0.0589929838802731	0.0034801721470981	0.201790800924015	-0.0058062367427816	0.0002088679806815	4.3625833354009194e-08	3.371238511322709e-05	0.0037031220679384	0.0008873480046692	1.3713113050052373e-05	7.873864813904106e-07	0.0011792673464512	0.0004282906100202	1.3906714744060548e-06	1.834328466314751e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5050.154917656922	6.749210151667285	45.55183767136873	25504064.692334395	3809.227052114202	45.77256581975234	2095.1277817235605	14510210.734558651	3674.981965027068	-3.4684222075634352	13505492.44327421	12.029952609919214	3687.456740094161	5485.721454266085	1.078149	59.050274	0.465818253387408	0.202984693729005	-0.0183379571	-0.1307007167	-0.1389351308	0.0221330189	0.1267669752	0.0737846215	-0.0381647618	-0.0288899958	-0.0119747472	0.0437102281	0.0552961623	0.100434536	0.0700643649	0.0030230752	-0.0163593881	0.029548822	-0.0220818986	-0.0795147083	-0.0322963487	-0.026076155	-0.0527097949	0.0086311555	-0.0331881873	0.0206373409	0.0793320757	0.0418768945	-0.0293307273	-0.0980894929	0.0360732022	-0.0297844522	-0.0365207362	-0.0076865826	-0.0134583947	0.1244637838	0.1068637396	-0.0466826032	-0.0729867754	0.0712734025	0.0002368034	-0.0251848859	-0.0446835054	0.0868173741	-0.0087052925	0.0609995889	0.022919717	-0.0988448445	0.1869876557	0.0194630469	-0.0539926142	0.1202034862	-0.0246690717	0.1275764912	-0.0824890025	0.0224652939	0.0118034436	0.0944702927	0.0905692465	0.0841863878	0.0754966221	0.0647380696	0.0	0.0631166089028738	-0.0476641249704386	0.0039837063193983	0.0022718688091975	0.0387555008542079	0.0542858111968909	0.0029469492973044	0.0015019888464605	-0.3698930586406561	0.0793182512392434	0.0062913849796517	0.1368208748305398	-0.0033612645933038	0.0024449721494778	5.977888811722096e-06	1.129809966619776e-05	0.0055021390456651	0.0017990169777267	3.0273534077832452e-05	3.23646208614891e-06	0.0026262795388634	0.0014470121924122	6.897344216252553e-06	2.093844284989562e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4926.096651812287	-124.05826584463556	15390.453324378272	24266428.222996224	3778.445946844693	-30.78110526950877	947.4764416125806	14276653.773227088	3598.481526493943	-76.5004385331249	12949069.29651818	5852.317095760423	3584.266131944011	5670.726058331838	1.973346	108.080246	0.5545537382274007	0.3745815680017466	0.0051717261	0.052526197	-0.0136896993	0.0444858366	0.0075016037	0.0291111805	-0.0755084209	0.0244776602	0.0585438537	0.0135113043	-0.2400717986	0.0101829343	-0.2349164107	-0.3816894275	0.0480901181	-0.1010940491	0.2060746796	0.3989349963	-0.0523859867	-0.0598624873	0.0349223282	0.0228753609	0.1043524942	-0.1641420239	-0.3890087684	0.0359471312	-0.1545701925	-0.0311800975	-0.0107632165	0.0805102679	0.2034750454	-0.0087906503	0.0074606392	0.0169118136	0.0001931136	-0.0133225949	-0.0061978625	-0.026855164	-0.0216387331	-0.0203829319	0.0602893032	0.0358207895	-0.10161209	0.0304304536	-0.0377130148	0.0371791253	-0.0101456147	-0.024465746	0.0182664091	-0.1609654452	-0.0251807194	0.0512716904	-0.1733658174	0.0392957016	0.0039127405	0.0942327815	0.0896333961	0.0821333167	0.0719752588	0.0594879552	0.0	0.0297566843389205	-0.0333599245639532	0.0008854602628461	0.0011128845669126	0.0243836061007556	-0.0143718947534522	0.0002065513588043	0.0005945602464768	-0.036671139933631	0.3332219187070251	0.1110368471067912	0.0013447725040319	-0.0052353758388915	-0.0018741112455877	3.512292960838281e-06	2.740916017444888e-05	0.0046892306170638	-0.0008129084286012	2.1988883780008547e-05	6.608201132910343e-07	0.001841299208993	-0.0007849803298704	3.390382777038248e-06	6.161941182834422e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5100.8224591018125	174.72580728952562	30529.107732976445	26018389.759277463	3806.5393139367816	28.09336709208856	789.2372745708442	14489741.548546305	3679.11540210455	80.63387561060699	13535890.142002923	6501.821895986841	3674.6746501098296	5850.407844638728	1.680374	92.034149	0.9930084902223204	0.4691194400922128	0.0168706117	0.1242127926	0.0206669104	-0.0200463582	-0.0933149429	0.0517571105	-0.0547178034	0.074620919	0.1127756574	-0.064202924	-0.0472743767	-0.1379739353	-0.0305515243	-0.1706360608	0.2329022849	0.0324079346	0.0574902046	0.1779306279	0.0200280599	-0.0278841712	0.0413430153	-0.1705288382	-0.0299825874	-0.0408720038	-0.1904703793	-0.0343492071	-0.0046698113	0.0365055608	0.0117710252	0.1847879291	0.1258809779	0.0009838782	0.0113364465	-0.0160474755	-0.0589883821	-0.0011249296	-0.0083536858	-0.060872081	0.0299570683	0.0597837756	-0.0211465593	-0.0222534008	-0.026554136	-0.0915450974	-0.0776469574	0.0348155171	-0.1482837516	-0.0641042911	0.0249662713	-0.1199005725	-0.0485560282	-0.0434279226	-0.0085447964	0.0543182873	-0.0293881919	0.0939757006	0.088623092	0.0799267552	0.0682148009	0.0539291185	0.0	-0.0840850603254494	-0.1138417446643699	0.0070702973699344	0.0129599428282275	0.1227110138881926	0.098327407787437	0.0096682791221969	0.0150579929294681	0.2898657314918225	0.3265368714254535	0.1066263284003231	0.0840221422932893	0.0004639574787362	0.0056993333176277	3.248240026542117e-05	2.152565420752515e-07	0.0055273608611221	0.0008381302440582	3.055171808906445e-05	7.024623060052254e-07	-0.0007072865562222	-0.0025485857652152	5.002542726126593e-07	6.495289402657547e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5083.08602925049	-17.7364298513221	314.5809438708697	25837763.58076152	3757.16774958468	-49.37156435210136	2437.5513665736858	14116309.49851921	3678.134551639917	-0.980850464633022	13528673.779967371	0.9620676339708152	3683.972340660276	5833.876384643187	1.523746	83.45565	1.2231350329953556	0.5704687673832086	0.0677247224	0.0341318719	0.0168642853	-0.0741228619	-0.0421472634	0.1067186678	0.0986560334	-0.0043256882	-0.0830598876	0.1112574741	-0.0230677891	0.0282170253	-0.0097282296	0.1094936235	-0.1052754902	0.032219619	-0.056454614	-0.0712162284	-0.0285447548	-0.0545586614	-0.0417282276	-0.0580078215	-0.0324826868	0.0520636754	0.0708790637	0.0469900747	-0.0085229824	0.0273439283	0.0155245447	0.0574319567	-0.0530133444	0.034972109	-0.0219239565	0.0427759681	-0.0363384177	0.049593073	-0.0638751146	0.0311653114	0.0281120321	0.150269547	-0.1072971714	-0.0694882463	0.0964666792	0.0820470131	0.0549938077	-0.013281626	-0.0371511873	0.0665271533	0.0602192124	0.053538466	-0.089973248	-0.0317453482	0.0286275068	-0.0590742618	-0.0802767078	0.0936991036	0.0875391733	0.077570827	0.0642277404	0.0480904081	0.0	0.0019299510070709	0.0860150113325203	3.724710889693981e-06	0.0073985821745335	-0.0888564221637153	-0.2115674360519079	0.0447607799975781	0.0078954637597363	-0.0692520016803399	-0.3591177331721624	0.1289655462787124	0.0047958397367338	0.0033867468249222	0.002922789346186	8.542697562178385e-06	1.1470054056120605e-05	0.0003663104988633	-0.0051610503622588	1.3418338157747973e-07	2.6636440841771688e-05	-0.0039521438965527	-0.0032448573403305	1.561944137905876e-05	1.0529099159096727e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5059.87711998149	-23.208909269000287	538.6534694566874	25602356.46931218	3774.751846629176	17.584097044495593	309.20046887023864	14248751.503630374	3680.088493735825	1.9539420959081328	13543051.321726814	3.817889714161866	3675.0857441483095	5732.978802244347	0.81552	44.666096	0.3144321768659465	0.1764628585006232	0.0373692293	0.0335469335	0.0215017073	-0.0353791308	-0.069101329	0.1417441535	0.0478425367	0.0011027666	-0.0155868423	0.0188911392	0.0053718069	0.035010267	-0.0171293933	-0.0415153262	-0.0529462822	0.0363225433	0.003770481	-0.0042045779	-0.0283633988	-0.0088282959	-0.013341063	-0.0252424555	-0.0335347972	-0.0012371971	-0.0069091507	0.0404293359	0.0012780758	-0.0002211188	0.0020755999	0.0411602691	0.0254230486	0.021802405	-0.0258809917	0.0400655879	-0.0360358119	0.040598692	-0.0539185868	0.0429466889	0.0193734458	0.1699984997	-0.0751830154	-0.0702512928	0.0816077445	0.085589137	0.0694167297	-0.041494438	-0.0398448461	0.0304684972	0.0409762244	0.013393998	-0.1034993637	-0.0376101928	0.0294245132	-0.0839535185	-0.0581604541	0.0934030479	0.0863825404	0.0750699348	0.0600273217	0.0420021249	0.0	0.0226266597107525	0.0206967087036816	0.0005119657296661	0.000428353751165	-0.0171517061075832	0.0717047160561321	0.0051415663046905	0.0002941810224009	-0.1746669549441577	-0.1054149532638178	0.0111123123716128	0.0305085451494644	0.004843563008063	0.0014568161831408	2.12231339146093e-06	2.34601026130763e-05	-0.0002559587119483	-0.0006222692108116	6.551486222223282e-08	3.872189707240915e-07	-0.0036989133136588	0.0002532305828938	1.3681959701962326e-05	6.412572811278432e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5071.363050723084	11.48593074159362	131.92660500068536	25718723.192239344	3774.140152994792	-0.6116936343837551	0.3741691023456071	14244133.894447552	3670.175630216738	-9.91286351908684	13470189.156636832	98.26486314804276	3668.608988616814	5737.761866213327	0.905888	49.61554	0.5036370608961278	0.2663225038053169	0.0562111678	0.0026219319	0.0182652133	-0.0869404722	0.0058723455	0.0733498502	0.0401751059	-0.0112961151	0.002478124	0.0070021368	-0.088973769	-0.0032221598	0.0179270779	0.1260680435	-0.0566881144	0.021409674	-0.0323268093	-0.0302083154	-0.0329423069	-0.0382483381	-0.0440800585	0.0141579581	-0.0183649429	0.0298759298	0.0329772366	0.0396545567	-0.0351047334	-0.0055275222	-0.0099514711	0.0022783297	-0.0140787807	0.029764146	-0.0232489838	0.0621202049	-0.0218050635	0.0280770246	-0.0742533529	0.0433750969	0.0081089656	0.1496159607	-0.1160786863	0.0054703684	0.0376437559	0.0696650607	0.031482791	-0.0331295704	0.0502514881	0.0497502307	0.0565868805	0.003902615	-0.0640640121	0.0140989915	0.0261548263	-0.0733929413	-0.0995778138	0.0930875949	0.0851541541	0.0724287524	0.0556274983	0.0356958649	0.0	0.0728487665653858	0.0502221068546333	0.005306942790098	0.0025222600169182	-0.0856180500486232	-0.06846634394104	0.0046876402526527	0.0073304504941285	-0.2016138708094672	-0.0269469158653094	0.000726136274652	0.0406481529027765	0.0038661487057229	-0.0009774143023401	9.553387184189849e-07	1.4947105814762855e-05	0.001827778090246	0.0020837368021943	3.340772747183315e-06	4.341959060818929e-06	0.0003999694665097	0.0040988827801685	1.59975574140054e-07	1.680084004556185e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5105.9135785600165	34.550527836932815	1193.7389738106694	26070353.471723557	3845.870613185839	71.73046019104686	5145.258919219358	14790720.77336642	3686.281333907368	16.10570369062998	13588670.072713884	259.3936913703721	3679.611599039978	5883.249653345131	0.760735	41.665485	0.2865977787822064	0.162909861002136	0.0625452507	0.0350089363	0.0034367089	-0.0359304983	-0.0603226341	0.0809280992	0.0155336709	-0.013826085	0.0654884816	-0.0046641925	-0.0636249839	-0.0002974833	-0.0191630833	0.0560458106	-0.0325075242	0.0511954842	-0.0143410934	-0.0119955193	-0.0187863545	-0.0238482704	-0.007778978	-0.0036597121	-0.0464563063	0.0114116169	0.0158487275	0.0358804933	-0.0199377888	0.0150221601	-0.0058871504	0.0391275117	0.0296329644	0.0266772907	-0.0204069261	0.0538690386	-0.0202427333	0.0408178009	-0.0707150701	0.0429804902	-0.0012878991	0.1818963101	-0.0984237652	-0.0012095989	0.0256384198	0.0736519115	0.0502124865	-0.0638244515	0.0467919419	0.0370697749	0.05521263	-0.0316385692	-0.0820643244	-0.0021897965	0.0584017708	-0.0943406939	-0.0476526902	0.0927528101	0.0838550348	0.0696522155	0.051042886	0.0292043556	0.0	0.0627444025103187	-0.0101043640550671	0.0039368600463768	0.0001020981729573	-0.0126312018930008	0.0729868481556224	0.0053270800036918	0.0001595472612617	-0.3035549638086792	-0.101941092999212	0.0103919864418739	0.0921456160528885	0.0050796721098094	0.0012135234040864	1.4726390522656862e-06	2.580306874317548e-05	0.0011949913654447	-0.0006327867248013	1.4280043634873884e-06	4.0041903908475633e-07	0.000584968809068	0.0001849993425583	3.421885075824343e-07	3.422475674700325e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5093.012480040275	-12.901098519741936	166.43834301608757	25938776.121845987	3787.3569311383126	-58.513682047526345	3423.850986759007	14344072.523841416	3677.29693113701	-8.984402770358429	13522512.71974967	80.71949314002421	3673.203939528874	5909.093285531882	0.7244129999999999	39.676159	0.2885902090734347	0.1430004754492989	0.0569791479	0.0385843768	0.0180311275	-0.061030587	-0.0749720267	0.0828122454	0.0099840101	-0.0174890003	-0.0208953143	0.0420591523	-0.0298460361	-0.0007127532	-0.0279022169	0.0301184662	-0.0239704409	0.0284009869	-0.0314514559	-0.0567333178	-0.0396872943	-0.0284013479	-0.0097008623	0.0026963563	-0.0263148699	0.0227142305	0.0518000361	0.0488960267	-0.0038572867	0.0298011259	-0.0076076407	0.0212881628	0.0146422866	0.0320546692	-0.0285277941	0.0502278653	-0.0414820052	0.0474781299	-0.0678595595	0.0520687675	0.0169372937	0.1679850572	-0.1077942275	-0.0075630181	0.0452592003	0.0553983452	0.0452068213	-0.0507731482	0.030604801	0.0150877261	0.0463692926	-0.0361985186	-0.0458285419	-0.0066625758	0.044379751	-0.090448977	-0.0521759417	0.0923987632	0.0824862614	0.0667455128	0.0462887143	0.0225612856	0.0	0.0576433818874733	-0.0051010206228453	0.003322759475425	2.602041139469405e-05	0.0470460248535715	0.0596772267465723	0.0035613713921618	0.0022133284545228	-0.2222601723178172	0.081294791490862	0.0066088431235427	0.0493995841987457	0.0040310972681883	-0.0010485748416211	1.0995091984807153e-06	1.6249745185595172e-05	-0.0004306774525293	-0.001625668817974	1.854830681171275e-07	2.6427991057329825e-06	0.0004088690644	-0.000176099744668	1.6717391182333138e-07	3.101112007213481e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
