global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78
7572.154536681834	-68.1040384665157	4638.16005544865	57337524.32739128	6277.945516591769	-68.23617221427958	4656.17519845682	39412599.909294695	5379.522882906118	-19.51092185113612	28939266.44771055	380.6760714811408	5056.709036963615	9214.78994469329	0.716733	37.820675	0.1182771662708693	0.0630033409867987	-0.0403289729	-0.0275414737	0.0329231723	0.0819534739	-0.0122882095	-0.0390685887	0.0409431302	-0.1040349198	0.0165262393	-0.0175095164	0.022157441	-0.0400928591	-0.0020655533	0.0857349164	-0.0479800299	-0.0563306226	-0.0090243105	0.0308036233	0.0474372195	-0.0254423862	-0.0208732049	-0.0085065194	0.0237386191	-0.0351166029	-0.0178899937	0.069554555	-0.0192669436	-0.0359642544	-0.0577615659	0.020125176	-0.0304353688	0.0191927066	-0.0721134321	-0.0137006346	0.0310531717	-0.0213556035	0.0179518199	-0.0439396218	-0.0077588336	-0.0526207069	-0.0022161581	0.0221548185	0.078261491	-0.1162617261	0.0333861229	-0.0154742889	0.0578603404	-0.0651274429	-0.0415221637	0.0429098745	0.0502566014	-0.0463502249	-0.0154928655	-0.0267150851	-0.0089815952	0.0089589516	-0.0011298272	0.0149131133	0.0214472721	-0.012371986	-0.0345209589	0.0002393481	0.0208170354	0.0020266044	-0.0604448869	0.0150171519	-0.0908440203	-0.0435681289	0.0771511802	0.067815642	-0.1032363741985307	0.0010951421251518	1.1993362742822112e-06	0.010657748957659	0.4578379698827746	0.028374739612019	0.2096156066663804	0.0008051258480498	-0.902072708678034	-0.0237947313373183	0.0005661892394151	0.8137351717417253	0.0089806570225175	0.0001038892560721	8.065220055609288e-05	1.0792977527214451e-08	-0.0200922055374144	-0.0008732317205826	0.0004036967233577	7.625336378318222e-07	-0.0014309584026164	-0.0003231300872728	2.0476419500184797e-06	1.0441305330092742e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7673.764606575153	101.61006989331965	10324.6063037253	58886663.23712552	6372.853516411987	94.9079998202178	9007.528429874465	40613261.941644624	5411.007921720806	31.48503881468787	29279006.728925318	991.3076691624016	5082.033600808201	9415.221971735486	0.770683	40.667488	0.3349615837673165	0.1916889790293755	-0.0205478811	-0.0841820195	0.0519716625	0.1079105009	-0.0312386276	-0.0185954077	-0.0098063771	-0.0947249603	0.0474374808	-0.0781035188	0.0155204483	-0.0073469304	-0.0237268763	0.0790731666	-0.0631216997	-0.0141829	0.046111271	0.0266213658	-0.0043781551	-0.028040234	-0.0556964216	-0.004775146	0.0603051256	0.0214685199	-0.0208001601	-0.0175169093	-0.0187375909	-0.0479247043	-0.0267148903	0.0557180342	-0.045392087	0.0384138378	-0.0337142507	0.0376629551	0.0068206067	0.0033356456	-0.0338700345	-0.0544301825	0.0047273815	-0.0347976613	-0.013202315	0.0581714227	0.0761775115	-0.1176688469	0.0328780172	0.0160681908	0.0703001679	-0.1169273349	-0.0276022738	0.0281667771	0.0148845528	-0.0476737303	0.0381851915	-0.036052163	0.0159582197	0.0734464545	0.0158382739	-0.020477112	0.0405373801	0.0537579679	-0.0403936106	0.035771032	-0.0118587414	0.0062789754	-0.0312651568	0.0136618075	-0.0916575064	-0.0398685628	0.080258269	0.0628160431	-0.1004683123405101	0.0027680618580206	7.662166449828462e-06	0.0100938817845502	0.4864575254278378	0.0286195555450632	0.2366409240453754	0.0008190789595969	-1.0389636838171017	-0.1368909751390676	0.0187391390745248	1.0794455362908024	0.0094683382799155	0.000487681257398	8.964942978291322e-05	2.37833008817295e-07	-0.0220597347491122	-0.0019675292116978	0.0004866318972011	3.87117119888417e-06	-0.0023094077580239	-0.0008784493554075	5.333364192820977e-06	7.716732700158522e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7611.732365667925	-62.0322409072287	3847.998911972457	57938469.60655662	6320.832525652254	-52.02099075973274	2706.183479624199	39952923.81734345	5378.90716873972	-32.10075298108586	28932642.32991955	1030.4583419526928	5065.47267822395	9412.592777995636	0.8843499999999999	46.665497	0.6381046621570572	0.3474555280962177	-0.0177355201	-0.047499333	0.0703159991	0.0980267682	-0.0011109758	0.0021998411	0.023366475	-0.0284032832	-0.0565824759	-0.0196088346	0.0282129711	-0.0135799327	-0.0355016577	0.0306815901	-0.0850626326	-0.0407793816	0.0146698089	0.0075121533	0.0499284391	-0.076704132	-0.0091422271	-0.012053801	0.0313106244	-0.0438494845	-0.0186944827	0.065128455	-0.0271771309	-0.0015595923	-0.0140264008	0.0082684548	-0.0262050142	0.0191470305	-0.0584043868	0.0176182045	0.0582674148	-0.0021811566	0.0453904982	0.0089996289	-0.011999828	-0.0554529512	0.0252455204	0.0474470194	0.0747324298	-0.0595920103	0.0631751491	-0.0644874737	-0.0225098107	-0.0991022694	-0.026450208	0.1042919334	0.0268405118	0.0412271413	0.0767935093	-0.000453944	0.0169150394	0.0789638966	0.0080460914	-0.114918384	0.1033902289	0.1382664348	-0.0809643754	0.0344320395	-0.0167074436	-0.0389898434	0.0816252552	0.0123036518	-0.092395551	-0.0360951694	0.0831011765	0.0574934194	-0.115141361686966	-0.0146730493464559	0.0002152983771235	0.0132575331711287	0.4057604071633136	-0.0806971182645242	0.164641508021338	0.0065120248961986	-0.8451241108233347	0.1938395729937669	0.0375737800584059	0.7142347626949321	0.0047354988579892	-0.0047328394219263	2.2424949434017016e-05	2.2399768993739675e-05	-0.0236843410317204	-0.0016246062826082	0.0005609480101068	2.639345573490039e-06	-0.0029298604845356	-0.0006204527265116	8.58408245884318e-06	3.849615858358022e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7686.949507265448	75.21714159752355	5657.618390101908	59089192.72724851	6357.130063469567	36.29753781731324	1317.5112515992848	40413102.64386858	5408.60832088155	29.70115214182988	29253043.968709137	882.1584385521256	5078.2884137992005	9579.100236207218	0.8366519999999998	44.148582	0.3246127897741517	0.173856241438939	0.0014397044	-0.0797790675	0.0529797565	0.1038631255	-0.0488449275	-0.0032333553	-0.0352027733	0.0165507247	-0.0626207556	-0.0559652614	-0.0311793797	-0.0589599014	-0.0312220418	0.0467073818	-0.0540245638	0.0005049904	0.0158704898	0.0251079785	-0.0315016898	-0.0186282842	-0.0411238382	0.0154697073	0.0669784154	0.0145822524	-0.0773525046	-0.0128646397	-0.0085259048	0.0189930818	-0.0057206401	0.0407287391	-0.0046081489	0.0583308204	-0.0831476934	0.0441774442	0.0002232736	0.0471507336	-0.0111889781	-0.0191067187	0.0247162727	-0.0526668523	-0.0015295005	0.0584460104	0.0704788259	-0.059913228	0.0268659531	-0.0001707486	-0.087981651	-0.0711289931	-0.03803633	0.1283706183	-0.0407944837	0.0856550363	0.0606523755	0.0086022455	0.0502076012	0.0836427348	0.0278811418	-0.0596034133	0.0246397989	0.2157922538	-0.1047348221	0.0655793352	0.0781924364	0.0171567535	0.1209415689	0.0109429642	-0.0930575468	-0.0322549359	0.0856705448	0.0518751419	-0.1234101869245023	-0.0082688252375363	6.83734708089173e-05	0.0152300742367405	0.42250927276379	0.0167488656004764	0.1785140855713867	0.0002805244989028	-0.7885487839003957	0.0565753269229389	0.0032007676164374	0.621809184590793	0.0024191866975157	-0.0023163121604735	5.8524642774369184e-06	5.365302024757413e-06	-0.0256291861972102	-0.0019448451654897	0.0006568551851312	3.7824227177290456e-06	-0.0035290985988363	-0.0005992381143007	1.2454536920308335e-05	3.59086317630659e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7571.836903767284	-115.1126034981644	13250.911484125609	57332714.09725212	6291.06351101501	-66.0665524545575	4364.789353230797	39577480.0996245	5364.322746563675	-44.285574317875216	28775958.529300448	1961.212092664049	5055.555372381767	9342.693906640416	1.177556	62.137432	0.8502206590761072	0.3916399754057821	-0.0433129454	-0.0278457361	0.069948369	0.0678881824	0.0221833184	0.0857650008	0.0679445936	-0.0474785803	-0.0058597016	0.0203394219	0.0361830644	-0.0598826554	0.0311029018	-0.019989593	-0.1210313255	-0.041945608	0.0198610286	-0.0483777351	0.011248976	-0.0775908131	0.016423811	-0.0306318967	0.0581163677	-0.0991966864	-0.0001606754	0.0287918271	-0.0415954075	0.0423516022	-0.0843509579	-0.0145558667	-0.0556798663	0.0225354822	-0.0557213748	0.0002846836	0.0814688387	0.0382535525	0.0775480271	-0.0080861942	-0.0594458272	0.020904436	-0.0325888868	0.009717524	0.0855697128	-0.0830010004	0.0597893818	-0.142233107	-0.0227608535	-0.098551543	-0.0219452841	0.0347647228	0.0304662391	0.0717877849	0.0977057983	0.0024249335	-0.062583979	0.1612874103	0.0469219463	-0.0577492678	0.1193070557	0.1621845726	-0.0785980642	0.0017697326	0.0037283507	-0.0024647179	0.0979859454	0.0095800247	-0.0936429488	-0.0283549738	0.0879579165	0.045990102	-0.269799462125178	-0.1463892752006757	0.0214298198937791	0.0727917497630353	0.4032705267200924	-0.0192387460436976	0.1626271177211007	0.0003701293493338	-0.9562480261210596	-0.1676992422206639	0.0281230358413849	0.9144102874604229	0.0043499277232545	0.0019307410257387	1.8921871197538075e-05	3.727760908470912e-06	-0.019845971638009	0.0057832145592012	0.0003938625902566	3.344557063775674e-05	-0.0061530109261177	-0.0026239123272814	3.78595434569238e-05	6.884915901259295e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7700.359067498213	128.5221637309296	16517.94657007988	59295529.76840195	6423.72852909121	132.66501807619989	17600.007021158443	41264288.21546032	5424.865981940937	60.543235377262135	29429170.922020003	3665.483349946565	5104.453387813629	9621.417981285498	1.249053	65.910217	0.3993803936762271	0.1996195141337546	-0.0052550279	-0.0850728268	0.0746741309	0.0870443485	-0.0727361254	0.1074157059	-0.0168061901	-0.1169409157	0.1065784866	-0.0951856273	0.0262641302	-0.0702496011	-0.079628163	0.0468222605	-0.0529265659	0.0112551471	-0.0261650661	-0.0075996145	-0.0374665515	-0.0291849558	-0.0617122633	0.0083624438	0.0865833355	0.0264226874	-0.0280006241	-0.0228787474	-0.0113495606	-0.0479661312	-0.0137613172	0.0674001528	-0.0632640513	0.0577926516	-0.0507737868	0.0401603915	-0.0084505179	0.019566255	-0.0548939188	-0.0913566226	-0.0170424637	-0.0148689915	-0.0574644288	0.0696129032	0.092294267	-0.1198596669	0.0218177272	-0.0466678807	-0.0083980796	-0.1395186021	-0.0467613236	0.0006004681	-0.0389606015	0.0311552942	0.111431344	0.010510846	0.0347135143	0.0871610802	0.0765553167	0.0190153022	0.0094152822	0.2591769588	-0.1195675807	0.0887072725	0.0180055765	0.0514843009	0.0731110912	0.0082151139	-0.0941512753	-0.0244025048	0.0899557625	0.0398685628	-0.2138655081423479	0.0559339539828301	0.0031286072081533	0.0457384555729846	0.4021166951076225	-0.0011538316124699	0.1616978364842766	1.3313273899348946e-06	-1.0558994892946316	-0.0996514631735719	0.0099304141126337	1.114923731492664	0.0036606769757946	-0.0006892507474598	1.3400555921112696e-05	4.750665928740305e-07	-0.0216668417588468	-0.0018208701208378	0.0004694520318029	3.3155679969598654e-06	-0.0038103088962683	0.0023427020298494	1.4518453884981351e-05	5.4882528006605e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7446.66009663104	-253.6989708671736	64363.167819062975	55452746.594757006	6149.874870584483	-273.8536585067268	74995.82627751894	37820960.923846506	5311.8645205390185	-113.00146140191828	28215904.68456121	12769.330278969226	4986.043807967218	9058.227122860482	2.167071	114.352318	0.8616590932290336	0.4885553718216442	-0.0059315003	0.0748395801	0.150885116	0.0777642401	0.0728167479	0.1182322284	0.1092671983	0.0591448665	0.0886373095	0.1208289738	0.0606539654	-0.082256837	0.0339045063	0.0301014898	-0.0177040303	-0.0916241862	0.0059820166	0.0322356146	-0.0286376077	0.0720659978	0.1001481261	-0.0605307822	0.0243121627	-0.0102531564	-0.118509293	0.1394613985	0.2523671485	0.1868309984	0.0696405002	-0.0986448537	-0.0593943212	0.0015881122	-0.0560781714	-0.0126277458	-0.0650608364	-0.038896005	0.1718735211	0.0951990131	0.2053501731	-0.0988248597	-0.2794906012	0.0062327831	0.0568459862	-0.0143124395	0.1427734775	-0.0797055305	0.1299674235	-0.1055836325	0.1111722777	-0.0937948292	0.0652680491	0.0178044007	0.0782373271	0.0764640237	-0.115995123	0.2351846841	0.0705363645	0.0859067679	-0.0315551371	-0.0355452689	-0.0297280248	-0.0777157507	-0.1303648256	-0.1421236542	0.017859341	0.0068485126	-0.0945821078	-0.020404848	0.0916575064	0.0335420038	-0.1593101534737684	0.0545553546685795	0.0029762867230144	0.0253797249998356	0.4176133920185947	0.0154966969109722	0.1744009451932764	0.0002401476151505	-1.3002826135642636	-0.2443831242696319	0.0597231114277863	1.690734875137512	0.0103555566859684	0.0066948797101738	0.0001072375542763	4.482141433369683e-05	-0.0203734187393318	0.0012934230195149	0.0004150761911281	1.672943107411298e-06	-0.0008541332783601	0.0029561756179082	7.295436572021721e-07	8.738974283914928e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7715.834657619592	269.174560988552	72454.94428337971	59534104.463723645	6466.435883530232	316.5610129457491	100210.87491723872	41814793.03580741	5415.146196637835	103.2816760988162	29323808.330961205	10667.104617780782	5103.0103690834085	9862.867962287197	2.081594	109.841858	0.9148725306766304	0.4719168434008387	-0.0851839039	-0.1155661402	0.0663229112	0.0775720005	-0.0434769147	0.0366427246	0.0775467199	-0.030563499	0.0296245979	-0.0708991881	0.0051102731	-0.0177949949	-0.0772555044	0.1567706608	-0.0864296541	0.0321190774	-0.0218406031	0.0289898156	0.153776289	-0.0641788232	-0.0372047911	0.0660787289	0.1414176514	0.1219044077	-0.0713400971	-0.0248020835	0.0404202764	0.0449247609	0.0409146875	0.0383539236	-0.0161450869	0.097323492	-0.0473813681	0.133211458	-0.0111813375	0.0043635323	-0.0872898876	-0.0378699413	0.1097078169	-0.1995547264	-0.1041463308	-0.0064591186	0.0755398269	-0.1752593002	0.0259439096	0.0818356066	0.0118833883	-0.1234222322	0.0617817647	0.0088153814	0.0208912912	-0.1505800702	-0.0304067833	-0.0491616571	-0.0015754101	0.0636015343	0.0966107292	0.0841981778	-0.0164603384	-0.0862891385	-0.0085771778	-0.06077863	-0.1374665605	-0.1007035711	-0.0551964524	0.005480502	-0.0949350916	-0.016369406	0.0930575468	0.0270429587	-0.013470210974944	0.1458399424988244	0.0212692888280604	0.0001814465837095	0.6306323491914299	0.2130189571728351	0.3976971598467015	0.0453770761150021	-0.9293369950181328	0.3709456185461307	0.1376006519185715	0.863667250309333	0.0112667499193156	0.0009111932333472	0.0001269396537443	8.302731084977254e-07	-0.0183356579006459	0.0020377608386859	0.0003361963506495	4.152469235681869e-06	-0.0001017271012164	0.0007524061771437	1.0348403121891693e-08	5.66115055403997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7519.795666784639	-196.03899083495253	38431.2859275866	56547326.87019304	6206.237886707558	-260.1979968226742	67702.99755053238	38517388.70640429	5323.429793278974	-91.7164033588606	28338904.763970222	8411.898645085214	5006.108648629861	9408.378384072856	2.690454	141.970276	1.2550102179747773	0.6248607130190462	0.0201602735	0.0498211822	0.0792636021	0.0558731599	0.0314262293	0.1413878937	-0.0984704275	-0.1550258721	-0.2180168288	0.0908997135	0.1565534206	0.0522283301	0.1055339183	-0.15292509	-0.1042162162	-0.1937060213	-0.2243771362	0.047819167	-0.0941431592	-0.002888462	0.0873825264	-0.1027784651	-0.1734609699	-0.1966184344	0.1591872118	0.1650868785	-0.0014083801	-0.0677949411	-0.1080849528	-0.0847844667	-0.0766051314	-0.1280375721	0.0055407531	-0.1717040643	0.1183162294	-0.1364503077	0.2219592535	0.0099163421	-0.203993167	-0.0408108806	0.1489143338	0.0430790929	0.0107066569	0.0474324816	0.2262189354	-0.2755718131	0.2468925439	0.2288873069	-0.2342900343	0.1250702242	0.1213353798	0.0201536955	0.0345608259	0.1229025383	-0.1500761174	0.0312274147	-0.1423803202	0.004289006	0.2727946673	-0.0314314281	0.1265690322	-0.0444650854	0.1002069306	0.0597308576	0.0588128633	0.0041113636	-0.0952099364	-0.0123036518	0.0941512753	0.020404848	0.0227524740761282	0.0362226850510722	0.0013120829123091	0.0005176750765848	0.4709387006433161	-0.1596936485481137	0.2217832597636149	0.0255020613866084	-1.1627840700142542	-0.2334470749961213	0.0544975368242447	1.352066793478914	0.0018824049168937	-0.0093843450024219	3.543448271145577e-06	8.80659311244809e-05	-0.0251370671225694	-0.0068014092219235	0.0006318721435245	4.625916740406605e-05	-0.0004289090644604	-0.000327181963244	1.839629855762956e-07	1.0704803707219821e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7247.071129232099	-272.7245375525399	74378.67338324676	52520039.95214941	6085.031138291673	-121.20674841588423	14691.07586155146	37027603.95397926	5248.087764195034	-75.34202908394036	27542425.180693623	5676.421346485316	4949.002236140747	8917.030568236405	2.74629	144.916626	2.186416660729737	1.2426063133081435	0.0659482357	0.1634855752	0.1447356715	-0.0884678371	0.2286438027	0.1584666209	-0.0503975366	0.0211714911	-0.1728105431	0.2445996417	0.155263599	0.0169801353	0.1526602873	-0.0549778974	-0.0354714976	-0.0652359195	-0.237840542	0.0883845663	0.1031259345	-0.0189478546	0.2028536435	-0.108599655	-0.1480259926	-0.4182259653	0.0769738585	0.027337668	0.1594421386	0.3233304755	-0.0988385945	-0.1923813784	-0.0715648507	-0.0485223189	0.0088186949	-0.2504882054	-0.0178269386	0.1779384139	0.5287477348	0.117150217	-0.1719258206	-0.1519529198	0.2109599541	0.0049765932	0.0046188937	0.1941436816	0.2193672063	-0.2213771153	-0.0317575873	0.2169765856	0.0045762761	0.0296483131	0.0627149461	-0.0378840576	0.4551109402	-0.2666488906	-0.2108087746	-0.2710495234	0.2200957451	-0.0030139873	-0.1431454317	-0.1625914618	0.0577177752	0.2070137044	-0.1389486266	-0.040303586	-0.1205004204	0.0027413792	-0.0954064159	-0.0082151139	0.0949350916	0.0136618075	0.212628247385922	0.1898757733097938	0.0360528092899922	0.0452107715864088	0.1886720396679067	-0.2822666609754094	0.0355971385524481	0.0796744678982067	-0.6420349595240396	0.5207491104902147	0.2711796360763498	0.4122088892510351	-0.0180119518743371	-0.0198943567912308	0.0003244304103234	0.0003957854321367	-0.0280754334629649	-0.0029383663403954	0.0007882299641333	8.63399675036923e-06	0.0006088701229997	0.0010377791874601	3.707228266816698e-07	1.0769856419253453e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
