global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68
4878.974966479023	-17.283655438484857	23804396.72352899	298.7247453162672	4357.699351068753	10.307173999387487	18989543.634305023	106.23783585364944	3494.343096642913	-9.937887560473428	12210433.677055985	98.7616091646125	3617.3198627672696	6021.714675598729	0.694827	37.400288	0.1240620620928769	0.0668885527444971	-0.0038171131	-0.0101655786	-0.0196904932	-0.0321587825	-0.0249094912	0.0209212094	-0.0077538087	-0.0038950195	-0.014472813	-0.0490617069	0.0649125275	-0.0213484112	-0.0232702853	-0.002553873	-0.0061152386	0.0087602596	-0.0222039269	-0.0092091094	-0.0015919699	0.0086447819	0.0128636251	-0.0186898192	-0.0089539709	-0.038213864	0.0393231542	-0.0132046379	-0.0100493314	0.0049858548	0.0106355932	-0.0322775405	0.0185008689	-0.0524969784	0.0089849553	0.0109594057	0.0175544053	-0.0144894357	0.0157929373	0.009374789	0.0030225135	0.0216157821	0.0430011472	-0.0148126879	-0.0298919189	-0.0162835486	-0.0002538367	0.0168982689	0.0147493676	0.0018999979	0.0087142409	0.076744719	0.0276996788	-0.0322549359	-0.0795058789	-0.0954432708	-0.0177639493514902	-0.0139533146415971	0.0003155578965623	0.0001946949894874	0.0717373949496504	0.0573128021403873	0.0051462538341621	0.0032847572891831	0.1193046994209368	-0.0045846570546075	2.1019080308362363e-05	0.01423361130392	0.0003599982586458	-0.000576069123645	1.2959874622800833e-07	3.318556352172334e-07	-0.0018649020917931	-0.0002297271712769	3.4778598119742795e-06	5.2774573222932025e-08	0.0005343364375864	-0.0001584294702035	2.855154285325248e-07	2.5099897028993372e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4877.673796057812	-1.3011704212112818	23791701.660749026	1.6930444650351444	4347.550796964275	-10.148554104477626	18901197.932184704	102.99315041150966	3496.718478278635	2.375381635721624	12227040.116335252	5.642437915323537	3616.2131228187695	6013.301784077039	0.751726	40.462997	0.0598368568583066	0.0324457205259191	-0.0117021531	0.0008323437	0.0062842872	0.0264287099	-0.0153104884	0.043552017	0.0002791592	0.0026827969	-0.0213128076	-0.0060972177	-0.0021231281	0.0058402887	-0.0055102221	-0.0380710547	-0.0029379023	0.0140058855	0.012471618	-0.0049187682	0.0004113001	0.0153300156	-0.0198031231	-0.00111824	0.0044166857	-0.0078102076	0.0174543693	-0.0123208302	-0.0091312543	0.0097335374	0.0129945471	-0.0334627685	0.0222859203	-0.0385101459	-0.0069491481	0.0027118671	0.0366263137	-0.0167321758	0.0060532734	0.0230168724	-0.0020336036	0.0341322646	0.010000022	-0.0146630466	-0.0105717674	0.0051961082	-0.0062144369	-0.0065596404	0.0251706623	-0.0072966708	-0.0160187453	0.0759199731	0.0250645864	-0.0360951694	-0.0824157435	-0.094854161	-0.0104045420469418	0.0073594073045483	0.0001082544952065	5.4160875874240327e-05	0.0814773534097383	0.0097399584600879	0.0066385591186553	9.486679080423797e-05	0.1134631040210365	-0.0058415953999002	3.412423681613633e-05	0.0128738759740885	0.0008499327159207	0.0004899344572748	7.223856215923372e-07	2.400357724252508e-07	-0.001617770028675	0.000247132063118	2.6171798656791106e-06	6.10742566210085e-08	0.0005351878310688	8.513934824000468e-07	2.864260145241265e-07	7.248708618732787e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4876.368926661833	-1.3048693959790398	23778973.90891308	1.7026841405627042	4358.458800586302	10.908003622026628	18996163.11640818	118.984543018146	3495.7995147832767	-0.9189634953581844	12220614.247558992	0.8444939058009319	3609.81383512745	5990.887203942627	0.588061	31.653406	0.099775680514813	0.0580163098017008	-0.0032708153	-0.0046648209	-0.0106453525	-0.0016340519	-0.0115097999	0.0413329056	-0.0180631848	-0.0025611548	0.0018297046	-0.022351618	0.0373051632	-0.0127925832	0.0055225463	-0.0321925016	-0.0051831688	0.0102523333	-0.0039764953	-0.0175349861	-0.0020183075	0.0092912541	0.0061587674	-0.023452459	-0.0188084152	-0.0233794657	0.0241580059	-0.011808126	-0.0089528591	0.0005892505	0.0085403355	-0.0310072234	0.0157171776	-0.0437830187	0.0069005343	0.0011909271	0.0157866436	-0.0171382439	0.0130882732	0.013932341	0.0019652959	0.0016196543	0.0213127844	-0.0032231757	-0.015145923	0.0046156261	0.0039477941	0.0095760361	0.0217812264	0.0132056595	-0.0102053081	0.0750796043	0.022408864	-0.0398685628	-0.0850543252	-0.0937772737	0.0055726423872499	0.0159771844341917	3.1054343176174264e-05	0.0002552704224441	0.0687046263178956	-0.0127727270918426	0.0047203256774816	0.0001631425573626	0.0684030058620379	-0.0450600981589986	0.0020304124460985	0.0046789712109619	0.0012939524486265	0.0004440197327058	1.6743129393065152e-06	1.971535230321301e-07	-0.001692155931098	-7.438590242299999e-05	2.863391695150139e-06	5.5332624792840755e-09	0.0005360956125356	9.077814667999856e-07	2.873985057799202e-07	8.240671914655336e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4879.156742801453	2.7878161396201904	23806170.520824887	7.771918828326821	4344.372599359768	-14.086201226533376	18873573.282067947	198.4210649943904	3492.624545837147	-3.174968946129866	12198426.218184136	10.08042780888899	3610.6188999356887	6002.177725798113	0.592122	31.871998	0.0780833166323653	0.0434169851891084	-0.0109675911	-0.0019899939	-0.0093882204	0.0018595165	-0.0384607293	0.0206739655	0.0302757174	0.0015954082	0.001709249	0.0102891969	-0.0092909248	-0.0011454298	0.0262034084	-0.0471071212	-0.0083254037	0.0122148369	-0.003058821	0.0001584635	-0.004966159	0.0142222781	0.0025519319	-0.0050374906	0.001426951	-0.0105809876	0.0174292837	-0.0114343088	-0.0098607615	0.0040469034	0.0100636715	-0.030699663	0.0209468124	-0.0374306186	-0.0044439297	0.0012226881	0.0279890907	-0.0191526069	0.0037550728	0.0146883908	-0.004316116	0.0348493888	0.012520872	-0.0363974388	-0.0095591403	-0.0180194224	0.0076168296	-0.0244756338	0.0258736109	-0.0250931852	-0.0253688964	0.0742237856	0.0197346973	-0.0435681289	-0.0874129386	-0.0922181468	-0.0101756954712328	-0.0157483378584827	0.0001035447783232	0.0002480101453049	0.0808975616355809	0.0121929353176852	0.0065444154785826	0.0001486676716612	0.0924297176759552	0.0240267118139173	0.000577282880589	0.0085432527096567	0.0007894484404764	-0.0005045040081501	6.232288401706201e-07	2.5452429423951613e-07	-0.0016752877772239	1.6868153874100055e-05	2.806589136515796e-06	2.8453461512031666e-10	0.0005351611417142	-9.344708214000572e-07	2.86397447600846e-07	8.732357160480974e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4878.0165073493445	-1.1402354521087543	23795045.045972697	1.300136886245656	4371.339859008789	26.96725964902089	19108612.16295898	727.2330929777103	3492.91450941014	0.2899635729932015	12200451.77004788	0.0840788736629837	3609.594069910236	6003.747591709908	0.526481	28.338758	0.1080462139566333	0.0582060775735168	-0.0047104969	-0.0074793004	-0.0121640386	-0.0031868554	-0.0201572011	0.0336689873	-0.0078913961	0.0051641525	0.0030401226	-0.0103182698	0.0282385338	-0.0517458689	0.0228868243	-0.0632323912	-0.0082527247	0.0102176164	-0.0069774759	-0.0123405997	-0.0041297303	0.0109040131	0.0068598578	-0.0212182281	-0.0189662104	-0.021831574	0.0254047215	-0.0117603389	-0.0071867146	-0.0022193196	0.0072641398	-0.0314808656	0.0175566707	-0.0405188896	0.0042232111	0.0025686273	0.0181983883	-0.0212112255	0.0187880302	0.0184600791	0.0006024824	0.0095383523	0.0163313116	-0.0052705594	-0.0198867236	-0.002615504	0.0065805799	0.0086146542	0.0243815958	0.0059121409	-0.0054335555	0.0733526932	0.0170442873	-0.0471870168	-0.0894838202	-0.0901847978	0.0163888451408809	0.0265645406121136	0.0002685942450517	0.0007056748179326	0.0355145918419026	-0.0453829697936783	0.0012612862336969	0.0020596139472939	0.0864990268960639	-0.0059306907798913	3.5173093126687755e-05	0.0074820816539659	0.0012369091951281	0.0004474607546517	1.5299443569924445e-06	2.002211269534689e-07	-0.0015201681467222	0.0001551196305016	2.310911194308808e-06	2.4062099766983906e-08	0.0005359410119798	7.798702656000491e-07	2.872327683219322e-07	6.081976311670911e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4878.512009595332	0.4955022459871543	23799879.42776588	0.2455224757783143	4359.311036181094	-12.028822827694968	19003592.710170284	144.69257862007552	3494.048834356204	1.1343249460642255	12208377.25686595	1.286693083263608	3609.84241431503	6004.893433357311	0.491859	26.475178	0.1415303607814653	0.0771650283110929	0.0011395324	0.0019290528	-0.0192129048	-0.0108914842	-0.0241055045	0.0275135443	0.0216377586	0.0067091435	0.0011557656	-0.000132342	-0.0370446216	-0.0009968266	0.0277443317	-0.0299369686	-0.0072615818	0.0127716921	-0.0138002011	-0.0054282843	-0.0047880745	0.0121755189	0.0131998625	-0.0129368599	-0.0159299709	-0.0287460862	0.0034010013	-0.0083099832	-0.0060449802	-0.0010352613	0.0111413581	-0.0342869422	0.0236444712	-0.0303328813	-0.0006908613	-0.0031571453	0.0311876485	-0.0235339763	0.0183122731	0.0268443722	0.0009474862	0.0158712371	0.031963967	-0.0302464927	-0.0148152861	-0.0164888711	0.0119932909	-0.0081681565	0.0272933692	-0.0252213289	-0.0145210255	0.0724665061	0.0143398485	-0.0507185253	-0.0912601531	-0.0876876832	0.0049777607487442	-0.0114110843921367	2.4778102071738417e-05	0.0001302128470044	0.1006259392873545	0.0651113474454519	0.0101255796574623	0.0042394875661623	0.1136806099462006	0.0271815830501367	0.0007388384571114	0.0129232810777402	0.0007928305276218	-0.0004440786675063	6.285802455290618e-07	1.9720586293417107e-07	-0.0016878447554296	-0.0001676766087073	2.848819918431206e-06	2.8115445107614487e-08	0.0003911693703187	-0.0001447716416611	1.5301347627552825e-07	2.095882822924996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4874.790064820378	-3.721944774953954	23763578.17607146	13.85287290780704	4374.073504092088	14.76246791099402	19132519.01920044	217.9304588231281	3493.2095925813937	-0.839241774810489	12202513.257702667	0.7043267565870596	3615.571219505254	5960.820407339736	0.537125	28.911676	0.1283707114365253	0.0755860330762596	0.0021676756	-0.0069541818	-0.0032364702	0.0040950339	-0.0149908611	0.0311021405	-0.0098553372	0.0070635923	0.0125089032	-0.0131335927	0.0399009282	-0.0455710767	0.0032026806	-0.0071153759	-0.0075756612	0.0033176306	-0.0001531989	-0.0200275111	-0.0035042617	0.0052199283	0.0021568336	-0.0211854354	-0.0166235557	-0.0246684544	0.0218721969	-0.0102263336	-0.0027424336	-0.0051256063	0.0067782795	-0.0340100581	0.0188168046	-0.0365108185	0.0037699566	0.0005630311	0.0179505478	-0.0263145609	0.0190956467	0.0218749392	-0.0084951437	0.00628771	0.0176210922	-0.0133551488	-0.0146994149	-0.002950931	0.0097908519	0.0158104891	0.0253801232	0.0013224277	-0.0082283713	0.0715654069	0.011623607	-0.0541561147	-0.0927360906	-0.0847396439	0.017497715004481	0.0125199542557368	0.000306170030378	0.0001567492545657	0.0376503319169785	-0.062975607370376	0.0014175474934586	0.0039659271236677	0.092323239244223	-0.0213573707019776	0.0004561372833016	0.008523580504546	0.0014028227042456	0.0006099921766238	1.967911539546938e-06	3.720904555422412e-07	-0.0016972301427706	-9.385387340999978e-06	2.8805901575291108e-06	8.808549554060263e-11	0.0003801913521148	-1.0978018203900004e-05	1.4454546422287982e-07	1.2051688368515988e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4873.355306350229	-1.4347584701490632	23749591.94193193	2.05853186766448	4346.506238111809	-27.567265980279444	18892116.477944866	759.9541536274724	3493.8779449079825	0.6683523265887743	12207183.093914429	0.4466948324566276	3605.040409096431	5965.385612053947	0.534576	28.774515	0.0727966250547256	0.049300317597317	0.0075227148	0.0008229161	-0.0278703266	-0.0219241704	-0.0113971238	0.0201262143	-0.0088569352	0.0046086579	0.0078727013	0.0360000994	-0.0774733341	-0.0271654493	0.0388603608	0.0378691404	-0.0067938667	0.0070141327	-0.0151554719	0.0024451315	-0.0070646341	0.0033693736	0.0085394326	-0.0051569772	-0.0266089724	-0.0258638601	0.0140021305	-0.006238224	-0.0038825031	-0.0011513289	0.0029976932	-0.028152436	0.0219403608	-0.0199361699	0.0035163357	-0.0046038667	0.0282871605	-0.0201693561	0.0300926579	0.0212654715	0.0046989463	-0.0043589511	0.0289335759	-0.0174477688	-0.00492349	-0.0105303968	0.0201203294	0.0087443248	0.0160025681	-0.0133609181	-0.0072151051	0.070649581	0.0088977982	-0.0574934194	-0.0939067741	-0.08135584	0.0266672391802842	0.0091695241758032	0.0007111416454984	8.408017361063935e-05	0.085204249066308	0.0475539171493294	0.0072597640589534	0.0022613750362452	0.093978718690721	0.0016554794464979	2.7406121977773003e-06	0.0088319995667496	0.0013458537831797	-5.696892106589989e-05	1.8113224056991111e-06	3.245457967412732e-09	-0.0015426919831718	0.0001545381595987	2.379898554942541e-06	2.3882042772184168e-08	0.000457038357112	7.684700499720003e-05	2.0888405987163609e-07	5.905462177039687e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4873.8450585708415	0.4897522206128997	23754365.65495541	0.2398572375952663	4342.283465940561	-4.222772171247925	18855425.698580768	17.831804810265915	3493.8230661815182	-0.0548787264642669	12206799.617782028	0.0030116746183398	3601.426199044804	5902.098116645971	0.645825	34.762688	0.1903508446486275	0.0989297802439023	0.0085113069	-0.011441997	0.0135493956	0.0242204871	-0.01681681	0.0257620048	-0.0196502797	-6.90312e-05	-0.0001085419	0.0350527509	-0.0084450322	-0.0537292439	0.0260831016	0.0082827392	-0.0078830496	0.0050077266	-0.0022147506	-0.00753216	-0.0065976092	0.0003059415	0.001021762	-0.0186905881	-0.0361871929	-0.0330587091	0.0111077562	-0.0127452518	-0.003477351	0.0088411783	0.0028895755	-0.0406871135	0.020102175	-0.0465842825	-0.0006421411	0.015159676	0.035908809	-0.0332736206	0.0197511358	0.0073926433	-0.0111106491	0.0322988425	-0.0107138504	0.0139043379	-0.0124551215	0.0017438365	-0.0082113891	0.0118787263	0.0184715855	0.0042118908	-0.0278959442	0.0697192167	0.0061646659	-0.0607242596	-0.0947683504	-0.0775536723	-0.0431937743938135	-0.0698610135740977	0.0018657021463836	0.0048805612176002	0.0308086991878298	-0.0543955498784781	0.0009491759456461	0.002958875846582	0.1024208406600593	0.0084421219693383	7.126942334518439e-05	0.0104900286015132	0.001615017486167	0.0002691637029872	2.608281480625176e-06	7.24490990058354e-08	-0.0010859739574229	0.0004567180257489	1.1793394362007544e-06	2.085913550439729e-07	2.9876901313932963e-05	-0.000427161455798	8.926292321224891e-10	1.82466909319524e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4888.311765583076	14.46670701223411	23895591.917537928	209.2856117778236	4362.061033903663	19.77756796310223	19027576.463500693	391.1521945351277	3500.758148780727	6.935082599208727	12255307.616254663	48.09537065784767	3605.007433227168	5981.450484734953	0.709273	38.177868	0.1663562165828743	0.0823212713064123	0.0091018024	0.0122137947	-0.0126781719	-0.0255763264	-0.0067113682	0.0371102821	-0.0427489883	0.0136554052	0.0121736824	0.077861218	-0.0763900773	0.0078419923	0.0302913085	0.0618955483	0.003559507	0.0129636225	0.0007332428	0.0020354331	0.0011841981	0.0017310218	0.006214138	-0.0055770961	-0.0287472762	-0.0305723203	-0.0110235166	-0.0037448791	-0.0057045244	0.0030282773	0.0013372276	-0.0274276151	0.0176238503	-0.0240625701	0.0027625792	-0.0017268461	0.034303708	-0.0143881238	0.0356656182	0.0153312206	0.0190088394	-0.0132163786	0.0165878484	0.0028321607	-0.0105120449	0.0124983618	0.0262904493	0.0124641525	0.0093605097	0.0147741189	-0.0340793002	0.0687745056	0.0034264595	-0.0638426524	-0.0953179834	-0.0733526932	-0.0035573375180035	0.03963643687581	1.2654650216995304e-05	0.00157104712821	0.061688026707344	0.0308793275195142	0.0038054126390459	0.0009535328680574	0.0472284992816725	-0.0551923413783868	0.0030461945468283	0.0022305311443989	0.0018306681476086	0.0002156506614416	3.3513458666687026e-06	4.65052077801996e-08	-0.0014917966933278	-0.0004058227359049	2.225457374223758e-06	1.646920929773383e-07	0.0002213657201507	0.0001914888188367	4.900278205783803e-08	3.6667967739500196e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4894.595695350588	6.2839297675127455	23957067.02094451	39.48777332303279	4363.04492847955	0.9838945758874617	19036161.047931124	0.9680485364607678	3496.412666914553	-4.345481866173941	12224901.537360538	18.88321264924656	3601.829415950634	5989.95513345497	0.738777	39.765965	0.0574536355815612	0.040331207801342	0.00281958	-0.004406505	0.0238027235	0.0120217922	-0.0369377941	-0.0242654072	0.0255936963	0.0156931543	-0.002648972	0.0586090324	-0.0487039967	-0.0188726093	-0.0046627752	0.096541878	-0.0029141623	0.0056436175	-0.0189503322	-0.0233184939	-0.0033987956	0.0027169936	0.0084509829	-0.0057065856	-0.0303865025	-0.0187632028	0.014437015	-0.0078022205	-0.0002969029	-0.0014128468	-0.0032008837	-0.0304103601	0.0120084566	-0.0244522362	0.0028430233	0.0003276242	0.0218557488	-0.0411199963	0.0046595543	0.0002516334	-0.0100824281	0.0273016977	-0.0151814252	-0.0432193136	0.0037747101	-0.0236189749	0.0015650461	-0.0084900443	0.0160597837	-0.0175794589	-0.0137929352	0.067815642	0.000685433	-0.0668428233	-0.0955538639	-0.0687745056	-0.0034106812415757	0.0001466562764278	1.163274653163636e-05	2.1508063415667327e-08	0.0714565585395092	0.0097685318321652	0.0051060397583103	9.542421415602484e-05	0.0853105818610657	0.0380820825793932	0.0014502450135837	0.0072778953774735	0.0018121839034076	-1.848424420099995e-05	3.2840104997696056e-06	3.4166728368220034e-10	-0.0016608007719971	-0.0001690040786692	2.7582592042661637e-06	2.856237860685893e-08	0.0002230046951519	1.6389750011999889e-06	4.973109405979185e-08	2.686239054558504e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
