global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96
4780.665132032676	-52.19439675999092	22854759.104633007	2724.255053139351	4274.947616134865	-26.68610304680442	18275177.120697163	712.1480958246641	3488.3023492256666	-21.341273804740013	12168253.279613305	455.4499676088823	3588.3006493156868	5550.3326798513335	0.933765	54.606953	0.28944172186791	0.1356435401089984	-0.017583882	-0.0813398154	0.0144522635	-0.030982508	0.0577278366	-0.0081874361	-0.0643376351	-0.0110293117	0.0456365428	0.0326424788	0.0865418642	-0.0500393225	-0.0149644917	0.0109983257	-0.0328172422	-0.0080054464	0.0066810551	-0.0343962581	-0.0284341849	-0.0281500291	0.0030454797	0.0009612512	-0.0131060673	0.0357793598	0.0167109775	-0.0510507597	0.0232837242	0.0089078629	0.0463147869	0.0314559151	-0.0060319101	-0.0002338345	0.072920577	0.0155942611	-0.0021652519	0.0586173427	0.0461097063	-0.0406480706	0.0070681245	-0.0163438244	-0.0208594925	0.0321734401	0.01888589	-0.011034304	-0.0132608853	0.0929201813	0.0667083373	0.0275163722	-0.0194099038	-0.0451182845	0.0856582044	-0.0510302512	-0.0035395281	0.0948864133	0.0922145392	0.0878170061	0.0817761076	0.0742048901	0.0	0.1139488844260938	-0.0405574427732347	0.0129843482619512	0.0016449061643042	0.1158810316514689	0.0308879608694781	0.0134284134966087	0.0009540661266744	-0.4704698108324407	-0.0419896655610472	0.0017631320139285	0.2213418429047125	0.0069353983085972	-0.0009041918463585	4.80997496988929e-05	8.175628950211935e-07	0.0108262071162523	-0.0022782195939241	0.0001172067605239	5.190284518140144e-06	0.0015450217457589	-0.0003377216130002	2.3870921948678795e-06	1.140558878875243e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4791.444627447947	10.779495415270503	22957941.617899798	116.1975214078378	4286.775737596595	11.828121461730008	18376446.22444683	139.90445731343797	3513.607146856556	25.304797630889425	12345435.182441467	640.332783140267	3615.367277426364	5546.51052425216	0.742595	43.427269	0.2781974549919589	0.1445529111742117	-0.0403916227	-0.056203351	0.0283679436	-0.075213167	0.0440083281	0.0223645455	-0.0322643547	0.0064830783	-0.0173932233	0.0620836051	0.0718737162	0.0361194403	-0.0554829702	-0.0573685176	0.0086308931	0.0375779119	-0.0212654241	0.0145376575	0.0254372881	-0.0500503638	-0.0402377871	-0.0188049506	0.0278413588	-0.003139189	-0.0721063819	-0.0345298168	-0.0556046474	0.0258744698	0.0444681664	0.0445347435	-0.0264032309	0.007493085	0.0608758762	0.0088398338	0.0051731801	0.0752301605	0.0297352846	-0.0664395997	0.0068687415	0.0321045469	-0.0323759846	0.0576373234	0.0529973481	0.0343158973	-0.0062965591	0.0724436667	0.0644733192	0.0289753981	-0.0384533445	-0.0514359389	0.0305456416	-0.0200724488	0.0060991805	0.0946881851	0.0914298658	0.0860821319	0.0787671932	0.0696522155	0.0	0.0677538425114647	-0.0461950419146291	0.0045905831750683	0.0021339818974943	0.1392976075575802	0.0234165759061112	0.0194038234712656	0.0005483360271666	-0.364895116685787	0.1055746941466537	0.0111460160441594	0.1331484461811341	0.0067834361409517	-0.0001519621676454	4.6015005878369696e-05	2.309250039551884e-08	0.0123062641022506	0.0014800569859982	0.0001514441361543	2.1905686818023694e-06	0.0011168180389114	-0.0004282037068475	1.2472825320379054e-06	1.8335841455793977e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4759.008932733733	-32.43569471421415	22648166.021839462	1052.0742915937	4308.265326458475	21.489588861880293	18561150.123164352	461.8024294526496	3494.7705592755324	-18.83658758102365	12213421.261979016	354.8170316975744	3602.619875215368	5340.393801058393	0.7342379999999998	42.938538	0.3906904959691141	0.1933997899393378	-0.0129925945	-0.0186183157	0.0316150485	-0.0607247779	0.0848762925	0.0384548349	-0.0489393925	-0.0094566692	-0.0150171718	0.0283893686	0.1035351685	0.0023780299	0.1302105148	-0.0169081761	0.0424128152	0.0049323386	-0.0027456352	-0.0270487487	-0.0197202076	-0.0385929359	-0.012052683	0.0014680764	0.0244100426	0.0634244603	0.0063802946	-0.0346142553	-0.0325001878	0.0112161072	0.0198786147	0.0261958174	-0.0055070952	0.0312775685	0.0379130822	0.0151247647	0.0010855842	0.0649578682	0.0167765652	-0.103834681	-0.0042555269	0.0309943154	-0.0348128908	0.0555363863	0.0247768141	-0.0362682448	-0.0090753885	0.0799093622	0.054252863	0.0145979974	-0.0453972122	-0.0287942437	0.0649517828	-0.0362093835	0.0120532681	0.0944702927	0.0905692465	0.0841863878	0.0754966221	0.0647380696	0.0	0.1247793838011546	0.0570255412896898	0.0155698946217958	0.0032519123593821	0.0437994323393269	-0.0954981752182533	0.0019183902732472	0.0091199014700162	-0.2218753525051511	0.1430197641806359	0.0204546529462847	0.049228672049285	0.0067668426009114	-1.6593540040300316e-05	4.579015878550936e-05	2.753455710690498e-10	0.0135336157820014	0.0012273516797508	0.0001831587561348	1.5063921457871118e-06	0.001775813124731	0.0006589950858196	3.153512253966878e-06	4.34274523134382e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4786.269995207758	27.261062474025493	22908380.467026077	743.1655272127209	4254.628873299861	-53.63645315861413	18101866.849516846	2876.869107436208	3506.3236188968963	11.5530596213639	12294305.320434228	133.47318661478897	3599.083051552599	5434.063661652416	0.674809	39.463066	0.2760380783495613	0.1414848856207789	-0.0483192557	-0.0020492979	0.0525453843	-0.0659057041	0.0825739854	0.0523448695	-0.0100456285	0.0180386969	-0.0135332936	0.02690601	0.0665739907	0.0923267244	0.0221320679	-0.1101983749	0.0469352276	0.0251924702	-0.0208992462	-0.0142797231	0.0087874952	-0.0445248148	-0.0279778429	-0.005768539	0.0418520015	0.0536766642	-0.0240013212	-0.0218965889	-0.0706061423	-0.0052127324	0.0107832443	0.051301277	-0.0246547874	0.0359255684	0.0244580782	0.010241477	-0.0014355354	0.0909652516	0.0306110564	-0.0759462967	-0.0024624076	0.0312290173	-0.0195188306	0.0505706298	0.0397696225	-0.0069501811	-0.018662648	0.0823590849	0.0351353815	0.0051856362	-0.043427335	-0.010096187	-0.0134975772	-0.0125621488	-0.0098608013	0.0942327815	0.0896333961	0.0821333167	0.0719752588	0.0594879552	0.0	0.0795359168870959	-0.0452434669140587	0.006325962075071	0.0020469712984035	0.0984108456308234	0.0546114132914965	0.0096846945377737	0.0029824064616946	-0.204844422469435	0.0170309300357161	0.0002900525778814	0.0419612374168363	0.0065880783871254	-0.0001787642137859	4.3402776834908814e-05	3.1956644130526664e-08	0.0112030025776312	-0.0023306132043702	0.0001255072667544	5.431757908384732e-06	0.0011021451807214	-0.0006736679440096	1.2147239993874074e-06	4.5382849878612163e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4774.119194984181	-12.15080022357688	22792214.087916408	147.64194607327596	4259.016108858413	4.387235558551765	18139218.215515453	19.24783584622102	3486.52199488828	-19.801624008616272	12155835.620839752	392.1043133786084	3586.3604456142907	5436.453009296455	0.712005	41.638355	0.15840538870779	0.0751524065122533	-0.0408753679	-0.0294386513	0.0319688881	-0.0137779863	0.0938727757	0.074873574	-0.0391819783	0.0261201251	-0.0295287129	-0.008235513	0.0974372748	-0.0487733747	0.0451408434	-0.1016795373	0.0079797987	-0.0043996132	0.0222551624	-0.0474210717	0.0041256693	-0.0464078579	-0.0020240198	0.038334371	0.0032285938	0.0805149416	-0.0038792653	-0.0215001049	0.0205334532	0.0456504692	0.0091198383	0.05522948	-0.0152259021	0.0333733079	0.0327680317	0.0487206922	-0.0196144694	0.0566805741	0.0138161114	-0.0454612182	0.0083340321	0.0056359182	-0.0308407632	0.0559219012	-0.0095964941	-0.0621167724	-0.050969771	0.0912555237	0.0320188689	0.0114380189	-0.0209217649	-0.016924696	0.023737855	-0.0076655764	-0.036488545	0.0939757006	0.088623092	0.0799267552	0.0682148009	0.0539291185	0.0	0.0623658092170416	-0.0171701076700542	0.0038894941592964	0.0002948125974012	0.0559421392407273	-0.0424687063900961	0.0031295229428289	0.0018035910224481	-0.2301717891093346	-0.0253273666398996	0.0006414755009119	0.052979052501792	0.0065764590822062	-1.1619304919200171e-05	4.324981405993241e-05	1.350082468053493e-10	0.0101703090740639	-0.0010326935035673	0.0001034351866619	1.0664558723101054e-06	0.0015266165323897	0.0004244713516683	2.330558036965552e-06	1.801759283871136e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4851.2493024255045	77.13010744132316	23534619.794283945	5949.053473910055	4361.553640835527	102.53753197711468	19023150.161885645	10513.945463957813	3519.9919032182097	33.469908329929694	12390342.998721754	1120.2347636138973	3627.70733259125	5649.893446441275	0.889992	52.047054	0.219857416049946	0.1242588397665482	-0.0656610775	-0.0097301412	0.0600546067	-0.0704719076	-0.0083571541	-0.0105708866	-0.0360883485	-0.0217514047	-0.0591156073	-0.0002651233	0.032957657	0.0730946933	-0.0123610696	-0.018528599	-0.0119373818	0.0472471298	-0.0340139718	-0.0273277011	-0.0032286865	-0.050626439	-0.0547939231	-0.0186263491	0.0311036023	0.0575622215	-0.0244215887	-0.0230643497	-0.0551074604	0.008730906	0.005452914	0.0477528112	-0.0250367587	0.0207907609	0.036655591	0.0047386164	-0.0049352807	0.1162051518	0.0113356172	-0.0833258647	0.0080592981	0.0161139743	0.0153195496	0.061516388	0.0239955009	0.0157382259	-0.0108542618	0.0355818578	0.0205711806	-0.0347756708	-0.0065236191	-0.0256209995	-0.0104320562	-0.0135199683	0.0084127778	0.0936991036	0.0875391733	0.077570827	0.0642277404	0.0480904081	0.0	0.0700268016699396	0.007660992452898	0.004903752952121	5.869080536336015e-05	-0.05019569673766	-0.1061378359783873	0.0025196079709791	0.011265240226175	-0.2783776372765203	-0.0482058481671857	0.0023238037975177	0.0774941089356579	0.0072204671071648	0.0006440080249586	5.2135145245648816e-05	4.147463362110768e-07	0.0104580361764625	0.0002877271023985	0.0001093705206681	8.278688545469433e-08	0.0013012968707174	-0.0002253196616722	1.6933735457388978e-06	5.0768949936119713e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4775.708853510306	-75.5404489151988	22807395.05349672	5706.359422309759	4352.344552966131	-9.209087869396171	18942903.107733957	84.80729938625971	3483.5453506649847	-36.44655255322505	12135088.21013963	1328.3511930149953	3593.1584023487217	5515.514971392854	0.8521769999999999	49.835617	0.1246669364474183	0.0626966989349475	-0.0269972247	-0.030018617	0.0306390172	-0.0291135968	0.0731232776	0.0078472091	-0.0472059533	-0.0069518082	-0.0251073042	0.0164499395	0.098446341	-0.0655479873	0.0580381119	-0.0215960388	-0.0463409316	-0.0058482098	0.0085366597	-0.0394903148	0.0076914911	-0.0524180103	-0.0016162615	0.0210682659	0.0129805439	0.0717352033	-0.0077100863	-0.0298472572	0.0167295769	0.0358027751	-0.0049435516	0.0449005461	0.0013078601	0.024911668	0.0491278226	0.0401993047	-0.018097367	0.0672641773	-0.0175913048	-0.0431260225	0.0138560411	-0.0119900269	-0.0261979536	0.0575110744	-0.023233715	-0.0489911268	-0.04469258	0.0401052617	0.0228280611	0.0093553016	-0.0261781876	-0.0289605226	0.0193430999	-0.0080241594	-0.0189201644	0.0934030479	0.0863825404	0.0750699348	0.0600273217	0.0420021249	0.0	0.0768865363095159	0.0068597346395763	0.0059115394656745	4.7055959325403e-05	-0.0917210167993971	-0.0415253200617371	0.0084127449227152	0.0017243522062297	-0.2851210874458303	-0.0067434501693099	4.5474120185967e-05	0.0812940345062928	0.007628728422663	0.0004082613154981	5.81974973467463e-05	1.6667730173232053e-07	0.0097232035339878	-0.0007348326424746	9.454068696335283e-05	5.399790124463498e-07	0.0015489715442804	0.0002476746735629	2.399312844990407e-06	6.134274392453857e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4839.750652659761	64.04179914945507	23423186.37992058	4101.352038299145	4388.764776036359	36.42022307022762	19261256.259377472	1326.43264848514	3524.2008692723703	40.6555186073856	12419991.76698013	1652.871193235477	3626.3777565650335	5577.829499524591	1.08878	63.672264	0.2917806680300142	0.1469713982253957	-0.0580760264	0.035645038	0.0906936369	-0.0302510037	-0.0149995772	-5.67346e-05	-0.0176971039	-0.0226088649	-0.0882686216	-0.0085940112	0.0366765737	0.0987949218	-0.0198152747	-0.0277785046	-0.0504202359	0.0577264649	-0.0108043032	-0.0081539395	-0.0187425948	0.0157658521	-0.0608149831	-0.0024090752	0.0541203321	0.0370482031	-0.0022468771	-0.0256049348	-0.0510808344	-0.074677154	0.0129027662	0.0377199391	-0.011402858	0.0183658779	0.022445386	-0.0483563499	-0.0063372102	0.1326356736	0.0405759773	-0.0707045514	-0.0022889784	0.0078560918	0.0522248465	0.0455311578	0.0028402762	-0.0521180076	-0.0229868364	0.0362805551	0.0072932321	-0.0424554024	0.0262837966	0.0250407764	-0.0407006694	-0.0313405029	0.0019396304	0.0930875949	0.0851541541	0.0724287524	0.0556274983	0.0356958649	0.0	0.1649461206697537	0.0880595843602378	0.0272072227240009	0.0077544903976978	-0.0105428936488891	0.081178123150508	0.0001111526064917	0.006589887678239	-0.2650617826846968	0.0200593047611334	0.0004023757075	0.0702577486399894	0.0089994781802331	0.00137074975757	8.099060751649166e-05	1.878954897878487e-06	0.0094762589398409	-0.0002469445941468	8.97994834949146e-05	6.098163257837667e-08	0.0019809503077261	0.0004319787634456	3.92416412168013e-06	1.866056520680759e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4606.374650589112	-233.3760020706486	21218687.421589967	54464.35834247938	4191.250617759815	-197.51415827654364	17566581.740872033	39011.84271969153	3379.331815928673	-144.86905334369703	11419883.522147784	20987.04261669894	3478.714108842291	5184.735301772544	2.11315	123.57785	1.1925879257763483	0.5783127598389681	0.0830302651	0.0099515589	0.0044317403	0.2572269879	0.1015132539	0.0789137314	-0.0855250681	-0.0062675682	0.1314383857	0.0349623612	0.0505102295	-0.1690670528	0.0765420124	0.0799890071	0.0484396978	-0.1563486667	-0.0245291504	0.0337062197	0.1125339967	0.0635230345	0.1462063569	-0.0600172684	0.0120592554	-0.0318005967	0.0004032906	0.1482006728	0.2615582059	0.0836047568	-0.122741209	-0.0188502287	0.0580485582	-0.0135440854	0.0569921139	0.0207506539	-0.0186168235	-0.1169347441	-0.0641354408	0.1104787256	0.0100780763	0.0017600407	0.0523445419	0.0137800192	-0.214704401	-0.2086035294	-0.1876218505	-0.049193709	-0.1017503089	-0.0719428768	0.1007562652	-0.0566473604	0.0331288021	-0.0633812268	-0.0007940357	0.0927528101	0.0838550348	0.0696522155	0.051042886	0.0292043556	0.0	0.0609509755215498	-0.1039951451482039	0.0037150214170285	0.0108149902143959	-0.1614975538312677	-0.1509546601823786	0.0260814598934832	0.0227873094307774	-0.6631791974662775	-0.3981174147815807	0.1584974759523691	0.4398066479520159	0.0118241437366712	0.0028246655564381	0.0001398103751054	7.978735505727766e-06	0.0039166307386029	-0.005559628201238	1.53399963425691e-05	3.0909465736000884e-05	-0.0004251700478815	-0.0024061203556075	1.80769569615557e-07	5.789415165669242e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4811.987669828719	205.61301923960676	23155225.334583625	42276.71368082688	4357.130409130152	165.87979137033653	18984585.402166683	27516.10518506637	3490.4177727787733	111.08595685010005	12183016.228529932	12340.08980930229	3604.255545895476	5506.1635920435765	2.343686	137.059677	1.1959039494227135	0.5769485013251208	-0.0102192195	-0.0282976077	0.0590618633	-0.0920765469	-0.0786809246	0.0703104288	0.0305139043	-0.0266202562	-0.0149822096	-0.2349521642	-0.0685019456	-0.0029007199	-0.099146496	-0.0762378021	0.1016046246	0.0165414589	0.026635258	0.0776433448	-0.0183749335	-0.0722858651	-0.0207485147	0.0298170006	0.043390693	-0.0562184817	0.0001365899	-0.064404202	0.0522141747	0.0832728226	-0.0283558673	0.0243265108	-0.0111003367	0.0231553028	0.0453160416	0.0296329197	-0.05806733	-0.0703672619	-0.1430974432	0.1551682378	0.0241582196	0.0002485165	0.0171097794	0.1009791805	0.1860840587	0.0360486556	0.1144861419	-0.0463940812	-0.0684732552	-0.1400948899	-0.1144070749	-0.0810736547	-0.1778239667	0.0907384693	0.0773055866	0.0923987632	0.0824862614	0.0667455128	0.0462887143	0.0225612856	0.0	-0.2763041101590744	-0.3372550856806242	0.0763439612907979	0.1137409928174452	0.214554370000414	0.3760519238316817	0.0460335776862745	0.1414150494175089	-0.4335122956445048	0.2296669018217727	0.0527468857924117	0.1879329104749685	0.0127832170007108	0.0009590732640396	0.0001634106368872	9.198215257955732e-07	0.0013808435200619	-0.002535787218541	1.9067288268969391e-06	6.430216817715901e-06	-0.0019889103270736	-0.0015637402791921	3.955764289140014e-06	2.4452836607677872e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
