global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77
7785.116791521205	54.99605796478045	60608043.45762543	3024.5663916654908	6284.646670414852	-50.370565495938536	39496783.77195649	2537.193868380634	5215.097880295512	67.515060987168	27197245.901062746	4558.283460101015	5185.006389473869	11354.001537262502	1.347679	87.492249	0.4121690669714308	0.259316732507705	-0.0365615102	0.0325472296	-0.02438786	-0.0305861506	-0.0219394836	-0.0192686845	0.0564986635	-0.0021394283	-0.0285020306	-0.0326744155	0.0546238152	-0.0227642532	-0.0457022351	-0.0003732571	-0.0911709119	-0.0396930638	0.0271529278	0.0939840871	-0.000721127	2.00535e-05	-0.0063480204	0.0622307201	0.0400979493	0.0377252654	-0.0570583221	-0.0111549492	-0.0042946242	-0.0072260684	0.0862489692	0.0564944905	0.008717859	0.0253744982	-0.0503802085	-0.0237619611	-0.0230207831	-0.0077685861	0.0527960142	0.0116339879	-0.0418973324	0.0239548397	-0.0110437442	0.0218335482	-0.0156276318	-0.0218723779	0.00087571	-0.1036803787	-0.0026268801	0.1036360104	-0.3275930179761417	0.0217703666702817	0.1073171854267167	0.0004739488649585	0.2094496170712005	-0.2346615444888443	0.0550660404618898	0.0438691420912725	-0.3371133917963078	-0.0091434292705798	8.360229882609678e-05	0.1136454389284109	-0.0027578157232336	0.0019214692111608	7.605547563314464e-06	3.6920439294392903e-06	0.0017481826284142	0.0001152099442676	1.3273331258143525e-08	3.056142502289181e-06	-0.0106062946040961	0.0008951953754059	0.0001124934852288	8.013747601482881e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7734.519475584211	-50.59731593699416	59822791.51819146	2560.0883800280035	6228.2346758720205	-56.41199454283196	38790907.17773465	3182.313128300503	5177.835837174399	-37.26204312111349	26809983.95672751	1388.4598575597213	5133.422893262743	11015.092947926629	0.8888829999999999	57.706917	0.5746708601202026	0.2758019966121157	-0.0367017842	0.0891941498	0.0574151525	-0.0698007898	-0.0752632238	0.0076940098	0.0749658033	0.0022944647	-0.0165283857	0.0088865074	-0.0040076868	-0.0342382543	-0.0218239602	0.0243266934	0.05697083	-0.0175015086	0.0161928933	-0.0507344187	-0.0018278445	0.0507656859	0.005614039	0.1291411637	0.1054730361	-0.0009342834	-0.0170787064	-0.0139198988	-0.0130064338	-0.0138742025	0.0823863561	0.058521401	0.0212349431	0.0533737503	-0.0792295607	-0.0833510601	-0.0818660967	-0.0651386835	0.0684815029	0.0398144962	-0.0315895119	0.0399844726	0.009366301	0.059683879	-0.0330149462	-0.0289821463	-0.00087571	-0.1036803787	0.0026268801	0.1036360104	-0.3718631914215677	-0.044270173445426	0.1382822331342335	0.0019598482568881	0.10077762322625	-0.1086719938449504	0.0118096022462369	0.010156129343132	-0.2574305126359917	0.079682879160316	0.0063493612312775	0.0662704688360294	-0.0067324719955468	-0.0039746562723132	4.532617917082191e-05	1.579789248303866e-05	0.0035783632705903	0.001830180642176	3.349561182996121e-06	1.2804683696309709e-05	-0.011642373962997	-0.0010360793589009	0.0001355448714942	1.0734604379405017e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7774.203976714314	39.684501130102944	60438247.47156066	1574.859629945142	6288.224140004215	59.98946413219437	39541762.83493175	3598.735806867835	5191.086662573662	13.250825399262794	26947380.73835016	175.584373761748	5148.687035748675	11102.122174227135	0.864004	56.09177	0.406027466838457	0.1911421078049249	-0.0406062333	0.1025438143	0.0154369989	-0.0977359059	-0.112063202	0.078378201	0.0408687574	0.0115047084	-0.0395570415	0.0153311028	-0.0268541312	-0.0213754382	-0.0302022285	-0.0378972745	-0.0293552593	-0.0278456987	-0.0370213102	0.0121533408	0.0176267834	0.0474038348	-0.0009433461	0.1435233003	0.1127802036	-0.0238714714	0.0148314181	0.0025488528	-0.0197821283	-0.0033346585	0.0467428982	0.0134895819	0.0039374208	-0.0067462324	-0.0760644053	-0.0330208879	-0.0591127103	-0.0598809343	0.0797057443	0.0229431087	0.0343776618	0.0309462662	0.0398519485	-0.0066374563	-0.0241993569	-0.0490151972	-0.0026268801	-0.1035620775	0.0078738971	0.1031631431	-0.3221248644539116	0.0497383269676561	0.1037644282994509	0.0024739011695414	0.0310997738956473	-0.0696778493306027	0.0048550026873381	0.0009671959363603	-0.1968264253058436	0.0606040873301481	0.0036728554011202	0.0387406416986768	-0.0093092249165184	-0.0025767529209716	8.666166854632702e-05	6.6396556157356775e-06	0.0021011310463725	-0.0014772322242178	2.1822150442674684e-06	4.414751674030397e-06	-0.0111762150439854	0.0004661589190116	0.0001249077827094	2.173041377740641e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7753.816827962283	-20.387148752030956	60121675.401591085	415.6358342374372	6227.9279550405645	-60.296184963650376	38787086.61317575	3635.629921170738	5174.131119561723	-16.95554301193897	26771632.842417046	287.4904388297125	5141.556816559905	11133.734113702743	0.657018	42.654102	0.1391628747732748	0.0698429577223812	-0.056151031	0.105986648	0.0354195816	-0.1082290578	-0.0968725773	0.0301201717	0.0433804417	0.0204041523	-0.012678226	0.0091891582	-0.0081910771	0.0232493929	-0.0223458734	0.0146311	0.0467732466	-0.0204452208	0.0088898803	-0.0320692922	0.0171056986	0.0714198923	-0.0104463635	0.1468781535	0.1067022638	-0.0316634061	0.0045897853	0.003191967	-0.0258342112	-0.0042430739	0.0237518019	0.0227506321	0.0066860131	-0.0047081941	-0.0645804087	-0.042532251	-0.0507279912	-0.090753738	0.0623227371	0.0138431882	0.041982879	0.0021292867	0.0510325544	-0.0059818071	-0.0659854146	-0.0128081979	-0.0043773009	-0.1033256101	0.013100702	0.102219566	-0.3055914058184186	0.0165334586354929	0.0933861073100774	0.0002733552544515	0.0248289730374722	-0.0062708008581751	3.9322943402889575e-05	0.0006164779020955	-0.2085201742414852	-0.0116937489356415	0.0001367437641698	0.0434806630656993	-0.0082510587117768	0.0010581662047416	6.807996986518782e-05	1.1197157168572449e-06	0.0015461973682426	-0.0005549336781299	3.0795138712277944e-07	2.390726301560342e-06	-0.0106960175999776	0.0004801974440078	0.000114404792499	2.305895852316251e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7776.010788118609	22.19396015632537	60466343.776936986	492.5718674205583	6264.834018087795	36.90606304723042	39248145.27419007	1362.057489646147	5188.971430298151	14.840310736428364	26925424.50445044	220.234822753751	5166.095292599552	11333.478151355115	0.621901	40.374233	0.1762775176332415	0.1053035505805169	-0.0692392859	0.0745662992	-0.0005087544	-0.0693346213	-0.0803070447	-0.0023732054	0.065068314	-0.00679754	-0.0297368879	-0.0044600399	-0.0114477922	0.0150455612	-0.034007171	-0.0058561526	-0.0358514618	-0.0346706909	0.0012920489	0.0256003052	0.0098918637	0.0091270471	-0.0300392815	0.1234401297	0.0827252191	-0.0127318099	-0.0205270408	-0.000609496	-0.0262239749	-0.0149581234	0.0665934666	0.0267892038	-0.0004452624	0.0128059508	-0.0721661985	-0.0483532191	-0.0385047718	-0.0793889623	0.0614729686	0.0128809055	0.0122982247	0.0023227506	0.0412714091	-0.0141041138	-0.0576416016	-0.0149187752	-0.0061264729	-0.1029712463	0.0182938776	0.1008095844	-0.2976379258849562	0.0079534799334624	0.0885883349250986	6.325784305198912e-05	-0.0135359388982436	-0.0383649119357158	0.0014718664678352	0.0001832216418569	-0.2231192585949486	-0.0145990843534634	0.0002131332639595	0.0497822035559595	-0.0064239985205661	0.0018270601912106	4.126775699223544e-05	3.338148942306877e-06	0.0011770426472783	-0.0003691547209643	1.3627520801023018e-07	1.3854293935119087e-06	-0.0105850316839406	0.0001109859160369	0.00011204289575	1.2317873558571778e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7714.273667404932	-61.73712071367663	59510018.21561714	3811.47207401508	6239.833544282832	-25.00047380496289	38935522.66035725	625.0236904726358	5170.122215027305	-18.84921527084589	26730163.71831885	355.29291632668986	5144.465054865484	11074.902341024228	0.598231	38.837605	0.1680373176980014	0.100926343912352	-0.0585860342	0.0806861119	0.0471169547	-0.0505680775	-0.0640338898	-0.0056854536	0.0564799213	-0.0016285723	-0.0254559635	-0.0034481021	-0.0035184201	0.0065610604	-0.0234033213	0.0245125328	0.0169488085	-0.0232375854	0.0154629135	-0.0145751127	-0.0055307646	0.0227092327	-0.0266371041	0.1161807286	0.0696123983	-0.0114403573	-0.0296724927	-0.0004246942	-0.0156844722	-0.0066999283	0.0670257932	0.0426495873	0.0010203662	0.027876349	-0.0485395453	-0.0579541039	-0.0495714211	-0.072500528	0.0427191186	0.016142909	-0.0113580759	0.0088916339	0.0152647189	0.0210213292	-0.080725403	0.0441388503	-0.0078738971	-0.1024993904	0.023440093	0.0989396319	-0.2936024845999156	0.0040354412850405	0.0862024189632436	1.6284786365009928e-05	0.0603316409795695	0.0738675798778131	0.005456419357005	0.0036399069032876	-0.2504810839233613	-0.0273618253284127	0.0007486694853025	0.0627407734034219	-0.0052182747977955	0.0012057237227706	2.7230391865307668e-05	1.4537696956517946e-06	0.0012087066320889	3.166398481059996e-05	1.0026079340859047e-09	1.4609717224556916e-06	-0.0106030934004941	-1.806171655350033e-05	0.0001124255896596	3.2622560485898797e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7712.575300719724	-1.6983666852083843	59483817.76927193	2.884449397425715	6248.883040273291	9.049495990459036	39048539.25101517	81.89337768133417	5177.816464285886	7.694249258580385	26809783.33782999	59.2014716531648	5160.973348988353	11102.88527551581	0.59498	38.626545	0.2050099667837093	0.1140045612906044	-0.052039083	0.0533652765	0.0064679689	-0.0071048865	-0.0534474246	-0.0176200161	0.0344402861	-0.032098269	-0.027529518	0.0035238123	0.0111747062	0.0154018009	-0.0314343543	0.0041291241	-0.0420940066	-0.0311644424	0.0044750601	0.0387440482	-0.0073429229	-0.0197968696	-0.0363688063	0.0901518168	0.0440227155	0.016888233	-0.0553475128	-0.0028156295	-0.0106126075	-0.0064748718	0.084311351	0.0472879158	-0.0019832704	0.0321643811	-0.0444349143	-0.0412460251	-0.0272379825	-0.0280914191	0.0450765162	0.0325739194	-0.023618482	0.0076323437	0.0062904612	-0.0110241755	-0.0777801816	0.0134283623	-0.0096190752	-0.1019105809	0.028526138	0.0966182405	-0.2864166686070319	0.0071858159928837	0.0820345080559503	5.163595148358321e-05	0.1305292529131065	0.0701976119335369	0.0049277047211714	0.0170378858660537	-0.3008407036356999	-0.0503596197123386	0.0025360912975713	0.090505128964023	-0.0038568117750481	0.0013614630227474	1.4874997068149676e-05	1.853581562308488e-06	0.0011038305171016	-0.0001048761149873	1.0998999494829398e-08	1.2184418104847854e-06	-0.0105240941553298	7.899924516430006e-05	0.0001107565577902	6.240880736529185e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7705.395336469057	-7.179964250666671	59373117.29127909	51.55188664085141	6224.9832436325205	-23.899796640770543	38750416.38350566	571.2002794701871	5166.326510192721	-11.48995409316467	26690929.6099201	132.01904506303154	5141.977955766158	11063.13455210566	0.518917	33.688442	0.0430509044971172	0.0273640307043167	-0.0498866984	0.0468263016	0.0082983862	0.0043665218	-0.0441131521	0.0107518821	0.041463027	-0.0231532439	-0.0242600189	0.0124033381	-0.0162895262	0.0176507115	-0.026112435	0.0217346058	0.0233848537	-0.0267471082	-0.0015351133	-0.0186827558	-0.0278173417	0.0264188012	-0.0373887701	0.081075356	0.0379735435	0.0106402503	-0.0589783114	-0.0069859709	0.0029339418	0.0129283567	0.0801666406	0.0535405855	-0.0015364831	0.0408122736	-0.0395913841	-0.045828522	-0.0529088118	-0.020757048	0.0166492643	0.0386629554	-0.0485923952	-0.0066620742	0.0116928067	0.0046902681	-0.0594803511	0.033531588	-0.0113615092	-0.1012054895	0.0335389569	0.0938560022	-0.2877580486955651	-0.0013413800885331	0.0828046945890792	1.7993005419132923e-06	0.1295588601210227	-0.0009703927920838	9.416621709281966e-07	0.0167854982358587	-0.3005262603122247	0.0003144433234752	9.887460367815704e-08	0.090316033137251	-0.0034073138054105	0.0004494979696375	1.1609787368540982e-05	2.020484247083247e-07	0.0010319759001962	-7.185461690539991e-05	5.163085970621783e-09	1.0649742585857574e-06	-0.0102369529760123	0.0002871411793175	0.000104795206233	8.245005685984541e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7720.312603983663	14.917267514606465	59603226.70322901	222.52487010233327	6205.087211804513	-19.896031828007835	38503107.3060999	395.8520825011008	5173.075200711187	6.748690518465992	26760707.032213088	45.54482371403277	5143.6559290959285	11132.02562150147	0.524113	34.025757	0.1115781042490388	0.0826531506682181	-0.0656231865	0.0392103929	-0.0195047206	-0.002112732	-0.048462797	-0.0080702877	0.0237022534	-0.066255588	-0.0249192549	0.0022609603	0.003783159	0.0080511396	-0.0327112635	-0.0040565347	-0.0430978635	-0.0318631555	-0.0046839508	0.0360063169	-0.0116285697	-0.0037619876	-0.0428904737	0.0797624784	0.0338553317	0.0151448019	-0.0735219238	-0.0059453284	-0.006272646	0.0010703863	0.0869561414	0.0521757843	-0.0082980307	0.0409011784	-0.0275105177	-0.0266531811	-0.0246867166	-0.0005135848	0.0517087466	0.035269541	-0.0408462462	0.0080645843	0.002451056	-0.0443719198	-0.0538504514	0.0198283803	-0.013100702	-0.1003849209	0.0384656817	0.0906655205	-0.2856882151282889	0.0020698335672761	0.0816177562631874	4.284210996223284e-06	0.2117656096928613	0.0822067495718386	0.0067579496751669	0.0448446734485892	-0.3125550630387437	-0.012028802726519	0.0001446920950335	0.097690667431153	-0.0033572675019059	5.004630350460013e-05	1.1271245079353482e-05	2.504632494474551e-09	0.0011209986388576	8.902273866140007e-05	7.925047998775935e-09	1.256637948320592e-06	-0.0104033383015144	-0.0001663853255021	0.0001082294478157	2.7684076542440025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7749.442706534901	29.13010255123754	60053862.26186697	848.5628746456159	6241.928697830592	36.84148602607911	38961673.86880111	1357.2950926097824	5178.485831595756	5.4106308845694	26816715.50803799	29.27492656905625	5154.627372432256	11285.63248550422	0.577719	37.505936	0.0515501823317112	0.0281154664133712	-0.07219192	0.0303534335	-0.001582743	-0.0075029695	-0.0179699743	-0.0018083192	0.0658450805	-0.023786142	-0.0324643375	0.0132688083	0.0005529524	0.0141544234	-0.0439467379	0.0284810588	0.0237280949	-0.0420121061	0.0137088642	-0.0153350319	-0.0284265862	0.0284711241	-0.0479898462	0.0741005259	0.0292156679	0.015175509	-0.0723028021	-0.0188638379	0.0009532582	0.0075765415	0.0772559393	0.0562505667	0.0115793236	0.0338493992	-0.0244529805	-0.0364083656	-0.0447629884	-0.0082968473	0.0119910247	0.0216523362	-0.0493619862	0.000805441	-0.0086725829	0.008640453	-0.0231981137	0.0335805713	-0.0148361575	-0.0994498112	0.0432936657	0.0870613529	-0.2701928730291882	0.0154953420991006	0.073004188635767	0.0002401056267681	0.2115063303907618	-0.0002592793020994	6.722575649719625e-08	0.044734927795366	-0.3129855862926547	-0.000430523253911	1.85350272158132e-07	0.0979599772269568	-0.0035772705880227	-0.0002200030861168	1.2796864859932274e-05	4.84013579009162e-08	0.0009580536372908	-0.0001629450015668	2.6551073535604463e-08	9.178667719261318e-07	-0.010078985635666	0.0003243526658484	0.0001015859514439	1.0520465184296429e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7747.293465119268	-2.149241415632787	60020556.03467972	4.619238662671226	6254.582266391852	12.653568561259815	39119799.32706344	160.11279733450283	5183.861244895242	5.375413299485444	26872417.406326845	28.89506814028499	5155.883453251765	11319.745159486218	0.57545	37.358608	0.1003001560523344	0.050783579671823	-0.0867841811	0.0338224637	-0.0218207899	-0.0044620085	-0.0058079492	-0.0370063131	0.0208461035	-0.0639400546	-0.0404791907	0.0064926718	0.0026838634	0.0365774483	-0.0474865802	-0.013564655	-0.0461861423	-0.0461111088	-0.0084275387	0.0363629668	-0.0007835293	-0.0022767229	-0.0528613438	0.0728617675	0.0209496406	0.0239481682	-0.0849907296	-0.0073169596	-0.0109785914	-0.0144120653	0.0798996801	0.0426392705	0.0064610888	0.0480992026	-0.0074052053	-0.0353732183	0.0040807018	-0.001568226	0.0463058391	-0.0163727366	-0.0204460192	0.0155913933	-0.0123506408	-0.0230128075	-0.0051460157	0.009587602	-0.0165673807	-0.0984012275	0.0480105155	0.0830599442	-0.2701743368908893	1.8536138298885785e-05	0.0729941723144317	3.4358842303542037e-10	0.2457951534466644	0.0342888230559025	0.0011757233865589	0.0604152574578692	-0.3430272519192527	-0.0300416656265979	0.0009025016736203	0.1176676955592744	-0.0033917341945775	0.0001855363934452	1.1503860846666284e-05	3.4423753292652075e-08	0.0005603347825469	-0.0003977188547439	1.581802874187995e-07	3.139750685318817e-07	-0.0102147530121076	-0.0001357673764416	0.0001043411790983	1.84327805058352e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7767.3570868017	20.063621682431403	60331836.11388858	402.5489150157316	6285.9411541539375	31.358887762085946	39513056.19348614	983.3798416751034	5188.639401597531	4.77815670228938	26921978.839810383	22.83078147163292	5173.735703859129	11331.84384067468	0.824395	53.520329	0.2835931495315614	0.1635639340631375	-0.0857091837	0.0149700326	0.0406725338	-0.0076396092	-0.0255166261	-0.0282878542	0.1355752618	0.0214108014	-0.0555852596	0.0203888793	-0.0096622612	-0.023574177	-0.0583393467	0.0466636398	0.0241384689	-0.0591549764	0.0310231751	-0.0150187814	-0.029270663	0.0182085996	-0.0683409387	0.0666726272	0.0341640935	-0.022344547	-0.06416361	-0.0375085953	0.0083011139	-0.0167028533	0.0684335676	0.0691347211	0.0214267837	0.0192220811	-0.0344092868	-0.0206863317	-0.0489563559	-0.001948768	-0.0189375779	0.020037997	-0.0390956349	0.0007031775	-0.0356585203	0.0709361593	-0.0104337494	0.0557190212	-0.0182938776	-0.0972403663	0.0526041229	0.0786795521	-0.2458261171286722	0.0243482197622171	0.0604304798625596	0.0005928358055892	0.2617547832274738	0.0159596297808094	0.0002547097827404	0.0685155665424618	-0.1953853033861179	0.1476419485331348	0.0217981449666608	0.0381754167792853	-0.0038337458068529	-0.0004420116122754	1.4697606911562192e-05	1.9537426538629858e-07	0.001146911533846	0.0005865767512991	3.440722851646062e-07	1.3154060664689845e-06	-0.0093304743465741	0.0008842786655335	8.705775153207736e-05	7.819487583177081e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
