global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78
5770.742791707793	8.683567677130668	33301472.368047453	75.40434760330851	3986.4205055336415	-26.942742967730283	15891548.446939094	725.9113986251796	3907.498458714463	2.417413613311055	5.843888577821612	15268544.204855906	3844.904062150792	7126.290222566519	0.835794	39.313229	0.4726396585624851	0.2625321255907126	-0.0543610344	0.0161253255	0.0710250861	-0.0339380856	-0.0019696911	-0.0330906669	-0.0280288771	-0.0118591678	-0.0376563594	-0.0659846825	0.0409276017	-0.1017036687	0.0492278417	-0.004982185	0.0034399262	-0.0029470777	0.0247667686	0.0107977601	0.0457466015	-0.0219427873	-0.0102794768	0.0352272713	-0.0765359492	-0.0057021146	0.005502599	-0.0027126094	0.0193776144	0.0050720011	0.0463297755	-0.0208549126	0.0126881914	0.0907592904	-0.0298346031	0.0330116184	-0.0236550689	-0.0076721412	0.0623019341	-0.0020104707	-0.0085242558	0.0602059514	0.021683699	0.0057522678	0.0145205355	0.0122706475	-0.0719303822	-0.0254289386	0.0290047696	0.0033188233	0.0649631188	0.0010963246	0.0313721897	-0.0202066701	-0.0815371842	0.0182307554	-0.0002675342	-0.0018400144	0.0456641404	0.043826173	-0.0123036518	-0.092395551	0.0360951694	0.0831011765	-0.0574934194	-0.7316088801710237	0.0131725443038419	0.0001735159234366	0.5352515535450992	0.0743829332791392	0.0803409272810851	0.0064546645963846	0.0055328207632088	0.083110216448702	0.166477988541203	0.00690730807815	0.0277149206687249	-0.0066127955869593	-0.0006579404527176	4.37290654749084e-05	4.328856393222411e-07	0.0121633189147185	-0.0030268675887449	0.0001479463270211	9.161927399794969e-06	-0.0064236427708967	0.0005681559272645	3.2280115768578415e-07	4.126318644809344e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5780.580684027809	9.83789232001618	33415113.04455541	96.78412530023336	3991.4942824162017	5.073776882560196	15932026.606561229	25.74321185400226	3914.772804365299	7.27434565083604	52.9161046478372	15325446.109798148	3853.761795796877	7118.626229496948	0.958623	45.090725	0.7315876448528583	0.3181712074955823	-0.0819076198	0.0252480389	-0.0062331483	0.0487414227	0.0079255394	0.0220212019	-0.004801093	0.0132593623	0.0142618654	-0.0131110741	0.0580064003	-0.0045399746	0.0486985708	-0.0181526234	0.0212674286	-0.0237095045	0.000661677	3.85542e-05	-0.0404316689	-0.0039501959	0.0183330553	0.045775822	-0.0702121668	-0.017727724	0.0206036063	-0.0326806373	-0.0034543797	0.0248931336	-0.0402836702	-0.0027490638	0.013673121	0.0764191259	-0.0571268067	0.0596210417	0.0040513361	-0.082428987	0.0013415049	0.0236091567	-0.0055051872	0.0488059049	-0.025763053	-0.0380169865	-0.0438605763	-0.020149114	-0.0006898621	0.0423208428	0.0056226121	0.0092586221	0.0164308188	-0.0281447264	-0.0206731987	0.060014694	-0.0127321174	-0.0624012833	-0.0109701727	-0.0428638036	-0.0645936322	-0.0272202415	-0.0136618075	-0.0916575064	0.0398685628	0.080258269	-0.0628160431	-0.8374464967545379	-0.1058376165835142	0.0112016010840789	0.7013166349264482	-0.0761468333614061	-0.1505297666405453	0.022659210644857	0.0057983402309697	-0.0793767308709618	-0.1624869473196638	0.0063006654037611	0.0264020080492631	-0.0084170952394721	-0.0018042996525127	7.084749227034388e-05	3.2554972360578093e-06	0.0145955561351516	0.0024322372204331	0.0002130302588943	5.915777896460137e-06	-0.0084417721841335	-0.0020181294132368	4.072846328571512e-06	7.126351760881009e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5798.803028714809	18.22234468700026	33626116.56583205	332.0538458918465	4057.7981084171215	66.3038260009198	16465725.48867357	4396.1973423602485	3916.9576405744538	2.1848362091545823	4.773509260832966	15342557.158054592	3856.884735825408	7234.15850906115	0.88932	41.830963	0.3507220157918057	0.1677413575343089	-0.0737539998	0.0565086373	0.0338579997	-0.0453647291	-5.54552e-05	-0.0174909051	0.0052078962	-0.0342564245	0.0678070479	0.0072481942	0.0263310323	-0.0141029952	0.0220415491	-0.0233148337	0.0138648344	-0.0061742069	0.0027981596	-0.0087320992	-0.0679651461	0.0077299422	0.0095654336	0.0265327607	-0.0142680144	-0.0241331064	0.0121544264	-0.0082268129	-0.0044132317	0.0297816388	-0.0726422361	-0.0084184744	0.0053886393	0.0109220339	0.0028705264	-0.0447873986	0.0046880253	-0.0769511892	-0.0146683423	0.0083783545	0.0147660186	0.059227563	0.0319531602	-0.0147785361	-0.0322377724	-0.0004077479	-0.004296853	0.019075093	0.0655189425	-0.0106833697	0.0292747997	-0.0415384094	-0.0194579797	-0.0132025115	-0.0450604596	-0.0884907466	-0.073802645	0.0103210825	0.0337098721	-0.0814378876	-0.0150171519	-0.0908440203	0.0435681289	0.0771511802	-0.067815642	-0.8951935401645414	-0.0577470434100035	0.0033347210225968	0.8013714743523245	0.030936206232397	0.1070830395938031	0.011466777368648	0.0009570488560533	0.0319822924504222	0.111359023321384	0.0010228670303843	0.0124008320750925	-0.0077488460391678	0.0006682492003042	6.004461493872651e-05	4.465569937073355e-07	0.0143574782545989	-0.0002380778805527	0.0002061371818312	5.6681077208466486e-08	-0.0090261032926088	-0.0005843311084753	3.414428443319733e-07	8.147054064884343e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5789.444699304904	-9.35832940990531	33517669.926309653	87.57832934429865	4043.2341088675953	-14.563999549526216	16347742.059110338	212.1100828785998	3915.975019720487	-0.9826208539666368	0.9655437426501224	15334860.35507487	3853.7483664232072	7271.231480145259	0.97658	45.935375	0.3311054400632565	0.1632994104913109	-0.0646699584	0.0473155155	-0.0082262581	0.0974006405	0.0419924247	0.0077609901	0.0083117989	-0.0152981975	0.0212136141	-0.013892653	0.0222379312	-0.0950022381	0.098709331	-0.0217523666	0.023845171	-0.0025534873	-0.0265372644	0.0113859199	-0.0146181184	-0.0045145252	-0.0160979173	0.0296573949	-0.0237151693	-0.0214410078	0.0208330393	-0.0074883808	-0.031529274	0.0175304543	-0.0121284401	-0.0168198592	-0.0200123963	0.0489861605	0.0127856305	-0.0346744928	-0.0028231968	-0.0597197167	0.0240258017	0.0149030037	-0.0014816639	0.0377916373	-0.0168438138	-0.033578076	-0.0191760549	-0.0347667606	-0.0037941866	0.0545976307	-0.0510114797	0.0152986787	-0.0207476904	-0.0354183253	0.0033390402	0.0349464794	-0.0320787926	0.0189263058	0.0209649091	-0.0024403721	0.0924514473	0.0358009171	-0.016369406	-0.0899557625	0.0471870168	0.0737901375	-0.0724665061	-0.7921217213877156	0.1030718187768258	0.0106237998259628	0.6274568214942378	-0.0276600754033324	-0.0585962816357294	0.0034335242215337	0.000765079771318	-0.0637611095323791	-0.0957434019828012	0.0040654790888	0.0091667990232402	-0.0077698739107269	-2.102787155909992e-05	6.037094058859453e-05	4.421713823060031e-10	0.0137640966123551	-0.0005933816422437	0.0001894503555542	3.5210177335194733e-07	-0.0081666340530537	0.0008594692395551	7.386873737414241e-07	6.669391175649629e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5785.634339918408	-3.810359386496202	33473564.715243112	14.518838654259714	4048.228504111188	4.994395243592862	16388154.021498308	24.94398384922301	3914.031794180863	-1.943225539624109	3.7761254978474095	15319644.885858666	3851.971922214245	7190.362628420443	0.964656	45.374546	0.4526143648290419	0.2686008592445101	-0.0957221343	0.0549914009	-0.03902257	-0.0405363022	0.016455046	0.0374647167	0.0028818745	-0.013670886	0.0336546508	-0.0106505185	0.0102353784	-0.0690095777	0.0003007487	-0.0117288641	0.0031161904	0.0120465989	0.0212022758	0.0481162177	0.0348876555	0.0327895268	0.0242209999	0.0183447858	-0.0681796858	-0.0118713255	0.0049359727	0.0019449231	0.0113386794	0.0424320681	0.0417945094	0.0214356355	0.0065570816	0.0616594092	-0.0728004398	0.0078606023	-0.0065176718	-0.0349600457	0.0628140685	0.0449605033	-0.0608054327	0.0243304647	-0.0968885752	-0.0428865951	-0.0733753117	-0.0190979152	-0.0438264779	-0.0319569534	0.0219452999	-0.0649934257	0.0685343467	0.078560729	-0.0078100894	0.010112842	0.0735032064	-0.0015167182	0.0235317221	-0.1069613962	-0.0332662941	-0.0617903074	-0.0177182917	-0.0889934638	0.0507185253	0.0701862042	-0.076744719	-0.6636282963342666	0.128493425053449	0.0165105602819663	0.4404025156955211	-0.0100947857321358	0.0175652896711966	0.000308539401233	0.0001019046989777	-0.0648867740103753	-0.0011256644779962	0.0042102934414735	1.267120517022481e-06	-0.0111431099332492	-0.0033732360225223	0.0001241688989844	1.1378721263642068e-05	0.0136866629501144	-7.74336622406998e-05	0.00018732474271	5.995972048006777e-09	-0.0055087040252887	0.0026579300277649	7.064592032494852e-06	3.034582003823192e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5771.731095486548	-13.903244431860005	33312879.838606343	193.30020573204615	4059.708289990537	11.479785879349038	16481231.399817891	131.78548383570157	3906.867050676672	-7.1647435041909375	51.33354948084624	15263610.15166304	3848.152611158452	7201.385453974908	0.986972	46.424198	0.4631207121402155	0.2101109305920386	-0.0445646311	0.0314499635	-0.0150885905	0.0858080835	0.0084303781	-0.0074412209	0.0061802446	-0.0307118538	0.0695526514	-0.0041964274	0.0109310843	0.0663103266	-0.0327344917	-0.003758205	0.0031966313	0.0306855448	-0.0203572196	0.0425317484	-0.0386669795	-0.0012604893	0.014105386	-0.0096870813	0.0208950827	-0.0043639766	0.0052678679	0.0296786798	-0.0258413915	0.0492252398	-0.0198368526	-0.0154629968	0.0040271316	-0.0435590203	0.0043512758	-0.0498959575	0.0051370041	-0.0408159951	-0.005294242	0.0097587213	-0.0060715194	0.0402574021	-0.058825398	-0.0280294613	0.03878992	-0.0373890227	-0.0298433624	0.0471994647	-0.0259619905	0.0461598226	-0.0116043664	-0.024022798	0.0244370892	0.0625340205	0.0265147237	0.0670438179	-0.0575314908	0.0081887442	-0.0179922057	0.005508812	-0.0190635313	-0.0879579165	0.0541561147	0.0663512432	-0.0806282803	-0.7799935119205372	-0.1163652155862706	0.0135408633984392	0.6083898786381332	-0.0114500243880115	-0.0013552386558756	1.836671814379772e-06	0.000131103058486	0.0252611089285039	0.0901478829388792	0.0006381236242977	0.0081266407983618	-0.0094031052559132	0.0017400046773359	8.841838845378245e-05	3.027616277151156e-06	0.0152554796633632	0.0015688167132487	0.0002327296597592	2.461185879768765e-06	-0.0073049301338877	-0.001796226108599	3.2264282332127077e-06	5.336200426098057e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5772.122172914973	0.3910774284249783	33317394.37905667	0.152941555023494	4013.016236467088	-46.692053523448976	16104299.314148473	2180.147862236624	3908.868582064616	2.001531387943942	4.006127896924802	15279253.591851842	3846.2920482666473	7144.068833986153	0.965276	45.403667	0.3285174812816848	0.1438785165250853	-0.002547568	0.0044300617	0.0475088424	-0.003128355	-0.0202670414	-0.03249948	-0.0145997326	-0.006720869	-0.0160514949	-0.0167627382	-0.0153800145	-0.0343970904	0.0250744812	-0.00535613	0.011835868	-0.0034513593	-0.003690561	-0.0265820659	-0.052974404	-0.0148970582	0.0012290242	-0.0267518365	0.0184850414	-0.0058695587	0.0119769982	-0.008340384	-0.0025768159	-0.0130922055	-0.0469411883	-0.0331917021	-0.0105623708	-0.0334799375	0.0206753878	0.0018857591	0.0018349686	-0.0219379725	-0.0399434952	-0.0153959874	0.019490523	0.0575875535	0.0323574125	-0.0172087556	-0.0100499122	0.0537387414	0.0355047428	0.0313225347	0.0218210744	-0.0522177497	-0.0360254328	0.0030799174	0.034255145	-0.0581544754	-0.0284166836	0.0115136307	0.0055695517	-0.0157113546	0.0765857913	-0.0114091696	-0.020404848	-0.0868499729	0.0574934194	0.0622978778	-0.0840972192	-0.8681742241857506	-0.0881807122652134	0.0077758380156003	0.75372648354053	0.0099425467762586	0.0213925711642701	0.0004576421010183	9.88542363980903e-05	0.1015132861498102	0.0762521772213063	0.0103049472649332	0.0058143945309895	-0.0079950480651794	0.0014080571907338	6.392079356452885e-05	1.982625052377164e-06	0.0158407806428069	0.0005853009794437	0.0002509303313735	3.425772365377547e-07	-0.0081654123763281	-0.0008604822424403	7.404296895552583e-07	6.667395927549209e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5740.549341076558	-31.57283183841446	32953906.73733451	996.8437102967976	3999.4350381158974	-13.581198351190778	15995480.62410911	184.44894865438712	3901.055461659837	-7.813120404779056	61.04485045957484	15218233.714946045	3840.157163011216	7154.7492741753285	1.00001	47.037457	0.1227789356898174	0.0686709708650954	-0.0455092854	0.0125441369	0.0079099847	0.0614565774	0.0001607562	-0.0336058823	-0.0107680889	0.0099616874	0.0565016229	-0.0223365634	0.0036247029	-0.0573111914	0.0023544827	0.0110360638	0.0208715952	-0.013252754	-0.0237511931	0.0092593984	-0.0546067568	-0.02670252	0.005949306	-0.0030660785	0.0009702604	0.0103415296	0.0185428206	-0.0116589959	-0.0246019766	0.0228129334	-0.0429278356	-0.0268984845	0.0327361477	0.0077584272	0.0070742467	0.0492288203	0.0079310034	-0.04816254	-0.0150978703	-0.0129353736	0.0078375583	0.0473918109	-0.0225418196	-0.0079000674	0.0549421676	-0.0240246022	0.0008122815	0.0546461062	-0.0111259089	0.0636901305	-0.0482864171	-0.0377887049	0.0608182416	-0.0586784837	-0.0162592112	0.056651248	0.0162121621	-0.049588433	-0.0069740519	0.1417161287	-0.0217419657	-0.0856705448	0.0607242596	0.0580394502	-0.0871336971	-0.8550020297423799	0.0131721944433707	0.0001735067064539	0.7310284708635896	-0.0172873327367568	-0.0272298795130154	0.0007414663382933	0.0002988518731513	0.039110344295679	-0.0624029418541312	0.0015296190309265	0.00389412715205	-0.0080798689363352	-8.482087115580135e-05	6.528428202835453e-05	7.1945801836290545e-09	0.0155385919614179	-0.000302188681389	0.0002414478401434	9.131799915962309e-08	-0.0081529435312869	1.2468845041200063e-05	1.5547209666145937e-10	6.647048822435289e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5738.808707672535	-1.740633404023356	32933925.38325811	3.0298046472019355	3999.3361789314927	-0.0988591844047732	15994689.872110352	0.0097731383411769	3906.061938700659	5.006477040822119	25.064812360279003	15257319.868965952	3846.237041930072	6989.9051380074825	0.892065	41.960072	0.3975251168198387	0.1854746985226629	-0.0549293112	-0.0184077564	-0.0398848522	0.049076217	0.0094793585	0.034619797	6.0363e-05	0.0155532274	0.0584613715	-0.0144429319	0.019023831	0.0247487127	0.0112701881	0.0001254385	0.0163069459	-0.0179582047	-0.0286630829	0.0282905584	-0.0255738818	0.0159264848	-0.0239876287	0.025424599	-0.0084591302	0.0001888678	0.016784567	-0.0244169533	-0.0339384536	0.0362190793	-0.0167888487	0.0205316503	-0.008779284	0.0344098925	-0.0008856451	0.0373821633	0.0079905523	-0.06098417	0.0103715577	0.0144131107	-0.0328914988	0.0103974235	-0.0513670634	-0.031549898	-0.0435228584	-0.0407177443	0.0013022508	0.0130608996	-0.0052398037	-0.0188895618	-0.0027036955	-0.0411066996	-0.0357847903	0.0222724837	0.035005887	0.0086498791	0.0054285727	-0.0103319776	-0.0478807975	-0.0481952611	-0.0230746094	-0.0844206031	0.0638426524	0.0535899776	-0.0897220992	-0.7880670845963778	0.0669349451460021	0.0044802868816983	0.6210497298242345	0.0068665558254821	0.0241538885622389	0.000583410332677	4.714958890446217e-05	-0.1189327024988387	-0.1580430467945177	0.0141449877236772	0.0249776046400941	-0.0096912631807596	-0.0016113942444243	9.392058203874668e-05	2.5965914109640813e-06	0.0142473472216777	-0.0012912447397402	0.000202986902855	1.667312977906737e-06	-0.0082181692734639	-6.522574217700076e-05	4.254397442540577e-09	6.753830620730616e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5759.6450252173445	20.83631754480939	33173510.816510905	434.1521288281316	4007.163450714191	7.827271782698517	16057358.920739664	61.26618356022842	3900.675236446647	-5.386702254012107	29.016561173379117	15215267.300228106	3836.923843831736	7151.018638552986	0.984683	46.316555	0.4055527550189605	0.2270627656662686	-0.005343289	0.0049513669	0.0483141147	0.0386137398	-0.0027952528	-0.0338741409	-0.0261559923	-0.0121475457	0.0205034204	-0.0196196261	0.0096433076	0.0511901518	-0.0195223574	0.0092854611	0.0163303039	0.022339153	-0.0234029817	-0.005479592	-0.0254429362	-0.0419348745	-0.0147766597	-0.0179188208	0.0210127317	0.0087844608	0.0156815883	0.0225063463	-0.0222309575	-0.0056924606	-0.0182914643	-0.0593467514	-0.0039972208	-0.0415050088	0.0334824496	-0.0435823932	-0.007183321	-0.0084499036	-0.0155681422	-0.019900493	0.0135842682	0.0489933283	0.0316605408	0.0010126926	0.0574693056	-0.017087533	-0.0376240839	0.0138120249	0.008539996	0.038877726	-0.0180435315	-0.0481658322	0.0138423416	0.0033520302	-0.0356736325	0.0660488058	-0.0555662137	0.0560593853	0.0179842234	-0.0388193208	-0.0244025048	-0.0831011765	0.0668428233	0.0489641061	-0.091849115	-0.8140411063020565	-0.0259740217056787	0.000674649803567	0.662662922749476	0.0594741836226546	0.0526076277971725	0.0027675625024458	0.0035371785175812	0.0934979160871307	0.2124306185859694	0.0087418603126361	0.0451267677128176	-0.0076309737396832	0.0020602894410764	5.823176021573461e-05	4.244792581010905e-06	0.0141527963199532	-9.455090172449944e-05	0.000200301643674	8.939873016915948e-09	-0.0083541386692658	-0.0001359693958018	1.8487676594733635e-08	6.979163290532214e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
