global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34
4876.270957352612	42.82721660997595	1834.1704825578	23778018.44952056	3493.7489974127875	42.287511274549615	1788.2336097951609	12206282.05692286	3338.793089907266	4.79266180767263	22.96960720272388	11147539.29721251	3229.817553125579	6876.918977366385	0.97566	41.584919	0.3183025927512021	0.133680913773425	0.0984220116	0.0543835452	0.0318119999	0.0149808269	0.0187421174	-0.0963720407	0.0561467521	0.0784504376	0.0970704506	0.0266389392	-0.0018593252	-0.1598311843	-0.0370413123	0.0431006829	-0.0942761496	0.0247065587	0.0365914939	0.1642180585	0.0210576029	-0.0325191302	-0.0885491114	-0.0469683172	-0.0737605357	0.1386105008	0.0511130765	0.1393068722	0.0967691808	-0.0052522056	0.0599742338	-0.0117082657	-0.0874213149	-0.0828802265	-0.0045386122	0.1144091754	0.0469834367	0.000726395	0.0343932595	0.0115684054	-0.0403862258	0.0208886943	-0.0211367207	-0.0056613728	0.0418277275	-0.0140746991	-0.0488425007	0.1152878937	-0.0424993591	0.0507185253	-0.0417280058	-0.0950111383	-0.0591225262	0.0322549359	0.5712616059142732	-0.0195377742192306	0.3263398223917544	0.0003817246214416	1.809251625907379	-0.0758187469285049	0.0057484823858086	3.2733914458484943	0.6388479005005365	-0.0442133646399867	0.4081266399739434	0.0019548216127884	0.0644652287900003	-0.0023942968866411	0.004155765722947	5.73265758137972e-06	-0.0133612546544819	0.0008162695427609	6.66295966439089e-07	0.0001785231259419	-0.0046692277684961	0.0003640877098674	1.3255986047656068e-07	2.180168795409507e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4882.5174428201935	6.246485467581806	39.01858069671069	23838976.579443444	3497.982564968533	4.233567555745594	17.923094249061727	12235882.024823835	3345.82827819328	7.035188286013636	49.49387421966348	11194566.867157808	3230.512782746348	6909.659653311275	1.046479	44.603374	0.3149891632790221	0.1419267179366945	0.0953333647	0.0481617645	0.0345722198	-0.0157219273	-0.0358247328	-0.0412593641	-0.0084100234	0.0054865748	0.1457035375	0.0094587534	0.0460298841	-0.1246105057	-0.0288775159	0.0308345644	-0.0930856202	0.0111832024	-0.0272682928	0.128703298	0.0220662168	-0.0091037116	-0.0976994637	-0.0428239818	-0.0926497304	0.1396837353	0.0121271017	0.086539802	0.1025726946	-0.0437367175	0.1032882288	0.0723834264	-0.153089791	-0.0837741134	-0.0022556377	0.0559827356	0.0393882548	-0.0926356819	-0.036385977	-0.1091458772	-0.1269359442	0.0865524012	-0.0244976549	0.0054023694	0.0088434049	0.0012384781	-0.0062205619	-0.0887154871	0.0351510333	0.0495514717	-0.0441770624	-0.0953646527	-0.0547194656	0.0386186257	0.6311702821843426	0.0599086762700693	0.3983759251126626	0.0035890494924319	1.7067771433635244	-0.1024744825438546	0.0105010195726307	2.9130882171081525	0.5678983049186286	-0.0709495955819079	0.3225084847294516	0.0050338451132362	0.0641400737208918	-0.0003251550691085	0.0041139490569214	1.0572581896695617e-07	-0.0137984018235624	-0.0004371471690805	1.910976474350954e-07	0.0001903958928844	-0.0037984018290213	0.0008708259394748	7.583378168621681e-07	1.4427856454712356e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4886.478951538689	3.961508718495679	15.693551326717278	23877676.543830648	3504.533079952664	6.550514984131041	42.9092465573253	12281752.108482506	3345.0175369982217	-0.8107411950581991	0.6573012853643968	11189142.32282565	3234.913124865499	6916.459439746448	1.066094	45.439396	0.2095770920102435	0.1022458606038207	0.0862119198	0.047369701	0.0318296353	0.0311868062	0.0050852602	-0.1043924438	0.0686162579	0.0977136014	0.1027362172	0.0132242128	0.017893417	-0.1534175505	-0.046221438	0.0541735717	-0.0823433453	0.0131272313	0.0139107016	0.1616684443	0.0302664159	-0.0456513774	-0.0716205185	-0.0476038783	-0.0469298336	0.125017314	0.0540178438	0.1373385073	0.0914961702	-0.0045213847	0.0452127452	-0.0282574702	-0.0954457709	-0.0919670339	-0.0266107796	0.1240647512	0.0524643349	0.0205694576	0.0339981597	0.0091151705	-0.0547765683	0.0226788258	-0.0466796143	0.0058411148	0.0743283907	-0.0177513068	-0.1107354674	0.1770910336	0.0112159595	0.0483742215	-0.0465897578	-0.0955415737	-0.0501362882	0.0447837232	0.6172194986353077	-0.0139507835490348	0.3809599094956206	0.000194624361632	1.7561567945418233	0.0493796511782989	0.0024383499504904	3.084086687015412	0.5191662317006234	-0.0487320732180052	0.2695335761382254	0.002374814960125	0.062954685638979	-0.0011853880819127	0.0039632924439026	1.405144904740887e-06	-0.0136752844290561	0.0001231173945062	1.5157892830019878e-08	0.0001870134042155	-0.0031566156241423	0.0006417862048789	4.118895327729894e-07	9.964222198579282e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4884.151308596362	-2.327642942327657	5.417921666967751	23854934.005263552	3511.128067186144	6.594987233479969	43.49385660976378	12328020.304182308	3355.098757741044	10.081220742822552	101.63101166551569	11256687.674195498	3240.67084930683	6992.3253364476095	1.416365	60.368793	0.2517881300055981	0.1099772540259216	0.1130967606	0.04547985	0.0296192002	-0.0371895325	-0.0498882178	0.0052647778	-0.0345760811	0.0004975904	0.1759507814	-0.0076011468	0.0573830395	-0.120917395	-0.0116875456	0.0138440891	-0.0955393175	-0.0059174468	-0.0352507655	0.1272169124	0.0061831156	0.0065785933	-0.100752675	-0.0442119148	-0.1053234694	0.1504231223	0.0057958407	0.0643601959	0.1089639748	-0.062614363	0.1205599399	0.1006321636	-0.199874671	-0.0844585559	-0.0007931022	0.0255621586	0.0291085018	-0.1325349082	-0.0688364835	-0.1242660645	-0.1421335055	0.0809481606	-0.0347342232	0.0250927503	-0.0247885357	0.0113250601	0.0314300694	-0.2154767474	0.0310862931	0.0471870168	-0.0489641061	-0.0955415737	-0.0453880801	0.0507185253	0.6158870370572771	-0.0013324615780305	0.3793168424151918	1.7754538569277297e-06	1.8062354741919364	0.0500786796501131	0.0025078741554986	3.262486588229369	0.5820405842276131	0.0628743525269897	0.3387712416880211	0.0039531842056881	0.0648981678117192	0.0019434821727401	0.004211772185318	3.777122955758944e-06	-0.0140200669506429	-0.0003447825215867	1.1887498719175213e-07	0.0001965622773005	-0.0036184036548246	-0.0004617880306822	2.1324818528143677e-07	1.3092845009248023e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4835.376940777208	-48.77436781915367	2378.938956158093	23380870.15939995	3447.6013061099584	-63.52676107618572	4035.649372830785	11885954.765891092	3277.7034109025662	-77.39534683847796	5990.039712248301	10743339.649842316	3172.891258256189	7177.853238735329	2.905182	123.825653	1.3362035595404833	0.757625453528121	0.1178994675	0.0541183846	0.0618627463	0.0578024787	0.0668474034	-0.0526895525	0.0171614665	0.1734415566	-0.0045779768	0.1413353934	-0.0540101512	-0.0670549239	0.0336855026	0.1165324639	-0.1800838445	0.1368345859	0.0628259294	0.0712297655	-0.0447757893	-0.1043709413	-0.1409616961	0.0379893382	0.0546875656	0.1089734773	0.0690876357	0.0510736041	-0.0070821044	0.0343978724	-0.0615302287	-0.2178180973	0.0944989215	-0.0429506501	-0.1491919143	0.3973241422	0.1803439882	0.4682894051	0.2720744418	0.2799125447	0.0464144638	-0.0463745962	-0.3029235939	-0.2148904377	0.0799574565	0.1506476266	-0.0644228135	-0.2323419603	0.0772745966	0.045990102	-0.0512981531	-0.0953646527	-0.0404904708	0.0563925126	0.0876112048237871	-0.52827583223349	0.0076757232106755	0.2790753549219864	2.0424131330623965	0.23617765887046	0.0557798865495313	4.171451406105755	0.5648812624980195	-0.0171593217295935	0.3190908407213564	0.0002944423222197	0.0570685078224593	-0.0078296599892598	0.003256814585082	6.130357554741732e-05	-0.0161791327666884	-0.0021590658160454	4.661565198016215e-06	0.0002617643370821	-0.0025153145259912	0.0011030891288334	1.2168056261504293e-06	6.326807164662335e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4551.145125772395	-284.23181500481314	80787.72466093033	20712921.95584183	2999.69996931288	-447.90133679707833	200615.6075046098	8998199.905895693	3095.0210396420857	-182.6823712604805	33372.84876935204	9579155.235827178	2961.8800772634045	7232.630915509269	4.969554	211.814011	4.64584661583643	2.6802044312897007	0.2306557933	0.2043855822	0.5166785305	-0.0935771618	-0.2846268405	-0.0990716504	0.0402576344	-0.2720331228	-0.0547424201	0.4511889917	0.3245498685	0.0787717872	0.0344358835	-0.5213386806	0.272236888	0.4686817559	-0.3702760638	-0.0506769119	-0.0021345376	0.460180141	0.290395982	0.2240764205	0.002456327	0.2399063437	-0.2225600752	-0.5549919155	-0.0508721066	-0.1648346767	0.1442309984	-0.5772766188	0.127050183	-0.2965177791	0.1431327946	0.010700051	-0.088547443	-0.1893012376	-0.0220458824	-0.0280445718	-0.0058363642	0.0185170879	-0.0179262886	0.0172775059	0.0398531235	-0.0175977851	-0.0053256058	0.007865141	-0.0206338061	0.0447837232	-0.0535899776	-0.0950111383	-0.0354595815	0.0617765075	-1.2922309960331688	-1.379842200856956	1.6698609471088757	1.903964499265768	2.044883867272034	0.0024707342096377	6.104527534674159e-06	4.18155003062943	2.393878527228992	1.8289972647309725	5.730654403128048	3.345230994393379	0.0507059009398807	-0.0063626068825786	0.0025710883901249	4.048276634223657e-05	-0.0356806050733757	-0.0195014723066873	0.0003803074221284	0.0012731055784022	0.0003113346055202	0.0028266491315114	7.989945312674151e-06	9.692923659441853e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4824.350412887296	273.2052871149017	74641.12890753587	23274356.90632583	3600.121401807997	600.4214324951167	360505.896599488	12960874.107755976	3266.078255049543	171.05721540745708	29260.57094295317	10667267.168107469	3170.945053232127	6944.278188280527	4.930522	210.15036	4.7868550297808365	2.337778115278849	0.1072753302	0.116485463	-0.0545384107	-0.579228615	-0.3036496699	0.2830914697	-0.2613282075	-0.1067896207	0.2006826207	0.1539610138	0.251202926	0.4070975415	0.5310746178	-0.0316457721	-0.4349967132	0.1481236561	-0.278254414	-0.3946906663	-0.5634028299	0.034191715	-0.4341891757	-0.3046156788	0.1688615984	0.1559112282	-0.2362528907	-0.4752497195	-0.0577879589	-0.2790101326	0.1983749893	0.5579656731	-0.058386091	0.2021863745	-0.1382087508	0.0634349576	0.1155604474	0.1643193639	0.1159697479	0.1106438854	0.1457198785	0.0229446325	-0.0531842283	0.0361347849	-0.0831237036	-0.0327252921	0.0047793386	0.1812750202	-0.0087020225	0.0435681289	-0.0558376933	-0.0944816852	-0.030311972	0.0668428233	-1.011638311352158	0.2805926846810107	1.023412072995446	0.0787322546964971	0.5070819578766788	-1.5378019093953554	2.364834712540001	0.2571321120040458	0.5602192555272723	-1.83365927170172	0.3138456142635311	3.362306324697681	0.0425115073054278	-0.0081943936344529	0.0018072282533794	6.714808703636222e-05	-0.0252746303609376	0.0104059747124381	0.0001082843097159	0.000638806939882	-0.0037843203276438	-0.004095654933164	1.677438933155061e-05	1.4321080342218078e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4964.376838767374	140.0264258800771	19607.39994474873	24645037.397289943	3545.580408265856	-54.54099354214077	2974.719976563841	12571140.431478674	3384.554465153392	118.4762101038491	14036.612360571396	11455208.927589765	3274.322240632156	6844.28817183336	4.854284	206.900925	2.073317736668297	1.206698751078582	0.0106833999	-0.0369484717	-0.0034764503	0.220225531	0.1228512643	0.078805641	0.0933665639	0.1064833533	0.1269838553	-0.0452900034	-0.1110304995	0.0142143044	0.0565153868	0.0445245381	-0.1169166008	-0.0459398338	0.1030025456	-0.0111041469	-0.0316053558	-0.0570006787	-0.1018477402	0.1480172895	0.0274336108	-0.0152023954	0.0708364528	0.0442929801	-0.1413143193	0.0854772538	-0.1721070184	-0.0296316163	0.1765307795	-0.0607676767	0.0826963064	0.1602240009	0.0052625685	0.0832187145	0.0290745043	0.1227699778	0.0905873188	-0.0168448368	0.1654561652	0.2470835322	0.0326551174	-0.1936272507	0.1079531234	0.5018066617	-0.170732217	0.0423435691	-0.0580394502	-0.0937772737	-0.0250645864	0.0715654069	0.0216130634127296	1.0332513747648877	0.0004671245100826	1.0676084034535305	0.7467283625128402	0.2396464046361615	0.0574303992550388	0.5576032473811078	0.1491650405944824	-0.4110542149327898	0.0222502093355535	0.1689655676140121	0.0393207572605437	-0.003190750044884	0.0015461219515426	1.0180885848927858e-05	-0.0245198218583446	0.0007548085025929	5.697358755866833e-07	0.0006012216639649	5.743597156826832e-05	0.003841756299212	1.4759091462535606e-05	3.298890829990926e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4885.798442339798	-78.57839642757517	6174.564385129159	23871026.41917	3514.7041524251304	-30.876255840725666	953.3431747419456	12353145.279074457	3364.057564588097	-20.49690056529471	420.12293278357856	11316883.2978624	3250.6601436878072	6668.183786207994	2.199968	93.767754	0.7606339511894389	0.5185535523874834	0.0223139953	0.0095184586	0.0275367225	-0.0604180038	-0.0661783224	0.1321328866	0.0667406188	-0.0057491883	0.0086916366	-0.0198447091	-0.0017207972	0.0212286206	0.0267060728	0.0064017525	-0.0046583688	-0.0186459223	-0.0078589182	-0.0205404005	-0.0140282378	0.003442145	-0.0272784136	0.1825187893	0.0397892348	0.022400075	-0.018756134	-0.0916111977	-0.1786397234	0.0446819287	-0.0531217844	0.1846978475	0.0570685381	0.0265265781	0.1109418978	0.0382104332	0.0218382177	-0.0270025939	-0.044586369	-0.0243041521	-0.0240522967	0.0195250317	0.0136680859	0.0055318307	0.0888825364	0.0672379204	0.0321569245	-0.1591702925	-0.0616289545	0.0411102958	-0.060193436	-0.0928992083	-0.0197346973	0.0759199731	0.1033771893340116	0.081764125921282	0.0106868432746	0.0066853722876712	1.2396634238610886	0.4929350613482484	0.2429849747064014	1.5367654044589971	0.1528141051108207	0.0036490645163382	0.0233521507208209	1.3315671844399162e-05	0.0380278977516331	-0.0012928595089106	0.0014461210074086	1.6714857097805618e-06	-0.0267353615329748	-0.0022155396746301	4.908616049860483e-06	0.0007147795562988	-7.98788329623365e-05	-0.0001373148045306	1.885535554327821e-08	6.380627955424856e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4920.657940634389	34.859498294590594	1215.1846213505646	24212874.568728264	3565.484528605143	50.78037618001281	2578.646604983612	12712679.92372264	3366.252005645008	2.1944410569108186	4.815571552255871	11331652.56550904	3252.043444164868	6656.340677729364	1.442297	61.474064	0.1877736735263732	0.0997510043840475	0.0044070712	-0.0202393402	-0.0317111569	0.0726039776	0.0921755714	0.1013699298	0.0942956655	0.0855922622	0.012313772	-0.0224446667	-0.0493679861	-0.0131213799	0.01254813	0.0197463431	-0.028341568	-0.0219744203	0.0472771867	0.0060454207	-0.002218166	-0.0251341059	-0.02240983	0.1690807282	0.0643407697	-0.0106935491	0.0600643383	0.0239378945	-0.1757008158	0.0961719845	-0.1232519087	0.0264702052	0.1102039274	-0.042167002	0.1219172204	0.0841677546	0.0068138224	-0.0176637173	-0.008951789	0.0483744106	0.0199864335	0.0005485375	0.0302224831	0.0652947573	0.0233623944	-0.0294927702	-0.0132993819	0.1015066426	-0.0474608048	0.0398685628	-0.0622978778	-0.091849115	-0.0143398485	0.0798841288	0.1524168974072637	0.049039708073252	0.0232309106152563	0.0024048929679097	1.2321005138017114	-0.0075629100593772	5.719760856622974e-05	1.5180716761104411	0.1364828333266388	-0.0163312717841818	0.018627563792867	0.0002667104380888	0.0375990517971856	-0.0004288459544475	0.0014136886960474	1.839088526459909e-07	-0.0255436345115507	0.001191727021424	1.420213293592354e-06	0.0006524772640596	0.0005963438633573	0.0006762226963196	4.572771350177993e-07	3.5562600336391005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4903.867232018989	-16.790708615400035	281.9278958072689	24047913.82926958	3559.7917199876574	-5.692808617485753	32.408069955320045	12672117.089692684	3365.5867093019565	-0.6652963430515229	0.4426192240777296	11327173.897829972	3259.34779264187	6706.768408425577	1.094192	46.637024	0.1262731444584171	0.0633627667913113	0.0153619434	-0.0150017861	-0.021108302	-0.0132346722	0.0054750487	0.1633417933	-0.0028275657	-0.0522692156	-0.0051215134	-0.0236391522	-0.0130992338	0.0160160682	0.0122359328	0.0162727824	-0.0206431591	-0.0257717263	0.013865356	-0.0210548063	-0.0128112939	-0.0167843229	-0.0387999983	0.1369931544	0.0590547391	0.0037772973	0.0075210706	-0.053182561	-0.1635620181	0.0509802357	-0.066413819	0.1344275104	0.0501986672	-0.005264611	0.1155222337	0.0339053245	0.0218289129	-0.0492089384	-0.0458134229	-0.0407282576	-0.0407254524	0.0006238255	-0.0104729564	0.0138154603	0.0317956616	0.0419048332	0.0053979541	-0.1273230489	-0.0096212429	0.0386186257	-0.0643510435	-0.0906289382	-0.0088977982	0.0834374889	0.1782925410032589	0.0258756435959952	0.0317882301773987	0.0006695489315069	1.187614505072318	-0.0444860087293934	0.0019790049726716	1.4104282126581666	0.1569845746403473	0.0205017413137084	0.0246441566750107	0.0004203213968942	0.0375496045604163	-4.9447236769299685e-05	0.0014099728026436	2.445029224119183e-09	-0.0249985931619107	0.00054504134964	2.9707007281739335e-07	0.0006249296600747	0.0007100502933344	0.0001137064299771	1.2929152218137153e-08	5.041714190642675e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4922.250544486285	18.38331246729649	337.9461772702586	24228550.42269553	3560.545431518555	0.7537115308973625	0.5680810718076459	12677483.769907651	3372.709765902884	7.123056600927612	50.73793534001842	11375171.165016688	3259.295084788881	6712.733605788889	0.9004839999999998	38.380741	0.197756074554898	0.0997094223370128	0.006281972	-0.0328289809	-0.0305043557	0.0516855984	0.0699549644	0.1375674526	0.0937853486	0.0490947669	-0.0279322883	-0.035376851	-0.0276195953	-0.0001171369	0.0114053135	0.0066238822	-0.0290814613	-0.0345555329	0.0227812508	-0.0036125707	0.0005435633	-0.0028744379	-0.0316589956	0.1814504337	0.0379473447	-0.0114030651	0.056323822	0.0128684258	-0.1679674363	0.0861334733	-0.1138181767	0.0574514696	0.0743333125	-0.0575112516	0.1271874121	0.0633680855	0.0140323205	-0.006742035	-0.0302128612	0.0128969202	-0.0242873801	-0.0022715015	-0.0111908577	0.0676507865	0.0470296432	-0.0248241902	-0.026505148	-0.0121356202	0.0076796465	0.0373607416	-0.0663512432	-0.0892409375	-0.0034264595	0.0865617806	0.1918486641122569	0.013556123108998	0.0368059099216575	0.0001837684737463	1.2244261200896176	0.0368116150172996	0.0013550950001818	1.4992193235577147	0.077503502553867	-0.0794810720864803	0.0060067929081172	0.0063172408200162	0.0366245448270068	-0.0009250597334094	0.0013413572837854	8.557355103756528e-07	-0.024762717565403	0.0002358755965077	5.5637297027863694e-08	0.0006131921812239	0.0009072602502596	0.0001972099569251	3.8891767110439217e-08	8.231211617011119e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4905.3104200995385	-16.940124386746902	286.9678142384571	24062070.31753711	3576.3912399291994	15.845808410644622	251.08964418685585	12790574.301042316	3374.629188063707	1.9194221608227051	3.684181431457304	11388122.156931514	3261.8954933676227	6639.924171030657	0.8476679999999999	36.12957	0.1174991307021081	0.0637827689217602	0.0092878674	-0.0213575008	-0.0302830346	0.0034001469	0.0274348235	0.1285419557	0.0711401445	-0.018794396	0.0085653802	-0.0392816029	-0.0072079476	0.0185828587	0.0210641262	0.0174107724	-0.0201222469	-0.0388633277	0.0027919309	-0.0225623822	-0.0151436968	-0.0109010035	-0.0317805642	0.1522284272	0.0374090973	-0.0036006898	0.0209622869	-0.0423995571	-0.1537616435	0.0491039985	-0.0676115683	0.114880323	0.0333914107	-0.029126478	0.1127055531	0.0196403746	0.0195139817	-0.0388182364	-0.0454952752	-0.0323827438	-0.0485607426	-0.0020471594	-0.0300377721	0.0212568891	0.0234507655	0.0275220916	-0.027179008	-0.1472524094	0.0394293743	0.0360951694	-0.0682968306	-0.0876876832	0.0020561578	0.0892409375	0.1997276114674377	0.0078789473551807	0.0398911187824877	6.20778114257105e-05	1.211878407709051	-0.0125477123805666	0.0001574450859854	1.4686492750714248	0.1017631345829528	0.0242596320290858	0.0103557355601481	0.0005885297461866	0.0356623961665443	-0.0009621486604625	0.0012718065003395	9.257300448297834e-07	-0.0243922040294897	0.0003705135359132	1.3728028029497568e-07	0.0005949796174162	0.0007836656678899	-0.0001235945823696	1.527562079114055e-08	6.14131879029323e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4917.489626785429	12.179206685890676	148.33307549764416	24181704.2295423	3591.346144443088	14.954904513888778	223.64916901953092	12897767.129206236	3370.597022794398	-4.032165269308734	16.25835675901958	11360924.29007046	3263.850124244032	6672.352428226862	0.7757159999999999	33.06284	0.2887452843722895	0.1383706704191789	-0.0036083068	-0.0396057503	-0.0482188775	0.0569979907	0.0627264063	0.1352181826	0.0310675532	0.0053035699	-0.0275406052	-0.030963667	-0.0287918705	0.0016871351	0.0134139525	0.0175331528	-0.0092934984	-0.032461811	0.0280880375	-0.008037589	-0.0096248871	-0.0271311209	-0.0144818388	0.1267151772	0.0552956464	-0.0250910745	0.0487805788	0.0139962891	-0.1441160242	0.072752311	-0.0923111054	0.0377899222	0.0578031847	-0.0467383153	0.1147347409	0.0346588662	0.0075909841	-0.0411348763	-0.0186859739	-0.0162001327	-0.0351321533	-0.0159190156	-0.014151576	0.0064021256	-0.0135157897	0.0049156005	-0.0264773166	-0.0051216073	0.0305623187	0.0348221695	-0.0701862042	-0.0859720514	0.007532007	0.0914611824	0.260847007768902	0.0611193963014643	0.0680411614619896	0.0037355806042554	1.184003952929061	-0.02787445477999	0.0007769852292817	1.4018653605516418	0.211910947811603	0.1101478132286502	0.0449062498024119	0.0121325407590536	0.0355879270679023	-7.446909864199797e-05	0.0012665005529903	5.545646652551623e-09	-0.0254550073065096	-0.0010628032770199	1.1295508056442409e-06	0.0006479573969744	0.0001288656423081	-0.0006548000255818	4.2876307350192606e-07	1.6606353767479173e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
