global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75
5034.673463331396	279.85262005992263	25347936.882373355	78317.48895440341	3371.646320195863	289.6148841020263	83876.78109343011	11367998.908490306	3632.421101674237	144.5912478792684	20906.62896328404	13194483.059888275	3543.700728697026	5534.858493601742	3.580745	169.344345	0.9545124341115692	0.4816639740940076	0.0234897949	-0.0060282625	0.1203251546	0.008946283	0.0042623385	-0.0488131325	0.0179231019	0.2990558821	-0.2069349142	0.0630346017	-0.1042125641	-0.0497434421	-0.2572250701	-0.0097184665	-0.1836747371	0.1692610713	0.0355379214	-0.1891428971	0.0075020328	-0.2424735672	-0.055196043	0.1381718058	-0.1704144322	-0.0644649763	-0.0211708664	-0.0049249578	-0.0743311287	-0.0513793488	0.0082768921	0.0165898717	-0.0167050804	-0.0976469219	-0.0231638499	0.0009906867	-0.0083333373	-0.0641943847	-0.0893961159	-0.0275353164	0.0573651277	-0.2166000095	0.0153866221	-0.0097314085	-0.1182401694	0.0431290015	0.0091743593	0.2074047809	0.0786433999	0.0605138658	0.0480904081	-0.0474922989	-0.0957801421	-0.0486860206	0.0468917239	0.0	0.0086101584250997	0.0831987036876995	0.0069220242953136	7.413482810531535e-05	-0.0947483835435747	-0.070582988309198	0.0049819582386563	0.0089772561841203	0.1736022647982622	-0.3702097878428816	0.1370552870146714	0.0301377463430859	0.0038876724542896	-0.0055313868271925	3.059624023203872e-05	1.5113997111842122e-05	0.001838727425554	-0.002977126072003	3.380918545484441e-06	8.863279648600012e-06	0.0003704275532631	-0.0001019061862403	1.0384870794042712e-08	1.3721657221648678e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5022.144848403518	-12.528614927878152	25221938.878346	156.96619201105128	3453.130338549968	81.48401835410505	6639.645247132128	11924109.135014215	3637.571684704284	5.150583030047073	26.52850554940889	13231927.761362365	3578.3608017801416	5452.133057363076	2.155074	101.920021	0.2087411940875083	0.1189001874436271	0.0238778753	0.0052524361	-0.0060924619	-0.1147777684	-0.04602581	-0.1422274195	0.0631190485	0.0519189629	0.0787131142	0.0196774424	-0.0857454858	-0.1082770981	-0.0088826477	-0.0024015669	0.0414367334	0.0326296856	-0.0557033921	-0.0060761597	-0.0107286885	-0.0018228236	-0.0583265803	-0.0753002865	-0.0172765367	-0.0792882246	-0.0341526766	0.0250573336	0.0096917666	-0.0153331561	0.0159884122	0.0503437272	0.030778129	-0.0643393819	-0.0883011332	-0.063796881	-0.1093129951	0.0243482216	-0.1015785964	0.0181938415	0.1158674304	0.0269847421	0.0079270984	-0.0553588135	-0.0170903979	0.0290783684	0.1213650885	0.0485034103	0.0303612734	-0.0324666502	0.0468917239	-0.0498696316	-0.0957204735	-0.0438529584	0.0527828167	0.0	0.0068135495375258	-0.0017966088875738	3.2278034949095254e-06	4.642445730031805e-05	0.008763130705617	0.1035115142491917	0.0107146335821606	7.67924597637275e-05	0.18293184072472	0.0093295759264577	8.704098696754051e-05	0.0334640583509343	0.003775277559963	-0.0001123948943265	1.2632612270687532e-08	1.4252720654760185e-05	0.0026669391713458	0.0008282117457918	7.1125645436586224e-06	6.859346958675011e-07	-0.0005710357071042	-0.0009414632603673	8.863530706214265e-07	3.2608177878799365e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4974.972017954706	-47.17283044881242	24750346.57943232	2225.2759325524044	3212.4455125395552	-240.68482601041296	57929.18547166276	10319806.171035526	3634.2313342876623	-3.340350416621732	11.157940905824976	13207637.391118282	3534.474226849324	5082.419023355013	1.423571	67.324997	0.1439313610661879	0.0911499477059113	0.0323650934	-0.0791887221	0.0888840371	-0.027698319	0.0110387278	-0.1194179524	-0.0917149266	-0.0108761138	0.0063135259	0.0634814871	-0.0708119149	-0.1718938407	-0.0177733944	-0.0003912039	-0.0204518023	-0.0270943301	-0.017062504	-0.0732548741	0.0062288981	0.0021117375	0.0474718672	0.0001590161	-0.0585703373	-0.0181271013	-0.0376881582	0.0091353754	-0.0358464599	-0.0257418616	0.0112905683	0.0235976691	-0.0159662524	-0.0828774656	-0.055751497	0.0087606597	-0.0410586682	0.0390128936	-0.1307900066	0.0069789813	0.0365902229	-0.0540760344	-0.0207502648	-0.0039416862	-0.0809448768	0.0328153645	0.1609817736	0.0460438522	-0.0109898829	-0.0021907543	0.0456833015	-0.0522055402	-0.0954819229	-0.0388742211	0.0583999846	0.0	0.0056297615798399	-0.0011837879576859	1.4013539287621556e-06	3.169421544584144e-05	0.0448857456285338	0.0361226149229167	0.0013048433088693	0.0020147301606294	0.2630789891397853	0.0801471484150652	0.0064235653990665	0.0692105545268112	0.00339208012228	-0.000383197437683	1.468402762468168e-07	1.15062075559671e-05	0.0026672898410284	3.506696825998287e-07	7.114435096053307e-06	1.2296922629466462e-13	-0.0004250276190594	0.0001460080880447	2.1318361774498057e-08	1.8064847696330248e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5033.495524745819	58.52350679111351	25336077.19763619	3425.0008471295087	3381.4222341928003	168.97672165324502	28553.132460678244	11434016.325893428	3634.910825249471	0.6794909618088241	0.4617079671798808	13212576.707515793	3551.1111649405566	5318.027442337695	1.032525	48.831242	0.1401395608122898	0.0817190132429058	0.0345157374	-0.0250926898	0.0214080778	-0.0691436802	-0.0332809774	-0.1164447668	0.0368457762	0.0024487754	0.0553415756	0.0517155169	-0.0593820769	-0.1103395047	0.0654092635	0.0034245931	0.0298055158	-0.0003440113	-0.0357957021	0.0343730689	-0.0013353603	0.0115807809	-0.0206269492	-0.0536282376	0.022342524	-0.0104813442	-0.0400028014	0.0274602886	0.0113468535	-0.0064113946	0.0172026114	0.0374452107	0.0062001503	-0.0548687771	-0.0863178402	-0.0040287827	-0.0926588575	0.0501836014	-0.1058161968	0.0436878677	0.0566614431	0.0630930065	-0.0035074091	-0.0135827107	-0.0382941124	0.0589829572	0.1139053797	-0.013666842	-0.0344989152	-0.0643410233	0.0444653919	-0.0544980844	-0.0950649363	-0.0337663475	0.0637140765	0.0	-0.0033710311169272	-0.0090007926967671	8.101426917017596e-05	1.1363850791291448e-05	0.0763908128419359	0.0315050672134021	0.0009925692601209	0.0058355562866516	0.1880313032563947	-0.0750476858833905	0.005632155156452	0.0353557710042982	0.0033258273185574	-6.625280372259991e-05	4.389434001105348e-09	1.1061127352862706e-05	0.0024749106700965	-0.0001923791709319	6.125182824957506e-06	3.7009745408445216e-08	-0.0006581159447795	-0.00023308832572	5.433016758699943e-08	4.331165967730139e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5067.063185968078	33.56766122225872	25675129.330592968	1126.787879932332	3354.934082936816	-26.48815125598412	701.6221569598932	11255582.700851096	3636.961689874991	2.0508646255198077	4.2060457122085	13227490.33361835	3546.561455584981	5421.427123354079	0.869359	41.114647	0.1476892802622504	0.0791786416203268	0.0344845119	-0.0137523061	0.0398277409	-0.0628748839	0.000331515	-0.0704817307	-0.0065228964	-0.023972995	0.0216353608	0.0493954584	0.0077810607	-0.0534287392	0.0187340186	-0.0018198767	-0.0201861611	-0.0266902357	-0.0172977748	0.0033142201	-0.0006219577	-0.0072915352	0.0255059967	-0.0176229427	0.0003821356	-0.0088590624	-0.0393687706	0.0218724599	0.0030976084	-0.0112289318	0.0290117913	0.0546657716	-0.0093751676	-0.0721733827	-0.0557680336	0.008855636	-0.0294680384	0.0301522184	-0.1191085939	0.005725029	0.0092467405	-0.0001837136	-0.0109820216	-0.0071005543	-0.0628537359	0.0114101045	0.1042341631	0.0107206648	-0.0043342909	0.0143902882	0.0432382481	-0.0567453599	-0.0944702927	-0.0285463055	0.0686975141	0.0	0.0216647888308614	0.0250358199477886	0.000626792280458	0.0004693630750858	0.1029540363945358	0.0265632235525999	0.0007056048455053	0.0105995336099274	0.2007989342234566	0.0127676309670619	0.000163012400511	0.040320211985276	0.0045540725508951	0.0012282452323376	1.5085863507602897e-06	2.07395767988162e-05	0.0026670782019342	0.0001921675318377	7.113306135232566e-06	3.692836029259352e-08	-0.0004120765930589	0.0002460393517206	6.053536259509313e-08	1.698071185470303e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5092.541440616981	25.478254648903203	25933978.32440128	649.1414599543576	3423.5387614898227	68.60467855300658	4706.601919361361	11720617.65142327	3637.4379975451966	0.4763076702056423	0.2268689966967269	13230955.18598561	3555.196374440087	5479.014801107758	0.779439	36.862038	0.1541298454804391	0.0773263478880944	0.0418300724	0.0077248478	0.0532312693	-0.0324171694	-0.0028927914	-0.0432462147	0.0374676034	-0.0045872308	0.0127560244	0.0613499961	0.0369153653	-0.0018314329	0.0324824031	-0.0011899766	0.0155854704	-0.0141785516	-0.0316364048	0.0535325094	-0.0052107013	0.0018940199	-0.0031127344	-0.0423298956	0.0322036419	0.0395755383	-0.0453423951	0.0103620038	-0.0154784846	-0.0193734971	0.0263502094	0.0511153032	0.0048431439	-0.0350735305	-0.0744094317	0.0110821987	-0.0814830232	0.0326670831	-0.0780309911	0.0366798989	0.0207459295	0.0373583659	0.0034406109	-0.0318003296	-0.0116512921	0.0386466782	0.0991373331	-0.0251284863	-0.0101783859	-0.0375022586	0.0420021249	-0.0589455001	-0.0936991036	-0.0232314356	0.073324435	0.0	-0.0101714190944051	-0.0318362079252665	0.0010135441350608	0.000103457766394	0.0830868497731813	-0.0198671866213545	0.0003947051042477	0.0069034246052311	0.2477177133984298	0.0469187791749731	0.0022013718392698	0.0613640655313466	0.0038429810591225	-0.0007110914917725	5.056511096713813e-07	1.4768503420774292e-05	0.0022712269063416	-0.0003958512955925	5.158471660090036e-06	1.566982482223399e-07	-0.0004088659452472	3.210647811699972e-06	1.030825937077382e-11	1.6717136118288637e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5121.873834932145	29.332394315163583	26233591.58096252	860.3893562602409	3436.876769113965	13.338007624142392	177.9024473816806	11812121.926075248	3648.073858881303	10.635861336106244	113.12154636087972	13308442.87985312	3563.899820942958	5646.382399017555	0.8480189999999999	40.105385	0.3950326661901345	0.2048458337417015	0.0315788586	0.0420942992	0.031108192	-0.0804266059	0.0418622876	0.0015269488	0.0224583086	-0.0084230161	-0.0205047806	0.0564676033	0.0472388692	0.0459365342	0.0069843745	-0.0191738019	-0.0161440114	-0.0279163774	-0.0219502708	0.016784557	-0.0198465619	-0.0106193229	0.027884089	-0.021298685	0.0112351257	0.0374116891	-0.035552639	0.0145436571	0.0321852769	-0.0114885531	0.0572172024	0.101762339	0.0112440718	-0.0295579411	-0.0447498913	0.0076576941	-0.044145902	0.0404693343	-0.0808089495	0.0040481125	-0.0451437619	0.0138452724	-0.0401776651	0.0397328995	-0.0207006606	0.0149089578	0.0589861156	-0.0627224099	-0.0166713772	0.0545427687	0.040757279	-0.0610966773	-0.0927528101	-0.0178393932	0.077570827	0.0	-0.00097879320505	0.0091926258893551	8.450437074164163e-05	9.580361382520512e-07	0.2191479118270223	0.136061062053841	0.0185126126072191	0.0480258072581443	0.1975022313751964	-0.0502154820232333	0.0025215946348256	0.0390071313981816	0.0058139639160436	0.001970982856921	3.88477342227686e-06	3.380217641705703e-05	0.0008550667727458	-0.0014161601335958	7.311391858539176e-07	2.005509523986075e-06	-0.0010129928792044	-0.0006041269339572	3.649693523325271e-07	1.02615457331882e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5143.242683366107	21.36884843396183	26452945.299998987	456.62768339363294	3473.0786983139083	36.20192919994315	1310.5796777976966	12062275.644681832	3655.662388861144	7.5885299798410415	57.58578725494628	13363867.501333963	3572.9481752365527	5716.88674775563	0.723128	34.198925	0.350908264484506	0.1965614448231893	0.0360698531	0.0610833987	0.0283894322	-0.0591365529	0.0536416428	0.0257376724	0.037074068	-0.0307436425	0.0129501882	0.0294765373	0.0609266519	0.0809492526	0.010879018	-0.0316649785	-0.0069679704	-0.02114749	-0.0007749059	0.035129988	-0.0325694262	-0.0068451851	0.0091278924	-0.011756753	0.0332992455	0.0297899263	-0.0394195416	0.0192329322	0.0193750757	-0.0119884451	0.0356735693	0.0601990337	0.0290381883	-0.0421588546	-0.0542810848	-0.029945918	-0.089706656	0.0174922109	-0.0119832332	-0.0010391107	0.0128421437	0.0060743653	0.0308697393	-0.038727887	-0.0172310519	0.0095938644	0.051693392	-0.049824208	0.0216277956	0.0158042205	0.0395039689	-0.0631971047	-0.0916331806	-0.0123880901	0.0814146528	0.0	0.0150903757478175	0.0160691689528675	0.0002582181908358	0.0002277194402103	0.0473895987038872	-0.1717583131231351	0.0295009181269049	0.0022457740653154	0.148987288783033	-0.0485149425921634	0.0023536996547209	0.0221972122189188	0.0051031869730629	-0.0007107769429806	5.052038626729884e-07	2.6042517282038885e-05	0.0020618814298143	0.0012068146570685	4.2513550306130615e-06	1.4564016165153612e-06	-0.0006392676829268	0.0003737251962775	1.396705223327306e-07	4.086631704345997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5156.021642725968	12.7789593598618	26584559.180258594	163.30180232099954	3463.5528357078483	-9.525862606059944	90.74205838953118	11996198.245739875	3659.632342319077	3.969953457933116	15.760530458155102	13392908.880947812	3578.389784142538	5758.225944193543	0.7709249999999999	36.459373	0.1054080306477247	0.0585601583382056	0.0375485753	0.0437856154	0.0464680523	-0.0090131869	0.0138838555	0.0298997796	0.0173599997	-0.0353467057	-0.0282812459	0.0336370824	0.0698534096	0.0796722722	0.0007691357	-0.0372757274	-0.0136024735	-0.0331151916	-0.012508501	0.0128747589	-0.0377102369	-0.0064747571	0.0254548123	-0.010333925	0.0089096603	0.0456310209	-0.0460790644	0.0160442992	-0.0155847033	-0.0255626151	0.0266044369	0.0377722118	-0.0154939989	-0.0640810327	-0.0404429651	0.0183158173	-0.0215003714	-0.030123082	-0.0497071192	0.0011687303	-0.0068661534	-0.0194000519	0.0127871341	-0.0332823572	-0.0108948287	0.0131216337	-0.018441033	-0.0284586796	0.0400153293	0.0314553006	0.038242455	-0.0652450377	-0.0903423075	-0.006895635	0.0848359644	0.0	0.002981350022253	-0.0121090257255645	0.0001466285040223	8.888447955187963e-06	0.0598658741530613	0.0124762754491741	0.0001556574490836	0.0035839228881101	0.1724551827566642	0.0234678939736311	0.0005507420475575	0.0297407900596344	0.0041370557980642	-0.0009661311749986	9.334094473043684e-07	1.7115230676296618e-05	0.0021149529817556	5.307155194129998e-05	4.473026115036903e-06	2.816589625458101e-09	-0.0005113736998797	0.0001278939830471	1.6356870899651905e-08	2.6150306092865345e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5167.124932040952	11.103289314984067	26699180.063319217	123.28303361223936	3511.1283146436563	47.57547893580795	2263.426195971506	12328022.041892402	3657.28661225737	-2.345730061706945	5.502449522395668	13375745.364196992	3580.2652304327858	5924.563721508936	0.703305	33.261417	0.1377117506638658	0.0691681580214143	0.0322298372	0.0785234382	0.0131286439	-0.0460330153	-0.0152934022	0.0369195409	0.0464793662	-0.0310837659	-0.009737644	0.0029167889	0.0533559451	0.1345861934	0.0198172595	-0.036043932	0.0029392509	-0.0231896904	-0.0186547347	0.0279156332	-0.0382044913	0.0012692956	0.012991094	-0.0283377791	0.026883108	0.0243080308	-0.0404318075	0.0225586279	0.0136509313	-0.0169119582	0.0280185753	0.0463599468	0.008226434	-0.0595883691	-0.0501290022	0.0001212193	-0.0634492028	-0.0447582093	-0.0400869059	0.001660789	0.0065809122	0.0490139086	0.0318326995	-0.0329635819	0.0060882122	0.030624017	-0.0446331736	-0.046139147	0.0324688947	0.0296244912	0.0369729991	-0.067238775	-0.0888826032	-0.0013802733	0.0878170061	0.0	-0.0324361915497917	-0.0354175415720447	0.0012544022510075	0.0010521065222547	0.0794033198070423	0.0195374456539809	0.0003817117826822	0.0063048871963794	0.1314917691252191	-0.040963413631445	0.0016780012563408	0.0172900853476799	0.0042060834301711	6.902763210689996e-05	4.764813994285526e-09	1.769113782155989e-05	0.0025632703666023	0.0004483173848467	6.57035497230149e-06	2.0098847755578438e-07	-0.000829895679054	-0.0003185219791743	1.0145625121711321e-07	6.887268381124998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5153.688516282093	-13.436415758859766	26560505.32285792	180.53726844493508	3506.940088198517	-4.188226445139208	17.541240755763404	12298628.782213822	3658.8803053909896	1.5936931336195812	2.5398578041462003	13387405.08917806	3582.003449116193	5789.183229422594	0.8346409999999999	39.472736	0.3656540384839143	0.1994760823983987	0.0381006544	0.0368218401	0.0346512567	0.016703826	-0.0169649204	0.050413136	0.0288176996	-0.046265359	-0.056054762	0.0393296457	0.0799086725	0.1182574796	-0.0194220576	-0.0379974868	0.0041223695	-0.0267416425	-0.0287956558	0.0067164817	-0.0384218073	0.0037420213	0.0169531368	-0.0216451894	-0.0055443578	0.0740067939	-0.0417362049	0.0109432095	-0.0502939797	-0.0392549961	0.0132990371	0.0034285875	-0.0258833142	-0.0479141659	-0.0181135834	0.0069669582	-0.0070370971	-0.0258151487	-0.0202678305	-0.0159617822	0.0433941641	-0.0649402751	0.0385340228	-0.0368497968	-0.0128643049	0.014146828	-0.0658273911	0.0072904595	0.0749390583	0.0197093471	0.0356958649	-0.0691766606	-0.0872567955	0.0041396735	0.0903423075	0.0	-0.0072346542048364	0.0252015373449553	0.0006351174845491	5.2340221463557e-05	-0.0921377779416587	-0.171541097748701	0.0294263482168293	0.0084893701240264	0.1752331470515571	0.043741377926338	0.0019133081428947	0.0307066558255926	0.0035218174875733	-0.0006842659425978	4.682198801992564e-07	1.240319841577711e-05	0.0017878840637872	-0.0007753863028151	3.1965294255442324e-06	6.012239185932701e-07	0.0002138525848115	0.0010437482638655	1.0894104383222453e-06	4.573292803055981e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
