global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69
5330.823972108548	-16.584798232768662	275.05553242164655	28417684.22160716	4027.641531709981	-24.0703664073485	16221896.307955122	579.3825389840113	3685.905587793776	-5.607728019273054	31.44661353814009	13585900.00212938	3639.154118758976	6773.577843820092	0.534299	27.262331	0.0689677361573787	0.0358859606569885	-0.0386613841	0.0425706331	-0.013493817	0.0065629073	0.0120714293	0.0906021787	0.0080153447	-0.0011352313	-0.0092439147	-0.0132950196	-0.0163119681	-0.021547126	-0.0380233665	0.0032114475	-0.0148399288	0.0045480047	0.0200973704	0.0133618894	-0.0495521172	0.0008706144	-0.001509779	-0.0151805434	-0.004498923	0.0225652634	-0.0224198763	0.0149351601	-0.0242658486	0.0071650641	0.0349412135	-0.0470989542	-0.0261177094	-0.058052475	0.0710189136	0.0260573777	0.0177455273	0.02215359	-0.0588074234	0.0167146539	-0.0707458278	0.0464518613	-0.0183169683	0.0126591653	-0.0195960853	0.0070360586	0.0040714358	0.0218598817	-0.0144880795	0.0175010498	-0.0223814069	0.0287114959	0.0106581521	0.0273200413	0.0687745056	0.0034264595	-0.0638426524	-0.0953179834	-0.0733526932	-0.079410685486124	0.00523091158135	0.0063060569693761	2.736243597190258e-05	0.116078972621878	-0.0176913966012079	0.0134743278849507	0.0003129855137012	0.0766268878513756	0.0076217839401807	0.0058716799417872	5.80915904307965e-05	0.0012783113685899	-0.0002153250194722	1.634079955066183e-06	4.6364864010703335e-08	-0.0006383713329947	-1.620501188329994e-05	4.075179587894301e-07	2.6260241013789223e-10	0.0009849076083907	0.0005369428493372	9.700429970658884e-07	2.883076234544584e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5352.720072680353	21.89610057180471	479.4392202505865	28651612.176475164	4072.143074035645	44.5015423256641	16582349.215416472	1980.3872693628737	3698.933149091232	13.027561297456032	169.7173533589743	13682106.441445976	3651.405236354863	6850.9111450725695	0.55924	28.534925	0.0564441952425044	0.0293902954965834	-0.053105774	0.0449525813	-0.0284915453	-0.0007299582	-0.0115555307	0.0952817874	0.0370616829	-0.0127621371	0.0113594785	-0.005020169	-0.0337711796	-0.0049458159	-0.047774627	-0.0196034182	0.0079895989	-0.007807958	0.0156075639	-0.0262575362	-0.0482182057	-0.0126128687	0.0198403481	0.003184305	0.001666986	0.0147131322	-0.0306578446	0.0124645759	0.00655732	-0.0102630072	0.0379362981	-0.0447148519	-0.0369662699	-0.0538220355	0.0739632906	0.022852476	0.0097963472	0.0178359136	-0.0600090956	0.0236053273	-0.0732610439	0.0360473585	-0.0029956817	0.0002818102	-0.001952916	0.0271909116	-0.003176506	0.0431875688	-0.0073595197	0.0301015525	-0.0251558059	0.0077813103	0.0134819134	0.0184613858	0.067815642	0.000685433	-0.0668428233	-0.0955538639	-0.0687745056	-0.0792687165167507	0.0001419689693732	0.0062835294182129	2.0155188264915905e-08	0.133689421756415	0.0176104491345369	0.0178728614895646	0.0003101279187201	0.0638077098956415	-0.0128191779557341	0.0040714238421263	0.0001643313234607	0.0009153692386889	-0.000362942129901	8.379008431378964e-07	1.3172698965707436e-07	-0.0006574871329587	-1.911579996400009e-05	4.322893300062513e-07	3.65413808263666e-10	0.0011203016621829	0.0001353940537922	1.2550758142897687e-06	1.8331549802285183e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5323.077347424811	-29.64272525554225	878.6911605755621	28335152.44666716	4063.039349803463	-9.103724232181776	16508288.758051349	82.87779489561366	3690.817710465361	-8.115438625870866	65.8603440902768	13622135.371884769	3644.9457192790246	6758.364465884856	0.701658	35.801754	0.142663241772957	0.0674851979472253	-0.0370464711	0.032085149	-0.0006398857	-0.001493313	0.0303468666	0.0951048534	0.0281613041	-0.0134196216	0.0033953803	-0.0059729243	-0.0353276942	-0.0043992447	-0.0908864366	-0.0060992403	-0.0135720178	0.0083321945	-0.002991739	0.0453177582	-0.048358634	0.0071076374	0.0081996717	-0.0108985629	-0.0041280834	-8.66311e-05	-0.0169099275	0.0293531226	-0.0524002514	0.0136851469	0.0364992013	-0.0419673261	-0.0370691366	-0.0570127565	0.0719632634	0.0353440766	0.0213693396	0.0271270666	-0.0596719576	0.0230062265	-0.0591496152	0.0358157443	0.0028566589	0.0071758207	-0.0330801227	0.0112631217	0.0171977276	0.0233950908	-0.0156665031	0.0196683594	-0.0231502695	0.0591757707	0.0309283865	0.0491768457	0.0668428233	-0.0020561578	-0.0697192167	-0.0954752155	-0.0638426524	-0.0558944806301582	0.0233742358865925	0.0031241929649151	0.000546354903282	0.1093883907119135	-0.0243010310445014	0.0119658200225422	0.0005905401098258	0.1157104186957695	0.051902708800128	0.0133889009947502	0.0026938911807908	0.001473925271045	0.0005585560323561	2.172455704625077e-06	3.119848412813888e-07	-0.0006099860308943	4.750110206440004e-05	3.720829578861819e-07	2.2563546973325504e-09	0.0013759498485971	0.0002556481864141	1.8932379858543824e-06	6.53559952168695e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5380.158316031722	57.08096860691148	3258.2369771032145	28946103.505565297	4080.865532132581	17.826182329117728	16653463.491347734	317.77277643094914	3706.606636609795	15.788926144433844	249.29018879438655	13738932.758559776	3657.40516015243	6867.961625716265	0.8538989999999999	43.569759	0.1872046485316884	0.0866805666418176	-0.0551435473	0.0322283235	-0.0119554715	0.0061281984	-0.0139885933	0.1075507564	0.0399973807	-0.0081882146	-0.0025648191	-0.032001038	-0.0219103957	-0.0094883057	-0.0535431635	-0.0328231594	0.0044050002	-0.0002461078	0.0186236994	-0.0460758735	-0.0401205879	-0.0045513859	0.0318604243	0.0001856603	-0.0019584212	0.0137149704	-0.0199933353	-0.0095864273	0.012078423	-0.0074206327	0.0336075442	-0.0482228045	-0.0316624992	-0.0619904009	0.0877544979	0.0186074688	0.007519713	0.0192404981	-0.0642330209	0.0087593064	-0.0743267021	0.0311841185	-0.0112607578	0.0364844772	-0.0069168144	0.0225871141	0.0062515006	-0.001888376	-0.0029183179	-0.0159415091	-0.0459098309	0.1012602219	0.008585344	0.0167866197	0.0658562496	-0.0047960562	-0.0724665061	-0.0950822971	-0.0585824951	-0.077725572475586	-0.0218310918454277	0.0060412646166575	0.0004765965711635	0.093820116785011	-0.0155682739269025	0.0088022143135531	0.000242371153063	0.1056849567389264	-0.0100254619568431	0.0111693100809087	0.0001005098874481	0.0004864395661857	-0.0009874857048593	2.3662345155093202e-07	9.751280173014686e-07	0.0002691090640454	0.0008790950949397	7.241968835139121e-08	7.728081859470403e-07	0.0004469342323458	-0.0009290156162512	1.997502080425296e-07	8.630700152387826e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5283.4763601832165	-96.68195584850582	9347.400586692427	27915122.448614888	4017.464325267963	-63.40120686461796	16140019.604800768	4019.71303189008	3673.071166144757	-33.53547046503763	1124.6277793114114	13491451.791564006	3628.200600706894	6780.045870813202	1.509501	77.02155299999998	0.0677953600042395	0.0373450284722	-0.0195691347	0.0804874081	-0.0665675141	-0.0148191421	-0.0528360953	0.130642796	-0.0077109139	0.0147201349	-0.0013615631	0.0410678907	0.0113178643	0.020439572	-0.0825663161	0.0243158167	-0.0591394099	-0.011905906	0.0087383633	0.1800525143	-0.0279357941	-0.0095726189	-0.0208187026	-0.0417849205	0.0288899458	0.0085060303	0.0410577463	0.0922207955	-0.1260111609	0.0359594709	0.0053851499	-0.0640287744	-0.0223967477	-0.0549091056	0.0850745671	0.064969172	0.000686874	0.0530802658	-0.070561334	0.0538995102	-0.0969529257	0.0755020052	0.0736831511	-0.086430525	-0.0456217606	-0.0260403162	0.0657254887	-0.0935298162	-0.0506932132	0.0395795222	0.0815760384	-0.039134025	0.1603187482	0.178283071	0.0648561241	-0.007532007	-0.0750796043	-0.0943764019	-0.0530210836	-0.0834610511568598	-0.0057354786812738	0.0069657470602079	3.289571570334629e-05	0.0877036018122368	-0.0061165149727741	0.0076919217708393	3.741175541217095e-05	0.0887055533222849	-0.0169794034166415	0.0078686751902127	0.000288300140385	0.0005011036565983	1.466409041259994e-05	2.511048746561869e-07	2.1503554762890548e-10	-0.0003528523838036	-0.0006219614478489	1.24504804755883e-07	3.868360426104243e-07	0.0005895879527552	0.0001426537204093	3.476139540340679e-07	2.035008394664325e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5256.285874607948	-27.19048557526821	739.3225058188688	27628541.195603043	4072.173539316778	54.70921404881483	16582597.334311731	2993.098101839038	3671.290045680527	-1.7811204642302982	3.172390108099953	13478370.599512924	3624.962582226372	7055.263164987411	2.433718	124.179276	3.224349486435486	2.528626084131501	0.078561972	-0.0298588925	0.0307806375	-0.1241666194	-0.1822153865	-0.1689609277	0.0043014263	0.1321274953	-0.0328718475	0.0618861057	0.0543135878	-0.018686054	0.1647160272	0.0154218117	0.0044645694	0.0257399315	-0.0002570815	-0.0224372939	0.1967646061	-0.0726171124	-0.0165185588	0.0076218734	-0.0197618998	-0.0187294737	0.109655962	-0.0758123058	0.0346769124	-0.0722985256	-0.0931650428	0.0818753673	0.1485748913	0.0414239611	-0.1518039313	-0.0994817841	-0.2195451729	0.01190537	0.11047434	-0.0933090732	-0.1419968883	0.1237250437	0.1486435661	0.1386532458	-0.0640564276	0.1010267162	-0.0102350826	-0.1465922062	-0.0629280432	-0.0493293998	0.0192812916	-0.2161042522	0.0195585797	-0.0462708459	0.0638426524	-0.0102617584	-0.0775536723	-0.0933598536	-0.0471870168	-0.1027580918095054	-0.0192970406526456	0.0105592254323307	0.0003723757779498	0.7702130759683143	0.6825094741560775	0.5932281823925724	0.4658191823128055	0.1087947608335326	0.0200892075112476	0.0118362999848255	0.0004035762584299	0.0489508688846755	0.0484497652280772	0.0023961875645646	0.0023473797506557	-0.0003159869474322	3.686543637139997e-05	9.984775094751993e-08	1.35906039885374e-09	-0.0009728566651065	-0.0015624446178616	9.464500908421408e-07	2.441233183884993e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5416.136732972372	159.8508583644234	25552.296919842956	29334537.110252637	3951.548894968	-120.62464434877802	15614738.66932282	14550.304824269186	3709.17732722511	37.88728154458295	1435.4461028384956	13757996.444800807	3654.71434089034	7098.201080261068	2.221216	113.336456	1.3896890800473334	1.117866300022318	0.0166419624	-0.1147359954	-0.0763253408	0.0162443215	-0.0518555365	-0.1983161127	-0.0458445729	-0.0151692702	-0.0098608001	-0.004719029	0.0434541366	-0.0200932014	0.106942815	-0.0444362543	0.0106571012	0.0151423209	-0.0115401053	-0.0489064802	0.0574534361	0.008887109	0.0395053683	0.012296187	-0.0140928741	-0.0378636721	0.0425045615	-0.0653532022	0.0414603141	-0.006936767	-0.0259579671	0.0999878539	-0.0046172711	0.1107026123	-0.1435372091	-0.0777976567	-0.075823366	-0.0192075793	0.0429817	-0.1153222385	0.01284686	0.022652532	-0.0571785921	0.1319314459	0.0995492606	0.0615068317	-0.075750016	0.0818943336	0.0149631879	0.0301175336	-0.0913221406	-0.0679807103	-0.1141917657	0.0290990303	0.0628160431	-0.0129830636	-0.0798841288	-0.0920359983	-0.0411102958	-0.1121254329528795	-0.009367341143374	0.0125721127148706	8.774708009634904e-05	0.4945501560590628	-0.2756629199092515	0.2445798568580433	0.0759900454128944	0.1122696456520202	0.0034748848184876	0.0126044733348301	1.207482450175566e-05	0.0276952655003425	-0.021255603384333	0.0007670277311344	0.000451800675232	-0.0008569845554178	-0.0005409976079855	7.344225282246442e-07	2.926784118461408e-07	-0.0007457789739007	0.0002270776912057	5.56186277912381e-07	5.156427784335664e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5315.728223266455	-100.40850970591691	10081.86882136321	28256966.54363154	3928.866602280561	-22.682292687438803	15435992.7785156	514.4864015586398	3682.944481988072	-26.232845237037964	688.1621692303854	13564080.057406386	3634.478586543554	6819.30202292376	1.194993	60.973942	0.5647015083739771	0.3424325633522638	0.0665370638	-0.1033795163	-0.0492955129	-0.0020193813	0.0445850953	-0.1292055405	-0.0398991926	-0.0089198812	-0.0722317818	0.0011081633	0.0271375105	-0.0040996626	0.0588436594	-0.000989272	-0.0223128499	-0.0014395104	-0.0122587943	0.0259597121	0.0802001854	0.0136216642	-0.0007882441	-0.0127064474	0.0108768875	-0.0324824104	0.0787406066	-0.0316726566	0.0086718115	0.0017982072	-0.0112480108	0.1022133718	-0.0525994147	0.097460896	-0.1095826732	-0.0017984915	-0.0227391806	0.0034612751	0.0514776937	-0.0253678023	0.0450726661	0.0347608679	-0.0751165065	0.015146379	0.0416521461	-0.0408993051	-0.0452943366	0.040289153	-0.0380140455	0.0093755293	0.0013309441	-0.0961205669	-0.0886835432	0.0155591461	0.0617765075	-0.0156936827	-0.0820666583	-0.0904091936	-0.0348221695	-0.0862509282318626	0.0258745047210168	0.0074392226208579	0.0006694899945579	0.3090508923355344	-0.1854992637235283	0.09551245405339	0.0344099768419711	0.1176968376590821	0.0054271920070619	0.0138525455949483	2.9454413081516617e-05	0.0217516531857727	-0.0059436123145698	0.0004731344163141	3.5326527345905794e-05	-0.0017798244489772	-0.0009228398935594	3.167775069176993e-06	8.516334691447248e-07	-0.0006542202235825	9.155875031819998e-05	4.280041009443363e-07	8.383004759830484e-09	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5369.503607868643	53.77538460218784	2891.791989113221	28831568.994914368	3971.0246699244094	42.158067643848426	15769036.929148264	1777.3026674632997	3694.968412077092	12.023930089020268	144.57489478564696	13652791.566247508	3642.316876698162	6903.979191214005	0.717707	36.620659	0.2043462282737563	0.1152246372713779	0.0382544533	-0.1191596039	-0.0432752325	0.0102655911	0.0436648862	-0.1050435476	-0.0120778617	-0.0086868821	-0.0442260364	0.0256008744	0.0593454702	-0.0010228905	0.0226715748	-0.0229604863	-0.0051262347	0.0026744178	-0.0056637965	-0.0146718621	0.0621577494	0.0139782077	0.0191580646	-0.004123804	0.0034206495	-0.028812473	0.0528628767	-0.0727381548	0.0179269551	-0.0063838483	-0.0031711401	0.098199552	-0.07541395	0.0992863081	-0.109087384	0.0086384067	0.0015517756	-0.0175749063	0.0252907604	-0.0259594378	0.0657243273	0.009892385	-0.0614388089	0.0097191903	0.0792380541	-0.0107353575	-0.0548056409	0.0515920768	0.0034750877	0.0063408313	-0.0065575269	-0.1035850488	-0.0561758731	0.0077158792	0.0607242596	-0.0183913846	-0.0840972192	-0.0884847944	-0.0283549738	-0.0784102635658001	0.0078406646660625	0.0061481694324582	6.14760224056411e-05	0.3537316227407814	0.044680730405247	0.1251260609268265	0.0019963676695463	0.0949767103361551	-0.022720127322927	0.0090205755062779	0.00051620418557	0.0200420129269738	-0.0017096402587988	0.0004016822821649	2.9228698145059607e-06	-0.0017900980052565	-1.0273556279300064e-05	3.2044508684233005e-06	1.0554595862394575e-10	0.0002079600789297	0.0008621803025122	4.3247394428447056e-08	7.433548740400287e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5325.6260765855095	-43.87753128313307	1925.2377515023209	28362293.10760757	3991.1922757897823	20.16760586537293	15929615.782324022	406.7323263410248	3684.590608232987	-10.377803844105074	107.69881262672205	13576207.950278733	3635.242522341891	6887.023549827535	0.64619	32.971519	0.2995618272081095	0.141318479159947	0.0467039628	-0.1222445924	-0.0189326685	-0.0013591211	0.0624148249	-0.0636619148	0.0065423931	-0.0073023552	-0.0318136227	0.0157835124	0.0479859701	0.0212712974	-0.019384804	-0.006618617	-0.0067888393	-0.0168697933	-0.0342215705	0.0108705943	0.0468273202	-0.0015591038	0.0061161515	-0.0030833831	0.0196746684	-0.0438588043	0.0447087625	-0.015506842	0.0063594872	-0.003144034	0.0024867123	0.091192647	-0.0784252644	0.0812602528	-0.0815954623	0.0331096229	0.0276194672	-0.0155855941	0.0281798841	0.0170966988	0.066898307	-0.0022892488	-0.0513400267	-0.0211484501	0.0255610163	-0.0422832082	-0.0082267591	0.0094158128	-0.0253847364	0.0168418559	0.0350208687	-0.0927143671	-0.0133106671	-0.0101400203	0.0596595157	-0.0210739489	-0.0859720514	-0.0862691351	-0.0217419657	-0.0701081263559757	0.0083021372098243	0.0049151493811454	6.892548225075079e-05	0.2826360004992665	-0.0710956222415148	0.0798831087782213	0.0050545875019081	0.0383060474421199	-0.0566706628940352	0.0014673532706379	0.0032115640328493	0.0175833335907816	-0.0024586793361922	0.0003091736201647	6.0451040782185215e-06	-0.0014159450085657	0.0003741529966908	2.0049002672821203e-06	1.399904649327058e-07	0.0006449958433014	0.0004370357643717	4.160196378760842e-07	1.9100025933995613e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5328.98853568794	3.362459102430876	11.30613121552025	28398118.813493498	3989.647679708408	-1.5445960813744932	15917288.608202685	2.38577705459744	3691.677783283833	7.087175050845872	50.22805020133219	13628484.855591437	3642.60462454705	6753.319472695417	0.637184	32.51202	0.1875057180457128	0.1298808151045485	0.0197724474	-0.092088177	0.0125541277	0.0236155994	0.1175820418	-0.0577009164	0.0119752146	-0.0183504643	-0.0150102818	-0.0025370044	0.0483492511	0.0052449234	0.0158964728	-0.0221151156	-0.0035015042	0.0097386114	-0.0118482922	-0.0448569275	0.0086901635	0.0150336707	0.0216272197	-0.011816357	-0.0073175656	-0.0226922298	-0.0046240464	-0.0647333951	0.0207870233	-0.0016147848	0.0098401779	0.0693256269	-0.090833375	0.0686453811	-0.063531643	0.0497933271	0.05319699	-0.0137703683	0.0047091917	0.0133575228	0.0569462077	-0.0124123846	-0.0502825871	-0.0128997431	0.0459656282	-0.0456613379	-0.02290903	0.016968516	0.0308588776	-0.0208355791	0.0335405162	-0.0958913265	0.0072514699	-0.05486906	0.0585824951	-0.0237391677	-0.0876876832	-0.0837695089	-0.0150171519	-0.0698665525376327	0.0002415738183429	0.0048813351634937	5.835790970881647e-08	0.2972451438782144	0.0146091433789478	0.0883546755591803	0.0002134270702666	0.0830237609780368	0.0447177135359169	0.0068929448869381	0.0019996739038803	0.0155008385540358	-0.0020824950367458	0.0002402759958782	4.336785578070896e-06	-0.0017550424292653	-0.0003390974206995	3.080173928521446e-06	1.149870607251215e-07	0.0007821491321061	0.0001371532888046	6.117572648543255e-07	1.881102462994544e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
