global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71
5796.0297098102765	-3.739555338556784	13.984274130128542	33593960.3970034	4391.064285757296	-16.05366276625591	19281445.56165323	257.7200882126714	4075.038094135296	1.206042903167145	1.4545394842798347	16605935.468653826	3904.209002131193	7831.600919618006	0.7632799999999998	36.104794	0.2314633393245794	0.1499587013336016	0.0114659433	0.0239953239	0.0905511417	0.0488827408	-0.0181982086	-0.0034179574	-0.0185979758	-0.0269584029	0.0691544443	-0.0226112107	-0.0222192158	0.0075017958	-0.0548374678	-0.0166500647	-0.0777815493	0.0085979266	0.0195503089	-0.0047502555	0.0108799391	-0.0004350293	-0.0099032263	0.0066652391	-0.0173957122	0.023068368	-0.0153911935	0.0058769958	0.060899354	-0.0211014842	-0.0066309713	-0.0561906742	0.0158338039	-0.0131860185	0.1225855521	-0.0652392914	0.0867857755	-0.0587708384	-0.1180988873	-0.0555097232	-0.0052617787	-0.0119117388	-0.0404401257	0.0105461714	0.0195405667	0.0019157286	-0.0065925189	-0.0200812432	0.0124716151	-0.0002453866	0.0251402212	0.0218077263	0.0187237126	-0.0165547905	-0.0607121456	-0.05452345	0.0004418408	-0.0322549359	-0.0737901375	0.0820666583	0.0183913846	-0.0944816852	-0.2168281109151166	-0.0011170277280854	0.0470144296830181	1.2477509453116704e-06	-0.0489005069626387	-0.1415021652908734	0.002391259581203	0.0200228627820056	-0.5798382006468756	-0.0332238117618857	0.0011038216679892	0.3362123389294064	-0.0039955633171557	-0.0002532068193224	6.411369335141704e-08	1.596452622140026e-05	0.0029422247632402	0.0004379492158264	1.917995156429588e-07	8.656686557423851e-06	-0.0175141254679207	0.0004212506557257	0.000306744590906	1.7745211494941486e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5797.980982447672	1.9512726373959597	3.807464905450184	33616583.47282488	4462.934669255141	71.87038349784507	19917785.86203949	5165.352024127321	4076.0209753430777	0.982881207781702	0.9660554686104172	16613946.991436737	3915.0621871983417	7888.028066113111	0.732009	34.625603	0.3677374400333104	0.1977859093934516	0.0071869834	-0.007233813	0.1164441198	0.0926879123	-0.0124165356	-0.003990203	-0.0030037378	-0.023623784	0.0627282242	0.0319630751	0.0212329066	0.0347349275	-0.0607447001	-0.047474776	-0.0601403262	-0.0462167601	0.0236651972	-0.0023378593	-0.0015562958	0.001697336	0.010052065	0.0117103669	-0.0266217105	-0.0103435831	-0.0045256186	0.0177895992	0.0695172433	-0.0350449046	-0.0039293931	-0.0458515244	-0.0072133209	-0.0110871556	0.120115919	-0.0663054929	0.1039492093	-0.0512478829	-0.1212609679	-0.05118923	-0.0039207458	0.0042740389	-0.0316975229	-0.0032345774	-0.0019588746	-0.0148472269	0.0102615953	-0.0057077046	-0.0067499514	0.0064764633	0.0103910182	0.0412802083	0.014582164	0.0137195082	-0.0201571062	-0.0329917653	-0.0100578175	-0.0335420038	-0.072017809	0.0840972192	0.0129830636	-0.0932110979	-0.2451154122068572	-0.0282873012917405	0.0600815653013375	0.0008001714143697	0.0858749909213401	0.1347754978839788	0.0073745140657402	0.0181644348298743	-0.6240273142274617	-0.044189113580586	0.0019526777590379	0.3894100889019392	-0.0018968899205535	0.0020986733966021	4.404430025605813e-06	3.598191370697464e-06	0.0021090442150439	-0.0008331805481963	6.941898258926873e-07	4.448067501010139e-06	-0.0177919820686623	-0.0002778566007415	0.0003165546259316	7.720429057567624e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5794.994551344074	-2.986431103598079	8.91877073653804	33581961.850107506	4419.722595625394	-43.21207362974656	19533947.822281677	1867.2833073826375	4076.838373526446	0.8173981833683683	0.6681397901739087	16620611.12385776	3907.71475164854	7755.128460044182	0.8126299999999999	38.439156	0.4014940757611213	0.2014584539410832	0.0064208691	0.0352491617	0.0885744713	0.034524001	0.0050869542	-0.0110842535	-2.10388e-05	-0.0583300132	0.0667015076	0.0113037139	0.0011594069	-0.0043553397	-0.0758811642	-0.0184168286	-0.0304382939	-0.0250823662	0.0285532413	-0.015788286	-0.001337635	-0.0072829103	-0.0121619411	0.0013893547	-0.0273507749	-0.0016160351	-0.0190485276	0.0060552679	0.0764352295	-0.0301655836	-0.0132135906	-0.0453944426	0.00137465	-0.0135070219	0.1137483991	-0.0748403198	0.1081280386	-0.0645243817	-0.0896631443	-0.051057531	-0.0033973401	-0.0119959228	-0.0330354536	0.0202197676	0.0181341816	0.0086243067	-0.0071371993	-0.0151656527	0.0181121041	5.84574e-05	0.0208408129	0.0256984701	-0.0016752897	-0.0059365656	-0.0521386803	-0.0456636534	0.0221233449	-0.0348221695	-0.0701862042	0.0859720514	0.007532007	-0.0914611824	-0.2229595025359003	0.0221559096709569	0.0497109397710561	0.0004908843333476	-0.0656419877538496	-0.1515169786751897	0.0043088705562765	0.0229573948268578	-0.6510784532419365	-0.0270511390144747	0.0007317641219804	0.4239031522759124	-0.0031770371694895	-0.0012801472489359	1.638776978958409e-06	1.0093565176317852e-05	0.0030801672616076	0.0009711230465637	9.430799715671628e-07	9.487430359479262e-06	-0.016027851396152	0.0017641306725103	0.0002568920203771	3.112157029691644e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5793.849810291717	-1.1447410523569488	1.3104320769512945	33568695.62421737	4444.136303409868	24.413707784473445	19750347.483285524	596.0291277856593	4069.932260839536	-6.906112686910092	47.694392444300526	16564348.607822416	3901.9320159250815	7879.059180716129	0.77785	36.793953	0.2100001381496158	0.1007651596974974	0.0180445618	-0.0068086767	0.1228469788	0.08998353	0.0038075352	0.0161427357	-0.0205185707	-0.0377568222	0.070141963	0.0376400666	-0.013465321	-0.0047120959	-0.0360823929	-0.0486329633	-0.0483513145	0.0043607165	0.0200984337	-0.0077254984	0.0051851371	-0.0068846276	0.002585389	0.0325142549	-0.0262156502	0.0060181362	-0.0080169841	-0.0078921966	0.068381922	-0.0530638952	-0.0059465325	-0.0171730602	-0.0092465277	-0.0165004646	0.1258496552	-0.070231185	0.1113098603	-0.0565182662	-0.1014473683	-0.0420304382	0.0027659327	-0.020369129	-0.0400898624	0.0142659585	-0.0057391212	0.0101818352	-0.0073394214	-0.0215918743	0.0251685259	-0.0356925242	0.0121290098	0.0613952055	0.0044041096	0.0115815674	-0.0466826192	-0.0346450335	0.005372688	-0.0360951694	-0.0682968306	0.0876876832	0.0020561578	-0.0892409375	-0.2410332788401916	-0.0180737763042913	0.0580970415084535	0.0003266613898975	-0.0076326811678057	0.0580093065860439	5.825782180937579e-05	0.0033650796505936	-0.5836165598732208	0.0674618933687156	0.0045511070568919	0.3406082889582527	-0.0038580270080477	-0.0006809898385582	4.637471602195236e-07	1.4884372394825488e-05	0.0032988078340052	0.0002186405723975	4.780369989835008e-08	1.088213312569408e-05	-0.0155983785692965	0.0004294728268554	0.000243309413991	1.844469090072536e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5788.324950444698	-5.524859847019798	30.52407632921162	33504705.73194061	4409.329788823833	-34.80651458603461	19442189.186609227	1211.49345762784	4074.952355175679	5.020094336142847	25.201347143773493	16605236.696951812	3902.357705242461	7820.600337406716	0.851381	40.272141	0.240192288133969	0.1056916726973995	0.0228449402	0.0146893876	0.1078093157	0.0573469824	0.0194669963	-0.0178343981	0.0149365679	-0.035145763	0.0671036221	0.0099362394	-0.0170243151	0.0031445708	-0.0891296869	-0.0258198779	-0.0158644595	-0.0580756356	0.0311622086	-0.0115979955	-0.0042815856	-0.0102005336	-0.0099962123	-0.0038885613	-0.0310901949	0.0107926098	-0.0197207838	-0.0111467192	0.0798103121	-0.032463673	-0.0084696243	-0.0294140995	0.0264564505	-0.0150983487	0.1193823018	-0.0741226091	0.1052923615	-0.071250285	-0.0869685038	-0.0552956272	-0.0097828465	0.0043392816	-0.0317735269	0.0201469442	0.039077705	0.0149502085	-0.0121142253	-0.0096760926	0.037693285	-0.0193957835	0.03262071	0.0451103565	0.0021432413	-0.0265860636	-0.0576253941	-0.0488729187	0.0286355226	-0.0373607416	-0.0663512432	0.0892409375	-0.0034264595	-0.0865617806	-0.2780911813366629	-0.0370579024964712	0.0773347051372207	0.0013732881374379	-0.0591279978388428	-0.0514953166710371	0.0034961201284301	0.0026517676390503	-0.6236411857810964	-0.0400246259078755	0.0016019706790653	0.3889283286024519	-0.0046098986364522	-0.0007518716284045	5.653109455996349e-07	2.125116543836385e-05	0.00403097731135	0.0007321694773448	5.360721435553581e-07	1.624877808461848e-05	-0.0163466263247189	-0.0007482477554224	0.0002672121921999	5.598747034946604e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5774.692751551238	-13.632198893459645	185.8368466708424	33347076.374818407	4462.22828708529	52.89849826145655	19911481.28606412	2798.251118317322	4066.764984803335	-8.187370372343594	67.03303361392967	16538577.441622471	3911.034607665228	7816.247565288507	0.8608139999999999	40.718349	0.1353112082624536	0.0733481266254973	0.0150051175	-0.0016241196	0.1126003682	0.0938468781	0.0296909744	0.0132099598	-0.0098596667	-0.0461211794	0.0701189846	0.0533712494	0.0246745	0.0044763879	-0.0802914391	-0.0484026904	-0.0146702901	-0.002291295	0.022194817	-0.0095716756	0.0053185481	0.0028938969	0.0079918786	0.0443211734	-0.0317752217	-0.0187562038	-0.0035504756	0.0140418194	0.0834850856	-0.0479329241	-0.0056389994	-0.0409808276	-0.0287318544	-0.0213517757	0.1263505606	-0.0619716117	0.1238096018	-0.0524420125	-0.096636863	-0.0378313612	0.0033495719	-0.0190915816	-0.0403662795	0.0146276496	0.0056358632	0.0161518522	-0.0081116466	-0.0215672004	0.0344752542	-0.0516026839	0.0236649059	0.0652206958	0.012556334	-0.0030847245	-0.0408928225	-0.0345507683	0.0243073294	-0.0386186257	-0.0643510435	0.0906289382	-0.0088977982	-0.0834374889	-0.2843723936084075	-0.0062812122717446	0.080867658246575	3.945362760271505e-05	-0.0060006052744654	0.0531273925643774	3.600726365994198e-05	0.0028225198406894	-0.6271265825536432	-0.0034853967725467	1.21479906620795e-05	0.3932877505454114	-0.0039068003439064	0.0007030982925458	4.943472089808196e-07	1.5263088927147167e-05	0.0045167799325971	0.000485802621247	2.360041868105527e-07	2.040130095951186e-05	-0.0166060695440017	-0.0002594432192827	0.0002757615457002	6.731078403182219e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5783.943967911641	9.251216360403305	85.58500414699377	33454007.82394146	4382.199842649725	-80.02844443556478	19203675.460919272	6404.551918776279	4077.0151341569385	10.25014935360332	105.06556177117454	16622052.40414472	3899.38047163714	7665.800130267049	0.919684	43.503014	0.1740257933558268	0.0924397414852304	0.0197606491	0.0474487109	0.0982908817	0.0416217672	0.0140770399	-0.0043342591	0.0116999894	-0.0385690358	0.0771993462	0.0119496374	-0.0477128724	0.0179966202	-0.0194601863	0.0279056141	-0.0677864473	0.0506693181	0.0445805914	-0.0122014448	-0.0008313144	0.0063747264	-0.0132718152	-0.0320958877	-0.0429858387	0.0166875564	-0.0235649101	0.0252425414	0.0610656467	-0.0033093791	0.0008272394	-0.0096456031	0.011014611	-0.0150377987	0.128245795	-0.0761875066	0.1015867108	-0.0752231997	-0.0860396041	-0.054520367	-0.0110881612	-0.0122663489	-0.038134755	0.0210306688	0.0339542539	0.0251745549	-0.0228494984	-0.0138973076	0.0415609721	-0.0138854778	0.0231892668	0.0309190306	-0.004066597	-0.0053984631	-0.0530641817	-0.0387762669	0.0168089702	-0.0398685628	-0.0622978778	0.091849115	-0.0143398485	-0.0798841288	-0.2723510543000458	0.0120213393083616	0.0741750967783465	0.0001445125987667	0.0545862732722497	0.0605868785467151	0.0029796612297527	0.0036707698520344	-0.5717410582422531	0.0553855243113901	0.0030675563032475	0.3268878376799714	-0.0039181492099986	-1.1348866092200129e-05	1.287967615786898e-10	1.5351893231812655e-05	0.0038717957490557	-0.0006449841835413	4.160045970185657e-07	1.4990802322405793e-05	-0.0163417615698481	0.0002643079741535	0.0002670531712057	6.985870520118003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5775.968700022046	-7.975267889595671	63.60489791081578	33361814.42363436	4467.451806585885	85.25196393615988	19958125.644167487	7267.897354972305	4058.051535703453	-18.9635984534857	359.6180663050453	16467782.266425151	3887.108285090515	7870.658033105833	1.564454	74.00202899999998	0.2128340133504098	0.1171735057780398	0.0186339319	-0.034356534	0.1643816642	0.1573801021	0.0122598481	0.041713403	-0.051409751	-0.0146361842	0.0506824016	0.0618341701	0.0288993289	-0.0059589303	0.018915865	-0.0209469621	-0.1179168999	0.0343889747	0.0139315878	-0.0122533633	0.0343081964	-0.0152701135	0.0439529915	0.0771690773	-0.0173285344	-0.0112840508	0.0092487132	0.0249307095	0.0238995595	-0.0686442706	-0.0100970054	-0.0357571334	-0.0796097549	-0.0126815293	0.1259668345	-0.0586649694	0.1252029804	-0.0405016949	-0.0933359339	-0.0326532498	0.0137284487	-0.0256014866	-0.0395154856	0.0078270572	-0.0149625635	0.0208917882	-0.0132332778	-0.0245163412	0.0404772014	-0.0660358932	0.037929356	0.0632497422	0.0404695214	0.0043813073	-0.055017983	-0.0305657824	-0.0431998604	-0.0411102958	-0.060193436	0.0928992083	-0.0197346973	-0.0759199731	-0.2907122398944892	-0.0183611855944433	0.084513606424471	0.0003371331364335	-0.0041838478068285	-0.0587701210790782	1.7504582470703648e-05	0.0034539271316495	-0.6157421085700463	-0.0440010503277932	0.0019360924299489	0.3791383442662867	-0.0039633748424607	-4.5225632462099485e-05	2.045357831596906e-09	1.5708340141850378e-05	0.0037229594408694	-0.0001488363081863	2.2152246634527304e-08	1.3860426998358597e-05	-0.0179817327561816	-0.0016399711863335	0.0003233427129147	2.6895054920041118e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5600.231436101856	-175.73726392018943	30883.58593015432	31362592.13790346	4294.059089421156	-173.3927171647283	18438943.46344045	30065.034365767468	3941.776837023708	-116.27469867974467	13519.805553065422	15537604.632896628	3761.3914082563656	7483.760023813399	2.611519	123.530418	3.912837905109946	1.8796178112073243	-0.0553860081	0.0402694938	-0.1794838891	-0.044938117	-0.0140040506	0.0180539476	-0.1043471255	-0.0835641925	0.0149315354	-0.040582082	-0.1207915558	0.1685939105	0.1586580249	0.0078169289	-0.0192166794	0.0342442228	-0.1512949988	0.0096505915	0.0330995874	0.1032822879	-0.0551567819	0.0511567237	0.149526356	0.0222644128	0.0635254855	0.0858182983	-0.1106222121	-0.0726630811	0.0693797096	0.2154948491	0.0123888777	0.0504031817	-0.087790213	0.0999639952	-0.1474626254	0.077766053	-0.0290945709	0.0277704778	-0.0434494884	0.017700318	-0.0135980245	-0.0830746975	-0.1301491444	-0.1359158213	0.1222668354	0.0738012545	-0.0989294463	0.2805049103	0.0787906279	-0.0996272778	-0.065104384	-0.0408763745	-0.1720333697	-0.0916004035	-0.1357923303	-0.0423435691	-0.0580394502	0.0937772737	-0.0250645864	-0.0715654069	-0.1264504691516492	0.1642617707428399	0.0159897211486721	0.0269819293275733	0.2047709408974753	0.2089547887043038	0.0419311382360373	0.0436621037224602	0.7105111106585156	1.326253219228562	1.758947601514124	0.5048260383691974	0.0042671655888129	0.0082305404312736	6.774179579082942e-05	1.8208702162348944e-05	0.015404775994553	0.0116818165536836	0.0001364648379939	0.0002373071234423	-0.0423367382999092	-0.0243550055437276	0.0017923994098749	0.000593166295035	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5633.61588380111	33.38444769925354	1114.5213481841952	31737627.92621616	4175.242179015292	-118.81691040586428	17432647.253428366	14117.458198395185	3940.7127479321057	-1.0640890916024546	1.132285594867337	15529216.961714609	3735.7668433393846	7468.425537233	2.183502	103.284317	0.93310909003457	0.6014611403369381	-0.0440233437	0.0252324589	-0.2137110732	-0.1181398834	-0.0304007195	-0.003850505	-0.0605024075	-0.0230191618	-0.0622945444	-0.181071866	0.2309658555	0.0325495642	0.0100744565	0.0444258577	0.0684521568	0.0153027883	-0.1527316487	-0.004360096	-0.1407998198	-0.0561472197	0.0107585686	-0.080785784	0.167141615	-0.1420157751	-0.0153923584	-0.0663772361	-0.064693769	0.0902200116	0.0460631259	-0.0270344973	-0.0115136891	0.0141724894	-0.0191799755	0.1135599637	-0.1345233437	0.0942566876	-0.0464494954	0.0481014697	-0.0508621605	0.0508274777	-0.0110152372	-0.070456637	-0.1052495884	-0.1368239668	0.0805934275	0.0657693079	-0.1074093156	0.1973023007	0.0616426175	-0.1026024013	0.0451555787	-0.0239900066	0.0714509452	-0.1711791526	-0.0659103745	-0.0435681289	-0.0558376933	0.0944816852	-0.030311972	-0.0668428233	-0.1528359669282508	-0.0263854977766015	0.0233588327868933	0.000696194492919	0.1127655470027519	-0.0920053938947234	0.0127160685908298	0.0084649925057232	0.7526214890775407	0.042110378419025	0.0017732839705934	0.5664391058212946	0.0042082998164803	-5.886577233260061e-05	3.4651791523135675e-09	1.7709787345388122e-05	0.010215256564523	-0.0051895194300299	2.6931111914658893e-05	0.000104351466679	-0.0321329671033874	0.0102037711965218	0.0010325275748673	0.0001041169466309	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5821.581824186209	187.9659403850992	35331.19474485467	33890814.93569523	4369.763114347586	194.5209353322944	19094829.67551272	37838.394282550646	4081.051552739498	140.3388048073925	19694.980134767426	16654981.77611747	3881.720342084745	8060.535709803124	2.462899	116.500412	1.5923541512720814	0.7672067044748834	0.1076501526	-0.023785504	-0.1155609807	0.0804590926	-0.0384320552	-0.0077558527	-0.1166721865	0.17462077	0.0855491178	-0.0089292642	0.0758699032	-0.1617606277	0.0398937137	0.0863624441	0.135370434	0.1276127262	0.052775277	-0.0130941052	-0.0068095891	-0.0605937304	0.0307238279	-0.0337040979	-0.0453393964	-0.0045622572	-0.0485184946	-0.1030921646	-0.1091545417	0.0761063099	-0.0429138283	-0.0383686835	0.0016599251	-0.0449299533	0.0709400689	0.1148478298	-0.0981321927	0.16034202	-0.1589980961	0.0248805037	-0.0572856034	-0.0542173246	-0.0062405133	-0.0195837948	0.0403637556	0.0221266085	-0.0467782471	-0.0002825227	0.137346233	-0.1075217337	0.076701788	-0.1991621363	0.0988264434	0.0354391712	0.2197905909	0.1887797146	-0.1086366822	-0.0447837232	-0.0535899776	0.0950111383	-0.0354595815	-0.0617765075	-0.1925524637194939	-0.039716496791243	0.037076451284447	0.0015774001173688	-0.1400007323500887	-0.2527662793528406	0.0196002050585611	0.0638907919778782	0.1041901835308181	-0.6484313055467226	0.4204631580130271	0.0108555943441855	0.0019632457897239	-0.0022450540267563	5.040267583055124e-06	3.85433403086862e-06	0.004677974749871	-0.005537281814652	3.066148989487575e-05	2.1883447760430645e-05	-0.0268865015531703	0.0052464655502171	0.0007228839657686	2.7525400769614816e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
